epoch,o,h,l,c,v,time
1776224700,275.75,330.0,261.9,281.8,888030,2026-04-15 09:15:00
1776224760,279.5,283.1,268.75,275.9,361725,2026-04-15 09:16:00
1776224820,275.2,280.0,271.5,273.1,157300,2026-04-15 09:17:00
1776224880,273.3,282.25,271.0,276.95,147290,2026-04-15 09:18:00
1776224940,276.9,278.55,273.05,275.8,85150,2026-04-15 09:19:00
1776225000,276.3,279.6,274.75,277.15,118105,2026-04-15 09:20:00
1776225060,278.4,278.5,270.45,273.9,151450,2026-04-15 09:21:00
1776225120,273.25,278.0,268.95,272.6,127465,2026-04-15 09:22:00
1776225180,272.55,276.1,270.8,274.75,76895,2026-04-15 09:23:00
1776225240,274.2,274.9,269.1,269.55,72605,2026-04-15 09:24:00
1776225300,269.9,272.9,267.05,271.05,125710,2026-04-15 09:25:00
1776225360,271.8,271.8,267.55,267.55,75335,2026-04-15 09:26:00
1776225420,268.65,269.9,259.7,261.05,200005,2026-04-15 09:27:00
1776225480,260.0,264.55,258.3,263.15,171665,2026-04-15 09:28:00
1776225540,262.85,264.45,260.55,263.95,104000,2026-04-15 09:29:00
1776225600,263.95,264.7,257.1,260.25,165685,2026-04-15 09:30:00
1776225660,259.9,260.5,257.0,260.0,109850,2026-04-15 09:31:00
1776225720,260.25,262.15,257.1,262.15,114530,2026-04-15 09:32:00
1776225780,261.6,263.4,257.25,258.65,160615,2026-04-15 09:33:00
1776225840,258.65,259.55,252.2,257.25,204100,2026-04-15 09:34:00
1776225900,256.3,259.6,256.3,258.85,160420,2026-04-15 09:35:00
1776225960,258.8,263.1,258.7,260.9,231530,2026-04-15 09:36:00
1776226020,261.4,262.4,259.5,260.4,114465,2026-04-15 09:37:00
1776226080,259.65,260.6,248.75,249.25,306215,2026-04-15 09:38:00
1776226140,248.4,254.7,247.75,252.65,277875,2026-04-15 09:39:00
1776226200,252.7,260.0,251.0,260.0,349180,2026-04-15 09:40:00
1776226260,259.2,262.95,259.0,261.5,376805,2026-04-15 09:41:00
1776226320,261.6,267.25,261.6,266.65,429650,2026-04-15 09:42:00
1776226380,267.85,274.4,266.4,274.35,498355,2026-04-15 09:43:00
1776226440,275.85,276.35,271.2,271.65,369460,2026-04-15 09:44:00
1776226500,272.85,279.0,272.85,279.0,304265,2026-04-15 09:45:00
1776226560,279.05,280.45,276.0,278.2,288470,2026-04-15 09:46:00
1776226620,278.85,279.55,273.45,275.9,181675,2026-04-15 09:47:00
1776226680,275.35,275.35,264.45,267.6,324805,2026-04-15 09:48:00
1776226740,267.7,268.65,262.2,262.35,159510,2026-04-15 09:49:00
1776226800,262.15,264.9,257.1,259.5,240890,2026-04-15 09:50:00
1776226860,260.45,267.05,259.3,265.0,175175,2026-04-15 09:51:00
1776226920,265.8,272.65,265.1,271.35,218920,2026-04-15 09:52:00
1776226980,272.0,272.85,269.05,271.6,111150,2026-04-15 09:53:00
1776227040,272.0,275.0,269.5,269.5,184665,2026-04-15 09:54:00
1776227100,270.6,278.0,269.7,277.05,154440,2026-04-15 09:55:00
1776227160,275.95,277.0,273.45,275.3,87360,2026-04-15 09:56:00
1776227220,275.1,279.3,273.4,276.75,104195,2026-04-15 09:57:00
1776227280,276.9,277.5,268.55,271.7,168675,2026-04-15 09:58:00
1776227340,271.7,275.05,270.05,275.05,63505,2026-04-15 09:59:00
1776227400,274.35,278.0,273.65,275.5,104065,2026-04-15 10:00:00
1776227460,275.4,281.6,273.8,273.8,178425,2026-04-15 10:01:00
