epoch,o,h,l,c,v,time
1776059220,601.9,601.9,601.9,601.9,0,2026-04-13 11:17:00
1776059280,601.9,601.9,601.9,601.9,65,2026-04-13 11:18:00
1776059340,601.9,601.9,601.1,601.1,325,2026-04-13 11:19:00
1776059400,601.1,601.1,601.0,601.0,65,2026-04-13 11:20:00
1776059460,601.0,601.0,593.3,593.3,130,2026-04-13 11:21:00
1776059520,593.3,605.0,593.3,605.0,130,2026-04-13 11:22:00
1776059580,605.0,605.0,603.55,603.55,390,2026-04-13 11:23:00
1776059640,603.55,603.55,600.0,600.0,65,2026-04-13 11:24:00
1776059700,600.0,607.95,600.0,607.95,65,2026-04-13 11:25:00
1776059760,607.95,607.95,603.6,603.6,65,2026-04-13 11:26:00
1776059820,603.6,603.6,603.6,603.6,0,2026-04-13 11:27:00
1776059880,603.6,603.6,600.0,600.0,65,2026-04-13 11:28:00
1776059940,600.0,600.0,598.2,598.2,65,2026-04-13 11:29:00
1776060000,594.45,594.45,594.45,594.45,130,2026-04-13 11:30:00
1776060060,594.45,597.0,594.45,597.0,130,2026-04-13 11:31:00
1776060120,590.05,594.75,590.05,593.15,455,2026-04-13 11:32:00
1776060180,593.15,596.95,593.05,594.25,780,2026-04-13 11:33:00
1776060240,594.25,596.15,594.25,596.15,325,2026-04-13 11:34:00
1776060300,596.15,600.0,596.15,600.0,325,2026-04-13 11:35:00
1776060360,600.0,600.0,598.6,598.6,130,2026-04-13 11:36:00
1776060420,598.6,607.95,598.6,607.4,130,2026-04-13 11:37:00
1776060480,607.4,615.0,607.4,612.4,520,2026-04-13 11:38:00
1776060540,612.4,618.0,612.4,618.0,650,2026-04-13 11:39:00
1776060600,618.0,618.0,613.5,613.5,65,2026-04-13 11:40:00
1776060660,607.25,607.25,607.25,607.25,260,2026-04-13 11:41:00
1776060720,607.25,607.6,606.45,606.45,195,2026-04-13 11:42:00
1776060780,608.8,608.8,608.8,608.8,65,2026-04-13 11:43:00
1776060840,608.8,609.75,608.8,609.75,260,2026-04-13 11:44:00
1776060900,609.55,609.55,609.55,609.55,260,2026-04-13 11:45:00
1776060960,615.0,617.2,615.0,615.05,585,2026-04-13 11:46:00
1776061020,615.05,615.05,612.0,612.0,455,2026-04-13 11:47:00
1776061080,612.0,619.0,612.0,619.0,65,2026-04-13 11:48:00
1776061140,619.0,619.0,619.0,619.0,65,2026-04-13 11:49:00
1776061200,624.7,640.0,623.45,640.0,1495,2026-04-13 11:50:00
1776061260,640.0,646.0,638.7,639.7,1625,2026-04-13 11:51:00
1776061320,639.7,639.7,635.35,635.35,65,2026-04-13 11:52:00
1776061380,635.35,635.35,635.35,635.35,0,2026-04-13 11:53:00
1776061440,635.35,641.3,634.0,641.3,650,2026-04-13 11:54:00
1776061500,641.3,649.6,641.3,649.6,195,2026-04-13 11:55:00
1776061560,649.6,649.6,649.6,649.6,0,2026-04-13 11:56:00
1776061620,649.6,649.6,649.6,649.6,0,2026-04-13 11:57:00
1776061680,649.6,649.6,636.75,636.75,260,2026-04-13 11:58:00
1776061740,636.75,636.75,636.75,636.75,0,2026-04-13 11:59:00
1776061800,636.75,636.75,636.75,636.75,0,2026-04-13 12:00:00
1776061860,636.75,637.7,634.0,634.0,130,2026-04-13 12:01:00
1776061920,634.0,634.0,634.0,634.0,0,2026-04-13 12:02:00
1776061980,634.0,634.0,630.1,630.1,130,2026-04-13 12:03:00
1776062040,630.1,630.1,630.1,630.1,0,2026-04-13 12:04:00
1776062100,630.1,635.55,630.1,635.55,130,2026-04-13 12:05:00
1776062160,635.55,635.55,635.55,635.55,0,2026-04-13 12:06:00
1776062220,635.55,644.0,635.55,644.0,65,2026-04-13 12:07:00
1776062280,644.0,644.0,644.0,644.0,0,2026-04-13 12:08:00
1776062340,644.0,644.0,644.0,644.0,0,2026-04-13 12:09:00
1776062400,645.0,649.6,645.0,648.95,325,2026-04-13 12:10:00
1776062460,648.95,648.95,641.05,641.05,3445,2026-04-13 12:11:00
1776062520,641.05,641.05,641.05,641.05,0,2026-04-13 12:12:00
1776062580,641.05,641.05,641.05,641.05,0,2026-04-13 12:13:00
1776062640,641.05,641.05,641.05,641.05,0,2026-04-13 12:14:00
1776062700,641.05,647.9,641.05,647.9,130,2026-04-13 12:15:00
1776062760,647.9,647.9,647.9,647.9,0,2026-04-13 12:16:00
1776062820,647.9,647.9,647.9,647.9,0,2026-04-13 12:17:00
1776062880,650.9,650.9,649.95,650.0,3380,2026-04-13 12:18:00
1776062940,650.0,650.0,650.0,650.0,0,2026-04-13 12:19:00
1776063000,650.0,658.2,650.0,658.2,130,2026-04-13 12:20:00
1776063060,658.2,658.2,658.2,658.2,0,2026-04-13 12:21:00
1776063120,658.2,658.2,658.2,658.2,0,2026-04-13 12:22:00
1776063180,658.2,658.2,658.2,658.2,0,2026-04-13 12:23:00
1776063240,658.2,658.2,645.7,645.7,65,2026-04-13 12:24:00
1776063300,645.7,645.7,645.7,645.7,0,2026-04-13 12:25:00
1776063360,645.7,658.2,645.7,658.2,325,2026-04-13 12:26:00
1776063420,658.2,658.2,658.2,658.2,0,2026-04-13 12:27:00
1776063480,658.2,672.0,658.2,672.0,390,2026-04-13 12:28:00
1776063540,672.0,672.0,668.15,668.15,260,2026-04-13 12:29:00
1776063600,668.15,673.55,668.15,670.5,455,2026-04-13 12:30:00
1776063660,670.5,670.5,670.5,670.5,0,2026-04-13 12:31:00
1776063720,670.5,670.5,670.5,670.5,0,2026-04-13 12:32:00
1776063780,670.5,673.6,670.0,670.7,845,2026-04-13 12:33:00
1776063840,670.7,670.7,670.7,670.7,0,2026-04-13 12:34:00
1776063900,670.7,670.7,670.7,670.7,0,2026-04-13 12:35:00
1776063960,670.7,671.55,670.7,671.55,65,2026-04-13 12:36:00
1776064020,671.55,671.55,671.55,671.55,0,2026-04-13 12:37:00
1776064080,671.55,677.2,671.55,675.95,390,2026-04-13 12:38:00
1776064140,675.95,679.0,675.95,679.0,1235,2026-04-13 12:39:00
1776064200,670.4,672.45,664.65,667.0,585,2026-04-13 12:40:00
1776064260,667.0,673.2,667.0,672.9,715,2026-04-13 12:41:00
1776064320,672.9,678.1,672.9,678.0,6110,2026-04-13 12:42:00
1776064380,678.65,679.0,673.75,676.0,4745,2026-04-13 12:43:00
1776064440,676.0,678.0,676.0,678.0,1365,2026-04-13 12:44:00
1776064500,678.0,678.0,677.0,677.0,65,2026-04-13 12:45:00
1776064560,677.0,677.0,667.55,667.55,260,2026-04-13 12:46:00
1776064620,667.55,669.4,667.55,669.4,65,2026-04-13 12:47:00
1776064680,669.4,674.0,669.4,674.0,65,2026-04-13 12:48:00
1776064740,672.0,674.0,672.0,674.0,195,2026-04-13 12:49:00
1776064800,674.0,674.0,672.5,672.5,65,2026-04-13 12:50:00
1776064860,672.5,672.5,672.5,672.5,0,2026-04-13 12:51:00
1776064920,672.5,673.05,672.5,673.05,65,2026-04-13 12:52:00
1776064980,673.05,673.05,673.05,673.05,0,2026-04-13 12:53:00
1776065040,673.05,673.05,669.75,669.75,65,2026-04-13 12:54:00
1776065100,669.75,669.75,657.3,657.3,65,2026-04-13 12:55:00
1776065160,657.3,658.0,657.3,658.0,325,2026-04-13 12:56:00
1776065220,658.0,658.0,641.55,641.55,780,2026-04-13 12:57:00
1776065280,641.55,662.6,641.55,653.85,390,2026-04-13 12:58:00
1776065340,653.85,653.85,653.85,653.85,0,2026-04-13 12:59:00
1776065400,653.85,653.85,653.85,653.85,0,2026-04-13 13:00:00
1776065460,653.85,653.85,651.35,651.35,130,2026-04-13 13:01:00
1776065520,650.25,650.25,650.25,650.25,65,2026-04-13 13:02:00
1776065580,650.25,650.25,650.25,650.25,0,2026-04-13 13:03:00
1776065640,650.25,650.25,650.25,650.25,0,2026-04-13 13:04:00
1776065700,650.25,650.25,641.9,643.4,130,2026-04-13 13:05:00
1776065760,643.4,650.25,643.4,650.25,65,2026-04-13 13:06:00
1776065820,650.25,650.25,650.25,650.25,0,2026-04-13 13:07:00
1776065880,650.25,650.25,650.25,650.25,0,2026-04-13 13:08:00
1776065940,650.25,650.25,650.25,650.25,0,2026-04-13 13:09:00
1776066000,650.25,650.25,650.25,650.25,0,2026-04-13 13:10:00
1776066060,650.25,650.25,650.25,650.25,0,2026-04-13 13:11:00
1776066120,650.25,650.25,650.25,650.25,0,2026-04-13 13:12:00
1776066180,650.25,658.0,650.25,658.0,65,2026-04-13 13:13:00
1776066240,658.0,658.0,658.0,658.0,0,2026-04-13 13:14:00
1776066300,658.0,658.0,658.0,658.0,0,2026-04-13 13:15:00
1776066360,658.0,658.0,655.05,655.05,65,2026-04-13 13:16:00
1776066420,655.05,655.05,652.0,652.0,65,2026-04-13 13:17:00
1776066480,652.0,652.0,652.0,652.0,0,2026-04-13 13:18:00
1776066540,652.0,667.85,652.0,667.85,65,2026-04-13 13:19:00
1776066600,667.85,667.85,664.5,664.5,65,2026-04-13 13:20:00
1776066660,664.5,670.0,664.5,670.0,130,2026-04-13 13:21:00
1776066720,670.0,671.0,670.0,671.0,65,2026-04-13 13:22:00
1776066780,661.9,661.9,661.9,661.9,130,2026-04-13 13:23:00
1776066840,661.9,667.35,661.9,667.35,715,2026-04-13 13:24:00
1776066900,667.35,669.05,667.35,669.05,130,2026-04-13 13:25:00
1776066960,669.05,669.05,665.2,665.2,65,2026-04-13 13:26:00
1776067020,665.2,665.2,665.2,665.2,0,2026-04-13 13:27:00
1776067080,665.2,668.25,665.2,666.0,325,2026-04-13 13:28:00
1776067140,666.0,666.0,666.0,666.0,0,2026-04-13 13:29:00
1776067200,666.0,669.9,666.0,669.9,130,2026-04-13 13:30:00
1776067260,669.9,669.9,669.9,669.9,0,2026-04-13 13:31:00
1776067320,669.9,669.9,669.9,669.9,0,2026-04-13 13:32:00
1776067380,669.9,669.9,669.9,669.9,0,2026-04-13 13:33:00
1776067440,669.9,669.9,669.9,669.9,0,2026-04-13 13:34:00
1776067500,680.75,680.75,680.75,680.75,65,2026-04-13 13:35:00
1776067560,680.75,680.75,680.75,680.75,0,2026-04-13 13:36:00
1776067620,680.75,680.8,680.75,680.75,130,2026-04-13 13:37:00
1776067680,680.75,684.4,680.75,680.75,975,2026-04-13 13:38:00
1776067740,680.75,680.75,680.75,680.75,0,2026-04-13 13:39:00
1776067800,680.75,680.75,680.75,680.75,0,2026-04-13 13:40:00
1776067860,680.75,680.75,680.75,680.75,0,2026-04-13 13:41:00
1776067920,680.75,680.75,680.75,680.75,0,2026-04-13 13:42:00
1776067980,680.75,680.75,680.75,680.75,0,2026-04-13 13:43:00
1776068040,680.75,680.75,680.75,680.75,0,2026-04-13 13:44:00
1776068100,680.75,680.75,680.75,680.75,0,2026-04-13 13:45:00
1776068160,680.75,680.75,665.45,665.45,65,2026-04-13 13:46:00
1776068220,665.45,665.45,665.45,665.45,0,2026-04-13 13:47:00
1776068280,665.45,665.45,665.45,665.45,0,2026-04-13 13:48:00
1776068340,665.45,665.45,665.45,665.45,0,2026-04-13 13:49:00
1776068400,665.45,672.4,665.45,672.4,65,2026-04-13 13:50:00
1776068460,672.4,672.4,672.4,672.4,0,2026-04-13 13:51:00
1776068520,672.4,693.7,672.4,693.7,1690,2026-04-13 13:52:00
1776068580,693.7,696.7,689.2,689.2,260,2026-04-13 13:53:00
1776068640,689.2,702.0,689.2,702.0,780,2026-04-13 13:54:00
1776068700,702.0,713.9,700.05,713.9,2535,2026-04-13 13:55:00
1776068760,713.9,720.75,713.9,716.15,1040,2026-04-13 13:56:00
1776068820,716.15,718.45,716.15,717.55,130,2026-04-13 13:57:00
1776068880,717.55,717.55,714.0,714.0,130,2026-04-13 13:58:00
1776068940,713.1,713.9,713.1,713.9,1105,2026-04-13 13:59:00
1776069000,713.9,713.9,706.6,706.6,585,2026-04-13 14:00:00
1776069060,706.6,715.0,706.6,715.0,130,2026-04-13 14:01:00
1776069120,709.0,712.8,704.5,704.5,520,2026-04-13 14:02:00
1776069180,704.5,704.5,704.0,704.0,65,2026-04-13 14:03:00
1776069240,704.0,704.0,703.9,703.9,65,2026-04-13 14:04:00
1776069300,703.9,703.9,698.4,698.4,520,2026-04-13 14:05:00
1776069360,698.4,698.4,692.95,692.95,65,2026-04-13 14:06:00
1776069420,692.95,692.95,688.9,692.4,780,2026-04-13 14:07:00
1776069480,692.4,692.4,692.4,692.4,0,2026-04-13 14:08:00
1776069540,692.4,692.4,692.4,692.4,0,2026-04-13 14:09:00
1776069600,692.4,692.4,669.1,674.45,780,2026-04-13 14:10:00
1776069660,674.45,674.45,671.9,671.9,130,2026-04-13 14:11:00
1776069720,671.9,671.9,670.35,670.95,455,2026-04-13 14:12:00
1776069780,670.95,670.95,670.95,670.95,0,2026-04-13 14:13:00
1776069840,670.95,674.0,670.95,674.0,65,2026-04-13 14:14:00
1776069900,674.0,674.0,672.3,672.3,65,2026-04-13 14:15:00
1776069960,672.3,672.3,670.85,670.85,130,2026-04-13 14:16:00
1776070020,670.85,675.65,670.85,675.65,130,2026-04-13 14:17:00
1776070080,675.65,680.0,675.65,680.0,65,2026-04-13 14:18:00
1776070140,680.0,680.0,675.0,675.0,65,2026-04-13 14:19:00
1776070200,675.0,675.0,675.0,675.0,0,2026-04-13 14:20:00
1776070260,675.0,675.0,675.0,675.0,0,2026-04-13 14:21:00
1776070320,675.0,675.2,675.0,675.2,390,2026-04-13 14:22:00
1776070380,675.2,675.2,675.2,675.2,0,2026-04-13 14:23:00
1776070440,675.2,682.45,675.2,682.45,65,2026-04-13 14:24:00
1776070500,682.45,692.0,682.45,692.0,520,2026-04-13 14:25:00
1776070560,692.0,693.05,692.0,693.0,130,2026-04-13 14:26:00
1776070620,693.0,701.0,693.0,701.0,195,2026-04-13 14:27:00
1776070680,701.0,701.0,692.35,694.35,910,2026-04-13 14:28:00
1776070740,694.35,694.35,688.2,688.25,325,2026-04-13 14:29:00
1776070800,687.9,703.1,687.9,703.1,260,2026-04-13 14:30:00
1776070860,703.1,703.1,698.65,698.65,195,2026-04-13 14:31:00
1776070920,698.65,698.65,698.65,698.65,0,2026-04-13 14:32:00
1776070980,698.65,711.0,698.65,711.0,780,2026-04-13 14:33:00
1776071040,704.05,704.05,704.05,704.05,65,2026-04-13 14:34:00
1776071100,704.05,704.05,698.05,704.05,130,2026-04-13 14:35:00
1776071160,704.05,704.55,704.05,704.55,65,2026-04-13 14:36:00
1776071220,704.55,704.55,704.55,704.55,0,2026-04-13 14:37:00
1776071280,704.55,706.05,704.55,706.0,325,2026-04-13 14:38:00
1776071340,706.0,708.75,695.0,695.0,2340,2026-04-13 14:39:00
1776071400,695.0,695.0,686.5,686.5,1820,2026-04-13 14:40:00
1776071460,686.5,686.5,686.5,686.5,0,2026-04-13 14:41:00
1776071520,686.5,686.5,685.85,686.0,325,2026-04-13 14:42:00
1776071580,686.0,686.0,678.6,678.6,325,2026-04-13 14:43:00
1776071640,678.6,690.75,678.6,690.75,65,2026-04-13 14:44:00
1776071700,690.75,690.75,690.0,690.0,130,2026-04-13 14:45:00
1776071760,690.0,690.0,690.0,690.0,130,2026-04-13 14:46:00
1776071820,690.0,690.0,687.65,687.65,65,2026-04-13 14:47:00
1776071880,687.65,699.95,687.65,699.95,65,2026-04-13 14:48:00
1776071940,697.15,699.0,697.15,699.0,975,2026-04-13 14:49:00
1776072000,700.35,702.5,696.5,696.5,845,2026-04-13 14:50:00
1776072060,696.5,696.5,696.5,696.5,0,2026-04-13 14:51:00
1776072120,696.5,709.05,696.5,703.2,780,2026-04-13 14:52:00
1776072180,703.2,707.8,701.9,707.8,585,2026-04-13 14:53:00
1776072240,707.8,710.9,703.95,710.9,455,2026-04-13 14:54:00
1776072300,710.9,710.9,710.0,710.0,130,2026-04-13 14:55:00
1776072360,710.0,710.0,709.65,709.65,130,2026-04-13 14:56:00
1776072420,709.65,709.65,705.45,705.45,130,2026-04-13 14:57:00
1776072480,705.45,710.5,705.45,710.5,65,2026-04-13 14:58:00
1776072540,710.5,714.0,710.5,711.75,650,2026-04-13 14:59:00
1776072600,703.6,703.6,684.55,685.55,845,2026-04-13 15:00:00
1776072660,673.55,678.9,663.3,678.9,780,2026-04-13 15:01:00
1776072720,675.1,693.95,675.1,693.95,1495,2026-04-13 15:02:00
1776072780,693.95,700.0,689.25,689.7,1495,2026-04-13 15:03:00
1776072840,689.7,689.7,682.9,683.0,975,2026-04-13 15:04:00
1776072900,682.9,684.95,677.0,678.9,1040,2026-04-13 15:05:00
1776072960,678.9,686.8,678.9,686.8,520,2026-04-13 15:06:00
1776073020,686.8,686.8,678.95,678.95,260,2026-04-13 15:07:00
1776073080,672.0,677.0,667.55,667.55,845,2026-04-13 15:08:00
1776073140,667.55,669.2,665.65,665.65,390,2026-04-13 15:09:00
1776073200,665.65,672.3,664.85,672.3,195,2026-04-13 15:10:00
1776073260,672.3,672.4,672.0,672.0,780,2026-04-13 15:11:00
1776073320,672.0,676.55,671.3,671.45,1885,2026-04-13 15:12:00
1776073380,671.45,671.45,667.15,667.15,130,2026-04-13 15:13:00
1776073440,667.15,671.45,667.15,671.45,65,2026-04-13 15:14:00
1776073500,671.45,673.0,670.35,672.0,520,2026-04-13 15:15:00
1776073560,672.0,675.7,671.55,671.55,325,2026-04-13 15:16:00
1776073620,671.55,671.55,666.55,667.2,325,2026-04-13 15:17:00
1776073680,667.2,668.0,667.2,668.0,975,2026-04-13 15:18:00
1776073740,668.0,668.0,663.0,663.0,260,2026-04-13 15:19:00
1776073800,663.0,663.0,655.2,660.0,455,2026-04-13 15:20:00
1776073860,660.0,666.75,660.0,665.05,1690,2026-04-13 15:21:00
1776073920,665.05,667.1,663.55,663.55,910,2026-04-13 15:22:00
1776073980,663.55,663.55,658.05,658.1,260,2026-04-13 15:23:00
1776074040,659.0,659.65,656.0,656.2,910,2026-04-13 15:24:00
1776074100,656.2,656.2,652.65,652.65,780,2026-04-13 15:25:00
1776074160,652.65,657.5,652.65,657.5,1625,2026-04-13 15:26:00
1776074220,657.5,658.0,657.5,658.0,780,2026-04-13 15:27:00
1776074280,657.35,660.75,656.6,657.15,3640,2026-04-13 15:28:00
1776074340,657.2,662.35,657.2,662.35,650,2026-04-13 15:29:00
