epoch,o,h,l,c,v,time
1775792700,523.95,523.95,523.95,523.95,65,2026-04-10 09:15:00
1775792760,523.95,523.95,488.65,488.65,455,2026-04-10 09:16:00
1775792820,488.65,493.25,488.65,493.25,715,2026-04-10 09:17:00
1775792880,491.0,491.0,484.0,486.05,455,2026-04-10 09:18:00
1775792940,486.05,486.05,474.5,474.5,975,2026-04-10 09:19:00
1775793000,468.55,475.05,468.55,475.05,520,2026-04-10 09:20:00
1775793060,475.05,476.5,471.0,476.5,1170,2026-04-10 09:21:00
1775793120,476.5,476.5,476.5,476.5,0,2026-04-10 09:22:00
1775793180,475.0,482.1,475.0,482.0,455,2026-04-10 09:23:00
1775793240,482.0,491.0,482.0,491.0,65,2026-04-10 09:24:00
1775793300,491.0,491.0,480.5,480.5,130,2026-04-10 09:25:00
1775793360,480.5,494.45,480.25,494.45,455,2026-04-10 09:26:00
1775793420,500.0,501.85,500.0,500.95,780,2026-04-10 09:27:00
1775793480,500.95,500.95,486.15,486.15,780,2026-04-10 09:28:00
1775793540,486.15,488.1,486.15,486.5,325,2026-04-10 09:29:00
1775793600,486.5,486.5,481.1,483.75,975,2026-04-10 09:30:00
1775793660,483.75,483.75,479.0,483.75,390,2026-04-10 09:31:00
1775793720,491.5,495.0,488.0,488.0,260,2026-04-10 09:32:00
1775793780,488.0,488.0,476.0,477.0,260,2026-04-10 09:33:00
1775793840,477.0,477.0,475.05,475.05,390,2026-04-10 09:34:00
1775793900,475.05,475.05,475.05,475.05,0,2026-04-10 09:35:00
1775793960,475.05,492.55,475.05,491.0,260,2026-04-10 09:36:00
1775794020,491.0,491.0,490.0,490.0,65,2026-04-10 09:37:00
1775794080,490.0,490.0,490.0,490.0,0,2026-04-10 09:38:00
1775794140,490.0,490.0,490.0,490.0,0,2026-04-10 09:39:00
1775794200,490.0,490.0,490.0,490.0,0,2026-04-10 09:40:00
1775794260,490.0,490.0,490.0,490.0,0,2026-04-10 09:41:00
1775794320,490.0,490.0,490.0,490.0,0,2026-04-10 09:42:00
1775794380,475.0,475.0,475.0,475.0,520,2026-04-10 09:43:00
1775794440,475.0,475.0,475.0,475.0,0,2026-04-10 09:44:00
1775794500,475.0,482.4,475.0,482.15,390,2026-04-10 09:45:00
1775794560,478.0,478.0,473.0,473.0,910,2026-04-10 09:46:00
1775794620,473.0,473.0,460.95,460.95,520,2026-04-10 09:47:00
1775794680,460.95,460.95,457.5,457.5,65,2026-04-10 09:48:00
1775794740,457.5,467.5,457.5,466.0,130,2026-04-10 09:49:00
1775794800,466.0,466.0,466.0,466.0,0,2026-04-10 09:50:00
1775794860,466.0,466.0,463.45,463.45,325,2026-04-10 09:51:00
1775794920,463.45,463.45,462.0,462.0,130,2026-04-10 09:52:00
1775794980,462.0,462.0,462.0,462.0,0,2026-04-10 09:53:00
1775795040,462.0,462.0,452.1,452.1,130,2026-04-10 09:54:00
1775795100,452.1,459.0,452.1,459.0,390,2026-04-10 09:55:00
1775795160,459.0,459.0,459.0,459.0,0,2026-04-10 09:56:00
1775795220,459.0,459.0,453.15,453.15,130,2026-04-10 09:57:00
1775795280,453.15,453.15,451.2,451.2,65,2026-04-10 09:58:00
1775795340,451.2,455.95,451.2,455.5,390,2026-04-10 09:59:00
1775795400,455.5,455.5,450.0,450.0,130,2026-04-10 10:00:00
1775795460,450.0,450.0,447.0,447.0,455,2026-04-10 10:01:00
1775795520,446.6,447.5,446.6,447.5,390,2026-04-10 10:02:00
1775795580,447.5,447.5,447.5,447.5,0,2026-04-10 10:03:00
1775795640,447.5,458.0,447.5,458.0,195,2026-04-10 10:04:00
1775795700,458.0,483.0,458.0,481.65,910,2026-04-10 10:05:00
1775795760,482.5,482.5,476.8,476.8,585,2026-04-10 10:06:00
1775795820,481.0,481.0,480.0,480.0,195,2026-04-10 10:07:00
1775795880,480.0,484.8,475.3,475.3,260,2026-04-10 10:08:00
1775795940,475.3,475.95,468.0,468.0,1300,2026-04-10 10:09:00
1775796000,468.0,468.0,463.05,463.05,130,2026-04-10 10:10:00
1775796060,463.05,463.05,460.55,460.55,65,2026-04-10 10:11:00
1775796120,460.55,460.55,456.5,456.5,130,2026-04-10 10:12:00
1775796180,456.5,456.95,449.5,450.0,8645,2026-04-10 10:13:00
1775796240,450.0,453.5,444.3,446.0,2340,2026-04-10 10:14:00
1775796300,446.0,446.0,440.55,440.55,910,2026-04-10 10:15:00
1775796360,440.55,440.55,436.0,436.0,260,2026-04-10 10:16:00
1775796420,436.0,436.0,436.0,436.0,0,2026-04-10 10:17:00
1775796480,435.5,435.5,434.55,434.55,195,2026-04-10 10:18:00
1775796540,434.55,434.55,434.45,434.45,130,2026-04-10 10:19:00
1775796600,434.45,434.45,429.1,429.15,130,2026-04-10 10:20:00
1775796660,429.15,429.15,426.0,426.0,65,2026-04-10 10:21:00
1775796720,426.0,426.0,426.0,426.0,0,2026-04-10 10:22:00
1775796780,431.75,433.3,426.15,426.15,1170,2026-04-10 10:23:00
1775796840,426.15,428.45,426.15,428.45,65,2026-04-10 10:24:00
1775796900,428.45,428.45,417.45,419.5,325,2026-04-10 10:25:00
1775796960,420.45,420.45,420.0,420.45,195,2026-04-10 10:26:00
1775797020,420.45,431.45,420.45,431.45,130,2026-04-10 10:27:00
1775797080,432.6,434.05,432.6,434.05,715,2026-04-10 10:28:00
1775797140,434.05,434.05,434.05,434.05,0,2026-04-10 10:29:00
1775797200,434.05,434.05,427.3,427.3,390,2026-04-10 10:30:00
1775797260,427.3,427.3,427.3,427.3,0,2026-04-10 10:31:00
1775797320,427.3,427.3,427.3,427.3,0,2026-04-10 10:32:00
1775797380,427.3,435.7,427.3,435.7,130,2026-04-10 10:33:00
1775797440,435.7,435.7,431.8,431.8,390,2026-04-10 10:34:00
