epoch,o,h,l,c,v,time
1776397500,380.65,454.4,341.25,446.2,159510,2026-04-17 09:15:00
1776397800,450.0,465.0,440.95,440.95,49075,2026-04-17 09:20:00
1776398100,445.9,470.5,444.25,470.5,39065,2026-04-17 09:25:00
1776398400,470.65,472.05,439.0,441.3,38480,2026-04-17 09:30:00
1776398700,438.2,460.0,420.45,449.5,75595,2026-04-17 09:35:00
1776399000,449.5,458.4,423.75,432.25,34255,2026-04-17 09:40:00
1776399300,432.15,458.4,432.15,456.45,25350,2026-04-17 09:45:00
1776399600,456.45,466.45,456.1,463.0,43940,2026-04-17 09:50:00
1776399900,461.95,477.0,451.6,466.7,36465,2026-04-17 09:55:00
1776400200,466.7,493.45,447.5,491.5,61945,2026-04-17 10:00:00
1776400500,494.05,511.0,490.1,499.95,54405,2026-04-17 10:05:00
1776400800,499.95,507.9,492.7,506.65,21450,2026-04-17 10:10:00
1776401100,508.0,526.0,508.0,517.1,37895,2026-04-17 10:15:00
1776401400,515.5,523.15,512.45,520.2,16965,2026-04-17 10:20:00
1776401700,521.2,535.15,521.2,524.0,19825,2026-04-17 10:25:00
1776402000,524.0,530.0,500.6,508.0,47840,2026-04-17 10:30:00
1776402300,506.5,514.05,492.25,493.55,18850,2026-04-17 10:35:00
1776402600,494.9,509.7,487.5,503.05,23855,2026-04-17 10:40:00
1776402900,503.05,511.5,497.7,505.3,13325,2026-04-17 10:45:00
1776403200,502.8,504.3,494.65,502.05,11895,2026-04-17 10:50:00
1776403500,502.05,505.85,496.25,496.25,6500,2026-04-17 10:55:00
1776403800,496.25,501.4,479.3,488.4,25025,2026-04-17 11:00:00
1776404100,489.0,501.0,486.3,496.0,17355,2026-04-17 11:05:00
1776404400,496.0,516.0,496.0,504.65,21905,2026-04-17 11:10:00
1776404700,507.2,517.0,507.0,514.5,14105,2026-04-17 11:15:00
1776405000,514.5,521.0,511.95,513.15,14755,2026-04-17 11:20:00
1776405300,513.15,521.1,507.65,513.5,10790,2026-04-17 11:25:00
1776405600,513.5,523.0,511.6,521.0,12740,2026-04-17 11:30:00
1776405900,521.45,530.45,518.65,524.65,13585,2026-04-17 11:35:00
1776406200,524.65,539.9,521.8,531.3,16185,2026-04-17 11:40:00
1776406500,531.3,531.3,513.9,518.0,14495,2026-04-17 11:45:00
1776406800,520.0,551.6,520.0,550.1,22360,2026-04-17 11:50:00
1776407100,546.65,552.95,516.6,517.05,38155,2026-04-17 11:55:00
1776407400,517.05,517.05,505.0,506.4,28340,2026-04-17 12:00:00
1776407700,506.4,521.0,502.05,517.4,28860,2026-04-17 12:05:00
1776408000,518.7,525.1,513.85,522.2,18135,2026-04-17 12:10:00
1776408300,523.55,529.3,519.2,522.0,12480,2026-04-17 12:15:00
1776408600,522.0,528.0,517.2,525.0,6110,2026-04-17 12:20:00
1776408900,525.4,527.0,519.4,520.55,2275,2026-04-17 12:25:00
1776409200,520.55,520.8,505.0,505.0,20800,2026-04-17 12:30:00
1776409500,504.7,514.25,504.25,504.25,5915,2026-04-17 12:35:00
1776409800,504.25,514.9,501.6,508.8,11765,2026-04-17 12:40:00
1776410100,508.8,514.8,503.0,509.7,4550,2026-04-17 12:45:00
1776410400,511.0,513.0,496.0,497.65,10465,2026-04-17 12:50:00
1776410700,497.65,507.5,497.05,503.2,3640,2026-04-17 12:55:00
1776411000,503.2,510.0,502.25,505.55,14040,2026-04-17 13:00:00
1776411300,505.55,524.0,505.55,519.4,21450,2026-04-17 13:05:00
1776411600,519.4,529.0,519.4,525.0,11245,2026-04-17 13:10:00
1776411900,523.0,527.35,512.1,512.1,17355,2026-04-17 13:15:00
1776412200,512.0,527.0,511.7,519.0,13260,2026-04-17 13:20:00
1776412500,513.8,529.0,510.0,528.35,18200,2026-04-17 13:25:00
1776412800,529.5,532.7,526.0,531.0,10465,2026-04-17 13:30:00
1776413100,532.0,540.0,527.0,537.0,15405,2026-04-17 13:35:00
1776413400,536.0,552.05,533.3,534.05,15210,2026-04-17 13:40:00
1776413700,534.55,541.0,534.55,538.1,6565,2026-04-17 13:45:00
1776414000,538.1,538.5,528.05,533.9,9295,2026-04-17 13:50:00
1776414300,533.9,537.35,526.45,534.0,7280,2026-04-17 13:55:00
1776414600,534.0,541.0,529.95,529.95,5200,2026-04-17 14:00:00
1776414900,529.95,544.0,528.8,540.0,4550,2026-04-17 14:05:00
1776415200,540.0,547.55,535.35,535.35,17745,2026-04-17 14:10:00
1776415500,535.35,547.75,535.35,543.8,6370,2026-04-17 14:15:00
1776415800,545.0,555.0,539.6,550.45,25415,2026-04-17 14:20:00
1776416100,550.45,550.45,534.0,534.0,10205,2026-04-17 14:25:00
1776416400,534.75,545.0,532.4,545.0,11050,2026-04-17 14:30:00
1776416700,545.0,559.9,543.25,555.0,24570,2026-04-17 14:35:00
1776417000,555.0,572.0,552.6,572.0,26780,2026-04-17 14:40:00
1776417300,571.0,587.0,567.25,574.5,35945,2026-04-17 14:45:00
1776417600,575.6,584.55,571.65,580.0,38155,2026-04-17 14:50:00
1776417900,580.0,583.1,573.1,580.3,20540,2026-04-17 14:55:00
1776418200,580.3,585.25,558.85,576.25,40820,2026-04-17 15:00:00
1776418500,579.05,583.0,574.55,579.55,13130,2026-04-17 15:05:00
1776418800,579.55,585.2,578.0,582.3,20735,2026-04-17 15:10:00
1776419100,582.3,583.25,573.3,581.5,17420,2026-04-17 15:15:00
1776419400,581.8,588.0,575.75,585.0,47515,2026-04-17 15:20:00
1776419700,583.2,600.85,580.25,600.85,41795,2026-04-17 15:25:00
