epoch,o,h,l,c,v,time
1775539440,506.2,506.2,496.8,500.0,1430,2026-04-07 10:54:00
1775539500,500.0,519.85,500.0,511.45,455,2026-04-07 10:55:00
1775539560,503.65,504.95,497.3,497.3,390,2026-04-07 10:56:00
1775539620,497.3,498.9,494.55,494.55,2405,2026-04-07 10:57:00
1775539680,498.45,498.45,490.25,494.15,2210,2026-04-07 10:58:00
1775539740,494.15,494.15,479.55,485.9,520,2026-04-07 10:59:00
1775539800,485.65,486.0,479.5,481.1,3510,2026-04-07 11:00:00
1775539860,481.1,492.4,481.1,487.45,455,2026-04-07 11:01:00
1775539920,487.5,490.5,486.75,490.4,1365,2026-04-07 11:02:00
1775539980,490.4,492.75,488.2,492.75,715,2026-04-07 11:03:00
1775540040,492.75,493.35,492.55,492.55,325,2026-04-07 11:04:00
1775540100,492.55,499.8,492.55,499.8,65,2026-04-07 11:05:00
1775540160,493.55,497.55,490.8,490.8,260,2026-04-07 11:06:00
1775540220,493.35,502.75,493.35,495.85,845,2026-04-07 11:07:00
1775540280,495.85,507.95,495.85,506.7,390,2026-04-07 11:08:00
1775540340,506.7,506.7,498.9,498.9,1235,2026-04-07 11:09:00
1775540400,498.9,504.95,498.9,504.95,130,2026-04-07 11:10:00
1775540460,504.95,504.95,501.65,501.65,65,2026-04-07 11:11:00
1775540520,501.65,501.65,492.8,492.8,130,2026-04-07 11:12:00
1775540580,502.1,502.1,499.55,499.55,195,2026-04-07 11:13:00
1775540640,499.55,499.55,499.5,499.5,195,2026-04-07 11:14:00
1775540700,499.5,507.65,499.5,507.65,65,2026-04-07 11:15:00
1775540760,507.65,507.65,505.95,506.6,130,2026-04-07 11:16:00
1775540820,506.6,510.0,506.6,510.0,325,2026-04-07 11:17:00
1775540880,510.0,517.2,506.4,506.4,3120,2026-04-07 11:18:00
1775540940,506.4,514.1,506.4,514.1,975,2026-04-07 11:19:00
1775541000,514.1,515.4,511.0,512.95,585,2026-04-07 11:20:00
1775541060,512.95,522.6,512.95,522.6,585,2026-04-07 11:21:00
1775541120,522.6,526.85,522.6,526.0,1430,2026-04-07 11:22:00
1775541180,526.0,526.0,522.0,522.0,130,2026-04-07 11:23:00
1775541240,523.2,527.0,523.2,524.5,1235,2026-04-07 11:24:00
1775541300,524.5,527.1,524.0,524.0,195,2026-04-07 11:25:00
1775541360,524.0,532.0,524.0,530.7,585,2026-04-07 11:26:00
1775541420,530.7,535.0,529.4,532.0,780,2026-04-07 11:27:00
1775541480,532.0,532.0,530.55,531.45,1560,2026-04-07 11:28:00
1775541540,531.45,539.7,531.45,539.7,975,2026-04-07 11:29:00
1775541600,539.7,539.7,533.85,539.0,390,2026-04-07 11:30:00
1775541660,535.25,536.95,533.0,533.0,390,2026-04-07 11:31:00
1775541720,533.0,536.5,533.0,536.5,130,2026-04-07 11:32:00
1775541780,536.5,536.5,536.0,536.0,195,2026-04-07 11:33:00
1775541840,536.0,536.0,536.0,536.0,0,2026-04-07 11:34:00
1775541900,536.0,536.0,536.0,536.0,0,2026-04-07 11:35:00
1775541960,536.0,536.0,530.4,530.4,260,2026-04-07 11:36:00
1775542020,530.4,530.4,530.05,530.05,65,2026-04-07 11:37:00
1775542080,530.05,541.7,530.05,541.7,1040,2026-04-07 11:38:00
1775542140,541.7,544.0,539.55,539.55,2665,2026-04-07 11:39:00
1775542200,539.55,539.55,529.45,529.45,325,2026-04-07 11:40:00
1775542260,520.0,520.0,519.25,519.25,260,2026-04-07 11:41:00
1775542320,519.25,522.85,519.25,522.85,195,2026-04-07 11:42:00
1775542380,522.85,526.95,522.85,525.65,130,2026-04-07 11:43:00
1775542440,525.65,525.65,525.65,525.65,0,2026-04-07 11:44:00
1775542500,529.6,529.6,524.4,524.4,2600,2026-04-07 11:45:00
1775542560,524.4,524.4,517.65,517.65,195,2026-04-07 11:46:00
1775542620,517.65,517.65,516.15,516.15,65,2026-04-07 11:47:00
1775542680,516.15,516.15,516.15,516.15,65,2026-04-07 11:48:00
1775542740,516.15,523.35,516.15,523.35,65,2026-04-07 11:49:00
1775542800,523.35,523.35,520.55,520.55,65,2026-04-07 11:50:00
1775542860,520.55,527.0,520.55,527.0,65,2026-04-07 11:51:00
1775542920,527.0,527.0,524.45,526.55,130,2026-04-07 11:52:00
1775542980,526.55,526.55,526.55,526.55,0,2026-04-07 11:53:00
1775543040,526.55,526.55,526.55,526.55,0,2026-04-07 11:54:00
1775543100,526.55,542.9,526.55,539.8,260,2026-04-07 11:55:00
1775543160,545.0,554.95,545.0,554.95,1495,2026-04-07 11:56:00
1775543220,559.0,563.75,556.0,563.75,1365,2026-04-07 11:57:00
1775543280,563.75,563.75,555.0,555.0,130,2026-04-07 11:58:00
1775543340,555.0,555.0,555.0,555.0,0,2026-04-07 11:59:00
1775543400,555.0,558.25,555.0,558.25,65,2026-04-07 12:00:00
1775543460,558.25,558.25,549.8,549.8,195,2026-04-07 12:01:00
1775543520,549.8,549.8,545.0,545.0,130,2026-04-07 12:02:00
1775543580,545.0,545.0,536.3,536.3,65,2026-04-07 12:03:00
1775543640,536.3,537.0,536.3,537.0,325,2026-04-07 12:04:00
1775543700,534.95,534.95,524.1,524.1,130,2026-04-07 12:05:00
1775543760,531.15,533.9,531.15,533.9,195,2026-04-07 12:06:00
1775543820,533.9,534.9,533.9,534.9,65,2026-04-07 12:07:00
1775543880,534.9,534.9,534.9,534.9,0,2026-04-07 12:08:00
1775543940,534.9,539.5,534.9,539.5,390,2026-04-07 12:09:00
1775544000,539.5,539.5,532.0,534.45,195,2026-04-07 12:10:00
1775544060,534.45,534.45,526.15,526.15,325,2026-04-07 12:11:00
1775544120,520.0,521.1,518.65,518.65,325,2026-04-07 12:12:00
1775544180,518.65,532.15,518.65,532.15,65,2026-04-07 12:13:00
1775544240,532.15,532.15,532.15,532.15,0,2026-04-07 12:14:00
1775544300,532.15,532.15,532.15,532.15,0,2026-04-07 12:15:00
1775544360,532.15,532.15,528.45,528.45,130,2026-04-07 12:16:00
1775544420,530.7,533.75,530.7,533.6,195,2026-04-07 12:17:00
1775544480,533.6,533.6,533.6,533.6,0,2026-04-07 12:18:00
1775544540,533.6,533.6,528.3,528.3,65,2026-04-07 12:19:00
1775544600,528.3,528.3,528.3,528.3,0,2026-04-07 12:20:00
1775544660,528.3,528.3,523.85,523.85,130,2026-04-07 12:21:00
1775544720,523.85,523.85,518.0,518.0,130,2026-04-07 12:22:00
1775544780,518.0,518.0,515.5,515.5,130,2026-04-07 12:23:00
1775544840,515.5,515.5,515.5,515.5,0,2026-04-07 12:24:00
1775544900,515.5,523.1,515.5,523.1,130,2026-04-07 12:25:00
1775544960,523.1,523.1,521.3,521.3,65,2026-04-07 12:26:00
1775545020,521.3,522.85,521.05,522.85,130,2026-04-07 12:27:00
1775545080,522.85,526.5,522.85,526.5,650,2026-04-07 12:28:00
1775545140,526.5,526.5,524.2,524.2,65,2026-04-07 12:29:00
1775545200,529.0,529.35,529.0,529.35,195,2026-04-07 12:30:00
1775545260,529.35,534.15,529.35,533.25,195,2026-04-07 12:31:00
1775545320,533.25,536.7,533.25,536.7,260,2026-04-07 12:32:00
1775545380,536.7,536.7,523.0,523.0,65,2026-04-07 12:33:00
1775545440,523.0,523.0,523.0,523.0,0,2026-04-07 12:34:00
1775545500,523.0,532.85,523.0,532.85,130,2026-04-07 12:35:00
1775545560,533.25,533.25,533.25,533.25,65,2026-04-07 12:36:00
1775545620,533.25,533.25,533.25,533.25,0,2026-04-07 12:37:00
1775545680,533.25,533.25,529.9,529.9,260,2026-04-07 12:38:00
1775545740,529.9,529.9,529.9,529.9,0,2026-04-07 12:39:00
1775545800,529.9,538.0,529.9,538.0,130,2026-04-07 12:40:00
1775545860,538.0,539.2,535.25,539.2,520,2026-04-07 12:41:00
1775545920,539.2,539.2,530.8,530.8,520,2026-04-07 12:42:00
1775545980,530.8,538.8,530.8,538.8,390,2026-04-07 12:43:00
1775546040,538.8,540.65,538.8,540.65,65,2026-04-07 12:44:00
1775546100,540.65,540.65,536.0,536.0,455,2026-04-07 12:45:00
1775546160,536.0,536.0,531.15,531.15,325,2026-04-07 12:46:00
1775546220,535.0,535.1,532.9,535.1,390,2026-04-07 12:47:00
1775546280,535.1,535.1,535.1,535.1,0,2026-04-07 12:48:00
1775546340,535.1,535.1,535.1,535.1,0,2026-04-07 12:49:00
1775546400,535.1,535.1,535.1,535.1,0,2026-04-07 12:50:00
1775546460,535.1,535.1,535.1,535.1,0,2026-04-07 12:51:00
1775546520,535.1,535.1,529.8,529.8,65,2026-04-07 12:52:00
1775546580,529.8,535.05,529.8,534.95,390,2026-04-07 12:53:00
1775546640,534.95,534.95,534.55,534.55,65,2026-04-07 12:54:00
1775546700,534.55,538.0,534.55,538.0,390,2026-04-07 12:55:00
1775546760,538.0,538.0,529.35,529.35,130,2026-04-07 12:56:00
1775546820,529.35,529.35,529.35,529.35,65,2026-04-07 12:57:00
1775546880,529.35,529.35,527.4,527.4,65,2026-04-07 12:58:00
1775546940,527.4,527.4,527.4,527.4,0,2026-04-07 12:59:00
1775547000,527.4,527.4,527.4,527.4,0,2026-04-07 13:00:00
1775547060,527.4,527.4,523.35,523.35,65,2026-04-07 13:01:00
1775547120,517.4,529.9,517.4,529.9,195,2026-04-07 13:02:00
1775547180,529.9,532.2,529.9,532.2,195,2026-04-07 13:03:00
1775547240,532.2,532.2,528.7,528.7,65,2026-04-07 13:04:00
1775547300,528.7,528.7,528.7,528.7,0,2026-04-07 13:05:00
1775547360,528.7,528.7,524.2,524.2,65,2026-04-07 13:06:00
1775547420,524.2,524.2,524.2,524.2,0,2026-04-07 13:07:00
1775547480,524.2,524.2,522.85,523.65,130,2026-04-07 13:08:00
1775547540,523.65,523.95,523.65,523.95,65,2026-04-07 13:09:00
1775547600,523.95,523.95,522.25,522.25,65,2026-04-07 13:10:00
1775547660,522.25,522.25,522.25,522.25,0,2026-04-07 13:11:00
1775547720,522.25,528.0,522.25,528.0,195,2026-04-07 13:12:00
1775547780,528.0,538.95,528.0,538.9,455,2026-04-07 13:13:00
1775547840,537.65,537.65,537.65,537.65,130,2026-04-07 13:14:00
1775547900,537.65,537.65,537.65,537.65,0,2026-04-07 13:15:00
1775547960,537.65,542.45,537.65,542.45,585,2026-04-07 13:16:00
1775548020,541.6,543.0,541.6,543.0,130,2026-04-07 13:17:00
1775548080,543.0,550.55,543.0,549.7,520,2026-04-07 13:18:00
1775548140,549.7,550.0,549.7,550.0,585,2026-04-07 13:19:00
1775548200,547.15,547.15,541.25,541.25,585,2026-04-07 13:20:00
1775548260,541.25,541.25,541.25,541.25,0,2026-04-07 13:21:00
1775548320,546.05,546.55,542.7,542.7,325,2026-04-07 13:22:00
1775548380,542.7,542.7,537.45,537.45,130,2026-04-07 13:23:00
1775548440,538.75,538.75,536.6,536.6,195,2026-04-07 13:24:00
1775548500,536.6,536.9,536.6,536.9,65,2026-04-07 13:25:00
1775548560,536.9,536.9,526.2,528.1,520,2026-04-07 13:26:00
1775548620,528.1,537.65,528.1,535.5,195,2026-04-07 13:27:00
1775548680,535.5,538.0,535.5,538.0,130,2026-04-07 13:28:00
1775548740,538.0,542.9,538.0,542.9,325,2026-04-07 13:29:00
1775548800,542.9,556.15,542.9,556.15,260,2026-04-07 13:30:00
1775548860,556.15,562.0,552.25,552.25,455,2026-04-07 13:31:00
1775548920,557.95,578.25,557.95,574.85,1755,2026-04-07 13:32:00
1775548980,580.0,590.0,572.6,577.8,1300,2026-04-07 13:33:00
1775549040,573.25,578.7,561.4,567.55,6955,2026-04-07 13:34:00
1775549100,572.85,575.0,572.85,574.35,325,2026-04-07 13:35:00
1775549160,574.35,582.35,567.55,582.15,650,2026-04-07 13:36:00
1775549220,582.5,582.5,571.7,573.2,910,2026-04-07 13:37:00
1775549280,573.2,579.65,573.2,578.9,390,2026-04-07 13:38:00
1775549340,576.5,579.95,576.5,579.95,650,2026-04-07 13:39:00
1775549400,579.95,580.95,572.3,572.3,390,2026-04-07 13:40:00
1775549460,578.95,582.85,578.95,582.85,585,2026-04-07 13:41:00
1775549520,585.0,595.0,585.0,595.0,650,2026-04-07 13:42:00
1775549580,595.0,607.45,595.0,601.3,2210,2026-04-07 13:43:00
1775549640,601.3,601.3,601.3,601.3,0,2026-04-07 13:44:00
1775549700,601.3,601.3,594.45,594.45,65,2026-04-07 13:45:00
1775549760,597.25,602.35,597.25,602.1,1365,2026-04-07 13:46:00
1775549820,602.1,602.1,594.45,594.45,130,2026-04-07 13:47:00
1775549880,584.55,588.35,578.1,588.35,260,2026-04-07 13:48:00
1775549940,588.35,588.35,574.1,574.1,130,2026-04-07 13:49:00
1775550000,574.1,574.1,560.0,560.0,130,2026-04-07 13:50:00
1775550060,560.0,560.0,560.0,560.0,0,2026-04-07 13:51:00
1775550120,560.0,585.9,560.0,585.9,520,2026-04-07 13:52:00
1775550180,585.9,589.15,584.6,586.95,260,2026-04-07 13:53:00
1775550240,586.95,586.95,583.65,583.65,260,2026-04-07 13:54:00
1775550300,583.65,583.65,583.65,583.65,0,2026-04-07 13:55:00
1775550360,583.65,583.65,574.65,574.65,390,2026-04-07 13:56:00
1775550420,574.65,574.65,550.0,550.0,650,2026-04-07 13:57:00
1775550480,550.0,550.0,546.0,546.0,65,2026-04-07 13:58:00
1775550540,547.3,547.3,542.15,546.0,520,2026-04-07 13:59:00
1775550600,546.0,566.25,546.0,557.6,1560,2026-04-07 14:00:00
1775550660,557.6,568.1,557.6,568.1,455,2026-04-07 14:01:00
1775550720,568.1,574.25,568.1,574.25,65,2026-04-07 14:02:00
1775550780,574.25,577.0,573.95,577.0,260,2026-04-07 14:03:00
1775550840,577.0,577.0,576.0,576.0,195,2026-04-07 14:04:00
1775550900,576.0,576.0,576.0,576.0,0,2026-04-07 14:05:00
1775550960,576.0,576.0,574.1,574.1,390,2026-04-07 14:06:00
1775551020,574.1,574.1,569.9,569.9,130,2026-04-07 14:07:00
1775551080,569.9,570.2,569.0,570.2,130,2026-04-07 14:08:00
1775551140,570.2,570.2,569.6,569.6,130,2026-04-07 14:09:00
1775551200,569.6,569.6,569.6,569.6,0,2026-04-07 14:10:00
1775551260,569.6,570.0,569.6,570.0,65,2026-04-07 14:11:00
1775551320,574.35,574.35,574.35,574.35,65,2026-04-07 14:12:00
1775551380,573.0,573.0,568.0,568.0,130,2026-04-07 14:13:00
1775551440,568.0,574.0,568.0,574.0,65,2026-04-07 14:14:00
1775551500,574.0,578.0,574.0,578.0,65,2026-04-07 14:15:00
1775551560,578.0,578.0,578.0,578.0,0,2026-04-07 14:16:00
1775551620,578.0,578.0,562.4,568.0,260,2026-04-07 14:17:00
1775551680,568.0,570.95,565.15,565.35,520,2026-04-07 14:18:00
1775551740,565.35,566.05,565.35,566.05,65,2026-04-07 14:19:00
1775551800,566.05,566.05,558.55,558.55,65,2026-04-07 14:20:00
1775551860,558.55,564.75,558.55,564.75,130,2026-04-07 14:21:00
1775551920,564.75,564.75,564.75,564.75,0,2026-04-07 14:22:00
1775551980,564.75,565.05,555.8,555.85,845,2026-04-07 14:23:00
1775552040,560.0,562.0,555.6,555.6,195,2026-04-07 14:24:00
1775552100,555.6,567.95,555.6,562.95,455,2026-04-07 14:25:00
1775552160,562.95,573.35,562.95,573.35,130,2026-04-07 14:26:00
1775552220,573.35,573.35,568.45,568.45,650,2026-04-07 14:27:00
1775552280,576.65,578.0,576.65,577.95,325,2026-04-07 14:28:00
1775552340,577.95,577.95,573.3,573.3,455,2026-04-07 14:29:00
1775552400,572.85,576.0,572.85,573.4,195,2026-04-07 14:30:00
1775552460,573.4,589.1,573.4,588.25,325,2026-04-07 14:31:00
1775552520,590.0,590.0,590.0,590.0,65,2026-04-07 14:32:00
1775552580,590.0,590.0,589.5,589.5,260,2026-04-07 14:33:00
1775552640,589.5,589.5,576.15,578.35,585,2026-04-07 14:34:00
1775552700,578.35,578.35,572.35,572.35,65,2026-04-07 14:35:00
1775552760,572.35,572.35,564.45,570.15,195,2026-04-07 14:36:00
1775552820,570.15,570.15,559.55,563.45,650,2026-04-07 14:37:00
1775552880,563.45,570.6,563.45,570.6,130,2026-04-07 14:38:00
1775552940,570.6,570.6,564.5,564.5,325,2026-04-07 14:39:00
1775553000,567.15,570.6,567.15,570.6,130,2026-04-07 14:40:00
1775553060,570.6,570.6,568.6,568.6,260,2026-04-07 14:41:00
1775553120,568.6,571.2,568.6,570.65,195,2026-04-07 14:42:00
1775553180,576.0,577.3,572.9,572.9,260,2026-04-07 14:43:00
1775553240,572.9,580.6,572.9,577.65,650,2026-04-07 14:44:00
1775553300,577.65,577.65,577.65,577.65,0,2026-04-07 14:45:00
1775553360,577.65,580.2,577.65,580.2,65,2026-04-07 14:46:00
1775553420,580.2,580.2,580.2,580.2,0,2026-04-07 14:47:00
1775553480,585.0,595.05,580.6,580.6,650,2026-04-07 14:48:00
1775553540,580.6,590.1,580.6,590.1,195,2026-04-07 14:49:00
1775553600,590.1,591.5,590.1,591.5,130,2026-04-07 14:50:00
1775553660,591.5,591.5,589.65,589.65,260,2026-04-07 14:51:00
1775553720,589.65,589.65,589.65,589.65,0,2026-04-07 14:52:00
1775553780,593.0,593.0,593.0,593.0,130,2026-04-07 14:53:00
1775553840,593.0,593.0,593.0,593.0,0,2026-04-07 14:54:00
1775553900,593.0,605.15,593.0,605.15,195,2026-04-07 14:55:00
1775553960,605.15,613.0,605.15,613.0,2275,2026-04-07 14:56:00
1775554020,612.0,616.6,610.0,610.0,650,2026-04-07 14:57:00
1775554080,610.0,610.0,608.05,608.05,130,2026-04-07 14:58:00
1775554140,608.05,608.05,608.05,608.05,0,2026-04-07 14:59:00
1775554200,608.05,608.05,599.85,599.85,130,2026-04-07 15:00:00
1775554260,599.85,617.35,599.85,612.85,325,2026-04-07 15:01:00
1775554320,618.0,620.0,614.6,616.2,2665,2026-04-07 15:02:00
1775554380,616.2,616.2,610.0,611.75,2275,2026-04-07 15:03:00
1775554440,611.75,611.75,611.75,611.75,0,2026-04-07 15:04:00
1775554500,611.75,616.3,611.75,616.3,65,2026-04-07 15:05:00
1775554560,615.1,616.55,615.1,616.55,195,2026-04-07 15:06:00
1775554620,616.55,622.9,616.55,621.05,585,2026-04-07 15:07:00
1775554680,621.05,621.05,611.35,613.2,325,2026-04-07 15:08:00
1775554740,613.2,613.2,613.2,613.2,0,2026-04-07 15:09:00
1775554800,613.2,613.2,606.2,606.2,130,2026-04-07 15:10:00
1775554860,606.2,610.4,606.2,610.4,455,2026-04-07 15:11:00
1775554920,610.4,610.4,609.85,609.85,65,2026-04-07 15:12:00
1775554980,609.85,609.85,609.85,609.85,0,2026-04-07 15:13:00
1775555040,609.85,609.85,600.1,606.0,650,2026-04-07 15:14:00
1775555100,603.5,609.65,603.5,609.2,650,2026-04-07 15:15:00
1775555160,609.2,609.2,609.2,609.2,0,2026-04-07 15:16:00
1775555220,609.2,609.2,606.85,606.85,65,2026-04-07 15:17:00
1775555280,606.85,609.5,606.85,609.5,325,2026-04-07 15:18:00
1775555340,609.5,610.5,609.5,610.5,260,2026-04-07 15:19:00
1775555400,609.65,613.15,609.65,613.15,260,2026-04-07 15:20:00
1775555460,613.15,613.15,612.5,612.5,130,2026-04-07 15:21:00
1775555520,612.5,620.8,612.5,620.8,6760,2026-04-07 15:22:00
1775555580,620.8,620.8,616.0,616.0,585,2026-04-07 15:23:00
1775555640,617.5,618.4,615.1,617.45,780,2026-04-07 15:24:00
1775555700,615.55,627.4,615.55,627.4,5525,2026-04-07 15:25:00
1775555760,623.65,628.4,623.25,628.4,5200,2026-04-07 15:26:00
1775555820,628.4,633.4,625.85,628.7,3250,2026-04-07 15:27:00
1775555880,628.7,637.3,627.35,635.9,3250,2026-04-07 15:28:00
1775555940,635.9,635.9,629.65,630.0,650,2026-04-07 15:29:00
