epoch,o,h,l,c,v,time
1775533500,359.05,449.55,359.05,427.75,2470,2026-04-07 09:15:00
1775533800,427.75,435.55,414.6,414.6,845,2026-04-07 09:20:00
1775534100,414.6,418.0,390.55,392.1,390,2026-04-07 09:25:00
1775534400,392.1,398.25,392.1,398.25,650,2026-04-07 09:30:00
1775534700,398.25,403.9,397.7,397.7,130,2026-04-07 09:35:00
1775535000,397.7,426.6,393.4,426.6,1105,2026-04-07 09:40:00
1775535300,426.6,426.6,409.85,409.9,260,2026-04-07 09:45:00
1775535600,409.9,410.1,409.9,410.1,130,2026-04-07 09:50:00
1775535900,410.1,410.1,410.1,410.1,0,2026-04-07 09:55:00
1775536200,410.1,410.1,375.25,375.55,1235,2026-04-07 10:00:00
1775536500,375.55,381.95,372.1,381.95,585,2026-04-07 10:05:00
1775536800,381.95,386.25,381.95,386.25,65,2026-04-07 10:10:00
1775537100,377.7,377.7,362.9,364.2,715,2026-04-07 10:15:00
1775537400,364.2,372.45,358.65,366.75,910,2026-04-07 10:20:00
1775537700,366.75,366.75,366.75,366.75,0,2026-04-07 10:25:00
1775538000,359.35,365.75,359.3,365.75,1300,2026-04-07 10:30:00
1775538300,365.75,365.75,365.75,365.75,0,2026-04-07 10:35:00
1775538600,365.75,365.75,356.65,356.65,65,2026-04-07 10:40:00
1775538900,356.65,356.65,356.65,356.65,195,2026-04-07 10:45:00
1775539200,356.65,386.25,356.65,380.9,325,2026-04-07 10:50:00
1775539500,380.9,400.0,380.05,395.5,1755,2026-04-07 10:55:00
1775539800,395.5,396.0,395.5,396.0,195,2026-04-07 11:00:00
1775540100,396.0,396.0,396.0,396.0,0,2026-04-07 11:05:00
1775540400,396.0,396.25,396.0,396.25,195,2026-04-07 11:10:00
1775540700,396.25,396.25,396.25,396.25,0,2026-04-07 11:15:00
1775541000,396.25,396.25,369.0,369.1,455,2026-04-07 11:20:00
1775541300,369.1,369.1,363.05,363.05,390,2026-04-07 11:25:00
1775541600,363.05,363.05,363.05,363.05,0,2026-04-07 11:30:00
1775541900,363.05,363.05,363.05,363.05,0,2026-04-07 11:35:00
1775542200,363.05,363.05,363.05,363.05,0,2026-04-07 11:40:00
1775542500,363.05,363.05,363.05,363.05,0,2026-04-07 11:45:00
1775542800,363.05,363.05,363.05,363.05,0,2026-04-07 11:50:00
1775543100,363.05,363.05,341.45,341.45,130,2026-04-07 11:55:00
1775543400,341.45,341.45,341.45,341.45,0,2026-04-07 12:00:00
1775543700,341.45,341.45,341.45,341.45,0,2026-04-07 12:05:00
1775544000,341.45,341.45,341.45,341.45,0,2026-04-07 12:10:00
1775544300,341.45,341.45,341.45,341.45,0,2026-04-07 12:15:00
1775544600,341.45,341.45,341.45,341.45,0,2026-04-07 12:20:00
1775544900,341.45,341.45,341.45,341.45,0,2026-04-07 12:25:00
1775545200,341.45,366.05,341.45,366.05,65,2026-04-07 12:30:00
1775545500,366.05,366.05,366.05,366.05,0,2026-04-07 12:35:00
1775545800,366.05,366.05,364.35,364.35,325,2026-04-07 12:40:00
1775546100,364.35,364.35,364.35,364.35,0,2026-04-07 12:45:00
1775546400,364.35,364.35,364.35,364.35,0,2026-04-07 12:50:00
1775546700,364.35,366.55,364.35,366.55,650,2026-04-07 12:55:00
1775547000,366.55,374.65,362.45,362.45,455,2026-04-07 13:00:00
1775547300,362.45,362.45,362.45,362.45,0,2026-04-07 13:05:00
1775547600,362.45,362.45,362.45,362.45,0,2026-04-07 13:10:00
1775547900,362.45,363.45,362.45,363.45,325,2026-04-07 13:15:00
1775548200,363.45,363.45,363.45,363.45,0,2026-04-07 13:20:00
1775548500,363.45,368.1,363.45,368.1,65,2026-04-07 13:25:00
1775548800,368.1,368.1,339.8,340.15,520,2026-04-07 13:30:00
1775549100,340.15,340.15,333.4,333.4,455,2026-04-07 13:35:00
1775549400,333.4,333.4,316.65,318.3,260,2026-04-07 13:40:00
1775549700,318.3,320.45,318.3,320.05,325,2026-04-07 13:45:00
1775550000,320.05,331.9,320.05,327.7,130,2026-04-07 13:50:00
1775550300,327.7,345.1,327.7,340.5,1430,2026-04-07 13:55:00
1775550600,340.5,340.5,331.55,334.2,585,2026-04-07 14:00:00
1775550900,334.2,334.2,329.95,334.15,1040,2026-04-07 14:05:00
1775551200,334.15,334.15,334.15,334.15,0,2026-04-07 14:10:00
1775551500,334.15,334.15,334.15,334.15,0,2026-04-07 14:15:00
1775551800,334.15,340.0,334.15,340.0,65,2026-04-07 14:20:00
1775552100,340.0,340.0,340.0,340.0,0,2026-04-07 14:25:00
1775552400,340.0,340.0,340.0,340.0,0,2026-04-07 14:30:00
1775552700,340.0,340.0,328.05,328.05,260,2026-04-07 14:35:00
1775553000,328.05,328.2,328.05,328.2,65,2026-04-07 14:40:00
1775553300,328.2,328.2,322.15,323.15,3380,2026-04-07 14:45:00
1775553600,323.15,323.7,315.8,315.8,1105,2026-04-07 14:50:00
1775553900,315.8,315.8,305.65,305.65,585,2026-04-07 14:55:00
1775554200,305.65,310.45,294.8,300.55,455,2026-04-07 15:00:00
1775554500,300.55,300.55,292.25,292.25,325,2026-04-07 15:05:00
1775554800,292.25,297.45,292.25,296.85,195,2026-04-07 15:10:00
1775555100,296.85,305.5,296.85,303.75,195,2026-04-07 15:15:00
1775555400,303.75,304.0,299.8,299.8,3835,2026-04-07 15:20:00
1775555700,299.8,299.8,292.85,292.85,1755,2026-04-07 15:25:00
