epoch,o,h,l,c,v,time,vwap
1777523280,198.35,205.0,197.8,202.45,1151475,2026-04-30 09:58:00,182.59448497964567
1777523340,202.75,204.0,197.85,202.0,933010,2026-04-30 09:59:00,183.04635072197158
1777523400,202.95,216.0,202.5,213.6,1839240,2026-04-30 10:00:00,184.38728729567123
1777523460,213.45,220.0,213.3,216.25,1409005,2026-04-30 10:01:00,185.4237183565673
1777523520,214.35,218.75,211.5,218.75,620165,2026-04-30 10:02:00,185.89411643743406
1777523580,218.5,221.0,215.2,217.2,672295,2026-04-30 10:03:00,186.36592116498178
1777523640,217.75,225.95,217.45,222.8,843050,2026-04-30 10:04:00,187.04170313358046
1777523700,224.3,229.0,217.1,218.9,921245,2026-04-30 10:05:00,187.67459383239165
1777523760,218.3,221.5,216.4,218.3,401310,2026-04-30 10:06:00,187.93734865086833
1777523820,217.0,219.8,212.95,219.4,470210,2026-04-30 10:07:00,188.25048394086772
1777523880,219.25,225.7,219.1,221.75,579280,2026-04-30 10:08:00,188.65625335538772
1777523940,223.8,232.0,221.25,225.3,760500,2026-04-30 10:09:00,189.22984064635156
1777524000,226.0,228.9,223.15,225.55,306540,2026-04-30 10:10:00,189.4575620236302
1777524060,225.0,232.2,224.05,229.65,412555,2026-04-30 10:11:00,189.79387669408848
1777524120,229.75,235.65,229.0,231.6,633685,2026-04-30 10:12:00,190.32437824511987
1777524180,232.25,236.2,229.4,231.4,322465,2026-04-30 10:13:00,190.5879171139247
1777524240,232.1,237.0,230.0,233.85,305890,2026-04-30 10:14:00,190.84962419787746
1777524300,233.6,238.6,228.2,230.35,428415,2026-04-30 10:15:00,191.1814763545423
1777524360,230.05,236.2,228.0,236.2,230035,2026-04-30 10:16:00,191.38364286747557
1777524420,236.7,254.7,236.35,248.9,1117090,2026-04-30 10:17:00,192.61117923333316
1777524480,250.05,252.4,241.4,241.4,404365,2026-04-30 10:18:00,192.98520924294462
1777524540,241.05,241.05,230.55,235.95,414700,2026-04-30 10:19:00,193.32037383246134
1777524600,236.0,242.9,231.45,236.2,281710,2026-04-30 10:20:00,193.54640550142486
1777524660,236.8,238.1,231.35,234.05,158340,2026-04-30 10:21:00,193.66605624630893
1777524720,233.85,239.65,230.15,236.7,189605,2026-04-30 10:22:00,193.8177468158639
1777524780,237.4,241.45,235.1,239.95,197860,2026-04-30 10:23:00,193.98681650501334
1777524840,240.95,248.15,240.65,241.85,372125,2026-04-30 10:24:00,194.31446660265524
1777524900,241.3,245.9,237.5,242.5,235430,2026-04-30 10:25:00,194.52225510190718
1777524960,242.5,245.9,240.45,245.2,167700,2026-04-30 10:26:00,194.6774442707573
1777525020,244.0,245.0,234.0,234.4,199940,2026-04-30 10:27:00,194.8219433955347
1777525080,234.45,239.8,234.45,237.4,96785,2026-04-30 10:28:00,194.8967875963904
1777525140,238.45,240.15,236.0,238.75,176800,2026-04-30 10:29:00,195.03715156343404
1777525200,239.1,240.0,231.05,232.35,207740,2026-04-30 10:30:00,195.17695576277387
1777525260,232.65,235.0,229.25,230.75,189410,2026-04-30 10:31:00,195.2980670190418
1777525320,231.75,233.85,228.3,232.35,143650,2026-04-30 10:32:00,195.3934909149812
1777525380,232.6,235.15,230.15,233.1,113555,2026-04-30 10:33:00,195.47009994615422
1777525440,233.0,240.85,231.7,232.0,218400,2026-04-30 10:34:00,195.61228853957783
1777525500,232.3,234.4,222.85,226.4,279565,2026-04-30 10:35:00,195.76492748327425
1777525560,226.5,229.7,223.3,226.95,168740,2026-04-30 10:36:00,195.8579680388912
1777525620,227.0,233.0,224.0,225.0,157690,2026-04-30 10:37:00,195.93899364618025
1777525680,223.2,226.65,220.75,225.75,188500,2026-04-30 10:38:00,196.03774550343482
1777525740,225.55,225.75,217.65,219.75,206960,2026-04-30 10:39:00,196.12367452738923
1777525800,219.55,222.25,217.0,221.75,199875,2026-04-30 10:40:00,196.21304790150901
1777525860,222.55,226.95,219.0,226.6,200590,2026-04-30 10:41:00,196.3190324042627
1777525920,226.75,230.4,223.4,230.4,240955,2026-04-30 10:42:00,196.46122534884717
1777525980,230.4,233.3,224.8,225.8,255840,2026-04-30 10:43:00,196.59062137928407
1777526040,226.7,226.7,219.5,224.6,166595,2026-04-30 10:44:00,196.67083174580475
1777526100,224.1,236.4,223.25,235.7,393445,2026-04-30 10:45:00,196.93301870040509
1777526160,235.35,238.9,231.5,238.3,311155,2026-04-30 10:46:00,197.1516272795216
1777526220,238.4,240.95,234.9,239.3,232245,2026-04-30 10:47:00,197.31722490405866
1777526280,239.0,241.0,236.65,238.05,164125,2026-04-30 10:48:00,197.43000734701485
1777526340,238.2,242.8,237.3,241.25,138645,2026-04-30 10:49:00,197.53226236997685
1777526400,242.0,248.8,241.7,244.95,396240,2026-04-30 10:50:00,197.8464004242722
1777526460,244.55,245.2,237.45,240.0,253955,2026-04-30 10:51:00,198.02462711198598
1777526520,239.95,247.9,236.0,246.35,200655,2026-04-30 10:52:00,198.18552787119347
1777526580,247.0,247.65,242.2,243.55,117390,2026-04-30 10:53:00,198.27372099457028
1777526640,243.95,250.75,243.6,247.55,215735,2026-04-30 10:54:00,198.4491483809101
1777526700,247.15,255.0,246.45,253.45,301080,2026-04-30 10:55:00,198.72106626534958
1777526760,253.6,261.5,253.45,260.25,434655,2026-04-30 10:56:00,199.15710177596063
1777526820,260.85,262.0,248.7,249.6,275600,2026-04-30 10:57:00,199.38274897082002
1777526880,249.95,252.85,245.55,248.5,128115,2026-04-30 10:58:00,199.48467440433012
1777526940,249.1,250.7,246.5,247.7,71825,2026-04-30 10:59:00,199.5407023003035
1777527000,248.1,248.2,239.55,240.55,149760,2026-04-30 11:00:00,199.63982445852068
1777527060,239.8,244.35,239.4,240.8,59800,2026-04-30 11:01:00,199.6795118022265
1777527120,240.95,242.0,235.85,238.1,115700,2026-04-30 11:02:00,199.75105369475753
1777527180,238.95,241.65,235.4,241.2,105105,2026-04-30 11:03:00,199.82104869879973
1777527240,241.2,246.0,239.95,243.15,137735,2026-04-30 11:04:00,199.91672241569393
1777527300,242.55,243.35,236.25,236.8,107380,2026-04-30 11:05:00,199.98010589716117
1777527360,236.7,237.4,233.35,234.9,116675,2026-04-30 11:06:00,200.04518832318388
1777527420,235.3,237.5,230.4,237.0,119730,2026-04-30 11:07:00,200.11573184848496
1777527480,237.05,241.85,236.55,241.0,136240,2026-04-30 11:08:00,200.2043457219586
1777527540,241.0,241.15,231.3,231.3,108160,2026-04-30 11:09:00,200.25776039607436
1777527600,231.65,234.55,230.35,233.15,94575,2026-04-30 11:10:00,200.30709051684153
1777527660,233.8,239.65,233.8,239.4,84825,2026-04-30 11:11:00,200.35960516414866
1777527720,240.35,242.35,239.0,240.5,127660,2026-04-30 11:12:00,200.44059265628482
1777527780,240.05,246.7,239.55,245.05,168220,2026-04-30 11:13:00,200.5588784132276
1777527840,245.25,249.15,245.25,248.65,179920,2026-04-30 11:14:00,200.69487963162567
1777527900,248.15,253.5,244.1,244.1,318500,2026-04-30 11:15:00,200.91109179037642
1777527960,243.5,246.1,237.5,237.5,156975,2026-04-30 11:16:00,201.00069936984207
1777528020,237.65,244.9,235.55,243.15,121550,2026-04-30 11:17:00,201.08047814108093
1777528080,243.25,247.0,241.15,245.65,103610,2026-04-30 11:18:00,201.15227104609497
1777528140,244.5,246.3,242.0,246.3,47515,2026-04-30 11:19:00,201.18559740158761
1777528200,247.5,249.8,243.0,249.25,80795,2026-04-30 11:20:00,201.24585120116183
1777528260,251.0,251.1,242.8,244.35,129545,2026-04-30 11:21:00,201.33231694367475
1777528320,244.45,249.0,243.75,246.8,43810,2026-04-30 11:22:00,201.36314072421538
1777528380,248.25,249.0,242.9,249.0,69420,2026-04-30 11:23:00,201.41425842103942
1777528440,250.1,251.0,244.0,244.0,102505,2026-04-30 11:24:00,201.48162821562278
1777528500,244.3,245.7,238.95,241.7,124995,2026-04-30 11:25:00,201.55906300217768
1777528560,241.0,241.75,237.5,237.8,73060,2026-04-30 11:26:00,201.59980192999492
1777528620,237.0,241.35,236.45,239.3,91715,2026-04-30 11:27:00,201.65292731521706
1777528680,239.1,243.15,237.45,237.45,60125,2026-04-30 11:28:00,201.68596576651186
1777528740,237.4,238.55,229.5,229.95,203840,2026-04-30 11:29:00,201.77412825713094
1777528800,232.4,236.2,229.6,234.3,196755,2026-04-30 11:30:00,201.87176412487926
1777528860,234.5,237.05,231.2,232.9,129545,2026-04-30 11:31:00,201.93296743537897
1777528920,233.2,237.75,230.95,237.1,131560,2026-04-30 11:32:00,202.00327266980437
1777528980,237.7,238.3,227.4,229.3,180440,2026-04-30 11:33:00,202.07791450081808
1777529040,228.75,231.9,226.55,229.0,145990,2026-04-30 11:34:00,202.13734521154626
1777529100,228.9,228.9,222.05,223.7,195715,2026-04-30 11:35:00,202.20096937815546
1777529160,223.15,223.2,217.25,220.0,256230,2026-04-30 11:36:00,202.2694626070149
1777529220,220.15,225.0,218.9,225.0,170495,2026-04-30 11:37:00,202.3275165942398
1777529280,225.2,230.45,223.5,229.75,280670,2026-04-30 11:38:00,202.44232966913629
1777529340,229.65,230.8,220.7,223.2,175435,2026-04-30 11:39:00,202.49651083624266
1777529400,223.9,232.65,222.85,228.85,182325,2026-04-30 11:40:00,202.56780620831665
1777529460,227.6,231.9,226.0,227.9,96590,2026-04-30 11:41:00,202.6040605458235
1777529520,228.0,232.5,222.7,224.45,171860,2026-04-30 11:42:00,202.65954815964034
1777529580,223.85,229.4,221.55,229.4,125190,2026-04-30 11:43:00,202.70893214151815
1777529640,229.05,230.0,224.55,230.0,108550,2026-04-30 11:44:00,202.75256394791688
1777529700,230.75,232.5,229.35,231.95,179660,2026-04-30 11:45:00,202.82961902943214
1777529760,231.2,231.95,224.0,227.8,104585,2026-04-30 11:46:00,202.8679220522931
1777529820,228.0,230.4,224.4,225.9,67990,2026-04-30 11:47:00,202.8908668260348
1777529880,225.65,229.05,222.35,223.95,114790,2026-04-30 11:48:00,202.92622748268118
1777529940,223.95,224.5,220.45,222.4,84760,2026-04-30 11:49:00,202.9503420065524
1777530000,222.05,223.35,218.85,222.45,170495,2026-04-30 11:50:00,202.9987922396424
1777530060,222.45,225.3,221.15,224.15,127205,2026-04-30 11:51:00,203.03792966349292
1777530120,224.15,235.0,223.4,234.85,250510,2026-04-30 11:52:00,203.1534318463585
1777530180,234.45,234.6,229.45,233.85,182130,2026-04-30 11:53:00,203.23424826597363
1777530240,233.45,235.0,226.8,228.3,146315,2026-04-30 11:54:00,203.2871512662008
1777530300,228.3,230.0,224.6,225.05,89635,2026-04-30 11:55:00,203.31525363418098
1777530360,224.5,227.7,219.2,227.7,189475,2026-04-30 11:56:00,203.38163342301445
1777530420,227.3,228.1,222.05,223.7,107705,2026-04-30 11:57:00,203.41302541380418
1777530480,224.0,225.2,220.55,222.8,70395,2026-04-30 11:58:00,203.4325826610443
1777530540,222.2,222.3,218.5,221.75,123630,2026-04-30 11:59:00,203.4649774564308
1777530600,222.0,225.95,218.55,225.95,129285,2026-04-30 12:00:00,203.5064849154773
1777530660,226.0,226.75,221.05,225.0,118950,2026-04-30 12:01:00,203.54292837341515
1777530720,225.15,225.75,215.65,217.2,230620,2026-04-30 12:02:00,203.58767671124082
1777530780,217.7,219.35,211.0,214.3,197925,2026-04-30 12:03:00,203.61771582626153
1777530840,214.45,215.4,206.75,211.1,241800,2026-04-30 12:04:00,203.64326095236348
1777530900,211.5,211.5,206.4,209.3,183040,2026-04-30 12:05:00,203.65784267237632
1777530960,209.65,209.95,198.0,199.7,439660,2026-04-30 12:06:00,203.63348749300619
1777531020,200.4,202.0,197.55,201.9,252655,2026-04-30 12:07:00,203.6273790378144
1777531080,202.6,209.0,201.55,205.45,348855,2026-04-30 12:08:00,203.63620406716112
1777531140,205.5,205.85,192.55,198.0,507585,2026-04-30 12:09:00,203.59677455189168
1777531200,197.8,200.7,196.0,197.1,232050,2026-04-30 12:10:00,203.57606271733442
1777531260,196.5,196.7,193.1,195.1,212290,2026-04-30 12:11:00,203.55141378561177
1777531320,195.0,199.5,193.7,199.5,188565,2026-04-30 12:12:00,203.5409756790721
1777531380,199.7,201.25,191.65,193.6,260260,2026-04-30 12:13:00,203.50575085244193
1777531440,193.45,193.5,179.35,180.05,552890,2026-04-30 12:14:00,203.33050667767534
1777531500,179.2,186.6,175.0,183.6,908570,2026-04-30 12:15:00,203.09120126892344
1777531560,183.45,188.75,183.0,185.55,375505,2026-04-30 12:16:00,203.00371107273904
1777531620,185.9,188.7,184.95,188.7,247325,2026-04-30 12:17:00,202.95687540606943
1777531680,189.2,189.8,186.0,186.4,322010,2026-04-30 12:18:00,202.8865908060692
1777531740,186.4,192.6,185.75,192.6,268645,2026-04-30 12:19:00,202.8502890768156
1777531800,192.95,195.45,190.9,193.35,477425,2026-04-30 12:20:00,202.79107788206403
1777531860,193.1,196.5,183.0,183.3,542555,2026-04-30 12:21:00,202.6539971891604
1777531920,183.85,186.2,177.1,180.7,393835,2026-04-30 12:22:00,202.54248738151705
1777531980,180.35,180.4,173.55,179.9,436410,2026-04-30 12:23:00,202.4157611617805
1777532040,181.0,181.0,172.7,174.6,332605,2026-04-30 12:24:00,202.29761522141172
1777532100,174.5,175.15,170.1,170.95,329615,2026-04-30 12:25:00,202.1662179542815
1777532160,170.9,176.6,168.7,175.85,525005,2026-04-30 12:26:00,201.99168722164563
1777532220,175.8,176.45,171.95,175.9,344955,2026-04-30 12:27:00,201.8784833617974
1777532280,175.35,176.95,173.6,176.65,201305,2026-04-30 12:28:00,201.81476800491896
1777532340,176.5,177.25,169.8,172.75,309855,2026-04-30 12:29:00,201.70221974374576
1777532400,172.2,175.35,170.5,173.45,252135,2026-04-30 12:30:00,201.61347700502543
1777532460,173.9,178.5,173.9,176.35,389285,2026-04-30 12:31:00,201.49154806428504
1777532520,176.5,186.45,175.95,182.8,548405,2026-04-30 12:32:00,201.36532175182575
1777532580,182.3,182.4,174.6,175.95,287170,2026-04-30 12:33:00,201.27576365924742
1777532640,175.9,179.05,174.2,175.65,164450,2026-04-30 12:34:00,201.22415704579174
1777532700,175.6,180.85,172.9,180.85,274365,2026-04-30 12:35:00,201.15593161377436
1777532760,180.95,181.0,177.2,179.0,219310,2026-04-30 12:36:00,201.0967856009735
1777532820,179.3,184.05,179.1,180.5,358800,2026-04-30 12:37:00,201.00722102612943
1777532880,180.35,181.55,176.7,181.55,289250,2026-04-30 12:38:00,200.93925078952884
1777532940,180.65,181.8,174.95,177.05,256945,2026-04-30 12:39:00,200.86534785187828
1777533000,176.9,178.25,173.7,178.25,161070,2026-04-30 12:40:00,200.8215759373643
1777533060,178.3,179.0,174.85,177.8,127855,2026-04-30 12:41:00,200.78626057606147
1777533120,177.6,179.0,171.0,174.1,280735,2026-04-30 12:42:00,200.69667567765032
1777533180,173.95,178.05,173.85,176.3,199030,2026-04-30 12:43:00,200.63875050401663
1777533240,177.25,178.6,172.0,173.0,179595,2026-04-30 12:44:00,200.5796622261013
1777533300,173.25,175.2,172.5,173.35,140270,2026-04-30 12:45:00,200.53427107722231
1777533360,173.3,173.9,162.45,162.45,633295,2026-04-30 12:46:00,200.24978597780884
1777533420,162.25,171.4,160.0,169.9,683475,2026-04-30 12:47:00,200.0070696803134
1777533480,169.3,171.85,168.0,169.8,299390,2026-04-30 12:48:00,199.90161937965402
1777533540,169.45,169.8,165.4,166.05,253695,2026-04-30 12:49:00,199.8017780172414
1777533600,166.0,167.25,164.25,165.85,262470,2026-04-30 12:50:00,199.69849280454676
1777533660,165.1,168.2,164.25,167.5,210665,2026-04-30 12:51:00,199.6200659548612
1777533720,167.7,170.15,166.0,167.45,256815,2026-04-30 12:52:00,199.52482548529176
1777533780,167.85,169.95,165.65,165.8,166660,2026-04-30 12:53:00,199.46015640308065
1777533840,165.75,167.0,163.5,164.0,313365,2026-04-30 12:54:00,199.3327639475
1777533900,163.35,166.95,161.4,165.45,274625,2026-04-30 12:55:00,199.22642159076727
1777533960,165.15,167.75,163.65,164.15,157950,2026-04-30 12:56:00,199.16321839421386
1777534020,164.2,165.8,158.2,160.95,463190,2026-04-30 12:57:00,198.9623608492584
1777534080,160.95,164.2,160.0,163.65,276965,2026-04-30 12:58:00,198.8517228866495
1777534140,163.85,163.85,160.8,161.9,148460,2026-04-30 12:59:00,198.78976909112663
1777534200,161.5,162.45,159.6,162.0,181870,2026-04-30 13:00:00,198.71436050391665
1777534260,161.9,164.85,160.0,162.7,210600,2026-04-30 13:01:00,198.6290824719891
1777534320,163.0,168.9,163.0,167.25,421330,2026-04-30 13:02:00,198.48113306841995
1777534380,167.5,169.35,164.65,165.45,250705,2026-04-30 13:03:00,198.388722775825
1777534440,166.3,169.4,165.2,169.4,190645,2026-04-30 13:04:00,198.32718165229784
1777534500,168.8,177.0,168.8,177.0,681200,2026-04-30 13:05:00,198.16662174519902
1777534560,176.75,177.8,168.75,173.3,553475,2026-04-30 13:06:00,198.01544138331855
1777534620,173.2,175.35,168.05,168.15,292630,2026-04-30 13:07:00,197.9197496078504
1777534680,168.1,169.15,163.25,163.9,411775,2026-04-30 13:08:00,197.7670548125245
1777534740,163.9,163.9,159.75,159.75,298090,2026-04-30 13:09:00,197.64392869476418
1777534800,159.45,163.8,158.75,161.25,310245,2026-04-30 13:10:00,197.52166525897928
1777534860,161.3,162.3,153.2,156.1,658580,2026-04-30 13:11:00,197.2283647307782
1777534920,156.7,157.95,151.3,151.65,364585,2026-04-30 13:12:00,197.05039947483868
1777534980,151.75,154.0,150.55,152.6,337610,2026-04-30 13:13:00,196.8902589642125
1777535040,153.0,153.0,148.7,151.5,314600,2026-04-30 13:14:00,196.7383875372007
1777535100,152.05,153.95,148.9,150.35,251290,2026-04-30 13:15:00,196.61474154567222
1777535160,150.15,156.4,150.0,155.8,191815,2026-04-30 13:16:00,196.5318686603888
1777535220,156.2,158.75,154.7,157.7,373035,2026-04-30 13:17:00,196.3791334527219
1777535280,157.35,157.75,153.6,155.05,156520,2026-04-30 13:18:00,196.31103906989284
1777535340,155.25,158.7,155.2,157.7,189150,2026-04-30 13:19:00,196.2343136766185
1777535400,157.7,159.45,153.65,153.65,252850,2026-04-30 13:20:00,196.12149479435186
1777535460,153.15,153.7,148.7,148.95,468390,2026-04-30 13:21:00,195.8911224894359
1777535520,149.65,151.8,147.7,151.15,245245,2026-04-30 13:22:00,195.77700795923445
1777535580,151.45,152.5,139.7,143.2,540085,2026-04-30 13:23:00,195.48333812853883
1777535640,143.0,146.4,139.4,144.45,474500,2026-04-30 13:24:00,195.23412807036203
1777535700,144.35,149.3,144.35,146.45,265200,2026-04-30 13:25:00,195.101344683741
1777535760,146.7,147.25,142.2,142.6,214370,2026-04-30 13:26:00,194.98608653542126
1777535820,142.35,142.35,138.35,140.2,314275,2026-04-30 13:27:00,194.8103258222691
1777535880,140.55,142.5,137.55,142.15,205075,2026-04-30 13:28:00,194.70031643453302
1777535940,142.3,143.85,140.55,143.0,172445,2026-04-30 13:29:00,194.60965657094437
1777536000,142.65,143.15,139.5,140.85,127335,2026-04-30 13:30:00,194.54013596483412
1777536060,140.75,143.8,138.4,143.65,152685,2026-04-30 13:31:00,194.46134682637918
1777536120,143.85,146.2,142.15,143.8,238615,2026-04-30 13:32:00,194.3390651700937
1777536180,143.55,143.7,138.7,138.8,183755,2026-04-30 13:33:00,194.23602227175
1777536240,138.85,139.65,136.45,138.4,365105,2026-04-30 13:34:00,194.03094640109694
1777536300,138.4,139.25,131.25,134.3,461760,2026-04-30 13:35:00,193.7547707858075
1777536360,134.4,134.7,129.5,129.6,439985,2026-04-30 13:36:00,193.47336869675885
1777536420,129.8,133.65,129.15,132.6,293475,2026-04-30 13:37:00,193.29579028369955
1777536480,133.05,136.0,132.5,133.9,264355,2026-04-30 13:38:00,193.14012376626826
1777536540,133.35,137.9,133.15,137.55,134550,2026-04-30 13:39:00,193.06606876011188
1777536600,137.6,137.9,132.6,134.05,182130,2026-04-30 13:40:00,192.95983992733196
1777536660,132.7,132.95,124.0,127.35,651755,2026-04-30 13:41:00,192.53993058636175
1777536720,128.1,128.15,126.05,127.45,267280,2026-04-30 13:42:00,192.36954059282903
1777536780,127.4,128.1,123.7,124.6,242190,2026-04-30 13:43:00,192.20916967126126
1777536840,125.1,125.5,120.25,120.75,381615,2026-04-30 13:44:00,191.9437079379703
1777536900,120.9,124.45,117.0,123.05,559325,2026-04-30 13:45:00,191.57062612609494
1777536960,122.75,124.35,120.0,123.55,262535,2026-04-30 13:46:00,191.39816722408867
1777537020,123.6,123.6,120.2,121.4,216060,2026-04-30 13:47:00,191.25241553973635
1777537080,121.5,122.8,119.1,121.25,219115,2026-04-30 13:48:00,191.104905506697
1777537140,121.55,121.65,118.4,118.7,177840,2026-04-30 13:49:00,190.98128465334023
1777537200,118.4,121.6,117.75,121.1,311610,2026-04-30 13:50:00,190.77285031852088
1777537260,121.5,125.65,121.0,125.65,352625,2026-04-30 13:51:00,190.55378173718825
1777537320,126.0,127.2,122.3,124.7,213915,2026-04-30 13:52:00,190.41966894576635
1777537380,124.85,126.6,123.25,126.55,137800,2026-04-30 13:53:00,190.33598873747073
1777537440,126.95,126.95,122.1,122.2,217620,2026-04-30 13:54:00,190.1953008929623
1777537500,122.05,122.05,115.0,119.4,473655,2026-04-30 13:55:00,189.87856274528102
1777537560,119.7,119.7,116.45,117.45,161005,2026-04-30 13:56:00,189.7685803762948
1777537620,117.25,118.95,115.05,116.7,173940,2026-04-30 13:57:00,189.64890849912817
1777537680,116.8,117.5,111.05,111.25,275730,2026-04-30 13:58:00,189.4458926562398
1777537740,111.45,112.5,110.2,112.1,260650,2026-04-30 13:59:00,189.25702000853758
1777537800,112.2,116.5,111.1,115.5,224900,2026-04-30 14:00:00,189.10194107470244
1777537860,114.75,118.45,113.05,118.45,164190,2026-04-30 14:01:00,188.99365698198267
1777537920,118.6,118.65,115.35,116.5,171275,2026-04-30 14:02:00,188.87794080944045
1777537980,116.75,117.5,115.3,116.65,108225,2026-04-30 14:03:00,188.8051636524281
1777538040,116.3,120.6,116.3,119.2,169390,2026-04-30 14:04:00,188.6955645207581
1777538100,118.8,124.75,118.7,124.0,296855,2026-04-30 14:05:00,188.51753173038452
1777538160,124.5,126.45,122.9,124.5,351000,2026-04-30 14:06:00,188.3099083007409
1777538220,123.65,125.8,122.95,125.6,134160,2026-04-30 14:07:00,188.23226723260902
1777538280,127.4,128.0,123.85,124.7,222625,2026-04-30 14:08:00,188.1020077857069
1777538340,124.5,126.2,120.15,120.7,254475,2026-04-30 14:09:00,187.94441284462843
1777538400,120.3,123.6,119.35,122.15,193505,2026-04-30 14:10:00,187.82764209733102
1777538460,122.9,126.2,122.5,122.5,177905,2026-04-30 14:11:00,187.72122046203677
1777538520,122.9,125.2,120.75,124.0,99450,2026-04-30 14:12:00,187.66324578272847
1777538580,124.0,125.6,120.2,124.95,132860,2026-04-30 14:13:00,187.58711234186612
1777538640,125.2,127.5,124.0,124.4,168805,2026-04-30 14:14:00,187.4898003435931
1777538700,124.0,125.5,122.85,123.35,106210,2026-04-30 14:15:00,187.42770987084188
1777538760,123.55,125.25,121.1,122.5,114270,2026-04-30 14:16:00,187.3601572537905
1777538820,122.85,127.0,122.55,126.15,172770,2026-04-30 14:17:00,187.26402058797635
1777538880,126.2,131.45,126.2,128.85,415545,2026-04-30 14:18:00,187.04418657357806
1777538940,128.85,132.45,127.3,131.9,320450,2026-04-30 14:19:00,186.88461292386435
1777539000,131.75,133.0,128.9,130.8,379145,2026-04-30 14:20:00,186.6932464581811
1777539060,130.75,135.65,129.75,135.4,343460,2026-04-30 14:21:00,186.53518979325128
1777539120,135.2,138.45,134.85,136.0,358020,2026-04-30 14:22:00,186.3733874132053
1777539180,136.0,138.25,129.4,129.6,483080,2026-04-30 14:23:00,186.12917069652786
1777539240,130.15,131.4,127.65,130.4,301210,2026-04-30 14:24:00,185.98009727764594
