epoch,o,h,l,c,v,time
1775706300,318.45,318.45,256.6,262.3,125385,2026-04-09 09:15:00
1775706360,263.15,286.55,261.5,286.35,41080,2026-04-09 09:16:00
1775706420,287.65,306.05,285.5,299.4,67340,2026-04-09 09:17:00
1775706480,299.35,304.1,296.2,301.7,21710,2026-04-09 09:18:00
1775706540,302.85,308.75,299.65,307.85,25805,2026-04-09 09:19:00
1775706600,307.2,317.45,303.4,314.8,37375,2026-04-09 09:20:00
1775706660,313.4,322.4,309.55,319.3,55445,2026-04-09 09:21:00
1775706720,319.7,328.5,319.7,322.0,35035,2026-04-09 09:22:00
1775706780,322.0,324.25,318.25,318.6,41210,2026-04-09 09:23:00
1775706840,319.05,333.9,318.0,331.3,34190,2026-04-09 09:24:00
1775706900,330.75,336.85,327.75,333.2,19175,2026-04-09 09:25:00
1775706960,333.2,341.1,331.5,340.55,49335,2026-04-09 09:26:00
1775707020,341.2,348.15,338.2,347.0,32370,2026-04-09 09:27:00
1775707080,347.0,349.2,341.8,343.85,16055,2026-04-09 09:28:00
1775707140,343.0,346.5,338.5,346.0,20020,2026-04-09 09:29:00
1775707200,345.6,349.75,331.5,332.95,25155,2026-04-09 09:30:00
1775707260,332.95,334.1,321.55,324.0,21515,2026-04-09 09:31:00
1775707320,322.75,331.15,318.0,318.4,17875,2026-04-09 09:32:00
1775707380,318.25,318.25,311.0,311.0,23335,2026-04-09 09:33:00
1775707440,311.9,315.6,305.9,307.8,23075,2026-04-09 09:34:00
1775707500,307.55,318.2,306.65,315.85,16705,2026-04-09 09:35:00
1775707560,316.75,321.5,313.35,318.7,24830,2026-04-09 09:36:00
1775707620,320.0,320.15,310.45,313.25,12740,2026-04-09 09:37:00
1775707680,312.85,314.2,305.9,306.9,20150,2026-04-09 09:38:00
1775707740,306.2,309.25,301.7,306.8,20670,2026-04-09 09:39:00
1775707800,306.3,311.0,306.0,307.3,10790,2026-04-09 09:40:00
1775707860,307.8,307.8,294.9,294.9,20020,2026-04-09 09:41:00
1775707920,294.45,298.4,291.45,294.8,26000,2026-04-09 09:42:00
1775707980,294.85,295.45,292.05,292.8,16250,2026-04-09 09:43:00
1775708040,293.25,296.1,292.0,293.8,11570,2026-04-09 09:44:00
1775708100,295.85,300.7,293.4,294.0,17940,2026-04-09 09:45:00
1775708160,293.2,295.0,288.9,294.5,30355,2026-04-09 09:46:00
1775708220,294.5,295.8,285.4,285.4,16835,2026-04-09 09:47:00
1775708280,284.9,287.55,280.8,281.05,26780,2026-04-09 09:48:00
1775708340,280.8,282.35,276.75,277.75,18525,2026-04-09 09:49:00
1775708400,278.1,279.0,275.0,276.7,32110,2026-04-09 09:50:00
1775708460,276.0,279.45,275.25,279.1,24830,2026-04-09 09:51:00
1775708520,280.85,285.0,277.25,284.8,20345,2026-04-09 09:52:00
1775708580,285.0,285.0,277.25,279.55,30355,2026-04-09 09:53:00
1775708640,278.4,281.85,276.15,277.85,26585,2026-04-09 09:54:00
1775708700,277.95,278.2,271.5,276.9,36660,2026-04-09 09:55:00
1775708760,277.25,279.35,274.9,276.4,22035,2026-04-09 09:56:00
1775708820,276.4,279.4,272.05,273.6,21970,2026-04-09 09:57:00
1775708880,272.0,274.95,270.0,270.05,43875,2026-04-09 09:58:00
1775708940,269.0,275.9,266.65,273.05,23530,2026-04-09 09:59:00
1775709000,273.05,273.05,263.6,272.8,30160,2026-04-09 10:00:00
1775709060,273.15,277.75,272.0,276.45,7995,2026-04-09 10:01:00
1775709120,275.95,280.0,273.9,280.0,12870,2026-04-09 10:02:00
1775709180,280.0,283.15,277.8,279.85,15340,2026-04-09 10:03:00
1775709240,279.85,283.05,278.55,279.5,11375,2026-04-09 10:04:00
1775709300,279.5,283.4,276.0,283.4,14105,2026-04-09 10:05:00
1775709360,283.4,284.0,280.0,280.0,8385,2026-04-09 10:06:00
1775709420,280.6,283.05,279.25,279.3,5070,2026-04-09 10:07:00
1775709480,278.95,284.0,277.4,283.95,22555,2026-04-09 10:08:00
1775709540,284.0,286.5,280.4,286.1,26390,2026-04-09 10:09:00
1775709600,285.1,290.0,285.1,289.0,20670,2026-04-09 10:10:00
1775709660,288.95,294.6,287.0,293.65,17680,2026-04-09 10:11:00
1775709720,294.7,294.95,291.55,293.75,18005,2026-04-09 10:12:00
1775709780,293.7,294.3,288.75,292.45,23985,2026-04-09 10:13:00
1775709840,292.45,294.4,287.75,287.75,12935,2026-04-09 10:14:00
1775709900,287.55,288.0,283.5,284.2,13845,2026-04-09 10:15:00
1775709960,284.6,288.9,282.65,288.05,8255,2026-04-09 10:16:00
1775710020,287.2,294.0,286.95,294.0,7995,2026-04-09 10:17:00
1775710080,294.0,298.75,293.5,297.6,13650,2026-04-09 10:18:00
1775710140,297.6,299.85,295.3,298.8,9295,2026-04-09 10:19:00
1775710200,298.8,298.8,293.3,294.95,9620,2026-04-09 10:20:00
1775710260,293.3,295.45,292.75,293.45,5070,2026-04-09 10:21:00
1775710320,295.5,298.0,289.65,289.65,5655,2026-04-09 10:22:00
1775710380,289.85,294.3,289.75,294.3,8905,2026-04-09 10:23:00
1775710440,295.0,297.0,292.8,297.0,4095,2026-04-09 10:24:00
1775710500,295.85,297.5,290.7,291.25,5655,2026-04-09 10:25:00
1775710560,290.6,291.65,279.4,285.0,14300,2026-04-09 10:26:00
1775710620,285.0,287.0,283.2,285.0,4875,2026-04-09 10:27:00
1775710680,285.0,290.25,283.5,286.45,10075,2026-04-09 10:28:00
1775710740,286.3,289.7,285.35,288.4,5265,2026-04-09 10:29:00
1775710800,290.3,294.55,290.3,294.1,3835,2026-04-09 10:30:00
1775710860,292.25,292.25,286.0,287.75,4355,2026-04-09 10:31:00
1775710920,287.4,293.5,287.4,293.5,2470,2026-04-09 10:32:00
1775710980,293.5,295.9,291.6,292.15,4290,2026-04-09 10:33:00
1775711040,292.15,293.7,287.65,293.7,4160,2026-04-09 10:34:00
1775711100,292.4,297.3,290.0,297.2,10855,2026-04-09 10:35:00
1775711160,297.45,297.6,286.15,288.95,16055,2026-04-09 10:36:00
1775711220,289.6,292.8,289.3,291.35,14235,2026-04-09 10:37:00
1775711280,289.4,289.5,284.0,284.2,13130,2026-04-09 10:38:00
1775711340,284.7,288.75,284.7,287.6,5980,2026-04-09 10:39:00
1775711400,286.6,286.6,280.0,281.35,14560,2026-04-09 10:40:00
1775711460,282.5,287.85,282.5,287.85,4940,2026-04-09 10:41:00
1775711520,286.9,288.25,282.0,282.0,2340,2026-04-09 10:42:00
1775711580,282.05,284.65,278.0,278.0,7150,2026-04-09 10:43:00
1775711640,278.0,278.35,275.05,277.3,11115,2026-04-09 10:44:00
1775711700,278.35,281.15,278.35,280.05,8970,2026-04-09 10:45:00
1775711760,280.05,284.0,280.05,284.0,3900,2026-04-09 10:46:00
1775711820,283.1,285.1,281.0,285.1,7735,2026-04-09 10:47:00
1775711880,284.05,285.3,282.0,282.55,20865,2026-04-09 10:48:00
1775711940,282.95,284.15,281.85,283.15,2600,2026-04-09 10:49:00
1775712000,283.15,283.2,280.4,281.5,4810,2026-04-09 10:50:00
1775712060,282.4,284.5,279.7,280.55,2795,2026-04-09 10:51:00
1775712120,280.4,283.4,279.55,279.75,5200,2026-04-09 10:52:00
1775712180,279.75,283.3,277.5,279.5,5655,2026-04-09 10:53:00
1775712240,278.85,282.4,277.8,282.4,2795,2026-04-09 10:54:00
1775712300,284.1,286.6,282.35,286.2,8905,2026-04-09 10:55:00
1775712360,286.2,289.1,285.3,286.65,6110,2026-04-09 10:56:00
1775712420,286.65,287.0,280.8,286.2,3315,2026-04-09 10:57:00
1775712480,286.25,286.25,282.55,283.5,2340,2026-04-09 10:58:00
1775712540,282.85,284.9,281.9,282.4,4680,2026-04-09 10:59:00
1775712600,284.45,291.05,283.7,289.65,22035,2026-04-09 11:00:00
1775712660,289.75,290.7,285.65,289.85,5330,2026-04-09 11:01:00
1775712720,290.55,293.0,289.35,289.35,14560,2026-04-09 11:02:00
1775712780,290.8,291.1,283.0,286.55,9945,2026-04-09 11:03:00
1775712840,286.55,288.85,283.05,284.9,6175,2026-04-09 11:04:00
1775712900,286.3,286.3,281.6,284.45,6175,2026-04-09 11:05:00
1775712960,284.55,285.6,276.15,276.15,7150,2026-04-09 11:06:00
1775713020,277.15,285.8,277.0,283.8,5655,2026-04-09 11:07:00
1775713080,285.35,290.75,284.55,290.75,3770,2026-04-09 11:08:00
1775713140,290.75,292.0,289.5,289.5,4290,2026-04-09 11:09:00
1775713200,289.7,293.5,289.5,292.1,6175,2026-04-09 11:10:00
1775713260,293.55,294.0,289.65,289.65,5200,2026-04-09 11:11:00
1775713320,290.6,290.6,286.65,287.25,4745,2026-04-09 11:12:00
1775713380,286.0,288.1,285.0,287.8,2665,2026-04-09 11:13:00
1775713440,288.0,288.5,287.1,287.5,3770,2026-04-09 11:14:00
1775713500,288.8,290.75,288.55,290.25,6240,2026-04-09 11:15:00
1775713560,289.75,289.75,283.4,284.8,5980,2026-04-09 11:16:00
1775713620,284.8,284.8,278.15,280.7,11505,2026-04-09 11:17:00
1775713680,280.85,280.85,278.0,278.0,9230,2026-04-09 11:18:00
1775713740,277.9,281.75,276.25,280.3,6110,2026-04-09 11:19:00
1775713800,280.3,285.2,279.25,279.25,5655,2026-04-09 11:20:00
1775713860,279.35,279.35,275.0,276.1,7280,2026-04-09 11:21:00
1775713920,276.25,282.75,275.8,282.5,13455,2026-04-09 11:22:00
1775713980,281.7,283.0,280.35,282.8,1560,2026-04-09 11:23:00
1775714040,281.2,285.95,281.2,282.2,1560,2026-04-09 11:24:00
1775714100,282.85,286.45,282.85,286.45,1885,2026-04-09 11:25:00
1775714160,285.9,288.5,284.4,286.8,3575,2026-04-09 11:26:00
1775714220,287.0,287.5,284.9,285.35,7020,2026-04-09 11:27:00
1775714280,285.35,290.0,284.8,288.55,8060,2026-04-09 11:28:00
1775714340,288.2,288.55,286.6,288.0,4550,2026-04-09 11:29:00
1775714400,289.3,296.75,289.1,294.0,5915,2026-04-09 11:30:00
1775714460,296.1,296.25,293.4,294.0,3510,2026-04-09 11:31:00
1775714520,294.0,294.85,292.35,294.85,1430,2026-04-09 11:32:00
1775714580,295.0,296.7,289.3,290.55,6500,2026-04-09 11:33:00
1775714640,290.55,290.55,286.5,290.0,4355,2026-04-09 11:34:00
1775714700,290.0,290.5,286.9,286.9,975,2026-04-09 11:35:00
1775714760,288.55,290.9,288.55,290.9,1040,2026-04-09 11:36:00
1775714820,290.9,291.3,289.4,289.4,1560,2026-04-09 11:37:00
