epoch,o,h,l,c,v,time,vwap
1777349640,372.8,373.9,370.0,370.0,6435,2026-04-28 09:44:00,398.08694409148666
1777349700,370.0,370.0,360.4,361.3,11245,2026-04-28 09:45:00,394.4440469376073
1777349760,360.0,360.0,352.25,355.5,5525,2026-04-28 09:46:00,392.63714519650654
1777349820,355.5,360.85,355.3,358.3,3965,2026-04-28 09:47:00,391.53066561014265
1777349880,358.3,370.25,358.3,366.95,1365,2026-04-28 09:48:00,391.26097178683386
1777349940,366.95,375.45,366.95,373.1,4030,2026-04-28 09:49:00,390.69114372469636
1777350000,373.1,374.05,366.65,371.1,3380,2026-04-28 09:50:00,390.1888067061144
1777350060,372.8,376.0,372.8,375.2,390,2026-04-28 09:51:00,390.14459193706983
1777350120,375.2,381.45,375.2,380.0,1105,2026-04-28 09:52:00,390.06050706972206
1777350180,376.6,376.6,374.55,374.55,2405,2026-04-28 09:53:00,389.7856561302682
1777350240,374.55,378.8,368.7,368.7,455,2026-04-28 09:54:00,389.7152028639618
1777350300,368.7,368.7,360.4,360.8,4745,2026-04-28 09:55:00,388.74158210332104
1777350360,360.3,361.6,358.6,360.0,455,2026-04-28 09:56:00,388.6490804597701
1777350420,362.85,363.5,358.35,358.35,1950,2026-04-28 09:57:00,388.23684807256234
1777350480,358.35,358.35,355.05,356.1,845,2026-04-28 09:58:00,388.0484896302976
1777350540,355.0,357.45,349.95,349.95,3185,2026-04-28 09:59:00,387.22501102779
1777350600,348.8,348.8,344.45,345.0,5590,2026-04-28 10:00:00,385.6817254568636
1777350660,342.75,343.95,342.25,343.75,1690,2026-04-28 10:01:00,385.2234552332913
1777350720,345.05,347.0,344.1,346.65,1495,2026-04-28 10:02:00,384.8541007493755
1777350780,346.65,350.0,345.15,345.15,3770,2026-04-28 10:03:00,383.91798780487807
1777350840,345.15,349.45,345.15,347.6,585,2026-04-28 10:04:00,383.7856014580802
1777350900,347.6,354.35,347.6,352.9,1170,2026-04-28 10:05:00,383.5620627261761
1777350960,353.0,357.5,353.0,354.0,1625,2026-04-28 10:06:00,383.2678542993631
1777351020,354.0,356.8,347.05,349.35,455,2026-04-28 10:07:00,383.1736006351727
1777351080,349.35,350.35,346.9,346.9,2990,2026-04-28 10:08:00,382.5230799220273
1777351140,346.9,348.3,345.8,348.3,975,2026-04-28 10:09:00,382.3241085271318
1777351200,348.85,352.0,348.85,351.1,1950,2026-04-28 10:10:00,381.96521072796935
1777351260,351.05,354.75,351.05,352.8,3315,2026-04-28 10:11:00,381.4062382562946
1777351320,353.45,355.95,353.45,355.0,2275,2026-04-28 10:12:00,381.0634272997033
1777351380,353.05,359.95,353.05,358.05,1625,2026-04-28 10:13:00,380.85198456449837
1777351440,359.35,359.8,354.65,354.65,1105,2026-04-28 10:14:00,380.68929875821766
1777351500,355.15,360.0,350.55,350.55,1040,2026-04-28 10:15:00,380.5141975308642
1777351560,352.35,352.35,347.75,349.3,2405,2026-04-28 10:16:00,380.1003941239699
1777351620,349.3,352.5,348.5,348.5,1365,2026-04-28 10:17:00,379.8644025604552
1777351680,348.5,354.25,348.5,348.5,910,2026-04-28 10:18:00,379.70902335456475
1777351740,348.5,350.1,347.35,348.8,845,2026-04-28 10:19:00,379.56748855230717
1777351800,348.8,350.8,348.8,349.7,1300,2026-04-28 10:20:00,379.3585519412382
1777351860,349.7,349.7,340.5,340.5,2080,2026-04-28 10:21:00,378.9284330681425
1777351920,340.0,341.95,338.05,339.6,6565,2026-04-28 10:22:00,377.6008355614973
1777351980,341.0,346.0,340.9,346.0,975,2026-04-28 10:23:00,377.44319920186234
1777352040,346.0,346.0,341.2,341.6,4030,2026-04-28 10:24:00,376.7190941674813
1777352100,341.6,341.6,337.5,337.5,1430,2026-04-28 10:25:00,376.4399547072145
1777352160,336.7,340.25,336.0,340.25,1105,2026-04-28 10:26:00,376.2420045045045
1777352220,340.25,342.95,339.75,342.95,1170,2026-04-28 10:27:00,376.0503039027511
1777352280,345.95,345.95,345.0,345.5,1040,2026-04-28 10:28:00,375.89473265436027
1777352340,345.5,345.5,343.05,343.7,1690,2026-04-28 10:29:00,375.6305082070707
1777352400,343.7,343.7,342.0,342.0,1625,2026-04-28 10:30:00,375.36719386157216
1777352460,342.4,345.0,342.4,343.8,390,2026-04-28 10:31:00,375.30798687089714
1777352520,343.8,349.0,343.8,347.4,6500,2026-04-28 10:32:00,374.4620339496817
1777352580,347.4,351.45,345.05,349.45,4550,2026-04-28 10:33:00,373.94234194122885
1777352640,349.45,350.55,349.45,350.55,1365,2026-04-28 10:34:00,373.7974336283186
1777352700,350.55,360.85,350.55,360.2,12610,2026-04-28 10:35:00,373.06141183035714
1777352760,360.2,360.2,354.35,355.0,2535,2026-04-28 10:36:00,372.86698868341153
1777352820,353.95,361.6,353.05,359.55,1365,2026-04-28 10:37:00,372.79024423710206
1777352880,360.5,361.65,359.1,359.1,2340,2026-04-28 10:38:00,372.65631793478263
1777352940,359.1,363.0,358.05,358.05,2145,2026-04-28 10:39:00,372.52650148128197
1777353000,358.05,360.0,358.05,359.35,130,2026-04-28 10:40:00,372.5194078061911
1777353060,359.35,366.85,359.35,363.45,2535,2026-04-28 10:41:00,372.42518646776773
1777353120,363.05,365.25,361.2,365.1,1105,2026-04-28 10:42:00,372.39216388225935
1777353180,363.0,363.65,359.4,359.4,650,2026-04-28 10:43:00,372.35780216873843
1777353240,359.4,362.0,359.1,359.1,455,2026-04-28 10:44:00,372.3333025343189
1777353300,359.1,359.1,350.0,350.0,1495,2026-04-28 10:45:00,372.19851744948835
1777353360,347.0,352.4,345.7,350.0,1495,2026-04-28 10:46:00,372.06534950443404
1777353420,350.0,350.2,344.55,347.95,3835,2026-04-28 10:47:00,371.69987156434627
1777353480,347.95,348.35,345.15,348.35,2015,2026-04-28 10:48:00,371.51540519877676
1777353540,348.35,351.05,348.35,351.05,975,2026-04-28 10:49:00,371.43747143945166
1777353600,351.05,351.05,344.35,345.85,4225,2026-04-28 10:50:00,371.0220904095904
1777353660,345.85,348.0,345.85,347.4,1300,2026-04-28 10:51:00,370.90468439363815
1777353720,347.4,347.4,344.0,344.0,2795,2026-04-28 10:52:00,370.62022375215145
1777353780,344.0,344.25,343.2,344.2,260,2026-04-28 10:53:00,370.5942643085237
1777353840,344.2,344.5,333.3,335.55,2990,2026-04-28 10:54:00,370.20270828273016
1777353900,336.0,337.65,332.0,333.0,2145,2026-04-28 10:55:00,369.9068795180723
1777353960,332.65,332.65,330.45,330.45,2275,2026-04-28 10:56:00,369.5768936678614
1777354020,330.45,336.0,330.45,334.45,5200,2026-04-28 10:57:00,368.91800703399764
1777354080,334.45,334.95,331.85,332.35,1495,2026-04-28 10:58:00,368.7218633395522
1777354140,332.35,334.9,332.35,334.0,2860,2026-04-28 10:59:00,368.3691943674977
1777354200,334.0,337.85,334.0,337.85,2925,2026-04-28 11:00:00,368.05542609092987
1777354260,337.85,338.35,337.3,338.35,975,2026-04-28 11:01:00,367.95397313296905
1777354320,338.35,340.8,335.1,340.8,1495,2026-04-28 11:02:00,367.8125141562854
1777354380,341.0,342.95,338.1,338.1,1235,2026-04-28 11:03:00,367.68519395579614
1777354440,337.4,339.45,337.4,338.8,325,2026-04-28 11:04:00,367.652658256364
1777354500,338.8,345.6,338.8,345.6,1170,2026-04-28 11:05:00,367.5635965896343
1777354560,345.6,353.85,345.6,349.55,5460,2026-04-28 11:06:00,367.2303787711958
1777354620,349.55,361.25,349.55,360.7,4225,2026-04-28 11:07:00,367.1382218844985
1777354680,360.0,361.0,356.55,356.55,2340,2026-04-28 11:08:00,367.0561072813442
1777354740,356.75,356.75,352.55,352.55,455,2026-04-28 11:09:00,367.0342654334265
1777354800,352.55,355.0,351.7,352.65,1625,2026-04-28 11:10:00,366.95732777064615
1777354860,352.65,362.0,352.65,362.0,2340,2026-04-28 11:11:00,366.9194373673036
1777354920,361.0,364.95,356.65,356.65,3575,2026-04-28 11:12:00,366.8009024134313
1777354980,354.5,354.5,352.0,353.9,455,2026-04-28 11:13:00,366.78197820620284
1777355040,353.9,353.9,348.6,349.0,1300,2026-04-28 11:14:00,366.70776293823036
1777355100,352.05,357.9,352.05,357.9,1300,2026-04-28 11:15:00,366.67115544472153
1777355160,357.9,362.3,357.9,362.3,975,2026-04-28 11:16:00,366.6575719908846
1777355220,364.5,366.85,362.1,362.1,4095,2026-04-28 11:17:00,366.598854805726
1777355280,362.1,364.0,359.4,359.4,2145,2026-04-28 11:18:00,366.55059922811296
1777355340,363.05,364.35,363.05,363.75,780,2026-04-28 11:19:00,366.543789260385
1777355400,363.75,364.75,362.05,363.65,1235,2026-04-28 11:20:00,366.5326907549455
1777355460,363.65,363.65,357.2,360.55,910,2026-04-28 11:21:00,366.5158313204509
1777355520,360.55,363.0,358.65,363.0,585,2026-04-28 11:22:00,366.5094735784609
1777355580,364.95,372.0,364.45,370.35,4485,2026-04-28 11:23:00,366.5619896948078
1777355640,370.35,383.65,370.35,381.6,6825,2026-04-28 11:24:00,366.86853038245
1777355700,383.0,393.25,382.0,391.75,5005,2026-04-28 11:25:00,367.23499426166796
1777355760,391.6,408.0,391.6,408.0,13195,2026-04-28 11:26:00,368.7587092616461
1777355820,407.0,416.65,404.7,413.8,9165,2026-04-28 11:27:00,369.89848348887296
1777355880,413.8,425.0,413.8,417.0,4810,2026-04-28 11:28:00,370.51582536308894
1777355940,415.5,422.95,414.6,422.95,2275,2026-04-28 11:29:00,370.83886639676115
1777356000,422.75,434.65,422.75,428.45,2730,2026-04-28 11:30:00,371.2616634632186
1777356060,432.3,432.3,419.1,420.65,1235,2026-04-28 11:31:00,371.4250870776733
1777356120,414.5,420.65,412.0,420.0,1625,2026-04-28 11:32:00,371.63565978845156
1777356180,420.0,429.35,420.0,425.65,845,2026-04-28 11:33:00,371.75714532871973
1777356240,426.35,426.9,417.35,417.35,2145,2026-04-28 11:34:00,372.0159728195424
1777356300,414.75,414.75,413.75,413.75,195,2026-04-28 11:35:00,372.0375
1777356360,413.75,414.5,404.4,404.4,1690,2026-04-28 11:36:00,372.1815302978432
1777356420,403.55,408.35,403.55,408.35,1040,2026-04-28 11:37:00,372.28031751451005
1777356480,408.95,413.0,403.6,406.4,1365,2026-04-28 11:38:00,372.4021942507229
1777356540,406.4,407.65,404.95,405.45,1365,2026-04-28 11:39:00,372.5198220338983
1777356600,405.45,407.25,401.9,407.0,3315,2026-04-28 11:40:00,372.8153167534868
1777356660,407.0,409.95,407.0,409.95,455,2026-04-28 11:41:00,372.85894595501844
1777356720,409.95,412.9,404.55,409.5,8775,2026-04-28 11:42:00,373.67078614803876
1777356780,409.5,412.0,406.45,408.0,5525,2026-04-28 11:43:00,374.143104564584
1777356840,407.45,407.5,399.8,399.8,3055,2026-04-28 11:44:00,374.3368192771084
1777356900,398.25,405.7,392.95,405.7,4095,2026-04-28 11:45:00,374.6510496183206
1777356960,405.75,409.9,401.2,406.65,1885,2026-04-28 11:46:00,374.79794997625453
1777357020,406.65,408.5,403.45,408.5,1950,2026-04-28 11:47:00,374.9572475185127
1777357080,408.5,408.5,402.0,403.8,2015,2026-04-28 11:48:00,375.0974365004704
1777357140,403.8,405.0,400.3,405.0,1105,2026-04-28 11:49:00,375.17692728694294
1777357200,405.0,406.05,400.9,402.85,1820,2026-04-28 11:50:00,375.29756344387357
1777357260,402.85,404.25,402.85,404.25,130,2026-04-28 11:51:00,375.3065758754864
1777357320,404.25,408.3,404.25,408.3,195,2026-04-28 11:52:00,375.32197417548224
1777357380,408.3,412.0,408.3,412.0,780,2026-04-28 11:53:00,375.3903183229814
1777357440,412.0,415.95,410.95,413.1,2665,2026-04-28 11:54:00,375.6288767165561
1777357500,413.25,416.0,410.5,416.0,1105,2026-04-28 11:55:00,375.73449522930133
1777357560,415.7,417.95,413.75,415.0,1755,2026-04-28 11:56:00,375.89697318007666
1777357620,414.35,414.35,408.2,408.2,1235,2026-04-28 11:57:00,375.99076253056234
1777357680,408.5,418.1,408.5,418.1,520,2026-04-28 11:58:00,376.042177960928
1777357740,418.1,423.0,418.1,422.25,2210,2026-04-28 11:59:00,376.28072426358943
1777357800,420.05,428.3,420.05,428.3,3640,2026-04-28 12:00:00,376.71930894308946
1777357860,427.1,434.95,427.1,433.7,12090,2026-04-28 12:01:00,378.271507029877
1777357920,435.0,440.0,435.0,436.45,2925,2026-04-28 12:02:00,378.65242252291574
1777357980,437.05,439.4,428.65,433.65,19110,2026-04-28 12:03:00,380.9084972791963
1777358040,432.0,434.85,431.5,434.85,390,2026-04-28 12:04:00,380.953617733166
1777358100,435.05,441.0,435.05,441.0,1560,2026-04-28 12:05:00,381.15385577323883
1777358160,441.0,442.35,437.75,442.35,910,2026-04-28 12:06:00,381.272666759118
1777358220,442.35,442.35,438.35,438.35,910,2026-04-28 12:07:00,381.3832664359862
1777358280,435.0,435.0,433.95,434.95,325,2026-04-28 12:08:00,381.4203112033195
1777358340,434.95,438.0,434.95,438.0,1690,2026-04-28 12:09:00,381.6230498897464
1777358400,438.0,438.0,430.25,430.25,1495,2026-04-28 12:10:00,381.7767000961671
1777358460,430.8,433.15,430.8,433.15,130,2026-04-28 12:11:00,381.79081170168934
1777358520,433.15,436.0,429.35,429.35,1950,2026-04-28 12:12:00,381.98596635207224
1777358580,429.85,432.5,429.45,431.3,1040,2026-04-28 12:13:00,382.09365360993587
1777358640,431.3,431.3,428.1,430.4,2405,2026-04-28 12:14:00,382.3363661053775
1777358700,429.85,437.05,428.85,428.85,1365,2026-04-28 12:15:00,382.4686323628978
1777358760,430.5,431.0,428.0,428.0,585,2026-04-28 12:16:00,382.52405328644846
1777358820,428.0,429.7,427.3,427.3,975,2026-04-28 12:17:00,382.61470508840597
1777358880,427.0,427.05,425.25,426.0,390,2026-04-28 12:18:00,382.64981119352666
1777358940,430.95,442.0,430.65,442.0,2600,2026-04-28 12:19:00,382.96825620389
1777359000,440.5,443.95,435.7,437.65,1235,2026-04-28 12:20:00,383.10726518597806
1777359060,437.65,450.0,437.05,450.0,4355,2026-04-28 12:21:00,383.7015913008885
1777359120,451.0,465.0,450.2,460.1,4355,2026-04-28 12:22:00,384.3743953732913
1777359180,460.1,460.1,458.05,460.0,1495,2026-04-28 12:23:00,384.6023325907483
1777359240,460.0,462.3,452.0,452.0,1885,2026-04-28 12:24:00,384.85749347258485
1777359300,452.0,456.6,451.0,451.0,715,2026-04-28 12:25:00,384.95233998174945
1777359360,451.0,451.0,443.35,443.35,845,2026-04-28 12:26:00,385.0511387298282
1777359420,443.35,448.7,442.0,447.45,2600,2026-04-28 12:27:00,385.3742814603832
1777359480,447.45,457.85,447.45,456.4,2145,2026-04-28 12:28:00,385.6764406342658
1777359540,457.85,461.3,455.6,461.3,10725,2026-04-28 12:29:00,387.2515337036102
1777359600,461.5,463.9,460.0,461.75,1950,2026-04-28 12:30:00,387.53258928571427
1777359660,461.75,470.9,461.75,470.35,5590,2026-04-28 12:31:00,388.41866757899976
1777359720,470.35,473.8,469.55,471.25,3835,2026-04-28 12:32:00,389.02223045572435
1777359780,471.0,472.5,467.45,472.0,975,2026-04-28 12:33:00,389.1756656804734
1777359840,472.0,472.0,460.2,461.15,1690,2026-04-28 12:34:00,389.405615630376
1777359900,462.35,462.35,449.95,450.0,11050,2026-04-28 12:35:00,390.6455103514685
1777359960,453.5,454.0,451.7,452.5,650,2026-04-28 12:36:00,390.7198725655206
1777360020,452.5,458.95,452.5,458.95,1235,2026-04-28 12:37:00,390.8753688377114
1777360080,458.95,458.95,456.35,457.15,780,2026-04-28 12:38:00,390.9706252245778
1777360140,457.15,457.15,455.4,455.4,520,2026-04-28 12:39:00,391.0323022615771
1777360200,456.0,456.5,454.0,454.0,780,2026-04-28 12:40:00,391.12258931772016
1777360260,454.0,454.0,454.0,454.0,0,2026-04-28 12:41:00,391.12258931772016
1777360320,454.0,454.0,449.2,450.9,8970,2026-04-28 12:42:00,392.09229458093336
1777360380,450.0,453.5,448.7,448.7,3965,2026-04-28 12:43:00,392.4953139589169
1777360440,448.3,448.3,442.85,444.85,650,2026-04-28 12:44:00,392.556347633481
1777360500,444.85,444.85,435.0,435.0,780,2026-04-28 12:45:00,392.61564027939465
1777360560,432.7,444.65,432.7,444.65,1170,2026-04-28 12:46:00,392.7244481877323
1777360620,448.55,450.25,445.0,445.0,780,2026-04-28 12:47:00,392.7972215777262
1777360680,445.0,447.0,445.0,447.0,260,2026-04-28 12:48:00,392.822362012987
1777360740,447.0,447.0,447.0,447.0,0,2026-04-28 12:49:00,392.822362012987
1777360800,441.1,444.7,440.3,443.35,910,2026-04-28 12:50:00,392.90425445705023
1777360860,443.35,443.35,438.2,438.2,130,2026-04-28 12:51:00,392.91473958333336
1777360920,436.8,441.2,436.8,441.2,260,2026-04-28 12:52:00,392.93708352614533
1777360980,441.2,446.2,441.2,444.65,910,2026-04-28 12:53:00,393.0207033957034
1777361040,447.2,453.95,445.8,450.8,1235,2026-04-28 12:54:00,393.14722254235335
1777361100,450.8,451.05,449.0,449.0,195,2026-04-28 12:55:00,393.1665264976958
1777361160,449.0,457.5,449.0,457.5,1170,2026-04-28 12:56:00,393.2996608415728
1777361220,453.05,454.6,451.25,454.6,390,2026-04-28 12:57:00,393.34191750919115
1777361280,454.6,461.85,454.6,461.85,455,2026-04-28 12:58:00,393.39696934909887
1777361340,461.85,461.85,457.3,461.0,195,2026-04-28 12:59:00,393.42024328666514
1777361400,461.0,462.45,460.0,460.0,520,2026-04-28 13:00:00,393.4813116257739
1777361460,460.0,460.0,457.9,457.9,195,2026-04-28 13:01:00,393.50346131805156
1777361520,457.9,457.9,449.45,449.45,520,2026-04-28 13:02:00,393.55471201190886
1777361580,449.45,449.45,442.0,442.0,260,2026-04-28 13:03:00,393.57689138148106
1777361640,442.0,445.0,440.0,445.0,195,2026-04-28 13:04:00,393.5945423340961
1777361700,445.0,451.95,442.15,442.15,910,2026-04-28 13:05:00,393.67219556774046
1777361760,442.15,445.15,442.15,445.15,130,2026-04-28 13:06:00,393.6839538602101
1777361820,445.15,447.3,442.7,442.7,1365,2026-04-28 13:07:00,393.8012304887775
1777361880,442.7,442.7,440.0,440.0,65,2026-04-28 13:08:00,393.8064935064935
1777361940,440.0,441.9,440.0,441.9,130,2026-04-28 13:09:00,393.81744874715264
1777362000,441.35,443.25,439.8,443.25,24635,2026-04-28 13:10:00,395.86297084834587
1777362060,442.85,443.45,441.0,443.0,14495,2026-04-28 13:11:00,396.9833670859092
1777362120,443.0,443.7,440.05,441.3,7865,2026-04-28 13:12:00,397.5476428496264
1777362180,441.3,446.15,440.3,446.15,6240,2026-04-28 13:13:00,398.0337170538598
1777362240,446.35,452.0,446.25,449.2,5135,2026-04-28 13:14:00,398.451379417235
1777362300,451.65,451.65,447.25,447.25,1690,2026-04-28 13:15:00,398.5821259274526
1777362360,445.6,446.3,442.5,446.1,1170,2026-04-28 13:16:00,398.6701038880889
1777362420,446.1,446.1,439.5,440.9,3120,2026-04-28 13:17:00,398.87757932446266
1777362480,439.0,439.0,433.05,438.2,1625,2026-04-28 13:18:00,398.97794282797344
1777362540,438.2,438.55,435.85,438.2,1300,2026-04-28 13:19:00,399.0578655119715
1777362600,436.8,447.5,436.8,447.5,1495,2026-04-28 13:20:00,399.17111709697093
1777362660,446.3,446.3,440.0,440.0,715,2026-04-28 13:21:00,399.21671743324197
1777362720,438.45,438.6,436.35,436.7,975,2026-04-28 13:22:00,399.27371755879966
1777362780,436.7,438.05,434.25,434.5,910,2026-04-28 13:23:00,399.3236434500911
1777362840,435.6,435.6,429.0,429.45,650,2026-04-28 13:24:00,399.35411104368933
1777362900,429.45,432.25,428.45,432.25,2080,2026-04-28 13:25:00,399.46022681451615
1777362960,432.25,438.6,432.25,438.6,455,2026-04-28 13:26:00,399.4878261307545
1777363020,438.6,438.6,420.45,421.0,2470,2026-04-28 13:27:00,399.56985950827897
1777363080,424.65,429.0,424.65,429.0,260,2026-04-28 13:28:00,399.5816681713311
1777363140,430.8,445.7,430.8,443.15,585,2026-04-28 13:29:00,399.62096612547606
1777363200,442.7,460.0,442.7,460.0,3380,2026-04-28 13:30:00,399.93399800598206
1777363260,460.0,464.1,455.75,455.75,1170,2026-04-28 13:31:00,400.03398686305735
1777363320,455.85,458.7,453.0,458.0,1040,2026-04-28 13:32:00,400.1261426868044
1777363380,459.0,467.6,459.0,466.45,2145,2026-04-28 13:33:00,400.34290878478754
1777363440,466.45,468.0,465.7,465.7,195,2026-04-28 13:34:00,400.36232178217824
1777363500,465.7,490.0,465.7,490.0,4095,2026-04-28 13:35:00,400.91798189510973
1777363560,486.65,495.65,484.55,484.55,2990,2026-04-28 13:36:00,401.29481339994123
1777363620,484.55,484.55,471.4,477.9,910,2026-04-28 13:37:00,401.39972121686395
1777363680,477.9,480.5,472.05,472.05,325,2026-04-28 13:38:00,401.43425889714507
1777363740,472.05,474.0,470.5,472.0,585,2026-04-28 13:39:00,401.49629774347954
1777363800,472.0,475.0,467.5,469.15,3705,2026-04-28 13:40:00,401.87091023897415
1777363860,461.1,463.65,456.05,463.65,1105,2026-04-28 13:41:00,401.9727669479197
1777363920,462.7,463.4,457.25,457.25,1690,2026-04-28 13:42:00,402.1118022637129
1777363980,457.25,458.65,456.7,457.55,1690,2026-04-28 13:43:00,402.2508925986683
1777364040,457.5,466.95,457.2,466.95,10465,2026-04-28 13:44:00,403.2406832003041
1777364100,466.95,471.5,463.9,463.9,4225,2026-04-28 13:45:00,403.6130371139862
1777364160,463.9,463.9,460.6,460.6,130,2026-04-28 13:46:00,403.62379850816734
1777364220,460.6,462.55,459.8,462.55,130,2026-04-28 13:47:00,403.63492400641934
1777364280,462.55,465.5,462.55,464.75,455,2026-04-28 13:48:00,403.6752830188679
1777364340,464.75,471.1,464.75,469.9,585,2026-04-28 13:49:00,403.7314638514469
1777364400,473.55,473.55,468.55,468.55,780,2026-04-28 13:50:00,403.80469823933714
1777364460,466.05,466.3,459.05,460.4,4355,2026-04-28 13:51:00,404.1594779191617
1777364520,460.05,462.1,458.5,458.5,260,2026-04-28 13:52:00,404.1798073325851
1777364580,458.5,458.5,447.9,455.0,4745,2026-04-28 13:53:00,404.5244310264747
1777364640,455.0,458.7,455.0,456.55,520,2026-04-28 13:54:00,404.5630650700826
1777364700,456.35,456.5,445.0,445.8,1105,2026-04-28 13:55:00,404.62803521779426
1777364760,446.35,446.35,440.7,444.6,1105,2026-04-28 13:56:00,404.6909132969372
1777364820,444.6,462.25,444.6,462.25,4485,2026-04-28 13:57:00,405.056082199338
1777364880,462.25,462.25,446.95,451.2,390,2026-04-28 13:58:00,405.0815245359309
1777364940,451.2,456.45,449.9,456.45,455,2026-04-28 13:59:00,405.11454679033886
1777365000,456.45,462.0,456.45,460.25,845,2026-04-28 14:00:00,405.18029260686114
1777365060,460.25,461.0,460.25,460.75,1040,2026-04-28 14:01:00,405.26172833852354
1777365120,460.75,460.75,453.3,453.45,780,2026-04-28 14:02:00,405.3146340347667
1777365180,453.45,457.6,453.45,457.6,130,2026-04-28 14:03:00,405.3241995975119
1777365240,457.6,460.0,455.0,457.75,1495,2026-04-28 14:04:00,405.43426745778186
1777365300,457.75,464.9,457.75,464.2,2210,2026-04-28 14:05:00,405.6160888160888
1777365360,464.2,465.65,458.0,458.0,325,2026-04-28 14:06:00,405.63991267964343
1777365420,456.85,461.55,456.65,461.55,390,2026-04-28 14:07:00,405.6704090909091
1777365480,461.55,461.55,458.2,460.8,910,2026-04-28 14:08:00,405.7404848374796
1777365540,460.4,460.4,457.0,457.0,650,2026-04-28 14:09:00,405.78698294629896
1777365600,458.8,466.8,458.8,466.8,2730,2026-04-28 14:10:00,406.01855232242906
1777365660,466.8,473.45,466.8,469.3,1820,2026-04-28 14:11:00,406.17826753199927
1777365720,469.3,474.55,463.15,463.15,585,2026-04-28 14:12:00,406.2244483472935
1777365780,463.15,463.15,463.15,463.15,0,2026-04-28 14:13:00,406.2244483472935
1777365840,463.15,474.1,463.15,474.1,455,2026-04-28 14:14:00,406.26721422142214
1777365900,474.1,483.5,474.1,483.5,1040,2026-04-28 14:15:00,406.3782806039907
1777365960,483.5,483.5,477.1,480.05,1040,2026-04-28 14:16:00,406.48407377490577
1777366020,480.05,480.05,472.2,474.9,260,2026-04-28 14:17:00,406.508626413063
1777366080,474.9,474.9,465.0,466.0,1300,2026-04-28 14:18:00,406.6151844886262
1777366140,466.0,470.5,464.5,470.5,585,2026-04-28 14:19:00,406.66663534675615
1777366200,470.5,470.5,466.85,468.7,260,2026-04-28 14:20:00,406.68883173808035
1777366260,468.7,470.2,461.3,461.3,1105,2026-04-28 14:21:00,406.7717533047517
1777366320,462.45,463.4,457.5,458.2,2210,2026-04-28 14:22:00,406.9274577025824
1777366380,455.95,458.6,454.4,458.35,2990,2026-04-28 14:23:00,407.1372339482086
1777366440,458.35,459.95,455.4,456.6,1235,2026-04-28 14:24:00,407.22043824701194
1777366500,456.6,463.4,456.6,456.7,455,2026-04-28 14:25:00,407.2510838789595
1777366560,456.7,457.3,455.0,456.2,325,2026-04-28 14:26:00,407.2727292827452
1777366620,456.2,464.35,456.2,463.05,650,2026-04-28 14:27:00,407.3220155518247
