epoch,o,h,l,c,v,time
1775792700,383.95,417.7,383.95,409.75,9620,2026-04-10 09:15:00
1775792760,400.0,402.0,376.2,377.2,7280,2026-04-10 09:16:00
1775792820,377.55,380.65,374.1,376.6,6435,2026-04-10 09:17:00
1775792880,376.5,376.6,370.45,374.45,5720,2026-04-10 09:18:00
1775792940,373.8,373.8,360.0,360.0,3640,2026-04-10 09:19:00
1775793000,356.5,365.8,355.15,361.75,3250,2026-04-10 09:20:00
1775793060,361.35,366.55,361.35,362.85,2990,2026-04-10 09:21:00
1775793120,364.55,364.55,359.95,363.4,2210,2026-04-10 09:22:00
1775793180,361.0,367.4,361.0,366.75,1755,2026-04-10 09:23:00
1775793240,367.8,377.0,367.15,376.0,1040,2026-04-10 09:24:00
1775793300,374.8,374.8,364.25,364.4,2275,2026-04-10 09:25:00
1775793360,366.05,380.0,366.05,380.0,3510,2026-04-10 09:26:00
1775793420,381.3,385.95,378.1,384.1,1560,2026-04-10 09:27:00
1775793480,379.65,385.0,371.8,374.35,2210,2026-04-10 09:28:00
1775793540,376.0,376.8,373.1,374.15,910,2026-04-10 09:29:00
1775793600,370.0,370.05,366.05,367.2,1365,2026-04-10 09:30:00
1775793660,367.2,374.45,366.0,374.45,910,2026-04-10 09:31:00
1775793720,374.45,374.45,369.0,369.0,325,2026-04-10 09:32:00
1775793780,366.15,366.15,360.75,363.75,1235,2026-04-10 09:33:00
1775793840,363.75,369.2,361.65,369.2,780,2026-04-10 09:34:00
1775793900,369.2,378.2,368.5,377.75,2015,2026-04-10 09:35:00
1775793960,376.75,379.0,374.45,376.35,910,2026-04-10 09:36:00
1775794020,376.45,376.8,372.7,372.7,1105,2026-04-10 09:37:00
1775794080,372.7,376.8,366.15,376.25,975,2026-04-10 09:38:00
1775794140,375.5,375.5,370.0,370.85,3575,2026-04-10 09:39:00
1775794200,370.85,372.15,368.0,372.15,390,2026-04-10 09:40:00
1775794260,369.9,373.8,366.05,370.5,1430,2026-04-10 09:41:00
1775794320,370.5,370.5,367.3,367.3,130,2026-04-10 09:42:00
1775794380,362.75,366.3,361.65,366.3,650,2026-04-10 09:43:00
1775794440,363.0,370.0,363.0,367.25,715,2026-04-10 09:44:00
1775794500,366.0,367.7,365.0,366.3,585,2026-04-10 09:45:00
1775794560,366.3,366.3,356.0,356.0,1755,2026-04-10 09:46:00
1775794620,355.8,358.65,348.6,350.05,4420,2026-04-10 09:47:00
1775794680,350.0,351.7,342.7,351.2,2015,2026-04-10 09:48:00
1775794740,353.5,356.75,352.55,353.4,2210,2026-04-10 09:49:00
1775794800,352.9,352.9,347.8,349.65,3185,2026-04-10 09:50:00
1775794860,349.65,352.75,349.0,349.0,1495,2026-04-10 09:51:00
1775794920,349.0,349.0,349.0,349.0,0,2026-04-10 09:52:00
1775794980,349.0,349.1,346.75,346.75,910,2026-04-10 09:53:00
1775795040,346.75,348.25,343.0,344.1,1170,2026-04-10 09:54:00
1775795100,344.15,348.35,341.0,348.35,4745,2026-04-10 09:55:00
1775795160,347.2,347.45,344.9,346.5,2860,2026-04-10 09:56:00
1775795220,345.0,345.0,341.75,344.45,1430,2026-04-10 09:57:00
1775795280,344.45,346.5,340.95,345.2,780,2026-04-10 09:58:00
1775795340,345.2,345.2,343.8,344.45,910,2026-04-10 09:59:00
1775795400,342.0,342.0,339.3,340.15,4940,2026-04-10 10:00:00
1775795460,340.15,343.0,338.35,338.35,4030,2026-04-10 10:01:00
1775795520,338.35,345.1,338.35,345.1,1495,2026-04-10 10:02:00
1775795580,343.0,346.3,343.0,346.3,1560,2026-04-10 10:03:00
1775795640,346.3,349.8,346.3,349.8,975,2026-04-10 10:04:00
1775795700,349.8,369.0,349.8,366.3,3770,2026-04-10 10:05:00
1775795760,365.65,365.65,360.45,365.0,780,2026-04-10 10:06:00
1775795820,365.0,366.6,363.6,363.6,1885,2026-04-10 10:07:00
1775795880,363.6,367.25,362.35,362.35,845,2026-04-10 10:08:00
1775795940,362.35,362.35,354.25,356.8,715,2026-04-10 10:09:00
1775796000,356.8,358.0,352.0,352.3,390,2026-04-10 10:10:00
1775796060,351.0,352.0,350.55,350.55,1040,2026-04-10 10:11:00
1775796120,350.0,350.0,350.0,350.0,65,2026-04-10 10:12:00
1775796180,350.0,350.0,341.7,341.7,1105,2026-04-10 10:13:00
1775796240,342.65,344.55,337.75,338.2,3380,2026-04-10 10:14:00
1775796300,337.15,337.15,331.1,332.1,5980,2026-04-10 10:15:00
1775796360,332.1,334.8,327.35,329.45,4940,2026-04-10 10:16:00
1775796420,328.95,332.7,326.75,329.05,1625,2026-04-10 10:17:00
1775796480,327.05,328.05,326.05,327.25,1625,2026-04-10 10:18:00
1775796540,327.25,328.2,325.25,326.1,975,2026-04-10 10:19:00
1775796600,325.0,325.0,321.0,322.4,1430,2026-04-10 10:20:00
