epoch,o,h,l,c,v,time
1775533500,752.05,769.3,752.05,769.0,195,2026-04-07 09:15:00
1775533800,769.0,769.0,769.0,769.0,0,2026-04-07 09:20:00
1775534100,769.0,834.65,769.0,834.65,65,2026-04-07 09:25:00
1775534400,834.65,834.65,834.1,834.1,130,2026-04-07 09:30:00
1775534700,834.1,834.1,834.1,834.1,0,2026-04-07 09:35:00
1775535000,834.1,834.1,834.1,834.1,0,2026-04-07 09:40:00
1775535300,834.1,834.1,834.1,834.1,0,2026-04-07 09:45:00
1775535600,834.1,834.1,834.1,834.1,0,2026-04-07 09:50:00
1775535900,834.1,834.1,834.1,834.1,0,2026-04-07 09:55:00
1775536200,834.1,834.1,831.35,833.45,130,2026-04-07 10:00:00
1775536500,833.45,853.8,833.45,840.65,130,2026-04-07 10:05:00
1775536800,840.65,840.65,840.65,840.65,0,2026-04-07 10:10:00
1775537100,840.65,840.65,840.65,840.65,0,2026-04-07 10:15:00
1775537400,840.65,840.65,840.65,840.65,0,2026-04-07 10:20:00
1775537700,840.65,840.65,840.65,840.65,0,2026-04-07 10:25:00
1775538000,840.65,840.65,840.65,840.65,0,2026-04-07 10:30:00
1775538300,840.65,840.65,825.0,825.0,65,2026-04-07 10:35:00
1775538600,825.0,825.0,825.0,825.0,0,2026-04-07 10:40:00
1775538900,825.0,825.0,825.0,825.0,0,2026-04-07 10:45:00
1775539200,825.0,825.0,825.0,825.0,0,2026-04-07 10:50:00
1775539500,825.0,825.0,800.0,800.0,130,2026-04-07 10:55:00
1775539800,800.0,800.0,800.0,800.0,0,2026-04-07 11:00:00
1775540100,800.0,800.0,800.0,800.0,0,2026-04-07 11:05:00
1775540400,800.0,800.0,800.0,800.0,0,2026-04-07 11:10:00
1775540700,800.0,800.0,800.0,800.0,0,2026-04-07 11:15:00
1775541000,800.0,800.0,800.0,800.0,0,2026-04-07 11:20:00
1775541300,800.0,800.0,800.0,800.0,0,2026-04-07 11:25:00
1775541600,800.0,800.0,800.0,800.0,0,2026-04-07 11:30:00
1775541900,800.0,800.0,800.0,800.0,0,2026-04-07 11:35:00
1775542200,800.0,800.0,800.0,800.0,0,2026-04-07 11:40:00
1775542500,800.0,844.0,800.0,833.2,130,2026-04-07 11:45:00
1775542800,833.2,833.2,833.2,833.2,0,2026-04-07 11:50:00
1775543100,833.2,833.2,833.2,833.2,0,2026-04-07 11:55:00
1775543400,833.2,833.2,833.2,833.2,0,2026-04-07 12:00:00
1775543700,833.2,833.2,833.2,833.2,0,2026-04-07 12:05:00
1775544000,833.2,833.2,833.2,833.2,0,2026-04-07 12:10:00
1775544300,833.2,833.2,833.2,833.2,0,2026-04-07 12:15:00
1775544600,833.2,833.2,833.2,833.2,0,2026-04-07 12:20:00
1775544900,833.2,833.2,833.2,833.2,0,2026-04-07 12:25:00
1775545200,833.2,833.2,833.2,833.2,0,2026-04-07 12:30:00
1775545500,833.2,833.2,833.2,833.2,0,2026-04-07 12:35:00
1775545800,833.2,833.2,833.2,833.2,0,2026-04-07 12:40:00
1775546100,833.2,833.2,833.2,833.2,0,2026-04-07 12:45:00
1775546400,833.2,833.2,833.2,833.2,0,2026-04-07 12:50:00
1775546700,833.2,833.2,833.2,833.2,0,2026-04-07 12:55:00
1775547000,833.2,833.2,833.2,833.2,0,2026-04-07 13:00:00
1775547300,833.2,833.2,833.2,833.2,0,2026-04-07 13:05:00
1775547600,833.2,833.2,833.2,833.2,0,2026-04-07 13:10:00
1775547900,833.2,833.2,833.2,833.2,0,2026-04-07 13:15:00
1775548200,833.2,833.2,833.2,833.2,0,2026-04-07 13:20:00
1775548500,833.2,847.75,833.2,847.75,65,2026-04-07 13:25:00
1775548800,847.75,925.95,847.75,925.95,585,2026-04-07 13:30:00
1775549100,925.95,925.95,900.6,913.65,130,2026-04-07 13:35:00
1775549400,913.65,913.65,913.65,913.65,0,2026-04-07 13:40:00
1775549700,913.65,913.65,913.65,913.65,0,2026-04-07 13:45:00
1775550000,913.65,913.65,913.65,913.65,0,2026-04-07 13:50:00
1775550300,913.65,913.65,913.65,913.65,0,2026-04-07 13:55:00
1775550600,913.65,913.65,913.65,913.65,0,2026-04-07 14:00:00
1775550900,913.65,913.65,906.35,906.35,65,2026-04-07 14:05:00
1775551200,906.35,906.35,906.35,906.35,0,2026-04-07 14:10:00
1775551500,906.35,906.35,906.35,906.35,0,2026-04-07 14:15:00
1775551800,906.35,906.35,906.35,906.35,0,2026-04-07 14:20:00
1775552100,906.35,906.35,906.35,906.35,0,2026-04-07 14:25:00
1775552400,906.35,906.35,906.35,906.35,0,2026-04-07 14:30:00
1775552700,906.35,906.35,906.35,906.35,0,2026-04-07 14:35:00
1775553000,906.35,906.35,906.35,906.35,0,2026-04-07 14:40:00
1775553300,906.35,944.8,906.35,944.8,195,2026-04-07 14:45:00
1775553600,944.8,944.8,944.8,944.8,0,2026-04-07 14:50:00
1775553900,944.8,944.8,944.8,944.8,0,2026-04-07 14:55:00
1775554200,944.8,966.35,944.8,965.9,975,2026-04-07 15:00:00
1775554500,965.9,965.9,965.9,965.9,65,2026-04-07 15:05:00
1775554800,965.9,965.9,945.1,945.1,130,2026-04-07 15:10:00
1775555100,945.1,952.65,945.1,952.65,65,2026-04-07 15:15:00
1775555400,952.65,952.65,952.65,952.65,0,2026-04-07 15:20:00
1775555700,952.65,970.4,952.65,970.35,195,2026-04-07 15:25:00
