epoch,o,h,l,c,v,time,vwap
1777524360,30.4,30.6,29.8,29.9,132340,2026-04-30 10:16:00,36.211253366603295
1777524420,29.8,29.95,28.95,29.75,176345,2026-04-30 10:17:00,36.12561762018984
1777524480,29.75,31.0,29.75,30.95,135460,2026-04-30 10:18:00,36.07345621696384
1777524540,31.0,31.25,30.45,30.75,138580,2026-04-30 10:19:00,36.01912925476155
1777524600,30.9,31.2,30.6,31.15,56875,2026-04-30 10:20:00,35.99882071424486
1777524660,31.15,31.3,31.0,31.05,61945,2026-04-30 10:21:00,35.976441461319816
1777524720,31.1,31.1,30.55,30.8,68575,2026-04-30 10:22:00,35.95065652797975
1777524780,30.6,30.85,30.55,30.8,86255,2026-04-30 10:23:00,35.91858621547182
1777524840,30.8,30.8,30.4,30.7,62855,2026-04-30 10:24:00,35.895014946984915
1777524900,30.6,30.7,30.35,30.6,53495,2026-04-30 10:25:00,35.8747379172037
1777524960,30.6,30.7,30.35,30.35,56680,2026-04-30 10:26:00,35.85241212317816
1777525020,30.45,30.9,30.35,30.5,57460,2026-04-30 10:27:00,35.83057451688982
1777525080,30.45,30.45,29.8,30.05,68185,2026-04-30 10:28:00,35.802722788193904
1777525140,30.05,30.35,29.95,30.15,31070,2026-04-30 10:29:00,35.79033941960439
1777525200,30.3,30.7,30.15,30.6,47775,2026-04-30 10:30:00,35.77291429719866
1777525260,30.6,30.9,30.3,30.45,174525,2026-04-30 10:31:00,35.70842425637138
1777525320,30.4,30.5,30.25,30.35,46215,2026-04-30 10:32:00,35.6912880576808
1777525380,30.35,30.95,30.35,30.9,25155,2026-04-30 10:33:00,35.6829624540891
1777525440,30.8,31.1,30.65,30.9,46345,2026-04-30 10:34:00,35.66769906949474
1777525500,31.0,31.35,30.7,31.15,56875,2026-04-30 10:35:00,35.65007556776132
1777525560,31.0,31.45,31.0,31.45,70460,2026-04-30 10:36:00,35.62987519189302
1777525620,31.45,31.6,31.05,31.45,52845,2026-04-30 10:37:00,35.61485196663115
1777525680,31.7,31.85,31.3,31.4,57135,2026-04-30 10:38:00,35.598536626181314
1777525740,31.45,31.95,31.35,31.8,44850,2026-04-30 10:39:00,35.58702934564996
1777525800,31.75,32.0,31.6,31.85,33865,2026-04-30 10:40:00,35.57850071619745
1777525860,31.85,31.95,31.35,31.4,49985,2026-04-30 10:41:00,35.56447253534039
1777525920,31.45,31.5,31.1,31.15,100425,2026-04-30 10:42:00,35.53489633699475
1777525980,31.15,31.7,31.05,31.65,43485,2026-04-30 10:43:00,35.52365850600159
1777526040,31.6,32.1,31.3,31.35,32435,2026-04-30 10:44:00,35.51467267259493
1777526100,31.45,31.45,30.4,30.55,83135,2026-04-30 10:45:00,35.48742608882214
1777526160,30.5,30.85,30.35,30.55,55315,2026-04-30 10:46:00,35.46946229387647
1777526220,30.55,30.7,30.35,30.45,28080,2026-04-30 10:47:00,35.46020876274362
1777526280,30.5,30.75,30.45,30.6,32435,2026-04-30 10:48:00,35.449881191660424
1777526340,30.7,30.7,30.4,30.65,20800,2026-04-30 10:49:00,35.44334940804246
1777526400,30.6,30.7,30.3,30.5,34580,2026-04-30 10:50:00,35.43219098453862
1777526460,30.5,30.9,30.45,30.6,20605,2026-04-30 10:51:00,35.42570031482917
1777526520,30.6,31.0,30.2,30.4,25805,2026-04-30 10:52:00,35.417260298310474
1777526580,30.25,30.5,30.25,30.45,37050,2026-04-30 10:53:00,35.40531210965194
1777526640,30.45,30.55,30.15,30.35,15405,2026-04-30 10:54:00,35.40026116650155
1777526700,30.5,30.6,30.25,30.5,39130,2026-04-30 10:55:00,35.387856328871734
1777526760,30.55,31.0,30.4,30.95,41080,2026-04-30 10:56:00,35.37609346625342
1777526820,31.0,31.0,30.65,30.95,67210,2026-04-30 10:57:00,35.35698241555416
1777526880,30.9,31.05,30.7,30.95,68965,2026-04-30 10:58:00,35.337543133195304
1777526940,30.95,31.0,30.7,30.95,14625,2026-04-30 10:59:00,35.333442778878464
1777527000,30.8,31.35,30.8,31.35,17745,2026-04-30 11:00:00,35.328931013309436
1777527060,31.35,31.35,31.1,31.3,19890,2026-04-30 11:01:00,35.323822605640224
1777527120,31.35,31.7,31.2,31.45,24245,2026-04-30 11:02:00,35.317844657462835
1777527180,31.35,31.5,31.1,31.2,28145,2026-04-30 11:03:00,35.31048115997093
1777527240,31.2,31.4,31.15,31.2,21060,2026-04-30 11:04:00,35.30498849332695
1777527300,31.2,31.3,30.95,31.0,32110,2026-04-30 11:05:00,35.296235419530625
1777527360,30.95,31.1,30.35,30.4,35295,2026-04-30 11:06:00,35.285317139278455
1777527420,30.4,30.8,30.25,30.3,49790,2026-04-30 11:07:00,35.269683875695435
1777527480,30.4,30.55,30.15,30.3,48620,2026-04-30 11:08:00,35.25451230312751
1777527540,30.3,30.5,30.25,30.5,27430,2026-04-30 11:09:00,35.2463376127053
1777527600,30.5,30.5,30.0,30.05,40885,2026-04-30 11:10:00,35.233054821798675
1777527660,30.1,30.2,29.85,30.05,41145,2026-04-30 11:11:00,35.219755941354585
1777527720,30.05,30.1,29.9,30.05,33280,2026-04-30 11:12:00,35.20904900592602
1777527780,30.1,30.1,29.9,30.1,40625,2026-04-30 11:13:00,35.19616506617172
1777527840,30.0,30.35,29.95,30.35,47450,2026-04-30 11:14:00,35.181932855935955
1777527900,30.35,30.6,30.2,30.6,54665,2026-04-30 11:15:00,35.16648283355586
1777527960,30.45,30.5,30.05,30.2,44785,2026-04-30 11:16:00,35.15280067972811
1777528020,30.3,30.5,30.15,30.35,36595,2026-04-30 11:17:00,35.142013380514875
1777528080,30.2,30.35,30.1,30.3,19370,2026-04-30 11:18:00,35.136263801945326
1777528140,30.4,30.4,30.15,30.2,15340,2026-04-30 11:19:00,35.13162617387947
1777528200,30.2,30.35,30.15,30.2,18720,2026-04-30 11:20:00,35.12597848778257
1777528260,30.2,30.35,30.0,30.0,59995,2026-04-30 11:21:00,35.10723392285506
1777528320,30.05,30.05,29.9,30.0,21905,2026-04-30 11:22:00,35.10042414291084
1777528380,29.95,30.15,29.8,29.8,14625,2026-04-30 11:23:00,35.09570976795668
1777528440,29.85,30.0,29.6,29.7,32695,2026-04-30 11:24:00,35.08500234739006
1777528500,29.6,29.95,29.55,29.9,33735,2026-04-30 11:25:00,35.074407461652335
1777528560,29.85,30.15,29.75,30.1,17355,2026-04-30 11:26:00,35.06918378503809
1777528620,30.15,30.3,29.85,30.1,51935,2026-04-30 11:27:00,35.053617216476255
1777528680,30.0,30.2,29.9,30.2,33475,2026-04-30 11:28:00,35.04383679027127
1777528740,30.25,31.3,30.2,31.15,66950,2026-04-30 11:29:00,35.028206996800506
1777528800,31.0,31.15,30.65,31.0,63960,2026-04-30 11:30:00,35.01281896990143
1777528860,30.9,31.8,30.75,31.6,40365,2026-04-30 11:31:00,35.00461101127773
1777528920,31.55,31.8,31.3,31.5,51610,2026-04-30 11:32:00,34.993867228824485
1777528980,31.45,32.35,31.35,32.1,49790,2026-04-30 11:33:00,34.98533383634628
1777529040,32.2,32.6,32.0,32.45,52780,2026-04-30 11:34:00,34.97743341776038
1777529100,32.45,32.95,32.2,32.75,54015,2026-04-30 11:35:00,34.970352624793904
1777529160,32.85,33.4,32.75,33.0,101530,2026-04-30 11:36:00,34.9586491769117
1777529220,33.0,33.5,32.65,32.65,82940,2026-04-30 11:37:00,34.94750122043981
1777529280,32.7,32.9,32.35,32.4,71760,2026-04-30 11:38:00,34.936902352715066
1777529340,32.45,33.5,32.25,32.95,54210,2026-04-30 11:39:00,34.93067711796594
1777529400,33.1,33.1,32.0,32.45,93080,2026-04-30 11:40:00,34.91740328601482
1777529460,32.45,32.95,32.35,32.95,24635,2026-04-30 11:41:00,34.91462100463436
1777529520,32.8,33.25,32.2,33.05,71760,2026-04-30 11:42:00,34.9069713342896
1777529580,33.05,33.65,32.4,32.4,40625,2026-04-30 11:43:00,34.90116228631172
1777529640,32.6,32.9,32.1,32.15,15080,2026-04-30 11:44:00,34.898797965617
1777529700,32.1,32.4,32.05,32.05,15860,2026-04-30 11:45:00,34.89622543050965
1777529760,32.15,32.5,32.0,32.15,13065,2026-04-30 11:46:00,34.89418407272082
1777529820,32.15,32.3,31.85,32.2,21190,2026-04-30 11:47:00,34.89093986628745
1777529880,32.2,32.3,31.55,31.7,49270,2026-04-30 11:48:00,34.88203069748939
1777529940,31.8,32.15,31.6,31.85,17095,2026-04-30 11:49:00,34.879096305073396
1777530000,31.9,32.25,31.55,31.6,33345,2026-04-30 11:50:00,34.872917829753476
1777530060,31.6,31.65,31.3,31.4,26260,2026-04-30 11:51:00,34.86777216248331
1777530120,31.4,31.4,30.7,30.8,48295,2026-04-30 11:52:00,34.85671790820413
1777530180,30.85,31.2,30.8,30.9,25740,2026-04-30 11:53:00,34.85099540917508
1777530240,30.9,31.35,30.9,31.25,38870,2026-04-30 11:54:00,34.84314790182395
1777530300,31.15,31.45,30.95,31.4,21385,2026-04-30 11:55:00,34.83902465657691
1777530360,31.45,32.2,31.3,31.3,42185,2026-04-30 11:56:00,34.830684174404375
1777530420,31.3,31.55,31.0,31.2,30810,2026-04-30 11:57:00,34.82444563668857
1777530480,31.05,31.6,30.9,31.45,27495,2026-04-30 11:58:00,34.81927917330245
1777530540,31.55,32.25,31.5,31.75,35100,2026-04-30 11:59:00,34.813291850299834
1777530600,31.65,31.9,30.85,30.85,103285,2026-04-30 12:00:00,34.79067163777033
1777530660,30.85,31.45,30.75,31.0,103220,2026-04-30 12:01:00,34.76917288399518
1777530720,31.05,31.9,30.95,31.35,33605,2026-04-30 12:02:00,34.76287119359461
1777530780,31.45,31.5,30.7,31.05,58370,2026-04-30 12:03:00,34.751023232840105
1777530840,31.05,31.7,30.7,31.1,71500,2026-04-30 12:04:00,34.73680746304582
1777530900,31.1,32.1,31.1,31.5,62205,2026-04-30 12:05:00,34.72587990221153
1777530960,31.5,32.85,31.5,32.7,76960,2026-04-30 12:06:00,34.71745335548896
1777531020,32.6,32.95,32.3,32.3,112385,2026-04-30 12:07:00,34.70285824528078
1777531080,32.1,32.35,31.5,32.1,60385,2026-04-30 12:08:00,34.69444208540571
1777531140,32.3,33.15,32.2,32.55,93535,2026-04-30 12:09:00,34.68375515151515
1777531200,32.65,32.85,32.2,32.85,77090,2026-04-30 12:10:00,34.676254069863695
1777531260,32.8,32.9,32.35,32.35,228930,2026-04-30 12:11:00,34.64833502579585
1777531320,32.4,32.55,31.85,31.95,79950,2026-04-30 12:12:00,34.6370724291454
1777531380,32.05,33.05,31.75,32.85,85345,2026-04-30 12:13:00,34.6291453407252
1777531440,32.7,36.65,32.7,36.0,256295,2026-04-30 12:14:00,34.64716630437682
1777531500,36.5,39.55,36.1,37.75,357890,2026-04-30 12:15:00,34.70309756097561
1777531560,37.7,38.0,36.0,36.9,119405,2026-04-30 12:16:00,34.716230917676306
1777531620,36.85,36.85,35.7,35.75,92820,2026-04-30 12:17:00,34.721012746384204
1777531680,35.85,36.9,35.65,36.85,106275,2026-04-30 12:18:00,34.73222877396488
1777531740,36.85,37.6,35.2,35.4,127725,2026-04-30 12:19:00,34.73643020668236
1777531800,35.2,35.75,35.0,35.25,120965,2026-04-30 12:20:00,34.73947230214912
1777531860,35.2,37.6,34.65,37.3,138840,2026-04-30 12:21:00,34.7567631009889
1777531920,37.2,38.75,36.45,37.5,119210,2026-04-30 12:22:00,34.77257689865659
1777531980,37.4,39.3,37.3,37.4,114465,2026-04-30 12:23:00,34.787040139790626
1777532040,37.15,38.5,37.15,37.9,77740,2026-04-30 12:24:00,34.79863486171104
1777532100,37.75,38.55,37.65,38.5,100490,2026-04-30 12:25:00,34.8163702661406
1777532160,38.3,39.2,36.95,37.2,175890,2026-04-30 12:26:00,34.836195079221156
1777532220,37.15,39.05,37.15,38.2,135980,2026-04-30 12:27:00,34.857685823965404
1777532280,38.3,38.6,37.75,37.9,64545,2026-04-30 12:28:00,34.86688390573621
1777532340,37.75,40.95,37.5,40.65,282425,2026-04-30 12:29:00,34.9423910332497
1777532400,40.9,41.7,39.6,40.1,193375,2026-04-30 12:30:00,34.98809000476531
1777532460,40.25,40.3,38.8,39.1,84240,2026-04-30 12:31:00,35.00390053878287
1777532520,39.05,39.35,37.2,38.1,137930,2026-04-30 12:32:00,35.02327067203651
1777532580,38.1,40.3,38.05,39.4,82355,2026-04-30 12:33:00,35.0395591064636
1777532640,39.3,39.4,38.35,38.5,49465,2026-04-30 12:34:00,35.04727701154142
1777532700,38.6,39.25,37.2,37.5,108225,2026-04-30 12:35:00,35.0591875661692
1777532760,37.6,38.4,37.45,38.25,80925,2026-04-30 12:36:00,35.07073181717793
1777532820,38.25,38.25,37.1,37.65,60840,2026-04-30 12:37:00,35.07772842933819
1777532880,37.75,38.7,37.45,37.55,41795,2026-04-30 12:38:00,35.08232690666628
1777532940,37.5,39.4,37.3,38.8,122070,2026-04-30 12:39:00,35.1024141691098
1777533000,38.8,40.6,38.65,39.1,139750,2026-04-30 12:40:00,35.12699021797251
1777533060,39.1,40.0,38.3,38.6,43290,2026-04-30 12:41:00,35.13359152256492
1777533120,38.65,39.45,38.0,38.0,69615,2026-04-30 12:42:00,35.142326296022304
1777533180,38.1,38.1,36.55,36.7,118885,2026-04-30 12:43:00,35.150390473521675
1777533240,36.45,37.7,36.15,37.25,111930,2026-04-30 12:44:00,35.16057474275445
1777533300,37.3,38.0,36.9,37.25,52520,2026-04-30 12:45:00,35.165319446122886
1777533360,37.35,40.5,37.35,40.5,141830,2026-04-30 12:46:00,35.19783408426233
1777533420,40.75,41.65,37.25,37.6,258960,2026-04-30 12:47:00,35.224272276475546
1777533480,37.7,38.35,37.1,37.55,76765,2026-04-30 12:48:00,35.23183544164377
1777533540,37.5,38.8,37.3,37.85,69615,2026-04-30 12:49:00,35.239533874922095
1777533600,37.85,38.0,37.25,37.45,78520,2026-04-30 12:50:00,35.246840701063086
1777533660,37.75,38.35,36.7,37.75,143845,2026-04-30 12:51:00,35.26190766962775
1777533720,37.6,38.3,37.0,37.25,87230,2026-04-30 12:52:00,35.26913807588076
1777533780,37.35,38.4,36.7,38.4,51025,2026-04-30 12:53:00,35.27578444231107
1777533840,38.35,40.95,38.05,40.6,166270,2026-04-30 12:54:00,35.31236185452661
1777533900,40.7,41.3,39.6,40.15,150280,2026-04-30 12:55:00,35.34221497110675
1777533960,40.2,40.75,39.4,40.75,75920,2026-04-30 12:56:00,35.35902153407322
1777534020,40.6,44.3,39.85,42.45,257075,2026-04-30 12:57:00,35.43286683272859
1777534080,42.3,43.45,40.9,41.1,200200,2026-04-30 12:58:00,35.47845754822937
1777534140,41.0,42.5,41.0,41.15,94510,2026-04-30 12:59:00,35.49991517308853
1777534200,41.35,42.65,41.15,41.6,70265,2026-04-30 13:00:00,35.51702547788881
1777534260,41.25,42.55,39.95,40.45,104195,2026-04-30 13:01:00,35.53745865590342
1777534320,40.3,40.35,38.8,38.8,89245,2026-04-30 13:02:00,35.54899271054075
1777534380,38.9,39.9,38.4,39.2,53755,2026-04-30 13:03:00,35.55675071172366
1777534440,39.3,39.55,38.15,38.45,40105,2026-04-30 13:04:00,35.561330176264
1777534500,38.4,38.8,37.3,37.3,127335,2026-04-30 13:05:00,35.57002414669757
1777534560,37.25,39.0,37.05,38.1,87620,2026-04-30 13:06:00,35.57869937932438
1777534620,37.8,39.25,37.35,39.25,33215,2026-04-30 13:07:00,35.58346535206831
1777534680,39.3,40.7,38.95,40.5,70395,2026-04-30 13:08:00,35.59695513713727
1777534740,40.45,42.05,40.45,42.05,75205,2026-04-30 13:09:00,35.615815252948565
1777534800,42.1,42.2,40.15,40.5,70850,2026-04-30 13:10:00,35.62922654870378
1777534860,40.55,42.95,40.1,41.0,161070,2026-04-30 13:11:00,35.66254521967059
1777534920,40.85,41.8,40.25,41.55,73710,2026-04-30 13:12:00,35.67921227841118
1777534980,41.6,41.6,40.05,40.2,96135,2026-04-30 13:13:00,35.69584257757703
1777535040,40.25,41.95,40.15,40.3,72995,2026-04-30 13:14:00,35.70866695603646
1777535100,40.3,41.5,40.2,41.5,49855,2026-04-30 13:15:00,35.71966346653728
1777535160,41.3,41.35,39.55,39.65,55575,2026-04-30 13:16:00,35.72796500468136
1777535220,39.6,39.95,39.2,39.35,68770,2026-04-30 13:17:00,35.73740707888285
1777535280,39.35,40.05,39.2,39.4,42640,2026-04-30 13:18:00,35.74331752400304
1777535340,39.5,39.5,38.5,38.55,51025,2026-04-30 13:19:00,35.748726970065995
1777535400,38.7,39.85,38.55,39.85,46475,2026-04-30 13:20:00,35.75591405623868
1777535460,39.85,41.5,39.75,41.5,83330,2026-04-30 13:21:00,35.773905857173226
1777535520,41.4,41.55,40.05,40.2,98280,2026-04-30 13:22:00,35.790196443568114
1777535580,40.2,45.55,40.0,43.5,241670,2026-04-30 13:23:00,35.85934833531553
1777535640,43.55,46.5,43.35,44.15,278850,2026-04-30 13:24:00,35.94427142901486
1777535700,44.3,44.7,41.85,43.1,177775,2026-04-30 13:25:00,35.9906977378614
1777535760,42.95,46.35,42.95,45.95,132275,2026-04-30 13:26:00,36.03854474801869
1777535820,46.15,49.6,46.15,46.9,507520,2026-04-30 13:27:00,36.235132629099816
1777535880,46.95,48.15,45.15,45.75,165880,2026-04-30 13:28:00,36.29108915226193
1777535940,45.35,46.5,44.7,45.0,140530,2026-04-30 13:29:00,36.334263766753416
1777536000,45.2,46.7,44.9,45.45,68380,2026-04-30 13:30:00,36.35620040397386
1777536060,45.35,46.15,43.5,43.6,101985,2026-04-30 13:31:00,36.38210614369789
1777536120,43.7,45.0,43.35,44.4,78650,2026-04-30 13:32:00,36.404158559426826
1777536180,44.5,46.85,44.4,46.8,60255,2026-04-30 13:33:00,36.42601783320442
1777536240,46.85,48.0,46.15,46.4,132210,2026-04-30 13:34:00,36.47182324558532
1777536300,46.35,51.8,45.9,49.1,256360,2026-04-30 13:35:00,36.583284658301274
1777536360,49.05,50.7,48.8,49.3,175630,2026-04-30 13:36:00,36.65971909250061
1777536420,49.5,50.0,47.5,48.0,179270,2026-04-30 13:37:00,36.728868828501376
1777536480,47.85,48.15,46.45,48.0,118885,2026-04-30 13:38:00,36.77426309647017
1777536540,48.1,48.2,46.35,46.6,80925,2026-04-30 13:39:00,36.80112676365633
1777536600,46.5,49.95,46.3,48.9,110565,2026-04-30 13:40:00,36.8461524998031
1777536660,49.5,56.3,49.5,54.1,465985,2026-04-30 13:41:00,37.112591196458766
1777536720,53.95,55.75,53.15,54.0,237965,2026-04-30 13:42:00,37.244722016815345
1777536780,53.75,56.05,53.4,54.3,173030,2026-04-30 13:43:00,37.341203609255196
1777536840,54.1,60.65,53.95,59.3,550875,2026-04-30 13:44:00,37.729688149080566
1777536900,59.45,64.55,59.1,60.15,340080,2026-04-30 13:45:00,37.97191223994631
1777536960,60.35,64.85,60.0,60.55,263900,2026-04-30 13:46:00,38.1596256668066
1777537020,60.55,63.7,60.0,61.3,240240,2026-04-30 13:47:00,38.33344972166388
1777537080,61.45,61.85,59.05,60.85,194025,2026-04-30 13:48:00,38.469226954280266
1777537140,60.55,61.85,60.35,61.3,98995,2026-04-30 13:49:00,38.53925421769488
1777537200,61.5,61.55,58.05,58.55,138450,2026-04-30 13:50:00,38.624727524670675
1777537260,58.2,58.6,55.7,55.9,319995,2026-04-30 13:51:00,38.79360662997029
1777537320,55.75,58.25,55.15,56.3,148005,2026-04-30 13:52:00,38.87240580071125
1777537380,56.3,57.4,54.4,54.4,111085,2026-04-30 13:53:00,38.92468674765258
1777537440,54.15,59.65,54.15,59.65,105885,2026-04-30 13:54:00,38.99098892984582
1777537500,59.5,63.0,59.4,59.9,278265,2026-04-30 13:55:00,39.16530941326769
1777537560,59.6,62.45,59.6,60.85,164710,2026-04-30 13:56:00,39.27179519477852
1777537620,60.65,61.35,58.35,59.35,148005,2026-04-30 13:57:00,39.360003106315084
1777537680,59.3,61.95,58.9,60.8,150085,2026-04-30 13:58:00,39.45509375576249
1777537740,60.55,60.95,59.1,59.45,146770,2026-04-30 13:59:00,39.5414418799463
1777537800,59.1,60.65,57.6,58.6,148200,2026-04-30 14:00:00,39.62418746405761
1777537860,59.25,60.3,56.7,56.7,115180,2026-04-30 14:01:00,39.68161260385867
1777537920,56.6,58.7,56.6,58.15,93275,2026-04-30 14:02:00,39.731772508152694
1777537980,57.8,60.9,57.35,60.35,111280,2026-04-30 14:03:00,39.79836510616622
1777538040,60.3,61.0,58.4,59.05,135590,2026-04-30 14:04:00,39.873830360179724
1777538100,59.45,59.45,56.1,56.35,104000,2026-04-30 14:05:00,39.92322019068817
1777538160,55.8,57.2,55.25,56.8,130715,2026-04-30 14:06:00,39.98656772970087
1777538220,56.8,57.45,55.0,55.0,101725,2026-04-30 14:07:00,40.030295332265084
1777538280,55.0,57.4,54.7,57.0,89700,2026-04-30 14:08:00,40.07376644446796
1777538340,56.95,60.7,56.3,60.15,102635,2026-04-30 14:09:00,40.132439763384575
1777538400,60.55,61.15,58.45,59.65,149240,2026-04-30 14:10:00,40.21503063131471
1777538460,59.1,59.35,56.9,58.25,113620,2026-04-30 14:11:00,40.272946098873845
1777538520,58.25,58.65,56.05,57.0,77935,2026-04-30 14:12:00,40.30970993292749
1777538580,57.0,58.1,54.95,55.5,98800,2026-04-30 14:13:00,40.35191683011942
1777538640,55.5,56.0,54.1,54.9,88335,2026-04-30 14:14:00,40.387968173330805
1777538700,55.0,55.7,54.3,55.0,72150,2026-04-30 14:15:00,40.417483776691576
1777538760,55.1,56.15,53.55,54.9,83135,2026-04-30 14:16:00,40.451113477379145
1777538820,54.85,54.85,52.6,53.15,92495,2026-04-30 14:17:00,40.48383687660715
1777538880,53.05,53.1,51.0,51.8,161720,2026-04-30 14:18:00,40.53459261449267
1777538940,51.95,52.6,50.0,50.2,124735,2026-04-30 14:19:00,40.56791459990263
1777539000,50.4,51.85,50.0,51.55,72995,2026-04-30 14:20:00,40.59002644554012
1777539060,51.5,52.15,50.2,50.2,84825,2026-04-30 14:21:00,40.612458970942036
1777539120,50.4,50.6,49.35,50.6,82615,2026-04-30 14:22:00,40.635113933674326
1777539180,50.65,53.6,49.85,53.25,143715,2026-04-30 14:23:00,40.68469558446822
1777539240,53.0,54.15,52.5,53.1,135265,2026-04-30 14:24:00,40.730454395715334
