epoch,o,h,l,c,v,time,vwap
1777522440,23933.9,23938.75,23928.7,23937.8,1596999,2026-04-30 09:44:00,23927.730520189154
1777522500,23938.3,23945.15,23936.15,23941.0,1235169,2026-04-30 09:45:00,23927.933843212944
1777522560,23941.0,23956.45,23939.55,23950.05,1413980,2026-04-30 09:46:00,23928.315091034397
1777522620,23950.35,23951.25,23932.15,23932.8,1263935,2026-04-30 09:47:00,23928.383151001704
1777522680,23932.05,23932.05,23918.3,23923.9,1142180,2026-04-30 09:48:00,23928.322503061256
1777522740,23923.1,23923.5,23917.0,23920.55,1122054,2026-04-30 09:49:00,23928.22056433237
1777522800,23920.25,23923.15,23907.4,23913.35,1396880,2026-04-30 09:50:00,23927.981663665127
1777522860,23913.4,23916.9,23901.8,23915.25,1110604,2026-04-30 09:51:00,23927.82109413918
1777522920,23916.55,23924.4,23910.95,23911.75,1028317,2026-04-30 09:52:00,23927.635591902017
1777522980,23911.95,23921.6,23910.15,23914.15,941954,2026-04-30 09:53:00,23927.494497877084
1777523040,23914.25,23919.5,23904.3,23905.15,1680148,2026-04-30 09:54:00,23927.085145817327
1777523100,23903.9,23907.7,23899.4,23902.55,1097114,2026-04-30 09:55:00,23926.795107938742
1777523160,23902.15,23906.6,23892.2,23892.2,1502787,2026-04-30 09:56:00,23926.24385554539
1777523220,23892.4,23893.6,23884.2,23886.8,1359087,2026-04-30 09:57:00,23925.683516149915
1777523280,23887.5,23887.5,23879.8,23881.95,895095,2026-04-30 09:58:00,23925.27813489275
1777523340,23882.0,23884.2,23875.35,23880.2,822539,2026-04-30 09:59:00,23924.89740328706
1777523400,23880.0,23880.0,23857.5,23862.85,1811463,2026-04-30 10:00:00,23923.764362192134
1777523460,23864.7,23864.7,23853.35,23861.4,1705085,2026-04-30 10:01:00,23922.710524688915
1777523520,23861.0,23864.9,23857.4,23858.05,1074335,2026-04-30 10:02:00,23922.029331101898
1777523580,23856.7,23861.2,23850.75,23858.9,1211499,2026-04-30 10:03:00,23921.28816276405
1777523640,23857.9,23859.05,23847.6,23849.6,1023966,2026-04-30 10:04:00,23920.583782330003
1777523700,23848.75,23860.6,23841.55,23858.4,3942024,2026-04-30 10:05:00,23918.317332894538
1777523760,23858.55,23861.1,23853.55,23860.65,1054936,2026-04-30 10:06:00,23917.760288125795
1777523820,23862.95,23865.65,23855.4,23856.35,1691658,2026-04-30 10:07:00,23916.8235628387
1777523880,23856.4,23856.4,23844.8,23848.65,1250541,2026-04-30 10:08:00,23916.063406795485
1777523940,23849.05,23849.05,23832.15,23842.15,1207736,2026-04-30 10:09:00,23915.275939911255
1777524000,23841.45,23843.15,23834.9,23839.05,1010819,2026-04-30 10:10:00,23914.60225334776
1777524060,23838.85,23841.2,23831.05,23834.4,1491287,2026-04-30 10:11:00,23913.56995946131
1777524120,23834.05,23836.85,23824.1,23830.4,2269053,2026-04-30 10:12:00,23911.972449059867
1777524180,23829.5,23834.1,23827.25,23829.85,1116392,2026-04-30 10:13:00,23911.20362636143
1777524240,23830.4,23833.15,23824.9,23828.6,1251833,2026-04-30 10:14:00,23910.345487103037
1777524300,23828.7,23833.65,23823.6,23831.35,1085522,2026-04-30 10:15:00,23909.640212311042
1777524360,23830.3,23835.8,23826.3,23826.35,1686992,2026-04-30 10:16:00,23908.50038236485
1777524420,23826.55,23826.55,23800.65,23810.05,1995662,2026-04-30 10:17:00,23906.931960183676
1777524480,23809.2,23820.1,23807.4,23820.1,1014603,2026-04-30 10:18:00,23906.23432085352
1777524540,23820.55,23841.8,23820.55,23838.45,1266887,2026-04-30 10:19:00,23905.56105413069
1777524600,23837.95,23841.4,23828.1,23834.25,772416,2026-04-30 10:20:00,23905.131808314898
1777524660,23833.75,23845.05,23833.6,23841.9,1241736,2026-04-30 10:21:00,23904.525797334456
1777524720,23842.45,23845.75,23829.95,23833.9,1177946,2026-04-30 10:22:00,23903.8894799807
1777524780,23833.5,23835.9,23823.8,23824.15,1379630,2026-04-30 10:23:00,23903.05683043344
1777524840,23824.75,23824.75,23811.6,23821.05,1180186,2026-04-30 10:24:00,23902.33078372206
1777524900,23821.35,23826.1,23814.65,23819.7,858347,2026-04-30 10:25:00,23901.80211778285
1777524960,23819.6,23823.3,23815.6,23816.55,809301,2026-04-30 10:26:00,23901.29093069933
1777525020,23817.75,23831.2,23816.2,23831.05,921321,2026-04-30 10:27:00,23900.81470660903
1777525080,23830.85,23831.65,23823.75,23826.0,596541,2026-04-30 10:28:00,23900.48771614339
1777525140,23825.95,23830.75,23821.85,23827.6,659986,2026-04-30 10:29:00,23900.13696273118
1777525200,23827.1,23834.35,23824.7,23834.35,859114,2026-04-30 10:30:00,23899.727427317808
1777525260,23834.1,23838.95,23831.55,23836.65,1281652,2026-04-30 10:31:00,23899.147023470076
1777525320,23836.7,23837.45,23829.3,23829.9,983965,2026-04-30 10:32:00,23898.66127686395
1777525380,23830.0,23838.65,23827.9,23832.85,993561,2026-04-30 10:33:00,23898.19840737154
1777525440,23831.75,23836.65,23821.35,23834.95,1113268,2026-04-30 10:34:00,23897.703864545427
1777525500,23835.5,23844.75,23829.85,23843.4,903050,2026-04-30 10:35:00,23897.36160838881
1777525560,23841.65,23846.8,23838.0,23843.15,1533770,2026-04-30 10:36:00,23896.78744296023
1777525620,23842.9,23846.3,23830.8,23844.4,1204864,2026-04-30 10:37:00,23896.355176676472
1777525680,23844.75,23851.6,23843.3,23844.75,976463,2026-04-30 10:38:00,23896.01237679482
1777525740,23844.45,23854.9,23843.95,23851.75,971393,2026-04-30 10:39:00,23895.721800075196
1777525800,23851.85,23857.3,23848.1,23850.6,1118218,2026-04-30 10:40:00,23895.383365810983
1777525860,23849.3,23852.4,23838.45,23841.95,938138,2026-04-30 10:41:00,23895.049235078404
1777525920,23840.85,23842.6,23833.9,23833.9,853473,2026-04-30 10:42:00,23894.703332077523
1777525980,23833.85,23838.75,23827.55,23837.7,681761,2026-04-30 10:43:00,23894.44691442478
1777526040,23836.75,23846.25,23836.0,23843.7,725632,2026-04-30 10:44:00,23894.205108322127
1777526100,23842.5,23844.3,23820.65,23821.75,1266174,2026-04-30 10:45:00,23893.607650032267
1777526160,23820.4,23827.2,23817.5,23821.5,1062484,2026-04-30 10:46:00,23893.11213797288
1777526220,23822.1,23825.6,23819.2,23820.6,662556,2026-04-30 10:47:00,23892.802733407298
1777526280,23821.4,23825.65,23819.8,23820.95,475580,2026-04-30 10:48:00,23892.58333565507
1777526340,23820.4,23823.1,23817.7,23818.6,604279,2026-04-30 10:49:00,23892.29740875417
1777526400,23819.1,23819.1,23810.2,23813.55,613749,2026-04-30 10:50:00,23891.989509050276
1777526460,23812.75,23824.7,23811.7,23823.55,688730,2026-04-30 10:51:00,23891.69053277481
1777526520,23823.1,23824.35,23807.8,23808.85,843155,2026-04-30 10:52:00,23891.249861499164
1777526580,23808.0,23817.5,23807.05,23817.35,1134549,2026-04-30 10:53:00,23890.72465058411
1777526640,23816.4,23816.65,23807.75,23811.7,1345507,2026-04-30 10:54:00,23890.064154457967
1777526700,23811.25,23812.45,23803.0,23804.8,868433,2026-04-30 10:55:00,23889.606657727316
1777526760,23804.55,23807.2,23799.8,23800.85,828745,2026-04-30 10:56:00,23889.15450104936
1777526820,23800.8,23814.5,23799.05,23812.2,743564,2026-04-30 10:57:00,23888.80436328812
1777526880,23811.75,23820.45,23811.2,23816.5,1713245,2026-04-30 10:58:00,23888.054225015214
1777526940,23816.95,23820.2,23813.8,23815.85,726340,2026-04-30 10:59:00,23887.73803081892
1777527000,23816.4,23821.85,23813.5,23821.85,725747,2026-04-30 11:00:00,23887.450987825818
1777527060,23822.35,23824.65,23817.9,23822.75,725567,2026-04-30 11:01:00,23887.17040817727
1777527120,23822.55,23825.9,23821.5,23824.25,725895,2026-04-30 11:02:00,23886.898605988124
1777527180,23823.75,23825.0,23818.15,23818.9,632765,2026-04-30 11:03:00,23886.643513435196
1777527240,23818.45,23818.85,23810.3,23815.2,713333,2026-04-30 11:04:00,23886.342644297954
1777527300,23814.95,23821.45,23813.1,23818.7,550961,2026-04-30 11:05:00,23886.123336728982
1777527360,23819.25,23829.05,23819.2,23828.3,826664,2026-04-30 11:06:00,23885.84341485175
1777527420,23827.75,23833.1,23826.5,23826.5,570231,2026-04-30 11:07:00,23885.64590889378
1777527480,23826.85,23827.15,23815.35,23815.35,914516,2026-04-30 11:08:00,23885.272687727607
1777527540,23815.9,23826.2,23810.15,23826.2,813065,2026-04-30 11:09:00,23884.995156584402
1777527600,23825.6,23827.75,23819.15,23821.15,792300,2026-04-30 11:10:00,23884.704196365674
1777527660,23820.8,23820.8,23814.5,23815.45,835217,2026-04-30 11:11:00,23884.37308048739
1777527720,23814.45,23815.05,23810.6,23813.1,805812,2026-04-30 11:12:00,23884.045818831117
1777527780,23812.2,23813.85,23805.35,23808.4,496145,2026-04-30 11:13:00,23883.832561809246
1777527840,23808.3,23808.3,23798.5,23799.9,827770,2026-04-30 11:14:00,23883.439634651302
1777527900,23800.9,23805.1,23796.85,23804.6,733098,2026-04-30 11:15:00,23883.114111679686
1777527960,23805.0,23815.8,23805.0,23815.8,784332,2026-04-30 11:16:00,23882.818060501973
1777528020,23815.9,23819.85,23810.6,23811.5,712398,2026-04-30 11:17:00,23882.53430026494
1777528080,23810.55,23815.1,23807.3,23810.75,514779,2026-04-30 11:18:00,23882.328506233247
1777528140,23810.45,23812.1,23808.65,23808.65,639358,2026-04-30 11:19:00,23882.067095278235
1777528200,23807.2,23810.1,23800.1,23800.9,806889,2026-04-30 11:20:00,23881.70527543794
1777528260,23800.55,23810.15,23800.15,23807.6,1084350,2026-04-30 11:21:00,23881.26398625814
1777528320,23807.15,23807.4,23803.8,23805.0,743159,2026-04-30 11:22:00,23880.95400382486
1777528380,23804.65,23811.75,23802.35,23804.1,1364415,2026-04-30 11:23:00,23880.38473166166
1777528440,23803.35,23809.2,23802.05,23807.7,1054957,2026-04-30 11:24:00,23879.970822802276
1777528500,23807.25,23814.3,23806.4,23812.75,811319,2026-04-30 11:25:00,23879.67771699032
1777528560,23812.7,23817.95,23812.6,23817.75,706587,2026-04-30 11:26:00,23879.4434378756
1777528620,23817.9,23820.85,23814.1,23819.45,579748,2026-04-30 11:27:00,23879.257794307596
1777528680,23819.1,23819.1,23812.9,23816.4,910260,2026-04-30 11:28:00,23878.95387619524
1777528740,23816.1,23835.15,23815.7,23831.65,1331946,2026-04-30 11:29:00,23878.621558418057
1777528800,23831.1,23834.1,23827.35,23827.75,871254,2026-04-30 11:30:00,23878.388857065846
1777528860,23827.65,23832.5,23826.1,23831.2,1360075,2026-04-30 11:31:00,23878.054283795627
1777528920,23830.8,23833.35,23821.7,23823.1,665946,2026-04-30 11:32:00,23877.864165281222
1777528980,23822.6,23837.85,23821.75,23836.5,686914,2026-04-30 11:33:00,23877.71708195092
1777529040,23836.25,23839.8,23832.4,23838.05,764604,2026-04-30 11:34:00,23877.560699467376
1777529100,23838.45,23847.6,23837.8,23847.45,989203,2026-04-30 11:35:00,23877.40790131687
1777529160,23846.95,23853.15,23846.95,23851.6,936096,2026-04-30 11:36:00,23877.284561196353
1777529220,23851.0,23852.75,23844.75,23844.75,1135379,2026-04-30 11:37:00,23877.09705874753
1777529280,23843.45,23843.7,23833.5,23834.1,1503386,2026-04-30 11:38:00,23876.771425465984
1777529340,23833.4,23847.0,23832.85,23846.4,1094352,2026-04-30 11:39:00,23876.6049101751
1777529400,23846.5,23846.85,23835.7,23838.4,872004,2026-04-30 11:40:00,23876.43873107351
1777529460,23838.3,23842.55,23836.45,23841.65,542080,2026-04-30 11:41:00,23876.344917002163
1777529520,23840.75,23844.9,23834.55,23844.0,1861919,2026-04-30 11:42:00,23876.04807270325
1777529580,23843.2,23849.25,23837.2,23837.2,812938,2026-04-30 11:43:00,23875.89302974381
1777529640,23838.4,23846.4,23835.4,23835.65,2020262,2026-04-30 11:44:00,23875.497811200486
1777529700,23835.05,23837.45,23833.3,23835.15,882204,2026-04-30 11:45:00,23875.325517479534
1777529760,23834.3,23844.05,23834.3,23841.65,581686,2026-04-30 11:46:00,23875.230967321026
1777529820,23842.0,23842.1,23837.55,23840.7,1794877,2026-04-30 11:47:00,23874.934377325575
1777529880,23838.75,23842.45,23835.9,23840.75,2813489,2026-04-30 11:48:00,23874.48024978627
1777529940,23840.4,23848.55,23838.7,23846.8,1001121,2026-04-30 11:49:00,23874.350019072903
1777530000,23846.0,23848.95,23841.75,23843.0,652796,2026-04-30 11:50:00,23874.254136026106
1777530060,23843.1,23845.7,23836.6,23840.5,661648,2026-04-30 11:51:00,23874.149823532625
1777530120,23840.95,23843.2,23827.25,23827.25,743925,2026-04-30 11:52:00,23873.987427175955
1777530180,23827.1,23832.95,23826.3,23831.9,689448,2026-04-30 11:53:00,23873.852798253705
1777530240,23830.95,23836.1,23826.55,23834.45,655087,2026-04-30 11:54:00,23873.733401493682
1777530300,23834.6,23837.8,23831.4,23836.2,685574,2026-04-30 11:55:00,23873.614752594727
1777530360,23836.4,23846.4,23836.3,23837.0,1201378,2026-04-30 11:56:00,23873.41304228823
1777530420,23834.6,23841.3,23831.9,23839.2,1225906,2026-04-30 11:57:00,23873.22178999964
1777530480,23837.95,23844.1,23835.9,23842.65,1008139,2026-04-30 11:58:00,23873.0818933977
1777530540,23842.15,23848.7,23841.3,23842.55,1506086,2026-04-30 11:59:00,23872.874588022452
1777530600,23842.45,23846.65,23837.55,23837.55,1289136,2026-04-30 12:00:00,23872.67047712227
1777530660,23837.95,23840.8,23830.85,23830.85,903921,2026-04-30 12:01:00,23872.50172322711
1777530720,23830.35,23840.45,23830.35,23836.9,1780811,2026-04-30 12:02:00,23872.22093148941
1777530780,23837.15,23842.3,23835.7,23841.1,1963945,2026-04-30 12:03:00,23871.952572481398
1777530840,23840.8,23848.1,23837.7,23843.5,1365639,2026-04-30 12:04:00,23871.78298436621
1777530900,23842.45,23848.55,23841.2,23846.0,866932,2026-04-30 12:05:00,23871.685795610843
1777530960,23845.5,23860.05,23844.5,23858.95,1270261,2026-04-30 12:06:00,23871.615839645947
1777531020,23858.0,23861.85,23856.3,23856.65,1538463,2026-04-30 12:07:00,23871.516935562868
1777531080,23856.7,23856.7,23848.0,23852.0,975395,2026-04-30 12:08:00,23871.43550220005
1777531140,23852.3,23877.95,23851.85,23868.3,2116010,2026-04-30 12:09:00,23871.40737531467
1777531200,23868.45,23874.25,23863.55,23870.4,1283188,2026-04-30 12:10:00,23871.401924990718
1777531260,23871.75,23873.8,23868.1,23869.85,1099363,2026-04-30 12:11:00,23871.39476447812
1777531320,23868.65,23872.7,23862.1,23862.1,1284926,2026-04-30 12:12:00,23871.344908983756
1777531380,23863.35,23878.2,23861.45,23874.8,1033934,2026-04-30 12:13:00,23871.359757341215
1777531440,23874.6,23899.75,23873.05,23899.75,1201431,2026-04-30 12:14:00,23871.500826050076
1777531500,23899.05,23905.75,23887.5,23895.0,1343866,2026-04-30 12:15:00,23871.63071260241
1777531560,23894.95,23896.45,23888.75,23894.65,802592,2026-04-30 12:16:00,23871.70645012012
1777531620,23893.4,23894.6,23888.3,23889.0,703424,2026-04-30 12:17:00,23871.75617516113
1777531680,23889.05,23892.9,23888.05,23892.75,576261,2026-04-30 12:18:00,23871.805511033737
1777531740,23892.0,23894.7,23882.15,23882.15,778284,2026-04-30 12:19:00,23871.838239295845
1777531800,23881.05,23883.05,23877.65,23880.2,1031190,2026-04-30 12:20:00,23871.873144927406
1777531860,23879.8,23898.95,23873.3,23897.0,1158026,2026-04-30 12:21:00,23871.99038723302
1777531920,23896.95,23903.1,23892.25,23898.75,579641,2026-04-30 12:22:00,23872.052739708193
1777531980,23898.85,23910.65,23898.1,23900.2,1037998,2026-04-30 12:23:00,23872.169700159844
1777532040,23899.8,23914.5,23898.55,23911.6,1014567,2026-04-30 12:24:00,23872.329198763437
1777532100,23910.8,23914.7,23908.8,23914.2,741816,2026-04-30 12:25:00,23872.452671467458
1777532160,23913.8,23919.6,23903.8,23904.05,921859,2026-04-30 12:26:00,23872.568040631406
1777532220,23904.4,23911.75,23904.2,23908.25,709642,2026-04-30 12:27:00,23872.668050746437
1777532280,23908.15,23911.2,23904.1,23905.85,1045826,2026-04-30 12:28:00,23872.804548982593
1777532340,23904.5,23912.95,23902.0,23911.45,758503,2026-04-30 12:29:00,23872.919503915837
1777532400,23912.0,23918.2,23910.4,23912.15,916025,2026-04-30 12:30:00,23873.059929329764
1777532460,23912.25,23913.65,23902.4,23905.65,812980,2026-04-30 12:31:00,23873.1631346904
1777532520,23904.45,23905.9,23894.0,23899.8,723061,2026-04-30 12:32:00,23873.237947104055
1777532580,23899.3,23911.35,23898.75,23909.05,685536,2026-04-30 12:33:00,23873.33305578881
1777532640,23908.55,23916.85,23905.55,23915.05,831936,2026-04-30 12:34:00,23873.467074565593
1777532700,23914.6,23918.35,23905.95,23906.25,716584,2026-04-30 12:35:00,23873.557539019184
1777532760,23905.5,23909.55,23900.9,23903.7,545121,2026-04-30 12:36:00,23873.620681850505
1777532820,23903.2,23904.0,23892.25,23894.9,793384,2026-04-30 12:37:00,23873.68536207124
1777532880,23893.55,23903.65,23893.55,23903.2,601257,2026-04-30 12:38:00,23873.75319314641
1777532940,23903.25,23906.75,23901.65,23904.95,570722,2026-04-30 12:39:00,23873.82110091671
1777533000,23903.65,23908.1,23901.35,23901.8,970279,2026-04-30 12:40:00,23873.92426006528
1777533060,23901.25,23911.05,23901.25,23905.8,589619,2026-04-30 12:41:00,23873.99551915593
1777533120,23903.65,23916.35,23901.6,23913.1,780195,2026-04-30 12:42:00,23874.110852645324
1777533180,23912.75,23912.85,23907.05,23908.65,587601,2026-04-30 12:43:00,23874.1874045943
1777533240,23907.85,23913.35,23905.8,23912.95,506202,2026-04-30 12:44:00,23874.261274983677
1777533300,23912.65,23916.7,23912.55,23913.55,1017676,2026-04-30 12:45:00,23874.411226350767
1777533360,23912.6,23929.05,23912.6,23929.05,711268,2026-04-30 12:46:00,23874.556588130596
1777533420,23929.5,23934.15,23918.5,23921.75,820022,2026-04-30 12:47:00,23874.700896949074
1777533480,23919.85,23924.6,23919.1,23921.35,665316,2026-04-30 12:48:00,23874.81634354664
1777533540,23921.1,23928.9,23920.2,23926.8,737756,2026-04-30 12:49:00,23874.95860894001
1777533600,23925.85,23928.75,23924.35,23927.45,469433,2026-04-30 12:50:00,23875.049857449598
1777533660,23926.2,23926.9,23920.6,23921.9,468633,2026-04-30 12:51:00,23875.131019843564
1777533720,23921.0,23926.1,23919.75,23922.65,540584,2026-04-30 12:52:00,23875.225790600984
1777533780,23921.2,23923.1,23917.15,23921.95,535951,2026-04-30 12:53:00,23875.31799533601
1777533840,23922.3,23932.1,23922.3,23932.1,764848,2026-04-30 12:54:00,23875.477454946285
1777533900,23931.05,23935.4,23926.95,23927.95,696785,2026-04-30 12:55:00,23875.611356647903
1777533960,23927.95,23930.85,23926.65,23929.05,548093,2026-04-30 12:56:00,23875.718408447876
1777534020,23928.05,23943.45,23928.05,23939.95,920516,2026-04-30 12:57:00,23875.933788562787
1777534080,23938.9,23941.0,23933.85,23934.4,477771,2026-04-30 12:58:00,23876.035365504937
1777534140,23934.4,23939.15,23933.8,23936.85,484159,2026-04-30 12:59:00,23876.142247010925
1777534200,23935.75,23942.35,23935.4,23939.85,581138,2026-04-30 13:00:00,23876.276357523955
1777534260,23940.25,23943.6,23936.75,23939.45,672242,2026-04-30 13:01:00,23876.429818005832
1777534320,23939.45,23939.45,23928.5,23930.2,749024,2026-04-30 13:02:00,23876.57496175769
1777534380,23929.6,23932.05,23926.15,23931.5,835760,2026-04-30 13:03:00,23876.739894531464
1777534440,23930.5,23932.35,23927.55,23927.75,459430,2026-04-30 13:04:00,23876.823959349254
1777534500,23927.75,23928.2,23912.55,23913.0,1148177,2026-04-30 13:05:00,23876.972342154237
1777534560,23911.15,23924.95,23908.05,23918.55,1589334,2026-04-30 13:06:00,23877.207072963363
1777534620,23919.0,23922.2,23914.8,23922.0,845696,2026-04-30 13:07:00,23877.341230763148
1777534680,23922.0,23937.8,23921.0,23936.6,1165126,2026-04-30 13:08:00,23877.584747810324
1777534740,23936.3,23941.35,23935.9,23940.45,882287,2026-04-30 13:09:00,23877.77976596591
1777534800,23940.3,23941.7,23933.85,23937.45,700941,2026-04-30 13:10:00,23877.926464133096
1777534860,23937.45,23953.5,23934.85,23948.25,1221055,2026-04-30 13:11:00,23878.226356501156
1777534920,23947.55,23952.2,23944.95,23951.3,573213,2026-04-30 13:12:00,23878.372351416423
1777534980,23951.75,23954.8,23949.2,23949.9,730126,2026-04-30 13:13:00,23878.553915063392
1777535040,23950.75,23956.3,23948.95,23950.15,882610,2026-04-30 13:14:00,23878.77293551085
1777535100,23948.85,23953.7,23947.3,23951.15,726846,2026-04-30 13:15:00,23878.954812266427
1777535160,23951.1,23952.95,23941.9,23943.55,640100,2026-04-30 13:16:00,23879.097445848296
1777535220,23943.55,23946.0,23940.45,23942.05,596976,2026-04-30 13:17:00,23879.226820912343
1777535280,23941.25,23947.55,23941.15,23946.8,621401,2026-04-30 13:18:00,23879.3710651915
1777535340,23945.9,23947.15,23938.35,23940.1,2739395,2026-04-30 13:19:00,23879.937219551626
1777535400,23938.95,23950.65,23938.75,23950.6,732979,2026-04-30 13:20:00,23880.113046244747
1777535460,23951.6,23962.55,23951.6,23961.35,1549681,2026-04-30 13:21:00,23880.538174314184
1777535520,23960.3,23963.55,23957.8,23958.65,1156632,2026-04-30 13:22:00,23880.842082806514
1777535580,23957.65,23972.25,23955.95,23969.65,819864,2026-04-30 13:23:00,23881.086329261834
1777535640,23970.35,23978.15,23967.15,23968.0,1478833,2026-04-30 13:24:00,23881.515364398456
1777535700,23967.5,23968.95,23955.45,23961.0,1443169,2026-04-30 13:25:00,23881.896429269575
1777535760,23960.85,23973.55,23959.9,23971.7,1107737,2026-04-30 13:26:00,23882.225685179546
1777535820,23971.65,23982.45,23971.65,23974.5,1170645,2026-04-30 13:27:00,23882.581832665608
1777535880,23973.35,23980.95,23970.15,23970.15,733846,2026-04-30 13:28:00,23882.793193988095
1777535940,23970.75,23974.9,23966.35,23971.15,650952,2026-04-30 13:29:00,23882.98196463098
1777536000,23970.55,23975.75,23969.6,23973.05,566003,2026-04-30 13:30:00,23883.148969404338
1777536060,23972.85,23974.8,23966.7,23966.95,629641,2026-04-30 13:31:00,23883.321468543494
1777536120,23967.15,23968.35,23962.6,23965.55,623060,2026-04-30 13:32:00,23883.488621188415
1777536180,23964.55,23977.75,23964.1,23977.75,1076298,2026-04-30 13:33:00,23883.81846232115
1777536240,23976.75,23981.75,23973.85,23973.85,1687065,2026-04-30 13:34:00,23884.309584348935
1777536300,23975.4,23993.4,23974.05,23990.15,1566892,2026-04-30 13:35:00,23884.843114248793
1777536360,23990.45,23996.5,23990.15,23996.15,1616117,2026-04-30 13:36:00,23885.41883361193
1777536420,23996.4,23998.45,23988.1,23990.45,1336207,2026-04-30 13:37:00,23885.866088021492
1777536480,23992.05,23993.2,23980.8,23988.6,1170375,2026-04-30 13:38:00,23886.247843023255
1777536540,23988.95,23990.5,23977.6,23977.8,1087504,2026-04-30 13:39:00,23886.562870438633
1777536600,23978.45,23992.65,23977.05,23989.7,1478086,2026-04-30 13:40:00,23887.042976597582
1777536660,23993.95,24010.7,23993.6,24008.8,1603909,2026-04-30 13:41:00,23887.654915488547
1777536720,24008.65,24013.3,24007.35,24010.85,955666,2026-04-30 13:42:00,23888.022735390063
1777536780,24009.55,24023.45,24009.05,24019.3,1209159,2026-04-30 13:43:00,23888.516785645978
1777536840,24017.8,24031.7,24016.25,24029.8,1085291,2026-04-30 13:44:00,23888.99241696326
1777536900,24029.05,24044.45,24025.8,24027.3,1479721,2026-04-30 13:45:00,23889.624349400794
1777536960,24027.05,24035.75,24026.1,24028.9,914402,2026-04-30 13:46:00,23890.016481772596
1777537020,24028.55,24036.85,24027.9,24033.4,873754,2026-04-30 13:47:00,23890.401199240183
1777537080,24032.4,24035.25,24022.85,24033.3,1005919,2026-04-30 13:48:00,23890.841252890234
1777537140,24032.6,24039.2,24032.45,24039.2,797205,2026-04-30 13:49:00,23891.20244527563
1777537200,24039.1,24040.6,24030.45,24031.25,763043,2026-04-30 13:50:00,23891.528033819977
1777537260,24030.25,24031.75,24017.9,24018.9,831178,2026-04-30 13:51:00,23891.849780469118
1777537320,24017.95,24028.5,24014.9,24020.95,955403,2026-04-30 13:52:00,23892.223547114783
1777537380,24019.55,24024.45,24013.45,24013.45,750143,2026-04-30 13:53:00,23892.498489893514
1777537440,24011.6,24033.95,24011.6,24033.95,1453438,2026-04-30 13:54:00,23893.11736168067
1777537500,24033.6,24050.55,24033.6,24042.25,1398257,2026-04-30 13:55:00,23893.742436724875
1777537560,24041.1,24047.7,24040.35,24047.05,709661,2026-04-30 13:56:00,23894.067871601957
