epoch,o,h,l,c,v,time
1776053940,23622.1,23633.05,23616.1,23631.35,1444857,2026-04-13 09:49:00
1776054000,23632.15,23640.35,23632.1,23634.7,1070101,2026-04-13 09:50:00
1776054060,23635.05,23643.35,23627.9,23643.35,1151135,2026-04-13 09:51:00
1776054120,23643.7,23649.3,23637.75,23642.6,1009529,2026-04-13 09:52:00
1776054180,23641.5,23648.75,23636.75,23639.1,1377077,2026-04-13 09:53:00
1776054240,23639.7,23657.05,23637.95,23642.75,1579566,2026-04-13 09:54:00
1776054300,23643.8,23668.1,23642.15,23663.4,1306416,2026-04-13 09:55:00
1776054360,23664.5,23668.95,23661.55,23665.15,1075047,2026-04-13 09:56:00
1776054420,23664.5,23667.2,23660.95,23666.5,1120693,2026-04-13 09:57:00
1776054480,23666.85,23680.4,23665.5,23669.7,1879625,2026-04-13 09:58:00
1776054540,23670.3,23673.15,23666.95,23669.05,1343766,2026-04-13 09:59:00
1776054600,23668.8,23669.9,23653.15,23657.45,1331918,2026-04-13 10:00:00
1776054660,23658.95,23675.85,23655.95,23674.55,1037053,2026-04-13 10:01:00
1776054720,23675.45,23679.0,23667.15,23672.5,941207,2026-04-13 10:02:00
1776054780,23673.5,23678.0,23665.1,23667.85,1311667,2026-04-13 10:03:00
1776054840,23667.55,23672.05,23655.55,23671.35,1368473,2026-04-13 10:04:00
1776054900,23672.45,23679.65,23668.25,23673.2,1311476,2026-04-13 10:05:00
1776054960,23673.3,23674.5,23661.55,23662.9,1615082,2026-04-13 10:06:00
1776055020,23663.05,23677.3,23657.65,23675.15,942158,2026-04-13 10:07:00
1776055080,23675.25,23677.5,23661.4,23666.55,1696835,2026-04-13 10:08:00
1776055140,23665.75,23677.5,23665.15,23675.45,1001334,2026-04-13 10:09:00
1776055200,23675.75,23678.35,23667.95,23671.8,1269079,2026-04-13 10:10:00
1776055260,23670.25,23677.4,23662.7,23676.45,1415817,2026-04-13 10:11:00
1776055320,23675.9,23682.65,23672.95,23678.05,2806727,2026-04-13 10:12:00
1776055380,23678.4,23681.8,23665.8,23668.15,1046897,2026-04-13 10:13:00
1776055440,23667.4,23667.4,23653.85,23660.05,1245382,2026-04-13 10:14:00
1776055500,23655.5,23657.45,23643.45,23646.15,1367689,2026-04-13 10:15:00
1776055560,23644.95,23654.95,23637.45,23637.45,1431957,2026-04-13 10:16:00
1776055620,23638.0,23645.35,23634.05,23639.6,1111210,2026-04-13 10:17:00
1776055680,23638.65,23661.35,23638.1,23661.35,958561,2026-04-13 10:18:00
1776055740,23662.05,23673.3,23658.85,23673.3,915786,2026-04-13 10:19:00
1776055800,23673.1,23690.9,23671.5,23688.75,1144500,2026-04-13 10:20:00
1776055860,23691.25,23715.6,23690.3,23709.55,1565022,2026-04-13 10:21:00
1776055920,23709.3,23718.35,23707.35,23718.35,1331787,2026-04-13 10:22:00
1776055980,23717.6,23721.65,23707.8,23712.05,1047736,2026-04-13 10:23:00
1776056040,23712.55,23719.5,23705.25,23707.85,997320,2026-04-13 10:24:00
1776056100,23707.9,23712.9,23703.3,23707.35,3389702,2026-04-13 10:25:00
1776056160,23707.15,23715.95,23702.75,23715.8,1304597,2026-04-13 10:26:00
1776056220,23716.15,23732.3,23716.15,23726.7,1616791,2026-04-13 10:27:00
1776056280,23726.95,23728.0,23721.55,23722.65,1024656,2026-04-13 10:28:00
1776056340,23722.4,23722.95,23716.85,23721.5,1025678,2026-04-13 10:29:00
1776056400,23721.8,23728.3,23721.05,23725.9,981261,2026-04-13 10:30:00
1776056460,23725.95,23726.05,23713.7,23716.8,2224488,2026-04-13 10:31:00
1776056520,23716.3,23723.85,23714.8,23721.75,1068716,2026-04-13 10:32:00
1776056580,23721.35,23723.15,23705.75,23709.85,1205627,2026-04-13 10:33:00
1776056640,23709.7,23716.45,23709.7,23715.8,667107,2026-04-13 10:34:00
1776056700,23715.15,23719.5,23712.5,23713.25,703905,2026-04-13 10:35:00
1776056760,23712.75,23712.75,23702.05,23706.55,961658,2026-04-13 10:36:00
1776056820,23705.7,23719.3,23701.55,23717.5,1268313,2026-04-13 10:37:00
1776056880,23716.6,23718.2,23703.05,23707.2,948202,2026-04-13 10:38:00
1776056940,23706.15,23734.15,23705.55,23729.7,1245423,2026-04-13 10:39:00
1776057000,23729.45,23735.2,23729.45,23732.0,603781,2026-04-13 10:40:00
1776057060,23732.15,23738.55,23696.3,23706.4,1742725,2026-04-13 10:41:00
1776057120,23707.0,23710.0,23699.65,23700.85,759840,2026-04-13 10:42:00
1776057180,23699.9,23722.25,23699.35,23722.25,751020,2026-04-13 10:43:00
1776057240,23721.95,23727.6,23715.9,23723.55,939742,2026-04-13 10:44:00
1776057300,23723.2,23739.3,23721.85,23734.45,707041,2026-04-13 10:45:00
1776057360,23733.7,23744.15,23732.8,23743.4,3450831,2026-04-13 10:46:00
1776057420,23742.4,23743.4,23730.2,23737.75,1383790,2026-04-13 10:47:00
1776057480,23737.15,23746.8,23737.15,23739.9,1269587,2026-04-13 10:48:00
1776057540,23738.8,23740.15,23728.1,23732.1,1394727,2026-04-13 10:49:00
1776057600,23731.95,23744.15,23731.95,23741.15,1018054,2026-04-13 10:50:00
1776057660,23739.65,23743.15,23733.8,23735.4,884966,2026-04-13 10:51:00
1776057720,23734.1,23747.2,23733.25,23746.5,1358610,2026-04-13 10:52:00
1776057780,23747.3,23753.85,23741.9,23742.7,699275,2026-04-13 10:53:00
1776057840,23742.55,23751.0,23742.45,23745.7,639583,2026-04-13 10:54:00
1776057900,23746.4,23754.15,23744.0,23750.35,1982144,2026-04-13 10:55:00
1776057960,23750.55,23755.05,23749.05,23754.85,1072903,2026-04-13 10:56:00
1776058020,23755.25,23757.95,23754.95,23757.05,1156477,2026-04-13 10:57:00
1776058080,23755.6,23756.85,23741.85,23743.25,1453254,2026-04-13 10:58:00
1776058140,23742.1,23743.25,23730.35,23740.0,1500769,2026-04-13 10:59:00
1776058200,23737.45,23741.45,23732.9,23736.75,938216,2026-04-13 11:00:00
1776058260,23736.1,23737.4,23730.4,23731.7,747320,2026-04-13 11:01:00
1776058320,23731.1,23737.6,23731.1,23736.5,896220,2026-04-13 11:02:00
1776058380,23736.2,23738.3,23731.35,23733.2,1556359,2026-04-13 11:03:00
1776058440,23733.8,23738.4,23733.8,23736.9,841413,2026-04-13 11:04:00
1776058500,23736.55,23749.4,23736.55,23749.35,681554,2026-04-13 11:05:00
1776058560,23749.55,23749.55,23739.3,23739.95,615777,2026-04-13 11:06:00
1776058620,23739.35,23744.7,23739.35,23744.0,1262296,2026-04-13 11:07:00
1776058680,23743.7,23750.15,23742.0,23748.6,853035,2026-04-13 11:08:00
1776058740,23748.25,23752.3,23747.3,23749.7,623448,2026-04-13 11:09:00
1776058800,23749.85,23751.15,23736.55,23736.9,1372458,2026-04-13 11:10:00
1776058860,23736.75,23737.25,23732.35,23736.2,787252,2026-04-13 11:11:00
1776058920,23736.1,23749.05,23736.1,23747.85,653352,2026-04-13 11:12:00
1776058980,23748.5,23749.8,23743.95,23745.9,633502,2026-04-13 11:13:00
1776059040,23745.3,23746.95,23739.7,23743.7,788093,2026-04-13 11:14:00
1776059100,23743.75,23748.85,23743.05,23746.05,757438,2026-04-13 11:15:00
1776059160,23746.0,23752.0,23744.25,23748.75,694451,2026-04-13 11:16:00
1776059220,23748.9,23751.15,23746.55,23749.7,622149,2026-04-13 11:17:00
1776059280,23750.0,23751.1,23748.15,23748.95,510117,2026-04-13 11:18:00
1776059340,23748.45,23751.25,23746.0,23746.3,756374,2026-04-13 11:19:00
1776059400,23746.9,23750.4,23739.15,23739.15,725423,2026-04-13 11:20:00
1776059460,23739.2,23739.7,23731.1,23736.0,1011673,2026-04-13 11:21:00
1776059520,23735.75,23756.7,23735.75,23756.7,912733,2026-04-13 11:22:00
1776059580,23756.25,23762.75,23746.75,23746.9,762659,2026-04-13 11:23:00
1776059640,23746.7,23751.0,23741.85,23743.4,796546,2026-04-13 11:24:00
1776059700,23742.15,23756.95,23742.1,23755.75,836160,2026-04-13 11:25:00
1776059760,23755.65,23757.65,23750.1,23752.25,880074,2026-04-13 11:26:00
1776059820,23751.7,23752.1,23741.95,23742.95,990623,2026-04-13 11:27:00
1776059880,23742.25,23750.05,23741.65,23749.55,439868,2026-04-13 11:28:00
1776059940,23748.55,23750.5,23740.4,23740.5,748335,2026-04-13 11:29:00
1776060000,23740.65,23746.7,23740.1,23746.35,883860,2026-04-13 11:30:00
1776060060,23746.55,23751.35,23734.95,23735.4,717521,2026-04-13 11:31:00
1776060120,23735.55,23735.95,23729.4,23732.2,1163212,2026-04-13 11:32:00
1776060180,23732.15,23734.6,23730.9,23732.55,823972,2026-04-13 11:33:00
1776060240,23732.45,23739.7,23732.45,23738.1,1004570,2026-04-13 11:34:00
1776060300,23738.25,23752.75,23738.25,23752.65,635714,2026-04-13 11:35:00
1776060360,23753.6,23755.25,23745.7,23753.7,811226,2026-04-13 11:36:00
1776060420,23753.55,23764.45,23752.2,23760.15,733871,2026-04-13 11:37:00
1776060480,23759.15,23769.2,23758.0,23766.65,781763,2026-04-13 11:38:00
1776060540,23765.8,23772.3,23761.05,23761.05,821147,2026-04-13 11:39:00
1776060600,23760.95,23764.0,23760.05,23761.6,469454,2026-04-13 11:40:00
1776060660,23762.2,23762.2,23755.15,23757.35,608021,2026-04-13 11:41:00
1776060720,23757.9,23758.7,23752.0,23752.1,644280,2026-04-13 11:42:00
1776060780,23751.6,23755.0,23750.75,23753.35,448749,2026-04-13 11:43:00
1776060840,23753.35,23759.45,23752.05,23756.15,741340,2026-04-13 11:44:00
1776060900,23756.75,23763.85,23754.6,23762.75,842912,2026-04-13 11:45:00
1776060960,23762.8,23764.85,23759.1,23760.4,760190,2026-04-13 11:46:00
1776061020,23759.95,23763.5,23758.05,23762.3,463665,2026-04-13 11:47:00
1776061080,23762.55,23775.65,23762.55,23774.15,831483,2026-04-13 11:48:00
1776061140,23774.2,23776.95,23770.85,23776.95,524947,2026-04-13 11:49:00
1776061200,23778.5,23798.25,23778.5,23797.15,1139382,2026-04-13 11:50:00
1776061260,23797.9,23800.45,23791.1,23795.4,1236303,2026-04-13 11:51:00
1776061320,23795.5,23795.5,23781.35,23781.35,773193,2026-04-13 11:52:00
1776061380,23781.35,23784.4,23780.05,23782.3,684978,2026-04-13 11:53:00
1776061440,23782.75,23798.3,23782.75,23798.3,1732801,2026-04-13 11:54:00
1776061500,23801.15,23811.35,23801.15,23804.85,1017661,2026-04-13 11:55:00
1776061560,23804.85,23805.8,23794.2,23794.2,1150809,2026-04-13 11:56:00
1776061620,23794.55,23797.45,23791.35,23792.45,478508,2026-04-13 11:57:00
1776061680,23792.85,23796.75,23791.0,23793.75,1092141,2026-04-13 11:58:00
1776061740,23794.35,23794.8,23785.2,23785.65,897937,2026-04-13 11:59:00
1776061800,23785.95,23794.65,23785.95,23793.35,682171,2026-04-13 12:00:00
1776061860,23793.75,23794.9,23785.45,23786.7,817810,2026-04-13 12:01:00
1776061920,23786.55,23790.8,23786.55,23788.5,741963,2026-04-13 12:02:00
1776061980,23788.7,23790.35,23786.25,23789.45,578183,2026-04-13 12:03:00
1776062040,23789.4,23790.55,23786.35,23788.15,719812,2026-04-13 12:04:00
1776062100,23788.9,23796.3,23788.9,23794.9,655616,2026-04-13 12:05:00
1776062160,23795.35,23805.85,23795.2,23804.95,1328738,2026-04-13 12:06:00
1776062220,23805.1,23806.55,23801.05,23802.1,1042395,2026-04-13 12:07:00
1776062280,23802.45,23802.45,23795.7,23796.1,593301,2026-04-13 12:08:00
1776062340,23796.5,23800.75,23796.0,23798.65,509738,2026-04-13 12:09:00
1776062400,23798.3,23809.3,23798.3,23807.8,719425,2026-04-13 12:10:00
1776062460,23808.2,23809.15,23799.95,23800.6,714982,2026-04-13 12:11:00
1776062520,23800.9,23802.0,23795.75,23796.3,1383414,2026-04-13 12:12:00
1776062580,23796.45,23810.5,23796.45,23809.35,1421553,2026-04-13 12:13:00
1776062640,23809.35,23816.2,23809.35,23814.6,668718,2026-04-13 12:14:00
1776062700,23814.7,23818.85,23809.4,23811.75,685984,2026-04-13 12:15:00
1776062760,23811.1,23816.1,23809.2,23814.35,593848,2026-04-13 12:16:00
1776062820,23815.1,23816.55,23810.2,23810.2,536505,2026-04-13 12:17:00
1776062880,23812.05,23812.65,23804.35,23808.2,1104853,2026-04-13 12:18:00
1776062940,23808.45,23822.75,23806.85,23821.0,1066286,2026-04-13 12:19:00
1776063000,23820.0,23822.85,23817.1,23818.8,574088,2026-04-13 12:20:00
1776063060,23819.4,23820.1,23808.65,23808.65,919645,2026-04-13 12:21:00
1776063120,23807.95,23808.4,23797.05,23797.05,699326,2026-04-13 12:22:00
1776063180,23797.45,23801.6,23797.25,23799.95,682966,2026-04-13 12:23:00
1776063240,23800.65,23804.8,23796.0,23804.65,685226,2026-04-13 12:24:00
1776063300,23804.4,23812.55,23804.3,23811.05,652108,2026-04-13 12:25:00
1776063360,23811.2,23827.9,23811.15,23825.75,649510,2026-04-13 12:26:00
1776063420,23827.3,23831.75,23822.0,23831.3,670780,2026-04-13 12:27:00
1776063480,23832.0,23834.95,23827.95,23833.35,716961,2026-04-13 12:28:00
1776063540,23834.0,23836.55,23832.75,23835.95,569285,2026-04-13 12:29:00
1776063600,23837.6,23841.75,23832.0,23834.9,915725,2026-04-13 12:30:00
1776063660,23834.05,23839.65,23833.65,23836.35,724401,2026-04-13 12:31:00
1776063720,23837.2,23837.9,23833.3,23834.55,663677,2026-04-13 12:32:00
1776063780,23834.4,23835.9,23823.0,23830.6,1423943,2026-04-13 12:33:00
1776063840,23830.5,23831.65,23825.5,23825.6,913118,2026-04-13 12:34:00
1776063900,23827.1,23832.6,23827.1,23827.5,685917,2026-04-13 12:35:00
1776063960,23827.95,23830.55,23821.5,23826.1,875562,2026-04-13 12:36:00
1776064020,23825.25,23833.85,23825.25,23833.65,643817,2026-04-13 12:37:00
1776064080,23833.3,23844.35,23833.3,23840.75,823338,2026-04-13 12:38:00
1776064140,23841.45,23847.75,23833.5,23833.5,812274,2026-04-13 12:39:00
1776064200,23833.8,23835.25,23825.0,23830.55,631166,2026-04-13 12:40:00
1776064260,23831.4,23835.15,23828.45,23831.75,521759,2026-04-13 12:41:00
1776064320,23832.15,23842.05,23832.15,23841.05,593378,2026-04-13 12:42:00
1776064380,23841.25,23842.9,23837.1,23838.9,499781,2026-04-13 12:43:00
1776064440,23838.4,23842.45,23837.9,23841.35,435539,2026-04-13 12:44:00
1776064500,23842.15,23842.85,23832.5,23834.7,621092,2026-04-13 12:45:00
1776064560,23833.8,23833.8,23824.3,23825.55,1916269,2026-04-13 12:46:00
1776064620,23824.7,23832.35,23824.7,23829.5,812153,2026-04-13 12:47:00
1776064680,23829.95,23835.3,23828.1,23830.1,759434,2026-04-13 12:48:00
1776064740,23830.95,23842.6,23830.35,23839.75,1227167,2026-04-13 12:49:00
1776064800,23840.65,23843.9,23836.85,23840.7,1286044,2026-04-13 12:50:00
1776064860,23840.4,23843.0,23833.45,23839.45,1205562,2026-04-13 12:51:00
1776064920,23838.7,23844.9,23838.7,23842.7,1039389,2026-04-13 12:52:00
1776064980,23843.9,23845.7,23840.5,23843.35,976189,2026-04-13 12:53:00
1776065040,23842.9,23842.9,23821.15,23822.15,918922,2026-04-13 12:54:00
1776065100,23822.1,23822.1,23814.4,23816.8,1228890,2026-04-13 12:55:00
1776065160,23816.75,23820.6,23799.25,23799.25,1186943,2026-04-13 12:56:00
1776065220,23800.5,23805.45,23780.9,23805.45,1593233,2026-04-13 12:57:00
1776065280,23805.15,23825.15,23805.15,23817.65,999177,2026-04-13 12:58:00
1776065340,23817.35,23817.35,23804.35,23806.45,878903,2026-04-13 12:59:00
1776065400,23806.8,23807.95,23795.7,23807.75,974287,2026-04-13 13:00:00
1776065460,23807.9,23815.0,23806.35,23809.5,705548,2026-04-13 13:01:00
1776065520,23809.75,23809.95,23789.2,23789.2,1206918,2026-04-13 13:02:00
1776065580,23789.25,23789.25,23771.75,23775.7,1161957,2026-04-13 13:03:00
1776065640,23779.8,23791.5,23779.8,23784.85,520447,2026-04-13 13:04:00
1776065700,23785.55,23797.95,23785.55,23795.25,596677,2026-04-13 13:05:00
1776065760,23795.0,23806.6,23794.8,23803.9,706353,2026-04-13 13:06:00
1776065820,23804.15,23808.3,23804.15,23807.25,566911,2026-04-13 13:07:00
1776065880,23806.3,23812.45,23804.55,23810.55,434588,2026-04-13 13:08:00
1776065940,23810.65,23817.95,23809.95,23811.5,651074,2026-04-13 13:09:00
1776066000,23809.1,23809.1,23803.5,23804.75,647957,2026-04-13 13:10:00
1776066060,23804.35,23812.75,23803.4,23812.75,581567,2026-04-13 13:11:00
1776066120,23812.85,23822.3,23812.25,23821.05,804657,2026-04-13 13:12:00
1776066180,23821.9,23822.4,23808.85,23808.85,658971,2026-04-13 13:13:00
1776066240,23809.0,23822.3,23807.5,23820.65,486325,2026-04-13 13:14:00
1776066300,23821.25,23830.4,23820.2,23823.85,943692,2026-04-13 13:15:00
1776066360,23824.05,23824.4,23810.75,23810.75,1290623,2026-04-13 13:16:00
1776066420,23810.95,23812.5,23806.2,23806.2,451044,2026-04-13 13:17:00
1776066480,23805.95,23824.45,23805.25,23823.45,797390,2026-04-13 13:18:00
1776066540,23823.0,23835.3,23823.0,23835.3,707889,2026-04-13 13:19:00
1776066600,23835.35,23839.8,23826.9,23829.3,1216667,2026-04-13 13:20:00
1776066660,23829.85,23835.3,23829.0,23831.85,1283269,2026-04-13 13:21:00
1776066720,23831.55,23832.5,23825.65,23825.65,509950,2026-04-13 13:22:00
1776066780,23825.35,23828.05,23818.8,23826.45,741362,2026-04-13 13:23:00
1776066840,23826.8,23827.35,23820.35,23825.65,755874,2026-04-13 13:24:00
1776066900,23826.1,23831.25,23825.1,23828.5,802008,2026-04-13 13:25:00
1776066960,23828.6,23828.75,23817.85,23817.9,672119,2026-04-13 13:26:00
1776067020,23819.05,23826.25,23815.45,23823.3,1011612,2026-04-13 13:27:00
1776067080,23823.0,23828.6,23823.0,23827.75,437169,2026-04-13 13:28:00
1776067140,23828.3,23828.8,23823.2,23823.4,781243,2026-04-13 13:29:00
1776067200,23824.55,23831.7,23822.9,23827.85,900271,2026-04-13 13:30:00
1776067260,23827.0,23833.35,23825.6,23833.35,1225822,2026-04-13 13:31:00
1776067320,23833.15,23843.65,23832.0,23840.8,1336045,2026-04-13 13:32:00
1776067380,23840.45,23852.35,23836.9,23844.5,986152,2026-04-13 13:33:00
1776067440,23843.4,23854.15,23843.4,23846.0,896435,2026-04-13 13:34:00
1776067500,23845.95,23850.4,23839.6,23845.9,918123,2026-04-13 13:35:00
1776067560,23846.85,23849.7,23839.25,23846.55,749443,2026-04-13 13:36:00
1776067620,23845.8,23856.5,23845.8,23855.5,779813,2026-04-13 13:37:00
1776067680,23854.7,23856.8,23843.45,23844.3,1085479,2026-04-13 13:38:00
1776067740,23843.8,23847.3,23835.0,23845.4,903367,2026-04-13 13:39:00
1776067800,23846.15,23846.85,23837.1,23837.7,845451,2026-04-13 13:40:00
1776067860,23837.75,23839.4,23829.05,23834.05,757114,2026-04-13 13:41:00
1776067920,23834.75,23841.25,23829.95,23830.25,823372,2026-04-13 13:42:00
1776067980,23830.6,23843.2,23830.6,23842.7,728634,2026-04-13 13:43:00
1776068040,23842.35,23844.3,23835.45,23835.45,560979,2026-04-13 13:44:00
1776068100,23835.85,23838.3,23831.9,23832.95,557927,2026-04-13 13:45:00
1776068160,23833.55,23837.0,23832.95,23833.8,714427,2026-04-13 13:46:00
1776068220,23834.55,23837.35,23833.2,23833.4,773783,2026-04-13 13:47:00
1776068280,23832.9,23838.9,23832.2,23838.75,604080,2026-04-13 13:48:00
1776068340,23838.7,23843.35,23838.7,23839.75,2987724,2026-04-13 13:49:00
1776068400,23839.5,23844.65,23836.55,23842.2,1422093,2026-04-13 13:50:00
1776068460,23841.35,23846.35,23838.0,23845.55,1196553,2026-04-13 13:51:00
1776068520,23844.8,23871.25,23844.8,23869.4,1325527,2026-04-13 13:52:00
1776068580,23869.15,23875.6,23863.65,23870.3,1093212,2026-04-13 13:53:00
1776068640,23870.6,23883.7,23867.7,23881.8,1059578,2026-04-13 13:54:00
1776068700,23882.45,23893.15,23878.45,23892.1,1907744,2026-04-13 13:55:00
1776068760,23891.6,23898.9,23888.55,23896.85,1551401,2026-04-13 13:56:00
1776068820,23897.4,23904.6,23896.0,23898.75,950693,2026-04-13 13:57:00
1776068880,23898.05,23907.4,23894.6,23894.6,899324,2026-04-13 13:58:00
1776068940,23895.25,23897.7,23891.55,23893.7,1084035,2026-04-13 13:59:00
1776069000,23893.05,23897.3,23888.3,23888.7,1040797,2026-04-13 14:00:00
1776069060,23888.8,23894.7,23887.65,23892.5,1476632,2026-04-13 14:01:00
1776069120,23892.2,23895.35,23884.3,23884.65,1051898,2026-04-13 14:02:00
1776069180,23884.95,23888.8,23882.75,23883.95,631257,2026-04-13 14:03:00
1776069240,23884.6,23889.15,23882.6,23887.6,965426,2026-04-13 14:04:00
1776069300,23887.85,23888.7,23866.6,23870.85,978939,2026-04-13 14:05:00
1776069360,23872.05,23876.65,23862.5,23863.3,1101234,2026-04-13 14:06:00
1776069420,23863.2,23867.4,23858.3,23865.65,864973,2026-04-13 14:07:00
1776069480,23866.05,23873.55,23864.85,23869.2,692924,2026-04-13 14:08:00
1776069540,23870.1,23870.3,23852.6,23855.35,933245,2026-04-13 14:09:00
1776069600,23854.2,23854.2,23844.1,23845.85,1609136,2026-04-13 14:10:00
1776069660,23846.9,23847.35,23835.2,23837.85,973725,2026-04-13 14:11:00
1776069720,23837.15,23849.15,23835.75,23848.5,810886,2026-04-13 14:12:00
1776069780,23848.85,23850.4,23841.2,23848.0,958092,2026-04-13 14:13:00
1776069840,23848.15,23854.5,23843.55,23854.5,732338,2026-04-13 14:14:00
1776069900,23854.75,23861.45,23839.65,23839.65,871737,2026-04-13 14:15:00
1776069960,23838.15,23849.0,23836.25,23839.35,837807,2026-04-13 14:16:00
1776070020,23839.05,23851.15,23834.6,23851.15,1158130,2026-04-13 14:17:00
1776070080,23851.55,23865.25,23848.0,23848.85,1038643,2026-04-13 14:18:00
1776070140,23848.4,23855.9,23843.05,23855.9,801033,2026-04-13 14:19:00
1776070200,23856.0,23863.4,23854.8,23858.75,849508,2026-04-13 14:20:00
1776070260,23857.3,23859.8,23852.1,23855.9,775953,2026-04-13 14:21:00
1776070320,23855.8,23867.9,23852.2,23866.65,787885,2026-04-13 14:22:00
1776070380,23866.2,23870.35,23860.25,23862.3,942046,2026-04-13 14:23:00
1776070440,23862.45,23863.05,23856.2,23861.25,617256,2026-04-13 14:24:00
1776070500,23862.05,23876.0,23860.95,23873.5,655223,2026-04-13 14:25:00
1776070560,23873.1,23877.95,23867.35,23877.95,1134906,2026-04-13 14:26:00
1776070620,23877.3,23881.65,23873.4,23876.85,777270,2026-04-13 14:27:00
1776070680,23877.1,23880.9,23872.7,23873.15,660928,2026-04-13 14:28:00
1776070740,23872.7,23874.05,23865.8,23866.05,711688,2026-04-13 14:29:00
1776070800,23865.45,23889.35,23865.45,23889.05,1169902,2026-04-13 14:30:00
1776070860,23888.7,23889.45,23878.55,23881.25,766383,2026-04-13 14:31:00
1776070920,23881.65,23887.65,23879.05,23886.8,787739,2026-04-13 14:32:00
1776070980,23886.65,23892.75,23885.1,23885.9,762494,2026-04-13 14:33:00
1776071040,23886.0,23887.25,23880.65,23881.05,1035900,2026-04-13 14:34:00
1776071100,23881.9,23885.45,23874.6,23883.95,877422,2026-04-13 14:35:00
1776071160,23884.15,23885.6,23875.4,23879.8,1000122,2026-04-13 14:36:00
1776071220,23880.0,23885.1,23873.9,23875.75,1049002,2026-04-13 14:37:00
1776071280,23876.3,23897.45,23876.3,23891.15,1398071,2026-04-13 14:38:00
1776071340,23892.0,23893.0,23871.45,23871.45,1456885,2026-04-13 14:39:00
1776071400,23870.65,23880.85,23865.15,23872.75,1057653,2026-04-13 14:40:00
1776071460,23872.35,23880.9,23871.7,23875.55,914751,2026-04-13 14:41:00
1776071520,23875.25,23878.1,23864.2,23865.4,985791,2026-04-13 14:42:00
1776071580,23865.8,23867.35,23855.8,23859.4,1087365,2026-04-13 14:43:00
1776071640,23859.7,23872.15,23855.75,23866.35,2196331,2026-04-13 14:44:00
1776071700,23866.05,23873.15,23854.6,23871.85,1633284,2026-04-13 14:45:00
1776071760,23872.5,23880.9,23868.3,23872.0,975767,2026-04-13 14:46:00
1776071820,23872.25,23875.85,23866.45,23869.75,831121,2026-04-13 14:47:00
1776071880,23869.35,23884.3,23867.75,23883.75,1062323,2026-04-13 14:48:00
1776071940,23883.45,23888.25,23879.4,23883.9,1043644,2026-04-13 14:49:00
1776072000,23883.7,23884.45,23876.7,23879.65,1108347,2026-04-13 14:50:00
