epoch,o,h,l,c,v,time
1776224700,430.0,507.55,401.35,448.7,790335,2026-04-15 09:15:00
1776225000,449.45,454.5,438.35,440.05,236860,2026-04-15 09:20:00
1776225300,440.45,444.0,425.1,429.0,129415,2026-04-15 09:25:00
1776225600,430.35,431.75,413.95,419.1,102440,2026-04-15 09:30:00
1776225900,418.05,427.65,405.5,410.35,141310,2026-04-15 09:35:00
1776226200,411.8,445.9,409.2,438.75,181155,2026-04-15 09:40:00
1776226500,441.75,450.85,427.15,427.35,98020,2026-04-15 09:45:00
1776226800,427.35,444.0,421.1,438.1,63115,2026-04-15 09:50:00
1776227100,437.25,450.0,436.8,443.35,105820,2026-04-15 09:55:00
1776227400,444.0,453.55,438.85,451.0,43030,2026-04-15 10:00:00
1776227700,451.45,465.7,451.45,458.95,59995,2026-04-15 10:05:00
1776228000,458.0,469.0,457.7,462.0,49660,2026-04-15 10:10:00
1776228300,462.0,476.9,462.0,475.15,105105,2026-04-15 10:15:00
1776228600,475.5,483.0,466.25,476.35,187785,2026-04-15 10:20:00
1776228900,476.35,479.75,471.0,475.9,63505,2026-04-15 10:25:00
1776229200,475.0,486.0,469.05,471.85,43355,2026-04-15 10:30:00
1776229500,473.45,475.0,461.0,463.3,37570,2026-04-15 10:35:00
1776229800,463.4,468.75,457.35,460.95,21060,2026-04-15 10:40:00
1776230100,462.2,469.15,460.8,464.15,102635,2026-04-15 10:45:00
1776230400,463.05,464.15,436.0,445.6,57915,2026-04-15 10:50:00
1776230700,445.6,452.0,443.95,443.95,24895,2026-04-15 10:55:00
1776231000,443.1,445.6,435.65,441.8,24700,2026-04-15 11:00:00
1776231300,441.8,441.8,425.35,427.15,42380,2026-04-15 11:05:00
1776231600,427.15,428.65,418.3,423.2,76700,2026-04-15 11:10:00
1776231900,423.6,436.3,416.5,425.85,65065,2026-04-15 11:15:00
1776232200,426.0,434.75,426.0,433.0,31915,2026-04-15 11:20:00
1776232500,432.95,433.95,424.0,428.9,25285,2026-04-15 11:25:00
1776232800,429.95,433.35,427.2,427.45,14300,2026-04-15 11:30:00
1776233100,427.65,435.8,427.65,434.95,20735,2026-04-15 11:35:00
1776233400,435.0,443.75,430.8,442.0,47775,2026-04-15 11:40:00
1776233700,442.9,452.35,436.5,451.7,36855,2026-04-15 11:45:00
1776234000,451.1,454.1,445.7,450.6,28405,2026-04-15 11:50:00
1776234300,450.15,452.2,443.7,447.15,18525,2026-04-15 11:55:00
1776234600,447.15,456.1,447.15,453.6,30030,2026-04-15 12:00:00
1776234900,454.5,455.15,450.3,452.45,20020,2026-04-15 12:05:00
1776235200,452.5,456.5,450.65,453.0,13325,2026-04-15 12:10:00
1776235500,452.4,456.3,443.45,446.15,19695,2026-04-15 12:15:00
1776235800,443.5,448.2,428.5,440.55,232505,2026-04-15 12:20:00
1776236100,442.15,453.0,440.7,442.55,43095,2026-04-15 12:25:00
1776236400,442.55,444.0,436.6,442.4,11765,2026-04-15 12:30:00
1776236700,442.75,453.0,441.0,449.3,18135,2026-04-15 12:35:00
1776237000,449.8,451.8,443.2,448.65,13780,2026-04-15 12:40:00
1776237300,448.65,450.95,432.1,436.0,26065,2026-04-15 12:45:00
1776237600,436.35,447.4,427.45,431.05,29185,2026-04-15 12:50:00
1776237900,431.55,436.0,428.0,428.55,10920,2026-04-15 12:55:00
1776238200,428.85,437.0,423.75,430.2,17680,2026-04-15 13:00:00
1776238500,430.2,435.4,425.15,435.4,9945,2026-04-15 13:05:00
1776238800,435.4,446.8,435.05,442.0,18330,2026-04-15 13:10:00
1776239100,442.0,448.55,439.0,446.9,37115,2026-04-15 13:15:00
1776239400,448.0,450.4,412.0,417.85,91975,2026-04-15 13:20:00
1776239700,417.85,426.05,416.8,421.65,25090,2026-04-15 13:25:00
1776240000,419.2,440.0,416.25,432.45,38675,2026-04-15 13:30:00
1776240300,428.7,441.05,414.65,418.5,25350,2026-04-15 13:35:00
1776240600,418.5,435.0,416.85,432.7,24050,2026-04-15 13:40:00
1776240900,432.7,436.75,425.45,430.45,22035,2026-04-15 13:45:00
1776241200,432.0,432.9,425.0,425.25,10010,2026-04-15 13:50:00
1776241500,426.95,441.3,426.95,439.95,13845,2026-04-15 13:55:00
1776241800,441.55,449.3,439.65,446.7,29055,2026-04-15 14:00:00
1776242100,446.7,449.0,442.6,442.6,6305,2026-04-15 14:05:00
1776242400,444.9,454.0,435.95,443.4,41925,2026-04-15 14:10:00
1776242700,443.25,446.4,437.55,444.3,12415,2026-04-15 14:15:00
1776243000,443.15,451.95,441.95,442.55,27365,2026-04-15 14:20:00
1776243300,441.2,449.5,441.2,448.6,17290,2026-04-15 14:25:00
1776243600,448.85,454.7,442.3,447.35,44720,2026-04-15 14:30:00
1776243900,447.35,447.35,433.95,438.0,16185,2026-04-15 14:35:00
1776244200,437.65,446.1,437.65,443.4,19890,2026-04-15 14:40:00
1776244500,445.0,451.55,443.25,451.45,40690,2026-04-15 14:45:00
1776244800,451.6,466.0,447.0,461.0,76570,2026-04-15 14:50:00
1776245100,461.0,465.0,454.85,462.6,25740,2026-04-15 14:55:00
1776245400,465.0,465.0,439.65,448.0,100750,2026-04-15 15:00:00
1776245700,449.0,449.0,428.1,435.0,50375,2026-04-15 15:05:00
1776246000,436.05,439.0,432.2,436.2,33345,2026-04-15 15:10:00
1776246300,435.15,439.0,430.8,431.3,37765,2026-04-15 15:15:00
1776246600,431.25,435.5,430.7,431.9,70720,2026-04-15 15:20:00
1776246900,431.9,433.5,420.15,421.85,93145,2026-04-15 15:25:00
