epoch,o,h,l,c,v,time
1775797140,205.05,205.25,203.05,203.05,5785,2026-04-10 10:29:00
1775797200,202.75,202.75,199.05,200.1,3250,2026-04-10 10:30:00
1775797260,200.25,203.1,198.6,202.8,3640,2026-04-10 10:31:00
1775797320,202.8,204.8,201.45,203.25,3965,2026-04-10 10:32:00
1775797380,203.25,206.1,203.0,206.1,4290,2026-04-10 10:33:00
1775797440,206.1,206.1,200.15,200.15,4615,2026-04-10 10:34:00
1775797500,200.25,202.7,199.65,202.7,2145,2026-04-10 10:35:00
1775797560,202.7,202.85,199.95,201.0,2535,2026-04-10 10:36:00
1775797620,202.0,204.6,201.75,203.9,6435,2026-04-10 10:37:00
1775797680,203.3,205.0,203.15,204.65,3835,2026-04-10 10:38:00
1775797740,204.55,205.0,203.75,205.0,2340,2026-04-10 10:39:00
1775797800,205.0,205.0,202.0,203.2,2210,2026-04-10 10:40:00
1775797860,203.15,206.0,202.85,204.7,9035,2026-04-10 10:41:00
1775797920,205.2,205.2,203.95,204.0,3055,2026-04-10 10:42:00
1775797980,204.0,205.0,203.15,204.95,4225,2026-04-10 10:43:00
1775798040,205.0,205.75,204.4,205.25,7995,2026-04-10 10:44:00
1775798100,205.75,209.2,205.75,207.9,19175,2026-04-10 10:45:00
1775798160,207.65,209.35,205.35,209.05,6760,2026-04-10 10:46:00
1775798220,209.05,209.25,206.0,206.7,12870,2026-04-10 10:47:00
1775798280,205.8,210.0,205.8,210.0,2925,2026-04-10 10:48:00
1775798340,210.0,211.0,209.0,211.0,4745,2026-04-10 10:49:00
1775798400,210.8,212.0,209.3,211.85,6890,2026-04-10 10:50:00
1775798460,211.35,212.0,210.7,211.0,1235,2026-04-10 10:51:00
1775798520,212.0,213.4,211.95,212.45,3055,2026-04-10 10:52:00
1775798580,212.0,213.0,211.0,211.6,5395,2026-04-10 10:53:00
1775798640,212.15,213.0,211.9,212.35,9685,2026-04-10 10:54:00
1775798700,212.15,213.55,211.65,213.55,7670,2026-04-10 10:55:00
1775798760,213.55,215.8,213.05,215.8,10465,2026-04-10 10:56:00
1775798820,215.35,218.15,215.3,218.0,3640,2026-04-10 10:57:00
1775798880,217.35,217.35,213.95,213.95,3120,2026-04-10 10:58:00
1775798940,211.8,211.8,208.0,208.35,7670,2026-04-10 10:59:00
1775799000,208.35,209.65,205.85,206.45,24765,2026-04-10 11:00:00
1775799060,206.45,206.7,201.9,202.1,14300,2026-04-10 11:01:00
1775799120,202.1,205.95,202.1,205.95,2535,2026-04-10 11:02:00
1775799180,206.95,208.65,206.7,206.7,6955,2026-04-10 11:03:00
1775799240,206.7,208.95,206.6,206.6,5395,2026-04-10 11:04:00
1775799300,208.0,210.6,206.35,209.7,3705,2026-04-10 11:05:00
1775799360,208.15,208.85,207.0,207.65,3445,2026-04-10 11:06:00
1775799420,208.5,208.7,206.2,206.2,975,2026-04-10 11:07:00
1775799480,206.2,206.7,203.6,205.7,8255,2026-04-10 11:08:00
1775799540,205.0,205.35,201.5,202.05,14105,2026-04-10 11:09:00
1775799600,202.05,204.45,201.0,201.85,7475,2026-04-10 11:10:00
1775799660,200.4,202.05,200.4,201.8,4290,2026-04-10 11:11:00
1775799720,201.75,202.3,200.75,200.75,2925,2026-04-10 11:12:00
1775799780,200.0,201.3,198.05,201.1,4095,2026-04-10 11:13:00
1775799840,201.1,202.5,201.1,202.5,3120,2026-04-10 11:14:00
1775799900,202.5,203.25,200.65,203.25,6955,2026-04-10 11:15:00
1775799960,203.7,205.65,203.55,205.65,16185,2026-04-10 11:16:00
1775800020,205.9,209.25,205.2,208.35,2925,2026-04-10 11:17:00
1775800080,209.6,211.0,208.1,211.0,5525,2026-04-10 11:18:00
1775800140,210.45,211.6,208.1,208.1,9230,2026-04-10 11:19:00
1775800200,208.0,209.7,207.6,209.1,6760,2026-04-10 11:20:00
1775800260,208.55,209.8,206.0,209.0,2535,2026-04-10 11:21:00
1775800320,209.0,209.15,205.85,206.15,3185,2026-04-10 11:22:00
1775800380,206.3,208.35,206.0,207.75,520,2026-04-10 11:23:00
1775800440,207.75,209.0,207.75,207.85,2080,2026-04-10 11:24:00
1775800500,208.5,208.5,206.5,206.7,2665,2026-04-10 11:25:00
1775800560,206.7,206.7,204.75,204.85,845,2026-04-10 11:26:00
1775800620,205.0,206.85,204.85,205.65,2795,2026-04-10 11:27:00
1775800680,205.65,209.8,205.65,208.8,2665,2026-04-10 11:28:00
1775800740,209.7,211.8,209.05,211.8,3770,2026-04-10 11:29:00
1775800800,210.6,211.65,209.95,210.4,4810,2026-04-10 11:30:00
1775800860,209.1,209.9,206.4,207.4,6110,2026-04-10 11:31:00
1775800920,207.4,207.4,204.45,205.9,2535,2026-04-10 11:32:00
1775800980,206.8,207.1,204.45,205.8,1625,2026-04-10 11:33:00
1775801040,204.8,205.25,203.55,203.55,5135,2026-04-10 11:34:00
1775801100,203.55,206.45,203.55,204.8,4030,2026-04-10 11:35:00
1775801160,204.8,209.7,204.8,209.45,6565,2026-04-10 11:36:00
1775801220,209.45,213.15,209.45,211.65,2405,2026-04-10 11:37:00
1775801280,211.85,212.85,210.0,210.05,3250,2026-04-10 11:38:00
1775801340,208.9,212.0,206.1,212.0,2990,2026-04-10 11:39:00
1775801400,211.3,212.05,210.6,211.95,1040,2026-04-10 11:40:00
1775801460,212.5,213.05,211.3,213.0,6240,2026-04-10 11:41:00
1775801520,212.8,216.85,211.85,213.6,6825,2026-04-10 11:42:00
1775801580,213.6,215.2,210.25,211.05,2925,2026-04-10 11:43:00
1775801640,210.7,213.15,210.3,212.0,6305,2026-04-10 11:44:00
1775801700,212.0,212.0,209.35,209.45,2730,2026-04-10 11:45:00
1775801760,209.45,212.55,209.45,212.55,1365,2026-04-10 11:46:00
1775801820,212.55,218.7,212.4,218.6,7670,2026-04-10 11:47:00
1775801880,219.5,220.0,216.65,217.65,9620,2026-04-10 11:48:00
1775801940,217.8,223.95,216.9,220.75,18135,2026-04-10 11:49:00
1775802000,220.45,220.7,212.05,212.05,7345,2026-04-10 11:50:00
1775802060,212.0,212.25,209.05,210.6,8580,2026-04-10 11:51:00
1775802120,210.95,211.6,210.0,211.25,9165,2026-04-10 11:52:00
1775802180,210.45,213.0,210.0,211.85,4420,2026-04-10 11:53:00
1775802240,212.65,213.2,210.15,210.5,1690,2026-04-10 11:54:00
1775802300,210.0,212.9,210.0,211.5,2210,2026-04-10 11:55:00
1775802360,211.6,212.45,209.9,212.45,3510,2026-04-10 11:56:00
1775802420,212.45,212.45,207.5,209.5,7020,2026-04-10 11:57:00
1775802480,209.1,210.25,207.65,208.0,1430,2026-04-10 11:58:00
1775802540,208.0,208.85,208.0,208.0,1625,2026-04-10 11:59:00
1775802600,208.0,209.2,206.15,208.1,7670,2026-04-10 12:00:00
1775802660,207.6,208.05,207.6,207.8,4875,2026-04-10 12:01:00
1775802720,207.0,207.4,205.25,205.25,5460,2026-04-10 12:02:00
1775802780,205.2,205.2,203.0,204.25,6890,2026-04-10 12:03:00
1775802840,204.25,204.25,201.9,201.9,9425,2026-04-10 12:04:00
1775802900,201.9,204.55,201.9,204.55,3835,2026-04-10 12:05:00
1775802960,204.55,205.0,202.7,202.7,2730,2026-04-10 12:06:00
1775803020,202.0,203.95,201.6,202.0,5590,2026-04-10 12:07:00
1775803080,202.4,203.0,200.95,203.0,4420,2026-04-10 12:08:00
1775803140,203.25,203.45,201.0,201.8,3250,2026-04-10 12:09:00
1775803200,201.25,203.7,201.2,203.6,1755,2026-04-10 12:10:00
1775803260,203.6,204.05,202.65,203.85,845,2026-04-10 12:11:00
1775803320,203.0,204.2,203.0,203.55,1495,2026-04-10 12:12:00
1775803380,203.55,203.55,202.1,202.1,975,2026-04-10 12:13:00
1775803440,201.8,203.3,200.7,202.4,4160,2026-04-10 12:14:00
1775803500,202.4,207.0,202.4,206.75,6370,2026-04-10 12:15:00
1775803560,206.5,206.5,204.1,204.1,2860,2026-04-10 12:16:00
1775803620,203.1,203.3,201.85,202.25,5330,2026-04-10 12:17:00
1775803680,202.25,206.95,202.25,204.9,6435,2026-04-10 12:18:00
1775803740,204.9,205.7,203.4,203.55,1820,2026-04-10 12:19:00
1775803800,203.55,205.05,203.55,204.75,3640,2026-04-10 12:20:00
1775803860,204.7,206.35,204.0,205.0,5785,2026-04-10 12:21:00
1775803920,205.0,205.35,203.95,203.95,2795,2026-04-10 12:22:00
1775803980,203.95,203.95,200.9,200.9,7215,2026-04-10 12:23:00
1775804040,201.6,201.6,196.55,196.55,12350,2026-04-10 12:24:00
1775804100,196.0,197.0,192.35,192.35,12870,2026-04-10 12:25:00
1775804160,192.35,197.45,192.35,197.3,4680,2026-04-10 12:26:00
1775804220,197.3,200.0,197.3,199.4,5785,2026-04-10 12:27:00
1775804280,199.5,202.5,199.5,201.15,3770,2026-04-10 12:28:00
1775804340,202.0,202.0,199.0,199.4,4420,2026-04-10 12:29:00
1775804400,199.0,201.3,198.35,198.7,6240,2026-04-10 12:30:00
1775804460,198.55,199.65,198.0,199.65,1820,2026-04-10 12:31:00
1775804520,199.15,199.15,198.25,198.55,650,2026-04-10 12:32:00
1775804580,198.55,199.85,198.0,199.65,1625,2026-04-10 12:33:00
1775804640,199.65,201.0,199.65,200.75,4875,2026-04-10 12:34:00
1775804700,199.95,199.95,198.85,198.85,390,2026-04-10 12:35:00
1775804760,199.2,200.15,198.0,198.45,4225,2026-04-10 12:36:00
1775804820,198.0,200.0,198.0,200.0,6045,2026-04-10 12:37:00
1775804880,200.5,201.0,199.5,199.5,455,2026-04-10 12:38:00
1775804940,198.6,200.15,198.0,198.7,5330,2026-04-10 12:39:00
1775805000,198.0,198.35,197.0,197.4,2860,2026-04-10 12:40:00
1775805060,197.0,199.5,197.0,199.5,1040,2026-04-10 12:41:00
1775805120,198.6,199.0,197.5,199.0,715,2026-04-10 12:42:00
1775805180,199.0,201.0,198.0,200.8,2470,2026-04-10 12:43:00
1775805240,200.85,202.1,200.0,202.1,8515,2026-04-10 12:44:00
1775805300,202.5,203.1,201.45,201.6,3380,2026-04-10 12:45:00
1775805360,201.6,202.75,201.15,202.75,715,2026-04-10 12:46:00
1775805420,202.95,203.35,201.7,201.7,780,2026-04-10 12:47:00
1775805480,201.7,201.7,198.0,198.0,1495,2026-04-10 12:48:00
1775805540,198.0,199.95,198.0,199.55,260,2026-04-10 12:49:00
1775805600,200.2,204.45,200.2,204.2,11830,2026-04-10 12:50:00
1775805660,203.85,204.05,202.4,203.0,4940,2026-04-10 12:51:00
1775805720,203.7,203.7,200.0,200.2,2470,2026-04-10 12:52:00
1775805780,200.8,202.8,200.8,202.8,1690,2026-04-10 12:53:00
1775805840,202.8,205.0,202.5,202.5,10790,2026-04-10 12:54:00
1775805900,202.4,203.35,202.1,202.65,1365,2026-04-10 12:55:00
1775805960,202.65,204.0,202.5,203.5,1885,2026-04-10 12:56:00
1775806020,203.5,204.75,201.75,201.75,4485,2026-04-10 12:57:00
1775806080,202.25,202.35,200.55,201.3,1105,2026-04-10 12:58:00
1775806140,201.3,201.3,200.0,200.0,1950,2026-04-10 12:59:00
1775806200,200.0,201.65,199.65,200.55,1170,2026-04-10 13:00:00
1775806260,200.0,200.0,197.6,199.7,12090,2026-04-10 13:01:00
1775806320,199.7,200.5,199.0,199.1,1235,2026-04-10 13:02:00
1775806380,199.1,199.1,196.0,197.6,8970,2026-04-10 13:03:00
1775806440,198.2,198.2,197.25,197.65,780,2026-04-10 13:04:00
1775806500,197.25,200.05,197.25,199.85,4550,2026-04-10 13:05:00
1775806560,199.35,199.4,197.0,197.25,2405,2026-04-10 13:06:00
1775806620,197.25,198.3,197.2,197.95,780,2026-04-10 13:07:00
1775806680,197.95,197.95,194.55,196.25,6760,2026-04-10 13:08:00
1775806740,196.45,197.85,196.1,196.85,1105,2026-04-10 13:09:00
1775806800,196.85,199.45,196.85,198.6,2795,2026-04-10 13:10:00
1775806860,198.6,199.5,198.55,199.05,5330,2026-04-10 13:11:00
1775806920,199.05,201.85,198.7,201.85,2405,2026-04-10 13:12:00
1775806980,200.75,204.0,200.75,204.0,4095,2026-04-10 13:13:00
1775807040,203.15,204.25,201.6,201.6,5135,2026-04-10 13:14:00
1775807100,201.6,203.7,201.6,202.0,1755,2026-04-10 13:15:00
1775807160,202.4,204.0,201.95,203.4,2665,2026-04-10 13:16:00
1775807220,203.0,203.0,199.9,200.75,2665,2026-04-10 13:17:00
1775807280,200.75,203.5,200.75,203.5,1755,2026-04-10 13:18:00
1775807340,204.0,204.0,202.35,203.7,2600,2026-04-10 13:19:00
1775807400,203.1,204.9,203.1,204.55,5005,2026-04-10 13:20:00
1775807460,203.65,204.2,203.1,204.2,975,2026-04-10 13:21:00
1775807520,204.2,204.75,201.95,202.25,1430,2026-04-10 13:22:00
1775807580,202.25,204.0,202.25,204.0,5785,2026-04-10 13:23:00
1775807640,204.3,205.0,202.65,203.9,3510,2026-04-10 13:24:00
1775807700,204.0,204.75,202.25,202.25,4030,2026-04-10 13:25:00
1775807760,201.2,201.2,200.0,200.35,1300,2026-04-10 13:26:00
1775807820,201.2,203.65,200.6,203.35,910,2026-04-10 13:27:00
1775807880,203.35,203.35,201.45,201.7,1235,2026-04-10 13:28:00
1775807940,200.4,202.0,200.1,200.1,650,2026-04-10 13:29:00
1775808000,200.55,200.55,199.05,200.0,3835,2026-04-10 13:30:00
1775808060,199.5,200.2,198.5,199.1,9100,2026-04-10 13:31:00
1775808120,199.1,199.1,195.9,196.35,8320,2026-04-10 13:32:00
1775808180,196.35,200.9,196.2,200.2,6565,2026-04-10 13:33:00
1775808240,201.25,202.2,200.0,201.45,1170,2026-04-10 13:34:00
1775808300,200.9,204.2,200.75,203.05,2600,2026-04-10 13:35:00
1775808360,201.45,201.45,200.3,200.6,910,2026-04-10 13:36:00
1775808420,201.3,201.3,198.65,199.15,4485,2026-04-10 13:37:00
1775808480,199.15,200.5,199.15,199.15,260,2026-04-10 13:38:00
1775808540,199.2,199.2,196.75,196.8,3055,2026-04-10 13:39:00
1775808600,196.95,197.45,196.15,197.3,1950,2026-04-10 13:40:00
1775808660,197.25,197.25,195.0,195.3,4160,2026-04-10 13:41:00
1775808720,195.1,195.1,192.95,194.85,6825,2026-04-10 13:42:00
1775808780,194.35,194.95,193.05,194.55,5395,2026-04-10 13:43:00
1775808840,194.5,195.0,194.4,194.4,3185,2026-04-10 13:44:00
1775808900,194.0,195.0,193.0,193.05,2080,2026-04-10 13:45:00
1775808960,192.3,193.75,191.5,192.7,4290,2026-04-10 13:46:00
1775809020,193.35,195.1,192.7,195.05,6435,2026-04-10 13:47:00
1775809080,195.85,198.8,195.85,198.0,7865,2026-04-10 13:48:00
1775809140,197.75,198.75,197.75,198.25,3835,2026-04-10 13:49:00
1775809200,198.25,199.0,197.3,197.3,21320,2026-04-10 13:50:00
1775809260,197.45,197.45,195.4,195.6,1820,2026-04-10 13:51:00
1775809320,195.0,197.6,193.95,197.2,11960,2026-04-10 13:52:00
1775809380,197.2,197.2,195.65,195.95,4355,2026-04-10 13:53:00
1775809440,195.95,196.3,195.6,196.0,1105,2026-04-10 13:54:00
1775809500,196.95,196.95,195.6,195.6,1040,2026-04-10 13:55:00
1775809560,195.3,195.3,193.2,194.8,1430,2026-04-10 13:56:00
1775809620,194.8,194.8,192.65,192.65,1430,2026-04-10 13:57:00
1775809680,192.8,192.8,187.65,187.75,15730,2026-04-10 13:58:00
1775809740,188.0,189.6,185.0,187.3,18980,2026-04-10 13:59:00
1775809800,187.05,190.15,184.55,188.2,6825,2026-04-10 14:00:00
1775809860,187.8,188.85,186.6,187.0,13130,2026-04-10 14:01:00
1775809920,187.0,190.45,186.65,190.45,7800,2026-04-10 14:02:00
1775809980,189.85,190.0,188.7,190.0,2795,2026-04-10 14:03:00
1775810040,190.0,190.2,189.5,190.15,1755,2026-04-10 14:04:00
1775810100,189.95,189.95,188.1,188.35,3380,2026-04-10 14:05:00
1775810160,188.35,189.15,188.0,188.6,5460,2026-04-10 14:06:00
1775810220,188.4,190.55,188.4,188.9,4680,2026-04-10 14:07:00
1775810280,188.9,190.7,188.9,190.3,3575,2026-04-10 14:08:00
1775810340,190.05,190.25,189.0,189.0,1495,2026-04-10 14:09:00
1775810400,189.0,191.55,188.45,190.5,5265,2026-04-10 14:10:00
1775810460,190.5,190.75,188.3,189.75,8320,2026-04-10 14:11:00
1775810520,189.75,189.75,187.5,187.5,7800,2026-04-10 14:12:00
1775810580,187.5,189.6,186.65,189.1,5915,2026-04-10 14:13:00
1775810640,189.1,205.0,188.25,196.7,52910,2026-04-10 14:14:00
1775810700,197.0,224.65,197.0,216.05,47580,2026-04-10 14:15:00
1775810760,213.05,222.0,206.95,219.7,25480,2026-04-10 14:16:00
1775810820,217.95,217.95,208.05,210.9,18525,2026-04-10 14:17:00
1775810880,209.6,210.15,206.2,206.2,6435,2026-04-10 14:18:00
1775810940,208.5,211.05,207.2,208.0,11765,2026-04-10 14:19:00
1775811000,208.0,209.0,203.1,204.45,9100,2026-04-10 14:20:00
1775811060,203.15,204.75,200.9,202.85,8450,2026-04-10 14:21:00
1775811120,202.0,210.85,199.85,210.85,12480,2026-04-10 14:22:00
1775811180,211.75,218.65,210.0,218.25,13195,2026-04-10 14:23:00
1775811240,218.45,224.0,217.3,222.35,24375,2026-04-10 14:24:00
1775811300,225.6,228.25,220.6,223.1,33215,2026-04-10 14:25:00
1775811360,223.15,227.45,221.1,222.7,22230,2026-04-10 14:26:00
1775811420,222.6,233.25,222.6,230.2,45435,2026-04-10 14:27:00
1775811480,230.8,230.8,226.75,228.0,19435,2026-04-10 14:28:00
1775811540,228.3,232.2,226.65,228.6,21125,2026-04-10 14:29:00
1775811600,228.6,230.85,223.05,223.05,18135,2026-04-10 14:30:00
1775811660,225.1,226.0,221.85,223.0,25220,2026-04-10 14:31:00
1775811720,224.85,225.3,221.7,225.0,22555,2026-04-10 14:32:00
1775811780,224.35,224.35,214.6,218.9,14235,2026-04-10 14:33:00
1775811840,219.15,220.9,216.15,220.4,9425,2026-04-10 14:34:00
1775811900,220.5,222.0,218.35,221.85,3640,2026-04-10 14:35:00
1775811960,222.15,228.85,221.0,226.0,9100,2026-04-10 14:36:00
1775812020,226.0,228.4,224.5,225.05,4680,2026-04-10 14:37:00
1775812080,224.0,225.25,220.4,222.0,6370,2026-04-10 14:38:00
1775812140,221.7,223.8,217.5,223.75,8645,2026-04-10 14:39:00
1775812200,223.45,224.1,219.5,220.9,9165,2026-04-10 14:40:00
1775812260,221.5,222.0,215.4,218.35,6630,2026-04-10 14:41:00
1775812320,218.35,221.3,217.1,218.4,4745,2026-04-10 14:42:00
1775812380,218.4,222.0,218.35,220.75,6890,2026-04-10 14:43:00
1775812440,221.25,223.15,218.2,218.75,9685,2026-04-10 14:44:00
1775812500,220.0,226.1,220.0,222.15,6825,2026-04-10 14:45:00
1775812560,222.85,225.3,220.15,224.85,2990,2026-04-10 14:46:00
1775812620,225.9,227.1,223.85,225.75,11960,2026-04-10 14:47:00
1775812680,226.0,227.25,221.0,221.35,6890,2026-04-10 14:48:00
1775812740,221.35,222.8,202.9,205.45,36270,2026-04-10 14:49:00
1775812800,205.45,211.0,205.45,209.05,8905,2026-04-10 14:50:00
1775812860,209.05,210.0,204.65,206.0,14430,2026-04-10 14:51:00
1775812920,205.45,207.0,204.0,206.55,10920,2026-04-10 14:52:00
1775812980,207.8,208.5,202.6,203.0,13325,2026-04-10 14:53:00
1775813040,205.95,209.75,204.0,208.05,6565,2026-04-10 14:54:00
1775813100,208.05,208.65,206.0,208.65,8450,2026-04-10 14:55:00
1775813160,208.65,209.7,207.3,207.3,10985,2026-04-10 14:56:00
1775813220,208.4,210.25,207.1,207.3,5525,2026-04-10 14:57:00
1775813280,208.5,208.5,205.6,205.6,4615,2026-04-10 14:58:00
1775813340,207.0,210.05,206.6,210.05,6695,2026-04-10 14:59:00
1775813400,208.8,208.8,204.0,205.0,5655,2026-04-10 15:00:00
1775813460,204.6,206.7,197.0,200.7,18135,2026-04-10 15:01:00
1775813520,200.7,202.55,199.2,199.35,5070,2026-04-10 15:02:00
1775813580,199.3,199.3,195.15,195.6,5265,2026-04-10 15:03:00
1775813640,195.5,197.3,193.3,193.3,15470,2026-04-10 15:04:00
1775813700,193.3,193.3,187.2,188.4,13000,2026-04-10 15:05:00
1775813760,187.6,189.25,185.0,186.25,18655,2026-04-10 15:06:00
1775813820,185.6,186.75,184.75,184.75,5850,2026-04-10 15:07:00
1775813880,184.0,184.35,179.4,180.6,16445,2026-04-10 15:08:00
1775813940,181.0,184.65,180.75,184.25,17485,2026-04-10 15:09:00
1775814000,184.25,184.25,180.6,182.0,8970,2026-04-10 15:10:00
1775814060,181.05,182.4,180.25,181.6,16640,2026-04-10 15:11:00
1775814120,181.15,184.0,179.45,181.1,27755,2026-04-10 15:12:00
1775814180,180.9,182.4,179.8,180.95,15795,2026-04-10 15:13:00
1775814240,181.2,182.55,180.9,182.55,11115,2026-04-10 15:14:00
1775814300,182.85,188.05,182.1,186.15,18265,2026-04-10 15:15:00
1775814360,186.6,186.9,183.75,185.55,14690,2026-04-10 15:16:00
1775814420,184.9,185.3,180.05,183.35,10855,2026-04-10 15:17:00
1775814480,184.2,185.0,181.85,183.15,18005,2026-04-10 15:18:00
1775814540,183.0,184.95,183.0,184.9,13130,2026-04-10 15:19:00
1775814600,185.0,187.65,185.0,185.7,15405,2026-04-10 15:20:00
1775814660,186.35,186.35,183.8,184.55,8125,2026-04-10 15:21:00
1775814720,184.5,185.5,183.35,183.8,6305,2026-04-10 15:22:00
1775814780,184.0,184.0,183.0,183.0,7410,2026-04-10 15:23:00
1775814840,183.5,183.5,181.1,183.0,18850,2026-04-10 15:24:00
1775814900,183.0,183.85,182.5,183.4,26260,2026-04-10 15:25:00
1775814960,183.15,183.7,181.05,181.5,19500,2026-04-10 15:26:00
1775815020,181.1,181.65,180.2,180.5,17290,2026-04-10 15:27:00
1775815080,180.4,181.65,179.7,181.05,17160,2026-04-10 15:28:00
1775815140,181.05,185.8,181.0,185.6,21450,2026-04-10 15:29:00
