epoch,o,h,l,c,v,time
1775706300,252.0,252.0,163.95,214.3,89895,2026-04-09 09:15:00
1775706600,214.3,234.2,210.1,232.15,65910,2026-04-09 09:20:00
1775706900,230.2,246.15,229.7,243.7,40560,2026-04-09 09:25:00
1775707200,244.45,246.9,213.55,214.75,48425,2026-04-09 09:30:00
1775707500,213.4,224.3,208.95,213.7,25090,2026-04-09 09:35:00
1775707800,213.7,216.0,200.8,203.15,46280,2026-04-09 09:40:00
1775708100,203.15,208.5,191.1,191.35,21905,2026-04-09 09:45:00
1775708400,190.55,197.8,188.95,192.0,25805,2026-04-09 09:50:00
1775708700,191.0,193.95,183.9,188.6,22100,2026-04-09 09:55:00
1775709000,189.9,196.0,182.2,193.3,15080,2026-04-09 10:00:00
1775709300,193.3,198.7,192.85,198.2,10270,2026-04-09 10:05:00
1775709600,198.15,204.45,198.15,199.45,12610,2026-04-09 10:10:00
1775709900,199.1,208.55,196.0,208.3,24375,2026-04-09 10:15:00
1775710200,207.4,207.4,200.0,206.0,8840,2026-04-09 10:20:00
1775710500,204.6,205.15,192.4,197.6,16120,2026-04-09 10:25:00
1775710800,201.0,203.95,197.4,200.35,10530,2026-04-09 10:30:00
1775711100,200.35,204.5,195.6,198.65,4160,2026-04-09 10:35:00
1775711400,197.15,198.7,190.0,190.0,4745,2026-04-09 10:40:00
1775711700,191.25,196.6,191.25,194.9,15535,2026-04-09 10:45:00
1775712000,194.4,195.3,190.65,191.4,2860,2026-04-09 10:50:00
1775712300,191.4,198.95,191.4,195.0,3900,2026-04-09 10:55:00
1775712600,195.0,202.4,194.6,196.4,9230,2026-04-09 11:00:00
1775712900,196.4,200.05,188.5,198.9,18200,2026-04-09 11:05:00
1775713200,198.9,202.0,195.45,198.35,5785,2026-04-09 11:10:00
1775713500,198.35,198.65,189.2,192.55,3510,2026-04-09 11:15:00
1775713800,193.0,195.0,189.2,193.7,5330,2026-04-09 11:20:00
1775714100,193.7,199.35,193.7,197.0,10595,2026-04-09 11:25:00
1775714400,197.0,204.0,195.65,199.2,12480,2026-04-09 11:30:00
1775714700,199.2,200.85,196.95,199.1,6565,2026-04-09 11:35:00
1775715000,199.1,203.8,196.8,202.85,3250,2026-04-09 11:40:00
1775715300,202.85,208.7,198.5,208.7,4615,2026-04-09 11:45:00
1775715600,208.1,211.6,202.1,208.0,7995,2026-04-09 11:50:00
1775715900,208.0,216.25,204.8,210.0,10920,2026-04-09 11:55:00
1775716200,210.25,212.7,204.7,206.85,5265,2026-04-09 12:00:00
1775716500,206.85,212.55,200.55,212.1,5330,2026-04-09 12:05:00
1775716800,212.5,214.35,205.0,207.95,29445,2026-04-09 12:10:00
1775717100,207.95,208.2,204.2,205.2,2145,2026-04-09 12:15:00
1775717400,205.2,206.1,202.95,202.95,1820,2026-04-09 12:20:00
1775717700,202.95,208.6,199.35,206.55,6890,2026-04-09 12:25:00
1775718000,207.2,209.6,200.45,201.7,8255,2026-04-09 12:30:00
1775718300,201.7,201.7,195.2,198.25,10920,2026-04-09 12:35:00
1775718600,198.25,202.25,195.75,197.6,5720,2026-04-09 12:40:00
1775718900,197.6,197.6,183.45,187.1,29965,2026-04-09 12:45:00
1775719200,186.4,192.0,184.65,190.0,12545,2026-04-09 12:50:00
1775719500,190.0,192.5,189.0,189.0,6695,2026-04-09 12:55:00
1775719800,190.0,193.65,190.0,192.35,7670,2026-04-09 13:00:00
1775720100,192.95,193.0,190.4,191.0,4355,2026-04-09 13:05:00
1775720400,190.55,190.55,185.2,186.65,5980,2026-04-09 13:10:00
1775720700,186.65,186.65,183.05,183.95,18395,2026-04-09 13:15:00
1775721000,183.0,183.5,176.2,180.4,51740,2026-04-09 13:20:00
1775721300,180.7,182.0,176.9,177.0,9295,2026-04-09 13:25:00
1775721600,177.05,183.05,174.55,183.0,11635,2026-04-09 13:30:00
1775721900,182.0,183.85,178.75,180.0,16835,2026-04-09 13:35:00
1775722200,180.0,180.0,176.05,176.2,6760,2026-04-09 13:40:00
1775722500,176.2,177.45,171.0,174.0,12740,2026-04-09 13:45:00
1775722800,174.1,177.9,170.8,175.1,14885,2026-04-09 13:50:00
1775723100,175.1,176.2,172.75,172.75,7930,2026-04-09 13:55:00
1775723400,172.75,179.8,171.0,177.15,7735,2026-04-09 14:00:00
1775723700,177.15,179.85,173.0,177.2,4875,2026-04-09 14:05:00
1775724000,177.2,177.2,168.05,168.85,15990,2026-04-09 14:10:00
1775724300,168.0,168.95,163.0,163.05,14560,2026-04-09 14:15:00
1775724600,163.05,166.1,158.05,160.65,37050,2026-04-09 14:20:00
1775724900,160.65,160.65,154.9,155.8,23595,2026-04-09 14:25:00
1775725200,155.8,156.1,146.9,151.85,12870,2026-04-09 14:30:00
1775725500,151.85,154.75,150.85,154.35,14950,2026-04-09 14:35:00
1775725800,153.55,163.2,152.55,161.3,23725,2026-04-09 14:40:00
1775726100,160.0,164.35,159.0,162.45,15795,2026-04-09 14:45:00
1775726400,162.45,164.9,160.85,164.8,6500,2026-04-09 14:50:00
1775726700,163.7,164.8,159.35,162.35,11700,2026-04-09 14:55:00
1775727000,162.35,179.2,158.0,167.6,47320,2026-04-09 15:00:00
1775727300,166.6,178.8,164.1,176.0,38545,2026-04-09 15:05:00
1775727600,177.75,181.05,175.05,177.35,12415,2026-04-09 15:10:00
1775727900,177.6,179.85,174.3,177.6,28470,2026-04-09 15:15:00
1775728200,176.95,179.0,175.6,176.8,20150,2026-04-09 15:20:00
1775728500,176.75,180.15,175.95,180.05,303485,2026-04-09 15:25:00
