epoch,o,h,l,c,v,time
1776227760,382.3,385.4,380.1,384.2,93730,2026-04-15 10:06:00
1776227820,385.0,391.0,384.9,387.6,108160,2026-04-15 10:07:00
1776227880,387.9,388.65,380.0,382.4,61360,2026-04-15 10:08:00
1776227940,382.45,386.85,381.0,383.55,40105,2026-04-15 10:09:00
1776228000,383.25,390.95,383.0,389.65,60775,2026-04-15 10:10:00
1776228060,389.95,390.95,385.35,387.75,45435,2026-04-15 10:11:00
1776228120,387.75,392.6,387.75,388.05,94575,2026-04-15 10:12:00
1776228180,388.65,389.65,385.0,387.7,44590,2026-04-15 10:13:00
1776228240,386.05,388.0,385.0,386.6,22360,2026-04-15 10:14:00
1776228300,387.9,392.6,387.85,389.95,48620,2026-04-15 10:15:00
1776228360,389.7,392.0,387.25,391.0,35750,2026-04-15 10:16:00
1776228420,391.0,392.5,389.7,390.25,31525,2026-04-15 10:17:00
1776228480,391.0,395.95,389.25,395.0,76570,2026-04-15 10:18:00
1776228540,394.3,400.9,394.3,398.95,134030,2026-04-15 10:19:00
1776228600,399.9,404.75,399.4,403.75,70395,2026-04-15 10:20:00
1776228660,403.2,404.0,395.0,396.25,60450,2026-04-15 10:21:00
1776228720,395.35,399.0,390.95,399.0,44070,2026-04-15 10:22:00
1776228780,398.2,406.6,398.0,405.75,80860,2026-04-15 10:23:00
1776228840,405.25,406.55,400.0,401.4,50960,2026-04-15 10:24:00
1776228900,400.55,401.6,395.45,399.1,32305,2026-04-15 10:25:00
1776228960,399.15,401.85,397.2,397.3,21905,2026-04-15 10:26:00
1776229020,397.6,403.75,397.5,403.5,24960,2026-04-15 10:27:00
1776229080,403.5,403.5,398.3,398.45,30095,2026-04-15 10:28:00
1776229140,398.6,400.0,395.6,400.0,20735,2026-04-15 10:29:00
1776229200,399.8,409.65,398.85,408.45,70200,2026-04-15 10:30:00
1776229260,407.3,408.05,400.25,400.95,33735,2026-04-15 10:31:00
1776229320,400.95,404.55,399.05,402.5,30420,2026-04-15 10:32:00
1776229380,402.9,402.9,399.0,401.0,28275,2026-04-15 10:33:00
1776229440,401.0,403.65,393.7,397.6,29380,2026-04-15 10:34:00
1776229500,398.8,399.6,394.45,394.6,16770,2026-04-15 10:35:00
1776229560,395.4,397.5,387.0,387.85,47320,2026-04-15 10:36:00
1776229620,387.95,394.45,387.0,393.8,50635,2026-04-15 10:37:00
1776229680,392.5,395.85,392.0,392.1,26455,2026-04-15 10:38:00
1776229740,392.95,392.95,386.6,388.0,26130,2026-04-15 10:39:00
1776229800,387.6,393.0,387.6,392.35,19240,2026-04-15 10:40:00
1776229860,391.95,393.35,388.0,388.95,25415,2026-04-15 10:41:00
1776229920,388.8,392.7,388.8,392.7,22555,2026-04-15 10:42:00
1776229980,392.7,393.0,388.7,389.1,33475,2026-04-15 10:43:00
1776230040,388.6,389.7,383.0,387.0,64545,2026-04-15 10:44:00
1776230100,387.0,392.1,386.0,387.9,57785,2026-04-15 10:45:00
1776230160,388.3,390.85,387.3,388.55,14820,2026-04-15 10:46:00
1776230220,388.0,389.95,385.6,389.0,9555,2026-04-15 10:47:00
1776230280,388.2,393.9,387.45,390.0,49855,2026-04-15 10:48:00
1776230340,390.55,392.0,389.25,389.6,12090,2026-04-15 10:49:00
1776230400,389.15,389.6,377.1,377.85,106210,2026-04-15 10:50:00
1776230460,377.6,381.45,374.9,376.05,65715,2026-04-15 10:51:00
1776230520,376.1,376.9,371.5,372.75,43160,2026-04-15 10:52:00
1776230580,372.0,372.7,363.0,364.4,96135,2026-04-15 10:53:00
1776230640,364.0,375.6,363.85,372.15,90350,2026-04-15 10:54:00
1776230700,372.0,378.2,371.8,376.0,54860,2026-04-15 10:55:00
1776230760,376.0,376.05,372.05,374.45,27495,2026-04-15 10:56:00
1776230820,374.45,377.9,372.5,377.0,31070,2026-04-15 10:57:00
1776230880,378.0,378.75,372.15,373.55,42315,2026-04-15 10:58:00
1776230940,373.7,374.35,371.0,371.6,24960,2026-04-15 10:59:00
1776231000,370.5,370.5,363.95,366.5,64155,2026-04-15 11:00:00
1776231060,365.05,371.0,364.6,368.45,57785,2026-04-15 11:01:00
1776231120,369.45,373.0,368.8,371.1,26845,2026-04-15 11:02:00
1776231180,370.7,370.7,366.6,369.9,22425,2026-04-15 11:03:00
1776231240,369.6,370.95,368.55,369.55,15860,2026-04-15 11:04:00
1776231300,369.55,370.4,365.0,366.1,26585,2026-04-15 11:05:00
1776231360,366.1,366.1,361.0,363.05,68640,2026-04-15 11:06:00
1776231420,363.25,363.25,355.35,358.15,97370,2026-04-15 11:07:00
1776231480,358.75,362.9,358.75,361.05,38805,2026-04-15 11:08:00
1776231540,360.7,360.75,354.1,357.0,60710,2026-04-15 11:09:00
1776231600,355.45,357.85,348.9,350.6,104325,2026-04-15 11:10:00
1776231660,349.0,354.75,348.35,353.75,70980,2026-04-15 11:11:00
1776231720,353.85,356.7,351.1,351.75,55640,2026-04-15 11:12:00
1776231780,352.0,354.7,350.55,353.0,47515,2026-04-15 11:13:00
1776231840,353.0,356.1,352.35,353.1,29380,2026-04-15 11:14:00
1776231900,353.1,355.0,346.55,355.0,99450,2026-04-15 11:15:00
1776231960,355.45,356.7,353.75,356.25,56030,2026-04-15 11:16:00
1776232020,356.7,361.55,356.15,359.05,85930,2026-04-15 11:17:00
1776232080,359.05,364.7,358.0,358.0,105560,2026-04-15 11:18:00
1776232140,358.5,359.65,352.85,355.0,44785,2026-04-15 11:19:00
1776232200,354.75,361.0,354.75,359.6,31785,2026-04-15 11:20:00
1776232260,360.3,361.35,358.0,360.6,30485,2026-04-15 11:21:00
1776232320,360.4,363.0,360.0,360.45,35295,2026-04-15 11:22:00
1776232380,360.35,362.8,358.1,358.25,28015,2026-04-15 11:23:00
1776232440,358.0,363.0,357.4,362.7,14495,2026-04-15 11:24:00
1776232500,362.0,362.6,357.45,359.5,26390,2026-04-15 11:25:00
1776232560,359.5,361.0,353.55,353.9,44915,2026-04-15 11:26:00
1776232620,353.6,360.6,353.6,359.65,30290,2026-04-15 11:27:00
1776232680,361.0,361.0,355.35,358.0,21580,2026-04-15 11:28:00
1776232740,358.0,360.65,357.0,357.8,15535,2026-04-15 11:29:00
1776232800,359.0,361.7,357.3,358.5,24440,2026-04-15 11:30:00
1776232860,358.55,360.55,357.2,359.15,15860,2026-04-15 11:31:00
1776232920,359.2,360.1,356.25,357.8,20085,2026-04-15 11:32:00
1776232980,357.85,359.0,356.1,356.45,10530,2026-04-15 11:33:00
1776233040,356.3,359.7,356.2,357.25,20215,2026-04-15 11:34:00
1776233100,357.3,362.0,357.0,362.0,23595,2026-04-15 11:35:00
1776233160,362.0,362.8,360.0,362.0,32045,2026-04-15 11:36:00
1776233220,361.9,364.4,361.9,362.95,43095,2026-04-15 11:37:00
1776233280,362.95,363.4,362.0,362.1,38025,2026-04-15 11:38:00
1776233340,361.5,363.0,360.4,362.65,18850,2026-04-15 11:39:00
1776233400,362.7,364.45,359.3,362.05,33345,2026-04-15 11:40:00
1776233460,362.95,367.65,362.55,365.9,58825,2026-04-15 11:41:00
1776233520,365.0,367.35,364.0,367.25,20605,2026-04-15 11:42:00
1776233580,367.8,369.5,367.35,369.45,42055,2026-04-15 11:43:00
1776233640,369.45,370.8,366.1,370.8,56810,2026-04-15 11:44:00
1776233700,370.8,372.0,365.0,367.55,48230,2026-04-15 11:45:00
1776233760,367.55,368.45,365.7,366.95,20605,2026-04-15 11:46:00
1776233820,367.25,369.9,365.0,369.9,25220,2026-04-15 11:47:00
1776233880,369.95,376.8,369.45,376.8,95485,2026-04-15 11:48:00
1776233940,375.8,379.0,375.15,378.0,88010,2026-04-15 11:49:00
1776234000,377.35,378.35,374.9,375.5,39910,2026-04-15 11:50:00
1776234060,375.65,380.0,375.65,377.05,47840,2026-04-15 11:51:00
1776234120,377.75,377.85,374.3,375.05,41080,2026-04-15 11:52:00
1776234180,375.1,375.1,373.0,373.15,37570,2026-04-15 11:53:00
1776234240,373.5,378.0,373.5,377.45,29315,2026-04-15 11:54:00
1776234300,377.8,377.8,375.0,376.25,12870,2026-04-15 11:55:00
1776234360,376.25,378.05,375.0,375.55,57200,2026-04-15 11:56:00
1776234420,375.6,376.8,372.6,372.6,17550,2026-04-15 11:57:00
1776234480,372.25,375.0,371.5,372.0,38285,2026-04-15 11:58:00
1776234540,372.0,374.65,371.6,373.6,18655,2026-04-15 11:59:00
1776234600,373.6,379.8,373.6,379.6,69420,2026-04-15 12:00:00
1776234660,379.75,379.75,374.55,376.95,22815,2026-04-15 12:01:00
1776234720,376.2,377.9,374.4,377.0,10725,2026-04-15 12:02:00
1776234780,376.85,378.75,375.4,377.3,21970,2026-04-15 12:03:00
1776234840,377.9,382.0,377.0,381.0,87425,2026-04-15 12:04:00
1776234900,380.95,380.95,376.95,377.2,21060,2026-04-15 12:05:00
1776234960,376.65,380.8,376.35,378.15,21255,2026-04-15 12:06:00
1776235020,378.15,379.2,377.85,378.1,9490,2026-04-15 12:07:00
1776235080,377.75,379.75,377.0,378.95,12545,2026-04-15 12:08:00
1776235140,379.95,380.8,378.45,378.75,7670,2026-04-15 12:09:00
1776235200,378.75,381.9,378.5,381.9,45565,2026-04-15 12:10:00
1776235260,381.8,382.0,380.35,381.3,15145,2026-04-15 12:11:00
1776235320,381.3,382.0,378.9,380.6,19565,2026-04-15 12:12:00
1776235380,381.9,381.9,376.85,377.4,24700,2026-04-15 12:13:00
1776235440,378.0,380.45,377.05,378.25,24570,2026-04-15 12:14:00
1776235500,378.3,381.0,378.15,380.8,19630,2026-04-15 12:15:00
1776235560,380.8,381.85,380.0,381.85,11180,2026-04-15 12:16:00
1776235620,381.55,381.55,372.15,374.5,69160,2026-04-15 12:17:00
1776235680,374.65,374.65,370.0,373.0,47645,2026-04-15 12:18:00
1776235740,373.55,375.2,370.05,372.1,24440,2026-04-15 12:19:00
1776235800,372.0,374.65,370.0,370.0,16640,2026-04-15 12:20:00
1776235860,370.5,370.6,358.9,362.55,88855,2026-04-15 12:21:00
1776235920,362.5,362.55,356.35,361.95,73580,2026-04-15 12:22:00
1776235980,362.0,366.0,362.0,366.0,57330,2026-04-15 12:23:00
1776236040,365.85,372.65,365.85,369.95,56680,2026-04-15 12:24:00
1776236100,370.05,372.8,368.1,371.5,44460,2026-04-15 12:25:00
1776236160,370.0,373.3,368.5,373.25,32045,2026-04-15 12:26:00
1776236220,373.3,378.55,373.0,375.2,68900,2026-04-15 12:27:00
1776236280,375.0,375.0,368.75,373.6,36985,2026-04-15 12:28:00
1776236340,373.6,373.6,368.0,369.15,27755,2026-04-15 12:29:00
1776236400,368.95,370.55,366.2,367.2,37115,2026-04-15 12:30:00
1776236460,367.2,371.1,364.3,366.0,37765,2026-04-15 12:31:00
1776236520,366.2,369.0,363.9,365.6,23920,2026-04-15 12:32:00
1776236580,365.7,368.0,364.95,366.3,13845,2026-04-15 12:33:00
1776236640,365.45,370.35,364.3,370.0,14040,2026-04-15 12:34:00
1776236700,369.7,372.25,368.1,372.0,16900,2026-04-15 12:35:00
1776236760,373.0,375.0,371.1,374.75,41535,2026-04-15 12:36:00
1776236820,374.75,375.8,373.8,374.4,16770,2026-04-15 12:37:00
1776236880,374.0,378.85,373.5,378.15,40690,2026-04-15 12:38:00
1776236940,378.15,379.0,374.5,376.8,29380,2026-04-15 12:39:00
1776237000,375.65,376.95,373.25,376.0,22945,2026-04-15 12:40:00
1776237060,375.55,377.95,373.5,374.4,27950,2026-04-15 12:41:00
1776237120,375.15,376.0,371.0,371.9,30485,2026-04-15 12:42:00
1776237180,371.9,375.0,370.2,375.0,17160,2026-04-15 12:43:00
1776237240,375.0,375.6,371.75,373.4,21060,2026-04-15 12:44:00
1776237300,372.5,377.0,372.25,376.95,28535,2026-04-15 12:45:00
1776237360,376.2,376.2,370.55,372.1,19695,2026-04-15 12:46:00
1776237420,373.1,373.1,364.85,365.7,46865,2026-04-15 12:47:00
1776237480,365.7,365.7,360.9,360.9,69810,2026-04-15 12:48:00
1776237540,360.05,364.5,360.05,364.5,44785,2026-04-15 12:49:00
1776237600,363.9,365.25,363.55,365.2,25740,2026-04-15 12:50:00
1776237660,365.1,374.0,364.25,372.0,40560,2026-04-15 12:51:00
1776237720,371.4,371.95,363.65,364.1,24375,2026-04-15 12:52:00
1776237780,364.1,364.7,355.6,357.55,73385,2026-04-15 12:53:00
1776237840,357.6,360.0,355.3,359.4,50180,2026-04-15 12:54:00
1776237900,359.25,361.7,358.4,359.8,31915,2026-04-15 12:55:00
1776237960,359.25,363.0,358.1,363.0,11440,2026-04-15 12:56:00
1776238020,363.0,364.0,360.45,361.75,17095,2026-04-15 12:57:00
1776238080,360.5,360.5,356.7,357.3,30485,2026-04-15 12:58:00
1776238140,357.3,359.2,356.0,356.9,14950,2026-04-15 12:59:00
1776238200,356.65,356.75,352.95,352.95,47840,2026-04-15 13:00:00
1776238260,352.65,360.85,352.15,360.85,30745,2026-04-15 13:01:00
1776238320,360.05,362.9,358.4,362.6,33475,2026-04-15 13:02:00
1776238380,361.8,364.5,360.35,361.9,30680,2026-04-15 13:03:00
1776238440,361.9,361.9,358.5,358.75,12155,2026-04-15 13:04:00
1776238500,358.75,361.45,357.7,357.95,9490,2026-04-15 13:05:00
1776238560,357.95,360.1,357.65,358.4,15015,2026-04-15 13:06:00
1776238620,358.35,360.0,355.0,355.15,27105,2026-04-15 13:07:00
1776238680,355.3,358.8,354.3,358.45,11375,2026-04-15 13:08:00
1776238740,358.65,362.75,358.55,362.75,21775,2026-04-15 13:09:00
1776238800,362.95,364.6,362.1,364.4,44915,2026-04-15 13:10:00
1776238860,364.4,366.45,362.85,366.0,31330,2026-04-15 13:11:00
1776238920,366.5,372.6,364.45,369.55,103935,2026-04-15 13:12:00
1776238980,369.55,371.8,365.2,368.8,28990,2026-04-15 13:13:00
1776239040,370.1,370.9,368.0,370.4,16835,2026-04-15 13:14:00
1776239100,369.9,369.95,363.75,366.55,23595,2026-04-15 13:15:00
1776239160,366.95,370.75,365.0,369.15,23270,2026-04-15 13:16:00
1776239220,369.25,370.0,366.0,369.6,34515,2026-04-15 13:17:00
1776239280,369.6,371.3,368.45,370.5,19110,2026-04-15 13:18:00
1776239340,370.55,373.95,369.3,373.45,73125,2026-04-15 13:19:00
1776239400,373.45,375.85,373.45,374.35,45370,2026-04-15 13:20:00
1776239460,374.55,375.15,368.5,368.55,40040,2026-04-15 13:21:00
1776239520,368.7,368.8,362.25,365.6,68770,2026-04-15 13:22:00
1776239580,365.55,366.85,358.0,358.2,55120,2026-04-15 13:23:00
1776239640,358.1,358.5,340.95,346.5,167245,2026-04-15 13:24:00
1776239700,346.4,350.95,345.05,348.75,45760,2026-04-15 13:25:00
1776239760,348.85,351.25,346.45,351.1,33735,2026-04-15 13:26:00
1776239820,350.95,354.0,350.2,351.2,54340,2026-04-15 13:27:00
1776239880,351.0,352.6,348.0,348.1,23205,2026-04-15 13:28:00
1776239940,348.1,350.8,348.0,350.0,15665,2026-04-15 13:29:00
1776240000,349.5,350.05,345.2,348.4,63180,2026-04-15 13:30:00
1776240060,348.4,353.7,348.4,353.2,58630,2026-04-15 13:31:00
1776240120,353.05,361.2,351.75,360.45,135070,2026-04-15 13:32:00
1776240180,360.65,366.0,360.65,365.0,137735,2026-04-15 13:33:00
1776240240,365.0,366.0,358.7,358.7,51285,2026-04-15 13:34:00
1776240300,358.7,367.8,356.9,367.1,57525,2026-04-15 13:35:00
1776240360,366.85,367.95,364.05,364.05,34190,2026-04-15 13:36:00
1776240420,365.1,365.2,361.0,361.55,26910,2026-04-15 13:37:00
1776240480,361.0,361.15,357.55,358.75,28275,2026-04-15 13:38:00
1776240540,358.0,358.0,343.85,346.6,111930,2026-04-15 13:39:00
1776240600,346.9,352.35,345.15,351.4,44395,2026-04-15 13:40:00
1776240660,352.0,355.9,350.9,354.7,44395,2026-04-15 13:41:00
1776240720,354.8,359.7,354.8,359.1,59345,2026-04-15 13:42:00
1776240780,358.75,359.8,357.0,359.0,13325,2026-04-15 13:43:00
1776240840,358.45,362.05,358.45,359.8,35945,2026-04-15 13:44:00
1776240900,359.8,363.3,357.75,362.15,34385,2026-04-15 13:45:00
1776240960,361.15,363.0,358.7,359.1,29120,2026-04-15 13:46:00
1776241020,358.8,359.95,356.5,357.75,21060,2026-04-15 13:47:00
1776241080,358.6,359.4,355.15,357.0,17550,2026-04-15 13:48:00
1776241140,356.35,359.0,353.1,358.2,15340,2026-04-15 13:49:00
1776241200,359.0,360.0,357.05,360.0,13910,2026-04-15 13:50:00
1776241260,360.0,360.8,357.5,358.0,25025,2026-04-15 13:51:00
1776241320,357.4,358.45,352.95,355.6,34840,2026-04-15 13:52:00
1776241380,355.05,355.9,352.05,355.9,31720,2026-04-15 13:53:00
1776241440,356.0,358.15,353.0,354.1,20540,2026-04-15 13:54:00
1776241500,353.75,359.3,353.75,358.45,19045,2026-04-15 13:55:00
1776241560,358.45,364.9,358.45,364.9,52260,2026-04-15 13:56:00
1776241620,364.9,365.0,362.3,363.3,30225,2026-04-15 13:57:00
1776241680,363.3,366.8,362.0,363.45,20410,2026-04-15 13:58:00
1776241740,363.55,367.85,362.7,367.7,31785,2026-04-15 13:59:00
1776241800,367.65,369.0,366.05,368.35,31720,2026-04-15 14:00:00
1776241860,367.9,369.5,367.0,369.0,17290,2026-04-15 14:01:00
1776241920,368.4,370.9,368.4,368.9,32435,2026-04-15 14:02:00
1776241980,367.75,374.45,367.45,373.4,48750,2026-04-15 14:03:00
1776242040,374.15,375.0,368.4,372.3,49400,2026-04-15 14:04:00
1776242100,372.45,373.2,370.45,371.0,11830,2026-04-15 14:05:00
1776242160,371.0,374.0,370.2,372.9,20800,2026-04-15 14:06:00
1776242220,373.0,375.0,372.0,372.6,18720,2026-04-15 14:07:00
1776242280,372.6,373.35,368.85,370.0,21060,2026-04-15 14:08:00
1776242340,370.8,372.0,369.0,370.5,27885,2026-04-15 14:09:00
1776242400,370.8,370.8,365.1,366.7,42055,2026-04-15 14:10:00
1776242460,366.75,369.25,362.2,368.9,35490,2026-04-15 14:11:00
1776242520,368.9,378.95,368.9,377.95,98800,2026-04-15 14:12:00
1776242580,377.2,378.15,371.3,372.0,49400,2026-04-15 14:13:00
1776242640,371.3,371.3,367.25,370.0,51480,2026-04-15 14:14:00
1776242700,369.15,369.55,364.7,365.65,49725,2026-04-15 14:15:00
1776242760,364.85,368.8,363.9,368.5,50960,2026-04-15 14:16:00
1776242820,368.55,372.0,367.35,369.6,40430,2026-04-15 14:17:00
1776242880,369.65,370.75,365.0,366.9,26130,2026-04-15 14:18:00
1776242940,366.9,369.9,365.8,369.85,14105,2026-04-15 14:19:00
1776243000,369.85,371.95,367.95,371.0,14105,2026-04-15 14:20:00
1776243060,370.5,376.3,370.5,376.3,57200,2026-04-15 14:21:00
1776243120,375.3,376.8,372.0,372.35,45370,2026-04-15 14:22:00
1776243180,372.35,373.35,367.75,369.6,35360,2026-04-15 14:23:00
1776243240,369.15,371.2,367.35,367.4,22750,2026-04-15 14:24:00
1776243300,368.0,372.9,366.75,371.5,13975,2026-04-15 14:25:00
1776243360,371.95,374.0,371.0,372.95,17095,2026-04-15 14:26:00
1776243420,372.95,375.05,371.1,371.1,29575,2026-04-15 14:27:00
1776243480,371.1,372.7,370.0,372.6,26650,2026-04-15 14:28:00
1776243540,372.6,374.9,371.0,374.5,8515,2026-04-15 14:29:00
1776243600,373.9,379.9,373.9,376.85,85345,2026-04-15 14:30:00
1776243660,376.4,378.55,375.0,376.5,37635,2026-04-15 14:31:00
1776243720,376.85,377.55,366.85,371.45,88530,2026-04-15 14:32:00
1776243780,371.8,373.2,369.3,370.35,32695,2026-04-15 14:33:00
1776243840,370.45,373.55,370.45,372.75,19435,2026-04-15 14:34:00
1776243900,372.75,372.9,368.0,370.5,25350,2026-04-15 14:35:00
1776243960,371.0,372.15,367.8,368.4,36075,2026-04-15 14:36:00
1776244020,368.45,369.75,362.8,365.6,62920,2026-04-15 14:37:00
1776244080,366.1,366.1,360.2,360.9,50375,2026-04-15 14:38:00
1776244140,360.2,364.5,359.85,364.05,22945,2026-04-15 14:39:00
1776244200,364.75,366.6,363.85,365.95,32695,2026-04-15 14:40:00
1776244260,366.0,366.8,363.7,366.0,14170,2026-04-15 14:41:00
1776244320,366.2,369.5,364.3,368.9,39585,2026-04-15 14:42:00
1776244380,368.7,371.0,368.1,369.8,45240,2026-04-15 14:43:00
1776244440,369.8,371.0,366.95,369.8,25415,2026-04-15 14:44:00
1776244500,370.7,374.7,370.55,370.6,43355,2026-04-15 14:45:00
1776244560,370.6,371.2,369.15,370.35,15665,2026-04-15 14:46:00
1776244620,370.9,375.7,369.25,374.3,50050,2026-04-15 14:47:00
1776244680,373.6,375.55,371.25,373.4,27040,2026-04-15 14:48:00
1776244740,372.3,377.85,372.3,377.55,40690,2026-04-15 14:49:00
1776244800,377.0,377.9,372.9,375.6,40495,2026-04-15 14:50:00
1776244860,375.0,387.1,374.6,386.4,149045,2026-04-15 14:51:00
1776244920,386.95,390.55,384.55,388.3,94835,2026-04-15 14:52:00
1776244980,387.15,389.0,382.35,383.1,94705,2026-04-15 14:53:00
1776245040,383.0,385.5,380.5,384.3,61165,2026-04-15 14:54:00
1776245100,384.3,385.0,381.8,384.45,26390,2026-04-15 14:55:00
1776245160,384.7,385.4,379.45,385.3,61360,2026-04-15 14:56:00
1776245220,385.3,387.25,382.85,385.9,43420,2026-04-15 14:57:00
1776245280,385.8,386.3,383.55,386.3,33345,2026-04-15 14:58:00
1776245340,386.7,389.35,384.45,386.65,65260,2026-04-15 14:59:00
1776245400,387.0,388.65,366.4,371.0,132470,2026-04-15 15:00:00
1776245460,371.1,372.6,366.4,369.5,54535,2026-04-15 15:01:00
1776245520,370.0,373.0,367.0,370.0,58890,2026-04-15 15:02:00
1776245580,369.8,373.0,369.8,373.0,21580,2026-04-15 15:03:00
1776245640,371.6,374.4,370.0,373.4,37765,2026-04-15 15:04:00
1776245700,375.0,375.35,369.5,369.8,34840,2026-04-15 15:05:00
1776245760,370.0,371.15,368.0,369.0,34970,2026-04-15 15:06:00
1776245820,368.8,368.8,356.65,361.0,100165,2026-04-15 15:07:00
1776245880,361.5,363.65,355.5,359.8,70655,2026-04-15 15:08:00
1776245940,360.05,364.35,359.5,362.75,59475,2026-04-15 15:09:00
1776246000,362.75,365.2,359.25,364.0,29380,2026-04-15 15:10:00
1776246060,364.6,364.6,360.0,361.5,25090,2026-04-15 15:11:00
1776246120,361.5,364.9,360.0,362.0,39195,2026-04-15 15:12:00
1776246180,362.45,364.45,361.35,363.7,38285,2026-04-15 15:13:00
1776246240,363.7,365.75,362.6,362.9,33020,2026-04-15 15:14:00
1776246300,363.15,365.55,360.0,365.3,73515,2026-04-15 15:15:00
1776246360,365.3,365.5,362.2,363.05,32500,2026-04-15 15:16:00
1776246420,363.95,364.75,361.95,363.1,41145,2026-04-15 15:17:00
1776246480,363.1,364.0,362.1,362.7,29185,2026-04-15 15:18:00
1776246540,362.6,363.45,358.9,359.65,38740,2026-04-15 15:19:00
1776246600,359.6,362.0,358.65,360.55,45110,2026-04-15 15:20:00
1776246660,360.55,362.0,360.25,362.0,34905,2026-04-15 15:21:00
1776246720,361.1,361.95,359.0,361.65,83655,2026-04-15 15:22:00
1776246780,361.6,361.6,358.5,359.55,45760,2026-04-15 15:23:00
1776246840,359.15,359.7,358.1,359.4,49595,2026-04-15 15:24:00
1776246900,359.35,361.0,358.95,359.35,52000,2026-04-15 15:25:00
1776246960,359.4,359.45,357.0,357.3,65000,2026-04-15 15:26:00
1776247020,357.0,357.4,354.3,354.95,48360,2026-04-15 15:27:00
1776247080,354.5,355.0,351.2,352.05,50245,2026-04-15 15:28:00
1776247140,351.75,352.8,348.25,349.6,79950,2026-04-15 15:29:00
