epoch,o,h,l,c,v,time
1776056040,295.85,299.35,292.0,297.5,61815,2026-04-13 10:24:00
1776056100,297.6,299.8,293.8,297.55,54795,2026-04-13 10:25:00
1776056160,297.45,299.7,293.25,293.25,35425,2026-04-13 10:26:00
1776056220,293.7,293.7,289.05,291.65,47580,2026-04-13 10:27:00
1776056280,290.8,293.8,290.3,293.5,23010,2026-04-13 10:28:00
1776056340,293.6,296.9,293.15,294.1,27755,2026-04-13 10:29:00
1776056400,294.05,295.75,291.45,292.1,34320,2026-04-13 10:30:00
1776056460,292.1,293.75,291.2,292.85,38740,2026-04-13 10:31:00
1776056520,292.8,294.0,290.65,291.0,20930,2026-04-13 10:32:00
1776056580,291.4,297.0,290.7,295.75,31395,2026-04-13 10:33:00
1776056640,295.1,295.75,292.45,294.0,16250,2026-04-13 10:34:00
1776056700,294.0,295.2,291.0,294.8,40560,2026-04-13 10:35:00
1776056760,295.3,297.85,294.8,296.55,46215,2026-04-13 10:36:00
1776056820,297.35,298.5,294.25,295.85,31460,2026-04-13 10:37:00
1776056880,295.95,296.5,293.3,294.8,32695,2026-04-13 10:38:00
1776056940,294.8,294.8,287.15,287.95,59215,2026-04-13 10:39:00
1776057000,287.25,288.95,284.9,287.6,67210,2026-04-13 10:40:00
1776057060,287.85,299.8,283.7,294.3,66430,2026-04-13 10:41:00
1776057120,293.6,299.0,293.6,298.8,64805,2026-04-13 10:42:00
1776057180,299.0,299.0,290.75,292.0,44135,2026-04-13 10:43:00
1776057240,291.75,295.8,291.0,294.35,16315,2026-04-13 10:44:00
1776057300,292.5,294.1,285.5,288.3,66755,2026-04-13 10:45:00
1776057360,288.05,288.75,280.95,283.85,51545,2026-04-13 10:46:00
1776057420,284.05,290.2,283.75,286.0,20800,2026-04-13 10:47:00
1776057480,285.8,287.05,283.05,287.05,15210,2026-04-13 10:48:00
1776057540,287.2,291.95,287.2,288.9,21320,2026-04-13 10:49:00
1776057600,288.75,289.8,285.0,286.2,15275,2026-04-13 10:50:00
1776057660,286.7,289.1,285.0,288.45,16445,2026-04-13 10:51:00
1776057720,288.75,288.75,283.0,283.35,18850,2026-04-13 10:52:00
1776057780,283.2,285.6,280.1,285.25,38610,2026-04-13 10:53:00
1776057840,285.35,285.5,282.25,282.95,12805,2026-04-13 10:54:00
1776057900,282.8,284.4,279.2,281.05,25350,2026-04-13 10:55:00
1776057960,280.25,281.65,278.0,278.0,40430,2026-04-13 10:56:00
1776058020,277.65,278.9,275.7,278.8,26000,2026-04-13 10:57:00
1776058080,278.7,284.15,278.45,283.4,26780,2026-04-13 10:58:00
1776058140,283.75,288.5,283.75,284.45,49205,2026-04-13 10:59:00
1776058200,283.75,286.65,283.75,284.75,34645,2026-04-13 11:00:00
1776058260,284.8,288.0,284.4,287.15,22490,2026-04-13 11:01:00
1776058320,287.2,287.2,284.7,285.0,42705,2026-04-13 11:02:00
1776058380,285.25,287.7,284.3,285.95,12285,2026-04-13 11:03:00
1776058440,285.95,287.0,285.0,286.95,10790,2026-04-13 11:04:00
1776058500,286.0,286.0,278.0,279.2,31915,2026-04-13 11:05:00
1776058560,279.2,284.6,278.6,284.35,13455,2026-04-13 11:06:00
1776058620,284.2,284.5,280.3,280.35,7150,2026-04-13 11:07:00
1776058680,280.35,282.2,278.7,279.35,12415,2026-04-13 11:08:00
1776058740,279.6,280.95,277.8,279.95,13910,2026-04-13 11:09:00
1776058800,279.95,286.05,278.0,285.35,22230,2026-04-13 11:10:00
1776058860,285.35,287.65,283.25,285.3,31070,2026-04-13 11:11:00
1776058920,285.3,285.75,281.6,281.9,13845,2026-04-13 11:12:00
1776058980,281.15,284.2,281.0,282.3,16120,2026-04-13 11:13:00
1776059040,282.3,284.95,282.3,283.35,16510,2026-04-13 11:14:00
1776059100,283.2,283.2,280.5,280.6,21840,2026-04-13 11:15:00
1776059160,280.7,281.7,279.0,279.1,23335,2026-04-13 11:16:00
1776059220,279.4,280.6,278.4,279.8,6240,2026-04-13 11:17:00
1776059280,278.6,279.3,277.8,278.75,40170,2026-04-13 11:18:00
1776059340,278.7,279.55,277.8,278.7,8970,2026-04-13 11:19:00
1776059400,278.45,282.35,277.6,281.95,23270,2026-04-13 11:20:00
1776059460,282.5,285.35,282.5,284.1,27755,2026-04-13 11:21:00
1776059520,283.8,285.2,273.05,273.05,67990,2026-04-13 11:22:00
1776059580,274.55,277.5,271.0,276.8,30420,2026-04-13 11:23:00
1776059640,276.45,279.6,274.55,278.35,11960,2026-04-13 11:24:00
1776059700,278.35,279.6,272.15,273.9,20280,2026-04-13 11:25:00
1776059760,274.7,277.15,274.15,277.15,8060,2026-04-13 11:26:00
1776059820,276.9,280.4,276.9,280.25,22165,2026-04-13 11:27:00
1776059880,280.1,280.15,278.7,278.75,9165,2026-04-13 11:28:00
1776059940,280.0,283.0,278.8,282.55,26845,2026-04-13 11:29:00
1776060000,282.5,282.95,279.05,279.05,16185,2026-04-13 11:30:00
1776060060,279.0,284.0,276.9,284.0,14430,2026-04-13 11:31:00
1776060120,284.0,286.6,282.6,285.0,51090,2026-04-13 11:32:00
1776060180,284.05,285.95,282.4,285.4,26845,2026-04-13 11:33:00
1776060240,285.6,285.8,282.6,283.0,16900,2026-04-13 11:34:00
1776060300,283.0,283.3,276.65,276.85,33085,2026-04-13 11:35:00
1776060360,276.85,281.6,276.0,276.0,19175,2026-04-13 11:36:00
1776060420,276.15,277.35,271.2,273.95,50245,2026-04-13 11:37:00
1776060480,274.8,275.0,266.5,270.1,76050,2026-04-13 11:38:00
1776060540,269.5,273.75,267.15,272.05,47710,2026-04-13 11:39:00
1776060600,272.05,272.95,268.9,270.95,21320,2026-04-13 11:40:00
1776060660,271.35,274.7,271.35,273.3,14300,2026-04-13 11:41:00
1776060720,273.3,275.0,272.75,274.3,14560,2026-04-13 11:42:00
1776060780,274.3,275.9,273.1,275.45,28860,2026-04-13 11:43:00
1776060840,276.0,276.9,273.2,273.8,17225,2026-04-13 11:44:00
1776060900,273.25,274.2,269.25,269.25,10270,2026-04-13 11:45:00
1776060960,268.2,270.0,267.0,269.05,15860,2026-04-13 11:46:00
1776061020,269.05,270.0,268.35,270.0,8060,2026-04-13 11:47:00
1776061080,269.5,269.5,265.15,266.65,28340,2026-04-13 11:48:00
1776061140,266.55,266.6,263.85,263.9,23725,2026-04-13 11:49:00
1776061200,261.25,262.85,253.25,254.0,106925,2026-04-13 11:50:00
1776061260,252.3,257.3,252.0,256.0,68250,2026-04-13 11:51:00
1776061320,255.65,261.5,255.65,261.3,43225,2026-04-13 11:52:00
1776061380,261.95,261.95,259.25,260.25,13325,2026-04-13 11:53:00
1776061440,260.25,260.25,253.65,253.65,39845,2026-04-13 11:54:00
1776061500,253.85,254.05,248.15,250.65,54795,2026-04-13 11:55:00
1776061560,250.5,255.0,250.15,255.0,20995,2026-04-13 11:56:00
1776061620,255.0,256.35,253.85,254.65,15145,2026-04-13 11:57:00
1776061680,254.75,256.7,254.75,255.9,17680,2026-04-13 11:58:00
1776061740,255.3,258.95,255.1,257.45,17680,2026-04-13 11:59:00
1776061800,257.3,257.75,255.0,255.6,12610,2026-04-13 12:00:00
1776061860,256.1,259.45,255.15,258.9,9880,2026-04-13 12:01:00
1776061920,258.5,259.45,258.0,258.8,9490,2026-04-13 12:02:00
1776061980,258.2,259.95,256.75,256.75,13195,2026-04-13 12:03:00
1776062040,257.55,258.75,256.95,257.15,7280,2026-04-13 12:04:00
1776062100,257.15,257.15,254.7,255.55,10660,2026-04-13 12:05:00
1776062160,255.5,255.5,250.0,250.2,18135,2026-04-13 12:06:00
1776062220,250.0,253.8,250.0,251.9,11115,2026-04-13 12:07:00
1776062280,252.0,254.85,251.45,253.35,10530,2026-04-13 12:08:00
1776062340,253.95,254.3,251.25,251.85,17745,2026-04-13 12:09:00
1776062400,251.1,251.45,246.65,247.85,35555,2026-04-13 12:10:00
1776062460,247.95,252.5,246.85,252.3,14365,2026-04-13 12:11:00
1776062520,252.3,253.75,250.9,253.35,13195,2026-04-13 12:12:00
1776062580,253.3,253.6,250.35,251.0,18200,2026-04-13 12:13:00
1776062640,250.65,250.65,245.0,245.85,32695,2026-04-13 12:14:00
1776062700,245.65,250.15,244.45,248.65,29705,2026-04-13 12:15:00
1776062760,248.6,250.5,247.05,247.55,24115,2026-04-13 12:16:00
1776062820,247.5,249.25,247.5,249.2,11570,2026-04-13 12:17:00
1776062880,248.9,251.9,248.6,250.2,13000,2026-04-13 12:18:00
1776062940,249.3,250.85,247.2,247.2,18915,2026-04-13 12:19:00
1776063000,247.2,248.5,246.25,247.15,21905,2026-04-13 12:20:00
1776063060,247.15,251.2,246.55,251.2,11570,2026-04-13 12:21:00
1776063120,252.0,254.9,251.15,254.9,14365,2026-04-13 12:22:00
1776063180,254.6,254.7,251.8,252.8,11830,2026-04-13 12:23:00
1776063240,253.2,254.5,251.0,251.7,10855,2026-04-13 12:24:00
1776063300,251.9,251.95,249.6,249.6,9750,2026-04-13 12:25:00
1776063360,249.95,250.4,239.0,242.25,52910,2026-04-13 12:26:00
1776063420,241.9,245.95,241.0,241.0,33540,2026-04-13 12:27:00
1776063480,239.85,243.2,239.45,240.55,25025,2026-04-13 12:28:00
1776063540,240.1,241.9,238.0,239.05,26910,2026-04-13 12:29:00
1776063600,238.25,242.0,236.8,240.55,30290,2026-04-13 12:30:00
1776063660,240.9,241.7,239.2,240.7,17095,2026-04-13 12:31:00
1776063720,241.0,243.45,241.0,242.4,15210,2026-04-13 12:32:00
1776063780,242.4,246.4,242.3,244.15,31980,2026-04-13 12:33:00
1776063840,243.4,246.8,243.4,246.05,15405,2026-04-13 12:34:00
1776063900,245.15,245.95,243.1,245.35,13650,2026-04-13 12:35:00
1776063960,246.0,248.2,244.25,245.95,14885,2026-04-13 12:36:00
1776064020,245.9,246.2,243.25,243.4,24505,2026-04-13 12:37:00
1776064080,243.45,243.45,240.6,240.85,17550,2026-04-13 12:38:00
1776064140,240.15,244.5,238.75,244.5,17810,2026-04-13 12:39:00
1776064200,243.65,247.15,243.05,244.6,8970,2026-04-13 12:40:00
1776064260,244.1,245.7,243.45,245.05,6695,2026-04-13 12:41:00
1776064320,244.45,244.45,240.5,240.5,9360,2026-04-13 12:42:00
1776064380,240.5,242.5,240.2,242.05,4420,2026-04-13 12:43:00
1776064440,242.05,242.35,240.0,241.0,8320,2026-04-13 12:44:00
1776064500,240.95,244.7,240.25,244.7,5590,2026-04-13 12:45:00
1776064560,244.3,246.0,243.85,244.55,12155,2026-04-13 12:46:00
1776064620,243.0,244.65,241.75,243.3,11765,2026-04-13 12:47:00
1776064680,243.35,245.0,242.6,243.8,12155,2026-04-13 12:48:00
1776064740,244.35,244.5,241.7,243.05,8710,2026-04-13 12:49:00
1776064800,242.9,245.35,242.05,244.5,18200,2026-04-13 12:50:00
1776064860,244.25,248.0,243.45,245.45,16250,2026-04-13 12:51:00
1776064920,245.0,245.5,243.95,244.0,15535,2026-04-13 12:52:00
1776064980,244.8,246.0,243.8,244.25,8060,2026-04-13 12:53:00
1776065040,244.25,251.0,244.25,250.55,32305,2026-04-13 12:54:00
1776065100,250.9,252.25,249.25,250.65,23595,2026-04-13 12:55:00
1776065160,250.65,257.55,248.75,257.5,53560,2026-04-13 12:56:00
1776065220,256.6,264.95,254.0,254.25,76830,2026-04-13 12:57:00
1776065280,253.7,254.7,249.0,252.9,29705,2026-04-13 12:58:00
1776065340,253.25,255.6,252.7,255.0,16185,2026-04-13 12:59:00
1776065400,254.2,258.9,253.6,253.6,32240,2026-04-13 13:00:00
1776065460,253.0,255.0,252.0,254.25,14040,2026-04-13 13:01:00
1776065520,254.95,262.9,254.95,262.9,35620,2026-04-13 13:02:00
1776065580,262.9,268.25,261.4,264.2,62335,2026-04-13 13:03:00
1776065640,261.5,263.45,258.5,262.6,29445,2026-04-13 13:04:00
1776065700,262.25,262.4,256.75,258.65,30290,2026-04-13 13:05:00
1776065760,259.45,259.75,253.35,256.4,21840,2026-04-13 13:06:00
1776065820,256.3,257.35,254.25,255.1,7735,2026-04-13 13:07:00
1776065880,256.75,256.75,252.2,252.5,12870,2026-04-13 13:08:00
1776065940,252.3,254.45,250.45,254.35,12870,2026-04-13 13:09:00
1776066000,256.15,257.2,254.6,256.0,9425,2026-04-13 13:10:00
1776066060,256.0,256.85,251.15,251.15,5720,2026-04-13 13:11:00
1776066120,251.2,251.5,248.3,248.3,20345,2026-04-13 13:12:00
1776066180,248.2,255.0,247.4,254.25,17485,2026-04-13 13:13:00
1776066240,254.55,255.65,249.2,249.65,18850,2026-04-13 13:14:00
1776066300,249.0,249.4,243.65,247.65,29185,2026-04-13 13:15:00
1776066360,247.35,254.0,247.35,253.4,17095,2026-04-13 13:16:00
1776066420,253.2,255.0,252.5,254.25,15665,2026-04-13 13:17:00
1776066480,254.15,254.8,246.35,246.75,16705,2026-04-13 13:18:00
1776066540,246.0,247.35,242.55,243.9,18330,2026-04-13 13:19:00
1776066600,243.0,248.0,242.5,247.6,12870,2026-04-13 13:20:00
1776066660,246.05,247.9,244.6,246.45,12155,2026-04-13 13:21:00
1776066720,246.55,250.7,245.2,250.7,20410,2026-04-13 13:22:00
1776066780,249.4,251.5,246.95,248.7,14820,2026-04-13 13:23:00
1776066840,248.95,250.85,248.0,248.25,11960,2026-04-13 13:24:00
1776066900,248.85,248.85,245.8,247.65,17875,2026-04-13 13:25:00
1776066960,248.45,251.3,247.15,250.65,8450,2026-04-13 13:26:00
1776067020,251.0,251.35,248.15,249.25,10075,2026-04-13 13:27:00
1776067080,249.25,249.4,247.6,247.8,9555,2026-04-13 13:28:00
1776067140,248.3,250.0,247.8,249.7,20605,2026-04-13 13:29:00
1776067200,249.2,249.2,245.75,245.9,10530,2026-04-13 13:30:00
1776067260,246.25,248.45,242.5,242.55,17355,2026-04-13 13:31:00
1776067320,242.5,244.4,238.55,239.0,40625,2026-04-13 13:32:00
1776067380,239.0,241.3,234.25,238.6,54015,2026-04-13 13:33:00
1776067440,239.2,239.2,234.5,237.15,27625,2026-04-13 13:34:00
1776067500,237.8,240.6,235.65,236.95,13520,2026-04-13 13:35:00
1776067560,236.4,241.85,236.0,239.9,23660,2026-04-13 13:36:00
1776067620,239.9,239.9,235.95,236.7,18135,2026-04-13 13:37:00
1776067680,236.3,239.6,235.7,239.0,50180,2026-04-13 13:38:00
1776067740,240.1,244.8,239.5,242.9,25220,2026-04-13 13:39:00
1776067800,243.0,243.5,240.7,242.2,15990,2026-04-13 13:40:00
1776067860,242.75,246.75,242.0,243.45,10140,2026-04-13 13:41:00
1776067920,243.85,246.0,240.5,246.0,9685,2026-04-13 13:42:00
1776067980,245.75,245.9,242.5,243.0,14755,2026-04-13 13:43:00
1776068040,243.0,245.0,241.4,243.65,5785,2026-04-13 13:44:00
1776068100,244.1,246.3,243.25,246.0,8580,2026-04-13 13:45:00
1776068160,245.0,246.35,243.8,246.35,6630,2026-04-13 13:46:00
1776068220,246.35,246.4,244.3,246.1,18135,2026-04-13 13:47:00
1776068280,246.35,247.0,242.2,242.2,7215,2026-04-13 13:48:00
1776068340,242.9,243.7,241.2,243.1,10400,2026-04-13 13:49:00
1776068400,242.6,244.15,240.1,240.25,11245,2026-04-13 13:50:00
1776068460,241.25,244.75,239.3,240.75,19240,2026-04-13 13:51:00
1776068520,240.8,240.8,228.0,229.05,75920,2026-04-13 13:52:00
1776068580,229.0,230.6,226.2,228.0,45500,2026-04-13 13:53:00
1776068640,227.6,229.2,222.0,222.8,36140,2026-04-13 13:54:00
1776068700,222.45,223.2,218.0,218.0,54730,2026-04-13 13:55:00
1776068760,218.0,218.95,214.45,215.15,74750,2026-04-13 13:56:00
1776068820,215.8,216.05,212.15,213.35,33345,2026-04-13 13:57:00
1776068880,213.75,215.45,210.0,215.45,29380,2026-04-13 13:58:00
1776068940,214.85,217.35,213.4,217.15,19435,2026-04-13 13:59:00
1776069000,217.0,220.3,214.0,218.35,28145,2026-04-13 14:00:00
1776069060,218.55,219.5,217.0,219.0,12805,2026-04-13 14:01:00
1776069120,218.65,221.55,217.25,220.15,19565,2026-04-13 14:02:00
1776069180,220.65,221.0,219.0,219.6,10465,2026-04-13 14:03:00
1776069240,219.4,219.8,216.0,217.2,11830,2026-04-13 14:04:00
1776069300,217.3,227.8,217.3,224.65,30030,2026-04-13 14:05:00
1776069360,224.65,229.0,223.0,228.4,26780,2026-04-13 14:06:00
1776069420,228.4,228.95,223.6,225.4,26260,2026-04-13 14:07:00
1776069480,225.1,226.9,224.0,226.6,12220,2026-04-13 14:08:00
1776069540,226.65,232.0,226.15,231.65,23855,2026-04-13 14:09:00
1776069600,231.25,235.0,230.9,233.6,28600,2026-04-13 14:10:00
1776069660,233.9,240.85,233.2,239.55,56810,2026-04-13 14:11:00
1776069720,239.1,240.25,236.6,238.0,35295,2026-04-13 14:12:00
1776069780,238.0,241.75,238.0,239.7,23270,2026-04-13 14:13:00
1776069840,240.3,242.0,236.4,236.55,30355,2026-04-13 14:14:00
1776069900,236.5,243.1,232.6,242.7,25025,2026-04-13 14:15:00
1776069960,242.85,243.0,238.9,240.25,18330,2026-04-13 14:16:00
1776070020,240.25,242.05,237.2,237.4,24700,2026-04-13 14:17:00
1776070080,237.35,238.4,232.45,238.4,25935,2026-04-13 14:18:00
1776070140,238.25,240.0,234.0,234.1,28145,2026-04-13 14:19:00
1776070200,234.45,235.7,231.5,234.95,15925,2026-04-13 14:20:00
1776070260,235.0,236.9,233.5,233.9,15405,2026-04-13 14:21:00
1776070320,233.9,236.65,228.85,230.8,29640,2026-04-13 14:22:00
1776070380,230.95,232.15,228.2,231.55,18005,2026-04-13 14:23:00
1776070440,232.2,234.15,230.9,231.2,10270,2026-04-13 14:24:00
1776070500,231.95,231.95,225.65,227.2,19305,2026-04-13 14:25:00
1776070560,227.4,230.0,222.45,222.7,19760,2026-04-13 14:26:00
1776070620,222.3,225.2,221.15,221.95,25220,2026-04-13 14:27:00
1776070680,222.4,225.5,221.75,225.5,16315,2026-04-13 14:28:00
1776070740,225.9,229.35,225.75,228.0,9360,2026-04-13 14:29:00
1776070800,228.7,228.85,217.4,217.8,40560,2026-04-13 14:30:00
1776070860,217.8,221.95,217.2,220.9,14885,2026-04-13 14:31:00
1776070920,220.95,222.25,218.55,219.7,15210,2026-04-13 14:32:00
1776070980,219.15,220.05,216.45,219.45,11310,2026-04-13 14:33:00
1776071040,220.5,222.0,219.75,221.0,15600,2026-04-13 14:34:00
1776071100,221.2,224.15,219.0,219.85,14690,2026-04-13 14:35:00
1776071160,219.8,223.75,219.2,222.3,43095,2026-04-13 14:36:00
1776071220,221.95,223.9,220.0,223.0,24245,2026-04-13 14:37:00
1776071280,222.85,222.85,217.85,219.9,28080,2026-04-13 14:38:00
1776071340,219.85,228.7,219.85,227.4,25545,2026-04-13 14:39:00
1776071400,227.15,230.2,223.4,226.35,20930,2026-04-13 14:40:00
1776071460,227.0,228.0,225.65,228.0,19370,2026-04-13 14:41:00
1776071520,227.45,232.0,226.4,231.45,14040,2026-04-13 14:42:00
1776071580,231.45,235.0,230.7,234.35,21775,2026-04-13 14:43:00
1776071640,234.6,235.75,228.0,231.15,25025,2026-04-13 14:44:00
1776071700,231.35,232.05,227.3,227.3,22035,2026-04-13 14:45:00
1776071760,228.8,231.6,225.4,231.4,20800,2026-04-13 14:46:00
1776071820,231.0,233.0,228.4,231.8,20345,2026-04-13 14:47:00
1776071880,232.05,232.95,226.0,226.0,52195,2026-04-13 14:48:00
1776071940,226.85,228.5,224.45,225.45,30550,2026-04-13 14:49:00
1776072000,226.4,230.6,226.0,227.35,33995,2026-04-13 14:50:00
1776072060,227.7,227.75,223.8,224.9,39910,2026-04-13 14:51:00
1776072120,225.45,225.45,221.35,224.7,28275,2026-04-13 14:52:00
1776072180,224.45,225.25,219.6,221.6,48165,2026-04-13 14:53:00
1776072240,221.65,224.75,219.2,219.6,60190,2026-04-13 14:54:00
1776072300,220.25,220.25,215.5,219.55,43355,2026-04-13 14:55:00
1776072360,219.5,221.0,217.55,220.45,26000,2026-04-13 14:56:00
1776072420,221.0,221.0,218.25,219.05,8125,2026-04-13 14:57:00
1776072480,219.2,219.2,214.75,215.65,32240,2026-04-13 14:58:00
1776072540,215.0,220.25,214.05,219.5,24570,2026-04-13 14:59:00
1776072600,219.15,233.65,218.9,233.15,79300,2026-04-13 15:00:00
1776072660,233.65,237.45,227.9,233.25,86710,2026-04-13 15:01:00
1776072720,234.05,234.45,221.05,221.05,49140,2026-04-13 15:02:00
1776072780,220.5,225.3,213.9,225.3,42965,2026-04-13 15:03:00
1776072840,224.1,228.8,220.75,228.8,26260,2026-04-13 15:04:00
1776072900,228.95,232.65,225.1,230.6,54535,2026-04-13 15:05:00
1776072960,230.75,230.75,227.3,228.95,37245,2026-04-13 15:06:00
1776073020,228.95,235.95,228.85,235.85,29640,2026-04-13 15:07:00
1776073080,236.0,238.0,233.35,237.5,42250,2026-04-13 15:08:00
1776073140,237.5,238.75,235.95,238.35,33475,2026-04-13 15:09:00
1776073200,238.15,240.0,237.25,237.95,41730,2026-04-13 15:10:00
1776073260,237.6,239.9,235.65,235.95,31005,2026-04-13 15:11:00
1776073320,235.15,238.45,233.5,237.8,40885,2026-04-13 15:12:00
1776073380,238.4,239.9,237.45,238.0,37180,2026-04-13 15:13:00
1776073440,238.0,239.05,237.2,238.0,26780,2026-04-13 15:14:00
1776073500,237.55,239.9,236.55,236.55,33085,2026-04-13 15:15:00
1776073560,236.4,237.4,232.8,235.6,28340,2026-04-13 15:16:00
1776073620,235.75,239.0,235.05,235.9,45890,2026-04-13 15:17:00
1776073680,235.15,237.4,233.6,236.85,31070,2026-04-13 15:18:00
1776073740,236.85,238.0,236.4,237.95,36660,2026-04-13 15:19:00
1776073800,238.0,239.95,237.85,239.6,35880,2026-04-13 15:20:00
1776073860,239.6,242.35,239.2,242.0,102830,2026-04-13 15:21:00
1776073920,242.0,242.05,237.45,238.8,57590,2026-04-13 15:22:00
1776073980,238.8,241.4,238.4,239.4,34840,2026-04-13 15:23:00
1776074040,239.45,241.0,239.4,240.35,31720,2026-04-13 15:24:00
1776074100,241.0,242.75,240.55,242.7,61555,2026-04-13 15:25:00
1776074160,242.2,242.6,240.6,241.25,50960,2026-04-13 15:26:00
1776074220,241.15,242.0,240.4,242.0,57005,2026-04-13 15:27:00
1776074280,241.75,242.0,239.8,240.25,57590,2026-04-13 15:28:00
1776074340,239.7,240.45,230.95,231.95,120185,2026-04-13 15:29:00
