epoch,o,h,l,c,v,time
1776412500,126.6,133.9,124.0,133.75,1239160,2026-04-17 13:25:00
1776412800,134.0,135.9,131.55,135.7,1303380,2026-04-17 13:30:00
1776413100,135.9,140.5,132.1,139.2,1349790,2026-04-17 13:35:00
1776413400,138.6,147.4,136.05,136.5,3053440,2026-04-17 13:40:00
1776413700,136.75,140.6,136.55,138.55,1343355,2026-04-17 13:45:00
1776414000,138.75,139.6,133.4,138.45,1176825,2026-04-17 13:50:00
1776414300,137.95,139.35,132.15,136.7,1419015,2026-04-17 13:55:00
1776414600,136.45,141.0,133.85,135.0,1809015,2026-04-17 14:00:00
1776414900,135.4,142.5,133.9,139.7,1548040,2026-04-17 14:05:00
1776415200,140.0,144.15,136.6,138.35,1758250,2026-04-17 14:10:00
1776415500,138.5,144.2,136.6,141.7,1764425,2026-04-17 14:15:00
1776415800,141.65,147.95,139.25,143.95,3114150,2026-04-17 14:20:00
1776416100,144.2,144.85,135.15,135.8,1791140,2026-04-17 14:25:00
1776416400,135.9,141.75,134.25,141.75,1530295,2026-04-17 14:30:00
1776416700,141.4,149.1,140.05,146.7,3025100,2026-04-17 14:35:00
1776417000,146.3,159.3,145.0,158.05,5049590,2026-04-17 14:40:00
1776417300,158.1,169.0,155.2,159.65,5947695,2026-04-17 14:45:00
1776417600,160.0,165.8,158.1,162.45,2721940,2026-04-17 14:50:00
1776417900,162.6,164.25,157.4,161.3,2780700,2026-04-17 14:55:00
1776418200,162.2,165.95,147.25,160.1,4997005,2026-04-17 15:00:00
1776418500,159.7,163.9,156.5,160.95,2706015,2026-04-17 15:05:00
1776418800,160.05,162.4,158.9,161.15,1645215,2026-04-17 15:10:00
1776419100,160.9,161.3,155.55,159.9,1776385,2026-04-17 15:15:00
1776419400,159.75,162.5,154.6,161.15,1910285,2026-04-17 15:20:00
1776419700,161.0,171.5,159.65,170.55,2023320,2026-04-17 15:25:00
