epoch,o,h,l,c,v,time
1776226980,517.0,517.5,513.05,516.75,14755,2026-04-15 09:53:00
1776227040,518.0,520.0,514.5,514.6,5265,2026-04-15 09:54:00
1776227100,513.45,525.3,513.45,525.15,8775,2026-04-15 09:55:00
1776227160,524.5,524.8,519.1,523.0,10075,2026-04-15 09:56:00
1776227220,521.75,528.0,520.25,524.15,4420,2026-04-15 09:57:00
1776227280,525.55,525.55,514.0,518.25,7475,2026-04-15 09:58:00
1776227340,517.15,520.55,516.05,520.55,14495,2026-04-15 09:59:00
1776227400,521.15,526.5,521.15,526.25,9490,2026-04-15 10:00:00
1776227460,523.45,530.25,521.4,521.4,7280,2026-04-15 10:01:00
1776227520,520.9,523.0,516.1,520.9,5850,2026-04-15 10:02:00
1776227580,522.0,525.55,519.25,525.0,5005,2026-04-15 10:03:00
1776227640,525.0,529.95,523.65,528.0,9425,2026-04-15 10:04:00
1776227700,530.0,536.25,529.85,533.5,18395,2026-04-15 10:05:00
1776227760,533.95,538.05,532.05,536.75,14820,2026-04-15 10:06:00
1776227820,536.75,545.3,536.75,540.0,18265,2026-04-15 10:07:00
1776227880,540.0,540.3,532.0,536.0,11180,2026-04-15 10:08:00
1776227940,535.5,540.0,534.15,536.5,4810,2026-04-15 10:09:00
1776228000,536.5,545.0,535.1,543.3,7670,2026-04-15 10:10:00
1776228060,542.65,545.0,539.0,541.45,11050,2026-04-15 10:11:00
1776228120,541.45,549.0,540.9,544.0,17615,2026-04-15 10:12:00
1776228180,540.6,542.75,537.75,539.95,9035,2026-04-15 10:13:00
1776228240,539.95,541.0,537.7,539.7,5850,2026-04-15 10:14:00
1776228300,541.0,547.0,541.0,544.8,6760,2026-04-15 10:15:00
1776228360,543.8,547.0,541.95,545.35,8320,2026-04-15 10:16:00
1776228420,545.35,547.0,543.95,543.95,7540,2026-04-15 10:17:00
1776228480,544.35,551.0,543.3,549.15,7475,2026-04-15 10:18:00
1776228540,549.15,556.65,549.15,554.4,9230,2026-04-15 10:19:00
1776228600,555.6,561.6,555.3,559.35,11570,2026-04-15 10:20:00
1776228660,559.35,560.5,552.0,552.0,9815,2026-04-15 10:21:00
1776228720,550.7,554.4,545.0,554.2,12025,2026-04-15 10:22:00
1776228780,554.5,563.7,552.15,562.0,13325,2026-04-15 10:23:00
1776228840,561.35,562.75,554.6,555.2,12090,2026-04-15 10:24:00
1776228900,555.3,557.35,550.5,554.3,6630,2026-04-15 10:25:00
1776228960,554.3,558.25,553.4,553.4,6175,2026-04-15 10:26:00
1776229020,553.4,559.15,553.4,557.9,8645,2026-04-15 10:27:00
1776229080,557.9,559.75,553.4,553.4,6630,2026-04-15 10:28:00
1776229140,553.4,555.3,549.7,555.0,3835,2026-04-15 10:29:00
1776229200,555.15,565.35,555.15,563.9,11310,2026-04-15 10:30:00
1776229260,563.5,563.5,555.0,556.95,9490,2026-04-15 10:31:00
1776229320,555.3,559.75,553.6,557.15,6500,2026-04-15 10:32:00
1776229380,558.75,558.75,554.0,557.3,4225,2026-04-15 10:33:00
1776229440,557.3,559.4,549.0,551.6,6175,2026-04-15 10:34:00
1776229500,552.0,555.0,548.7,548.8,8580,2026-04-15 10:35:00
1776229560,548.85,551.8,540.1,540.2,12090,2026-04-15 10:36:00
1776229620,541.05,548.15,540.0,548.15,5460,2026-04-15 10:37:00
1776229680,545.15,551.2,545.15,546.3,7605,2026-04-15 10:38:00
1776229740,546.05,546.05,538.55,541.0,8385,2026-04-15 10:39:00
1776229800,540.65,544.95,540.65,544.95,1300,2026-04-15 10:40:00
1776229860,544.95,546.0,541.25,541.25,2340,2026-04-15 10:41:00
1776229920,543.3,546.25,543.3,545.8,520,2026-04-15 10:42:00
1776229980,545.8,546.0,542.9,544.5,2210,2026-04-15 10:43:00
1776230040,544.5,544.5,535.55,540.9,8580,2026-04-15 10:44:00
1776230100,538.2,545.6,538.2,541.8,6175,2026-04-15 10:45:00
1776230160,540.6,543.9,540.6,542.4,1690,2026-04-15 10:46:00
1776230220,540.55,543.1,539.95,543.1,1755,2026-04-15 10:47:00
1776230280,543.1,547.1,541.05,544.1,4095,2026-04-15 10:48:00
1776230340,544.1,547.0,543.0,543.0,2535,2026-04-15 10:49:00
1776230400,543.0,543.25,529.2,529.45,13520,2026-04-15 10:50:00
1776230460,531.0,533.9,526.25,528.8,8775,2026-04-15 10:51:00
1776230520,528.0,528.9,522.0,524.1,7995,2026-04-15 10:52:00
1776230580,522.0,523.4,512.0,513.15,14950,2026-04-15 10:53:00
1776230640,512.0,526.75,512.0,523.6,12350,2026-04-15 10:54:00
1776230700,523.6,529.0,521.55,526.4,6955,2026-04-15 10:55:00
1776230760,525.85,527.4,522.4,522.4,2145,2026-04-15 10:56:00
1776230820,525.0,529.55,524.0,529.55,5135,2026-04-15 10:57:00
1776230880,529.25,530.7,521.9,521.9,5720,2026-04-15 10:58:00
1776230940,521.9,524.6,520.25,520.25,780,2026-04-15 10:59:00
1776231000,520.25,521.75,512.0,514.95,8580,2026-04-15 11:00:00
1776231060,514.7,520.2,513.7,517.2,4290,2026-04-15 11:01:00
1776231120,518.8,523.3,518.5,519.6,6175,2026-04-15 11:02:00
1776231180,519.1,519.95,514.55,518.3,3705,2026-04-15 11:03:00
1776231240,519.0,521.45,517.65,519.95,2470,2026-04-15 11:04:00
1776231300,518.5,518.5,515.05,515.05,2340,2026-04-15 11:05:00
1776231360,514.55,514.9,509.3,510.7,8775,2026-04-15 11:06:00
1776231420,511.95,511.95,503.05,506.0,7345,2026-04-15 11:07:00
1776231480,505.0,511.0,505.0,507.7,5265,2026-04-15 11:08:00
1776231540,507.7,507.7,500.35,502.7,7085,2026-04-15 11:09:00
1776231600,502.7,504.2,494.55,495.1,16640,2026-04-15 11:10:00
1776231660,495.0,501.8,493.1,499.1,6630,2026-04-15 11:11:00
1776231720,499.0,503.8,496.7,497.3,7020,2026-04-15 11:12:00
1776231780,497.3,500.75,496.55,499.8,6110,2026-04-15 11:13:00
1776231840,500.25,502.85,498.3,499.75,5135,2026-04-15 11:14:00
1776231900,498.0,500.0,491.25,499.85,9295,2026-04-15 11:15:00
1776231960,502.0,503.0,499.5,502.8,6045,2026-04-15 11:16:00
1776232020,503.0,509.95,503.0,507.8,10270,2026-04-15 11:17:00
1776232080,507.95,513.0,506.65,506.65,9100,2026-04-15 11:18:00
1776232140,505.0,506.2,498.2,500.5,4290,2026-04-15 11:19:00
1776232200,501.8,506.4,500.5,505.95,4680,2026-04-15 11:20:00
1776232260,505.95,507.95,503.75,507.8,2860,2026-04-15 11:21:00
1776232320,507.45,510.0,506.9,506.9,2405,2026-04-15 11:22:00
1776232380,506.7,509.9,505.0,505.0,780,2026-04-15 11:23:00
1776232440,504.5,510.0,503.6,508.8,1950,2026-04-15 11:24:00
1776232500,509.75,509.75,504.1,506.0,2470,2026-04-15 11:25:00
1776232560,506.0,506.0,500.0,500.0,5135,2026-04-15 11:26:00
1776232620,500.0,506.0,500.0,506.0,1560,2026-04-15 11:27:00
1776232680,507.6,507.6,503.9,504.0,520,2026-04-15 11:28:00
1776232740,504.0,507.15,503.55,504.9,4745,2026-04-15 11:29:00
1776232800,503.3,509.0,503.3,504.65,7215,2026-04-15 11:30:00
1776232860,505.35,506.45,504.1,505.65,2145,2026-04-15 11:31:00
1776232920,505.65,506.0,503.2,504.0,585,2026-04-15 11:32:00
1776232980,504.0,505.65,502.2,503.85,3315,2026-04-15 11:33:00
1776233040,503.85,507.0,503.0,504.0,4290,2026-04-15 11:34:00
1776233100,504.0,510.0,504.0,508.9,5785,2026-04-15 11:35:00
1776233160,508.9,510.85,507.2,510.1,2145,2026-04-15 11:36:00
1776233220,510.55,512.2,509.8,510.85,2405,2026-04-15 11:37:00
1776233280,509.35,511.0,509.2,509.45,1885,2026-04-15 11:38:00
1776233340,509.0,510.0,508.0,510.0,2405,2026-04-15 11:39:00
1776233400,510.95,511.95,507.35,507.35,1365,2026-04-15 11:40:00
1776233460,511.2,516.0,510.6,514.8,2015,2026-04-15 11:41:00
1776233520,513.2,516.0,511.6,516.0,1235,2026-04-15 11:42:00
1776233580,516.0,518.95,516.0,518.6,6890,2026-04-15 11:43:00
1776233640,518.55,520.85,515.65,520.8,31135,2026-04-15 11:44:00
1776233700,521.3,521.3,514.25,514.25,7150,2026-04-15 11:45:00
1776233760,515.75,517.0,515.0,517.0,1105,2026-04-15 11:46:00
1776233820,517.0,519.1,513.05,519.1,2535,2026-04-15 11:47:00
1776233880,519.5,527.0,519.5,526.55,5395,2026-04-15 11:48:00
1776233940,526.55,530.35,526.55,529.0,5980,2026-04-15 11:49:00
1776234000,529.0,530.25,525.85,527.05,4095,2026-04-15 11:50:00
1776234060,527.7,532.0,527.7,528.75,5395,2026-04-15 11:51:00
1776234120,528.75,528.75,525.6,525.6,1625,2026-04-15 11:52:00
1776234180,525.0,525.9,523.2,525.4,4420,2026-04-15 11:53:00
1776234240,527.5,530.0,527.5,530.0,4160,2026-04-15 11:54:00
1776234300,528.15,529.0,526.0,527.95,3900,2026-04-15 11:55:00
1776234360,527.95,530.0,526.2,526.2,780,2026-04-15 11:56:00
1776234420,526.2,528.0,524.35,524.45,715,2026-04-15 11:57:00
1776234480,524.35,526.0,523.55,523.6,1040,2026-04-15 11:58:00
1776234540,523.6,525.75,522.4,525.75,4485,2026-04-15 11:59:00
1776234600,526.05,531.95,526.05,531.5,3185,2026-04-15 12:00:00
1776234660,531.5,532.0,526.45,528.35,975,2026-04-15 12:01:00
1776234720,528.35,530.0,527.0,530.0,715,2026-04-15 12:02:00
1776234780,529.25,530.55,526.6,530.55,2340,2026-04-15 12:03:00
1776234840,530.45,535.1,530.45,533.75,10140,2026-04-15 12:04:00
1776234900,533.75,533.75,529.4,529.4,2405,2026-04-15 12:05:00
1776234960,529.4,533.4,529.15,530.9,2535,2026-04-15 12:06:00
1776235020,531.0,531.0,530.0,530.05,2080,2026-04-15 12:07:00
1776235080,530.0,532.15,529.0,532.15,1560,2026-04-15 12:08:00
1776235140,531.2,533.0,529.6,529.6,520,2026-04-15 12:09:00
1776235200,530.55,534.0,530.55,532.9,2275,2026-04-15 12:10:00
1776235260,533.55,535.0,533.35,534.5,1300,2026-04-15 12:11:00
1776235320,534.5,535.0,531.25,533.75,2340,2026-04-15 12:12:00
1776235380,533.75,534.1,529.35,529.35,715,2026-04-15 12:13:00
1776235440,529.75,533.1,529.75,532.5,1495,2026-04-15 12:14:00
1776235500,530.65,534.0,530.65,533.05,1495,2026-04-15 12:15:00
1776235560,533.05,534.15,533.0,534.15,1755,2026-04-15 12:16:00
1776235620,534.15,534.15,524.0,525.0,7020,2026-04-15 12:17:00
1776235680,524.05,524.05,520.05,521.15,1690,2026-04-15 12:18:00
1776235740,523.95,526.5,521.55,523.6,2145,2026-04-15 12:19:00
1776235800,522.3,525.0,521.0,523.05,1040,2026-04-15 12:20:00
1776235860,523.05,523.05,506.45,510.7,8125,2026-04-15 12:21:00
1776235920,510.7,511.4,505.0,511.0,3900,2026-04-15 12:22:00
1776235980,511.0,515.95,511.0,515.7,2665,2026-04-15 12:23:00
1776236040,514.4,524.0,514.4,518.0,4615,2026-04-15 12:24:00
1776236100,519.6,524.85,519.4,523.2,2470,2026-04-15 12:25:00
1776236160,520.35,525.0,519.9,525.0,4160,2026-04-15 12:26:00
1776236220,526.55,530.0,525.25,528.0,6955,2026-04-15 12:27:00
1776236280,528.0,528.0,521.0,526.15,3640,2026-04-15 12:28:00
1776236340,526.15,526.15,519.45,519.45,650,2026-04-15 12:29:00
1776236400,522.0,522.0,518.95,519.15,1300,2026-04-15 12:30:00
1776236460,519.15,522.15,515.25,515.25,910,2026-04-15 12:31:00
1776236520,516.0,520.0,513.9,513.9,2080,2026-04-15 12:32:00
1776236580,515.6,519.25,515.6,519.25,520,2026-04-15 12:33:00
1776236640,519.25,520.0,514.85,520.0,975,2026-04-15 12:34:00
1776236700,520.0,523.0,520.0,523.0,1235,2026-04-15 12:35:00
1776236760,523.0,527.35,523.0,526.9,2925,2026-04-15 12:36:00
1776236820,526.9,528.45,526.0,526.0,390,2026-04-15 12:37:00
1776236880,526.0,531.8,526.0,530.25,2730,2026-04-15 12:38:00
1776236940,530.5,531.0,526.35,526.35,1625,2026-04-15 12:39:00
1776237000,526.35,527.9,526.35,527.9,715,2026-04-15 12:40:00
1776237060,527.9,529.9,526.0,526.25,975,2026-04-15 12:41:00
1776237120,526.25,528.15,522.4,522.4,1365,2026-04-15 12:42:00
1776237180,522.4,522.4,522.4,522.4,0,2026-04-15 12:43:00
1776237240,522.4,527.45,522.4,525.15,3705,2026-04-15 12:44:00
1776237300,525.95,529.9,525.4,529.9,455,2026-04-15 12:45:00
1776237360,529.9,529.9,522.0,522.65,1235,2026-04-15 12:46:00
1776237420,524.4,524.4,515.45,516.7,1755,2026-04-15 12:47:00
1776237480,516.7,516.7,509.0,509.0,6305,2026-04-15 12:48:00
1776237540,511.75,514.0,508.6,514.0,5980,2026-04-15 12:49:00
1776237600,512.4,515.2,512.4,515.2,780,2026-04-15 12:50:00
1776237660,515.3,523.7,515.3,523.7,3445,2026-04-15 12:51:00
1776237720,522.0,522.0,515.55,515.8,1105,2026-04-15 12:52:00
1776237780,514.15,514.15,503.75,506.25,7605,2026-04-15 12:53:00
1776237840,505.45,509.3,504.65,509.3,5655,2026-04-15 12:54:00
1776237900,509.4,511.8,508.0,509.0,12155,2026-04-15 12:55:00
1776237960,509.0,510.4,508.35,510.4,195,2026-04-15 12:56:00
1776238020,510.4,511.0,510.4,511.0,195,2026-04-15 12:57:00
1776238080,510.0,510.0,506.0,506.0,3510,2026-04-15 12:58:00
1776238140,506.0,508.55,505.7,505.7,390,2026-04-15 12:59:00
1776238200,505.8,505.8,501.7,501.7,2275,2026-04-15 13:00:00
1776238260,502.3,510.75,501.0,510.75,5200,2026-04-15 13:01:00
1776238320,509.05,511.85,507.7,510.05,1820,2026-04-15 13:02:00
1776238380,510.05,514.7,510.05,511.45,2470,2026-04-15 13:03:00
1776238440,511.45,511.45,509.0,509.0,260,2026-04-15 13:04:00
1776238500,507.95,511.1,506.85,506.85,975,2026-04-15 13:05:00
1776238560,506.85,508.3,506.4,507.2,650,2026-04-15 13:06:00
1776238620,507.2,508.4,503.6,503.6,4810,2026-04-15 13:07:00
1776238680,503.6,505.0,502.25,504.8,1365,2026-04-15 13:08:00
1776238740,504.8,512.45,504.8,512.4,130,2026-04-15 13:09:00
1776238800,512.4,514.1,512.4,514.1,1430,2026-04-15 13:10:00
1776238860,514.4,517.0,513.45,517.0,6045,2026-04-15 13:11:00
1776238920,518.75,525.25,516.3,521.0,6630,2026-04-15 13:12:00
1776238980,522.0,523.4,516.0,522.1,6110,2026-04-15 13:13:00
1776239040,520.1,522.15,519.1,522.15,2080,2026-04-15 13:14:00
1776239100,522.05,522.25,516.15,517.9,5265,2026-04-15 13:15:00
1776239160,519.7,522.9,517.15,521.3,24895,2026-04-15 13:16:00
1776239220,521.45,522.65,518.4,521.25,10205,2026-04-15 13:17:00
1776239280,521.2,524.0,520.4,523.75,1950,2026-04-15 13:18:00
1776239340,523.75,526.9,523.75,525.55,3510,2026-04-15 13:19:00
1776239400,525.75,528.75,525.75,527.15,3640,2026-04-15 13:20:00
1776239460,528.0,528.0,520.3,520.3,4550,2026-04-15 13:21:00
1776239520,520.1,520.1,510.7,516.8,3185,2026-04-15 13:22:00
1776239580,515.65,517.0,507.55,508.0,3445,2026-04-15 13:23:00
1776239640,507.6,507.6,488.95,494.0,12740,2026-04-15 13:24:00
1776239700,494.05,499.15,491.75,497.9,11375,2026-04-15 13:25:00
1776239760,496.65,499.3,494.1,499.3,4680,2026-04-15 13:26:00
1776239820,500.2,503.0,499.0,499.0,4420,2026-04-15 13:27:00
1776239880,500.5,500.9,495.4,495.4,5655,2026-04-15 13:28:00
1776239940,495.9,498.3,495.9,498.2,2275,2026-04-15 13:29:00
1776240000,498.0,498.0,493.15,495.0,6500,2026-04-15 13:30:00
1776240060,495.0,502.4,495.0,502.25,3640,2026-04-15 13:31:00
1776240120,501.0,510.5,500.4,510.5,13780,2026-04-15 13:32:00
1776240180,512.8,517.75,512.25,515.15,5135,2026-04-15 13:33:00
1776240240,515.15,517.0,509.05,511.1,4030,2026-04-15 13:34:00
1776240300,507.3,518.7,507.3,518.7,3705,2026-04-15 13:35:00
1776240360,519.0,519.0,516.7,517.6,1560,2026-04-15 13:36:00
1776240420,517.6,517.6,512.0,512.05,1885,2026-04-15 13:37:00
1776240480,512.0,512.0,508.85,508.85,520,2026-04-15 13:38:00
1776240540,507.75,507.75,490.7,494.4,9555,2026-04-15 13:39:00
1776240600,494.35,500.9,493.0,500.9,3380,2026-04-15 13:40:00
1776240660,500.9,505.8,500.9,504.45,975,2026-04-15 13:41:00
1776240720,504.75,510.0,504.75,508.35,4810,2026-04-15 13:42:00
1776240780,508.35,509.7,507.0,509.7,1170,2026-04-15 13:43:00
1776240840,510.2,513.2,510.2,511.4,4680,2026-04-15 13:44:00
1776240900,511.5,514.6,509.0,513.15,3640,2026-04-15 13:45:00
1776240960,511.9,514.15,510.0,510.6,1885,2026-04-15 13:46:00
1776241020,510.45,510.45,506.6,506.6,1885,2026-04-15 13:47:00
1776241080,508.45,508.8,504.8,507.0,1885,2026-04-15 13:48:00
1776241140,507.0,509.65,502.6,509.65,2665,2026-04-15 13:49:00
1776241200,509.65,510.0,508.0,508.1,1235,2026-04-15 13:50:00
1776241260,508.1,511.2,508.1,508.1,1690,2026-04-15 13:51:00
1776241320,507.0,507.3,502.4,505.25,5070,2026-04-15 13:52:00
1776241380,505.25,505.25,501.2,503.4,3315,2026-04-15 13:53:00
1776241440,503.4,507.5,501.65,501.65,2340,2026-04-15 13:54:00
1776241500,501.65,509.8,501.65,509.8,3835,2026-04-15 13:55:00
1776241560,509.8,516.7,509.8,514.95,2925,2026-04-15 13:56:00
1776241620,516.65,516.65,514.75,515.3,715,2026-04-15 13:57:00
1776241680,512.95,518.0,512.55,515.95,6695,2026-04-15 13:58:00
1776241740,515.95,520.0,515.1,519.75,1040,2026-04-15 13:59:00
1776241800,519.8,521.6,517.85,521.0,2665,2026-04-15 14:00:00
1776241860,521.0,521.95,519.3,520.8,2275,2026-04-15 14:01:00
1776241920,523.0,523.8,521.8,521.8,2600,2026-04-15 14:02:00
1776241980,519.2,527.95,519.2,526.9,4680,2026-04-15 14:03:00
1776242040,526.9,528.0,520.7,524.45,7085,2026-04-15 14:04:00
1776242100,524.45,526.6,523.65,525.7,2015,2026-04-15 14:05:00
1776242160,525.7,525.7,523.5,524.25,650,2026-04-15 14:06:00
1776242220,527.0,528.0,525.0,525.2,1690,2026-04-15 14:07:00
1776242280,525.2,526.0,521.1,521.1,2795,2026-04-15 14:08:00
1776242340,524.4,524.55,521.1,522.0,1105,2026-04-15 14:09:00
1776242400,522.0,522.25,516.9,517.95,2405,2026-04-15 14:10:00
1776242460,517.8,520.0,513.55,520.0,2340,2026-04-15 14:11:00
1776242520,521.45,532.4,521.45,532.4,9490,2026-04-15 14:12:00
1776242580,532.0,532.0,523.85,524.3,5850,2026-04-15 14:13:00
1776242640,524.3,524.3,521.0,522.0,845,2026-04-15 14:14:00
1776242700,522.0,522.0,516.5,516.5,1885,2026-04-15 14:15:00
1776242760,516.5,520.9,516.5,519.95,1300,2026-04-15 14:16:00
1776242820,519.95,524.7,519.95,523.0,1365,2026-04-15 14:17:00
1776242880,523.0,523.0,517.4,519.2,1560,2026-04-15 14:18:00
1776242940,519.2,523.0,519.2,523.0,1235,2026-04-15 14:19:00
1776243000,521.0,524.0,521.0,523.7,845,2026-04-15 14:20:00
1776243060,524.0,529.45,523.65,529.45,6110,2026-04-15 14:21:00
1776243120,529.1,531.45,525.65,525.9,4420,2026-04-15 14:22:00
1776243180,525.9,526.0,520.5,523.1,2145,2026-04-15 14:23:00
1776243240,523.1,523.1,520.4,522.1,2145,2026-04-15 14:24:00
1776243300,520.0,526.6,519.95,524.0,1755,2026-04-15 14:25:00
1776243360,526.0,526.0,524.1,524.95,1885,2026-04-15 14:26:00
1776243420,526.6,528.3,525.0,525.0,3640,2026-04-15 14:27:00
1776243480,525.15,525.15,522.3,524.2,1950,2026-04-15 14:28:00
1776243540,524.2,527.7,524.05,527.7,3315,2026-04-15 14:29:00
1776243600,530.0,535.0,529.35,530.5,13260,2026-04-15 14:30:00
1776243660,530.05,534.0,529.15,530.85,22425,2026-04-15 14:31:00
1776243720,530.85,532.45,520.0,525.15,2860,2026-04-15 14:32:00
1776243780,525.15,526.0,521.65,522.25,16185,2026-04-15 14:33:00
1776243840,522.25,526.2,522.25,525.05,3770,2026-04-15 14:34:00
1776243900,526.0,526.0,521.2,521.2,845,2026-04-15 14:35:00
1776243960,521.2,525.0,521.0,521.0,1365,2026-04-15 14:36:00
1776244020,521.0,521.0,514.3,519.7,8645,2026-04-15 14:37:00
1776244080,519.7,519.7,513.4,514.95,1690,2026-04-15 14:38:00
1776244140,511.65,517.1,511.65,516.1,4420,2026-04-15 14:39:00
1776244200,515.5,518.0,515.5,516.0,2275,2026-04-15 14:40:00
1776244260,515.55,519.2,515.45,518.85,1170,2026-04-15 14:41:00
1776244320,518.85,522.0,518.6,522.0,1495,2026-04-15 14:42:00
1776244380,522.0,524.0,522.0,522.95,1170,2026-04-15 14:43:00
1776244440,522.95,523.95,519.95,521.65,2795,2026-04-15 14:44:00
1776244500,523.0,526.95,522.2,522.4,1105,2026-04-15 14:45:00
1776244560,521.4,523.35,521.4,523.35,325,2026-04-15 14:46:00
1776244620,523.3,528.0,523.0,528.0,1170,2026-04-15 14:47:00
1776244680,528.0,528.65,523.65,525.85,1170,2026-04-15 14:48:00
1776244740,525.85,531.0,525.85,529.75,2210,2026-04-15 14:49:00
1776244800,530.0,530.3,525.5,525.5,4810,2026-04-15 14:50:00
1776244860,528.0,540.05,528.0,540.05,12610,2026-04-15 14:51:00
1776244920,541.0,546.0,538.35,545.85,18005,2026-04-15 14:52:00
1776244980,543.3,544.0,537.0,539.35,10920,2026-04-15 14:53:00
1776245040,536.5,540.95,534.5,540.6,15730,2026-04-15 14:54:00
1776245100,539.8,540.05,536.5,537.0,5330,2026-04-15 14:55:00
1776245160,538.7,539.4,533.55,539.3,9750,2026-04-15 14:56:00
1776245220,540.0,541.45,538.7,540.4,3770,2026-04-15 14:57:00
1776245280,539.3,540.75,538.45,540.75,1365,2026-04-15 14:58:00
1776245340,540.75,545.2,540.35,541.0,5915,2026-04-15 14:59:00
1776245400,542.25,544.0,520.65,524.65,13780,2026-04-15 15:00:00
1776245460,524.9,524.9,518.9,520.75,9165,2026-04-15 15:01:00
1776245520,522.0,526.65,520.1,525.1,4355,2026-04-15 15:02:00
1776245580,523.0,525.75,522.45,525.1,3185,2026-04-15 15:03:00
1776245640,525.1,526.9,522.1,526.9,2405,2026-04-15 15:04:00
1776245700,528.7,528.7,522.6,522.6,11570,2026-04-15 15:05:00
1776245760,522.6,522.65,521.05,522.65,1690,2026-04-15 15:06:00
1776245820,520.0,520.0,507.4,512.65,7735,2026-04-15 15:07:00
1776245880,512.65,514.8,505.35,510.0,4680,2026-04-15 15:08:00
1776245940,510.0,515.05,509.05,512.3,1755,2026-04-15 15:09:00
1776246000,512.3,515.1,510.8,515.0,6760,2026-04-15 15:10:00
1776246060,515.0,515.0,511.0,512.8,2340,2026-04-15 15:11:00
1776246120,511.9,515.0,510.0,514.9,1885,2026-04-15 15:12:00
1776246180,514.9,515.8,512.7,515.6,2210,2026-04-15 15:13:00
1776246240,514.6,516.7,513.5,513.9,2730,2026-04-15 15:14:00
1776246300,513.0,516.65,510.0,515.45,11700,2026-04-15 15:15:00
1776246360,515.1,516.5,512.85,513.35,2340,2026-04-15 15:16:00
1776246420,513.5,515.95,512.4,513.3,2665,2026-04-15 15:17:00
1776246480,513.3,514.55,512.25,514.4,3770,2026-04-15 15:18:00
1776246540,512.95,513.55,508.0,508.6,3250,2026-04-15 15:19:00
1776246600,509.85,513.0,509.5,511.75,15535,2026-04-15 15:20:00
1776246660,511.75,513.35,511.7,513.35,3640,2026-04-15 15:21:00
1776246720,513.2,513.2,510.2,512.9,18135,2026-04-15 15:22:00
1776246780,512.9,512.9,510.05,510.85,12805,2026-04-15 15:23:00
1776246840,510.5,510.6,509.95,510.05,12285,2026-04-15 15:24:00
1776246900,510.35,512.0,509.8,509.8,14625,2026-04-15 15:25:00
1776246960,509.8,509.8,506.5,506.5,10985,2026-04-15 15:26:00
1776247020,507.5,507.5,504.45,505.0,8125,2026-04-15 15:27:00
1776247080,504.95,505.0,501.0,502.75,4485,2026-04-15 15:28:00
1776247140,502.75,502.75,498.0,499.45,9035,2026-04-15 15:29:00
