epoch,o,h,l,c,v,time
1775538300,467.2,470.1,464.9,470.1,1755,2026-04-07 10:35:00
1775538360,469.0,481.45,468.75,479.05,1235,2026-04-07 10:36:00
1775538420,474.75,474.75,466.4,466.6,455,2026-04-07 10:37:00
1775538480,465.0,465.0,463.4,464.3,260,2026-04-07 10:38:00
1775538540,462.85,466.0,462.85,466.0,715,2026-04-07 10:39:00
1775538600,466.0,466.0,459.15,459.15,260,2026-04-07 10:40:00
1775538660,454.3,454.3,450.65,450.65,260,2026-04-07 10:41:00
1775538720,450.65,451.85,447.9,447.9,325,2026-04-07 10:42:00
1775538780,447.05,448.7,446.05,446.05,715,2026-04-07 10:43:00
1775538840,447.2,450.0,447.2,450.0,650,2026-04-07 10:44:00
1775538900,450.0,450.0,449.65,449.65,650,2026-04-07 10:45:00
1775538960,449.65,452.2,449.65,452.2,65,2026-04-07 10:46:00
1775539020,452.2,452.2,452.2,452.2,0,2026-04-07 10:47:00
1775539080,452.2,454.1,451.0,451.0,130,2026-04-07 10:48:00
1775539140,451.0,459.05,451.0,459.05,195,2026-04-07 10:49:00
1775539200,459.05,463.3,459.05,462.45,1105,2026-04-07 10:50:00
1775539260,462.45,467.8,460.95,460.95,130,2026-04-07 10:51:00
1775539320,460.95,463.65,460.95,463.65,130,2026-04-07 10:52:00
1775539380,467.8,484.15,467.8,484.15,1170,2026-04-07 10:53:00
1775539440,484.15,490.1,483.5,490.0,1235,2026-04-07 10:54:00
1775539500,490.0,490.0,475.0,482.0,1365,2026-04-07 10:55:00
1775539560,485.0,489.95,485.0,489.95,1170,2026-04-07 10:56:00
1775539620,489.1,493.3,489.1,491.1,2795,2026-04-07 10:57:00
1775539680,494.35,501.1,494.35,501.1,1820,2026-04-07 10:58:00
1775539740,503.35,503.9,499.05,499.95,715,2026-04-07 10:59:00
1775539800,501.75,509.0,500.5,509.0,650,2026-04-07 11:00:00
1775539860,509.0,509.0,509.0,509.0,0,2026-04-07 11:01:00
1775539920,501.6,503.05,499.4,501.1,845,2026-04-07 11:02:00
1775539980,501.1,501.1,498.05,498.05,650,2026-04-07 11:03:00
1775540040,498.05,498.05,496.4,498.0,325,2026-04-07 11:04:00
1775540100,498.0,504.05,498.0,500.4,520,2026-04-07 11:05:00
1775540160,500.4,500.4,497.55,497.55,130,2026-04-07 11:06:00
1775540220,497.55,497.55,494.1,494.1,520,2026-04-07 11:07:00
1775540280,494.1,494.1,484.5,484.5,520,2026-04-07 11:08:00
1775540340,484.55,486.95,484.55,486.95,195,2026-04-07 11:09:00
1775540400,486.95,491.7,486.95,491.7,520,2026-04-07 11:10:00
1775540460,491.7,500.0,491.7,495.45,325,2026-04-07 11:11:00
1775540520,495.45,499.3,495.45,499.3,65,2026-04-07 11:12:00
1775540580,496.1,496.1,496.1,496.1,130,2026-04-07 11:13:00
1775540640,496.1,501.35,496.1,500.5,650,2026-04-07 11:14:00
1775540700,500.5,500.5,486.9,488.65,130,2026-04-07 11:15:00
1775540760,490.0,490.0,490.0,490.0,1365,2026-04-07 11:16:00
1775540820,490.0,490.0,490.0,490.0,65,2026-04-07 11:17:00
1775540880,490.0,490.0,477.5,487.4,1625,2026-04-07 11:18:00
1775540940,487.4,487.4,479.45,484.3,1625,2026-04-07 11:19:00
1775541000,484.3,484.3,479.55,480.65,585,2026-04-07 11:20:00
1775541060,480.65,480.65,466.95,466.95,715,2026-04-07 11:21:00
1775541120,466.95,466.95,462.85,462.85,325,2026-04-07 11:22:00
1775541180,462.2,468.55,462.2,468.55,650,2026-04-07 11:23:00
1775541240,468.55,468.55,468.55,468.55,0,2026-04-07 11:24:00
1775541300,468.55,468.55,462.25,462.25,65,2026-04-07 11:25:00
1775541360,462.25,462.25,460.1,460.25,390,2026-04-07 11:26:00
1775541420,460.25,460.25,456.0,456.0,390,2026-04-07 11:27:00
1775541480,456.0,460.05,456.0,456.65,1950,2026-04-07 11:28:00
1775541540,456.65,456.65,455.0,456.2,130,2026-04-07 11:29:00
1775541600,456.2,458.75,453.05,453.05,325,2026-04-07 11:30:00
1775541660,453.05,457.15,453.05,457.15,260,2026-04-07 11:31:00
1775541720,457.15,457.15,457.15,457.15,0,2026-04-07 11:32:00
1775541780,457.15,458.45,457.15,458.45,260,2026-04-07 11:33:00
1775541840,458.45,459.65,458.45,459.65,130,2026-04-07 11:34:00
1775541900,459.65,461.45,459.65,461.45,65,2026-04-07 11:35:00
1775541960,461.45,464.3,459.0,462.15,390,2026-04-07 11:36:00
1775542020,462.15,464.95,462.15,464.95,195,2026-04-07 11:37:00
1775542080,464.95,464.95,455.55,455.55,845,2026-04-07 11:38:00
1775542140,452.0,458.6,450.55,458.6,910,2026-04-07 11:39:00
1775542200,458.6,464.45,458.6,462.95,520,2026-04-07 11:40:00
1775542260,462.95,471.95,462.95,465.65,455,2026-04-07 11:41:00
1775542320,464.6,468.9,463.85,467.15,455,2026-04-07 11:42:00
1775542380,467.15,468.0,467.15,468.0,65,2026-04-07 11:43:00
1775542440,468.0,468.0,468.0,468.0,0,2026-04-07 11:44:00
1775542500,469.2,469.2,469.2,469.2,195,2026-04-07 11:45:00
1775542560,469.2,472.0,469.2,472.0,65,2026-04-07 11:46:00
1775542620,472.0,473.2,470.9,470.9,130,2026-04-07 11:47:00
1775542680,470.9,476.55,470.9,476.55,520,2026-04-07 11:48:00
1775542740,476.55,476.55,464.55,468.6,195,2026-04-07 11:49:00
1775542800,468.6,469.9,468.6,469.9,65,2026-04-07 11:50:00
1775542860,469.9,469.9,462.0,462.0,130,2026-04-07 11:51:00
1775542920,462.0,462.0,462.0,462.0,0,2026-04-07 11:52:00
1775542980,462.0,462.0,462.0,462.0,0,2026-04-07 11:53:00
1775543040,462.0,462.0,462.0,462.0,0,2026-04-07 11:54:00
1775543100,462.0,462.0,449.4,452.7,780,2026-04-07 11:55:00
1775543160,447.0,447.0,439.6,439.6,975,2026-04-07 11:56:00
1775543220,438.0,438.65,434.0,435.8,520,2026-04-07 11:57:00
1775543280,436.65,441.9,436.65,441.9,325,2026-04-07 11:58:00
1775543340,441.9,441.9,436.0,436.0,65,2026-04-07 11:59:00
1775543400,436.0,440.2,435.7,440.2,520,2026-04-07 12:00:00
1775543460,440.2,446.0,440.2,446.0,260,2026-04-07 12:01:00
1775543520,446.0,448.45,445.4,448.35,325,2026-04-07 12:02:00
1775543580,448.35,456.0,448.35,453.1,260,2026-04-07 12:03:00
1775543640,453.1,454.55,453.0,454.55,195,2026-04-07 12:04:00
1775543700,454.55,464.4,454.55,459.25,1040,2026-04-07 12:05:00
1775543760,459.25,459.25,459.25,459.25,0,2026-04-07 12:06:00
1775543820,459.25,460.15,459.15,460.15,130,2026-04-07 12:07:00
1775543880,460.15,460.15,460.15,460.15,0,2026-04-07 12:08:00
1775543940,460.15,460.15,450.55,450.55,1170,2026-04-07 12:09:00
1775544000,450.55,454.2,450.55,454.2,65,2026-04-07 12:10:00
1775544060,454.2,462.9,454.2,462.9,195,2026-04-07 12:11:00
1775544120,462.9,471.75,462.75,462.75,455,2026-04-07 12:12:00
1775544180,462.75,462.75,458.85,458.85,780,2026-04-07 12:13:00
1775544240,458.85,460.0,456.3,456.3,390,2026-04-07 12:14:00
1775544300,456.3,456.35,456.3,456.35,520,2026-04-07 12:15:00
1775544360,456.35,456.35,456.35,456.35,0,2026-04-07 12:16:00
1775544420,456.35,458.6,456.35,458.6,65,2026-04-07 12:17:00
1775544480,458.6,458.6,457.5,457.5,65,2026-04-07 12:18:00
1775544540,457.5,465.25,457.5,465.25,65,2026-04-07 12:19:00
1775544600,465.25,465.25,465.25,465.25,65,2026-04-07 12:20:00
1775544660,465.25,470.4,464.3,470.4,195,2026-04-07 12:21:00
1775544720,470.4,470.4,470.4,470.4,0,2026-04-07 12:22:00
1775544780,470.4,472.55,470.4,472.55,65,2026-04-07 12:23:00
1775544840,472.55,472.55,472.55,472.55,65,2026-04-07 12:24:00
1775544900,472.55,472.55,468.85,470.2,390,2026-04-07 12:25:00
1775544960,470.2,476.45,470.2,476.2,195,2026-04-07 12:26:00
1775545020,476.2,476.2,476.2,476.2,0,2026-04-07 12:27:00
1775545080,476.2,476.2,466.05,470.65,260,2026-04-07 12:28:00
1775545140,470.65,470.65,470.65,470.65,0,2026-04-07 12:29:00
1775545200,469.4,469.4,469.4,469.4,65,2026-04-07 12:30:00
1775545260,469.4,469.4,460.2,460.55,195,2026-04-07 12:31:00
1775545320,460.55,460.55,457.1,457.1,910,2026-04-07 12:32:00
1775545380,457.1,457.1,457.1,457.1,0,2026-04-07 12:33:00
1775545440,457.1,460.3,457.1,460.3,65,2026-04-07 12:34:00
1775545500,460.3,461.95,460.3,461.95,65,2026-04-07 12:35:00
1775545560,461.95,461.95,461.95,461.95,0,2026-04-07 12:36:00
1775545620,461.95,461.95,461.95,461.95,65,2026-04-07 12:37:00
1775545680,461.95,461.95,461.95,461.95,65,2026-04-07 12:38:00
1775545740,461.95,461.95,461.4,461.4,65,2026-04-07 12:39:00
1775545800,461.4,461.4,453.0,456.65,390,2026-04-07 12:40:00
1775545860,456.65,456.65,456.65,456.65,0,2026-04-07 12:41:00
1775545920,456.65,464.5,456.65,464.5,130,2026-04-07 12:42:00
1775545980,464.5,464.5,460.0,460.0,325,2026-04-07 12:43:00
1775546040,460.0,460.0,456.2,456.2,65,2026-04-07 12:44:00
1775546100,456.2,456.2,456.2,456.2,0,2026-04-07 12:45:00
1775546160,456.2,456.2,456.2,456.2,0,2026-04-07 12:46:00
1775546220,456.2,456.2,456.2,456.2,0,2026-04-07 12:47:00
1775546280,456.2,456.2,456.2,456.2,0,2026-04-07 12:48:00
1775546340,456.2,458.35,456.2,458.35,130,2026-04-07 12:49:00
1775546400,458.35,458.35,458.35,458.35,0,2026-04-07 12:50:00
1775546460,458.35,458.35,458.35,458.35,0,2026-04-07 12:51:00
1775546520,458.35,467.1,458.35,467.1,65,2026-04-07 12:52:00
1775546580,467.1,467.1,458.95,458.95,65,2026-04-07 12:53:00
1775546640,458.95,458.95,458.95,458.95,0,2026-04-07 12:54:00
1775546700,458.95,458.95,458.95,458.95,0,2026-04-07 12:55:00
1775546760,458.95,458.95,458.95,458.95,65,2026-04-07 12:56:00
1775546820,466.85,466.85,466.85,466.85,65,2026-04-07 12:57:00
1775546880,466.85,469.4,466.85,469.4,65,2026-04-07 12:58:00
1775546940,468.7,468.7,468.7,468.7,65,2026-04-07 12:59:00
1775547000,468.7,469.55,468.7,469.55,130,2026-04-07 13:00:00
1775547060,469.55,470.45,469.55,470.45,65,2026-04-07 13:01:00
1775547120,470.45,478.0,470.45,470.65,195,2026-04-07 13:02:00
1775547180,465.0,465.0,461.55,462.4,260,2026-04-07 13:03:00
1775547240,462.4,462.4,462.4,462.4,0,2026-04-07 13:04:00
1775547300,462.4,465.0,461.15,465.0,260,2026-04-07 13:05:00
1775547360,465.0,468.95,464.25,464.25,715,2026-04-07 13:06:00
1775547420,464.25,464.25,464.25,464.25,0,2026-04-07 13:07:00
1775547480,464.25,472.95,464.25,472.95,65,2026-04-07 13:08:00
1775547540,472.95,472.95,472.95,472.95,0,2026-04-07 13:09:00
1775547600,472.95,472.95,470.0,470.0,520,2026-04-07 13:10:00
1775547660,470.0,470.0,470.0,470.0,0,2026-04-07 13:11:00
1775547720,470.0,470.0,467.3,467.3,260,2026-04-07 13:12:00
1775547780,467.3,467.85,459.15,459.15,585,2026-04-07 13:13:00
1775547840,459.15,459.15,459.15,459.15,0,2026-04-07 13:14:00
1775547900,459.15,459.15,459.15,459.15,0,2026-04-07 13:15:00
1775547960,459.15,459.15,455.0,455.0,65,2026-04-07 13:16:00
1775548020,455.0,455.0,455.0,455.0,0,2026-04-07 13:17:00
1775548080,455.0,455.0,446.75,446.75,780,2026-04-07 13:18:00
1775548140,446.75,446.75,446.75,446.75,0,2026-04-07 13:19:00
1775548200,446.75,449.0,446.75,449.0,65,2026-04-07 13:20:00
1775548260,449.0,449.0,449.0,449.0,0,2026-04-07 13:21:00
1775548320,452.0,452.0,448.5,448.5,325,2026-04-07 13:22:00
1775548380,448.5,455.0,448.5,455.0,65,2026-04-07 13:23:00
1775548440,455.0,455.0,455.0,455.0,0,2026-04-07 13:24:00
1775548500,455.75,455.75,455.75,455.75,65,2026-04-07 13:25:00
1775548560,455.75,460.55,455.75,460.55,520,2026-04-07 13:26:00
1775548620,460.55,460.55,460.55,460.55,0,2026-04-07 13:27:00
1775548680,460.55,460.55,460.55,460.55,0,2026-04-07 13:28:00
1775548740,460.55,460.55,450.0,450.0,65,2026-04-07 13:29:00
1775548800,450.0,450.0,435.2,435.2,195,2026-04-07 13:30:00
1775548860,435.2,435.2,430.7,433.0,520,2026-04-07 13:31:00
1775548920,433.0,433.05,420.0,420.0,1495,2026-04-07 13:32:00
1775548980,420.0,424.0,412.0,422.35,1560,2026-04-07 13:33:00
1775549040,424.7,425.5,424.7,425.5,1950,2026-04-07 13:34:00
1775549100,425.5,425.5,423.05,423.75,585,2026-04-07 13:35:00
1775549160,424.05,429.3,420.85,420.85,455,2026-04-07 13:36:00
1775549220,420.85,429.15,420.85,427.0,650,2026-04-07 13:37:00
1775549280,427.0,427.0,421.95,422.0,455,2026-04-07 13:38:00
1775549340,423.7,423.7,421.3,421.3,390,2026-04-07 13:39:00
1775549400,421.3,421.3,417.4,417.4,130,2026-04-07 13:40:00
1775549460,417.4,417.4,414.4,414.4,195,2026-04-07 13:41:00
1775549520,414.55,414.55,405.2,406.0,975,2026-04-07 13:42:00
1775549580,404.05,405.1,404.0,405.0,910,2026-04-07 13:43:00
1775549640,405.0,406.75,405.0,405.0,195,2026-04-07 13:44:00
1775549700,405.0,407.25,405.0,405.0,650,2026-04-07 13:45:00
1775549760,405.0,405.0,401.3,402.15,195,2026-04-07 13:46:00
1775549820,403.0,407.0,402.1,407.0,780,2026-04-07 13:47:00
1775549880,407.0,409.55,407.0,409.55,65,2026-04-07 13:48:00
1775549940,409.55,414.35,409.55,413.15,195,2026-04-07 13:49:00
1775550000,413.15,417.75,413.15,417.75,65,2026-04-07 13:50:00
1775550060,420.7,420.7,412.6,412.6,195,2026-04-07 13:51:00
1775550120,412.6,413.9,410.0,410.0,390,2026-04-07 13:52:00
1775550180,410.0,410.2,410.0,410.2,65,2026-04-07 13:53:00
1775550240,410.2,411.6,408.45,411.6,130,2026-04-07 13:54:00
1775550300,411.6,411.6,411.6,411.6,0,2026-04-07 13:55:00
1775550360,417.65,420.0,417.65,420.0,130,2026-04-07 13:56:00
1775550420,420.0,430.9,420.0,430.6,975,2026-04-07 13:57:00
1775550480,430.6,437.25,426.55,437.25,195,2026-04-07 13:58:00
1775550540,437.25,438.4,437.25,438.4,520,2026-04-07 13:59:00
1775550600,438.4,438.4,434.0,434.0,130,2026-04-07 14:00:00
1775550660,434.0,434.0,434.0,434.0,0,2026-04-07 14:01:00
1775550720,434.0,434.0,434.0,434.0,0,2026-04-07 14:02:00
1775550780,434.0,434.0,423.35,423.35,65,2026-04-07 14:03:00
1775550840,423.35,423.35,417.35,417.35,65,2026-04-07 14:04:00
1775550900,417.35,419.5,417.35,419.5,65,2026-04-07 14:05:00
1775550960,419.5,421.25,419.5,421.25,130,2026-04-07 14:06:00
1775551020,421.25,421.7,421.25,421.7,65,2026-04-07 14:07:00
1775551080,421.7,421.7,421.7,421.7,0,2026-04-07 14:08:00
1775551140,421.7,424.0,421.7,424.0,130,2026-04-07 14:09:00
1775551200,424.0,424.0,423.95,424.0,5395,2026-04-07 14:10:00
1775551260,425.95,425.95,422.75,422.75,520,2026-04-07 14:11:00
1775551320,422.75,423.1,422.75,423.1,65,2026-04-07 14:12:00
1775551380,423.1,428.4,423.1,428.4,65,2026-04-07 14:13:00
1775551440,428.4,428.4,420.55,420.55,390,2026-04-07 14:14:00
1775551500,420.55,420.55,420.55,420.55,0,2026-04-07 14:15:00
1775551560,420.55,421.7,418.65,421.7,1690,2026-04-07 14:16:00
1775551620,421.7,424.95,421.7,422.0,390,2026-04-07 14:17:00
1775551680,420.0,420.0,420.0,420.0,65,2026-04-07 14:18:00
1775551740,420.0,428.05,420.0,428.05,65,2026-04-07 14:19:00
1775551800,428.05,428.05,428.05,428.05,0,2026-04-07 14:20:00
1775551860,428.05,428.05,428.05,428.05,0,2026-04-07 14:21:00
1775551920,428.05,428.05,421.05,421.05,65,2026-04-07 14:22:00
1775551980,421.05,432.55,421.05,432.55,65,2026-04-07 14:23:00
1775552040,432.55,432.55,432.55,432.55,0,2026-04-07 14:24:00
1775552100,432.55,432.55,432.55,432.55,0,2026-04-07 14:25:00
1775552160,432.55,432.55,432.55,432.55,0,2026-04-07 14:26:00
1775552220,432.55,432.55,418.5,418.5,455,2026-04-07 14:27:00
1775552280,418.5,419.35,415.0,416.0,1625,2026-04-07 14:28:00
1775552340,416.0,420.0,416.0,420.0,455,2026-04-07 14:29:00
1775552400,420.0,420.0,420.0,420.0,0,2026-04-07 14:30:00
1775552460,420.0,420.0,409.1,409.1,585,2026-04-07 14:31:00
1775552520,409.1,411.2,408.0,411.2,455,2026-04-07 14:32:00
1775552580,411.2,411.2,411.2,411.2,0,2026-04-07 14:33:00
1775552640,411.2,411.2,411.2,411.2,0,2026-04-07 14:34:00
1775552700,411.2,411.2,411.2,411.2,0,2026-04-07 14:35:00
1775552760,411.2,421.1,411.2,421.1,65,2026-04-07 14:36:00
1775552820,421.1,428.1,421.1,426.35,195,2026-04-07 14:37:00
1775552880,424.05,424.05,420.0,420.0,130,2026-04-07 14:38:00
1775552940,420.0,420.0,420.0,420.0,0,2026-04-07 14:39:00
1775553000,420.0,420.25,420.0,420.25,1105,2026-04-07 14:40:00
1775553060,420.25,420.25,420.25,420.25,0,2026-04-07 14:41:00
1775553120,420.25,420.25,419.55,419.55,65,2026-04-07 14:42:00
1775553180,419.55,420.0,419.55,420.0,130,2026-04-07 14:43:00
1775553240,420.0,420.0,418.05,418.05,130,2026-04-07 14:44:00
1775553300,418.05,418.05,418.05,418.05,0,2026-04-07 14:45:00
1775553360,418.05,418.05,414.3,414.3,325,2026-04-07 14:46:00
1775553420,414.3,414.9,414.0,414.9,195,2026-04-07 14:47:00
1775553480,414.9,414.9,405.0,405.0,130,2026-04-07 14:48:00
1775553540,408.6,409.0,407.8,409.0,325,2026-04-07 14:49:00
1775553600,409.0,409.0,409.0,409.0,0,2026-04-07 14:50:00
1775553660,404.0,404.0,402.0,402.0,130,2026-04-07 14:51:00
1775553720,402.0,402.0,402.0,402.0,0,2026-04-07 14:52:00
1775553780,402.0,404.35,400.3,402.85,650,2026-04-07 14:53:00
1775553840,402.85,404.05,402.85,404.05,130,2026-04-07 14:54:00
1775553900,400.3,400.3,390.0,390.0,1430,2026-04-07 14:55:00
1775553960,390.0,390.0,387.0,387.0,65,2026-04-07 14:56:00
1775554020,387.0,388.55,385.15,388.55,390,2026-04-07 14:57:00
1775554080,388.55,391.0,388.55,391.0,260,2026-04-07 14:58:00
1775554140,391.0,391.0,387.6,389.05,325,2026-04-07 14:59:00
1775554200,389.05,394.3,389.05,389.6,325,2026-04-07 15:00:00
1775554260,389.6,389.6,381.9,381.9,260,2026-04-07 15:01:00
1775554320,381.9,381.9,381.9,381.9,0,2026-04-07 15:02:00
1775554380,381.9,381.9,380.3,380.3,130,2026-04-07 15:03:00
1775554440,380.3,380.3,375.15,375.15,520,2026-04-07 15:04:00
1775554500,375.15,378.55,375.15,378.55,260,2026-04-07 15:05:00
1775554560,378.55,378.55,374.35,374.35,390,2026-04-07 15:06:00
1775554620,375.7,375.7,372.15,373.95,780,2026-04-07 15:07:00
1775554680,373.95,376.9,373.95,375.9,1365,2026-04-07 15:08:00
1775554740,375.1,378.55,375.1,378.55,1495,2026-04-07 15:09:00
1775554800,378.55,381.35,378.5,381.35,715,2026-04-07 15:10:00
1775554860,377.85,377.85,377.1,377.1,650,2026-04-07 15:11:00
1775554920,376.0,378.9,376.0,378.9,1105,2026-04-07 15:12:00
1775554980,378.9,381.0,378.85,381.0,260,2026-04-07 15:13:00
1775555040,381.0,381.0,377.25,377.8,390,2026-04-07 15:14:00
1775555100,377.8,381.45,377.8,381.45,65,2026-04-07 15:15:00
1775555160,381.45,385.0,381.45,385.0,130,2026-04-07 15:16:00
1775555220,385.0,385.0,384.7,384.7,195,2026-04-07 15:17:00
1775555280,384.7,385.45,381.55,382.65,910,2026-04-07 15:18:00
1775555340,381.3,384.0,381.3,384.0,260,2026-04-07 15:19:00
1775555400,383.15,384.9,383.0,383.0,1365,2026-04-07 15:20:00
1775555460,383.0,384.0,383.0,384.0,65,2026-04-07 15:21:00
1775555520,382.4,382.95,379.3,379.35,6565,2026-04-07 15:22:00
1775555580,379.35,381.9,377.05,381.9,520,2026-04-07 15:23:00
1775555640,379.55,381.0,379.05,381.0,1170,2026-04-07 15:24:00
1775555700,377.85,381.5,374.05,374.7,7345,2026-04-07 15:25:00
1775555760,374.1,375.7,373.2,373.8,4355,2026-04-07 15:26:00
1775555820,373.8,374.6,371.25,371.25,3380,2026-04-07 15:27:00
1775555880,371.25,373.75,371.25,372.7,2275,2026-04-07 15:28:00
1775555940,372.7,378.8,370.05,378.8,975,2026-04-07 15:29:00
