epoch,o,h,l,c,v,time
1776224700,90.0,139.6,90.0,107.8,5152550,2026-04-15 09:15:00
1776225000,107.9,109.5,104.1,104.75,2216565,2026-04-15 09:20:00
1776225300,104.95,106.2,100.05,103.2,1665495,2026-04-15 09:25:00
1776225600,103.15,103.6,98.4,100.55,1639495,2026-04-15 09:30:00
1776225900,100.3,103.95,97.55,99.5,1521390,2026-04-15 09:35:00
1776226200,99.45,109.6,98.7,106.85,2936505,2026-04-15 09:40:00
1776226500,107.75,111.1,102.6,102.9,2549755,2026-04-15 09:45:00
1776226800,102.55,108.6,99.6,105.6,1765920,2026-04-15 09:50:00
1776227100,106.3,110.0,105.0,108.35,1247350,2026-04-15 09:55:00
1776227400,108.0,111.0,105.7,110.3,1226550,2026-04-15 10:00:00
1776227700,110.6,114.95,110.0,111.65,1687595,2026-04-15 10:05:00
1776228000,111.35,114.6,111.0,112.0,1049750,2026-04-15 10:10:00
1776228300,112.0,119.3,112.0,118.85,1462825,2026-04-15 10:15:00
1776228600,118.95,121.75,114.0,118.9,1920945,2026-04-15 10:20:00
1776228900,119.2,120.25,116.25,118.3,853645,2026-04-15 10:25:00
1776229200,118.1,123.75,115.7,117.65,1442350,2026-04-15 10:30:00
1776229500,117.7,118.45,112.7,113.75,1002300,2026-04-15 10:35:00
1776229800,114.0,116.65,111.65,113.65,682825,2026-04-15 10:40:00
1776230100,113.45,115.95,112.35,113.55,632060,2026-04-15 10:45:00
1776230400,113.65,113.9,103.0,107.55,1936025,2026-04-15 10:50:00
1776230700,107.3,110.35,106.5,106.5,776880,2026-04-15 10:55:00
1776231000,106.75,106.85,103.8,105.45,865020,2026-04-15 11:00:00
1776231300,105.7,106.0,101.0,101.3,935935,2026-04-15 11:05:00
1776231600,101.6,102.0,98.35,100.35,1310660,2026-04-15 11:10:00
1776231900,100.0,103.85,98.1,100.4,1422070,2026-04-15 11:15:00
1776232200,100.3,104.75,100.3,104.05,783705,2026-04-15 11:20:00
1776232500,103.8,104.1,100.7,102.05,662675,2026-04-15 11:25:00
1776232800,102.45,103.85,101.1,101.45,361335,2026-04-15 11:30:00
1776233100,101.55,104.35,101.4,104.2,556270,2026-04-15 11:35:00
1776233400,104.2,107.5,102.6,107.45,993525,2026-04-15 11:40:00
1776233700,107.55,110.75,105.0,110.45,1262820,2026-04-15 11:45:00
1776234000,110.35,111.3,107.55,109.5,1014845,2026-04-15 11:50:00
1776234300,109.5,109.95,106.55,107.7,740740,2026-04-15 11:55:00
1776234600,108.0,111.0,107.4,110.15,696930,2026-04-15 12:00:00
1776234900,110.1,110.4,108.4,109.6,497575,2026-04-15 12:05:00
1776235200,109.6,110.75,108.8,109.5,540930,2026-04-15 12:10:00
1776235500,109.55,110.95,105.75,107.35,936650,2026-04-15 12:15:00
1776235800,107.35,108.0,100.25,105.4,1434095,2026-04-15 12:20:00
1776236100,105.25,108.35,103.0,103.3,976495,2026-04-15 12:25:00
1776236400,103.55,104.2,101.0,103.25,742755,2026-04-15 12:30:00
1776236700,103.35,108.4,102.65,106.9,920270,2026-04-15 12:35:00
1776237000,106.4,107.75,103.8,105.45,644930,2026-04-15 12:40:00
1776237300,105.2,106.95,100.2,101.85,926445,2026-04-15 12:45:00
1776237600,101.8,105.25,98.1,100.2,1374620,2026-04-15 12:50:00
1776237900,100.2,101.75,98.2,98.2,719940,2026-04-15 12:55:00
1776238200,98.15,101.35,96.75,99.35,865540,2026-04-15 13:00:00
1776238500,99.35,101.0,98.0,100.8,635765,2026-04-15 13:05:00
1776238800,100.9,104.3,100.5,103.45,983190,2026-04-15 13:10:00
1776239100,103.25,105.2,101.0,104.95,1031615,2026-04-15 13:15:00
1776239400,105.0,106.2,91.7,94.55,2209610,2026-04-15 13:20:00
1776239700,94.5,97.1,93.25,95.0,1196390,2026-04-15 13:25:00
1776240000,94.95,101.6,93.55,98.5,1328600,2026-04-15 13:30:00
1776240300,98.55,101.75,92.9,94.5,1205555,2026-04-15 13:35:00
1776240600,94.55,99.4,93.9,98.85,680810,2026-04-15 13:40:00
1776240900,99.05,100.5,97.0,99.35,663325,2026-04-15 13:45:00
1776241200,99.4,100.0,97.0,97.95,575965,2026-04-15 13:50:00
1776241500,98.05,102.8,97.85,102.15,778505,2026-04-15 13:55:00
1776241800,102.35,104.8,101.8,103.65,964340,2026-04-15 14:00:00
1776242100,103.9,104.55,101.6,102.3,623155,2026-04-15 14:05:00
1776242400,102.4,105.3,99.2,101.7,1305005,2026-04-15 14:10:00
1776242700,101.6,103.0,99.7,101.85,724945,2026-04-15 14:15:00
1776243000,102.2,104.75,100.75,100.85,763425,2026-04-15 14:20:00
1776243300,100.9,103.9,100.4,102.9,625170,2026-04-15 14:25:00
