epoch,o,h,l,c,v,time
1775619900,391.0,477.05,391.0,441.0,7150,2026-04-08 09:15:00
1775619960,441.0,459.25,441.0,453.35,3445,2026-04-08 09:16:00
1775620020,459.45,459.45,451.85,458.35,1755,2026-04-08 09:17:00
1775620080,458.35,464.0,458.35,460.0,2015,2026-04-08 09:18:00
1775620140,455.4,456.65,452.75,456.65,260,2026-04-08 09:19:00
1775620200,458.1,458.4,458.1,458.4,390,2026-04-08 09:20:00
1775620260,458.4,464.7,458.4,464.7,65,2026-04-08 09:21:00
1775620320,462.0,462.0,448.5,449.4,975,2026-04-08 09:22:00
1775620380,449.4,451.45,443.2,447.45,650,2026-04-08 09:23:00
1775620440,440.8,441.5,430.45,430.45,5655,2026-04-08 09:24:00
1775620500,430.45,430.45,430.45,430.45,0,2026-04-08 09:25:00
1775620560,430.45,430.45,430.45,430.45,0,2026-04-08 09:26:00
1775620620,430.45,450.0,430.45,450.0,845,2026-04-08 09:27:00
1775620680,450.0,450.6,443.35,443.35,260,2026-04-08 09:28:00
1775620740,443.35,443.35,442.3,443.25,195,2026-04-08 09:29:00
1775620800,443.25,443.25,443.25,443.25,0,2026-04-08 09:30:00
1775620860,443.25,456.0,443.25,456.0,130,2026-04-08 09:31:00
1775620920,456.0,456.0,456.0,456.0,0,2026-04-08 09:32:00
1775620980,456.0,456.0,456.0,456.0,0,2026-04-08 09:33:00
1775621040,456.0,456.0,451.75,451.75,650,2026-04-08 09:34:00
1775621100,451.75,451.75,451.75,451.75,0,2026-04-08 09:35:00
1775621160,451.75,456.0,451.75,456.0,650,2026-04-08 09:36:00
1775621220,456.0,460.0,456.0,460.0,3445,2026-04-08 09:37:00
1775621280,460.0,460.0,459.35,459.35,65,2026-04-08 09:38:00
1775621340,456.65,456.65,456.65,456.65,65,2026-04-08 09:39:00
1775621400,456.65,469.3,456.65,464.0,4810,2026-04-08 09:40:00
1775621460,468.0,468.0,460.0,460.0,845,2026-04-08 09:41:00
1775621520,460.0,465.45,460.0,465.45,65,2026-04-08 09:42:00
1775621580,465.45,465.45,465.45,465.45,0,2026-04-08 09:43:00
1775621640,465.45,465.45,465.45,465.45,0,2026-04-08 09:44:00
1775621700,471.95,471.95,471.95,471.95,65,2026-04-08 09:45:00
1775621760,471.95,483.65,471.95,483.65,130,2026-04-08 09:46:00
1775621820,481.05,485.4,481.05,483.7,390,2026-04-08 09:47:00
1775621880,483.7,488.0,483.7,488.0,130,2026-04-08 09:48:00
1775621940,488.8,488.8,488.8,488.8,65,2026-04-08 09:49:00
1775622000,483.4,483.4,483.4,483.4,130,2026-04-08 09:50:00
1775622060,483.4,488.85,483.4,488.85,130,2026-04-08 09:51:00
1775622120,482.3,484.45,481.35,484.45,195,2026-04-08 09:52:00
1775622180,484.45,484.45,484.45,484.45,0,2026-04-08 09:53:00
