epoch,o,h,l,c,v,time
1775706300,453.0,501.95,453.0,501.95,5655,2026-04-09 09:15:00
1775706360,494.95,503.1,484.5,484.5,4290,2026-04-09 09:16:00
1775706420,484.5,488.5,469.95,472.5,1170,2026-04-09 09:17:00
1775706480,472.5,472.5,465.0,468.3,780,2026-04-09 09:18:00
1775706540,466.95,468.55,456.1,456.1,2210,2026-04-09 09:19:00
1775706600,458.3,461.6,448.75,451.75,2730,2026-04-09 09:20:00
1775706660,453.3,457.8,444.5,445.5,6760,2026-04-09 09:21:00
1775706720,443.2,447.3,439.0,444.5,3640,2026-04-09 09:22:00
1775706780,444.9,450.5,444.9,450.0,6695,2026-04-09 09:23:00
1775706840,450.95,450.95,435.55,435.55,1235,2026-04-09 09:24:00
1775706900,437.55,441.2,433.25,436.25,5135,2026-04-09 09:25:00
1775706960,435.55,438.95,434.95,435.45,5785,2026-04-09 09:26:00
1775707020,435.4,438.1,430.05,433.15,3575,2026-04-09 09:27:00
1775707080,433.15,436.05,432.0,434.65,1040,2026-04-09 09:28:00
1775707140,440.0,440.0,435.0,435.0,1300,2026-04-09 09:29:00
1775707200,433.25,449.65,431.85,449.2,2145,2026-04-09 09:30:00
1775707260,448.5,460.25,447.85,458.9,3575,2026-04-09 09:31:00
1775707320,458.0,465.8,451.95,465.8,1040,2026-04-09 09:32:00
1775707380,467.45,472.75,465.55,472.0,1040,2026-04-09 09:33:00
1775707440,472.0,477.4,466.5,477.4,585,2026-04-09 09:34:00
1775707500,477.4,477.5,463.05,463.05,1950,2026-04-09 09:35:00
1775707560,463.1,464.7,459.8,461.3,1170,2026-04-09 09:36:00
1775707620,461.3,471.75,460.25,469.55,4810,2026-04-09 09:37:00
1775707680,469.3,477.85,467.6,477.85,3900,2026-04-09 09:38:00
1775707740,477.85,481.3,471.8,472.65,5005,2026-04-09 09:39:00
1775707800,472.7,476.75,470.15,475.7,1040,2026-04-09 09:40:00
1775707860,472.3,484.65,472.3,484.65,585,2026-04-09 09:41:00
1775707920,488.9,493.2,485.0,492.25,4680,2026-04-09 09:42:00
1775707980,492.25,493.0,487.5,492.15,2275,2026-04-09 09:43:00
1775708040,492.3,498.45,492.3,494.0,1235,2026-04-09 09:44:00
1775708100,494.0,495.8,489.3,495.0,195,2026-04-09 09:45:00
1775708160,499.9,503.0,499.4,502.85,910,2026-04-09 09:46:00
1775708220,502.85,507.0,499.0,507.0,1040,2026-04-09 09:47:00
1775708280,508.0,513.0,508.0,513.0,1885,2026-04-09 09:48:00
1775708340,513.0,527.0,513.0,527.0,195,2026-04-09 09:49:00
1775708400,529.95,533.6,529.95,533.6,455,2026-04-09 09:50:00
1775708460,536.7,555.85,531.95,549.7,9880,2026-04-09 09:51:00
1775708520,544.0,544.4,529.45,531.95,1885,2026-04-09 09:52:00
1775708580,527.95,539.9,527.95,536.75,1495,2026-04-09 09:53:00
1775708640,536.75,541.9,536.75,540.1,715,2026-04-09 09:54:00
1775708700,540.1,550.0,540.1,546.75,1820,2026-04-09 09:55:00
1775708760,545.55,550.95,545.55,550.95,195,2026-04-09 09:56:00
1775708820,550.95,550.95,542.45,548.1,325,2026-04-09 09:57:00
1775708880,552.95,556.0,550.7,556.0,260,2026-04-09 09:58:00
1775708940,564.95,564.95,555.05,555.05,195,2026-04-09 09:59:00
1775709000,555.05,570.0,555.05,570.0,1040,2026-04-09 10:00:00
1775709060,557.55,557.55,548.35,548.35,520,2026-04-09 10:01:00
1775709120,548.35,552.95,548.35,552.95,65,2026-04-09 10:02:00
1775709180,552.95,552.95,533.85,533.85,130,2026-04-09 10:03:00
1775709240,533.85,533.85,533.85,533.85,0,2026-04-09 10:04:00
1775709300,539.0,539.0,528.0,528.0,390,2026-04-09 10:05:00
1775709360,528.0,528.0,525.9,525.9,130,2026-04-09 10:06:00
1775709420,525.9,530.1,525.9,530.1,65,2026-04-09 10:07:00
1775709480,537.25,540.0,533.55,533.55,390,2026-04-09 10:08:00
1775709540,533.55,533.55,533.55,533.55,0,2026-04-09 10:09:00
1775709600,533.55,533.55,520.1,520.1,325,2026-04-09 10:10:00
1775709660,520.1,520.1,517.0,517.0,65,2026-04-09 10:11:00
1775709720,517.0,517.0,512.1,512.1,2145,2026-04-09 10:12:00
1775709780,512.1,513.2,512.1,513.2,325,2026-04-09 10:13:00
1775709840,513.2,520.0,513.2,520.0,195,2026-04-09 10:14:00
1775709900,520.0,528.35,520.0,528.35,65,2026-04-09 10:15:00
1775709960,528.35,529.35,528.35,529.35,130,2026-04-09 10:16:00
1775710020,529.35,529.35,529.35,529.35,0,2026-04-09 10:17:00
1775710080,529.35,529.35,507.5,507.5,715,2026-04-09 10:18:00
1775710140,507.5,507.5,502.0,502.0,130,2026-04-09 10:19:00
1775710200,500.85,506.05,500.85,506.05,195,2026-04-09 10:20:00
1775710260,506.05,507.65,503.55,503.55,130,2026-04-09 10:21:00
1775710320,503.55,505.85,503.55,505.85,65,2026-04-09 10:22:00
1775710380,505.85,508.6,505.85,507.75,585,2026-04-09 10:23:00
1775710440,507.75,507.75,507.75,507.75,0,2026-04-09 10:24:00
1775710500,507.75,507.75,507.75,507.75,0,2026-04-09 10:25:00
1775710560,507.75,526.45,507.75,526.45,325,2026-04-09 10:26:00
1775710620,523.05,524.95,522.5,522.5,1105,2026-04-09 10:27:00
1775710680,522.5,522.5,520.75,520.75,65,2026-04-09 10:28:00
1775710740,522.0,522.0,517.05,517.05,845,2026-04-09 10:29:00
1775710800,517.05,517.05,505.0,505.0,65,2026-04-09 10:30:00
1775710860,505.0,510.7,505.0,510.1,195,2026-04-09 10:31:00
1775710920,510.1,510.1,506.65,506.65,65,2026-04-09 10:32:00
1775710980,506.65,506.65,501.65,504.85,130,2026-04-09 10:33:00
1775711040,504.85,504.85,503.0,503.0,65,2026-04-09 10:34:00
1775711100,503.0,503.0,499.1,499.1,130,2026-04-09 10:35:00
1775711160,499.1,499.1,498.75,498.75,65,2026-04-09 10:36:00
1775711220,498.75,510.0,498.75,510.0,130,2026-04-09 10:37:00
1775711280,510.0,520.0,510.0,520.0,260,2026-04-09 10:38:00
1775711340,520.0,520.0,519.15,519.15,65,2026-04-09 10:39:00
1775711400,519.15,532.5,519.15,530.55,390,2026-04-09 10:40:00
1775711460,530.55,530.55,525.0,525.0,65,2026-04-09 10:41:00
1775711520,525.0,529.0,525.0,529.0,65,2026-04-09 10:42:00
1775711580,531.05,532.9,531.05,532.9,130,2026-04-09 10:43:00
1775711640,538.0,543.0,537.9,537.9,845,2026-04-09 10:44:00
1775711700,537.9,538.9,530.6,531.0,910,2026-04-09 10:45:00
1775711760,531.0,531.0,530.95,530.95,65,2026-04-09 10:46:00
1775711820,525.7,527.95,525.7,527.95,130,2026-04-09 10:47:00
1775711880,523.85,527.95,523.85,527.95,585,2026-04-09 10:48:00
1775711940,527.95,527.95,527.95,527.95,0,2026-04-09 10:49:00
1775712000,527.95,527.95,527.9,527.9,195,2026-04-09 10:50:00
1775712060,527.9,527.9,527.9,527.9,0,2026-04-09 10:51:00
1775712120,527.9,527.9,527.9,527.9,0,2026-04-09 10:52:00
1775712180,528.3,528.3,526.35,526.35,260,2026-04-09 10:53:00
1775712240,530.55,530.55,530.55,530.55,65,2026-04-09 10:54:00
1775712300,530.55,530.55,530.55,530.55,0,2026-04-09 10:55:00
1775712360,530.55,530.55,513.25,513.25,845,2026-04-09 10:56:00
1775712420,513.25,523.75,513.25,523.75,65,2026-04-09 10:57:00
1775712480,523.75,523.75,523.75,523.75,0,2026-04-09 10:58:00
