epoch,o,h,l,c,v,time
1776665940,109.15,110.3,106.45,107.05,580450,2026-04-20 11:49:00
1776666000,107.3,110.0,107.3,110.0,512980,2026-04-20 11:50:00
1776666060,109.6,111.5,108.0,111.35,496730,2026-04-20 11:51:00
1776666120,111.15,111.95,109.65,110.35,477100,2026-04-20 11:52:00
1776666180,109.45,111.25,109.0,109.0,287950,2026-04-20 11:53:00
1776666240,109.15,110.15,107.9,108.65,350090,2026-04-20 11:54:00
1776666300,108.5,110.9,107.8,110.0,228865,2026-04-20 11:55:00
1776666360,110.2,111.8,108.8,110.35,366535,2026-04-20 11:56:00
1776666420,109.8,110.6,108.2,108.8,172900,2026-04-20 11:57:00
1776666480,108.75,109.3,107.0,107.2,391885,2026-04-20 11:58:00
1776666540,107.35,111.35,107.3,108.95,355290,2026-04-20 11:59:00
1776666600,108.95,109.05,105.0,107.15,557375,2026-04-20 12:00:00
1776666660,107.1,109.85,106.05,109.65,277940,2026-04-20 12:01:00
1776666720,109.65,110.9,106.5,106.75,408655,2026-04-20 12:02:00
1776666780,106.55,110.1,106.55,109.8,175565,2026-04-20 12:03:00
1776666840,110.05,110.95,108.55,110.3,347490,2026-04-20 12:04:00
1776666900,109.6,113.3,109.15,112.6,532545,2026-04-20 12:05:00
1776666960,113.0,114.55,111.15,111.15,837070,2026-04-20 12:06:00
1776667020,111.8,113.7,110.25,112.6,445250,2026-04-20 12:07:00
1776667080,112.0,112.6,110.0,110.9,423735,2026-04-20 12:08:00
1776667140,111.45,114.8,111.15,113.8,612300,2026-04-20 12:09:00
1776667200,113.9,117.9,113.65,116.4,1264510,2026-04-20 12:10:00
1776667260,116.85,117.5,114.55,115.7,701090,2026-04-20 12:11:00
1776667320,115.8,116.5,112.8,115.95,509665,2026-04-20 12:12:00
1776667380,116.0,120.2,114.75,120.15,1208285,2026-04-20 12:13:00
1776667440,120.5,125.65,119.5,119.75,1842425,2026-04-20 12:14:00
1776667500,120.0,122.05,118.4,119.75,864435,2026-04-20 12:15:00
1776667560,119.15,125.25,116.7,122.45,1314105,2026-04-20 12:16:00
1776667620,122.4,124.6,120.7,122.05,918320,2026-04-20 12:17:00
1776667680,121.9,124.25,120.35,121.1,580840,2026-04-20 12:18:00
1776667740,121.45,125.45,121.05,121.7,757445,2026-04-20 12:19:00
1776667800,121.55,122.15,118.75,118.75,724620,2026-04-20 12:20:00
1776667860,118.85,121.0,117.5,120.4,614900,2026-04-20 12:21:00
1776667920,120.3,121.55,116.0,116.4,682825,2026-04-20 12:22:00
1776667980,116.1,119.15,115.8,118.75,226590,2026-04-20 12:23:00
