epoch,o,h,l,c,v,time
1775534700,715.9,715.9,715.9,715.9,65,2026-04-07 09:35:00
1775535000,715.9,715.9,709.2,709.2,65,2026-04-07 09:40:00
1775535300,709.2,709.2,709.2,709.2,0,2026-04-07 09:45:00
1775535600,709.2,709.2,709.2,709.2,0,2026-04-07 09:50:00
1775535900,709.2,709.2,709.2,709.2,0,2026-04-07 09:55:00
1775536200,709.2,709.2,709.2,709.2,0,2026-04-07 10:00:00
1775536500,709.2,772.25,709.2,772.25,65,2026-04-07 10:05:00
1775536800,740.55,752.2,740.55,747.8,325,2026-04-07 10:10:00
1775537100,747.8,771.45,747.8,771.45,130,2026-04-07 10:15:00
1775537400,771.45,771.45,757.55,757.55,65,2026-04-07 10:20:00
1775537700,757.55,757.55,757.55,757.55,0,2026-04-07 10:25:00
1775538000,757.55,757.55,757.55,757.55,0,2026-04-07 10:30:00
1775538300,757.55,757.55,757.55,757.55,0,2026-04-07 10:35:00
1775538600,757.55,757.55,757.55,757.55,0,2026-04-07 10:40:00
1775538900,757.55,757.55,757.55,757.55,0,2026-04-07 10:45:00
1775539200,757.55,757.55,713.85,716.4,195,2026-04-07 10:50:00
1775539500,716.4,716.4,716.4,716.4,0,2026-04-07 10:55:00
1775539800,716.4,716.4,716.4,716.4,0,2026-04-07 11:00:00
1775540100,716.4,716.4,716.4,716.4,0,2026-04-07 11:05:00
1775540400,716.4,716.4,716.4,716.4,0,2026-04-07 11:10:00
1775540700,716.4,716.4,716.4,716.4,0,2026-04-07 11:15:00
1775541000,716.4,716.4,716.4,716.4,0,2026-04-07 11:20:00
1775541300,716.4,716.4,716.4,716.4,0,2026-04-07 11:25:00
1775541600,716.4,716.4,716.4,716.4,0,2026-04-07 11:30:00
1775541900,716.4,716.4,716.4,716.4,0,2026-04-07 11:35:00
1775542200,716.4,751.75,716.4,751.75,1105,2026-04-07 11:40:00
1775542500,751.75,751.75,751.75,751.75,0,2026-04-07 11:45:00
1775542800,751.75,751.75,751.75,751.75,0,2026-04-07 11:50:00
1775543100,751.75,751.75,751.75,751.75,0,2026-04-07 11:55:00
1775543400,751.75,770.0,751.75,770.0,65,2026-04-07 12:00:00
1775543700,770.0,770.0,770.0,770.0,0,2026-04-07 12:05:00
1775544000,770.0,770.0,770.0,770.0,0,2026-04-07 12:10:00
1775544300,770.0,770.0,770.0,770.0,0,2026-04-07 12:15:00
1775544600,770.0,770.0,770.0,770.0,0,2026-04-07 12:20:00
1775544900,770.0,770.0,770.0,770.0,0,2026-04-07 12:25:00
1775545200,770.0,770.0,747.2,747.2,65,2026-04-07 12:30:00
1775545500,747.2,747.2,747.2,747.2,0,2026-04-07 12:35:00
1775545800,747.2,747.2,747.2,747.2,0,2026-04-07 12:40:00
1775546100,747.2,747.2,747.2,747.2,0,2026-04-07 12:45:00
1775546400,747.2,747.2,747.2,747.2,0,2026-04-07 12:50:00
1775546700,747.2,747.2,747.2,747.2,0,2026-04-07 12:55:00
1775547000,747.2,747.2,747.2,747.2,0,2026-04-07 13:00:00
1775547300,747.2,747.2,747.2,747.2,0,2026-04-07 13:05:00
1775547600,747.2,747.2,747.2,747.2,0,2026-04-07 13:10:00
1775547900,747.2,747.2,747.2,747.2,0,2026-04-07 13:15:00
1775548200,747.2,747.2,747.2,747.2,0,2026-04-07 13:20:00
1775548500,747.2,747.2,747.2,747.2,0,2026-04-07 13:25:00
1775548800,747.2,747.2,747.2,747.2,0,2026-04-07 13:30:00
1775549100,747.2,747.2,747.2,747.2,0,2026-04-07 13:35:00
1775549400,747.2,747.2,747.2,747.2,0,2026-04-07 13:40:00
1775549700,747.2,747.2,747.2,747.2,0,2026-04-07 13:45:00
1775550000,747.2,747.2,747.2,747.2,0,2026-04-07 13:50:00
1775550300,747.2,747.2,747.2,747.2,0,2026-04-07 13:55:00
1775550600,747.2,789.6,747.2,789.6,65,2026-04-07 14:00:00
1775550900,789.6,805.35,789.6,805.35,325,2026-04-07 14:05:00
1775551200,805.35,805.35,804.2,804.2,65,2026-04-07 14:10:00
1775551500,804.2,804.2,804.2,804.2,0,2026-04-07 14:15:00
1775551800,804.2,804.2,804.2,804.2,0,2026-04-07 14:20:00
1775552100,804.2,804.2,804.2,804.2,0,2026-04-07 14:25:00
1775552400,804.2,804.2,804.2,804.2,0,2026-04-07 14:30:00
1775552700,804.2,804.2,804.2,804.2,0,2026-04-07 14:35:00
1775553000,804.2,804.2,804.2,804.2,0,2026-04-07 14:40:00
1775553300,804.2,804.2,804.2,804.2,0,2026-04-07 14:45:00
1775553600,804.2,804.2,804.2,804.2,0,2026-04-07 14:50:00
1775553900,804.2,804.2,804.2,804.2,0,2026-04-07 14:55:00
1775554200,804.2,849.4,804.2,849.4,130,2026-04-07 15:00:00
1775554500,849.4,870.25,849.4,870.25,65,2026-04-07 15:05:00
1775554800,870.25,870.25,848.5,848.5,65,2026-04-07 15:10:00
1775555100,848.5,848.5,848.5,848.5,0,2026-04-07 15:15:00
1775555400,848.5,848.5,848.5,848.5,0,2026-04-07 15:20:00
1775555700,848.5,848.5,848.5,848.5,0,2026-04-07 15:25:00
