epoch,o,h,l,c,v,time
1775533500,516.1,524.8,512.2,512.2,650,2026-04-07 09:15:00
1775533800,512.2,519.8,491.65,503.9,1235,2026-04-07 09:20:00
1775534100,503.9,503.9,460.7,460.85,650,2026-04-07 09:25:00
1775534400,460.85,480.9,460.85,480.9,195,2026-04-07 09:30:00
1775534700,480.9,484.45,475.0,483.95,1950,2026-04-07 09:35:00
1775535000,483.95,508.5,480.05,508.5,3055,2026-04-07 09:40:00
1775535300,508.5,508.5,477.5,478.9,1755,2026-04-07 09:45:00
1775535600,478.9,491.85,478.9,481.9,715,2026-04-07 09:50:00
1775535900,481.9,482.75,471.0,471.0,585,2026-04-07 09:55:00
1775536200,471.0,471.0,448.45,448.45,910,2026-04-07 10:00:00
1775536500,448.45,460.4,445.3,454.9,975,2026-04-07 10:05:00
1775536800,454.9,462.0,449.7,449.7,780,2026-04-07 10:10:00
1775537100,449.7,450.0,434.85,434.85,650,2026-04-07 10:15:00
1775537400,434.85,446.0,434.85,444.2,455,2026-04-07 10:20:00
1775537700,444.2,444.2,433.3,433.3,195,2026-04-07 10:25:00
1775538000,433.3,446.0,432.0,446.0,845,2026-04-07 10:30:00
1775538300,446.0,447.2,441.45,441.45,390,2026-04-07 10:35:00
1775538600,441.45,441.45,430.55,430.55,65,2026-04-07 10:40:00
1775538900,430.55,432.25,430.55,432.25,130,2026-04-07 10:45:00
1775539200,432.25,467.9,432.25,467.9,195,2026-04-07 10:50:00
1775539500,458.05,478.3,458.05,478.3,1105,2026-04-07 10:55:00
1775539800,478.3,486.35,474.95,474.95,715,2026-04-07 11:00:00
1775540100,478.7,478.7,462.2,462.2,195,2026-04-07 11:05:00
1775540400,462.2,462.2,462.2,462.2,0,2026-04-07 11:10:00
1775540700,462.2,462.2,462.2,462.2,0,2026-04-07 11:15:00
1775541000,456.2,456.2,448.5,448.5,780,2026-04-07 11:20:00
1775541300,448.5,448.5,435.45,435.45,65,2026-04-07 11:25:00
1775541600,435.45,435.45,426.25,434.0,650,2026-04-07 11:30:00
1775541900,434.0,434.0,425.95,431.7,325,2026-04-07 11:35:00
1775542200,431.7,431.7,431.7,431.7,0,2026-04-07 11:40:00
1775542500,431.7,446.0,431.7,441.1,130,2026-04-07 11:45:00
1775542800,441.1,441.1,431.5,431.5,455,2026-04-07 11:50:00
1775543100,431.5,431.5,413.4,415.95,715,2026-04-07 11:55:00
1775543400,415.95,428.35,415.95,428.35,455,2026-04-07 12:00:00
1775543700,428.35,434.65,428.35,434.65,130,2026-04-07 12:05:00
1775544000,434.65,443.7,434.65,443.7,65,2026-04-07 12:10:00
1775544300,443.7,443.7,434.15,434.15,130,2026-04-07 12:15:00
1775544600,434.15,450.1,434.15,450.1,65,2026-04-07 12:20:00
1775544900,450.1,452.25,446.75,452.25,455,2026-04-07 12:25:00
1775545200,452.25,452.25,435.4,436.15,520,2026-04-07 12:30:00
1775545500,436.15,436.15,436.15,436.15,0,2026-04-07 12:35:00
1775545800,436.15,436.15,436.15,436.15,0,2026-04-07 12:40:00
1775546100,436.15,436.15,436.15,436.15,520,2026-04-07 12:45:00
1775546400,436.15,436.15,436.15,436.15,130,2026-04-07 12:50:00
1775546700,436.15,445.6,436.15,445.6,65,2026-04-07 12:55:00
1775547000,445.6,445.6,445.6,445.6,0,2026-04-07 13:00:00
1775547300,445.6,445.6,445.6,445.6,0,2026-04-07 13:05:00
1775547600,445.6,445.6,445.6,445.6,0,2026-04-07 13:10:00
1775547900,445.6,445.6,445.6,445.6,0,2026-04-07 13:15:00
1775548200,445.6,445.6,445.6,445.6,0,2026-04-07 13:20:00
1775548500,445.6,445.6,445.6,445.6,0,2026-04-07 13:25:00
1775548800,445.6,445.6,402.8,403.85,845,2026-04-07 13:30:00
1775549100,403.85,410.3,400.85,404.75,325,2026-04-07 13:35:00
1775549400,400.45,400.45,382.45,383.35,585,2026-04-07 13:40:00
1775549700,383.35,388.0,383.35,387.7,260,2026-04-07 13:45:00
1775550000,387.7,405.0,387.7,392.85,325,2026-04-07 13:50:00
1775550300,392.85,416.9,392.85,416.9,715,2026-04-07 13:55:00
1775550600,416.9,416.9,397.5,397.5,65,2026-04-07 14:00:00
1775550900,397.5,401.95,397.5,401.95,65,2026-04-07 14:05:00
1775551200,401.95,401.95,401.95,401.95,0,2026-04-07 14:10:00
1775551500,401.95,401.95,394.7,401.75,130,2026-04-07 14:15:00
1775551800,401.75,402.95,401.75,402.95,325,2026-04-07 14:20:00
1775552100,402.95,402.95,400.3,400.3,65,2026-04-07 14:25:00
1775552400,400.3,400.3,385.4,386.25,195,2026-04-07 14:30:00
1775552700,386.25,399.0,386.25,399.0,65,2026-04-07 14:35:00
1775553000,399.0,405.5,399.0,405.5,130,2026-04-07 14:40:00
1775553300,405.5,405.5,405.5,405.5,0,2026-04-07 14:45:00
1775553600,405.5,405.5,383.0,383.0,455,2026-04-07 14:50:00
1775553900,378.1,378.1,369.3,371.35,650,2026-04-07 14:55:00
1775554200,371.35,374.35,357.65,358.0,910,2026-04-07 15:00:00
1775554500,358.0,358.0,354.0,354.0,260,2026-04-07 15:05:00
1775554800,354.0,362.05,354.0,362.05,325,2026-04-07 15:10:00
1775555100,362.05,362.05,361.4,361.4,130,2026-04-07 15:15:00
1775555400,361.4,366.0,361.4,366.0,390,2026-04-07 15:20:00
1775555700,366.0,366.0,350.45,358.65,195,2026-04-07 15:25:00
