epoch,o,h,l,c,v,time
1776224700,442.95,446.1,382.1,424.65,71695,2026-04-15 09:15:00
1776225000,426.0,442.9,420.9,439.8,37180,2026-04-15 09:20:00
1776225300,439.8,465.0,436.25,459.8,21320,2026-04-15 09:25:00
1776225600,459.8,486.25,457.25,480.4,29445,2026-04-15 09:30:00
1776225900,479.35,505.0,473.0,498.3,36985,2026-04-15 09:35:00
1776226200,496.7,500.0,448.0,453.95,18200,2026-04-15 09:40:00
1776226500,452.5,466.15,439.2,466.15,48750,2026-04-15 09:45:00
1776226800,466.0,473.6,445.2,450.0,21190,2026-04-15 09:50:00
1776227100,453.05,453.05,439.6,444.3,25870,2026-04-15 09:55:00
1776227400,444.3,451.0,432.6,435.15,12155,2026-04-15 10:00:00
1776227700,435.0,435.0,420.0,427.55,15470,2026-04-15 10:05:00
1776228000,427.85,427.85,413.2,421.95,15665,2026-04-15 10:10:00
1776228300,420.1,420.3,407.75,409.0,11375,2026-04-15 10:15:00
1776228600,408.75,417.8,401.75,409.15,19890,2026-04-15 10:20:00
1776228900,409.15,413.9,405.4,410.0,13000,2026-04-15 10:25:00
1776229200,410.0,414.0,400.1,413.05,34190,2026-04-15 10:30:00
1776229500,408.9,421.75,408.9,420.0,15535,2026-04-15 10:35:00
1776229800,420.95,426.2,416.3,422.65,12935,2026-04-15 10:40:00
1776230100,423.4,423.4,413.0,417.9,6695,2026-04-15 10:45:00
1776230400,417.9,451.15,417.9,439.45,30420,2026-04-15 10:50:00
1776230700,439.45,443.55,433.65,443.55,11375,2026-04-15 10:55:00
1776231000,443.55,452.0,438.65,443.4,14430,2026-04-15 11:00:00
1776231300,443.4,467.4,443.4,464.15,42445,2026-04-15 11:05:00
1776231600,464.15,475.0,462.35,469.15,18070,2026-04-15 11:10:00
1776231900,473.0,480.45,452.55,469.45,11310,2026-04-15 11:15:00
1776232200,469.45,469.45,457.7,462.15,6760,2026-04-15 11:20:00
1776232500,462.15,468.25,460.35,466.9,6760,2026-04-15 11:25:00
1776232800,462.75,466.0,458.65,464.8,8970,2026-04-15 11:30:00
1776233100,464.5,464.5,453.75,457.55,7215,2026-04-15 11:35:00
1776233400,453.95,459.85,443.45,444.1,9685,2026-04-15 11:40:00
1776233700,442.7,452.2,431.6,432.95,10075,2026-04-15 11:45:00
1776234000,432.8,437.25,429.0,434.15,27625,2026-04-15 11:50:00
1776234300,433.45,437.2,431.0,436.05,6110,2026-04-15 11:55:00
1776234600,436.05,436.05,422.85,425.9,9685,2026-04-15 12:00:00
1776234900,425.9,431.05,425.9,430.4,3835,2026-04-15 12:05:00
1776235200,430.4,431.0,425.75,427.35,7085,2026-04-15 12:10:00
1776235500,427.35,439.0,426.0,435.6,15340,2026-04-15 12:15:00
1776235800,435.6,455.0,435.6,439.8,11830,2026-04-15 12:20:00
1776236100,439.8,439.95,427.25,439.95,7215,2026-04-15 12:25:00
1776236400,439.95,444.3,436.25,438.65,7800,2026-04-15 12:30:00
1776236700,439.0,440.15,426.85,430.0,6630,2026-04-15 12:35:00
1776237000,431.65,437.75,430.0,432.55,4550,2026-04-15 12:40:00
1776237300,432.55,451.15,429.0,448.0,13390,2026-04-15 12:45:00
1776237600,448.0,457.15,430.15,450.9,24310,2026-04-15 12:50:00
1776237900,451.75,455.0,446.25,455.0,7215,2026-04-15 12:55:00
1776238200,456.0,461.05,445.0,452.65,7085,2026-04-15 13:00:00
1776238500,452.65,458.85,447.3,447.4,7150,2026-04-15 13:05:00
1776238800,447.4,447.4,430.85,438.5,11895,2026-04-15 13:10:00
1776239100,438.5,441.45,430.0,431.4,9750,2026-04-15 13:15:00
1776239400,429.4,469.35,428.35,464.05,21970,2026-04-15 13:20:00
1776239700,466.25,466.25,457.0,462.6,14950,2026-04-15 13:25:00
1776240000,462.6,470.0,438.2,447.5,16770,2026-04-15 13:30:00
1776240300,448.1,467.9,435.85,465.3,11895,2026-04-15 13:35:00
1776240600,465.3,467.0,443.0,443.0,10985,2026-04-15 13:40:00
1776240900,444.0,452.5,440.9,450.0,4680,2026-04-15 13:45:00
1776241200,450.0,458.4,445.1,456.25,5005,2026-04-15 13:50:00
1776241500,456.25,456.25,435.65,437.9,6240,2026-04-15 13:55:00
1776241800,437.9,437.9,426.6,431.25,9750,2026-04-15 14:00:00
1776242100,430.0,433.35,426.95,432.5,6110,2026-04-15 14:05:00
1776242400,430.45,441.35,420.3,431.35,19175,2026-04-15 14:10:00
1776242700,431.35,437.8,429.0,432.0,8645,2026-04-15 14:15:00
1776243000,431.6,433.0,423.1,432.5,5980,2026-04-15 14:20:00
1776243300,432.5,432.5,423.15,424.05,5330,2026-04-15 14:25:00
1776243600,424.05,431.0,416.2,424.45,13520,2026-04-15 14:30:00
1776243900,426.1,439.0,426.1,435.9,11700,2026-04-15 14:35:00
1776244200,435.9,435.9,428.0,431.45,6370,2026-04-15 14:40:00
1776244500,432.55,433.9,423.35,423.35,13390,2026-04-15 14:45:00
1776244800,423.35,429.95,411.15,416.3,22035,2026-04-15 14:50:00
1776245100,416.3,420.65,410.05,412.1,13520,2026-04-15 14:55:00
1776245400,411.15,433.0,410.8,427.0,27885,2026-04-15 15:00:00
1776245700,427.0,448.15,425.2,443.45,20930,2026-04-15 15:05:00
1776246000,443.5,447.85,437.7,443.0,15405,2026-04-15 15:10:00
1776246300,441.95,446.7,438.0,446.0,10205,2026-04-15 15:15:00
1776246600,446.0,447.9,443.6,447.7,13455,2026-04-15 15:20:00
1776246900,447.8,458.0,447.0,458.0,26910,2026-04-15 15:25:00
