epoch,o,h,l,c,v,time
1775619900,535.0,535.0,535.0,535.0,65,2026-04-08 09:15:00
1775619960,535.0,535.0,535.0,535.0,0,2026-04-08 09:16:00
1775620020,535.0,535.0,535.0,535.0,0,2026-04-08 09:17:00
1775620080,535.0,535.0,535.0,535.0,0,2026-04-08 09:18:00
1775620140,535.0,535.0,535.0,535.0,0,2026-04-08 09:19:00
1775620200,535.0,535.0,535.0,535.0,0,2026-04-08 09:20:00
1775620260,535.0,535.0,535.0,535.0,0,2026-04-08 09:21:00
1775620320,535.0,535.0,535.0,535.0,0,2026-04-08 09:22:00
1775620380,535.0,535.0,381.5,381.5,65,2026-04-08 09:23:00
1775620440,381.5,381.5,381.5,381.5,0,2026-04-08 09:24:00
1775620500,381.5,381.5,381.5,381.5,0,2026-04-08 09:25:00
1775620560,381.5,381.5,381.5,381.5,0,2026-04-08 09:26:00
1775620620,381.5,381.5,381.5,381.5,0,2026-04-08 09:27:00
1775620680,381.5,381.5,381.5,381.5,0,2026-04-08 09:28:00
1775620740,381.5,381.5,381.5,381.5,0,2026-04-08 09:29:00
1775620800,381.5,381.5,381.5,381.5,0,2026-04-08 09:30:00
1775620860,381.5,381.5,381.5,381.5,0,2026-04-08 09:31:00
1775620920,381.5,381.5,381.5,381.5,0,2026-04-08 09:32:00
1775620980,381.5,381.5,381.5,381.5,0,2026-04-08 09:33:00
1775621040,381.5,381.5,381.5,381.5,0,2026-04-08 09:34:00
1775621100,381.5,381.5,381.5,381.5,0,2026-04-08 09:35:00
1775621160,381.5,381.5,381.5,381.5,0,2026-04-08 09:36:00
1775621220,381.5,381.5,381.5,381.5,0,2026-04-08 09:37:00
1775621280,381.5,381.5,381.5,381.5,65,2026-04-08 09:38:00
1775621340,381.5,381.5,381.5,381.5,0,2026-04-08 09:39:00
1775621400,381.5,381.5,381.5,381.5,0,2026-04-08 09:40:00
1775621460,381.5,381.5,381.5,381.5,0,2026-04-08 09:41:00
1775621520,381.5,381.5,381.5,381.5,0,2026-04-08 09:42:00
1775621580,381.5,381.5,381.5,381.5,0,2026-04-08 09:43:00
1775621640,381.5,381.5,381.5,381.5,130,2026-04-08 09:44:00
1775621700,381.5,381.5,381.5,381.5,0,2026-04-08 09:45:00
1775621760,381.5,381.5,381.5,381.5,0,2026-04-08 09:46:00
1775621820,381.5,381.5,381.5,381.5,0,2026-04-08 09:47:00
1775621880,381.5,381.5,381.5,381.5,0,2026-04-08 09:48:00
1775621940,381.5,381.5,381.5,381.5,0,2026-04-08 09:49:00
1775622000,381.5,381.5,381.5,381.5,0,2026-04-08 09:50:00
1775622060,381.5,381.5,381.5,381.5,0,2026-04-08 09:51:00
1775622120,381.5,381.5,381.5,381.5,0,2026-04-08 09:52:00
1775622180,381.5,381.5,381.5,381.5,0,2026-04-08 09:53:00
1775622240,381.5,381.5,381.5,381.5,0,2026-04-08 09:54:00
1775622300,381.5,381.5,381.5,381.5,0,2026-04-08 09:55:00
1775622360,381.5,381.5,381.5,381.5,0,2026-04-08 09:56:00
1775622420,381.5,381.5,381.5,381.5,0,2026-04-08 09:57:00
1775622480,381.5,381.5,381.5,381.5,0,2026-04-08 09:58:00
1775622540,381.5,381.5,381.5,381.5,0,2026-04-08 09:59:00
1775622600,381.5,381.5,381.5,381.5,0,2026-04-08 10:00:00
1775622660,381.5,381.5,381.5,381.5,0,2026-04-08 10:01:00
1775622720,381.5,381.5,381.5,381.5,0,2026-04-08 10:02:00
1775622780,381.5,381.5,381.5,381.5,0,2026-04-08 10:03:00
1775622840,381.5,381.5,381.5,381.5,0,2026-04-08 10:04:00
1775622900,381.5,381.5,381.5,381.5,0,2026-04-08 10:05:00
1775622960,381.5,381.5,381.5,381.5,0,2026-04-08 10:06:00
1775623020,381.5,381.5,381.5,381.5,0,2026-04-08 10:07:00
1775623080,381.5,381.5,381.5,381.5,0,2026-04-08 10:08:00
1775623140,381.5,381.5,381.5,381.5,0,2026-04-08 10:09:00
1775623200,381.5,381.5,381.5,381.5,0,2026-04-08 10:10:00
1775623260,381.5,381.5,381.5,381.5,0,2026-04-08 10:11:00
1775623320,381.5,381.5,381.5,381.5,0,2026-04-08 10:12:00
1775623380,381.5,381.5,381.5,381.5,0,2026-04-08 10:13:00
1775623440,381.5,381.5,381.5,381.5,0,2026-04-08 10:14:00
1775623500,381.5,381.5,381.5,381.5,0,2026-04-08 10:15:00
