epoch,o,h,l,c,v,time
1776051900,115.2,155.5,115.0,155.5,163345,2026-04-13 09:15:00
1776051960,155.35,176.7,155.35,168.7,210730,2026-04-13 09:16:00
1776052020,168.0,172.2,159.55,164.7,75010,2026-04-13 09:17:00
1776052080,164.65,173.25,164.0,172.8,156325,2026-04-13 09:18:00
1776052140,173.2,173.3,170.75,172.05,238745,2026-04-13 09:19:00
1776052200,171.65,172.55,170.0,171.05,60775,2026-04-13 09:20:00
1776052260,171.05,171.9,168.2,169.15,62920,2026-04-13 09:21:00
1776052320,169.15,170.4,167.7,169.3,62010,2026-04-13 09:22:00
1776052380,169.3,169.3,165.15,166.0,66820,2026-04-13 09:23:00
1776052440,165.85,168.85,163.4,163.85,45370,2026-04-13 09:24:00
1776052500,163.0,165.0,159.5,160.95,26065,2026-04-13 09:25:00
1776052560,160.6,162.9,159.2,159.2,11050,2026-04-13 09:26:00
1776052620,160.25,160.9,155.5,157.8,33995,2026-04-13 09:27:00
1776052680,158.15,165.0,158.15,162.95,21580,2026-04-13 09:28:00
1776052740,162.3,164.7,159.05,159.55,8645,2026-04-13 09:29:00
1776052800,159.6,166.15,159.6,165.7,20345,2026-04-13 09:30:00
1776052860,166.1,167.5,164.3,166.45,28600,2026-04-13 09:31:00
1776052920,166.45,167.65,159.0,159.5,23660,2026-04-13 09:32:00
1776052980,159.4,160.0,156.0,158.5,24115,2026-04-13 09:33:00
1776053040,158.3,159.7,157.35,159.45,22750,2026-04-13 09:34:00
1776053100,159.55,165.5,159.55,165.5,25935,2026-04-13 09:35:00
1776053160,165.6,167.6,163.95,166.95,16770,2026-04-13 09:36:00
1776053220,166.8,167.2,164.7,166.15,16900,2026-04-13 09:37:00
1776053280,165.7,165.8,163.55,164.55,6500,2026-04-13 09:38:00
1776053340,164.4,166.35,162.0,163.2,13260,2026-04-13 09:39:00
1776053400,163.85,165.75,162.7,163.75,6110,2026-04-13 09:40:00
1776053460,162.0,162.15,151.75,151.75,16445,2026-04-13 09:41:00
1776053520,151.85,154.15,147.95,153.95,21190,2026-04-13 09:42:00
1776053580,154.0,155.6,151.4,152.7,6565,2026-04-13 09:43:00
1776053640,151.75,154.35,151.4,152.7,19825,2026-04-13 09:44:00
1776053700,152.4,157.85,152.4,156.0,20150,2026-04-13 09:45:00
1776053760,155.6,156.85,153.4,153.4,7930,2026-04-13 09:46:00
1776053820,153.4,155.0,150.35,154.65,13910,2026-04-13 09:47:00
1776053880,155.0,158.5,154.35,155.2,11050,2026-04-13 09:48:00
1776053940,155.4,157.9,152.9,153.15,5265,2026-04-13 09:49:00
1776054000,153.15,154.25,150.5,153.3,9490,2026-04-13 09:50:00
1776054060,153.3,156.2,151.0,151.4,8125,2026-04-13 09:51:00
1776054120,150.4,153.0,150.35,151.0,8190,2026-04-13 09:52:00
1776054180,151.05,152.95,149.65,152.55,8645,2026-04-13 09:53:00
1776054240,152.05,153.25,146.4,150.95,15080,2026-04-13 09:54:00
1776054300,150.6,150.6,143.0,144.4,25025,2026-04-13 09:55:00
1776054360,143.9,144.8,142.1,143.7,13455,2026-04-13 09:56:00
1776054420,143.7,145.7,143.3,144.05,15925,2026-04-13 09:57:00
1776054480,143.55,144.65,140.8,144.15,6825,2026-04-13 09:58:00
1776054540,144.15,144.55,142.85,144.05,10725,2026-04-13 09:59:00
1776054600,144.15,147.0,143.65,145.5,21840,2026-04-13 10:00:00
1776054660,145.8,146.9,142.1,142.45,13390,2026-04-13 10:01:00
1776054720,142.4,144.45,141.75,143.05,6175,2026-04-13 10:02:00
1776054780,142.5,144.2,141.0,143.3,8840,2026-04-13 10:03:00
1776054840,144.6,146.55,141.9,142.0,13325,2026-04-13 10:04:00
1776054900,142.15,143.8,141.0,142.65,23205,2026-04-13 10:05:00
1776054960,142.2,145.5,142.2,145.0,6890,2026-04-13 10:06:00
1776055020,145.0,146.3,142.5,143.6,5070,2026-04-13 10:07:00
1776055080,142.75,146.0,142.75,144.7,12090,2026-04-13 10:08:00
1776055140,144.7,144.95,141.65,141.65,6760,2026-04-13 10:09:00
1776055200,142.15,143.65,141.0,141.1,5850,2026-04-13 10:10:00
1776055260,142.5,144.9,140.9,142.05,6435,2026-04-13 10:11:00
1776055320,141.0,141.55,137.9,140.85,17160,2026-04-13 10:12:00
1776055380,140.35,144.8,140.0,143.1,4290,2026-04-13 10:13:00
1776055440,143.5,146.25,143.5,146.25,18850,2026-04-13 10:14:00
1776055500,146.25,149.5,146.25,147.9,21840,2026-04-13 10:15:00
1776055560,149.5,150.45,146.4,149.6,10530,2026-04-13 10:16:00
