epoch,o,h,l,c,v,time
1775533500,756.0,756.0,668.6,702.0,8320,2026-04-07 09:15:00
1775533800,702.0,731.05,697.5,718.0,1820,2026-04-07 09:20:00
1775534100,718.0,763.95,707.95,763.95,1885,2026-04-07 09:25:00
1775534400,763.95,763.95,734.8,734.8,650,2026-04-07 09:30:00
1775534700,737.45,745.0,730.0,745.0,845,2026-04-07 09:35:00
1775535000,745.0,745.0,698.85,703.25,845,2026-04-07 09:40:00
1775535300,703.25,730.65,703.25,718.75,845,2026-04-07 09:45:00
1775535600,718.75,731.9,718.75,731.9,130,2026-04-07 09:50:00
1775535900,731.9,755.0,731.75,755.0,325,2026-04-07 09:55:00
1775536200,755.0,781.9,755.0,781.9,325,2026-04-07 10:00:00
1775536500,781.9,794.85,764.25,777.7,325,2026-04-07 10:05:00
1775536800,777.7,786.45,777.7,786.45,260,2026-04-07 10:10:00
1775537100,786.45,800.0,783.35,800.0,1365,2026-04-07 10:15:00
1775537400,800.0,810.0,775.0,775.0,390,2026-04-07 10:20:00
1775537700,775.0,775.0,775.0,775.0,0,2026-04-07 10:25:00
1775538000,775.0,795.0,775.0,775.0,260,2026-04-07 10:30:00
1775538300,775.0,775.0,760.35,760.35,195,2026-04-07 10:35:00
1775538600,760.35,807.35,760.35,807.35,130,2026-04-07 10:40:00
1775538900,807.35,807.35,807.35,807.35,0,2026-04-07 10:45:00
1775539200,807.35,807.35,750.0,750.0,520,2026-04-07 10:50:00
1775539500,750.0,750.0,737.1,737.1,390,2026-04-07 10:55:00
1775539800,737.1,737.1,727.6,732.9,195,2026-04-07 11:00:00
1775540100,732.9,732.9,731.45,731.45,260,2026-04-07 11:05:00
1775540400,731.45,731.45,731.45,731.45,0,2026-04-07 11:10:00
1775540700,731.45,746.45,731.45,746.45,130,2026-04-07 11:15:00
1775541000,746.45,766.9,746.45,766.9,195,2026-04-07 11:20:00
1775541300,766.9,790.1,766.9,779.9,390,2026-04-07 11:25:00
1775541600,779.9,785.0,779.15,785.0,325,2026-04-07 11:30:00
1775541900,785.0,794.65,785.0,794.65,65,2026-04-07 11:35:00
1775542200,794.65,794.65,780.0,780.0,130,2026-04-07 11:40:00
1775542500,780.0,780.0,773.0,773.0,65,2026-04-07 11:45:00
1775542800,773.0,773.0,773.0,773.0,0,2026-04-07 11:50:00
1775543100,773.0,818.0,773.0,813.0,390,2026-04-07 11:55:00
1775543400,813.0,813.0,813.0,813.0,0,2026-04-07 12:00:00
1775543700,813.0,813.0,784.5,784.5,130,2026-04-07 12:05:00
1775544000,784.5,784.5,770.0,770.0,65,2026-04-07 12:10:00
1775544300,770.0,770.0,770.0,770.0,0,2026-04-07 12:15:00
1775544600,770.0,770.0,770.0,770.0,0,2026-04-07 12:20:00
1775544900,770.0,770.0,770.0,770.0,0,2026-04-07 12:25:00
1775545200,770.0,790.0,770.0,790.0,195,2026-04-07 12:30:00
1775545500,790.0,790.0,790.0,790.0,0,2026-04-07 12:35:00
1775545800,790.0,790.0,783.0,783.0,455,2026-04-07 12:40:00
1775546100,783.0,783.0,783.0,783.0,0,2026-04-07 12:45:00
1775546400,783.0,783.0,774.9,778.4,390,2026-04-07 12:50:00
1775546700,784.95,785.0,781.6,783.95,520,2026-04-07 12:55:00
1775547000,783.95,783.95,780.3,780.3,130,2026-04-07 13:00:00
1775547300,780.3,780.3,766.9,766.9,260,2026-04-07 13:05:00
1775547600,766.9,785.0,766.9,785.0,65,2026-04-07 13:10:00
1775547900,785.0,795.15,785.0,795.15,195,2026-04-07 13:15:00
1775548200,795.15,795.15,795.15,795.15,0,2026-04-07 13:20:00
1775548500,795.15,795.15,772.3,772.3,65,2026-04-07 13:25:00
1775548800,772.3,858.8,772.3,828.6,2015,2026-04-07 13:30:00
1775549100,828.6,845.35,826.4,844.9,2860,2026-04-07 13:35:00
1775549400,844.9,857.2,841.95,857.2,195,2026-04-07 13:40:00
1775549700,857.2,866.65,838.0,852.0,780,2026-04-07 13:45:00
1775550000,852.0,852.0,821.65,821.65,130,2026-04-07 13:50:00
1775550300,821.65,838.9,793.5,809.2,1430,2026-04-07 13:55:00
1775550600,809.2,829.2,809.2,829.2,130,2026-04-07 14:00:00
1775550900,829.2,837.4,828.95,834.65,455,2026-04-07 14:05:00
1775551200,834.65,834.65,834.65,834.65,0,2026-04-07 14:10:00
1775551500,834.65,834.65,828.2,832.1,195,2026-04-07 14:15:00
1775551800,832.1,832.1,814.05,816.95,845,2026-04-07 14:20:00
1775552100,816.95,841.75,816.95,841.75,65,2026-04-07 14:25:00
1775552400,841.75,859.95,841.75,846.4,260,2026-04-07 14:30:00
1775552700,846.4,846.4,846.4,846.4,0,2026-04-07 14:35:00
1775553000,846.4,846.4,846.4,846.4,0,2026-04-07 14:40:00
1775553300,846.4,853.0,846.4,853.0,130,2026-04-07 14:45:00
1775553600,860.6,860.6,854.85,854.85,390,2026-04-07 14:50:00
1775553900,854.85,897.65,854.85,884.25,585,2026-04-07 14:55:00
1775554200,884.25,896.8,864.7,892.0,1755,2026-04-07 15:00:00
1775554500,892.0,895.0,884.0,884.85,1430,2026-04-07 15:05:00
1775554800,884.85,884.85,873.6,877.5,1235,2026-04-07 15:10:00
1775555100,877.5,885.0,877.5,885.0,325,2026-04-07 15:15:00
1775555400,885.0,896.55,885.0,885.9,390,2026-04-07 15:20:00
1775555700,896.55,913.95,896.55,900.55,1040,2026-04-07 15:25:00
