epoch,o,h,l,c,v,time
1775619900,554.25,593.85,547.5,581.7,6435,2026-04-08 09:15:00
1775620200,581.7,595.05,563.4,566.3,1885,2026-04-08 09:20:00
1775620500,566.3,576.8,558.5,571.95,455,2026-04-08 09:25:00
1775620800,571.95,590.9,571.95,577.5,130,2026-04-08 09:30:00
1775621100,577.5,595.0,577.0,595.0,260,2026-04-08 09:35:00
1775621400,595.0,600.55,591.0,600.5,780,2026-04-08 09:40:00
1775621700,605.0,627.3,605.0,622.55,455,2026-04-08 09:45:00
1775622000,622.0,622.0,603.4,603.4,650,2026-04-08 09:50:00
1775622300,603.4,608.0,584.5,584.5,390,2026-04-08 09:55:00
1775622600,584.5,593.95,584.5,590.0,455,2026-04-08 10:00:00
1775622900,590.0,600.0,590.0,600.0,455,2026-04-08 10:05:00
1775623200,600.0,600.0,600.0,600.0,0,2026-04-08 10:10:00
1775623500,600.0,600.0,553.95,588.2,910,2026-04-08 10:15:00
1775623800,588.2,593.95,579.65,579.65,130,2026-04-08 10:20:00
1775624100,579.65,580.0,579.65,580.0,455,2026-04-08 10:25:00
1775624400,580.0,598.9,580.0,598.9,65,2026-04-08 10:30:00
1775624700,597.0,597.0,597.0,597.0,65,2026-04-08 10:35:00
1775625000,597.0,597.0,591.05,591.05,65,2026-04-08 10:40:00
1775625300,591.05,611.85,591.05,611.85,65,2026-04-08 10:45:00
1775625600,611.85,622.05,611.85,622.05,65,2026-04-08 10:50:00
1775625900,622.05,622.05,622.05,622.05,0,2026-04-08 10:55:00
1775626200,622.05,652.95,622.05,649.0,650,2026-04-08 11:00:00
1775626500,649.0,649.95,644.25,649.95,130,2026-04-08 11:05:00
1775626800,649.95,650.0,649.95,650.0,650,2026-04-08 11:10:00
1775627100,650.0,650.0,648.55,648.55,195,2026-04-08 11:15:00
1775627400,648.55,654.25,648.55,654.25,65,2026-04-08 11:20:00
1775627700,654.25,654.25,642.05,646.0,260,2026-04-08 11:25:00
1775628000,646.0,646.0,646.0,646.0,0,2026-04-08 11:30:00
1775628300,646.0,646.0,629.1,629.1,65,2026-04-08 11:35:00
1775628600,629.1,642.75,627.45,642.75,195,2026-04-08 11:40:00
1775628900,642.75,651.7,642.75,651.7,130,2026-04-08 11:45:00
1775629200,651.7,651.7,615.3,623.1,325,2026-04-08 11:50:00
1775629500,623.1,623.1,612.45,617.7,455,2026-04-08 11:55:00
1775629800,617.7,623.9,610.8,623.9,325,2026-04-08 12:00:00
1775630100,623.9,630.1,623.9,629.35,130,2026-04-08 12:05:00
1775630400,629.35,629.35,629.35,629.35,0,2026-04-08 12:10:00
1775630700,629.35,629.35,629.35,629.35,0,2026-04-08 12:15:00
1775631000,629.35,629.35,628.0,628.0,65,2026-04-08 12:20:00
1775631300,628.0,628.0,628.0,628.0,0,2026-04-08 12:25:00
1775631600,628.0,628.0,628.0,628.0,0,2026-04-08 12:30:00
1775631900,628.0,628.0,595.0,595.0,585,2026-04-08 12:35:00
1775632200,595.0,595.0,595.0,595.0,0,2026-04-08 12:40:00
1775632500,613.7,616.05,612.05,615.5,780,2026-04-08 12:45:00
1775632800,615.5,625.05,615.5,625.05,195,2026-04-08 12:50:00
1775633100,625.05,639.95,625.05,639.1,390,2026-04-08 12:55:00
1775633400,639.1,639.1,639.1,639.1,0,2026-04-08 13:00:00
1775633700,639.1,639.1,639.1,639.1,0,2026-04-08 13:05:00
1775634000,639.1,639.1,639.1,639.1,0,2026-04-08 13:10:00
1775634300,639.1,639.1,639.1,639.1,0,2026-04-08 13:15:00
1775634600,639.1,639.1,630.7,630.7,65,2026-04-08 13:20:00
1775634900,630.7,630.7,630.7,630.7,0,2026-04-08 13:25:00
1775635200,630.7,630.7,630.7,630.7,0,2026-04-08 13:30:00
1775635500,630.7,630.7,630.7,630.7,0,2026-04-08 13:35:00
1775635800,630.7,630.7,630.7,630.7,0,2026-04-08 13:40:00
1775636100,630.7,630.7,630.7,630.7,0,2026-04-08 13:45:00
1775636400,630.7,630.7,630.7,630.7,0,2026-04-08 13:50:00
1775636700,630.7,630.7,630.7,630.7,0,2026-04-08 13:55:00
1775637000,630.7,630.7,630.7,630.7,0,2026-04-08 14:00:00
1775637300,630.7,633.5,628.5,628.5,195,2026-04-08 14:05:00
1775637600,628.5,628.5,628.5,628.5,0,2026-04-08 14:10:00
1775637900,628.5,628.5,628.5,628.5,0,2026-04-08 14:15:00
1775638200,628.5,628.5,628.5,628.5,0,2026-04-08 14:20:00
1775638500,628.5,628.5,628.5,628.5,0,2026-04-08 14:25:00
1775638800,628.5,628.5,628.5,628.5,0,2026-04-08 14:30:00
1775639100,628.5,655.95,628.5,650.05,650,2026-04-08 14:35:00
1775639400,650.05,650.05,650.05,650.05,0,2026-04-08 14:40:00
1775639700,650.05,669.6,650.05,656.55,195,2026-04-08 14:45:00
1775640000,657.5,657.5,656.9,656.9,130,2026-04-08 14:50:00
1775640300,656.9,666.65,656.9,666.65,325,2026-04-08 14:55:00
1775640600,666.65,666.65,638.0,659.9,455,2026-04-08 15:00:00
1775640900,659.9,665.9,659.9,665.9,65,2026-04-08 15:05:00
1775641200,665.9,665.9,665.9,665.9,0,2026-04-08 15:10:00
1775641500,665.9,665.9,654.0,654.0,65,2026-04-08 15:15:00
1775641800,654.0,654.0,654.0,654.0,0,2026-04-08 15:20:00
1775642100,654.0,677.5,654.0,677.4,520,2026-04-08 15:25:00
