epoch,o,h,l,c,v,time
1776051900,365.8,396.2,322.65,333.7,649415,2026-04-13 09:15:00
1776052200,333.3,336.05,326.0,330.65,327990,2026-04-13 09:20:00
1776052500,331.9,339.0,328.65,334.25,343590,2026-04-13 09:25:00
1776052800,334.55,337.9,322.4,333.65,273585,2026-04-13 09:30:00
1776053100,334.0,334.0,318.6,325.4,232310,2026-04-13 09:35:00
1776053400,324.75,344.0,321.3,341.95,372840,2026-04-13 09:40:00
1776053700,341.4,341.5,328.1,339.45,169910,2026-04-13 09:45:00
1776054000,339.6,349.55,333.4,340.35,241150,2026-04-13 09:50:00
1776054300,340.35,358.8,340.35,356.15,311610,2026-04-13 09:55:00
1776054600,355.65,359.3,348.85,357.1,169780,2026-04-13 10:00:00
1776054900,358.35,360.0,350.6,359.8,100230,2026-04-13 10:05:00
1776055200,359.8,363.0,346.5,349.15,135005,2026-04-13 10:10:00
1776055500,349.15,358.0,337.2,357.25,184730,2026-04-13 10:15:00
1776055800,356.75,388.2,355.0,380.15,377195,2026-04-13 10:20:00
1776056100,380.15,392.0,377.35,388.0,155415,2026-04-13 10:25:00
1776056400,387.15,391.2,379.4,385.15,63310,2026-04-13 10:30:00
1776056700,385.15,393.2,378.5,393.05,56940,2026-04-13 10:35:00
1776057000,393.0,398.5,375.95,385.0,108355,2026-04-13 10:40:00
1776057300,386.5,398.8,384.65,390.15,64870,2026-04-13 10:45:00
1776057600,390.15,400.0,389.8,396.75,47840,2026-04-13 10:50:00
1776057900,395.6,405.8,388.8,395.1,87620,2026-04-13 10:55:00
1776058200,395.2,395.2,388.55,390.0,60840,2026-04-13 11:00:00
1776058500,390.0,402.0,390.0,398.85,38285,2026-04-13 11:05:00
1776058800,399.85,401.75,388.15,395.45,32890,2026-04-13 11:10:00
1776059100,397.6,399.85,396.0,397.2,24635,2026-04-13 11:15:00
1776059400,397.25,404.0,388.75,394.95,66365,2026-04-13 11:20:00
1776059700,394.95,402.0,390.45,393.2,17355,2026-04-13 11:25:00
1776060000,393.25,398.95,388.05,394.0,32500,2026-04-13 11:30:00
1776060300,392.9,410.0,392.85,405.0,64740,2026-04-13 11:35:00
1776060600,405.3,407.05,398.25,402.95,37635,2026-04-13 11:40:00
1776060900,402.8,413.1,401.4,413.1,42770,2026-04-13 11:45:00
1776061200,415.5,433.8,415.05,430.0,103740,2026-04-13 11:50:00
1776061500,431.7,439.0,420.1,423.1,60385,2026-04-13 11:55:00
1776061800,424.3,428.4,420.1,423.0,22360,2026-04-13 12:00:00
1776062100,423.0,433.15,423.0,430.7,33540,2026-04-13 12:05:00
1776062400,430.7,440.0,428.6,440.0,45565,2026-04-13 12:10:00
1776062700,440.0,443.95,434.5,443.65,72215,2026-04-13 12:15:00
1776063000,444.0,445.85,430.55,439.55,34515,2026-04-13 12:20:00
1776063300,438.0,458.5,438.0,458.5,66170,2026-04-13 12:25:00
1776063600,458.15,462.25,449.05,452.6,78910,2026-04-13 12:30:00
1776063900,455.0,462.35,448.65,451.65,45370,2026-04-13 12:35:00
1776064200,454.0,459.85,448.75,459.15,35295,2026-04-13 12:40:00
1776064500,458.1,459.55,449.75,457.0,28860,2026-04-13 12:45:00
1776064800,457.65,457.75,444.55,446.45,45110,2026-04-13 12:50:00
1776065100,446.0,449.0,418.9,438.3,76180,2026-04-13 12:55:00
1776065400,435.0,441.35,416.45,422.95,55705,2026-04-13 13:00:00
1776065700,422.95,443.0,422.95,438.9,29185,2026-04-13 13:05:00
1776066000,435.4,448.35,433.0,447.8,26065,2026-04-13 13:10:00
1776066300,449.0,456.6,435.75,456.6,47320,2026-04-13 13:15:00
1776066600,456.5,456.85,445.3,452.3,23270,2026-04-13 13:20:00
1776066900,452.3,453.15,446.95,450.95,10595,2026-04-13 13:25:00
1776067200,450.95,464.0,447.0,460.2,48750,2026-04-13 13:30:00
1776067500,460.6,464.55,450.3,459.1,27950,2026-04-13 13:35:00
1776067800,455.3,459.0,450.0,455.8,17745,2026-04-13 13:40:00
1776068100,455.8,457.0,448.5,454.75,16185,2026-04-13 13:45:00
1776068400,454.75,480.15,454.0,478.75,78845,2026-04-13 13:50:00
1776068700,479.1,498.5,475.95,488.05,74035,2026-04-13 13:55:00
1776069000,489.4,494.0,478.7,484.0,44915,2026-04-13 14:00:00
1776069300,484.0,485.0,459.15,460.9,57785,2026-04-13 14:05:00
1776069600,459.0,460.4,442.05,460.4,65260,2026-04-13 14:10:00
1776069900,460.4,464.95,448.45,458.6,26455,2026-04-13 14:15:00
1776070200,458.6,468.4,456.35,465.0,25740,2026-04-13 14:20:00
1776070500,465.05,478.0,465.05,467.4,37245,2026-04-13 14:25:00
1776070800,465.25,484.0,465.25,479.5,22360,2026-04-13 14:30:00
1776071100,479.5,483.4,467.4,467.4,44785,2026-04-13 14:35:00
1776071400,468.95,475.0,458.1,464.25,23205,2026-04-13 14:40:00
1776071700,466.25,480.5,464.3,477.9,26585,2026-04-13 14:45:00
1776072000,481.0,486.0,475.35,483.5,41275,2026-04-13 14:50:00
1776072300,483.5,490.0,481.25,481.55,34905,2026-04-13 14:55:00
1776072600,481.6,481.6,443.15,458.6,108095,2026-04-13 15:00:00
1776072900,455.5,463.35,445.8,449.05,67275,2026-04-13 15:05:00
1776073200,448.35,458.15,445.95,454.0,53820,2026-04-13 15:10:00
1776073500,453.95,454.0,441.55,442.95,53235,2026-04-13 15:15:00
1776073800,442.95,448.0,434.55,437.8,171405,2026-04-13 15:20:00
1776074100,438.0,440.8,432.35,435.5,115115,2026-04-13 15:25:00
