epoch,o,h,l,c,v,time,vwap
1777265400,548.95,548.95,533.65,535.0,325,2026-04-27 10:20:00,527.9896226415094
1777265460,535.0,535.6,532.0,532.0,1105,2026-04-27 10:21:00,528.044781553398
1777265520,532.0,532.0,527.45,528.0,130,2026-04-27 10:22:00,528.0447092084006
1777265580,528.0,528.0,525.0,525.0,130,2026-04-27 10:23:00,528.0397983870968
1777265640,525.0,525.2,525.0,525.2,65,2026-04-27 10:24:00,528.0375100725222
1777265700,524.55,526.8,515.0,515.0,1300,2026-04-27 10:25:00,527.8307295796986
1777265760,515.0,516.95,514.5,516.95,260,2026-04-27 10:26:00,527.7963241106719
1777265820,516.95,516.95,513.85,513.95,715,2026-04-27 10:27:00,527.6769592476489
1777265880,513.95,517.6,513.95,517.6,260,2026-04-27 10:28:00,527.64546875
1777265940,517.6,517.95,517.45,517.95,130,2026-04-27 10:29:00,527.6303432137286
1777266000,517.95,517.95,512.0,512.0,65,2026-04-27 10:30:00,527.6181605611847
1777266060,512.0,512.0,494.05,496.05,520,2026-04-27 10:31:00,527.4225406661503
1777266120,496.05,500.0,496.05,500.0,780,2026-04-27 10:32:00,527.169992325403
1777266180,500.0,500.0,489.35,493.0,845,2026-04-27 10:33:00,526.8324468085107
1777266240,493.0,493.0,490.0,490.0,325,2026-04-27 10:34:00,526.6930355791068
1777266300,490.0,490.0,490.0,490.0,130,2026-04-27 10:35:00,526.6375661375662
1777266360,490.0,492.45,490.0,491.45,130,2026-04-27 10:36:00,526.5844528301886
1777266420,491.45,496.0,491.45,492.45,130,2026-04-27 10:37:00,526.5330067822156
1777266480,493.2,493.2,493.2,493.2,130,2026-04-27 10:38:00,526.4828442437923
1777266540,493.2,494.0,491.0,491.0,130,2026-04-27 10:39:00,526.4295266716754
1777266600,491.0,491.0,491.0,491.0,0,2026-04-27 10:40:00,526.4295266716754
1777266660,494.9,497.2,494.9,497.2,845,2026-04-27 10:41:00,526.1468005952381
1777266720,497.2,504.5,497.2,504.5,130,2026-04-27 10:42:00,526.1146359583953
1777266780,504.5,504.5,503.85,504.5,260,2026-04-27 10:43:00,526.0505925925926
1777266840,510.0,510.0,503.35,503.35,325,2026-04-27 10:44:00,525.9668265682657
1777266900,504.95,504.95,503.95,503.95,260,2026-04-27 10:45:00,525.9020235467256
1777266960,503.95,505.0,503.95,505.0,65,2026-04-27 10:46:00,525.8866544117647
1777267020,506.0,514.0,506.0,514.0,520,2026-04-27 10:47:00,525.8171418128655
1777267080,515.0,518.0,515.0,518.0,260,2026-04-27 10:48:00,525.7943513119534
1777267140,519.9,524.0,519.9,524.0,130,2026-04-27 10:49:00,525.7917394468705
1777267200,523.15,525.0,523.15,525.0,325,2026-04-27 10:50:00,525.7888687454678
1777267260,525.0,525.0,525.0,525.0,0,2026-04-27 10:51:00,525.7888687454678
1777267320,525.0,532.15,525.0,532.15,390,2026-04-27 10:52:00,525.8164259927797
1777267380,531.0,535.0,530.0,535.0,195,2026-04-27 10:53:00,525.8362752161383
1777267440,535.0,537.0,535.0,535.0,1755,2026-04-27 10:54:00,526.0111307420494
1777267500,535.0,535.0,535.0,535.0,0,2026-04-27 10:55:00,526.0111307420494
1777267560,535.0,535.0,532.0,532.0,130,2026-04-27 10:56:00,526.0195836273818
1777267620,532.0,532.0,528.1,529.65,195,2026-04-27 10:57:00,526.0272535211268
1777267680,529.65,529.65,527.5,527.5,65,2026-04-27 10:58:00,526.0282899366644
1777267740,527.5,527.5,526.55,526.55,65,2026-04-27 10:59:00,526.0286568213784
1777267800,526.55,526.55,521.9,523.9,195,2026-04-27 11:00:00,526.0241754385964
1777267860,523.9,523.9,519.85,519.95,975,2026-04-27 11:01:00,525.9609027777777
1777267920,520.95,524.95,518.0,518.0,195,2026-04-27 11:02:00,525.9443520443521
1777267980,515.0,520.05,512.8,520.05,845,2026-04-27 11:03:00,525.8917239010989
1777268040,520.05,526.7,520.05,526.7,65,2026-04-27 11:04:00,525.89227865477
1777268100,526.7,526.7,520.0,520.0,65,2026-04-27 11:05:00,525.8882373113854
1777268160,515.0,515.0,511.7,514.95,845,2026-04-27 11:06:00,525.7915703602991
1777268220,514.95,514.95,505.65,509.7,780,2026-04-27 11:07:00,525.6613621038435
1777268280,508.8,508.8,499.45,499.45,260,2026-04-27 11:08:00,525.5908540685945
1777268340,495.8,497.45,490.0,494.0,1625,2026-04-27 11:09:00,525.0685185185185
1777268400,495.0,495.0,493.8,493.8,1755,2026-04-27 11:10:00,524.5199480181936
1777268460,493.8,503.25,493.8,502.15,195,2026-04-27 11:11:00,524.4764267185474
1777268520,502.15,502.15,502.15,502.15,0,2026-04-27 11:12:00,524.4764267185474
1777268580,502.15,513.75,502.15,512.75,195,2026-04-27 11:13:00,524.4536569579288
1777268640,516.8,516.8,512.65,512.65,390,2026-04-27 11:14:00,524.4079948420374
1777268700,512.65,518.0,512.65,518.0,260,2026-04-27 11:15:00,524.3915112540193
1777268760,518.0,518.0,518.0,518.0,0,2026-04-27 11:16:00,524.3915112540193
1777268820,518.0,518.0,518.0,518.0,0,2026-04-27 11:17:00,524.3915112540193
1777268880,518.0,518.0,518.0,518.0,0,2026-04-27 11:18:00,524.3915112540193
1777268940,518.0,525.0,518.0,525.0,195,2026-04-27 11:19:00,524.3926829268293
1777269000,525.0,525.0,515.0,515.0,1040,2026-04-27 11:20:00,524.2972045743329
1777269060,517.9,517.9,517.9,517.9,325,2026-04-27 11:21:00,524.2769474350855
1777269120,517.9,517.9,511.35,511.35,195,2026-04-27 11:22:00,524.2524336283186
1777269180,511.35,513.9,511.35,513.9,130,2026-04-27 11:23:00,524.2393623737373
1777269240,513.9,513.9,509.75,509.75,260,2026-04-27 11:24:00,524.2028652392947
1777269300,509.75,509.85,505.95,505.95,325,2026-04-27 11:25:00,524.1455743879472
1777269360,505.95,506.85,498.0,498.0,130,2026-04-27 11:26:00,524.112789968652
1777269420,498.0,498.0,498.0,498.0,0,2026-04-27 11:27:00,524.112789968652
1777269480,498.45,498.45,492.25,494.0,455,2026-04-27 11:28:00,523.9812109862671
1777269540,493.5,495.0,492.0,495.0,845,2026-04-27 11:29:00,523.7479256965944
1777269600,489.95,494.45,489.5,489.5,1755,2026-04-27 11:30:00,523.1847746650426
1777269660,489.5,492.0,486.45,492.0,650,2026-04-27 11:31:00,522.996004842615
1777269720,492.0,492.0,486.0,486.0,195,2026-04-27 11:32:00,522.9289425981873
1777269780,486.0,486.0,475.95,480.7,1040,2026-04-27 11:33:00,522.5245960502693
1777269840,480.0,480.0,476.45,479.65,325,2026-04-27 11:34:00,522.3966885441528
1777269900,477.45,477.45,465.7,475.25,715,2026-04-27 11:35:00,522.0892708950801
1777269960,473.9,478.45,470.75,472.05,910,2026-04-27 11:36:00,521.6774250440917
1777270020,472.05,472.05,465.1,465.1,455,2026-04-27 11:37:00,521.445550351288
1777270080,461.45,461.45,458.1,458.1,585,2026-04-27 11:38:00,521.1135119394293
1777270140,458.1,464.65,454.05,461.75,1040,2026-04-27 11:39:00,520.565435660704
1777270200,461.75,463.15,460.0,460.45,585,2026-04-27 11:40:00,520.2548507462686
1777270260,465.9,465.9,465.9,465.9,195,2026-04-27 11:41:00,520.1614040114613
1777270320,465.9,465.9,465.9,465.9,0,2026-04-27 11:42:00,520.1614040114613
1777270380,464.3,469.0,461.4,461.4,260,2026-04-27 11:43:00,520.0270154373928
1777270440,461.4,467.3,461.4,465.35,390,2026-04-27 11:44:00,519.8400854700855
1777270500,464.8,466.3,461.0,461.0,520,2026-04-27 11:45:00,519.5730856494612
1777270560,461.0,461.0,457.15,460.0,325,2026-04-27 11:46:00,519.4046097285068
1777270620,463.7,466.25,463.7,466.25,260,2026-04-27 11:47:00,519.2846218961625
1777270680,466.25,480.95,466.25,480.15,1430,2026-04-27 11:48:00,518.8047101449275
1777270740,480.15,485.0,480.15,485.0,975,2026-04-27 11:49:00,518.5244057490327
1777270800,485.0,485.0,476.7,479.0,390,2026-04-27 11:50:00,518.3937465564738
1777270860,479.0,479.0,479.0,479.0,0,2026-04-27 11:51:00,518.3937465564738
1777270920,479.0,479.0,473.35,473.35,65,2026-04-27 11:52:00,518.3689427312776
1777270980,473.35,473.35,473.35,473.35,0,2026-04-27 11:53:00,518.3689427312776
1777271040,473.35,479.6,473.35,479.6,130,2026-04-27 11:54:00,518.326292629263
1777271100,483.5,483.5,481.55,481.55,130,2026-04-27 11:55:00,518.2858791208791
1777271160,485.0,486.0,482.7,482.7,325,2026-04-27 11:56:00,518.1883835616438
1777271220,482.7,482.7,482.7,482.7,0,2026-04-27 11:57:00,518.1883835616438
1777271280,482.7,482.7,482.7,482.7,0,2026-04-27 11:58:00,518.1883835616438
1777271340,482.7,492.0,482.7,492.0,390,2026-04-27 11:59:00,518.1025669033315
1777271400,492.0,492.0,483.0,484.0,455,2026-04-27 12:00:00,517.9726877040262
1777271460,484.0,484.0,484.0,484.0,0,2026-04-27 12:01:00,517.9726877040262
1777271520,481.05,481.05,481.05,481.05,65,2026-04-27 12:02:00,517.9526101141925
1777271580,481.05,481.45,481.05,481.45,455,2026-04-27 12:03:00,517.8141928494041
1777271640,481.45,481.45,481.45,481.45,130,2026-04-27 12:04:00,517.7748376623376
1777271700,481.45,483.5,481.45,483.5,390,2026-04-27 12:05:00,517.6639158576052
1777271760,483.5,483.5,483.5,483.5,0,2026-04-27 12:06:00,517.6639158576052
1777271820,483.5,494.0,483.5,494.0,520,2026-04-27 12:07:00,517.5622448979592
1777271880,494.0,494.2,489.3,489.3,1040,2026-04-27 12:08:00,517.321458998935
1777271940,489.3,490.8,489.3,489.4,390,2026-04-27 12:09:00,517.2325371549894
1777272000,489.4,490.0,489.4,489.55,130,2026-04-27 12:10:00,517.2031813361612
1777272060,489.55,489.55,489.55,489.55,0,2026-04-27 12:11:00,517.2031813361612
1777272120,489.55,493.1,489.55,493.1,65,2026-04-27 12:12:00,517.190408055114
1777272180,493.1,495.4,493.1,495.4,65,2026-04-27 12:13:00,517.1788665254237
1777272240,495.1,495.1,495.1,495.1,195,2026-04-27 12:14:00,517.1438392384981
1777272300,495.1,495.1,494.05,494.05,130,2026-04-27 12:15:00,517.119440042261
1777272360,494.05,497.75,494.05,497.75,260,2026-04-27 12:16:00,517.0785977859779
1777272420,497.75,497.75,497.15,497.15,65,2026-04-27 12:17:00,517.0680979978926
1777272480,497.15,499.4,497.15,497.55,390,2026-04-27 12:18:00,517.0065913865546
1777272540,497.55,497.55,497.55,497.55,0,2026-04-27 12:19:00,517.0065913865546
1777272600,497.55,497.55,491.0,491.0,65,2026-04-27 12:20:00,516.9929396325459
1777272660,491.0,491.0,491.0,491.0,0,2026-04-27 12:21:00,516.9929396325459
1777272720,491.0,491.0,486.95,486.95,195,2026-04-27 12:22:00,516.9457023060796
1777272780,488.15,494.95,488.15,494.95,195,2026-04-27 12:23:00,516.9111721611722
1777272840,494.95,499.0,494.95,495.85,195,2026-04-27 12:24:00,516.8781609195403
1777272900,495.85,502.3,495.85,496.6,455,2026-04-27 12:25:00,516.8042686100989
1777272960,496.0,503.0,495.65,502.15,715,2026-04-27 12:26:00,516.7208333333333
1777273020,505.0,505.0,505.0,505.0,130,2026-04-27 12:27:00,516.7087125129266
1777273080,505.0,505.05,498.55,505.05,130,2026-04-27 12:28:00,516.6966683884298
1777273140,505.05,508.85,505.05,506.75,455,2026-04-27 12:29:00,516.6608337622233
1777273200,506.75,506.75,506.75,506.75,0,2026-04-27 12:30:00,516.6608337622233
1777273260,506.75,509.0,506.0,509.0,390,2026-04-27 12:31:00,516.6372498717291
1777273320,509.0,513.05,509.0,513.05,130,2026-04-27 12:32:00,516.6335725269092
1777273380,513.05,516.85,513.05,516.85,715,2026-04-27 12:33:00,516.6347859327217
1777273440,516.85,516.85,515.05,515.05,65,2026-04-27 12:34:00,516.6339786041773
1777273500,515.05,521.0,515.05,521.0,325,2026-04-27 12:35:00,516.6450711382114
1777273560,522.05,527.05,518.1,527.05,585,2026-04-27 12:36:00,516.6924380374304
1777273620,528.5,528.7,523.3,523.3,520,2026-04-27 12:37:00,516.7190680100756
1777273680,523.3,523.3,515.0,515.0,780,2026-04-27 12:38:00,516.7087381071608
1777273740,515.0,516.0,511.15,514.7,325,2026-04-27 12:39:00,516.7037212787213
1777273800,514.7,518.85,514.7,518.85,585,2026-04-27 12:40:00,516.7133267031328
1777273860,514.05,514.05,509.1,509.1,260,2026-04-27 12:41:00,516.6982133995037
1777273920,509.1,509.1,509.1,509.1,0,2026-04-27 12:42:00,516.6982133995037
1777273980,509.1,509.1,509.1,509.1,0,2026-04-27 12:43:00,516.6982133995037
1777274040,509.1,509.1,509.1,509.1,0,2026-04-27 12:44:00,516.6982133995037
1777274100,509.1,515.65,509.1,515.65,195,2026-04-27 12:45:00,516.6966551040634
1777274160,515.65,515.65,511.0,513.55,130,2026-04-27 12:46:00,516.6935396039604
1777274220,513.55,516.05,513.55,516.05,65,2026-04-27 12:47:00,516.6932211776349
1777274280,516.05,516.05,511.95,511.95,130,2026-04-27 12:48:00,516.6885318833416
1777274340,511.95,513.85,511.95,512.15,975,2026-04-27 12:49:00,516.655127576055
1777274400,512.15,512.15,512.15,512.15,0,2026-04-27 12:50:00,516.655127576055
1777274460,512.15,512.15,512.15,512.15,0,2026-04-27 12:51:00,516.655127576055
1777274520,512.15,512.15,512.15,512.15,0,2026-04-27 12:52:00,516.655127576055
1777274580,512.15,519.9,512.15,519.9,65,2026-04-27 12:53:00,516.656718979892
1777274640,519.9,519.9,519.9,519.9,0,2026-04-27 12:54:00,516.656718979892
1777274700,519.9,519.9,519.9,519.9,0,2026-04-27 12:55:00,516.656718979892
1777274760,519.9,519.9,519.9,519.9,0,2026-04-27 12:56:00,516.656718979892
1777274820,519.9,519.9,511.0,511.0,65,2026-04-27 12:57:00,516.6539460784313
1777274880,511.0,512.2,509.2,512.2,130,2026-04-27 12:58:00,516.64958374143
1777274940,512.2,512.2,512.2,512.2,65,2026-04-27 12:59:00,516.6474057758198
1777275000,512.2,517.2,512.2,517.2,5005,2026-04-27 13:00:00,516.6674764150944
1777275060,517.2,517.2,517.2,517.2,0,2026-04-27 13:01:00,516.6674764150944
1777275120,517.2,517.2,517.2,517.2,0,2026-04-27 13:02:00,516.6674764150944
1777275180,517.2,525.8,517.2,525.8,260,2026-04-27 13:03:00,516.6846751412429
1777275240,525.8,525.8,525.8,525.8,0,2026-04-27 13:04:00,516.6846751412429
1777275300,525.8,525.8,507.75,510.0,455,2026-04-27 13:05:00,516.6627170342562
1777275360,509.0,516.55,509.0,516.55,195,2026-04-27 13:06:00,516.6625585754451
1777275420,516.55,516.55,516.55,516.55,0,2026-04-27 13:07:00,516.6625585754451
1777275480,516.55,524.9,516.55,524.9,130,2026-04-27 13:08:00,516.6702715355805
1777275540,524.9,524.9,524.9,524.9,0,2026-04-27 13:09:00,516.6702715355805
1777275600,531.95,531.95,529.45,529.45,390,2026-04-27 13:10:00,516.7060690943044
1777275660,529.45,529.45,523.0,523.95,195,2026-04-27 13:11:00,516.7162004662005
1777275720,523.95,525.0,523.8,525.0,130,2026-04-27 13:12:00,516.723917093619
1777275780,525.0,530.0,525.0,530.0,195,2026-04-27 13:13:00,516.7424418604651
1777275840,530.0,534.75,530.0,533.15,520,2026-04-27 13:14:00,516.8032669138091
1777275900,535.0,535.0,535.0,535.0,65,2026-04-27 13:15:00,516.8116952292728
1777275960,535.0,545.8,535.0,545.75,390,2026-04-27 13:16:00,516.8918937644341
1777276020,550.0,550.0,547.0,549.0,845,2026-04-27 13:17:00,517.0835399449036
1777276080,542.8,542.8,540.55,540.55,130,2026-04-27 13:18:00,517.1050688073394
1777276140,538.5,538.5,536.4,536.4,130,2026-04-27 13:19:00,517.1227543538039
1777276200,536.4,536.4,526.45,526.45,260,2026-04-27 13:20:00,517.1398215919488
1777276260,525.05,525.05,525.05,525.05,325,2026-04-27 13:21:00,517.157873117298
1777276320,525.05,537.7,525.05,537.7,65,2026-04-27 13:22:00,517.1672445255474
1777276380,537.7,539.9,537.7,539.9,65,2026-04-27 13:23:00,517.1776105791154
1777276440,539.9,539.9,539.9,539.9,0,2026-04-27 13:24:00,517.1776105791154
1777276500,539.9,539.9,539.9,539.9,0,2026-04-27 13:25:00,517.1776105791154
1777276560,539.9,539.9,536.8,536.8,65,2026-04-27 13:26:00,517.1865542388332
1777276620,536.8,546.8,536.8,542.05,455,2026-04-27 13:27:00,517.2656292594276
1777276680,542.05,543.0,541.0,541.0,130,2026-04-27 13:28:00,517.2871765773945
1777276740,540.0,541.5,540.0,541.5,130,2026-04-27 13:29:00,517.3091383219954
1777276800,541.5,541.5,530.0,534.0,390,2026-04-27 13:30:00,517.3544323835368
1777276860,534.0,534.0,528.05,528.05,130,2026-04-27 13:31:00,517.3640985088116
1777276920,528.05,534.9,528.05,534.9,195,2026-04-27 13:32:00,517.3878384476534
1777276980,534.9,536.95,534.2,536.95,390,2026-04-27 13:33:00,517.4406615661566
1777277040,536.95,542.55,534.0,540.35,1235,2026-04-27 13:34:00,517.6348951361
1777277100,540.35,545.05,537.05,537.05,585,2026-04-27 13:35:00,517.7125555555556
1777277160,537.05,538.0,537.05,538.0,130,2026-04-27 13:36:00,517.7305728241563
1777277220,538.0,538.0,535.9,538.0,1495,2026-04-27 13:37:00,517.9354945054945
1777277280,538.0,538.1,537.8,537.8,390,2026-04-27 13:38:00,517.9877466023673
1777277340,537.8,540.8,537.8,540.8,650,2026-04-27 13:39:00,518.0873199476212
1777277400,540.8,541.65,540.8,541.65,65,2026-04-27 13:40:00,518.0976003490401
1777277460,541.65,545.95,541.65,543.15,130,2026-04-27 13:41:00,518.1194420226678
1777277520,543.15,547.6,543.15,547.6,65,2026-04-27 13:42:00,518.1322875816993
1777277580,544.25,545.0,544.0,544.0,1235,2026-04-27 13:43:00,518.3446845289542
1777277640,544.0,544.0,538.9,540.0,585,2026-04-27 13:44:00,518.428583727938
1777277700,540.0,543.8,539.95,543.8,1105,2026-04-27 13:45:00,518.612905982906
1777277760,543.8,549.95,543.8,546.5,780,2026-04-27 13:46:00,518.7551870748299
1777277820,546.5,549.0,546.5,549.0,65,2026-04-27 13:47:00,518.76804079898
1777277880,543.1,543.1,543.1,543.1,65,2026-04-27 13:48:00,518.7783772302464
1777277940,543.1,543.1,538.0,538.0,65,2026-04-27 13:49:00,518.7865392781316
1777278000,538.0,538.0,528.7,533.95,1560,2026-04-27 13:50:00,518.9395124001682
1777278060,533.95,533.95,533.95,533.95,0,2026-04-27 13:51:00,518.9395124001682
1777278120,533.95,533.95,533.95,533.95,0,2026-04-27 13:52:00,518.9395124001682
1777278180,533.95,538.5,533.95,538.5,65,2026-04-27 13:53:00,518.9477310924369
1777278240,538.5,541.6,538.5,541.6,260,2026-04-27 13:54:00,518.9857382550335
1777278300,541.6,541.6,541.0,541.0,130,2026-04-27 13:55:00,519.0041911148365
1777278360,541.0,541.0,541.0,541.0,0,2026-04-27 13:56:00,519.0041911148365
1777278420,541.0,543.75,539.1,543.75,195,2026-04-27 13:57:00,519.0352658015906
1777278480,543.75,543.75,543.75,543.75,0,2026-04-27 13:58:00,519.0352658015906
1777278540,543.75,543.75,539.0,541.9,130,2026-04-27 13:59:00,519.0543914680051
1777278600,541.9,542.6,540.0,542.6,130,2026-04-27 14:00:00,519.0740702047639
1777278660,542.6,543.6,542.6,543.6,65,2026-04-27 14:01:00,519.0843149540518
1777278720,543.6,543.6,536.25,536.25,325,2026-04-27 14:02:00,519.120091704877
1777278780,536.25,539.45,533.95,533.95,130,2026-04-27 14:03:00,519.1324448146605
1777278840,533.95,539.45,533.95,539.45,130,2026-04-27 14:04:00,519.1493549729505
1777278900,539.45,539.45,539.45,539.45,0,2026-04-27 14:05:00,519.1493549729505
1777278960,539.45,539.45,539.45,539.45,0,2026-04-27 14:06:00,519.1493549729505
1777279020,539.45,539.45,533.5,533.5,325,2026-04-27 14:07:00,519.1791528239203
1777279080,533.5,537.4,533.5,537.4,65,2026-04-27 14:08:00,519.1867164798672
1777279140,537.4,537.4,537.4,537.4,1235,2026-04-27 14:09:00,519.3292421746294
1777279200,537.4,539.45,537.4,539.45,130,2026-04-27 14:10:00,519.3458024691358
1777279260,539.45,541.0,537.2,541.0,520,2026-04-27 14:11:00,519.4168580803938
1777279320,541.0,541.45,540.7,541.45,195,2026-04-27 14:12:00,519.443936911102
1777279380,541.45,543.9,540.0,543.9,195,2026-04-27 14:13:00,519.4739566284779
1777279440,544.85,550.0,544.85,550.0,650,2026-04-27 14:14:00,519.5983496332518
1777279500,550.0,550.0,545.2,546.35,910,2026-04-27 14:15:00,519.7501012965964
1777279560,546.35,546.35,540.0,540.0,390,2026-04-27 14:16:00,519.7992118027486
1777279620,540.0,543.8,540.0,543.8,65,2026-04-27 14:17:00,519.8089090909091
1777279680,543.8,543.8,541.7,541.7,65,2026-04-27 14:18:00,519.8177504038772
1777279740,546.85,546.85,546.85,546.85,65,2026-04-27 14:19:00,519.8286637060961
1777279800,546.85,546.85,546.85,546.85,0,2026-04-27 14:20:00,519.8286637060961
1777279860,546.85,546.85,534.3,536.95,130,2026-04-27 14:21:00,519.8424768051634
1777279920,536.95,536.95,536.95,536.95,0,2026-04-27 14:22:00,519.8424768051634
1777279980,536.95,540.0,536.4,540.0,260,2026-04-27 14:23:00,519.8749496576721
1777280040,540.0,540.0,539.95,539.95,65,2026-04-27 14:24:00,519.8830314009662
1777280100,533.95,536.95,533.95,536.95,390,2026-04-27 14:25:00,519.924156626506
1777280160,536.95,536.95,529.95,532.95,390,2026-04-27 14:26:00,519.95546875
1777280220,532.95,534.0,532.9,534.0,260,2026-04-27 14:27:00,519.97794
1777280280,534.0,534.05,529.2,529.2,650,2026-04-27 14:28:00,520.0146812749005
1777280340,529.2,534.25,529.2,534.25,195,2026-04-27 14:29:00,520.0316752884999
1777280400,534.25,534.25,527.95,528.95,325,2026-04-27 14:30:00,520.0493844320889
1777280460,528.95,530.3,525.0,525.0,390,2026-04-27 14:31:00,520.0611529318542
