epoch,o,h,l,c,v,time
1775620080,510.8,523.75,506.05,523.75,1105,2026-04-08 09:18:00
1775620140,523.75,523.75,523.75,523.75,0,2026-04-08 09:19:00
1775620200,523.75,523.75,510.95,512.0,585,2026-04-08 09:20:00
1775620260,512.0,512.0,508.7,508.7,65,2026-04-08 09:21:00
1775620320,508.7,508.7,508.7,508.7,0,2026-04-08 09:22:00
1775620380,508.7,508.7,508.7,508.7,0,2026-04-08 09:23:00
1775620440,508.7,529.0,508.7,529.0,65,2026-04-08 09:24:00
1775620500,529.0,529.0,529.0,529.0,0,2026-04-08 09:25:00
1775620560,529.0,529.0,529.0,529.0,0,2026-04-08 09:26:00
1775620620,529.0,529.0,515.0,515.0,130,2026-04-08 09:27:00
1775620680,515.0,517.0,515.0,517.0,65,2026-04-08 09:28:00
1775620740,517.0,517.0,517.0,517.0,0,2026-04-08 09:29:00
1775620800,517.0,517.0,509.0,509.0,325,2026-04-08 09:30:00
1775620860,509.0,509.0,500.9,503.0,390,2026-04-08 09:31:00
1775620920,503.0,506.0,503.0,506.0,130,2026-04-08 09:32:00
1775620980,506.0,506.0,506.0,506.0,0,2026-04-08 09:33:00
1775621040,506.0,509.35,506.0,509.35,260,2026-04-08 09:34:00
1775621100,509.35,509.35,509.35,509.35,0,2026-04-08 09:35:00
1775621160,509.35,509.35,509.35,509.35,0,2026-04-08 09:36:00
1775621220,509.35,509.35,509.35,509.35,0,2026-04-08 09:37:00
1775621280,509.35,509.35,488.0,488.0,65,2026-04-08 09:38:00
1775621340,488.0,490.9,488.0,490.9,65,2026-04-08 09:39:00
1775621400,490.9,490.9,483.8,483.85,260,2026-04-08 09:40:00
1775621460,483.85,484.3,483.85,484.3,195,2026-04-08 09:41:00
1775621520,484.3,484.3,484.3,484.3,0,2026-04-08 09:42:00
1775621580,488.0,488.0,488.0,488.0,260,2026-04-08 09:43:00
1775621640,488.0,488.0,480.05,480.05,65,2026-04-08 09:44:00
1775621700,480.0,480.0,471.0,471.0,780,2026-04-08 09:45:00
1775621760,471.0,471.0,468.5,468.5,65,2026-04-08 09:46:00
1775621820,468.5,468.5,468.5,468.5,0,2026-04-08 09:47:00
1775621880,468.5,468.5,468.5,468.5,0,2026-04-08 09:48:00
1775621940,468.5,468.5,460.5,460.5,65,2026-04-08 09:49:00
1775622000,460.05,461.7,455.45,455.45,520,2026-04-08 09:50:00
1775622060,455.45,457.75,455.45,457.75,65,2026-04-08 09:51:00
1775622120,461.0,464.0,459.5,460.6,585,2026-04-08 09:52:00
1775622180,460.6,468.0,460.6,468.0,65,2026-04-08 09:53:00
1775622240,468.0,468.0,468.0,468.0,0,2026-04-08 09:54:00
1775622300,468.0,476.8,468.0,474.7,130,2026-04-08 09:55:00
1775622360,472.0,473.1,468.1,473.1,1170,2026-04-08 09:56:00
1775622420,473.1,473.1,473.0,473.0,65,2026-04-08 09:57:00
1775622480,471.65,479.5,471.65,479.5,650,2026-04-08 09:58:00
1775622540,479.5,489.9,479.5,489.9,195,2026-04-08 09:59:00
1775622600,489.9,489.9,486.65,486.7,130,2026-04-08 10:00:00
1775622660,486.7,486.7,486.7,486.7,0,2026-04-08 10:01:00
1775622720,486.7,486.7,486.7,486.7,0,2026-04-08 10:02:00
1775622780,486.7,486.7,486.7,486.7,0,2026-04-08 10:03:00
1775622840,486.7,486.7,486.7,486.7,0,2026-04-08 10:04:00
1775622900,486.7,486.7,473.3,473.3,195,2026-04-08 10:05:00
1775622960,473.3,480.0,473.3,480.0,780,2026-04-08 10:06:00
1775623020,480.0,480.0,480.0,480.0,0,2026-04-08 10:07:00
1775623080,480.0,487.8,480.0,487.0,195,2026-04-08 10:08:00
1775623140,487.0,487.0,487.0,487.0,0,2026-04-08 10:09:00
1775623200,490.0,490.0,490.0,490.0,65,2026-04-08 10:10:00
1775623260,490.0,490.0,490.0,490.0,0,2026-04-08 10:11:00
1775623320,490.0,490.0,490.0,490.0,130,2026-04-08 10:12:00
1775623380,490.0,490.0,490.0,490.0,0,2026-04-08 10:13:00
1775623440,498.5,498.5,494.0,496.3,1820,2026-04-08 10:14:00
1775623500,496.3,499.9,496.3,499.9,130,2026-04-08 10:15:00
1775623560,499.9,501.55,499.9,501.55,325,2026-04-08 10:16:00
1775623620,501.55,501.55,498.0,498.0,65,2026-04-08 10:17:00
1775623680,498.0,498.0,486.25,486.25,260,2026-04-08 10:18:00
1775623740,486.25,489.0,485.0,485.0,455,2026-04-08 10:19:00
1775623800,485.0,488.15,480.0,488.15,845,2026-04-08 10:20:00
1775623860,488.15,488.15,488.15,488.15,0,2026-04-08 10:21:00
1775623920,488.15,496.65,488.15,496.65,390,2026-04-08 10:22:00
1775623980,496.65,496.65,496.65,496.65,0,2026-04-08 10:23:00
1775624040,496.65,496.65,488.8,488.8,65,2026-04-08 10:24:00
1775624100,488.8,491.55,488.8,491.55,195,2026-04-08 10:25:00
1775624160,491.55,495.55,488.0,488.2,520,2026-04-08 10:26:00
1775624220,488.2,489.4,485.0,485.0,195,2026-04-08 10:27:00
1775624280,485.0,485.0,485.0,485.0,0,2026-04-08 10:28:00
1775624340,485.0,485.0,476.5,476.5,650,2026-04-08 10:29:00
1775624400,476.5,476.5,476.5,476.5,0,2026-04-08 10:30:00
1775624460,476.5,476.5,471.0,471.0,65,2026-04-08 10:31:00
1775624520,471.0,471.0,471.0,471.0,0,2026-04-08 10:32:00
1775624580,471.0,471.0,464.25,464.3,1755,2026-04-08 10:33:00
1775624640,464.3,468.0,464.3,467.35,1950,2026-04-08 10:34:00
1775624700,467.35,476.55,467.35,476.55,845,2026-04-08 10:35:00
1775624760,477.0,477.0,475.5,475.5,715,2026-04-08 10:36:00
1775624820,475.5,475.5,475.5,475.5,0,2026-04-08 10:37:00
1775624880,475.5,475.5,475.5,475.5,0,2026-04-08 10:38:00
1775624940,474.6,474.6,474.6,474.6,65,2026-04-08 10:39:00
1775625000,474.6,474.6,474.6,474.6,0,2026-04-08 10:40:00
1775625060,474.6,476.5,474.6,476.5,325,2026-04-08 10:41:00
1775625120,476.5,476.5,476.5,476.5,0,2026-04-08 10:42:00
1775625180,476.5,476.5,460.1,460.1,390,2026-04-08 10:43:00
1775625240,460.1,460.1,453.0,453.0,1235,2026-04-08 10:44:00
1775625300,453.0,453.0,453.0,453.0,0,2026-04-08 10:45:00
1775625360,455.0,455.0,450.35,450.35,130,2026-04-08 10:46:00
1775625420,450.35,450.35,448.35,448.35,260,2026-04-08 10:47:00
1775625480,448.35,448.35,442.0,442.0,390,2026-04-08 10:48:00
1775625540,442.0,450.75,442.0,450.75,130,2026-04-08 10:49:00
1775625600,450.75,450.75,450.75,450.75,0,2026-04-08 10:50:00
1775625660,450.75,450.75,449.5,449.5,260,2026-04-08 10:51:00
1775625720,449.5,449.5,443.0,443.0,195,2026-04-08 10:52:00
1775625780,443.0,443.0,436.55,436.55,130,2026-04-08 10:53:00
1775625840,436.55,436.55,427.95,432.4,715,2026-04-08 10:54:00
1775625900,432.4,432.4,432.4,432.4,0,2026-04-08 10:55:00
1775625960,432.4,432.4,432.4,432.4,0,2026-04-08 10:56:00
1775626020,432.4,432.4,421.8,421.8,910,2026-04-08 10:57:00
1775626080,421.8,423.8,421.65,421.65,585,2026-04-08 10:58:00
1775626140,421.65,422.0,421.65,421.95,390,2026-04-08 10:59:00
1775626200,421.95,423.6,416.35,417.6,2925,2026-04-08 11:00:00
1775626260,417.3,417.4,409.5,412.35,1820,2026-04-08 11:01:00
1775626320,412.35,416.15,410.05,415.75,715,2026-04-08 11:02:00
1775626380,415.9,415.9,414.0,415.9,455,2026-04-08 11:03:00
1775626440,415.9,417.3,413.4,415.2,780,2026-04-08 11:04:00
1775626500,415.2,415.2,408.55,409.0,845,2026-04-08 11:05:00
1775626560,410.4,415.8,410.4,412.5,2015,2026-04-08 11:06:00
1775626620,411.2,417.05,411.2,415.95,910,2026-04-08 11:07:00
1775626680,416.95,418.95,415.65,418.45,845,2026-04-08 11:08:00
1775626740,418.45,418.45,414.7,416.45,195,2026-04-08 11:09:00
1775626800,416.45,416.45,411.5,411.5,130,2026-04-08 11:10:00
1775626860,411.5,411.5,404.8,404.8,130,2026-04-08 11:11:00
1775626920,404.8,410.4,404.8,410.4,65,2026-04-08 11:12:00
1775626980,410.4,418.1,410.4,416.9,585,2026-04-08 11:13:00
1775627040,416.9,416.9,415.9,415.9,455,2026-04-08 11:14:00
1775627100,415.9,415.9,414.9,414.9,260,2026-04-08 11:15:00
1775627160,414.9,414.9,403.7,403.7,715,2026-04-08 11:16:00
1775627220,404.15,411.0,404.15,411.0,325,2026-04-08 11:17:00
1775627280,411.0,416.4,411.0,416.4,390,2026-04-08 11:18:00
