epoch,o,h,l,c,v,time
1775706300,425.0,442.5,416.35,440.55,17225,2026-04-09 09:15:00
1775706360,436.5,445.45,425.5,426.2,10075,2026-04-09 09:16:00
1775706420,428.2,431.35,415.55,415.55,2730,2026-04-09 09:17:00
1775706480,415.35,415.35,409.0,409.0,3835,2026-04-09 09:18:00
1775706540,411.3,413.1,401.6,401.6,4030,2026-04-09 09:19:00
1775706600,401.6,404.6,392.4,397.7,7995,2026-04-09 09:20:00
1775706660,399.65,403.0,391.2,391.95,19045,2026-04-09 09:21:00
1775706720,391.95,392.95,386.85,387.9,3640,2026-04-09 09:22:00
1775706780,392.9,395.75,390.9,395.4,4030,2026-04-09 09:23:00
1775706840,395.0,395.0,381.25,383.7,910,2026-04-09 09:24:00
1775706900,384.5,386.25,383.7,384.45,1300,2026-04-09 09:25:00
1775706960,384.45,387.25,383.4,383.95,1235,2026-04-09 09:26:00
1775707020,383.95,386.25,380.4,382.9,2470,2026-04-09 09:27:00
1775707080,382.9,385.85,381.95,383.05,325,2026-04-09 09:28:00
1775707140,387.45,387.5,382.8,382.8,2015,2026-04-09 09:29:00
1775707200,382.3,395.5,380.75,395.15,1885,2026-04-09 09:30:00
1775707260,395.15,401.8,394.1,400.0,2210,2026-04-09 09:31:00
1775707320,400.0,407.4,398.95,406.65,1040,2026-04-09 09:32:00
1775707380,414.25,418.6,411.6,418.6,2145,2026-04-09 09:33:00
1775707440,418.6,421.1,412.4,421.1,1430,2026-04-09 09:34:00
1775707500,421.7,422.0,410.85,410.85,3185,2026-04-09 09:35:00
1775707560,408.8,411.6,403.7,404.7,910,2026-04-09 09:36:00
1775707620,405.15,416.8,405.15,414.85,2730,2026-04-09 09:37:00
1775707680,414.7,422.5,413.05,422.5,2990,2026-04-09 09:38:00
1775707740,422.5,425.6,417.35,417.35,2015,2026-04-09 09:39:00
1775707800,417.35,421.15,417.35,421.15,260,2026-04-09 09:40:00
1775707860,421.15,428.85,421.15,427.3,910,2026-04-09 09:41:00
1775707920,434.3,436.6,427.9,433.85,1950,2026-04-09 09:42:00
1775707980,434.15,436.2,432.25,436.2,715,2026-04-09 09:43:00
1775708040,433.95,440.75,433.95,436.0,1755,2026-04-09 09:44:00
1775708100,435.65,437.8,432.3,435.95,1105,2026-04-09 09:45:00
1775708160,443.65,445.95,436.95,436.95,3315,2026-04-09 09:46:00
1775708220,436.95,449.95,436.95,449.85,15340,2026-04-09 09:47:00
1775708280,450.15,457.65,448.3,457.6,10985,2026-04-09 09:48:00
1775708340,456.45,470.5,455.95,469.2,6825,2026-04-09 09:49:00
1775708400,469.5,476.3,468.8,474.45,5850,2026-04-09 09:50:00
1775708460,472.9,487.85,472.9,486.55,4420,2026-04-09 09:51:00
1775708520,483.8,483.8,472.7,472.7,1950,2026-04-09 09:52:00
1775708580,472.7,480.0,472.7,476.65,1040,2026-04-09 09:53:00
1775708640,480.1,483.45,480.1,483.45,260,2026-04-09 09:54:00
1775708700,482.65,495.45,482.65,493.0,4940,2026-04-09 09:55:00
1775708760,485.25,488.8,483.5,488.0,2860,2026-04-09 09:56:00
1775708820,488.0,492.6,483.2,492.6,845,2026-04-09 09:57:00
1775708880,492.75,492.75,490.5,490.5,260,2026-04-09 09:58:00
1775708940,497.0,502.95,494.15,494.15,260,2026-04-09 09:59:00
1775709000,494.15,511.6,494.15,502.85,780,2026-04-09 10:00:00
1775709060,502.85,502.85,489.7,489.7,260,2026-04-09 10:01:00
1775709120,489.7,489.7,484.4,486.65,585,2026-04-09 10:02:00
1775709180,486.65,486.65,472.45,479.1,1235,2026-04-09 10:03:00
1775709240,479.1,480.75,477.65,480.75,455,2026-04-09 10:04:00
1775709300,480.6,480.6,469.3,469.3,260,2026-04-09 10:05:00
1775709360,469.3,471.35,469.3,471.35,325,2026-04-09 10:06:00
1775709420,471.35,473.0,471.35,473.0,65,2026-04-09 10:07:00
1775709480,473.0,482.3,473.0,478.65,1495,2026-04-09 10:08:00
1775709540,478.65,478.65,468.5,471.6,4160,2026-04-09 10:09:00
1775709600,471.6,471.6,471.6,471.6,0,2026-04-09 10:10:00
1775709660,465.1,466.4,465.1,466.4,195,2026-04-09 10:11:00
