epoch,o,h,l,c,v,time
1776051900,317.0,367.85,250.0,358.0,803400,2026-04-13 09:15:00
1776052200,357.1,360.75,350.3,351.45,180895,2026-04-13 09:20:00
1776052500,349.95,354.5,338.0,347.5,133835,2026-04-13 09:25:00
1776052800,347.95,358.0,339.4,344.85,93600,2026-04-13 09:30:00
1776053100,344.85,358.9,344.85,352.2,118105,2026-04-13 09:35:00
1776053400,352.2,356.15,325.6,332.45,172900,2026-04-13 09:40:00
1776053700,332.35,344.25,329.75,335.05,74490,2026-04-13 09:45:00
1776054000,334.95,339.0,321.35,330.7,155805,2026-04-13 09:50:00
1776054300,330.75,330.75,311.35,317.4,261885,2026-04-13 09:55:00
1776054600,318.6,324.2,313.05,315.1,148590,2026-04-13 10:00:00
1776054900,315.95,322.0,312.5,313.05,101400,2026-04-13 10:05:00
1776055200,314.2,323.7,308.5,322.5,139685,2026-04-13 10:10:00
1776055500,323.35,332.0,312.3,312.6,232895,2026-04-13 10:15:00
1776055800,313.6,315.6,290.1,297.5,389285,2026-04-13 10:20:00
1776056100,297.6,299.8,289.05,294.1,188565,2026-04-13 10:25:00
1776056400,294.05,297.0,290.65,294.0,141635,2026-04-13 10:30:00
1776056700,294.0,298.5,287.15,287.95,210145,2026-04-13 10:35:00
1776057000,287.25,299.8,283.7,294.35,258895,2026-04-13 10:40:00
1776057300,292.5,294.1,280.95,288.9,175630,2026-04-13 10:45:00
1776057600,288.75,289.8,280.1,282.95,101985,2026-04-13 10:50:00
1776057900,282.8,288.5,275.7,284.45,167765,2026-04-13 10:55:00
1776058200,283.75,288.0,283.75,286.95,122915,2026-04-13 11:00:00
1776058500,286.0,286.0,277.8,279.95,78845,2026-04-13 11:05:00
1776058800,279.95,287.65,278.0,283.35,99775,2026-04-13 11:10:00
1776059100,283.2,283.2,277.8,278.7,100555,2026-04-13 11:15:00
1776059400,278.45,285.35,271.0,278.35,161395,2026-04-13 11:20:00
1776059700,278.35,283.0,272.15,282.55,86515,2026-04-13 11:25:00
1776060000,282.5,286.6,276.9,283.0,125450,2026-04-13 11:30:00
1776060300,283.0,283.3,266.5,272.05,226265,2026-04-13 11:35:00
1776060600,272.05,276.9,268.9,273.8,96265,2026-04-13 11:40:00
1776060900,273.25,274.2,263.85,263.9,86255,2026-04-13 11:45:00
1776061200,261.25,262.85,252.0,253.65,271570,2026-04-13 11:50:00
1776061500,253.85,258.95,248.15,257.45,126295,2026-04-13 11:55:00
1776061800,257.3,259.95,255.0,257.15,52455,2026-04-13 12:00:00
1776062100,257.15,257.15,250.0,251.85,68185,2026-04-13 12:05:00
1776062400,251.1,253.75,245.0,245.85,114010,2026-04-13 12:10:00
1776062700,245.65,251.9,244.45,247.2,97305,2026-04-13 12:15:00
1776063000,247.2,254.9,246.25,251.7,70525,2026-04-13 12:20:00
1776063300,251.9,251.95,238.0,239.05,148135,2026-04-13 12:25:00
1776063600,238.25,246.8,236.8,246.05,109980,2026-04-13 12:30:00
1776063900,245.15,248.2,238.75,244.5,88400,2026-04-13 12:35:00
1776064200,243.65,247.15,240.0,241.0,37765,2026-04-13 12:40:00
1776064500,240.95,246.0,240.25,243.05,50375,2026-04-13 12:45:00
1776064800,242.9,251.0,242.05,250.55,90350,2026-04-13 12:50:00
1776065100,250.9,264.95,248.75,255.0,199875,2026-04-13 12:55:00
1776065400,254.2,268.25,252.0,262.6,173680,2026-04-13 13:00:00
1776065700,262.25,262.4,250.45,254.35,85605,2026-04-13 13:05:00
1776066000,256.15,257.2,247.4,249.65,71825,2026-04-13 13:10:00
1776066300,249.0,255.0,242.55,243.9,96980,2026-04-13 13:15:00
1776066600,243.0,251.5,242.5,248.25,72215,2026-04-13 13:20:00
1776066900,248.85,251.35,245.8,249.7,66560,2026-04-13 13:25:00
1776067200,249.2,249.2,234.25,237.15,150150,2026-04-13 13:30:00
1776067500,237.8,244.8,235.65,242.9,130715,2026-04-13 13:35:00
1776067800,243.0,246.75,240.5,243.65,56355,2026-04-13 13:40:00
1776068100,244.1,247.0,241.2,243.1,50960,2026-04-13 13:45:00
1776068400,242.6,244.75,222.0,222.8,188045,2026-04-13 13:50:00
1776068700,222.45,223.2,210.0,217.15,211640,2026-04-13 13:55:00
1776069000,217.0,221.55,214.0,217.2,82810,2026-04-13 14:00:00
1776069300,217.3,232.0,217.3,231.65,119145,2026-04-13 14:05:00
1776069600,231.25,242.0,230.9,236.55,174330,2026-04-13 14:10:00
1776069900,236.5,243.1,232.45,234.1,122135,2026-04-13 14:15:00
1776070200,234.45,236.9,228.2,231.2,89245,2026-04-13 14:20:00
1776070500,231.95,231.95,221.15,228.0,89960,2026-04-13 14:25:00
1776070800,228.7,228.85,216.45,221.0,97565,2026-04-13 14:30:00
1776071100,221.2,228.7,217.85,227.4,135655,2026-04-13 14:35:00
1776071400,227.15,235.75,223.4,231.15,101140,2026-04-13 14:40:00
1776071700,231.35,233.0,224.45,225.45,145925,2026-04-13 14:45:00
1776072000,226.4,230.6,219.2,219.6,210535,2026-04-13 14:50:00
1776072300,220.25,221.0,214.05,219.5,134290,2026-04-13 14:55:00
1776072600,219.15,237.45,213.9,228.8,284375,2026-04-13 15:00:00
1776072900,228.95,238.75,225.1,238.35,197145,2026-04-13 15:05:00
1776073200,238.15,240.0,233.5,238.0,177580,2026-04-13 15:10:00
1776073500,237.55,239.9,232.8,237.95,175045,2026-04-13 15:15:00
1776073800,238.0,242.35,237.45,240.35,262860,2026-04-13 15:20:00
1776074100,241.0,242.75,230.95,231.95,347295,2026-04-13 15:25:00
