epoch,o,h,l,c,v,time
1776397500,461.35,489.4,396.5,401.0,32305,2026-04-17 09:15:00
1776397800,401.05,410.4,388.25,405.65,13390,2026-04-17 09:20:00
1776398100,406.9,407.75,380.0,380.0,18720,2026-04-17 09:25:00
1776398400,379.55,414.7,379.55,407.85,16640,2026-04-17 09:30:00
1776398700,414.0,432.6,392.45,398.65,19370,2026-04-17 09:35:00
1776399000,399.75,425.0,389.85,414.9,11115,2026-04-17 09:40:00
1776399300,414.9,415.0,389.4,393.0,10985,2026-04-17 09:45:00
1776399600,393.0,393.0,381.2,388.0,5525,2026-04-17 09:50:00
1776399900,382.4,393.65,371.6,379.45,12220,2026-04-17 09:55:00
1776400200,380.7,397.45,357.35,357.35,16055,2026-04-17 10:00:00
1776400500,357.35,357.35,341.4,351.0,23400,2026-04-17 10:05:00
1776400800,349.2,354.1,341.0,341.0,11635,2026-04-17 10:10:00
1776401100,339.1,339.1,326.4,331.6,27560,2026-04-17 10:15:00
1776401400,331.7,334.65,325.25,327.95,23660,2026-04-17 10:20:00
1776401700,328.05,328.2,318.15,327.9,39130,2026-04-17 10:25:00
1776402000,328.0,347.25,321.0,340.9,35165,2026-04-17 10:30:00
1776402300,342.0,354.15,336.0,352.25,21710,2026-04-17 10:35:00
1776402600,352.25,358.65,338.4,346.15,17810,2026-04-17 10:40:00
1776402900,345.15,349.85,337.5,341.55,8775,2026-04-17 10:45:00
1776403200,341.55,350.65,340.05,346.8,10075,2026-04-17 10:50:00
1776403500,346.05,349.8,341.3,349.8,5655,2026-04-17 10:55:00
1776403800,349.0,363.7,344.0,356.1,16965,2026-04-17 11:00:00
1776404100,355.9,355.95,343.5,347.55,9815,2026-04-17 11:05:00
1776404400,347.55,347.55,329.9,339.8,17745,2026-04-17 11:10:00
1776404700,337.4,337.4,328.1,333.25,14040,2026-04-17 11:15:00
1776405000,328.8,333.25,324.45,332.2,8125,2026-04-17 11:20:00
1776405300,331.45,337.05,324.0,328.3,10270,2026-04-17 11:25:00
1776405600,328.3,331.75,321.2,322.85,12220,2026-04-17 11:30:00
1776405900,322.85,325.2,314.3,321.75,22360,2026-04-17 11:35:00
1776406200,321.4,321.6,309.3,314.5,19890,2026-04-17 11:40:00
1776406500,314.75,328.7,313.9,325.05,20085,2026-04-17 11:45:00
1776406800,324.75,324.75,299.75,304.85,59020,2026-04-17 11:50:00
1776407100,304.85,325.8,299.45,325.3,248690,2026-04-17 11:55:00
1776407400,323.35,337.7,323.35,337.7,41665,2026-04-17 12:00:00
1776407700,337.7,340.0,321.1,324.75,20670,2026-04-17 12:05:00
1776408000,324.75,327.75,318.9,319.0,12610,2026-04-17 12:10:00
1776408300,319.0,323.4,314.15,319.4,9620,2026-04-17 12:15:00
1776408600,319.85,324.0,315.2,315.95,11440,2026-04-17 12:20:00
1776408900,316.8,322.45,315.25,322.45,4030,2026-04-17 12:25:00
1776409200,322.45,335.1,321.0,335.1,18200,2026-04-17 12:30:00
1776409500,335.2,336.0,328.1,336.0,23725,2026-04-17 12:35:00
1776409800,336.0,339.5,326.55,332.95,9360,2026-04-17 12:40:00
1776410100,332.95,336.3,326.35,329.85,10270,2026-04-17 12:45:00
1776410400,328.4,341.8,328.4,339.9,8710,2026-04-17 12:50:00
1776410700,338.05,341.4,332.9,334.0,10660,2026-04-17 12:55:00
1776411000,334.95,336.55,327.85,331.35,10205,2026-04-17 13:00:00
1776411300,333.2,333.2,315.45,319.4,23010,2026-04-17 13:05:00
1776411600,319.4,319.4,311.6,315.0,11245,2026-04-17 13:10:00
1776411900,316.95,326.35,313.0,325.55,17940,2026-04-17 13:15:00
1776412200,325.1,326.0,312.6,322.0,33995,2026-04-17 13:20:00
1776412500,323.65,328.0,310.0,311.7,22230,2026-04-17 13:25:00
1776412800,308.3,313.4,306.7,307.85,11375,2026-04-17 13:30:00
1776413100,308.7,313.0,301.45,304.0,11245,2026-04-17 13:35:00
1776413400,304.0,307.3,294.4,306.9,62660,2026-04-17 13:40:00
1776413700,306.85,307.35,301.65,303.15,13390,2026-04-17 13:45:00
1776414000,303.15,310.0,302.45,305.65,16510,2026-04-17 13:50:00
1776414300,304.4,312.3,303.0,306.0,23270,2026-04-17 13:55:00
1776414600,306.0,310.0,298.85,308.4,26260,2026-04-17 14:00:00
1776414900,308.0,310.2,298.0,301.0,21840,2026-04-17 14:05:00
1776415200,300.0,303.25,293.05,302.3,28990,2026-04-17 14:10:00
1776415500,301.6,303.65,291.6,296.5,39065,2026-04-17 14:15:00
1776415800,295.0,299.0,287.3,292.35,66300,2026-04-17 14:20:00
1776416100,291.85,304.5,291.4,304.0,48165,2026-04-17 14:25:00
1776416400,303.55,305.85,294.75,295.7,28145,2026-04-17 14:30:00
1776416700,295.7,296.4,283.05,285.4,58890,2026-04-17 14:35:00
1776417000,287.4,289.2,276.8,278.75,65780,2026-04-17 14:40:00
1776417300,279.2,280.4,265.7,275.5,116805,2026-04-17 14:45:00
1776417600,275.55,276.95,267.8,272.0,43420,2026-04-17 14:50:00
1776417900,272.8,275.6,265.75,269.0,49465,2026-04-17 14:55:00
1776418200,266.35,285.05,263.55,270.0,127790,2026-04-17 15:00:00
1776418500,270.0,273.1,266.3,268.5,243880,2026-04-17 15:05:00
1776418800,269.4,269.85,262.05,265.0,64740,2026-04-17 15:10:00
1776419100,265.6,272.0,265.3,267.65,47515,2026-04-17 15:15:00
1776419400,267.65,270.9,262.3,264.45,66430,2026-04-17 15:20:00
1776419700,265.65,269.75,251.9,252.35,83525,2026-04-17 15:25:00
