epoch,o,h,l,c,v,time
1776051900,253.65,326.25,253.65,281.1,600730,2026-04-13 09:15:00
1776052200,279.8,281.9,272.0,277.15,202085,2026-04-13 09:20:00
1776052500,277.25,285.0,274.75,280.95,160160,2026-04-13 09:25:00
1776052800,280.5,283.5,270.55,278.2,120250,2026-04-13 09:30:00
1776053100,278.2,278.25,266.3,271.85,120380,2026-04-13 09:35:00
1776053400,272.5,288.9,268.4,287.2,170495,2026-04-13 09:40:00
1776053700,287.2,287.2,273.55,284.45,135525,2026-04-13 09:45:00
1776054000,284.5,294.0,279.1,286.2,173745,2026-04-13 09:50:00
1776054300,285.1,302.65,285.1,299.75,336180,2026-04-13 09:55:00
1776054600,299.15,302.55,292.95,300.95,204880,2026-04-13 10:00:00
1776054900,301.2,303.35,295.15,302.8,141765,2026-04-13 10:05:00
1776055200,303.05,306.0,291.15,293.05,158405,2026-04-13 10:10:00
1776055500,292.7,302.0,283.0,301.1,203905,2026-04-13 10:15:00
1776055800,300.25,329.5,299.2,323.0,515840,2026-04-13 10:20:00
1776056100,323.6,332.95,320.0,328.7,190450,2026-04-13 10:25:00
1776056400,329.3,332.5,321.4,327.3,139295,2026-04-13 10:30:00
1776056700,327.1,334.65,320.65,333.1,168675,2026-04-13 10:35:00
1776057000,333.75,338.8,318.05,326.3,278915,2026-04-13 10:40:00
1776057300,326.0,339.0,325.65,332.1,204230,2026-04-13 10:45:00
1776057600,332.65,339.7,330.95,337.0,111215,2026-04-13 10:50:00
1776057900,337.0,345.0,329.75,335.1,160420,2026-04-13 10:55:00
1776058200,335.4,335.55,330.1,331.6,50765,2026-04-13 11:00:00
1776058500,332.35,341.45,332.25,339.95,69485,2026-04-13 11:05:00
1776058800,340.0,341.0,329.55,336.35,60450,2026-04-13 11:10:00
1776059100,336.35,339.65,336.35,338.7,43680,2026-04-13 11:15:00
1776059400,338.45,343.5,330.65,334.8,105885,2026-04-13 11:20:00
1776059700,334.8,342.0,332.15,333.7,71045,2026-04-13 11:25:00
1776060000,333.45,339.25,330.0,334.85,77935,2026-04-13 11:30:00
1776060300,334.9,349.3,333.85,345.3,215735,2026-04-13 11:35:00
1776060600,345.3,347.0,339.0,343.6,75270,2026-04-13 11:40:00
1776060900,343.0,351.8,342.25,351.8,115765,2026-04-13 11:45:00
1776061200,354.85,371.05,353.5,369.5,280735,2026-04-13 11:50:00
1776061500,369.15,376.85,359.0,361.35,126230,2026-04-13 11:55:00
1776061800,363.7,366.55,358.5,362.9,51025,2026-04-13 12:00:00
1776062100,362.9,371.5,362.45,369.7,61360,2026-04-13 12:05:00
1776062400,369.65,378.05,367.45,378.0,61230,2026-04-13 12:10:00
1776062700,378.0,382.0,372.8,381.85,105235,2026-04-13 12:15:00
1776063000,382.0,383.6,369.4,376.25,68315,2026-04-13 12:20:00
1776063300,376.3,395.0,376.0,395.0,106405,2026-04-13 12:25:00
1776063600,395.0,399.0,386.45,390.5,76245,2026-04-13 12:30:00
1776063900,392.0,398.55,386.15,390.7,65260,2026-04-13 12:35:00
1776064200,390.7,396.85,385.9,396.0,45110,2026-04-13 12:40:00
1776064500,396.0,396.0,387.6,394.6,38090,2026-04-13 12:45:00
1776064800,394.6,394.75,383.65,385.6,45565,2026-04-13 12:50:00
1776065100,384.0,386.0,357.0,375.8,126035,2026-04-13 12:55:00
1776065400,375.0,379.8,356.1,361.5,85540,2026-04-13 13:00:00
1776065700,362.85,380.8,362.85,375.95,71760,2026-04-13 13:05:00
1776066000,373.25,386.7,371.55,384.0,90935,2026-04-13 13:10:00
1776066300,386.0,391.8,374.3,391.0,64090,2026-04-13 13:15:00
1776066600,392.0,392.7,382.95,389.4,39000,2026-04-13 13:20:00
1776066900,388.85,391.65,383.25,384.45,48295,2026-04-13 13:25:00
1776067200,385.35,399.0,383.0,395.0,71435,2026-04-13 13:30:00
1776067500,396.2,399.35,386.6,391.45,63505,2026-04-13 13:35:00
1776067800,391.45,395.4,385.7,391.5,30810,2026-04-13 13:40:00
1776068100,391.25,392.75,385.1,391.55,14820,2026-04-13 13:45:00
1776068400,392.3,414.45,388.4,412.05,118495,2026-04-13 13:50:00
1776068700,412.45,430.05,410.0,420.85,116740,2026-04-13 13:55:00
1776069000,422.8,426.0,412.15,417.55,37765,2026-04-13 14:00:00
1776069300,417.85,417.95,393.95,394.0,78650,2026-04-13 14:05:00
1776069600,393.55,395.05,378.0,395.0,89700,2026-04-13 14:10:00
1776069900,394.9,399.1,384.8,396.05,72995,2026-04-13 14:15:00
1776070200,396.05,401.9,391.65,398.7,37635,2026-04-13 14:20:00
1776070500,399.45,411.6,399.3,401.6,48165,2026-04-13 14:25:00
1776070800,400.7,417.9,400.7,411.6,40365,2026-04-13 14:30:00
1776071100,413.5,417.4,402.35,403.7,29250,2026-04-13 14:35:00
1776071400,406.0,409.45,393.0,399.55,40560,2026-04-13 14:40:00
1776071700,400.95,415.35,399.0,415.25,30550,2026-04-13 14:45:00
1776072000,414.55,419.35,408.35,418.4,90090,2026-04-13 14:50:00
1776072300,418.35,423.2,414.4,415.05,66560,2026-04-13 14:55:00
1776072600,413.55,413.55,381.0,390.9,152620,2026-04-13 15:00:00
1776072900,390.9,397.85,381.9,383.25,110045,2026-04-13 15:05:00
1776073200,384.65,392.3,381.0,389.0,111605,2026-04-13 15:10:00
1776073500,388.8,389.5,377.05,377.65,96200,2026-04-13 15:15:00
1776073800,377.65,382.45,370.1,374.65,132470,2026-04-13 15:20:00
1776074100,373.8,376.3,367.65,367.65,126295,2026-04-13 15:25:00
