epoch,o,h,l,c,v,time
1776056340,451.7,451.7,445.75,450.7,9880,2026-04-13 10:29:00
1776056400,450.0,453.95,450.0,451.45,7150,2026-04-13 10:30:00
1776056460,450.35,453.0,447.0,447.0,8125,2026-04-13 10:31:00
1776056520,449.5,450.95,447.0,450.95,5525,2026-04-13 10:32:00
1776056580,449.7,450.7,441.65,443.15,7020,2026-04-13 10:33:00
1776056640,445.75,448.75,444.75,447.25,2275,2026-04-13 10:34:00
1776056700,448.55,452.0,445.55,445.55,13000,2026-04-13 10:35:00
1776056760,445.0,445.95,441.35,443.4,7670,2026-04-13 10:36:00
1776056820,443.5,446.85,440.0,445.45,4160,2026-04-13 10:37:00
1776056880,445.55,447.7,443.2,445.0,2145,2026-04-13 10:38:00
1776056940,445.0,454.45,445.0,454.35,14430,2026-04-13 10:39:00
1776057000,455.0,458.85,455.0,456.9,10140,2026-04-13 10:40:00
1776057060,456.9,461.5,437.45,443.1,29055,2026-04-13 10:41:00
1776057120,445.35,446.55,439.2,439.95,6890,2026-04-13 10:42:00
1776057180,439.35,448.65,439.35,448.65,5200,2026-04-13 10:43:00
1776057240,450.0,451.0,445.75,448.0,5590,2026-04-13 10:44:00
1776057300,447.85,457.0,446.6,455.25,8190,2026-04-13 10:45:00
1776057360,455.55,462.15,452.8,459.2,14365,2026-04-13 10:46:00
1776057420,458.0,459.7,450.0,455.95,6565,2026-04-13 10:47:00
1776057480,455.6,460.55,455.0,455.25,4355,2026-04-13 10:48:00
1776057540,455.25,456.0,449.0,454.4,4615,2026-04-13 10:49:00
1776057600,453.3,457.6,453.3,456.95,2665,2026-04-13 10:50:00
1776057660,455.0,458.5,452.45,454.25,2795,2026-04-13 10:51:00
1776057720,452.85,460.0,452.85,459.75,8970,2026-04-13 10:52:00
1776057780,460.0,462.75,455.15,456.45,9230,2026-04-13 10:53:00
1776057840,457.7,460.7,456.45,460.0,3055,2026-04-13 10:54:00
1776057900,460.85,463.8,457.9,460.5,5395,2026-04-13 10:55:00
1776057960,463.0,465.75,461.7,464.5,3835,2026-04-13 10:56:00
1776058020,466.0,469.0,465.3,465.65,12220,2026-04-13 10:57:00
1776058080,465.0,465.0,458.05,458.05,17420,2026-04-13 10:58:00
1776058140,457.45,459.3,451.35,459.3,17030,2026-04-13 10:59:00
1776058200,458.4,458.4,454.95,456.75,2145,2026-04-13 11:00:00
1776058260,457.2,457.35,452.25,453.15,3575,2026-04-13 11:01:00
1776058320,453.15,456.45,453.15,455.8,1495,2026-04-13 11:02:00
1776058380,454.3,455.15,451.5,453.2,2795,2026-04-13 11:03:00
1776058440,453.2,454.9,453.2,454.2,585,2026-04-13 11:04:00
1776058500,454.2,464.9,454.2,464.5,6500,2026-04-13 11:05:00
1776058560,464.5,464.5,458.65,458.65,1300,2026-04-13 11:06:00
1776058620,458.1,462.0,457.55,461.6,1495,2026-04-13 11:07:00
1776058680,461.6,465.05,458.95,462.6,2340,2026-04-13 11:08:00
1776058740,462.6,465.25,461.9,462.5,1625,2026-04-13 11:09:00
1776058800,464.0,465.55,453.7,453.9,2600,2026-04-13 11:10:00
1776058860,455.65,456.45,451.9,455.6,2990,2026-04-13 11:11:00
1776058920,458.0,462.0,458.0,461.2,1560,2026-04-13 11:12:00
1776058980,462.6,462.8,458.6,460.0,2340,2026-04-13 11:13:00
1776059040,459.25,459.25,456.6,458.95,845,2026-04-13 11:14:00
1776059100,461.1,462.15,459.75,461.35,1105,2026-04-13 11:15:00
1776059160,461.5,463.5,461.0,462.0,4030,2026-04-13 11:16:00
1776059220,461.0,463.95,460.2,462.8,2470,2026-04-13 11:17:00
1776059280,463.15,463.65,460.75,462.75,3445,2026-04-13 11:18:00
1776059340,463.3,464.0,460.8,461.25,5720,2026-04-13 11:19:00
1776059400,461.95,464.2,456.9,458.25,5265,2026-04-13 11:20:00
1776059460,455.6,457.0,453.0,456.0,8255,2026-04-13 11:21:00
1776059520,455.65,466.9,454.85,466.0,5460,2026-04-13 11:22:00
1776059580,465.7,468.95,461.0,462.05,9100,2026-04-13 11:23:00
1776059640,462.15,463.1,457.3,459.35,7605,2026-04-13 11:24:00
1776059700,459.5,466.75,457.7,465.0,2535,2026-04-13 11:25:00
1776059760,464.2,464.45,462.25,464.05,1495,2026-04-13 11:26:00
1776059820,460.0,460.0,458.1,459.45,1040,2026-04-13 11:27:00
1776059880,459.5,461.4,458.8,461.4,975,2026-04-13 11:28:00
1776059940,461.4,461.4,455.0,457.25,3575,2026-04-13 11:29:00
1776060000,456.0,460.45,455.5,460.45,2080,2026-04-13 11:30:00
1776060060,461.4,463.1,455.0,455.0,3835,2026-04-13 11:31:00
1776060120,454.7,457.65,452.0,454.0,10140,2026-04-13 11:32:00
1776060180,455.6,456.5,453.65,453.65,3055,2026-04-13 11:33:00
1776060240,453.1,457.85,453.1,456.85,3250,2026-04-13 11:34:00
1776060300,456.75,463.0,456.75,462.05,5200,2026-04-13 11:35:00
1776060360,462.0,463.0,457.85,463.0,5590,2026-04-13 11:36:00
1776060420,464.0,468.1,462.4,465.6,17290,2026-04-13 11:37:00
1776060480,465.85,475.45,465.7,469.15,12805,2026-04-13 11:38:00
1776060540,473.15,474.25,466.7,469.6,4160,2026-04-13 11:39:00
1776060600,470.05,472.5,468.65,470.35,3380,2026-04-13 11:40:00
1776060660,469.95,469.95,464.55,469.0,5980,2026-04-13 11:41:00
1776060720,469.0,469.0,465.5,465.85,4290,2026-04-13 11:42:00
1776060780,466.85,467.0,464.45,465.15,2990,2026-04-13 11:43:00
1776060840,465.15,467.05,463.0,466.6,1625,2026-04-13 11:44:00
1776060900,466.6,473.75,466.6,473.75,1560,2026-04-13 11:45:00
1776060960,473.75,474.5,471.6,472.8,4225,2026-04-13 11:46:00
1776061020,472.8,472.8,470.1,471.0,1950,2026-04-13 11:47:00
1776061080,471.0,475.9,471.0,474.0,6175,2026-04-13 11:48:00
1776061140,473.9,481.35,473.45,480.0,10985,2026-04-13 11:49:00
1776061200,481.8,499.25,480.25,495.7,28925,2026-04-13 11:50:00
1776061260,497.75,500.85,492.75,497.45,49855,2026-04-13 11:51:00
1776061320,496.2,496.2,487.0,487.0,6435,2026-04-13 11:52:00
1776061380,487.0,489.45,485.35,488.6,2145,2026-04-13 11:53:00
1776061440,489.45,499.2,489.45,499.2,3380,2026-04-13 11:54:00
1776061500,500.0,508.15,500.0,502.05,9035,2026-04-13 11:55:00
1776061560,502.15,502.15,493.05,493.1,6370,2026-04-13 11:56:00
1776061620,493.3,496.8,493.25,495.45,4225,2026-04-13 11:57:00
1776061680,494.75,495.4,492.65,492.65,2340,2026-04-13 11:58:00
1776061740,494.35,494.35,486.3,492.0,5330,2026-04-13 11:59:00
1776061800,489.9,494.6,489.9,493.1,1625,2026-04-13 12:00:00
1776061860,494.45,495.0,485.6,488.4,4940,2026-04-13 12:01:00
1776061920,489.2,490.15,486.65,488.0,1430,2026-04-13 12:02:00
1776061980,488.0,491.7,488.0,491.7,1170,2026-04-13 12:03:00
1776062040,491.05,491.05,487.95,490.0,845,2026-04-13 12:04:00
1776062100,490.0,494.4,490.0,494.4,4290,2026-04-13 12:05:00
1776062160,494.4,500.0,493.0,500.0,5850,2026-04-13 12:06:00
1776062220,500.0,501.0,497.5,497.5,4485,2026-04-13 12:07:00
1776062280,497.5,497.8,492.85,494.6,780,2026-04-13 12:08:00
1776062340,494.6,499.1,494.6,498.95,1820,2026-04-13 12:09:00
1776062400,499.2,504.0,499.2,502.9,1625,2026-04-13 12:10:00
1776062460,503.7,504.0,496.0,497.5,5850,2026-04-13 12:11:00
1776062520,497.5,499.45,496.15,496.55,1495,2026-04-13 12:12:00
1776062580,496.55,502.0,496.55,502.0,1365,2026-04-13 12:13:00
1776062640,502.0,508.8,502.0,508.0,3315,2026-04-13 12:14:00
1776062700,508.0,511.5,504.0,505.45,7345,2026-04-13 12:15:00
1776062760,506.1,508.8,504.05,508.0,2405,2026-04-13 12:16:00
1776062820,508.15,509.8,506.45,506.45,2015,2026-04-13 12:17:00
1776062880,505.55,508.9,502.45,508.9,2860,2026-04-13 12:18:00
1776062940,508.9,511.5,505.15,511.5,2730,2026-04-13 12:19:00
1776063000,513.0,514.6,511.0,512.1,10530,2026-04-13 12:20:00
1776063060,512.1,513.75,503.05,503.1,12220,2026-04-13 12:21:00
1776063120,503.0,505.45,499.8,499.8,1820,2026-04-13 12:22:00
1776063180,500.2,503.45,499.95,502.85,1040,2026-04-13 12:23:00
1776063240,503.2,507.0,501.0,505.7,4160,2026-04-13 12:24:00
1776063300,505.7,510.0,505.7,509.6,1040,2026-04-13 12:25:00
1776063360,508.65,521.1,508.65,521.0,3575,2026-04-13 12:26:00
1776063420,521.15,524.0,513.4,524.0,7735,2026-04-13 12:27:00
1776063480,522.8,525.65,518.55,524.0,7800,2026-04-13 12:28:00
1776063540,525.4,529.15,522.55,526.9,19825,2026-04-13 12:29:00
1776063600,529.5,531.6,522.0,526.0,11830,2026-04-13 12:30:00
1776063660,525.05,528.95,524.4,527.3,7020,2026-04-13 12:31:00
1776063720,525.2,527.45,524.5,524.95,4615,2026-04-13 12:32:00
1776063780,524.95,527.0,517.8,524.35,9945,2026-04-13 12:33:00
1776063840,523.7,523.7,519.2,522.6,2080,2026-04-13 12:34:00
1776063900,522.4,526.35,521.05,521.05,1560,2026-04-13 12:35:00
1776063960,521.05,524.7,516.7,521.6,9490,2026-04-13 12:36:00
1776064020,521.4,526.5,520.5,526.35,5265,2026-04-13 12:37:00
1776064080,525.6,529.8,525.6,528.75,8710,2026-04-13 12:38:00
1776064140,529.5,531.4,522.25,522.25,12350,2026-04-13 12:39:00
1776064200,522.25,524.65,517.1,523.95,10010,2026-04-13 12:40:00
1776064260,523.85,524.95,521.6,523.5,3315,2026-04-13 12:41:00
1776064320,523.5,528.55,523.5,528.55,1755,2026-04-13 12:42:00
1776064380,529.0,529.15,526.0,526.05,2795,2026-04-13 12:43:00
1776064440,526.05,530.0,526.05,529.45,1235,2026-04-13 12:44:00
1776064500,529.45,529.45,523.5,523.5,5720,2026-04-13 12:45:00
1776064560,523.5,524.3,519.55,524.3,4680,2026-04-13 12:46:00
1776064620,523.6,525.9,522.65,525.55,2145,2026-04-13 12:47:00
1776064680,524.3,524.85,521.85,522.7,1040,2026-04-13 12:48:00
1776064740,522.7,527.75,522.7,527.35,715,2026-04-13 12:49:00
1776064800,527.35,527.35,523.5,525.15,1170,2026-04-13 12:50:00
1776064860,525.4,526.0,521.0,524.25,1040,2026-04-13 12:51:00
1776064920,524.25,526.0,523.3,524.0,975,2026-04-13 12:52:00
1776064980,525.15,527.0,524.05,525.25,1040,2026-04-13 12:53:00
1776065040,526.3,526.3,515.0,515.0,12090,2026-04-13 12:54:00
1776065100,515.45,515.45,510.15,513.5,7215,2026-04-13 12:55:00
1776065160,513.75,517.3,500.0,500.0,5070,2026-04-13 12:56:00
1776065220,500.05,507.05,488.0,504.2,15665,2026-04-13 12:57:00
1776065280,506.8,515.0,506.8,508.05,9490,2026-04-13 12:58:00
1776065340,508.05,509.55,505.35,509.05,780,2026-04-13 12:59:00
1776065400,506.4,506.4,500.0,505.0,3510,2026-04-13 13:00:00
1776065460,505.0,510.65,505.0,508.3,3380,2026-04-13 13:01:00
1776065520,508.3,508.3,494.3,494.3,3250,2026-04-13 13:02:00
1776065580,494.3,494.95,484.25,487.9,11115,2026-04-13 13:03:00
1776065640,488.7,496.3,488.25,492.2,3315,2026-04-13 13:04:00
1776065700,492.2,498.45,491.75,496.5,4615,2026-04-13 13:05:00
1776065760,495.3,504.8,495.3,503.4,4485,2026-04-13 13:06:00
1776065820,502.6,505.75,502.25,503.0,1430,2026-04-13 13:07:00
1776065880,503.0,508.9,503.0,506.8,4550,2026-04-13 13:08:00
1776065940,507.35,510.75,505.0,505.0,1560,2026-04-13 13:09:00
1776066000,503.25,504.5,501.6,503.0,2990,2026-04-13 13:10:00
1776066060,504.3,510.0,503.65,510.0,2925,2026-04-13 13:11:00
1776066120,512.0,517.7,512.0,517.6,4810,2026-04-13 13:12:00
1776066180,517.6,518.0,505.95,506.0,5395,2026-04-13 13:13:00
1776066240,508.9,516.5,505.95,516.5,3055,2026-04-13 13:14:00
1776066300,516.0,521.95,512.4,514.3,4680,2026-04-13 13:15:00
1776066360,515.0,515.0,506.95,506.95,4680,2026-04-13 13:16:00
1776066420,506.95,508.2,504.35,507.8,1495,2026-04-13 13:17:00
1776066480,507.8,517.95,507.8,517.6,3315,2026-04-13 13:18:00
1776066540,519.0,525.0,517.55,525.0,6435,2026-04-13 13:19:00
1776066600,525.0,525.7,517.75,520.05,1690,2026-04-13 13:20:00
1776066660,520.05,524.0,519.55,523.55,2860,2026-04-13 13:21:00
1776066720,523.25,523.25,517.75,517.75,650,2026-04-13 13:22:00
1776066780,514.0,521.5,514.0,518.95,2600,2026-04-13 13:23:00
1776066840,518.85,518.9,515.75,518.9,1235,2026-04-13 13:24:00
1776066900,521.7,523.95,518.9,519.45,2860,2026-04-13 13:25:00
1776066960,519.85,521.75,515.8,516.0,2535,2026-04-13 13:26:00
1776067020,516.0,520.0,514.5,518.05,1430,2026-04-13 13:27:00
1776067080,518.05,520.2,518.05,518.9,715,2026-04-13 13:28:00
1776067140,518.9,519.7,517.3,517.3,1365,2026-04-13 13:29:00
1776067200,517.8,523.0,517.8,519.6,1950,2026-04-13 13:30:00
1776067260,519.6,525.3,517.8,525.3,3900,2026-04-13 13:31:00
1776067320,525.1,529.05,521.9,528.25,2405,2026-04-13 13:32:00
1776067380,529.75,534.55,526.55,528.4,33345,2026-04-13 13:33:00
1776067440,528.7,535.25,528.7,529.25,6435,2026-04-13 13:34:00
1776067500,529.25,532.95,525.7,531.4,4745,2026-04-13 13:35:00
1776067560,531.9,531.9,525.8,530.1,5785,2026-04-13 13:36:00
1776067620,530.75,534.0,530.75,534.0,4095,2026-04-13 13:37:00
1776067680,534.0,534.45,527.7,528.25,2795,2026-04-13 13:38:00
1776067740,528.25,528.25,520.0,526.35,3120,2026-04-13 13:39:00
1776067800,526.35,526.75,523.5,524.15,1820,2026-04-13 13:40:00
1776067860,524.15,526.1,520.0,524.55,1235,2026-04-13 13:41:00
1776067920,524.15,528.45,520.85,520.85,2925,2026-04-13 13:42:00
1776067980,520.85,525.0,519.5,525.0,4615,2026-04-13 13:43:00
1776068040,525.0,527.15,522.2,525.1,3900,2026-04-13 13:44:00
1776068100,525.9,526.05,517.5,518.0,6565,2026-04-13 13:45:00
1776068160,518.0,522.45,518.0,518.0,2535,2026-04-13 13:46:00
1776068220,518.05,521.35,518.05,519.9,2925,2026-04-13 13:47:00
1776068280,519.9,524.95,516.6,524.95,2405,2026-04-13 13:48:00
1776068340,524.95,525.0,523.25,525.0,1560,2026-04-13 13:49:00
1776068400,522.25,526.0,522.0,526.0,2015,2026-04-13 13:50:00
1776068460,526.0,532.15,525.0,532.15,3705,2026-04-13 13:51:00
1776068520,532.15,546.0,529.6,543.75,14560,2026-04-13 13:52:00
1776068580,544.7,546.0,537.3,539.45,9035,2026-04-13 13:53:00
1776068640,546.0,551.35,542.3,551.35,5330,2026-04-13 13:54:00
1776068700,550.85,562.95,546.95,562.95,16705,2026-04-13 13:55:00
1776068760,560.7,566.45,559.7,564.6,11440,2026-04-13 13:56:00
1776068820,564.0,569.0,560.6,565.35,6370,2026-04-13 13:57:00
1776068880,564.75,569.9,560.75,560.75,6695,2026-04-13 13:58:00
1776068940,562.55,566.4,558.6,560.2,7475,2026-04-13 13:59:00
1776069000,560.6,565.5,553.5,553.5,4420,2026-04-13 14:00:00
1776069060,558.0,560.95,556.05,556.3,2210,2026-04-13 14:01:00
1776069120,556.3,558.0,550.4,550.4,1430,2026-04-13 14:02:00
1776069180,550.4,553.45,549.25,552.9,3120,2026-04-13 14:03:00
1776069240,552.8,556.3,551.8,556.0,4550,2026-04-13 14:04:00
1776069300,556.2,556.2,539.1,543.1,7345,2026-04-13 14:05:00
1776069360,543.1,543.8,534.0,535.15,5720,2026-04-13 14:06:00
1776069420,535.4,542.55,534.55,542.55,3575,2026-04-13 14:07:00
1776069480,542.55,543.6,540.15,542.45,650,2026-04-13 14:08:00
1776069540,542.0,542.7,530.0,530.0,1300,2026-04-13 14:09:00
1776069600,530.0,530.0,520.0,524.75,18070,2026-04-13 14:10:00
1776069660,523.85,524.35,512.0,514.5,5850,2026-04-13 14:11:00
1776069720,515.0,524.0,515.0,524.0,3445,2026-04-13 14:12:00
1776069780,524.0,524.9,520.0,524.05,1040,2026-04-13 14:13:00
1776069840,524.65,528.75,521.25,528.45,1495,2026-04-13 14:14:00
1776069900,530.0,534.1,519.2,520.05,4485,2026-04-13 14:15:00
1776069960,519.9,526.4,519.2,519.2,1560,2026-04-13 14:16:00
1776070020,521.6,526.0,519.9,526.0,1755,2026-04-13 14:17:00
1776070080,527.0,536.0,527.0,529.55,3575,2026-04-13 14:18:00
1776070140,524.85,531.0,524.85,531.0,1105,2026-04-13 14:19:00
1776070200,530.05,535.4,529.55,529.95,1365,2026-04-13 14:20:00
1776070260,528.0,531.95,528.0,531.95,1365,2026-04-13 14:21:00
1776070320,531.95,540.1,528.0,540.1,5395,2026-04-13 14:22:00
1776070380,536.75,539.55,534.4,536.0,1820,2026-04-13 14:23:00
1776070440,534.0,536.5,529.0,536.5,4225,2026-04-13 14:24:00
1776070500,536.5,542.55,536.5,540.0,5525,2026-04-13 14:25:00
1776070560,540.0,548.1,538.0,548.1,5590,2026-04-13 14:26:00
1776070620,546.7,548.2,545.15,545.65,2470,2026-04-13 14:27:00
1776070680,546.2,548.15,542.0,542.0,3510,2026-04-13 14:28:00
1776070740,541.05,543.25,535.65,537.45,3120,2026-04-13 14:29:00
1776070800,537.0,552.0,537.0,552.0,3705,2026-04-13 14:30:00
1776070860,552.0,552.0,547.0,548.8,520,2026-04-13 14:31:00
1776070920,547.55,551.95,543.8,550.25,2405,2026-04-13 14:32:00
1776070980,550.2,555.5,550.2,553.1,4680,2026-04-13 14:33:00
1776071040,553.1,553.1,549.3,550.0,1105,2026-04-13 14:34:00
1776071100,550.0,553.0,544.85,553.0,6435,2026-04-13 14:35:00
1776071160,551.65,552.5,546.05,550.0,1365,2026-04-13 14:36:00
1776071220,550.05,551.3,545.35,549.6,1170,2026-04-13 14:37:00
1776071280,548.6,555.0,547.75,553.0,2535,2026-04-13 14:38:00
1776071340,553.0,553.0,538.65,540.0,3510,2026-04-13 14:39:00
1776071400,541.45,546.0,536.95,540.05,3965,2026-04-13 14:40:00
1776071460,541.0,544.0,539.45,540.65,1235,2026-04-13 14:41:00
1776071520,542.6,543.95,534.0,534.0,2535,2026-04-13 14:42:00
1776071580,535.85,535.85,528.0,531.35,4745,2026-04-13 14:43:00
1776071640,531.35,540.6,529.0,536.5,2145,2026-04-13 14:44:00
1776071700,536.5,542.45,534.75,542.45,1625,2026-04-13 14:45:00
1776071760,541.7,546.0,537.0,540.0,1755,2026-04-13 14:46:00
1776071820,540.0,541.55,537.45,539.5,845,2026-04-13 14:47:00
1776071880,539.5,547.65,539.5,547.6,4745,2026-04-13 14:48:00
1776071940,547.6,551.8,547.35,550.4,1885,2026-04-13 14:49:00
1776072000,550.65,551.3,545.0,550.4,1820,2026-04-13 14:50:00
1776072060,550.15,553.95,548.25,552.2,2275,2026-04-13 14:51:00
1776072120,553.65,557.05,550.0,550.0,5330,2026-04-13 14:52:00
1776072180,550.0,556.3,545.85,553.3,5070,2026-04-13 14:53:00
1776072240,553.3,556.75,547.65,556.1,2795,2026-04-13 14:54:00
1776072300,555.8,561.95,554.05,556.25,6500,2026-04-13 14:55:00
1776072360,557.1,558.6,553.0,553.9,2535,2026-04-13 14:56:00
1776072420,553.25,555.85,552.9,552.9,3380,2026-04-13 14:57:00
1776072480,559.0,562.6,554.65,562.6,2405,2026-04-13 14:58:00
1776072540,560.65,560.8,556.75,557.95,3120,2026-04-13 14:59:00
1776072600,552.0,552.0,522.15,522.15,8515,2026-04-13 15:00:00
1776072660,522.35,527.4,514.2,523.7,8125,2026-04-13 15:01:00
1776072720,520.0,540.0,520.0,540.0,5395,2026-04-13 15:02:00
1776072780,540.0,548.55,532.75,532.75,5135,2026-04-13 15:03:00
1776072840,535.15,538.0,526.65,527.3,3770,2026-04-13 15:04:00
1776072900,526.0,533.35,521.15,525.65,9425,2026-04-13 15:05:00
1776072960,526.8,534.45,526.8,531.1,8450,2026-04-13 15:06:00
1776073020,531.8,532.6,519.8,521.0,9815,2026-04-13 15:07:00
1776073080,520.0,523.75,518.35,518.35,18070,2026-04-13 15:08:00
1776073140,518.35,520.0,516.05,519.1,5070,2026-04-13 15:09:00
1776073200,519.1,521.2,514.5,521.0,12480,2026-04-13 15:10:00
1776073260,522.0,522.0,518.1,519.95,4160,2026-04-13 15:11:00
1776073320,523.2,527.5,522.85,523.95,4615,2026-04-13 15:12:00
1776073380,520.35,521.9,518.05,521.9,5720,2026-04-13 15:13:00
1776073440,521.8,524.6,519.75,522.6,7800,2026-04-13 15:14:00
1776073500,523.05,524.0,520.0,524.0,4875,2026-04-13 15:15:00
1776073560,524.0,524.0,520.35,521.1,13260,2026-04-13 15:16:00
1776073620,521.3,521.35,515.0,518.3,34320,2026-04-13 15:17:00
1776073680,520.0,521.9,512.0,513.85,18655,2026-04-13 15:18:00
1776073740,514.2,514.85,511.35,512.8,13520,2026-04-13 15:19:00
1776073800,511.05,511.9,505.55,511.9,12480,2026-04-13 15:20:00
1776073860,511.85,517.15,511.85,516.1,8580,2026-04-13 15:21:00
1776073920,517.95,517.95,511.0,511.0,13975,2026-04-13 15:22:00
1776073980,511.0,511.0,504.3,508.0,13260,2026-04-13 15:23:00
1776074040,508.35,508.35,504.05,507.4,18720,2026-04-13 15:24:00
1776074100,507.45,507.45,501.0,505.2,16380,2026-04-13 15:25:00
1776074160,505.0,508.0,504.2,506.4,13065,2026-04-13 15:26:00
1776074220,507.8,507.8,504.55,506.8,17420,2026-04-13 15:27:00
1776074280,506.8,509.9,506.8,507.1,9425,2026-04-13 15:28:00
1776074340,507.15,509.85,500.3,501.95,12480,2026-04-13 15:29:00
