epoch,o,h,l,c,v,time
1776240360,436.4,439.85,435.85,439.85,2145,2026-04-15 13:36:00
1776240420,440.35,442.8,440.35,442.6,780,2026-04-15 13:37:00
1776240480,442.6,448.35,442.6,447.35,325,2026-04-15 13:38:00
1776240540,448.6,467.9,448.6,465.3,7085,2026-04-15 13:39:00
1776240600,465.3,467.0,456.8,457.95,4225,2026-04-15 13:40:00
1776240660,456.8,456.8,451.25,454.6,1300,2026-04-15 13:41:00
1776240720,450.35,451.3,446.45,448.3,2210,2026-04-15 13:42:00
1776240780,447.45,449.2,445.0,446.6,585,2026-04-15 13:43:00
1776240840,446.6,446.6,443.0,443.0,2665,2026-04-15 13:44:00
1776240900,444.0,447.75,440.9,444.0,1235,2026-04-15 13:45:00
1776240960,444.0,448.0,444.0,448.0,845,2026-04-15 13:46:00
1776241020,448.0,451.0,446.9,450.7,910,2026-04-15 13:47:00
1776241080,450.0,451.85,448.6,451.85,780,2026-04-15 13:48:00
1776241140,451.85,452.5,450.0,450.0,910,2026-04-15 13:49:00
1776241200,450.0,450.0,445.1,445.1,325,2026-04-15 13:50:00
1776241260,445.1,448.8,445.1,448.8,325,2026-04-15 13:51:00
1776241320,448.05,455.0,448.05,454.2,1105,2026-04-15 13:52:00
1776241380,454.2,458.4,454.2,455.45,1495,2026-04-15 13:53:00
1776241440,452.75,456.25,451.5,456.25,1755,2026-04-15 13:54:00
1776241500,456.25,456.25,447.85,447.85,975,2026-04-15 13:55:00
1776241560,448.0,448.0,440.05,441.05,1495,2026-04-15 13:56:00
1776241620,441.05,443.15,440.0,441.7,1690,2026-04-15 13:57:00
1776241680,443.7,443.9,439.5,440.85,845,2026-04-15 13:58:00
1776241740,443.5,443.5,435.65,437.9,1235,2026-04-15 13:59:00
1776241800,437.9,437.9,434.0,434.0,1820,2026-04-15 14:00:00
1776241860,437.85,437.85,434.0,435.45,1235,2026-04-15 14:01:00
1776241920,435.4,435.4,432.45,432.75,1235,2026-04-15 14:02:00
1776241980,436.5,436.5,428.5,429.55,2275,2026-04-15 14:03:00
1776242040,429.05,433.0,426.6,431.25,3185,2026-04-15 14:04:00
1776242100,430.0,433.35,430.0,432.0,1235,2026-04-15 14:05:00
1776242160,432.0,432.0,430.0,430.2,780,2026-04-15 14:06:00
1776242220,429.65,429.75,426.95,429.75,1820,2026-04-15 14:07:00
1776242280,429.75,429.85,428.8,428.8,975,2026-04-15 14:08:00
1776242340,429.2,432.5,428.8,432.5,1300,2026-04-15 14:09:00
1776242400,430.45,438.1,430.45,437.05,2665,2026-04-15 14:10:00
1776242460,437.0,441.35,433.3,433.3,3640,2026-04-15 14:11:00
1776242520,433.3,433.3,420.3,421.9,5070,2026-04-15 14:12:00
1776242580,421.9,430.65,421.35,430.3,5720,2026-04-15 14:13:00
1776242640,430.3,433.4,430.3,431.35,2080,2026-04-15 14:14:00
1776242700,431.35,436.0,431.35,436.0,1560,2026-04-15 14:15:00
1776242760,436.0,437.8,433.3,433.7,2665,2026-04-15 14:16:00
1776242820,433.7,433.75,429.0,430.85,2860,2026-04-15 14:17:00
1776242880,430.85,434.75,430.85,434.75,65,2026-04-15 14:18:00
1776242940,435.9,435.9,432.0,432.0,1495,2026-04-15 14:19:00
1776243000,431.6,431.6,430.0,430.8,1755,2026-04-15 14:20:00
1776243060,428.5,429.5,424.3,424.3,1625,2026-04-15 14:21:00
1776243120,424.55,427.75,423.1,427.75,910,2026-04-15 14:22:00
1776243180,428.7,431.85,428.7,430.5,975,2026-04-15 14:23:00
1776243240,430.5,433.0,430.5,432.5,715,2026-04-15 14:24:00
1776243300,432.5,432.5,428.45,428.45,390,2026-04-15 14:25:00
1776243360,427.8,429.0,425.15,426.0,2145,2026-04-15 14:26:00
1776243420,427.3,427.3,423.55,426.15,1105,2026-04-15 14:27:00
1776243480,426.15,428.1,426.15,428.1,65,2026-04-15 14:28:00
1776243540,427.2,427.35,423.15,424.05,1625,2026-04-15 14:29:00
1776243600,424.05,424.05,416.2,419.65,5460,2026-04-15 14:30:00
1776243660,420.6,421.95,418.85,418.95,1950,2026-04-15 14:31:00
1776243720,418.95,431.0,418.95,427.6,2795,2026-04-15 14:32:00
1776243780,427.6,429.2,425.3,425.3,910,2026-04-15 14:33:00
1776243840,426.25,426.25,423.45,424.45,2405,2026-04-15 14:34:00
1776243900,426.1,429.8,426.1,427.65,390,2026-04-15 14:35:00
1776243960,427.65,430.7,426.6,429.75,1755,2026-04-15 14:36:00
1776244020,429.2,435.75,429.2,434.7,4940,2026-04-15 14:37:00
1776244080,434.3,437.35,433.15,437.35,3120,2026-04-15 14:38:00
1776244140,438.0,439.0,435.3,435.9,1495,2026-04-15 14:39:00
1776244200,435.9,435.9,433.0,433.0,520,2026-04-15 14:40:00
1776244260,433.8,435.0,432.65,433.75,975,2026-04-15 14:41:00
1776244320,433.75,434.0,429.65,429.65,2145,2026-04-15 14:42:00
1776244380,428.85,430.75,428.0,429.85,1495,2026-04-15 14:43:00
1776244440,429.85,434.0,429.85,431.45,1235,2026-04-15 14:44:00
1776244500,432.55,433.9,428.0,433.65,3315,2026-04-15 14:45:00
1776244560,433.0,433.35,431.6,431.6,1365,2026-04-15 14:46:00
1776244620,433.0,433.0,426.8,428.25,1365,2026-04-15 14:47:00
1776244680,428.25,431.1,426.85,431.1,2470,2026-04-15 14:48:00
1776244740,430.05,430.55,423.35,423.35,4875,2026-04-15 14:49:00
1776244800,423.35,429.95,423.35,429.95,2015,2026-04-15 14:50:00
1776244860,429.95,429.95,416.25,416.55,5200,2026-04-15 14:51:00
1776244920,416.7,418.15,411.15,412.15,4875,2026-04-15 14:52:00
1776244980,412.9,418.4,412.6,416.75,3250,2026-04-15 14:53:00
1776245040,416.75,420.0,416.3,416.3,6695,2026-04-15 14:54:00
1776245100,416.3,420.65,416.3,419.4,1235,2026-04-15 14:55:00
1776245160,418.2,420.45,416.4,416.4,3965,2026-04-15 14:56:00
1776245220,416.4,418.35,414.0,416.5,4680,2026-04-15 14:57:00
1776245280,416.5,417.45,415.5,415.85,1105,2026-04-15 14:58:00
1776245340,415.85,415.85,410.05,412.1,2535,2026-04-15 14:59:00
1776245400,411.15,431.2,410.8,428.45,17680,2026-04-15 15:00:00
1776245460,426.3,433.0,426.3,431.35,4355,2026-04-15 15:01:00
1776245520,429.65,431.75,426.1,430.0,2600,2026-04-15 15:02:00
1776245580,430.0,430.0,426.45,426.65,2795,2026-04-15 15:03:00
1776245640,426.65,429.85,426.65,427.0,455,2026-04-15 15:04:00
1776245700,427.0,430.0,425.2,430.0,3315,2026-04-15 15:05:00
1776245760,430.6,431.5,429.75,431.5,2145,2026-04-15 15:06:00
1776245820,432.0,445.0,432.0,442.45,8515,2026-04-15 15:07:00
1776245880,442.45,448.15,439.5,444.15,4940,2026-04-15 15:08:00
1776245940,445.0,447.9,442.35,443.45,2015,2026-04-15 15:09:00
1776246000,443.5,447.85,439.55,441.0,2990,2026-04-15 15:10:00
1776246060,442.25,446.0,442.25,442.9,2535,2026-04-15 15:11:00
1776246120,443.95,444.25,441.0,441.5,1755,2026-04-15 15:12:00
1776246180,442.15,443.1,437.7,439.5,3445,2026-04-15 15:13:00
1776246240,440.7,443.0,438.25,443.0,4680,2026-04-15 15:14:00
1776246300,441.95,446.7,438.0,439.6,2470,2026-04-15 15:15:00
1776246360,439.6,442.55,439.6,441.3,910,2026-04-15 15:16:00
1776246420,441.65,443.3,439.15,442.05,1690,2026-04-15 15:17:00
1776246480,441.75,442.4,440.65,440.8,2665,2026-04-15 15:18:00
1776246540,441.55,446.0,441.55,446.0,2470,2026-04-15 15:19:00
1776246600,446.0,446.0,443.6,445.3,3315,2026-04-15 15:20:00
1776246660,444.3,446.4,444.3,444.4,1820,2026-04-15 15:21:00
1776246720,445.0,446.65,444.4,444.6,6045,2026-04-15 15:22:00
1776246780,444.6,447.9,444.6,447.9,1040,2026-04-15 15:23:00
1776246840,447.9,447.9,447.6,447.7,1235,2026-04-15 15:24:00
1776246900,447.8,450.55,447.0,450.55,4680,2026-04-15 15:25:00
1776246960,450.55,452.6,450.1,450.95,7215,2026-04-15 15:26:00
1776247020,450.95,452.3,450.95,452.15,2275,2026-04-15 15:27:00
1776247080,451.85,454.9,451.5,454.9,8905,2026-04-15 15:28:00
1776247140,454.05,458.0,453.6,458.0,3835,2026-04-15 15:29:00
