epoch,o,h,l,c,v,time
1776664380,102.45,106.0,100.85,106.0,1018550,2026-04-20 11:23:00
1776664440,107.25,116.3,105.5,113.35,3530215,2026-04-20 11:24:00
1776664500,113.8,116.4,111.9,113.9,2155465,2026-04-20 11:25:00
1776664560,113.85,115.6,112.7,114.5,1279850,2026-04-20 11:26:00
1776664620,114.8,114.8,107.4,112.0,1845740,2026-04-20 11:27:00
1776664680,112.25,115.1,112.25,114.1,1274520,2026-04-20 11:28:00
1776664740,114.2,118.0,113.2,114.1,1953315,2026-04-20 11:29:00
1776664800,114.05,116.0,111.65,113.0,1307150,2026-04-20 11:30:00
1776664860,112.75,113.05,107.45,109.3,1386840,2026-04-20 11:31:00
1776664920,109.2,113.3,108.0,111.85,877825,2026-04-20 11:32:00
1776664980,112.25,112.4,108.6,109.05,775515,2026-04-20 11:33:00
1776665040,109.4,111.0,107.9,108.35,582595,2026-04-20 11:34:00
1776665100,108.3,113.0,106.7,113.0,938860,2026-04-20 11:35:00
1776665160,112.55,113.2,107.55,109.25,822120,2026-04-20 11:36:00
1776665220,109.2,110.6,107.75,108.45,353275,2026-04-20 11:37:00
1776665280,108.15,109.6,104.7,109.5,1226615,2026-04-20 11:38:00
1776665340,109.35,111.9,109.35,111.35,837135,2026-04-20 11:39:00
1776665400,111.35,113.0,110.0,112.65,856050,2026-04-20 11:40:00
1776665460,112.65,113.4,108.15,110.5,739180,2026-04-20 11:41:00
1776665520,110.35,113.95,110.25,113.75,871455,2026-04-20 11:42:00
1776665580,113.95,114.95,112.4,113.75,981435,2026-04-20 11:43:00
1776665640,113.65,115.0,109.5,111.35,894270,2026-04-20 11:44:00
1776665700,111.1,114.0,110.55,113.35,587015,2026-04-20 11:45:00
1776665760,113.7,115.9,113.25,113.25,1077310,2026-04-20 11:46:00
1776665820,113.6,115.9,112.0,113.2,846430,2026-04-20 11:47:00
1776665880,113.2,114.3,107.75,109.2,1116180,2026-04-20 11:48:00
1776665940,109.25,112.1,107.7,111.55,731640,2026-04-20 11:49:00
1776666000,111.6,111.6,107.25,107.8,548275,2026-04-20 11:50:00
1776666060,107.9,110.25,106.25,106.8,646555,2026-04-20 11:51:00
1776666120,106.55,108.4,105.75,107.7,544050,2026-04-20 11:52:00
1776666180,108.4,109.8,106.3,109.7,471575,2026-04-20 11:53:00
1776666240,109.8,112.7,108.75,111.55,698100,2026-04-20 11:54:00
1776666300,112.05,113.25,109.55,110.95,735150,2026-04-20 11:55:00
1776666360,110.5,111.95,108.45,110.7,425035,2026-04-20 11:56:00
1776666420,110.75,112.35,109.8,111.75,313690,2026-04-20 11:57:00
1776666480,111.6,113.3,110.75,113.25,520455,2026-04-20 11:58:00
1776666540,113.05,113.05,108.55,111.45,750685,2026-04-20 11:59:00
1776666600,112.15,115.5,110.75,113.4,1082835,2026-04-20 12:00:00
1776666660,113.25,114.3,108.65,108.9,693680,2026-04-20 12:01:00
1776666720,108.85,111.45,107.7,111.25,558740,2026-04-20 12:02:00
1776666780,111.5,111.5,107.7,107.95,424775,2026-04-20 12:03:00
1776666840,107.6,109.35,106.4,107.25,566280,2026-04-20 12:04:00
1776666900,107.7,108.25,103.6,104.3,924105,2026-04-20 12:05:00
1776666960,104.45,105.8,102.65,105.7,881790,2026-04-20 12:06:00
1776667020,105.75,106.8,103.65,104.4,717145,2026-04-20 12:07:00
1776667080,105.1,108.25,104.85,107.45,783055,2026-04-20 12:08:00
1776667140,106.4,106.7,103.1,104.0,711230,2026-04-20 12:09:00
1776667200,103.95,104.15,99.85,101.8,1446640,2026-04-20 12:10:00
1776667260,101.8,103.85,101.25,102.7,551135,2026-04-20 12:11:00
1776667320,103.05,105.3,102.05,103.1,549965,2026-04-20 12:12:00
1776667380,103.15,103.8,98.6,98.75,982085,2026-04-20 12:13:00
1776667440,98.95,99.8,95.25,98.9,1577745,2026-04-20 12:14:00
1776667500,99.0,100.3,97.95,99.7,729755,2026-04-20 12:15:00
1776667560,100.2,102.35,94.5,96.8,1280240,2026-04-20 12:16:00
1776667620,97.0,98.3,95.4,97.5,522665,2026-04-20 12:17:00
1776667680,97.3,98.7,95.4,98.05,404105,2026-04-20 12:18:00
1776667740,97.85,97.85,94.7,97.5,555815,2026-04-20 12:19:00
1776667800,97.55,100.15,97.15,99.9,675220,2026-04-20 12:20:00
1776667860,99.75,101.3,98.55,99.25,792480,2026-04-20 12:21:00
1776667920,98.7,102.85,98.65,102.5,743925,2026-04-20 12:22:00
1776667980,102.55,103.0,100.3,100.3,309725,2026-04-20 12:23:00
