epoch,o,h,l,c,v,time
1776399660,390.75,390.75,384.75,386.9,455,2026-04-17 09:51:00
1776399720,386.9,390.0,383.45,383.45,2210,2026-04-17 09:52:00
1776399780,383.0,387.15,381.2,383.1,715,2026-04-17 09:53:00
1776399840,383.1,388.65,382.0,388.0,975,2026-04-17 09:54:00
1776399900,382.4,393.65,382.4,389.4,1040,2026-04-17 09:55:00
1776399960,390.3,390.3,375.3,375.6,2600,2026-04-17 09:56:00
1776400020,376.35,377.2,371.6,377.2,3380,2026-04-17 09:57:00
1776400080,380.45,390.0,375.6,390.0,3900,2026-04-17 09:58:00
1776400140,390.0,390.6,378.25,379.45,1300,2026-04-17 09:59:00
1776400200,380.7,380.7,374.7,376.55,1040,2026-04-17 10:00:00
1776400260,374.25,397.45,370.5,386.5,4095,2026-04-17 10:01:00
1776400320,383.9,390.0,378.8,378.8,2015,2026-04-17 10:02:00
1776400380,379.35,381.2,367.35,369.95,4680,2026-04-17 10:03:00
1776400440,368.95,368.95,357.35,357.35,4225,2026-04-17 10:04:00
1776400500,357.35,357.35,350.2,353.15,5135,2026-04-17 10:05:00
1776400560,354.0,354.0,346.15,346.45,4030,2026-04-17 10:06:00
1776400620,346.4,348.1,342.0,343.15,7540,2026-04-17 10:07:00
1776400680,343.2,351.85,341.4,349.7,3900,2026-04-17 10:08:00
1776400740,351.45,353.55,350.0,351.0,2795,2026-04-17 10:09:00
1776400800,349.2,354.1,349.2,353.05,1885,2026-04-17 10:10:00
1776400860,351.85,352.5,349.8,349.8,2470,2026-04-17 10:11:00
1776400920,350.1,351.5,346.5,346.65,3835,2026-04-17 10:12:00
1776400980,346.15,347.05,342.0,344.0,2210,2026-04-17 10:13:00
1776401040,344.0,345.65,341.0,341.0,1235,2026-04-17 10:14:00
1776401100,339.1,339.1,332.05,332.65,8060,2026-04-17 10:15:00
1776401160,333.1,333.5,329.4,330.0,9620,2026-04-17 10:16:00
1776401220,329.75,335.4,326.4,332.25,6370,2026-04-17 10:17:00
1776401280,333.7,335.0,330.15,330.15,2145,2026-04-17 10:18:00
1776401340,331.45,331.65,330.0,331.6,1365,2026-04-17 10:19:00
1776401400,331.7,334.65,330.0,334.2,3575,2026-04-17 10:20:00
1776401460,333.75,334.65,329.1,331.3,1235,2026-04-17 10:21:00
1776401520,327.0,329.65,325.65,325.65,15145,2026-04-17 10:22:00
1776401580,325.25,332.45,325.25,332.0,2015,2026-04-17 10:23:00
1776401640,332.0,332.2,327.95,327.95,1690,2026-04-17 10:24:00
1776401700,328.05,328.05,321.0,325.15,6240,2026-04-17 10:25:00
1776401760,326.0,326.0,319.9,322.5,5135,2026-04-17 10:26:00
1776401820,322.15,324.3,318.15,319.4,4940,2026-04-17 10:27:00
1776401880,319.2,322.3,318.15,320.6,5265,2026-04-17 10:28:00
1776401940,320.6,328.2,318.35,327.9,17550,2026-04-17 10:29:00
1776402000,328.0,328.2,321.0,328.2,7475,2026-04-17 10:30:00
1776402060,328.25,333.05,327.7,329.3,6045,2026-04-17 10:31:00
1776402120,329.55,341.85,329.55,340.85,7345,2026-04-17 10:32:00
1776402180,340.85,340.85,336.9,337.35,2990,2026-04-17 10:33:00
1776402240,339.2,347.25,337.95,340.9,11310,2026-04-17 10:34:00
1776402300,342.0,344.85,339.25,339.25,5525,2026-04-17 10:35:00
1776402360,339.2,341.1,337.0,337.0,3185,2026-04-17 10:36:00
1776402420,336.05,346.95,336.0,344.0,2535,2026-04-17 10:37:00
1776402480,345.0,349.6,345.0,349.4,4745,2026-04-17 10:38:00
1776402540,347.45,354.15,346.35,352.25,5720,2026-04-17 10:39:00
1776402600,352.25,358.65,350.85,355.3,4810,2026-04-17 10:40:00
1776402660,353.55,354.45,347.05,347.05,2535,2026-04-17 10:41:00
1776402720,346.6,347.8,338.4,344.5,7215,2026-04-17 10:42:00
1776402780,344.5,351.1,341.45,351.1,1430,2026-04-17 10:43:00
1776402840,348.95,349.9,343.25,346.15,1820,2026-04-17 10:44:00
1776402900,345.15,349.85,345.15,346.8,1365,2026-04-17 10:45:00
1776402960,344.2,344.65,337.5,344.65,4030,2026-04-17 10:46:00
1776403020,344.65,345.4,340.0,345.0,1495,2026-04-17 10:47:00
1776403080,345.75,347.7,343.15,346.65,1430,2026-04-17 10:48:00
1776403140,346.5,346.5,340.05,341.55,455,2026-04-17 10:49:00
1776403200,341.55,347.65,340.05,342.9,1495,2026-04-17 10:50:00
1776403260,346.2,350.65,346.2,349.5,2665,2026-04-17 10:51:00
1776403320,348.25,349.2,345.7,345.7,650,2026-04-17 10:52:00
1776403380,345.7,350.25,345.7,348.0,2340,2026-04-17 10:53:00
1776403440,348.1,348.1,342.4,346.8,2925,2026-04-17 10:54:00
1776403500,346.05,346.05,343.75,343.8,1820,2026-04-17 10:55:00
1776403560,343.8,345.3,341.3,342.3,1105,2026-04-17 10:56:00
1776403620,341.7,345.7,341.7,344.7,585,2026-04-17 10:57:00
1776403680,343.05,349.0,343.05,347.55,910,2026-04-17 10:58:00
1776403740,347.55,349.8,345.65,349.8,1235,2026-04-17 10:59:00
1776403800,349.0,352.0,348.0,349.35,4615,2026-04-17 11:00:00
1776403860,348.6,348.6,344.0,347.95,1495,2026-04-17 11:01:00
1776403920,347.95,349.8,345.2,349.8,195,2026-04-17 11:02:00
1776403980,352.15,358.25,350.4,357.4,2600,2026-04-17 11:03:00
1776404040,356.15,363.7,355.6,356.1,8060,2026-04-17 11:04:00
1776404100,355.9,355.95,350.0,350.65,2275,2026-04-17 11:05:00
1776404160,350.65,354.85,346.95,354.85,1430,2026-04-17 11:06:00
1776404220,354.85,354.85,343.5,348.25,2990,2026-04-17 11:07:00
1776404280,350.05,350.05,346.05,348.85,910,2026-04-17 11:08:00
1776404340,348.85,348.9,346.0,347.55,2210,2026-04-17 11:09:00
1776404400,347.55,347.55,334.1,334.9,6695,2026-04-17 11:10:00
1776404460,331.95,335.0,329.9,333.05,4225,2026-04-17 11:11:00
1776404520,334.05,340.5,333.0,340.5,4030,2026-04-17 11:12:00
1776404580,341.85,341.85,335.9,337.45,2015,2026-04-17 11:13:00
1776404640,337.45,342.0,337.0,339.8,780,2026-04-17 11:14:00
1776404700,337.4,337.4,334.0,334.05,1430,2026-04-17 11:15:00
1776404760,331.8,334.75,331.8,332.3,4225,2026-04-17 11:16:00
1776404820,331.0,335.25,330.0,335.25,3055,2026-04-17 11:17:00
1776404880,335.25,335.25,328.1,330.9,3965,2026-04-17 11:18:00
1776404940,332.1,333.25,331.9,333.25,1365,2026-04-17 11:19:00
1776405000,328.8,331.05,326.15,329.5,2145,2026-04-17 11:20:00
1776405060,329.5,329.5,327.95,328.0,1495,2026-04-17 11:21:00
1776405120,327.0,328.15,324.45,325.0,2015,2026-04-17 11:22:00
1776405180,325.0,325.4,324.7,325.0,715,2026-04-17 11:23:00
1776405240,325.0,333.25,325.0,332.2,1755,2026-04-17 11:24:00
1776405300,331.45,331.5,325.0,325.0,2210,2026-04-17 11:25:00
1776405360,324.6,327.45,324.0,326.9,1690,2026-04-17 11:26:00
1776405420,326.2,337.05,326.2,333.05,2535,2026-04-17 11:27:00
1776405480,333.2,335.95,331.9,332.0,2275,2026-04-17 11:28:00
1776405540,330.6,333.25,328.3,328.3,1560,2026-04-17 11:29:00
1776405600,328.3,328.3,321.2,326.0,3315,2026-04-17 11:30:00
1776405660,326.0,331.75,326.0,330.6,4290,2026-04-17 11:31:00
1776405720,331.4,331.4,327.2,327.2,715,2026-04-17 11:32:00
1776405780,329.9,329.9,323.0,323.0,390,2026-04-17 11:33:00
1776405840,323.0,325.9,321.5,322.85,3510,2026-04-17 11:34:00
1776405900,322.85,324.0,320.0,321.35,4875,2026-04-17 11:35:00
1776405960,321.0,321.0,315.8,319.65,6760,2026-04-17 11:36:00
1776406020,319.2,319.2,314.3,318.0,3445,2026-04-17 11:37:00
1776406080,318.0,319.75,316.35,318.75,2210,2026-04-17 11:38:00
1776406140,318.75,325.2,318.75,321.75,5070,2026-04-17 11:39:00
1776406200,321.4,321.4,317.6,319.0,2405,2026-04-17 11:40:00
1776406260,319.15,319.15,314.9,314.9,3380,2026-04-17 11:41:00
1776406320,320.75,321.6,316.0,316.15,1235,2026-04-17 11:42:00
1776406380,316.0,316.85,309.3,310.8,9165,2026-04-17 11:43:00
1776406440,311.7,314.5,309.4,314.5,3705,2026-04-17 11:44:00
1776406500,314.75,319.55,314.7,317.5,4160,2026-04-17 11:45:00
1776406560,318.25,318.25,313.9,314.8,1365,2026-04-17 11:46:00
1776406620,316.45,322.7,315.0,322.0,3250,2026-04-17 11:47:00
1776406680,322.2,327.15,322.0,322.35,8255,2026-04-17 11:48:00
1776406740,324.0,328.7,324.0,325.05,3055,2026-04-17 11:49:00
1776406800,324.75,324.75,315.0,315.0,3900,2026-04-17 11:50:00
1776406860,316.35,317.45,311.8,312.3,7540,2026-04-17 11:51:00
1776406920,311.9,316.0,310.55,316.0,5070,2026-04-17 11:52:00
1776406980,316.0,317.55,307.75,308.95,4355,2026-04-17 11:53:00
1776407040,309.65,309.65,299.75,304.85,38155,2026-04-17 11:54:00
1776407100,304.85,306.1,299.45,301.35,84240,2026-04-17 11:55:00
1776407160,300.05,306.9,300.05,306.55,55120,2026-04-17 11:56:00
1776407220,306.0,308.15,304.15,305.5,10660,2026-04-17 11:57:00
1776407280,306.0,315.3,306.0,313.75,36140,2026-04-17 11:58:00
1776407340,313.65,325.8,313.05,325.3,62530,2026-04-17 11:59:00
1776407400,323.35,336.75,323.35,334.8,17160,2026-04-17 12:00:00
1776407460,333.6,334.5,327.05,328.1,11245,2026-04-17 12:01:00
1776407520,326.4,329.5,326.0,327.3,4095,2026-04-17 12:02:00
1776407580,329.35,335.2,327.9,334.85,5070,2026-04-17 12:03:00
1776407640,334.45,337.7,334.2,337.7,4095,2026-04-17 12:04:00
1776407700,337.7,340.0,335.0,336.6,4745,2026-04-17 12:05:00
1776407760,337.35,337.35,330.6,331.35,4810,2026-04-17 12:06:00
1776407820,330.7,331.65,323.95,325.45,4160,2026-04-17 12:07:00
1776407880,325.3,325.3,322.0,323.7,4485,2026-04-17 12:08:00
1776407940,322.0,327.05,321.1,324.75,2470,2026-04-17 12:09:00
1776408000,324.75,325.8,323.0,325.8,3315,2026-04-17 12:10:00
1776408060,325.8,327.2,320.15,320.2,4290,2026-04-17 12:11:00
1776408120,320.0,323.3,319.55,319.55,1885,2026-04-17 12:12:00
1776408180,319.6,327.75,319.6,322.8,2665,2026-04-17 12:13:00
1776408240,323.2,323.65,318.9,319.0,455,2026-04-17 12:14:00
1776408300,319.0,323.4,316.95,316.95,1885,2026-04-17 12:15:00
1776408360,316.7,319.4,314.15,318.1,3835,2026-04-17 12:16:00
1776408420,318.0,319.45,316.8,317.1,3315,2026-04-17 12:17:00
1776408480,317.8,318.4,316.5,316.7,455,2026-04-17 12:18:00
1776408540,316.7,319.4,316.7,319.4,130,2026-04-17 12:19:00
1776408600,319.85,323.0,318.75,322.9,3640,2026-04-17 12:20:00
1776408660,322.9,322.9,318.3,320.15,3120,2026-04-17 12:21:00
1776408720,320.15,324.0,318.05,318.05,780,2026-04-17 12:22:00
1776408780,319.0,320.35,317.3,317.65,1560,2026-04-17 12:23:00
1776408840,317.0,317.25,315.2,315.95,2340,2026-04-17 12:24:00
1776408900,316.8,319.95,316.8,317.75,1105,2026-04-17 12:25:00
1776408960,316.4,318.05,315.75,315.75,390,2026-04-17 12:26:00
1776409020,315.45,318.6,315.25,318.45,1170,2026-04-17 12:27:00
1776409080,318.45,321.15,318.15,319.7,910,2026-04-17 12:28:00
1776409140,319.7,322.45,319.7,322.45,455,2026-04-17 12:29:00
1776409200,322.45,326.0,321.0,321.9,2470,2026-04-17 12:30:00
1776409260,321.9,324.0,321.15,324.0,1625,2026-04-17 12:31:00
1776409320,324.0,333.2,324.0,330.15,6240,2026-04-17 12:32:00
1776409380,330.5,333.4,328.5,328.5,6565,2026-04-17 12:33:00
1776409440,328.5,335.1,328.5,335.1,1300,2026-04-17 12:34:00
1776409500,335.2,335.3,330.15,330.15,13780,2026-04-17 12:35:00
1776409560,330.15,332.9,328.1,332.9,2925,2026-04-17 12:36:00
1776409620,332.9,334.35,329.7,334.35,3250,2026-04-17 12:37:00
1776409680,333.35,334.65,330.9,330.9,2145,2026-04-17 12:38:00
1776409740,333.25,336.0,332.75,336.0,1625,2026-04-17 12:39:00
1776409800,336.0,339.5,335.1,335.1,1755,2026-04-17 12:40:00
1776409860,334.0,334.1,333.4,333.4,2015,2026-04-17 12:41:00
1776409920,331.0,332.6,326.55,327.55,2600,2026-04-17 12:42:00
1776409980,327.15,330.55,327.15,329.7,1300,2026-04-17 12:43:00
1776410040,329.7,337.35,329.7,332.95,1690,2026-04-17 12:44:00
1776410100,332.95,332.95,327.0,327.0,2730,2026-04-17 12:45:00
1776410160,328.05,329.35,326.35,328.2,3380,2026-04-17 12:46:00
1776410220,329.0,330.45,326.9,330.0,1300,2026-04-17 12:47:00
1776410280,330.0,336.3,330.0,334.6,1495,2026-04-17 12:48:00
1776410340,334.6,334.6,329.15,329.85,1365,2026-04-17 12:49:00
1776410400,328.4,331.45,328.4,329.35,520,2026-04-17 12:50:00
1776410460,329.35,337.4,329.35,337.0,1040,2026-04-17 12:51:00
1776410520,334.9,341.8,334.65,340.25,4680,2026-04-17 12:52:00
1776410580,340.45,341.65,337.2,337.2,1625,2026-04-17 12:53:00
1776410640,337.2,339.9,336.15,339.9,845,2026-04-17 12:54:00
1776410700,338.05,340.0,336.0,336.0,1820,2026-04-17 12:55:00
1776410760,334.8,336.1,332.9,336.1,1690,2026-04-17 12:56:00
1776410820,336.1,340.3,334.4,340.3,910,2026-04-17 12:57:00
1776410880,340.3,341.4,339.0,339.0,3770,2026-04-17 12:58:00
1776410940,337.45,340.0,334.0,334.0,2470,2026-04-17 12:59:00
1776411000,334.95,336.55,332.85,332.85,1690,2026-04-17 13:00:00
1776411060,330.0,332.9,330.0,332.9,845,2026-04-17 13:01:00
1776411120,330.95,332.9,327.85,332.9,4875,2026-04-17 13:02:00
1776411180,332.1,335.95,330.9,334.95,1625,2026-04-17 13:03:00
1776411240,332.25,332.25,328.1,331.35,1170,2026-04-17 13:04:00
1776411300,333.2,333.2,328.0,328.0,1300,2026-04-17 13:05:00
1776411360,327.25,327.5,322.95,327.5,8190,2026-04-17 13:06:00
1776411420,326.4,327.45,322.5,323.5,2535,2026-04-17 13:07:00
1776411480,321.85,322.8,318.25,318.4,6500,2026-04-17 13:08:00
1776411540,318.0,319.5,315.45,319.4,4485,2026-04-17 13:09:00
1776411600,319.4,319.4,315.4,315.4,585,2026-04-17 13:10:00
1776411660,316.5,317.2,314.45,314.9,2600,2026-04-17 13:11:00
1776411720,314.7,315.95,311.6,311.6,4355,2026-04-17 13:12:00
1776411780,311.6,314.75,311.6,313.7,1625,2026-04-17 13:13:00
1776411840,314.4,316.85,314.0,315.0,2080,2026-04-17 13:14:00
1776411900,316.95,316.95,313.0,313.4,1950,2026-04-17 13:15:00
1776411960,314.5,320.1,314.5,318.9,2210,2026-04-17 13:16:00
1776412020,318.55,323.6,318.55,320.85,6110,2026-04-17 13:17:00
1776412080,320.3,325.0,320.3,324.15,2340,2026-04-17 13:18:00
1776412140,323.8,326.35,322.25,325.55,5330,2026-04-17 13:19:00
1776412200,325.1,325.7,321.4,322.35,21190,2026-04-17 13:20:00
1776412260,324.15,326.0,323.4,326.0,1690,2026-04-17 13:21:00
1776412320,325.05,326.0,319.7,319.7,2080,2026-04-17 13:22:00
1776412380,319.7,320.35,312.6,315.0,3120,2026-04-17 13:23:00
1776412440,317.5,322.0,315.8,322.0,5915,2026-04-17 13:24:00
1776412500,323.65,325.0,322.0,324.8,5980,2026-04-17 13:25:00
1776412560,324.8,328.0,323.0,324.1,2990,2026-04-17 13:26:00
1776412620,321.15,323.65,315.8,315.85,1755,2026-04-17 13:27:00
1776412680,315.0,317.0,311.0,311.1,5915,2026-04-17 13:28:00
1776412740,311.8,313.85,310.0,311.7,5590,2026-04-17 13:29:00
1776412800,308.3,312.5,306.7,311.7,3965,2026-04-17 13:30:00
1776412860,312.0,313.4,308.25,308.95,2080,2026-04-17 13:31:00
1776412920,309.0,312.75,308.85,308.85,3640,2026-04-17 13:32:00
1776412980,308.7,309.95,307.6,308.85,1365,2026-04-17 13:33:00
1776413040,309.1,309.1,307.85,307.85,325,2026-04-17 13:34:00
1776413100,308.7,312.45,308.1,312.45,1040,2026-04-17 13:35:00
1776413160,311.65,313.0,310.65,311.8,3250,2026-04-17 13:36:00
1776413220,311.8,311.8,309.8,309.8,455,2026-04-17 13:37:00
1776413280,309.8,311.9,307.65,308.5,585,2026-04-17 13:38:00
1776413340,307.65,307.65,301.45,304.0,5915,2026-04-17 13:39:00
1776413400,304.0,306.6,301.0,301.15,6435,2026-04-17 13:40:00
1776413460,302.25,302.3,295.5,295.5,29900,2026-04-17 13:41:00
1776413520,296.3,298.0,294.4,295.0,8580,2026-04-17 13:42:00
1776413580,296.0,304.0,296.0,300.7,7735,2026-04-17 13:43:00
1776413640,301.85,307.3,301.85,306.9,10010,2026-04-17 13:44:00
1776413700,306.85,306.85,302.4,303.8,2470,2026-04-17 13:45:00
1776413760,306.0,307.35,301.7,302.4,3835,2026-04-17 13:46:00
1776413820,302.4,304.35,302.15,302.75,1235,2026-04-17 13:47:00
1776413880,302.7,303.05,301.65,302.35,4485,2026-04-17 13:48:00
1776413940,303.0,305.15,301.65,303.15,1365,2026-04-17 13:49:00
1776414000,303.15,305.55,303.15,304.55,2405,2026-04-17 13:50:00
1776414060,305.0,305.35,303.25,303.25,1820,2026-04-17 13:51:00
1776414120,303.25,303.95,302.45,303.45,585,2026-04-17 13:52:00
1776414180,303.45,310.0,303.45,307.75,6890,2026-04-17 13:53:00
1776414240,306.6,307.15,305.0,305.65,4810,2026-04-17 13:54:00
1776414300,304.4,305.1,303.0,304.15,6110,2026-04-17 13:55:00
1776414360,306.0,312.3,306.0,308.25,8905,2026-04-17 13:56:00
1776414420,308.25,308.8,305.55,306.2,1690,2026-04-17 13:57:00
1776414480,306.5,306.5,303.85,304.9,2080,2026-04-17 13:58:00
1776414540,304.9,306.0,303.0,306.0,4485,2026-04-17 13:59:00
1776414600,306.0,306.0,300.0,301.2,6305,2026-04-17 14:00:00
1776414660,301.2,301.9,299.1,300.1,4290,2026-04-17 14:01:00
1776414720,300.1,301.85,299.55,299.75,2860,2026-04-17 14:02:00
1776414780,300.25,301.85,298.85,301.85,3120,2026-04-17 14:03:00
1776414840,301.15,310.0,301.15,308.4,9685,2026-04-17 14:04:00
1776414900,308.0,310.2,305.0,305.0,5135,2026-04-17 14:05:00
1776414960,304.3,305.85,300.65,302.75,4095,2026-04-17 14:06:00
1776415020,303.0,303.0,298.65,298.65,6110,2026-04-17 14:07:00
1776415080,298.65,304.5,298.65,303.9,3705,2026-04-17 14:08:00
1776415140,301.1,301.3,298.0,301.0,2795,2026-04-17 14:09:00
1776415200,300.0,301.7,296.25,297.05,2470,2026-04-17 14:10:00
1776415260,296.7,297.0,293.05,295.65,12545,2026-04-17 14:11:00
1776415320,295.2,296.2,293.9,296.0,3315,2026-04-17 14:12:00
1776415380,296.25,300.0,295.0,300.0,5980,2026-04-17 14:13:00
1776415440,300.0,303.25,300.0,302.3,4680,2026-04-17 14:14:00
1776415500,301.6,301.7,299.9,301.7,4875,2026-04-17 14:15:00
1776415560,301.6,301.6,297.0,297.0,4680,2026-04-17 14:16:00
1776415620,297.8,301.05,291.6,301.05,14690,2026-04-17 14:17:00
1776415680,302.0,303.65,294.9,295.65,12805,2026-04-17 14:18:00
1776415740,296.4,296.8,295.55,296.5,2015,2026-04-17 14:19:00
1776415800,295.0,295.0,287.3,288.45,7735,2026-04-17 14:20:00
1776415860,287.95,292.2,287.95,289.95,39065,2026-04-17 14:21:00
1776415920,291.0,299.0,291.0,295.85,12480,2026-04-17 14:22:00
1776415980,295.85,296.35,294.45,295.5,2795,2026-04-17 14:23:00
1776416040,295.55,296.45,291.5,292.35,4225,2026-04-17 14:24:00
1776416100,291.85,295.65,291.4,294.9,8320,2026-04-17 14:25:00
1776416160,294.8,301.4,294.25,300.0,7670,2026-04-17 14:26:00
1776416220,301.0,301.7,298.0,299.8,10985,2026-04-17 14:27:00
1776416280,299.8,303.35,297.0,302.7,8255,2026-04-17 14:28:00
1776416340,301.85,304.5,300.75,304.0,12935,2026-04-17 14:29:00
1776416400,303.55,305.85,299.2,300.0,13325,2026-04-17 14:30:00
1776416460,300.95,300.95,298.35,299.85,2665,2026-04-17 14:31:00
1776416520,299.85,302.9,298.75,298.75,2990,2026-04-17 14:32:00
1776416580,298.85,301.35,297.0,298.6,2860,2026-04-17 14:33:00
1776416640,298.6,300.25,294.75,295.7,6305,2026-04-17 14:34:00
1776416700,295.7,296.4,292.45,294.25,3315,2026-04-17 14:35:00
1776416760,295.0,295.0,285.3,288.0,25415,2026-04-17 14:36:00
1776416820,288.0,289.2,286.4,288.1,9815,2026-04-17 14:37:00
1776416880,288.25,291.0,284.6,284.6,9555,2026-04-17 14:38:00
1776416940,284.0,287.25,283.05,285.4,10790,2026-04-17 14:39:00
1776417000,287.4,288.0,282.95,287.9,3965,2026-04-17 14:40:00
1776417060,287.9,289.2,286.0,286.0,5200,2026-04-17 14:41:00
1776417120,286.3,286.3,280.1,282.4,8905,2026-04-17 14:42:00
1776417180,283.5,285.2,276.8,283.3,34255,2026-04-17 14:43:00
1776417240,282.55,283.1,278.0,278.75,13455,2026-04-17 14:44:00
1776417300,279.2,280.4,273.2,274.3,18590,2026-04-17 14:45:00
1776417360,274.5,275.25,265.7,268.75,60060,2026-04-17 14:46:00
1776417420,268.5,279.65,268.2,276.95,23725,2026-04-17 14:47:00
1776417480,277.0,278.85,275.3,278.05,5590,2026-04-17 14:48:00
1776417540,276.9,276.9,273.8,275.5,8840,2026-04-17 14:49:00
1776417600,275.55,276.95,274.4,274.4,3900,2026-04-17 14:50:00
1776417660,274.7,274.7,269.4,270.1,5785,2026-04-17 14:51:00
1776417720,269.9,273.05,267.8,271.8,23920,2026-04-17 14:52:00
1776417780,271.95,273.1,270.8,272.65,4745,2026-04-17 14:53:00
1776417840,272.05,273.15,270.95,272.0,5070,2026-04-17 14:54:00
1776417900,272.8,274.0,270.0,271.15,6565,2026-04-17 14:55:00
1776417960,271.8,275.35,271.65,272.95,11440,2026-04-17 14:56:00
1776418020,272.95,275.6,269.85,269.85,13455,2026-04-17 14:57:00
1776418080,270.2,271.1,268.0,268.55,8385,2026-04-17 14:58:00
1776418140,268.55,269.9,265.75,269.0,9620,2026-04-17 14:59:00
1776418200,266.35,285.05,263.55,280.8,46215,2026-04-17 15:00:00
1776418260,281.1,281.9,277.0,280.6,44070,2026-04-17 15:01:00
1776418320,282.0,284.6,279.8,281.0,12740,2026-04-17 15:02:00
1776418380,282.0,282.0,278.0,279.45,6955,2026-04-17 15:03:00
1776418440,279.25,279.25,269.5,270.0,17810,2026-04-17 15:04:00
1776418500,270.0,271.25,266.75,268.05,57005,2026-04-17 15:05:00
1776418560,268.3,271.1,267.35,269.95,111540,2026-04-17 15:06:00
1776418620,269.95,270.35,267.85,268.9,59280,2026-04-17 15:07:00
1776418680,269.95,273.1,266.3,268.25,12675,2026-04-17 15:08:00
1776418740,268.6,269.55,268.1,268.5,3380,2026-04-17 15:09:00
1776418800,269.4,269.85,266.85,267.65,14560,2026-04-17 15:10:00
1776418860,267.65,268.6,266.7,266.7,10660,2026-04-17 15:11:00
1776418920,266.55,268.05,265.1,265.85,22230,2026-04-17 15:12:00
1776418980,265.0,266.4,262.05,266.4,12350,2026-04-17 15:13:00
1776419040,265.5,266.65,264.25,265.0,4940,2026-04-17 15:14:00
1776419100,265.6,271.8,265.6,270.8,15145,2026-04-17 15:15:00
1776419160,271.25,272.0,266.3,267.0,7150,2026-04-17 15:16:00
1776419220,267.0,269.25,265.3,267.2,11310,2026-04-17 15:17:00
1776419280,267.3,268.5,266.3,267.05,5915,2026-04-17 15:18:00
1776419340,267.05,268.0,265.65,267.65,7995,2026-04-17 15:19:00
1776419400,267.65,270.0,267.25,269.15,18135,2026-04-17 15:20:00
1776419460,269.45,270.9,266.55,267.5,13000,2026-04-17 15:21:00
1776419520,268.1,268.1,262.3,264.65,20150,2026-04-17 15:22:00
1776419580,264.65,264.65,262.4,262.95,9230,2026-04-17 15:23:00
1776419640,263.55,264.65,263.15,264.45,5915,2026-04-17 15:24:00
1776419700,265.65,268.6,265.65,268.6,12740,2026-04-17 15:25:00
1776419760,268.6,268.6,266.55,267.6,6565,2026-04-17 15:26:00
1776419820,267.6,269.75,266.65,266.65,17550,2026-04-17 15:27:00
1776419880,266.6,267.35,263.7,264.9,8255,2026-04-17 15:28:00
1776419940,265.15,265.15,251.9,252.35,38415,2026-04-17 15:29:00
