epoch,o,h,l,c,v,time
1775706300,180.1,195.95,156.3,173.0,135265,2026-04-09 09:15:00
1775706600,174.05,175.9,164.95,165.9,51740,2026-04-09 09:20:00
1775706900,166.45,170.25,165.35,168.65,58045,2026-04-09 09:25:00
1775707200,167.4,186.8,166.95,186.45,56745,2026-04-09 09:30:00
1775707500,186.5,188.45,175.7,184.8,47580,2026-04-09 09:35:00
1775707800,184.5,196.2,183.0,194.45,43745,2026-04-09 09:40:00
1775708100,194.0,214.0,189.75,213.8,75985,2026-04-09 09:45:00
1775708400,213.5,228.25,213.35,222.7,57330,2026-04-09 09:50:00
1775708700,223.4,234.95,222.65,229.6,35685,2026-04-09 09:55:00
1775709000,230.9,242.25,216.45,218.8,42640,2026-04-09 10:00:00
1775709300,219.1,223.1,212.65,214.4,17355,2026-04-09 10:05:00
1775709600,212.8,213.2,204.95,210.4,13195,2026-04-09 10:10:00
1775709900,210.4,217.05,198.5,199.8,22360,2026-04-09 10:15:00
1775710200,199.8,206.85,198.8,199.05,13195,2026-04-09 10:20:00
1775710500,199.05,215.0,199.0,209.7,25610,2026-04-09 10:25:00
1775710800,209.15,209.35,200.35,200.8,13260,2026-04-09 10:30:00
1775711100,200.8,213.85,198.55,211.6,19565,2026-04-09 10:35:00
1775711400,211.8,223.65,211.3,219.7,93210,2026-04-09 10:40:00
1775711700,219.7,219.7,212.45,213.5,27495,2026-04-09 10:45:00
1775712000,213.5,217.0,210.95,214.15,16835,2026-04-09 10:50:00
1775712300,212.2,214.1,206.7,211.2,54535,2026-04-09 10:55:00
1775712600,210.0,212.6,199.3,205.0,36270,2026-04-09 11:00:00
1775712900,205.0,210.75,198.0,199.8,27885,2026-04-09 11:05:00
1775713200,199.95,204.05,196.65,201.6,18720,2026-04-09 11:10:00
1775713500,201.6,213.9,199.5,212.0,17420,2026-04-09 11:15:00
1775713800,211.0,217.0,206.25,209.0,11245,2026-04-09 11:20:00
1775714100,209.0,209.0,198.6,200.0,12675,2026-04-09 11:25:00
1775714400,200.0,202.45,193.5,200.75,26715,2026-04-09 11:30:00
1775714700,199.55,202.0,197.0,197.1,6630,2026-04-09 11:35:00
1775715000,199.5,201.45,194.7,196.05,5980,2026-04-09 11:40:00
1775715300,196.05,202.0,189.2,190.0,19305,2026-04-09 11:45:00
1775715600,190.0,195.0,185.35,188.2,19435,2026-04-09 11:50:00
1775715900,188.2,190.55,180.3,186.35,16575,2026-04-09 11:55:00
1775716200,186.0,190.6,182.3,189.0,16900,2026-04-09 12:00:00
1775716500,189.0,195.3,181.35,182.05,17680,2026-04-09 12:05:00
1775716800,181.85,186.4,179.8,186.05,11700,2026-04-09 12:10:00
1775717100,186.05,188.6,185.0,188.4,4290,2026-04-09 12:15:00
1775717400,188.4,192.8,187.25,192.1,5785,2026-04-09 12:20:00
1775717700,192.1,196.25,185.35,187.5,7995,2026-04-09 12:25:00
1775718000,188.25,192.25,184.55,191.3,6565,2026-04-09 12:30:00
1775718300,191.3,198.3,190.45,195.7,4355,2026-04-09 12:35:00
1775718600,195.7,198.85,191.4,197.55,8775,2026-04-09 12:40:00
1775718900,197.55,216.5,197.55,215.0,45890,2026-04-09 12:45:00
1775719200,214.5,219.0,205.75,207.6,10205,2026-04-09 12:50:00
1775719500,207.6,209.35,203.85,207.45,17290,2026-04-09 12:55:00
1775719800,207.45,211.0,203.75,208.95,4550,2026-04-09 13:00:00
1775720100,208.95,213.3,206.0,207.8,9230,2026-04-09 13:05:00
1775720400,207.85,217.8,207.85,213.0,21905,2026-04-09 13:10:00
1775720700,213.5,221.75,213.5,220.0,24310,2026-04-09 13:15:00
1775721000,220.75,234.35,220.75,228.8,36465,2026-04-09 13:20:00
1775721300,228.8,233.5,225.6,232.85,9815,2026-04-09 13:25:00
1775721600,232.8,240.2,225.5,228.8,38155,2026-04-09 13:30:00
1775721900,228.5,234.85,223.85,233.95,11635,2026-04-09 13:35:00
1775722200,233.25,239.55,233.25,237.65,13585,2026-04-09 13:40:00
1775722500,238.05,247.95,235.45,238.25,34255,2026-04-09 13:45:00
1775722800,239.0,239.2,227.65,231.5,19110,2026-04-09 13:50:00
1775723100,231.5,234.2,226.85,232.5,17030,2026-04-09 13:55:00
1775723400,231.8,236.8,222.25,225.1,8710,2026-04-09 14:00:00
1775723700,227.4,232.05,220.95,225.0,10270,2026-04-09 14:05:00
1775724000,225.0,238.55,225.0,236.05,16900,2026-04-09 14:10:00
1775724300,237.0,239.05,231.35,239.05,15795,2026-04-09 14:15:00
1775724600,237.6,247.2,233.0,243.45,37700,2026-04-09 14:20:00
1775724900,243.55,256.0,243.55,247.4,44395,2026-04-09 14:25:00
1775725200,246.5,265.0,246.5,258.35,47905,2026-04-09 14:30:00
1775725500,258.35,258.35,250.0,251.85,36140,2026-04-09 14:35:00
1775725800,251.85,252.9,232.75,239.6,40820,2026-04-09 14:40:00
1775726100,239.35,242.95,234.85,240.3,21775,2026-04-09 14:45:00
1775726400,240.3,243.0,233.85,235.0,22100,2026-04-09 14:50:00
1775726700,235.0,239.15,232.15,234.0,26325,2026-04-09 14:55:00
1775727000,233.0,238.15,207.35,220.35,58955,2026-04-09 15:00:00
1775727300,220.35,225.8,210.55,212.8,16250,2026-04-09 15:05:00
1775727600,211.9,212.4,205.0,211.1,22945,2026-04-09 15:10:00
1775727900,211.0,217.6,210.0,216.1,54080,2026-04-09 15:15:00
1775728200,216.1,216.6,212.1,213.05,18200,2026-04-09 15:20:00
1775728500,213.05,218.7,212.0,218.0,75920,2026-04-09 15:25:00
