epoch,o,h,l,c,v,time
1775795280,645.0,647.95,641.45,643.95,1820,2026-04-10 09:58:00
1775795340,646.0,646.0,640.15,642.55,3510,2026-04-10 09:59:00
1775795400,644.0,647.75,644.0,647.75,650,2026-04-10 10:00:00
1775795460,647.75,652.95,644.35,650.25,2080,2026-04-10 10:01:00
1775795520,650.25,650.25,639.6,639.6,390,2026-04-10 10:02:00
1775795580,642.8,642.8,637.7,637.7,195,2026-04-10 10:03:00
1775795640,637.7,637.7,631.0,631.0,1885,2026-04-10 10:04:00
1775795700,631.0,631.0,606.7,606.7,1365,2026-04-10 10:05:00
1775795760,606.7,616.0,606.7,613.0,2470,2026-04-10 10:06:00
1775795820,613.0,613.0,608.0,609.1,325,2026-04-10 10:07:00
1775795880,609.1,613.35,607.9,613.35,780,2026-04-10 10:08:00
1775795940,613.35,622.7,613.35,620.7,910,2026-04-10 10:09:00
1775796000,620.7,629.55,620.7,629.55,455,2026-04-10 10:10:00
1775796060,626.75,631.05,626.75,630.35,845,2026-04-10 10:11:00
1775796120,630.35,634.75,630.35,634.75,260,2026-04-10 10:12:00
1775796180,633.7,642.95,633.7,639.8,910,2026-04-10 10:13:00
1775796240,639.8,645.0,639.8,643.2,260,2026-04-10 10:14:00
1775796300,643.2,650.0,643.2,650.0,325,2026-04-10 10:15:00
1775796360,650.0,659.95,649.15,659.95,910,2026-04-10 10:16:00
1775796420,659.95,660.0,650.1,650.1,715,2026-04-10 10:17:00
1775796480,650.1,658.25,650.1,658.25,1625,2026-04-10 10:18:00
1775796540,658.25,660.0,657.1,658.55,325,2026-04-10 10:19:00
1775796600,658.55,663.0,658.15,662.55,455,2026-04-10 10:20:00
1775796660,662.55,662.55,656.05,656.05,260,2026-04-10 10:21:00
1775796720,658.75,661.45,657.85,658.6,1495,2026-04-10 10:22:00
1775796780,657.05,662.0,653.05,662.0,1560,2026-04-10 10:23:00
1775796840,662.0,662.05,659.6,659.6,585,2026-04-10 10:24:00
1775796900,659.6,671.25,659.6,668.85,780,2026-04-10 10:25:00
1775796960,669.45,671.25,663.7,663.75,3510,2026-04-10 10:26:00
1775797020,663.75,663.75,656.95,656.95,1495,2026-04-10 10:27:00
1775797080,656.95,656.95,651.0,651.95,3965,2026-04-10 10:28:00
1775797140,651.8,656.0,651.0,656.0,6175,2026-04-10 10:29:00
1775797200,656.0,664.25,656.0,664.25,1170,2026-04-10 10:30:00
1775797260,664.25,664.25,660.0,660.0,1040,2026-04-10 10:31:00
1775797320,658.05,660.0,655.85,656.8,650,2026-04-10 10:32:00
1775797380,656.8,657.9,651.6,651.95,910,2026-04-10 10:33:00
1775797440,651.95,663.95,651.95,663.95,585,2026-04-10 10:34:00
1775797500,663.95,666.0,660.0,660.0,2405,2026-04-10 10:35:00
1775797560,660.0,665.45,660.0,661.05,520,2026-04-10 10:36:00
1775797620,661.05,661.05,656.45,659.95,910,2026-04-10 10:37:00
1775797680,659.95,659.95,654.95,654.95,390,2026-04-10 10:38:00
1775797740,656.75,656.85,656.75,656.85,390,2026-04-10 10:39:00
1775797800,656.85,661.0,656.75,660.0,10725,2026-04-10 10:40:00
1775797860,660.0,660.0,656.25,656.25,2405,2026-04-10 10:41:00
1775797920,657.05,657.4,656.5,656.5,780,2026-04-10 10:42:00
1775797980,656.5,657.0,654.0,654.0,520,2026-04-10 10:43:00
1775798040,654.0,654.0,653.9,653.9,130,2026-04-10 10:44:00
1775798100,651.95,651.95,646.0,648.85,2275,2026-04-10 10:45:00
1775798160,648.85,654.0,648.85,649.95,455,2026-04-10 10:46:00
1775798220,644.0,652.95,644.0,652.95,650,2026-04-10 10:47:00
1775798280,655.0,655.0,649.15,649.15,520,2026-04-10 10:48:00
1775798340,649.15,649.15,645.9,645.9,260,2026-04-10 10:49:00
1775798400,645.9,647.0,643.5,647.0,520,2026-04-10 10:50:00
1775798460,647.0,647.0,644.0,645.95,1300,2026-04-10 10:51:00
1775798520,645.0,646.0,640.5,643.0,4810,2026-04-10 10:52:00
1775798580,644.0,646.0,640.15,643.75,5070,2026-04-10 10:53:00
1775798640,644.95,646.0,641.4,643.95,3640,2026-04-10 10:54:00
1775798700,643.95,643.95,642.0,642.0,2210,2026-04-10 10:55:00
1775798760,643.0,643.0,635.85,639.6,3770,2026-04-10 10:56:00
1775798820,637.7,637.7,630.95,632.95,3120,2026-04-10 10:57:00
1775798880,632.0,641.0,632.0,641.0,5980,2026-04-10 10:58:00
1775798940,641.0,651.0,641.0,649.4,2990,2026-04-10 10:59:00
1775799000,649.4,655.9,649.4,653.45,390,2026-04-10 11:00:00
1775799060,653.45,659.0,653.45,658.95,390,2026-04-10 11:01:00
1775799120,658.95,658.95,654.9,654.9,130,2026-04-10 11:02:00
1775799180,654.9,654.9,650.0,650.0,195,2026-04-10 11:03:00
1775799240,650.0,651.0,648.0,651.0,2340,2026-04-10 11:04:00
1775799300,651.0,651.0,651.0,651.0,0,2026-04-10 11:05:00
1775799360,651.0,651.0,650.0,650.0,520,2026-04-10 11:06:00
1775799420,650.0,650.0,648.1,649.0,195,2026-04-10 11:07:00
1775799480,650.0,651.05,649.1,649.45,910,2026-04-10 11:08:00
1775799540,649.45,652.65,649.45,652.65,65,2026-04-10 11:09:00
1775799600,652.65,652.65,652.65,652.65,0,2026-04-10 11:10:00
1775799660,659.5,662.25,659.5,662.25,650,2026-04-10 11:11:00
1775799720,662.25,662.25,659.0,661.0,845,2026-04-10 11:12:00
1775799780,661.0,663.0,660.0,660.0,585,2026-04-10 11:13:00
1775799840,660.0,660.0,656.55,656.55,130,2026-04-10 11:14:00
1775799900,656.55,660.0,654.65,654.65,130,2026-04-10 11:15:00
1775799960,654.65,655.65,654.65,655.65,65,2026-04-10 11:16:00
1775800020,655.65,655.65,650.0,650.0,65,2026-04-10 11:17:00
1775800080,650.0,650.0,650.0,650.0,0,2026-04-10 11:18:00
1775800140,650.0,650.0,640.65,646.5,260,2026-04-10 11:19:00
1775800200,646.5,646.5,646.5,646.5,0,2026-04-10 11:20:00
1775800260,646.5,650.95,646.5,650.95,130,2026-04-10 11:21:00
1775800320,650.95,651.8,650.95,651.8,130,2026-04-10 11:22:00
1775800380,651.8,651.8,649.85,649.85,65,2026-04-10 11:23:00
1775800440,649.85,649.85,645.9,645.9,130,2026-04-10 11:24:00
1775800500,645.9,650.0,645.9,650.0,65,2026-04-10 11:25:00
1775800560,651.15,651.15,651.15,651.15,130,2026-04-10 11:26:00
1775800620,651.15,651.15,649.4,649.4,195,2026-04-10 11:27:00
1775800680,649.4,649.4,643.2,643.2,195,2026-04-10 11:28:00
1775800740,643.2,644.9,638.95,639.95,1170,2026-04-10 11:29:00
1775800800,639.95,645.0,639.95,644.95,1105,2026-04-10 11:30:00
1775800860,645.95,647.95,643.45,647.95,1235,2026-04-10 11:31:00
1775800920,648.0,648.0,648.0,648.0,130,2026-04-10 11:32:00
1775800980,648.0,650.0,647.15,649.7,325,2026-04-10 11:33:00
1775801040,649.7,649.7,648.75,648.75,65,2026-04-10 11:34:00
1775801100,648.75,652.85,648.75,652.85,195,2026-04-10 11:35:00
1775801160,652.85,652.85,650.0,650.0,130,2026-04-10 11:36:00
1775801220,650.0,650.0,650.0,650.0,0,2026-04-10 11:37:00
1775801280,650.0,650.0,638.7,638.7,260,2026-04-10 11:38:00
1775801340,638.7,644.55,638.7,644.55,585,2026-04-10 11:39:00
1775801400,644.55,644.8,638.7,638.7,195,2026-04-10 11:40:00
1775801460,638.7,639.35,638.3,638.3,325,2026-04-10 11:41:00
1775801520,638.3,638.3,628.35,634.2,1040,2026-04-10 11:42:00
1775801580,634.2,634.2,634.2,634.2,0,2026-04-10 11:43:00
1775801640,634.2,636.0,634.2,635.0,195,2026-04-10 11:44:00
1775801700,635.0,635.0,635.0,635.0,0,2026-04-10 11:45:00
1775801760,635.0,640.0,635.0,640.0,650,2026-04-10 11:46:00
1775801820,640.0,640.0,633.55,633.55,325,2026-04-10 11:47:00
1775801880,621.8,628.2,621.8,627.2,1300,2026-04-10 11:48:00
1775801940,627.2,627.2,619.95,619.95,1885,2026-04-10 11:49:00
1775802000,625.0,635.75,625.0,635.75,1040,2026-04-10 11:50:00
1775802060,635.75,640.3,635.75,640.3,130,2026-04-10 11:51:00
1775802120,640.3,640.3,640.3,640.3,0,2026-04-10 11:52:00
1775802180,640.3,640.3,640.3,640.3,0,2026-04-10 11:53:00
1775802240,633.2,639.3,633.2,639.3,650,2026-04-10 11:54:00
1775802300,639.3,640.0,636.5,637.05,325,2026-04-10 11:55:00
1775802360,637.05,637.05,632.1,632.1,2405,2026-04-10 11:56:00
1775802420,632.1,632.1,632.1,632.1,0,2026-04-10 11:57:00
1775802480,632.1,632.1,632.1,632.1,0,2026-04-10 11:58:00
1775802540,632.1,632.1,632.1,632.1,0,2026-04-10 11:59:00
1775802600,632.1,632.1,632.1,632.1,0,2026-04-10 12:00:00
1775802660,643.0,645.45,641.0,645.45,1365,2026-04-10 12:01:00
1775802720,645.45,645.45,645.45,645.45,0,2026-04-10 12:02:00
1775802780,646.0,651.6,646.0,651.6,1560,2026-04-10 12:03:00
1775802840,652.15,655.0,652.15,655.0,845,2026-04-10 12:04:00
1775802900,655.0,657.05,654.0,654.0,325,2026-04-10 12:05:00
1775802960,654.6,654.6,654.6,654.6,195,2026-04-10 12:06:00
1775803020,654.6,654.6,654.6,654.6,0,2026-04-10 12:07:00
1775803080,654.6,661.65,654.6,657.75,650,2026-04-10 12:08:00
1775803140,657.75,657.75,654.65,654.65,65,2026-04-10 12:09:00
1775803200,662.25,662.25,656.3,656.3,195,2026-04-10 12:10:00
1775803260,656.3,658.0,656.3,657.95,1040,2026-04-10 12:11:00
1775803320,657.95,657.95,657.95,657.95,0,2026-04-10 12:12:00
1775803380,657.95,660.85,657.95,660.85,130,2026-04-10 12:13:00
1775803440,659.8,662.6,658.5,658.5,910,2026-04-10 12:14:00
1775803500,658.5,658.5,646.5,646.5,1040,2026-04-10 12:15:00
1775803560,648.75,650.8,648.75,650.0,1820,2026-04-10 12:16:00
1775803620,650.0,650.0,650.0,650.0,0,2026-04-10 12:17:00
1775803680,655.0,657.2,648.8,648.8,2145,2026-04-10 12:18:00
1775803740,648.8,653.85,648.8,653.85,455,2026-04-10 12:19:00
1775803800,653.85,653.85,651.95,651.95,130,2026-04-10 12:20:00
1775803860,651.95,651.95,646.05,646.05,65,2026-04-10 12:21:00
1775803920,646.05,649.95,646.05,649.95,65,2026-04-10 12:22:00
1775803980,649.95,649.95,649.95,649.95,0,2026-04-10 12:23:00
1775804040,649.95,664.3,649.95,664.3,195,2026-04-10 12:24:00
1775804100,665.0,672.2,665.0,672.2,195,2026-04-10 12:25:00
1775804160,669.6,669.6,662.3,662.3,780,2026-04-10 12:26:00
1775804220,662.3,662.3,659.05,659.05,585,2026-04-10 12:27:00
1775804280,659.05,659.05,659.05,659.05,0,2026-04-10 12:28:00
1775804340,659.05,659.05,652.55,652.55,65,2026-04-10 12:29:00
1775804400,652.55,652.55,652.55,652.55,0,2026-04-10 12:30:00
1775804460,658.3,660.0,658.3,659.75,325,2026-04-10 12:31:00
1775804520,659.75,659.75,659.75,659.75,0,2026-04-10 12:32:00
1775804580,659.75,659.75,659.75,659.75,0,2026-04-10 12:33:00
1775804640,659.75,659.75,659.75,659.75,0,2026-04-10 12:34:00
1775804700,659.75,659.75,653.45,654.65,195,2026-04-10 12:35:00
1775804760,654.65,662.2,654.65,662.2,910,2026-04-10 12:36:00
1775804820,662.2,662.6,659.0,660.95,1300,2026-04-10 12:37:00
1775804880,660.0,660.0,655.85,655.85,325,2026-04-10 12:38:00
1775804940,655.0,659.0,654.75,659.0,4030,2026-04-10 12:39:00
1775805000,659.0,662.7,659.0,662.7,3120,2026-04-10 12:40:00
1775805060,662.65,663.9,660.05,660.05,715,2026-04-10 12:41:00
1775805120,660.05,660.05,660.05,660.05,0,2026-04-10 12:42:00
1775805180,660.05,660.05,660.05,660.05,0,2026-04-10 12:43:00
1775805240,653.8,653.8,651.0,651.0,325,2026-04-10 12:44:00
1775805300,650.0,651.0,648.6,650.15,845,2026-04-10 12:45:00
1775805360,650.15,650.15,649.95,649.95,65,2026-04-10 12:46:00
1775805420,649.95,652.0,649.95,652.0,130,2026-04-10 12:47:00
1775805480,652.0,661.4,652.0,661.4,325,2026-04-10 12:48:00
1775805540,661.4,661.4,661.4,661.4,0,2026-04-10 12:49:00
1775805600,661.4,661.4,648.5,648.5,130,2026-04-10 12:50:00
1775805660,648.5,653.0,648.5,650.7,260,2026-04-10 12:51:00
1775805720,650.7,652.4,650.7,652.4,130,2026-04-10 12:52:00
1775805780,652.4,652.4,650.15,650.15,195,2026-04-10 12:53:00
1775805840,650.15,650.15,645.9,646.25,2210,2026-04-10 12:54:00
1775805900,646.25,650.3,646.25,649.7,260,2026-04-10 12:55:00
1775805960,649.7,650.0,647.1,647.1,130,2026-04-10 12:56:00
1775806020,647.1,652.0,645.5,652.0,195,2026-04-10 12:57:00
1775806080,652.0,652.0,652.0,652.0,0,2026-04-10 12:58:00
1775806140,652.0,652.0,652.0,652.0,0,2026-04-10 12:59:00
1775806200,652.0,652.0,649.1,649.1,130,2026-04-10 13:00:00
1775806260,649.1,649.1,649.1,649.1,0,2026-04-10 13:01:00
1775806320,649.1,651.0,649.1,651.0,260,2026-04-10 13:02:00
1775806380,654.3,660.4,654.3,657.0,1495,2026-04-10 13:03:00
1775806440,657.0,657.0,657.0,657.0,0,2026-04-10 13:04:00
1775806500,657.0,657.0,657.0,657.0,65,2026-04-10 13:05:00
1775806560,657.0,657.0,657.0,657.0,0,2026-04-10 13:06:00
1775806620,657.0,657.55,657.0,657.55,130,2026-04-10 13:07:00
1775806680,657.55,660.4,657.55,660.4,195,2026-04-10 13:08:00
1775806740,660.4,660.4,660.4,660.4,0,2026-04-10 13:09:00
1775806800,660.4,660.4,658.95,658.95,65,2026-04-10 13:10:00
1775806860,658.95,658.95,658.95,658.95,0,2026-04-10 13:11:00
1775806920,658.95,658.95,651.0,651.0,260,2026-04-10 13:12:00
1775806980,651.0,651.0,643.85,643.85,845,2026-04-10 13:13:00
1775807040,643.85,645.65,643.85,645.65,65,2026-04-10 13:14:00
1775807100,645.65,649.0,645.65,649.0,65,2026-04-10 13:15:00
1775807160,649.0,649.0,646.25,646.25,975,2026-04-10 13:16:00
1775807220,646.25,656.65,646.25,656.65,325,2026-04-10 13:17:00
1775807280,656.65,656.65,656.65,656.65,0,2026-04-10 13:18:00
1775807340,656.65,656.65,645.55,645.55,65,2026-04-10 13:19:00
1775807400,645.55,648.35,645.55,646.55,130,2026-04-10 13:20:00
1775807460,646.55,646.55,645.35,645.35,325,2026-04-10 13:21:00
1775807520,645.35,651.55,645.35,651.55,715,2026-04-10 13:22:00
1775807580,651.55,651.55,650.35,650.35,65,2026-04-10 13:23:00
1775807640,650.35,650.35,645.75,645.75,65,2026-04-10 13:24:00
1775807700,645.75,647.0,645.75,647.0,130,2026-04-10 13:25:00
1775807760,647.0,651.55,647.0,651.55,65,2026-04-10 13:26:00
1775807820,651.55,651.55,650.0,650.0,65,2026-04-10 13:27:00
1775807880,650.0,650.0,647.3,650.0,195,2026-04-10 13:28:00
1775807940,650.0,650.0,650.0,650.0,65,2026-04-10 13:29:00
1775808000,650.0,650.0,650.0,650.0,130,2026-04-10 13:30:00
1775808060,650.0,653.45,650.0,652.05,130,2026-04-10 13:31:00
1775808120,652.05,656.0,652.05,656.0,65,2026-04-10 13:32:00
1775808180,656.0,656.0,654.5,654.5,195,2026-04-10 13:33:00
1775808240,654.5,654.5,654.5,654.5,0,2026-04-10 13:34:00
1775808300,654.5,654.5,645.0,645.0,130,2026-04-10 13:35:00
1775808360,647.35,647.35,647.35,647.35,65,2026-04-10 13:36:00
1775808420,647.35,650.0,647.35,650.0,65,2026-04-10 13:37:00
1775808480,647.1,650.0,647.1,649.95,2275,2026-04-10 13:38:00
1775808540,649.95,652.25,649.95,652.25,910,2026-04-10 13:39:00
1775808600,652.25,656.95,652.25,656.95,845,2026-04-10 13:40:00
1775808660,656.95,656.95,655.0,655.0,195,2026-04-10 13:41:00
1775808720,655.0,660.0,655.0,660.0,3575,2026-04-10 13:42:00
1775808780,660.0,663.0,660.0,663.0,325,2026-04-10 13:43:00
1775808840,663.0,663.0,658.7,659.0,650,2026-04-10 13:44:00
1775808900,659.0,662.7,659.0,661.3,1885,2026-04-10 13:45:00
1775808960,661.3,668.0,661.3,663.05,455,2026-04-10 13:46:00
1775809020,663.05,663.05,662.45,662.45,260,2026-04-10 13:47:00
1775809080,659.05,659.05,659.05,659.05,65,2026-04-10 13:48:00
1775809140,659.05,659.05,651.35,651.35,130,2026-04-10 13:49:00
1775809200,651.35,653.0,651.35,653.0,2015,2026-04-10 13:50:00
1775809260,653.0,659.8,653.0,659.8,130,2026-04-10 13:51:00
1775809320,659.8,659.8,655.1,658.1,325,2026-04-10 13:52:00
1775809380,658.1,658.1,658.05,658.05,65,2026-04-10 13:53:00
1775809440,658.05,658.05,658.05,658.05,0,2026-04-10 13:54:00
1775809500,658.05,660.0,657.8,660.0,520,2026-04-10 13:55:00
1775809560,660.0,663.65,660.0,662.65,585,2026-04-10 13:56:00
1775809620,662.65,665.0,662.65,665.0,1170,2026-04-10 13:57:00
1775809680,666.0,675.0,666.0,675.0,325,2026-04-10 13:58:00
1775809740,675.0,680.0,671.0,679.0,1235,2026-04-10 13:59:00
1775809800,681.0,683.3,675.0,675.0,2210,2026-04-10 14:00:00
1775809860,675.0,680.0,675.0,680.0,520,2026-04-10 14:01:00
1775809920,680.0,680.0,680.0,680.0,0,2026-04-10 14:02:00
1775809980,677.0,677.0,674.05,674.05,455,2026-04-10 14:03:00
1775810040,674.05,677.8,674.05,677.8,65,2026-04-10 14:04:00
1775810100,677.8,677.8,677.05,677.05,65,2026-04-10 14:05:00
1775810160,677.05,679.85,675.4,675.4,195,2026-04-10 14:06:00
1775810220,675.4,675.4,673.05,675.35,390,2026-04-10 14:07:00
1775810280,675.35,675.35,671.05,671.05,130,2026-04-10 14:08:00
1775810340,671.05,675.35,671.05,675.35,195,2026-04-10 14:09:00
1775810400,676.9,676.9,671.15,673.95,2340,2026-04-10 14:10:00
1775810460,673.95,678.65,672.3,676.85,845,2026-04-10 14:11:00
1775810520,676.85,679.95,675.0,679.95,455,2026-04-10 14:12:00
1775810580,680.0,681.4,680.0,681.4,780,2026-04-10 14:13:00
1775810640,681.4,681.4,650.85,658.95,2015,2026-04-10 14:14:00
1775810700,662.6,662.6,598.2,615.9,4095,2026-04-10 14:15:00
1775810760,623.35,639.35,617.55,617.55,1430,2026-04-10 14:16:00
1775810820,619.95,627.5,619.95,626.65,390,2026-04-10 14:17:00
1775810880,626.65,640.95,626.65,640.95,715,2026-04-10 14:18:00
1775810940,634.0,639.0,633.0,639.0,390,2026-04-10 14:19:00
1775811000,639.0,644.4,637.2,644.4,455,2026-04-10 14:20:00
1775811060,644.4,648.0,644.4,648.0,2405,2026-04-10 14:21:00
1775811120,651.0,651.0,651.0,651.0,325,2026-04-10 14:22:00
1775811180,633.85,633.85,620.4,620.4,715,2026-04-10 14:23:00
1775811240,617.15,617.15,604.15,604.15,975,2026-04-10 14:24:00
1775811300,610.35,613.9,603.0,605.0,715,2026-04-10 14:25:00
1775811360,613.45,615.0,612.0,615.0,2470,2026-04-10 14:26:00
1775811420,615.0,615.0,609.0,613.3,260,2026-04-10 14:27:00
1775811480,613.3,617.55,611.3,615.0,8190,2026-04-10 14:28:00
1775811540,615.0,620.0,612.5,620.0,650,2026-04-10 14:29:00
1775811600,620.0,625.9,616.95,622.6,3900,2026-04-10 14:30:00
1775811660,622.6,623.0,615.45,619.0,5850,2026-04-10 14:31:00
1775811720,619.0,620.45,615.0,615.0,8450,2026-04-10 14:32:00
1775811780,615.8,630.25,615.8,622.4,19825,2026-04-10 14:33:00
1775811840,622.7,623.7,619.8,621.7,8385,2026-04-10 14:34:00
1775811900,619.65,621.5,611.5,611.5,5785,2026-04-10 14:35:00
1775811960,612.55,613.65,603.4,613.2,4615,2026-04-10 14:36:00
1775812020,610.95,611.75,606.7,611.75,4745,2026-04-10 14:37:00
1775812080,614.0,618.25,610.9,616.75,7085,2026-04-10 14:38:00
1775812140,615.25,622.0,614.05,614.05,2925,2026-04-10 14:39:00
1775812200,614.05,621.05,611.0,620.45,6955,2026-04-10 14:40:00
1775812260,617.25,627.9,617.1,624.9,4225,2026-04-10 14:41:00
1775812320,623.25,627.8,617.9,623.0,14495,2026-04-10 14:42:00
1775812380,626.85,629.55,617.5,621.0,18395,2026-04-10 14:43:00
1775812440,619.95,626.25,617.85,624.25,6110,2026-04-10 14:44:00
1775812500,623.1,623.1,615.15,622.75,3640,2026-04-10 14:45:00
1775812560,621.3,623.85,616.8,616.8,2925,2026-04-10 14:46:00
1775812620,616.4,618.0,614.6,617.35,5265,2026-04-10 14:47:00
1775812680,617.3,623.0,613.8,623.0,1560,2026-04-10 14:48:00
1775812740,623.0,655.0,620.7,655.0,4160,2026-04-10 14:49:00
1775812800,655.0,655.0,638.4,638.4,2860,2026-04-10 14:50:00
1775812860,637.55,646.3,637.55,644.1,1300,2026-04-10 14:51:00
1775812920,645.15,646.2,641.6,645.1,1235,2026-04-10 14:52:00
1775812980,641.65,645.45,641.65,645.45,650,2026-04-10 14:53:00
1775813040,642.0,644.9,635.7,636.85,2470,2026-04-10 14:54:00
1775813100,636.85,646.65,636.85,641.25,715,2026-04-10 14:55:00
1775813160,642.3,646.65,640.1,646.65,2340,2026-04-10 14:56:00
1775813220,644.25,646.7,642.5,646.7,910,2026-04-10 14:57:00
1775813280,646.7,647.0,644.2,645.0,8580,2026-04-10 14:58:00
1775813340,645.0,645.0,642.6,644.65,260,2026-04-10 14:59:00
1775813400,640.45,648.65,640.45,647.85,7345,2026-04-10 15:00:00
1775813460,645.5,658.6,645.5,658.6,12870,2026-04-10 15:01:00
1775813520,652.0,654.85,647.2,654.25,2080,2026-04-10 15:02:00
1775813580,654.25,666.1,654.25,666.1,1365,2026-04-10 15:03:00
1775813640,666.1,668.0,662.9,667.8,2080,2026-04-10 15:04:00
1775813700,667.7,677.45,667.7,677.45,2080,2026-04-10 15:05:00
1775813760,678.65,691.2,677.4,685.35,6370,2026-04-10 15:06:00
1775813820,682.65,689.4,682.65,689.4,715,2026-04-10 15:07:00
1775813880,690.85,690.85,686.8,690.35,1170,2026-04-10 15:08:00
1775813940,688.35,691.5,688.35,691.25,1040,2026-04-10 15:09:00
1775814000,691.25,695.2,690.0,695.2,780,2026-04-10 15:10:00
1775814060,695.2,699.3,695.2,698.75,2080,2026-04-10 15:11:00
1775814120,698.75,703.55,690.0,694.0,1560,2026-04-10 15:12:00
1775814180,694.0,697.6,694.0,695.15,1040,2026-04-10 15:13:00
1775814240,695.15,695.15,689.2,690.0,780,2026-04-10 15:14:00
1775814300,690.0,692.95,681.25,681.25,3055,2026-04-10 15:15:00
1775814360,685.3,692.6,685.3,691.15,780,2026-04-10 15:16:00
1775814420,690.15,693.0,688.4,688.4,2600,2026-04-10 15:17:00
1775814480,686.25,686.25,684.6,686.15,845,2026-04-10 15:18:00
1775814540,686.15,687.95,685.4,687.95,975,2026-04-10 15:19:00
1775814600,687.95,688.0,682.7,687.35,8190,2026-04-10 15:20:00
1775814660,687.7,689.7,687.3,689.25,2665,2026-04-10 15:21:00
1775814720,689.25,689.7,687.35,689.55,2080,2026-04-10 15:22:00
1775814780,689.5,690.85,687.95,690.45,1105,2026-04-10 15:23:00
1775814840,690.45,692.65,688.0,690.35,910,2026-04-10 15:24:00
1775814900,690.35,691.8,687.15,690.75,3510,2026-04-10 15:25:00
1775814960,689.2,694.0,689.15,694.0,1950,2026-04-10 15:26:00
1775815020,694.0,694.0,689.8,690.0,1625,2026-04-10 15:27:00
1775815080,690.3,692.65,689.65,689.65,1300,2026-04-10 15:28:00
1775815140,689.65,692.8,687.85,690.2,1560,2026-04-10 15:29:00
