epoch,o,h,l,c,v,time
1776224700,251.0,251.0,163.15,175.75,546520,2026-04-15 09:15:00
1776224760,178.75,190.25,175.0,177.85,369850,2026-04-15 09:16:00
1776224820,177.8,183.4,175.45,179.9,189410,2026-04-15 09:17:00
1776224880,180.8,181.05,172.15,175.9,172575,2026-04-15 09:18:00
1776224940,175.75,177.75,173.5,175.6,106535,2026-04-15 09:19:00
1776225000,175.85,177.0,171.4,174.8,138905,2026-04-15 09:20:00
1776225060,174.45,183.9,173.5,182.9,192400,2026-04-15 09:21:00
1776225120,183.1,186.65,177.5,184.25,212745,2026-04-15 09:22:00
1776225180,185.35,186.15,178.9,181.2,127400,2026-04-15 09:23:00
1776225240,181.3,187.95,180.65,186.4,142220,2026-04-15 09:24:00
1776225300,185.85,188.85,183.9,184.3,195845,2026-04-15 09:25:00
1776225360,184.9,189.5,184.85,189.2,148200,2026-04-15 09:26:00
1776225420,189.1,200.6,187.4,199.7,526370,2026-04-15 09:27:00
1776225480,200.3,203.6,196.1,200.2,546130,2026-04-15 09:28:00
1776225540,200.15,203.4,197.6,199.0,314535,2026-04-15 09:29:00
1776225600,198.7,209.35,197.85,207.1,522015,2026-04-15 09:30:00
1776225660,207.3,211.1,206.7,206.85,498420,2026-04-15 09:31:00
1776225720,206.95,213.0,205.25,207.2,416065,2026-04-15 09:32:00
1776225780,206.2,213.9,204.35,212.2,433485,2026-04-15 09:33:00
1776225840,211.9,218.35,210.95,215.7,559845,2026-04-15 09:34:00
1776225900,215.95,217.9,212.6,215.6,301535,2026-04-15 09:35:00
1776225960,215.75,219.15,210.2,216.5,413465,2026-04-15 09:36:00
1776226020,215.7,217.5,212.9,215.2,219180,2026-04-15 09:37:00
1776226080,215.6,232.65,214.5,232.65,897715,2026-04-15 09:38:00
1776226140,232.7,234.95,226.5,230.65,705120,2026-04-15 09:39:00
1776226200,229.8,231.0,217.0,218.8,602420,2026-04-15 09:40:00
1776226260,218.65,219.75,213.5,215.6,368290,2026-04-15 09:41:00
1776226320,215.5,215.5,208.65,208.75,408135,2026-04-15 09:42:00
1776226380,208.0,209.05,198.45,198.45,412035,2026-04-15 09:43:00
1776226440,197.15,199.55,194.4,199.0,325195,2026-04-15 09:44:00
1776226500,198.25,198.4,190.0,190.95,304525,2026-04-15 09:45:00
1776226560,190.5,193.6,188.9,191.4,208910,2026-04-15 09:46:00
1776226620,190.75,195.0,189.6,193.5,167375,2026-04-15 09:47:00
1776226680,193.8,202.75,193.75,200.6,445315,2026-04-15 09:48:00
1776226740,200.3,205.2,199.05,204.95,316225,2026-04-15 09:49:00
1776226800,204.65,210.35,202.6,208.9,515905,2026-04-15 09:50:00
1776226860,208.0,208.55,201.0,204.4,325455,2026-04-15 09:51:00
1776226920,203.25,204.2,195.9,198.05,280280,2026-04-15 09:52:00
1776226980,197.65,200.0,196.25,196.75,105040,2026-04-15 09:53:00
