epoch,o,h,l,c,v,time,vwap
1777265760,262.65,266.55,260.4,263.0,32500,2026-04-27 10:26:00,265.12246694465233
1777265820,263.0,267.55,262.05,266.15,38350,2026-04-27 10:27:00,265.14362804984466
1777265880,266.15,266.25,260.45,262.0,28275,2026-04-27 10:28:00,265.0966098198322
1777265940,261.25,263.8,260.0,262.0,12285,2026-04-27 10:29:00,265.07661667748437
1777266000,261.8,270.0,257.95,270.0,25610,2026-04-27 10:30:00,265.1420028988438
1777266060,270.65,279.45,268.05,276.15,63960,2026-04-27 10:31:00,265.4953965612867
1777266120,277.25,282.3,274.8,280.7,33215,2026-04-27 10:32:00,265.744724343752
1777266180,283.0,289.15,282.3,286.25,62855,2026-04-27 10:33:00,266.3618802328115
1777266240,286.0,287.85,281.75,283.8,28535,2026-04-27 10:34:00,266.5969371775976
1777266300,283.45,288.75,282.0,284.1,33605,2026-04-27 10:35:00,266.8704473326281
1777266360,285.0,287.1,282.0,282.85,32760,2026-04-27 10:36:00,267.11021911935455
1777266420,282.85,286.0,279.45,285.15,37440,2026-04-27 10:37:00,267.4143582613786
1777266480,285.7,286.2,281.75,283.45,6240,2026-04-27 10:38:00,267.4592904468638
1777266540,285.0,286.5,283.15,286.5,5785,2026-04-27 10:39:00,267.50862445414845
1777266600,286.55,287.35,283.05,284.0,8775,2026-04-27 10:40:00,267.57318399304046
1777266660,283.05,283.05,276.25,278.35,10595,2026-04-27 10:41:00,267.62388305241285
1777266720,277.3,278.4,271.5,274.6,5785,2026-04-27 10:42:00,267.64175662837897
1777266780,274.0,278.7,268.95,269.15,18395,2026-04-27 10:43:00,267.65394488863507
1777266840,270.05,271.5,267.95,270.35,9425,2026-04-27 10:44:00,267.6650618512726
1777266900,271.7,276.55,270.05,276.55,10270,2026-04-27 10:45:00,267.70480423520087
1777266960,276.0,282.8,270.65,270.8,10010,2026-04-27 10:46:00,267.7182399864701
1777267020,270.1,270.9,262.4,262.55,16575,2026-04-27 10:47:00,267.68135704690474
1777267080,262.25,262.6,258.9,258.9,35490,2026-04-27 10:48:00,267.54919372622527
1777267140,258.8,258.8,254.0,254.15,33735,2026-04-27 10:49:00,267.36020599505395
1777267200,254.1,254.8,250.65,250.8,22425,2026-04-27 10:50:00,267.2063836088525
1777267260,250.7,253.45,250.7,251.7,17875,2026-04-27 10:51:00,267.09241788491863
1777267320,252.45,252.45,247.05,248.95,16120,2026-04-27 10:52:00,266.9729616354706
1777267380,249.25,251.1,245.15,246.65,21515,2026-04-27 10:53:00,266.7959193072955
1777267440,245.7,249.35,245.15,247.2,15340,2026-04-27 10:54:00,266.6749568424357
1777267500,247.9,249.3,247.0,248.45,12805,2026-04-27 10:55:00,266.5815295740196
1777267560,248.5,251.35,247.75,249.4,13780,2026-04-27 10:56:00,266.48726482233894
1777267620,248.65,250.65,247.8,248.6,7215,2026-04-27 10:57:00,266.43602910817503
1777267680,248.6,251.0,247.05,249.45,11895,2026-04-27 10:58:00,266.3561923719019
1777267740,249.6,251.0,249.0,251.0,5980,2026-04-27 10:59:00,266.31999256924695
1777267800,251.0,254.0,249.6,252.1,23010,2026-04-27 11:00:00,266.19216754272367
1777267860,253.35,258.0,252.7,256.05,11830,2026-04-27 11:01:00,266.1455109572075
1777267920,255.65,259.15,253.4,258.2,18330,2026-04-27 11:02:00,266.0892771991467
1777267980,259.0,260.0,253.35,253.35,24310,2026-04-27 11:03:00,265.97081354583656
1777268040,253.35,256.75,250.15,255.35,8450,2026-04-27 11:04:00,265.93659446330764
1777268100,256.05,259.0,253.95,258.0,7280,2026-04-27 11:05:00,265.91462519463187
1777268160,258.15,261.6,256.5,260.25,10790,2026-04-27 11:06:00,265.8914798040712
1777268220,259.5,265.6,259.5,262.75,31980,2026-04-27 11:07:00,265.8538911452127
1777268280,264.0,274.0,263.1,272.55,53885,2026-04-27 11:08:00,265.98622341947174
1777268340,271.95,279.2,271.2,276.35,27495,2026-04-27 11:09:00,266.089687522126
1777268400,275.75,275.75,271.05,271.9,20995,2026-04-27 11:10:00,266.13364524289125
1777268460,271.6,272.2,266.55,269.05,18980,2026-04-27 11:11:00,266.15345577629927
1777268520,270.0,270.0,262.55,262.55,5395,2026-04-27 11:12:00,266.1465114119204
1777268580,263.35,263.95,257.2,258.15,32175,2026-04-27 11:13:00,266.05565030759345
1777268640,258.5,262.65,257.9,258.45,24375,2026-04-27 11:14:00,265.99073943421564
1777268700,258.85,260.55,251.9,251.95,15275,2026-04-27 11:15:00,265.9160445058179
1777268760,252.3,253.75,249.35,250.0,12740,2026-04-27 11:16:00,265.84573698444893
1777268820,249.6,250.0,247.05,248.25,13845,2026-04-27 11:17:00,265.76167148913265
1777268880,249.55,250.5,247.5,248.85,8775,2026-04-27 11:18:00,265.7106165302563
1777268940,248.85,253.0,248.85,252.55,5460,2026-04-27 11:19:00,265.68594147582695
1777269000,252.65,258.7,251.6,257.55,17355,2026-04-27 11:20:00,265.63774212873597
1777269060,256.4,259.9,255.6,257.35,14105,2026-04-27 11:21:00,265.59802919224484
1777269120,257.8,261.75,257.2,259.75,7995,2026-04-27 11:22:00,265.58218855293006
1777269180,260.1,261.3,256.35,258.0,16055,2026-04-27 11:23:00,265.5411687401437
1777269240,257.7,261.8,257.7,260.8,16510,2026-04-27 11:24:00,265.5149379220213
1777269300,261.9,266.7,261.45,265.25,17485,2026-04-27 11:25:00,265.51339461660064
1777269360,264.5,271.65,264.4,270.6,33995,2026-04-27 11:26:00,265.57035780052246
1777269420,272.35,273.65,270.4,272.4,23920,2026-04-27 11:27:00,265.6237529211812
1777269480,271.6,276.55,270.0,276.25,36985,2026-04-27 11:28:00,265.7506727681102
1777269540,275.5,278.85,274.05,277.95,38480,2026-04-27 11:29:00,265.90041052435157
1777269600,278.9,281.35,274.2,280.65,53040,2026-04-27 11:30:00,266.14580096642
1777269660,280.65,284.0,277.8,279.2,31525,2026-04-27 11:31:00,266.27362311233145
1777269720,279.0,282.6,276.3,282.2,16575,2026-04-27 11:32:00,266.35519513125917
1777269780,282.2,288.1,281.8,286.75,17615,2026-04-27 11:33:00,266.4656068960006
1777269840,285.65,295.0,285.55,290.7,43030,2026-04-27 11:34:00,266.78191541798105
1777269900,291.0,303.45,291.0,295.15,45370,2026-04-27 11:35:00,267.16701252479675
1777269960,293.85,300.5,291.55,299.4,17615,2026-04-27 11:36:00,267.33600669388073
1777270020,299.7,308.35,299.55,307.7,20280,2026-04-27 11:37:00,267.57818599642314
1777270080,309.45,314.7,308.1,313.6,91455,2026-04-27 11:38:00,268.79060159526665
1777270140,314.5,319.5,306.95,307.3,51610,2026-04-27 11:39:00,269.3547221504742
1777270200,307.65,311.3,305.1,305.6,33085,2026-04-27 11:40:00,269.69192758311857
1777270260,305.1,307.0,302.1,304.15,17095,2026-04-27 11:41:00,269.8567777494816
1777270320,304.4,308.75,302.15,304.3,15470,2026-04-27 11:42:00,270.00525067014416
1777270380,304.25,307.25,299.2,307.2,17355,2026-04-27 11:43:00,270.18425530380864
1777270440,306.8,306.8,301.55,304.4,21255,2026-04-27 11:44:00,270.3847453678816
1777270500,303.9,311.1,302.7,308.4,13845,2026-04-27 11:45:00,270.5292900623003
1777270560,307.35,312.7,307.05,307.55,10530,2026-04-27 11:46:00,270.6360406543137
1777270620,307.0,307.2,300.7,300.7,25805,2026-04-27 11:47:00,270.84699529852594
1777270680,300.45,300.45,290.7,293.9,34905,2026-04-27 11:48:00,271.06374157401734
1777270740,294.9,294.9,286.6,286.6,14495,2026-04-27 11:49:00,271.1241654749032
1777270800,286.65,292.7,286.65,290.25,12350,2026-04-27 11:50:00,271.18733312473927
1777270860,290.0,299.0,288.8,299.0,9360,2026-04-27 11:51:00,271.25677798585104
1777270920,298.95,301.45,293.0,293.0,6760,2026-04-27 11:52:00,271.29591698975355
1777270980,290.95,292.1,288.05,288.05,4810,2026-04-27 11:53:00,271.31734831460676
1777271040,287.8,291.85,287.05,287.05,4810,2026-04-27 11:54:00,271.33744734479666
1777271100,286.6,289.3,284.85,285.1,4745,2026-04-27 11:55:00,271.35477007431416
1777271160,283.8,288.3,282.0,287.35,5980,2026-04-27 11:56:00,271.3801029454802
1777271220,288.7,288.7,284.0,284.0,3445,2026-04-27 11:57:00,271.39160675587357
1777271280,283.15,283.35,278.95,279.35,10010,2026-04-27 11:58:00,271.4126303691505
1777271340,279.35,279.35,275.0,276.25,15860,2026-04-27 11:59:00,271.4327929620772
1777271400,276.0,283.55,275.45,280.25,13520,2026-04-27 12:00:00,271.4640106897256
1777271460,280.45,286.25,279.1,284.6,8840,2026-04-27 12:01:00,271.4943499082943
1777271520,284.95,287.05,284.4,286.05,7280,2026-04-27 12:02:00,271.5219828462947
1777271580,286.3,287.65,284.35,284.85,10140,2026-04-27 12:03:00,271.5571324722748
1777271640,284.85,287.8,283.0,284.0,9230,2026-04-27 12:04:00,271.5869312240699
1777271700,283.45,284.75,280.8,280.8,6175,2026-04-27 12:05:00,271.6016686591793
1777271760,281.0,282.95,278.65,278.95,10530,2026-04-27 12:06:00,271.6216587462847
1777271820,278.95,279.5,272.15,277.6,16900,2026-04-27 12:07:00,271.64764675394156
1777271880,277.6,279.4,275.2,278.0,4615,2026-04-27 12:08:00,271.65517851775155
1777271940,278.0,281.35,276.7,279.2,10140,2026-04-27 12:09:00,271.6747826376628
1777272000,279.2,280.2,274.9,276.7,9945,2026-04-27 12:10:00,271.68755627917795
1777272060,276.45,279.7,276.05,278.85,3315,2026-04-27 12:11:00,271.6936198997377
1777272120,279.5,279.8,274.85,274.85,4875,2026-04-27 12:12:00,271.69754463915643
1777272180,275.1,276.7,272.85,274.25,13780,2026-04-27 12:13:00,271.70648449503545
1777272240,274.75,276.6,274.25,274.8,2340,2026-04-27 12:14:00,271.7083232890283
1777272300,275.05,278.0,274.55,274.8,8580,2026-04-27 12:15:00,271.71504687216833
1777272360,274.8,276.55,272.0,273.0,5590,2026-04-27 12:16:00,271.7168649128868
1777272420,273.0,273.45,271.25,271.8,8125,2026-04-27 12:17:00,271.71703552899453
1777272480,271.8,272.0,269.35,270.35,5070,2026-04-27 12:18:00,271.71528711507557
1777272540,269.45,271.2,268.0,271.2,6565,2026-04-27 12:19:00,271.7144351498682
1777272600,272.0,278.3,270.75,276.9,9165,2026-04-27 12:20:00,271.7263768210623
1777272660,276.75,282.0,275.75,279.35,14430,2026-04-27 12:21:00,271.75391863303497
1777272720,280.45,282.8,278.8,280.2,16250,2026-04-27 12:22:00,271.7881410048622
1777272780,280.1,280.35,274.55,274.55,5330,2026-04-27 12:23:00,271.79180667508336
1777272840,276.0,276.55,271.7,273.7,3510,2026-04-27 12:24:00,271.7934730577657
1777272900,271.8,274.15,269.4,274.15,10205,2026-04-27 12:25:00,271.79944106592677
1777272960,272.25,274.75,268.25,268.25,4940,2026-04-27 12:26:00,271.79509497494723
1777273020,268.0,270.95,266.8,270.95,7410,2026-04-27 12:27:00,271.7935456636058
1777273080,270.85,272.3,265.95,266.4,6565,2026-04-27 12:28:00,271.7847994669578
1777273140,265.55,267.1,264.15,267.1,5980,2026-04-27 12:29:00,271.7778897332307
1777273200,266.75,269.7,264.0,267.8,7215,2026-04-27 12:30:00,271.7708235312945
1777273260,268.1,268.1,263.0,263.0,5265,2026-04-27 12:31:00,271.75946889783916
1777273320,263.25,265.2,260.85,265.2,6825,2026-04-27 12:32:00,271.7484794089959
1777273380,264.85,264.85,255.95,256.9,22685,2026-04-27 12:33:00,271.6662522611152
1777273440,257.4,258.45,255.25,255.25,7605,2026-04-27 12:34:00,271.6358320530892
1777273500,256.65,256.95,252.2,253.05,15860,2026-04-27 12:35:00,271.56428379849484
1777273560,253.05,255.25,250.2,251.0,15275,2026-04-27 12:36:00,271.48832091546416
1777273620,250.2,253.8,249.15,253.8,23530,2026-04-27 12:37:00,271.3882400750234
1777273680,253.8,257.55,253.8,257.15,15145,2026-04-27 12:38:00,271.33657592699296
1777273740,257.15,259.35,256.0,256.3,21320,2026-04-27 12:39:00,271.2601594335384
1777273800,257.6,257.6,255.9,256.75,8710,2026-04-27 12:40:00,271.23009586393505
1777273860,257.45,261.35,257.45,259.8,17160,2026-04-27 12:41:00,271.183628482114
1777273920,259.8,261.9,258.15,260.6,9945,2026-04-27 12:42:00,271.15875145947274
1777273980,260.1,260.55,257.75,257.85,14105,2026-04-27 12:43:00,271.11453092223127
1777274040,258.05,258.5,256.05,258.25,24375,2026-04-27 12:44:00,271.04108534803
1777274100,257.95,261.1,257.3,259.8,11895,2026-04-27 12:45:00,271.00985394810755
1777274160,260.95,262.4,259.0,259.15,6955,2026-04-27 12:46:00,270.99061903173975
1777274220,259.15,259.35,256.1,258.2,9685,2026-04-27 12:47:00,270.9617969541612
1777274280,259.8,262.0,258.5,261.1,9750,2026-04-27 12:48:00,270.93947610640834
1777274340,261.1,261.5,258.6,259.9,3835,2026-04-27 12:49:00,270.9296568775252
1777274400,260.6,262.0,259.55,260.7,4355,2026-04-27 12:50:00,270.9193346285336
1777274460,262.0,263.85,260.0,260.0,7540,2026-04-27 12:51:00,270.9002916635345
1777274520,260.1,260.35,255.6,256.05,8580,2026-04-27 12:52:00,270.87087940942575
1777274580,256.1,256.1,252.45,256.0,11440,2026-04-27 12:53:00,270.83171213504335
1777274640,256.0,261.1,256.0,258.3,8125,2026-04-27 12:54:00,270.80831391527755
1777274700,258.3,260.4,256.2,260.0,9685,2026-04-27 12:55:00,270.7843122643337
1777274760,259.95,262.7,259.0,262.3,9230,2026-04-27 12:56:00,270.7663945031901
1777274820,262.0,264.3,261.0,262.35,8905,2026-04-27 12:57:00,270.74928090121114
1777274880,263.3,263.8,260.1,260.1,8450,2026-04-27 12:58:00,270.72877299795573
1777274940,261.9,262.5,258.95,260.2,5395,2026-04-27 12:59:00,270.7158435544245
1777275000,259.2,259.25,254.05,255.15,8840,2026-04-27 13:00:00,270.68458545588777
1777275060,255.0,258.8,253.15,255.75,14040,2026-04-27 13:01:00,270.63710498815146
1777275120,255.3,257.2,254.15,254.75,5330,2026-04-27 13:02:00,270.6179534863208
1777275180,254.35,256.3,251.25,251.25,14885,2026-04-27 13:03:00,270.5529698763406
1777275240,251.5,255.55,251.0,255.55,2275,2026-04-27 13:04:00,270.54528021438927
1777275300,255.55,262.05,255.45,261.0,8840,2026-04-27 13:05:00,270.52630767432004
1777275360,261.4,262.05,255.8,255.8,6890,2026-04-27 13:06:00,270.5035291628362
1777275420,255.55,256.7,254.0,255.0,6175,2026-04-27 13:07:00,270.48206676964327
1777275480,254.85,254.9,249.35,249.35,23790,2026-04-27 13:08:00,270.36995868966517
1777275540,249.45,250.8,246.3,246.65,16120,2026-04-27 13:09:00,270.28499740027155
1777275600,246.45,246.95,244.05,245.05,42770,2026-04-27 13:10:00,270.0474354755637
1777275660,245.05,251.25,244.6,250.95,38610,2026-04-27 13:11:00,269.88650659668036
1777275720,252.0,252.5,247.5,248.6,20995,2026-04-27 13:12:00,269.78941225481196
1777275780,248.6,248.6,243.85,243.95,9425,2026-04-27 13:13:00,269.73661038924433
1777275840,244.15,244.9,241.25,242.1,19500,2026-04-27 13:14:00,269.6202587779618
1777275900,240.15,242.35,238.0,238.8,39975,2026-04-27 13:15:00,269.35653722538365
1777275960,238.8,239.7,231.15,233.85,49790,2026-04-27 13:16:00,268.98211016120814
1777276020,233.25,234.25,230.05,233.65,34580,2026-04-27 13:17:00,268.72522310751526
1777276080,234.15,238.95,234.05,238.25,22100,2026-04-27 13:18:00,268.5842703813035
1777276140,238.0,241.45,237.75,240.3,9815,2026-04-27 13:19:00,268.526290353235
1777276200,240.0,245.7,239.1,245.15,38285,2026-04-27 13:20:00,268.3408566887988
1777276260,245.75,246.45,239.6,240.9,20930,2026-04-27 13:21:00,268.2223693562013
1777276320,240.6,242.9,239.5,239.55,6760,2026-04-27 13:22:00,268.18243836790447
1777276380,239.7,240.05,236.7,238.05,5720,2026-04-27 13:23:00,268.1469718451147
1777276440,238.35,239.75,237.35,239.55,4420,2026-04-27 13:24:00,268.1209860622987
1777276500,240.35,240.85,237.8,240.45,11245,2026-04-27 13:25:00,268.05716342692585
1777276560,241.15,241.65,239.0,239.0,9815,2026-04-27 13:26:00,267.9987838790798
1777276620,239.7,239.7,233.4,236.4,16315,2026-04-27 13:27:00,267.89360545300235
1777276680,236.2,238.4,233.65,237.45,10400,2026-04-27 13:28:00,267.82914725809866
1777276740,237.3,241.95,237.3,241.65,12350,2026-04-27 13:29:00,267.7634903244542
1777276800,242.0,243.3,240.0,240.3,18915,2026-04-27 13:30:00,267.6584018198793
1777276860,241.0,245.4,238.65,244.0,12350,2026-04-27 13:31:00,267.5994412308661
1777276920,245.0,246.4,241.85,241.85,21320,2026-04-27 13:32:00,267.4891350059425
1777276980,241.1,242.5,240.5,241.35,8515,2026-04-27 13:33:00,267.44448942606067
1777277040,241.35,242.55,238.0,239.3,21645,2026-04-27 13:34:00,267.3228226298503
1777277100,239.5,241.15,234.35,241.15,44720,2026-04-27 13:35:00,267.0911302255562
1777277160,240.55,241.45,237.15,241.45,10530,2026-04-27 13:36:00,267.0377941988418
1777277220,241.8,243.25,240.0,240.0,13975,2026-04-27 13:37:00,266.963358558697
1777277280,240.0,240.95,238.8,240.25,7800,2026-04-27 13:38:00,266.9223745780914
1777277340,240.75,240.75,238.65,240.5,4485,2026-04-27 13:39:00,266.89908603180686
1777277400,239.5,239.8,235.0,237.55,12155,2026-04-27 13:40:00,266.82914670200836
1777277460,238.0,239.2,234.6,234.6,7410,2026-04-27 13:41:00,266.7823938106024
1777277520,234.1,235.7,233.1,234.0,9815,2026-04-27 13:42:00,266.7195244929322
1777277580,233.75,237.0,233.05,237.0,5460,2026-04-27 13:43:00,266.6878522221235
1777277640,237.4,239.0,236.25,238.05,6240,2026-04-27 13:44:00,266.6530151931776
1777277700,238.6,238.7,234.45,234.6,8710,2026-04-27 13:45:00,266.59868186360706
1777277760,234.6,234.6,230.25,232.0,19045,2026-04-27 13:46:00,266.4709165154265
1777277820,232.0,233.75,230.5,232.0,5915,2026-04-27 13:47:00,266.4314269528545
1777277880,231.6,234.5,231.4,234.0,8450,2026-04-27 13:48:00,266.3784377552944
1777277940,234.0,240.0,232.8,240.0,27560,2026-04-27 13:49:00,266.23861280926127
1777278000,240.0,243.4,240.0,241.4,38740,2026-04-27 13:50:00,266.05490848172735
1777278060,241.4,242.55,240.1,241.85,15015,2026-04-27 13:51:00,265.98572250544447
1777278120,242.55,242.6,237.35,239.45,14950,2026-04-27 13:52:00,265.9104169237223
1777278180,240.0,241.7,238.5,238.5,8905,2026-04-27 13:53:00,265.8641606001256
1777278240,238.9,238.9,236.35,236.85,14495,2026-04-27 13:54:00,265.78468049038156
1777278300,235.3,238.5,235.0,237.9,15535,2026-04-27 13:55:00,265.7030534631637
1777278360,237.9,242.9,237.75,239.75,18395,2026-04-27 13:56:00,265.6134050629821
1777278420,239.0,239.5,235.8,236.35,7540,2026-04-27 13:57:00,265.57203025205985
1777278480,236.35,239.9,235.8,238.85,5005,2026-04-27 13:58:00,265.54697458628124
1777278540,239.15,240.5,236.5,237.5,10920,2026-04-27 13:59:00,265.4897142996026
1777278600,239.8,240.3,235.35,237.5,13585,2026-04-27 14:00:00,265.418805304371
1777278660,237.55,238.0,235.3,236.9,6630,2026-04-27 14:01:00,265.383588377724
1777278720,236.9,240.0,236.9,239.85,6955,2026-04-27 14:02:00,265.35055497116326
1777278780,239.85,242.8,238.0,242.65,12090,2026-04-27 14:03:00,265.2996181824762
1777278840,242.05,242.9,237.3,237.3,16315,2026-04-27 14:04:00,265.21509128740496
1777278900,237.6,238.15,235.0,236.1,9750,2026-04-27 14:05:00,265.16265937522513
1777278960,236.1,238.65,235.05,238.65,9945,2026-04-27 14:06:00,265.11404843793065
1777279020,238.3,241.55,237.8,240.0,13390,2026-04-27 14:07:00,265.0522037464287
1777279080,240.25,240.75,239.0,240.0,4355,2026-04-27 14:08:00,265.03215480172
1777279140,240.0,240.65,236.8,240.15,12155,2026-04-27 14:09:00,264.9767009903822
1777279200,240.2,240.75,236.75,237.05,17745,2026-04-27 14:10:00,264.88613328581613
1777279260,237.5,239.4,236.2,236.25,4290,2026-04-27 14:11:00,264.863699166726
1777279320,236.1,238.55,234.65,238.55,13130,2026-04-27 14:12:00,264.8007566786662
1777279380,237.1,237.75,234.65,234.65,2990,2026-04-27 14:13:00,264.7843420834615
1777279440,234.35,234.35,230.0,232.4,34320,2026-04-27 14:14:00,264.58323022276585
1777279500,233.05,234.75,231.3,232.6,9165,2026-04-27 14:15:00,264.5302772330707
1777279560,232.8,237.0,231.8,237.0,12285,2026-04-27 14:16:00,264.46931530602683
1777279620,237.5,237.7,232.8,233.7,8450,2026-04-27 14:17:00,264.42252170047493
1777279680,233.2,237.25,233.2,234.0,7475,2026-04-27 14:18:00,264.3816488895639
1777279740,234.0,234.3,231.0,234.05,4875,2026-04-27 14:19:00,264.35509559716127
1777279800,234.05,238.05,233.75,236.8,16900,2026-04-27 14:20:00,264.2717235721268
1777279860,236.8,239.9,236.75,239.4,22945,2026-04-27 14:21:00,264.1699710262502
1777279920,238.6,239.85,237.0,238.3,21580,2026-04-27 14:22:00,264.0708123116709
1777279980,238.95,239.1,235.8,237.5,11700,2026-04-27 14:23:00,264.01570964434256
1777280040,237.8,240.0,237.0,240.0,13195,2026-04-27 14:24:00,263.95967298850576
