epoch,o,h,l,c,v,time
1775706300,261.7,296.65,261.5,266.35,124800,2026-04-09 09:15:00
1775706600,266.75,268.8,252.5,254.7,86125,2026-04-09 09:20:00
1775706900,255.95,260.4,253.8,257.7,236535,2026-04-09 09:25:00
1775707200,256.15,284.3,254.6,283.9,44460,2026-04-09 09:30:00
1775707500,284.65,286.2,270.15,280.6,31200,2026-04-09 09:35:00
1775707800,280.6,298.0,278.55,296.65,25155,2026-04-09 09:40:00
1775708100,295.2,321.65,288.65,321.15,47905,2026-04-09 09:45:00
1775708400,321.9,340.0,321.05,333.55,68705,2026-04-09 09:50:00
1775708700,332.55,349.3,332.55,343.15,49270,2026-04-09 09:55:00
1775709000,343.2,358.0,324.9,327.5,52780,2026-04-09 10:00:00
1775709300,329.0,333.2,319.4,322.3,25610,2026-04-09 10:05:00
1775709600,320.0,320.0,308.45,317.0,20345,2026-04-09 10:10:00
1775709900,316.5,325.0,300.5,301.35,36205,2026-04-09 10:15:00
1775710200,301.35,310.7,300.45,300.45,23920,2026-04-09 10:20:00
1775710500,300.45,322.3,300.45,313.95,26325,2026-04-09 10:25:00
1775710800,311.35,314.65,302.8,304.05,19695,2026-04-09 10:30:00
1775711100,304.05,320.9,300.0,318.2,32890,2026-04-09 10:35:00
1775711400,318.85,334.2,318.3,329.7,52000,2026-04-09 10:40:00
1775711700,329.7,329.7,319.6,320.25,15470,2026-04-09 10:45:00
1775712000,322.6,325.9,318.1,321.7,19565,2026-04-09 10:50:00
1775712300,319.1,321.4,311.5,318.0,20280,2026-04-09 10:55:00
1775712600,317.25,317.25,302.0,308.75,28535,2026-04-09 11:00:00
1775712900,307.95,317.0,299.65,301.95,24245,2026-04-09 11:05:00
1775713200,301.95,308.4,297.95,304.25,20150,2026-04-09 11:10:00
1775713500,304.25,322.05,301.9,319.35,32370,2026-04-09 11:15:00
1775713800,318.3,325.85,310.85,315.65,31525,2026-04-09 11:20:00
1775714100,315.65,315.65,300.05,302.1,20020,2026-04-09 11:25:00
1775714400,302.95,305.25,293.45,302.2,17615,2026-04-09 11:30:00
1775714700,302.2,305.5,298.0,298.0,12090,2026-04-09 11:35:00
1775715000,300.65,304.7,295.0,296.75,3055,2026-04-09 11:40:00
1775715300,296.75,304.0,287.65,288.2,13975,2026-04-09 11:45:00
1775715600,288.2,295.7,282.1,286.45,20020,2026-04-09 11:50:00
1775715900,285.7,290.65,276.05,283.95,24245,2026-04-09 11:55:00
1775716200,283.95,290.85,277.75,288.25,8840,2026-04-09 12:00:00
1775716500,288.25,296.2,276.8,277.45,10595,2026-04-09 12:05:00
1775716800,277.5,285.1,274.1,284.3,35945,2026-04-09 12:10:00
1775717100,284.3,287.0,282.15,287.0,9685,2026-04-09 12:15:00
1775717400,287.0,292.0,284.0,291.7,15860,2026-04-09 12:20:00
1775717700,290.6,297.6,283.25,287.4,13715,2026-04-09 12:25:00
1775718000,287.4,292.45,281.15,291.75,8125,2026-04-09 12:30:00
1775718300,290.0,300.0,288.4,296.35,34905,2026-04-09 12:35:00
1775718600,296.35,300.35,292.2,296.7,10140,2026-04-09 12:40:00
1775718900,296.7,325.5,296.7,323.0,60515,2026-04-09 12:45:00
1775719200,323.7,329.0,310.95,313.75,41275,2026-04-09 12:50:00
1775719500,313.45,315.8,307.75,313.5,25870,2026-04-09 12:55:00
1775719800,312.55,318.25,307.85,313.9,16055,2026-04-09 13:00:00
1775720100,313.7,320.35,311.95,314.0,16640,2026-04-09 13:05:00
1775720400,314.0,327.7,314.0,320.75,17615,2026-04-09 13:10:00
1775720700,322.4,331.7,322.15,330.15,34320,2026-04-09 13:15:00
1775721000,331.1,348.2,331.1,341.4,68575,2026-04-09 13:20:00
1775721300,342.15,347.85,336.85,346.8,53625,2026-04-09 13:25:00
1775721600,346.6,355.85,337.2,339.95,57395,2026-04-09 13:30:00
1775721900,339.5,348.3,333.2,348.25,21060,2026-04-09 13:35:00
1775722200,347.6,355.0,345.7,353.2,31720,2026-04-09 13:40:00
1775722500,353.3,365.35,349.3,353.85,44785,2026-04-09 13:45:00
1775722800,355.0,355.0,338.3,344.0,41210,2026-04-09 13:50:00
1775723100,345.0,347.5,338.7,345.3,20735,2026-04-09 13:55:00
1775723400,344.3,350.65,332.15,338.7,30095,2026-04-09 14:00:00
1775723700,338.7,345.75,330.05,335.1,23400,2026-04-09 14:05:00
1775724000,335.65,352.7,335.65,349.85,36335,2026-04-09 14:10:00
1775724300,351.8,354.25,344.35,352.0,42705,2026-04-09 14:15:00
1775724600,353.45,367.0,347.3,360.85,37115,2026-04-09 14:20:00
1775724900,360.85,378.45,360.85,367.15,53365,2026-04-09 14:25:00
1775725200,366.45,389.35,364.85,377.95,32565,2026-04-09 14:30:00
1775725500,379.1,379.9,368.8,371.55,28535,2026-04-09 14:35:00
1775725800,371.7,373.5,346.05,353.0,41470,2026-04-09 14:40:00
1775726100,354.8,360.5,349.0,355.0,15340,2026-04-09 14:45:00
1775726400,355.0,360.8,347.0,349.2,15080,2026-04-09 14:50:00
1775726700,348.15,354.1,344.2,347.9,20215,2026-04-09 14:55:00
1775727000,345.65,353.95,312.7,331.85,95355,2026-04-09 15:00:00
1775727300,332.5,338.0,316.0,319.4,76375,2026-04-09 15:05:00
1775727600,318.65,319.55,310.0,317.7,43680,2026-04-09 15:10:00
1775727900,317.95,325.7,316.15,323.7,65000,2026-04-09 15:15:00
1775728200,324.0,324.65,318.3,320.35,56485,2026-04-09 15:20:00
1775728500,320.5,328.65,319.25,327.05,97695,2026-04-09 15:25:00
