epoch,o,h,l,c,v,time,vwap
1777264200,191.55,192.0,188.65,189.85,16835,2026-04-27 10:00:00,181.89510266159695
1777264260,189.85,192.0,186.05,191.45,10270,2026-04-27 10:01:00,182.00854373309286
1777264320,190.9,191.0,186.3,189.7,5525,2026-04-27 10:02:00,182.05735832151123
1777264380,189.6,189.7,187.0,189.2,3315,2026-04-27 10:03:00,182.08445403153823
1777264440,188.75,188.75,181.0,181.0,9880,2026-04-27 10:04:00,182.0723300970874
1777264500,180.25,182.05,179.5,181.05,17485,2026-04-27 10:05:00,182.05249549224666
1777264560,182.0,184.6,178.2,184.6,14365,2026-04-27 10:06:00,182.09246414880022
1777264620,184.65,189.55,184.2,186.75,8775,2026-04-27 10:07:00,182.13667815202868
1777264680,186.3,189.5,186.3,188.9,4420,2026-04-27 10:08:00,182.1688641612429
1777264740,188.25,188.65,184.5,185.75,3835,2026-04-27 10:09:00,182.18359004739335
1777264800,186.9,187.3,183.35,185.05,2600,2026-04-27 10:10:00,182.19155893800388
1777264860,185.05,188.0,183.7,188.0,2795,2026-04-27 10:11:00,182.2088663294297
1777264920,187.1,188.7,186.55,188.0,6110,2026-04-27 10:12:00,182.24634423407917
1777264980,187.45,187.7,180.45,180.8,4290,2026-04-27 10:13:00,182.23980193269824
1777265040,181.3,183.0,178.0,179.45,16055,2026-04-27 10:14:00,182.19336163903492
1777265100,179.7,188.0,179.5,187.8,11245,2026-04-27 10:15:00,182.257977483179
1777265160,187.0,190.8,186.95,188.5,17810,2026-04-27 10:16:00,182.36987242394505
1777265220,189.75,191.2,186.0,186.55,4810,2026-04-27 10:17:00,182.39001237059705
1777265280,186.9,189.25,184.25,189.25,11960,2026-04-27 10:18:00,182.47122177185872
1777265340,189.0,190.0,187.2,189.15,4615,2026-04-27 10:19:00,182.5015915204304
1777265400,189.25,189.25,181.3,181.65,7150,2026-04-27 10:20:00,182.49563406257948
1777265460,181.0,182.95,178.1,180.1,9815,2026-04-27 10:21:00,182.47284724409448
1777265520,180.1,182.95,179.0,181.3,6890,2026-04-27 10:22:00,182.4650678931231
1777265580,181.3,181.35,176.85,177.6,8190,2026-04-27 10:23:00,182.42700999565406
1777265640,177.35,180.35,177.35,179.2,6825,2026-04-27 10:24:00,182.40610967184801
1777265700,178.05,179.7,173.5,173.6,7930,2026-04-27 10:25:00,182.34033610873027
1777265760,173.75,175.3,170.05,173.4,14170,2026-04-27 10:26:00,182.22258639439343
1777265820,171.8,173.8,170.05,171.15,11635,2026-04-27 10:27:00,182.10412408104716
1777265880,171.35,174.6,170.9,174.0,8775,2026-04-27 10:28:00,182.03925649235148
1777265940,174.0,174.9,172.5,173.2,19045,2026-04-27 10:29:00,181.88832099772713
1777266000,173.25,175.35,167.5,167.5,13130,2026-04-27 10:30:00,181.72090893381719
1777266060,168.0,169.4,161.75,163.35,21710,2026-04-27 10:31:00,181.37415089008195
1777266120,163.5,164.85,160.75,160.75,20215,2026-04-27 10:32:00,181.01793013439965
1777266180,160.2,162.8,160.0,161.9,16445,2026-04-27 10:33:00,180.75302864340873
1777266240,161.9,163.75,160.8,163.15,7085,2026-04-27 10:34:00,180.6485681620209
1777266300,163.35,163.9,159.9,162.5,24050,2026-04-27 10:35:00,180.29020706585547
1777266360,163.15,163.75,161.3,163.0,10790,2026-04-27 10:36:00,180.1383781210326
1777266420,163.15,164.95,162.0,162.05,6175,2026-04-27 10:37:00,180.04793147007737
1777266480,163.4,164.65,162.8,163.6,3055,2026-04-27 10:38:00,180.00734274913367
1777266540,163.0,163.25,161.35,162.2,9230,2026-04-27 10:39:00,179.8755602459871
1777266600,162.1,163.05,161.0,163.05,8190,2026-04-27 10:40:00,179.76579424251838
1777266660,162.6,166.9,162.6,165.55,5460,2026-04-27 10:41:00,179.7042349726776
1777266720,165.55,168.0,165.55,166.55,7410,2026-04-27 10:42:00,179.62738058630586
1777266780,167.05,169.65,164.0,168.25,8645,2026-04-27 10:43:00,179.55035377958768
1777266840,168.25,169.4,167.2,167.25,2795,2026-04-27 10:44:00,179.52348892726533
1777266900,167.65,167.7,165.5,165.65,3445,2026-04-27 10:45:00,179.48624183172078
1777266960,164.4,168.5,161.4,168.5,9165,2026-04-27 10:46:00,179.40832914193743
1777267020,168.6,172.2,168.6,172.2,4875,2026-04-27 10:47:00,179.38123966528036
1777267080,172.75,173.6,172.0,172.0,6500,2026-04-27 10:48:00,179.3444383507005
1777267140,173.95,176.45,173.2,176.1,7410,2026-04-27 10:49:00,179.32610182935898
1777267200,176.9,178.4,176.0,178.4,8060,2026-04-27 10:50:00,179.32044345898004
1777267260,178.4,178.4,176.1,177.5,8515,2026-04-27 10:51:00,179.30876823656124
1777267320,178.0,181.8,178.0,180.7,16315,2026-04-27 10:52:00,179.32565652657541
1777267380,181.15,183.2,178.8,182.4,7865,2026-04-27 10:53:00,179.34354264833158
1777267440,182.1,183.35,179.1,181.6,5330,2026-04-27 10:54:00,179.35240421455939
1777267500,181.1,181.5,178.8,181.1,3185,2026-04-27 10:55:00,179.35649577141766
1777267560,181.1,181.1,177.15,179.55,3185,2026-04-27 10:56:00,179.35694775479072
1777267620,179.4,180.0,177.25,178.3,4160,2026-04-27 10:57:00,179.35373301017015
1777267680,178.45,180.0,176.35,177.75,3640,2026-04-27 10:58:00,179.34947625367334
1777267740,177.75,177.75,175.5,175.5,1755,2026-04-27 10:59:00,179.34455621301774
1777267800,175.2,177.45,173.7,176.0,28210,2026-04-27 11:00:00,179.27722760795956
1777267860,176.0,176.0,171.2,172.4,6110,2026-04-27 11:01:00,179.24737218861128
1777267920,172.4,174.75,171.0,171.3,3445,2026-04-27 11:02:00,179.2279669215885
1777267980,170.0,175.0,169.15,175.0,3575,2026-04-27 11:03:00,179.2172809153991
1777268040,175.0,176.8,172.0,172.75,2600,2026-04-27 11:04:00,179.20541488922527
1777268100,172.75,172.8,170.75,170.75,1105,2026-04-27 11:05:00,179.1988266568888
1777268160,169.75,171.35,168.7,168.7,3250,2026-04-27 11:06:00,179.17482165721603
1777268220,169.8,169.8,165.8,168.5,5005,2026-04-27 11:07:00,179.1373661426293
1777268280,168.5,168.5,160.75,160.75,9750,2026-04-27 11:08:00,179.01253677302557
1777268340,161.3,162.2,159.0,160.0,13845,2026-04-27 11:09:00,178.83100233100234
1777268400,161.2,163.7,160.65,163.7,11050,2026-04-27 11:10:00,178.7165673102589
1777268460,163.7,167.0,163.1,166.0,5395,2026-04-27 11:11:00,178.6697841407739
1777268520,164.95,168.0,164.95,167.9,3250,2026-04-27 11:12:00,178.64596877625934
1777268580,168.0,171.25,168.0,170.7,7280,2026-04-27 11:13:00,178.60680367909166
1777268640,170.7,170.7,167.5,169.15,5265,2026-04-27 11:14:00,178.57321303280125
1777268700,168.95,173.7,167.95,173.15,8320,2026-04-27 11:15:00,178.54294217687075
1777268760,173.45,175.6,172.45,175.55,6435,2026-04-27 11:16:00,178.53007685293736
1777268820,176.0,177.0,175.4,175.55,7800,2026-04-27 11:17:00,178.51463003757937
1777268880,175.7,176.15,174.4,176.0,5655,2026-04-27 11:18:00,178.50521559514587
1777268940,175.0,175.4,172.4,172.4,3640,2026-04-27 11:19:00,178.4905383360522
1777269000,173.75,173.75,168.35,169.75,3185,2026-04-27 11:20:00,178.47219080666582
1777269060,170.3,171.0,169.15,170.6,3055,2026-04-27 11:21:00,178.45637238135956
1777269120,169.65,169.65,166.8,167.65,2210,2026-04-27 11:22:00,178.4406869023224
1777269180,167.4,170.8,167.4,170.75,1300,2026-04-27 11:23:00,178.43412600238867
1777269240,170.0,170.0,166.3,166.9,8840,2026-04-27 11:24:00,178.3676017811705
1777269300,166.3,166.75,163.0,165.15,7150,2026-04-27 11:25:00,178.30622836639932
1777269360,164.5,165.05,161.25,162.4,3640,2026-04-27 11:26:00,178.26871683651984
1777269420,161.9,162.4,160.95,161.6,3510,2026-04-27 11:27:00,178.23089705882353
1777269480,162.2,162.95,159.45,159.95,5200,2026-04-27 11:28:00,178.16965452261306
1777269540,159.8,160.75,159.0,159.05,4095,2026-04-27 11:29:00,178.11934594662324
1777269600,158.85,161.25,158.4,158.4,6630,2026-04-27 11:30:00,178.03569557080473
1777269660,158.4,160.0,157.0,159.15,5590,2026-04-27 11:31:00,177.9683892089014
1777269720,159.15,159.65,156.1,156.65,8320,2026-04-27 11:32:00,177.8559050249392
1777269780,156.9,156.9,152.75,153.85,9490,2026-04-27 11:33:00,177.71229256299938
1777269840,153.85,155.0,150.75,154.0,10920,2026-04-27 11:34:00,177.55017702356244
1777269900,153.0,153.2,149.0,152.7,16380,2026-04-27 11:35:00,177.29792145015105
1777269960,152.6,153.95,151.0,152.15,10530,2026-04-27 11:36:00,177.13487813663104
1777270020,152.15,152.15,146.55,146.55,16900,2026-04-27 11:37:00,176.81990731572068
1777270080,147.0,147.6,144.45,145.05,11765,2026-04-27 11:38:00,176.5937647475224
1777270140,145.0,147.9,143.6,146.55,12870,2026-04-27 11:39:00,176.36163076562866
1777270200,145.6,148.45,145.6,147.95,5525,2026-04-27 11:40:00,176.26770253976898
1777270260,148.9,149.35,147.5,147.95,3705,2026-04-27 11:41:00,176.2050624805961
1777270320,147.95,149.15,146.9,148.65,11245,2026-04-27 11:42:00,176.02129833082765
1777270380,149.0,150.4,147.15,147.25,13715,2026-04-27 11:43:00,175.7891652646069
1777270440,147.6,150.0,147.6,149.0,4810,2026-04-27 11:44:00,175.7135762220697
1777270500,148.6,149.6,146.7,147.9,3445,2026-04-27 11:45:00,175.6574812587998
1777270560,147.6,147.7,145.3,147.55,5460,2026-04-27 11:46:00,175.56792284641352
1777270620,148.0,150.45,148.0,150.45,7540,2026-04-27 11:47:00,175.4578854941652
1777270680,151.0,155.75,150.9,153.65,16640,2026-04-27 11:48:00,175.2490648962035
1777270740,153.9,157.65,153.9,157.65,11505,2026-04-27 11:49:00,175.13331599286565
1777270800,157.65,157.65,153.3,154.55,5460,2026-04-27 11:50:00,175.06926952141058
1777270860,155.15,155.15,150.5,150.5,8320,2026-04-27 11:51:00,174.95332546822002
1777270920,150.05,154.55,149.8,154.05,3185,2026-04-27 11:52:00,174.91563132521253
1777270980,154.75,156.35,154.75,156.0,5265,2026-04-27 11:53:00,174.8594132971307
1777271040,156.0,156.05,153.5,156.0,2080,2026-04-27 11:54:00,174.83729568276772
1777271100,156.0,156.75,155.35,156.75,2990,2026-04-27 11:55:00,174.80685460266355
1777271160,156.7,157.6,154.75,155.65,8840,2026-04-27 11:56:00,174.71200487840397
1777271220,155.0,156.15,155.0,156.0,2470,2026-04-27 11:57:00,174.68615393005163
1777271280,156.55,158.7,156.55,158.7,3185,2026-04-27 11:58:00,174.6577263654509
1777271340,158.7,159.95,157.8,158.7,6305,2026-04-27 11:59:00,174.60174851728627
1777271400,158.7,159.15,155.05,156.6,4940,2026-04-27 12:00:00,174.5524073139065
1777271460,157.0,157.25,153.65,155.05,8385,2026-04-27 12:01:00,174.4620957030549
1777271520,155.6,155.6,153.1,154.65,3640,2026-04-27 12:02:00,174.42234800988786
1777271580,153.45,154.5,153.0,153.7,1755,2026-04-27 12:03:00,174.40232283464567
1777271640,154.15,155.95,152.2,155.7,11245,2026-04-27 12:04:00,174.28723366414116
1777271700,156.05,157.4,155.5,157.4,3120,2026-04-27 12:05:00,174.25844962891944
1777271760,157.4,158.35,155.8,158.35,2665,2026-04-27 12:06:00,174.23532196298135
1777271820,158.35,161.35,158.2,158.6,5915,2026-04-27 12:07:00,174.18503340048775
1777271880,158.05,160.2,157.65,158.35,2405,2026-04-27 12:08:00,174.16435227673844
1777271940,158.35,158.9,156.3,157.7,5850,2026-04-27 12:09:00,174.11221323011964
1777272000,157.15,160.25,157.15,160.1,1560,2026-04-27 12:10:00,174.1003902404725
1777272060,160.65,160.65,158.7,159.15,4355,2026-04-27 12:11:00,174.0652572691242
1777272120,159.35,161.4,159.25,161.25,4810,2026-04-27 12:12:00,174.03208151128214
1777272180,160.65,162.0,160.0,161.9,2470,2026-04-27 12:13:00,174.01597491527792
1777272240,161.9,161.9,160.15,161.0,7345,2026-04-27 12:14:00,173.96479155066814
1777272300,161.05,161.3,159.35,160.5,11180,2026-04-27 12:15:00,173.88467725197177
1777272360,160.5,162.9,160.5,162.45,2015,2026-04-27 12:16:00,173.87242821106466
1777272420,161.75,162.6,161.05,162.5,3770,2026-04-27 12:17:00,173.8496810014829
1777272480,162.05,162.95,161.15,162.45,3640,2026-04-27 12:18:00,173.827707981964
1777272540,162.0,164.0,161.55,161.55,16640,2026-04-27 12:19:00,173.72046811559588
1777272600,161.1,162.3,157.25,158.15,21840,2026-04-27 12:20:00,173.54399055489964
1777272660,157.2,159.1,155.6,156.3,6175,2026-04-27 12:21:00,173.48890719569604
1777272720,157.15,157.85,156.0,157.5,7800,2026-04-27 12:22:00,173.42465170797053
1777272780,157.2,160.25,157.05,160.25,3965,2026-04-27 12:23:00,173.39779252030345
1777272840,159.0,162.0,159.0,160.9,3835,2026-04-27 12:24:00,173.37319713142094
1777272900,161.4,163.3,161.2,161.25,2665,2026-04-27 12:25:00,173.35664035175378
1777272960,161.9,164.7,160.0,164.7,5590,2026-04-27 12:26:00,173.33191284418905
1777273020,164.8,165.0,162.05,162.8,8060,2026-04-27 12:27:00,173.28871357216102
1777273080,162.0,164.95,161.0,163.5,4550,2026-04-27 12:28:00,173.26610012870862
1777273140,163.5,165.55,162.6,162.6,4810,2026-04-27 12:29:00,173.24011522633745
1777273200,162.95,165.05,162.3,164.0,5005,2026-04-27 12:30:00,173.2167509523184
1777273260,163.75,166.25,163.75,166.1,5980,2026-04-27 12:31:00,173.19531495547406
1777273320,166.1,167.8,164.45,164.9,6435,2026-04-27 12:32:00,173.16851483209868
1777273380,164.6,170.5,164.6,170.05,9295,2026-04-27 12:33:00,173.15402942896122
1777273440,169.1,171.0,168.65,170.6,4355,2026-04-27 12:34:00,173.14848312967945
1777273500,170.6,173.7,169.6,172.55,14625,2026-04-27 12:35:00,173.14415020271574
1777273560,173.0,176.4,171.3,176.4,23465,2026-04-27 12:36:00,173.1815356722542
1777273620,176.75,177.3,171.85,171.9,13845,2026-04-27 12:37:00,173.1729116643498
1777273680,171.35,171.35,168.55,170.0,9815,2026-04-27 12:38:00,173.15784674401786
1777273740,169.2,170.05,167.65,169.85,3835,2026-04-27 12:39:00,173.15172148641014
1777273800,169.9,170.75,168.85,169.0,6500,2026-04-27 12:40:00,173.13873193166884
1777273860,168.25,169.05,165.2,166.6,9490,2026-04-27 12:41:00,173.1089993148125
1777273920,167.25,168.3,165.7,166.3,3185,2026-04-27 12:42:00,173.09862393880027
1777273980,166.2,169.6,166.2,168.95,2080,2026-04-27 12:43:00,173.0944996738016
1777274040,168.95,170.75,168.0,168.0,1885,2026-04-27 12:44:00,173.08991402321683
1777274100,168.0,168.9,166.7,167.0,2860,2026-04-27 12:45:00,173.08160839377595
1777274160,166.85,168.0,165.1,168.0,2795,2026-04-27 12:46:00,173.07484445132332
1777274220,168.4,169.4,168.0,168.1,2015,2026-04-27 12:47:00,173.07007514844136
1777274280,167.0,167.0,165.2,166.45,2860,2026-04-27 12:48:00,173.06107936998146
1777274340,166.5,168.8,166.0,167.8,10400,2026-04-27 12:49:00,173.03521051014135
1777274400,167.8,168.3,166.35,166.35,26845,2026-04-27 12:50:00,172.95142475647134
1777274460,165.75,168.0,165.0,168.0,25610,2026-04-27 12:51:00,172.89292290161035
1777274520,168.2,170.9,167.75,170.75,17095,2026-04-27 12:52:00,172.87615441832787
1777274580,171.0,174.35,171.0,171.0,22750,2026-04-27 12:53:00,172.8568183156655
1777274640,170.7,171.45,167.05,169.55,20150,2026-04-27 12:54:00,172.82690545666765
1777274700,169.55,171.7,168.25,168.45,15405,2026-04-27 12:55:00,172.79684411858463
1777274760,168.3,169.3,166.0,167.0,12870,2026-04-27 12:56:00,172.76377179080825
1777274820,167.45,168.4,165.35,167.0,22685,2026-04-27 12:57:00,172.70638728818395
1777274880,166.75,168.75,165.7,168.25,7930,2026-04-27 12:58:00,172.6909313168069
1777274940,167.9,169.3,166.5,168.8,4615,2026-04-27 12:59:00,172.68309359661816
1777275000,168.6,172.55,168.6,172.55,17550,2026-04-27 13:00:00,172.68208181997355
1777275060,171.95,174.0,169.45,171.55,16835,2026-04-27 13:01:00,172.67388612477637
1777275120,172.0,173.7,171.0,173.25,9490,2026-04-27 13:02:00,172.67622765992985
1777275180,173.25,175.65,172.5,174.65,20280,2026-04-27 13:03:00,172.6932232157642
1777275240,175.5,175.7,171.5,171.95,12870,2026-04-27 13:04:00,172.6891839591568
1777275300,171.95,172.05,166.45,167.75,25285,2026-04-27 13:05:00,172.63700334048505
1777275360,167.95,170.8,166.8,170.8,20020,2026-04-27 13:06:00,172.6217646583533
1777275420,171.0,171.85,169.8,171.6,19500,2026-04-27 13:07:00,172.61357503540034
1777275480,171.15,175.6,171.15,175.0,17550,2026-04-27 13:08:00,172.63066659593093
1777275540,174.7,176.95,173.65,176.95,14885,2026-04-27 13:09:00,172.65674567601772
1777275600,176.0,177.25,175.4,176.55,18590,2026-04-27 13:10:00,172.68588344585754
1777275660,177.0,177.0,171.65,172.0,29705,2026-04-27 13:11:00,172.67777792143983
1777275720,171.0,174.3,170.1,173.2,9945,2026-04-27 13:12:00,172.6798359262312
1777275780,173.2,177.45,173.2,176.95,8840,2026-04-27 13:13:00,172.69474204312115
1777275840,176.15,179.0,176.15,178.65,18395,2026-04-27 13:14:00,172.73768825013377
1777275900,179.1,180.45,177.95,179.85,36920,2026-04-27 13:15:00,172.83916254301576
1777275960,179.1,185.75,179.1,182.9,42380,2026-04-27 13:16:00,173.00127771050094
1777276020,183.75,186.0,183.45,184.9,18655,2026-04-27 13:17:00,173.08507975460122
1777276080,183.8,183.8,178.0,179.7,33735,2026-04-27 13:18:00,173.16826916087135
1777276140,179.15,180.5,176.6,176.85,14755,2026-04-27 13:19:00,173.18840972623866
1777276200,177.35,178.0,172.9,174.3,22945,2026-04-27 13:20:00,173.19778608807857
1777276260,174.4,180.0,174.0,178.8,15080,2026-04-27 13:21:00,173.22867208478885
1777276320,178.85,180.1,176.45,180.0,7605,2026-04-27 13:22:00,173.2474465614484
1777276380,180.2,181.8,179.55,181.0,13585,2026-04-27 13:23:00,173.28565449100384
1777276440,181.3,181.35,179.55,179.55,7735,2026-04-27 13:24:00,173.30318393453416
1777276500,181.0,181.95,178.7,179.1,6890,2026-04-27 13:25:00,173.317597110152
1777276560,178.7,180.0,177.6,179.5,5915,2026-04-27 13:26:00,173.33076562975447
1777276620,179.65,185.4,179.65,183.15,22685,2026-04-27 13:27:00,173.41032805534917
1777276680,182.9,185.2,181.1,182.0,11245,2026-04-27 13:28:00,173.4446907156897
1777276740,182.0,182.0,177.15,177.45,7800,2026-04-27 13:29:00,173.45577424190014
1777276800,176.55,179.45,175.4,179.45,9230,2026-04-27 13:30:00,173.4753384512837
1777276860,179.8,180.65,175.0,175.5,8970,2026-04-27 13:31:00,173.48174017642341
1777276920,175.0,178.4,174.7,178.0,7020,2026-04-27 13:32:00,173.4928930587617
1777276980,178.8,179.45,178.05,178.3,3770,2026-04-27 13:33:00,173.49925703590424
1777277040,178.3,183.3,178.0,181.4,15860,2026-04-27 13:34:00,173.5430155487459
1777277100,182.0,185.85,180.8,180.8,22815,2026-04-27 13:35:00,173.60037720127912
1777277160,181.7,184.0,179.3,179.45,7670,2026-04-27 13:36:00,173.61588019944298
1777277220,179.3,180.5,178.0,180.5,4485,2026-04-27 13:37:00,173.62653219115109
1777277280,181.0,181.95,179.5,179.5,16510,2026-04-27 13:38:00,173.65979775681762
1777277340,179.55,181.0,179.5,180.2,3835,2026-04-27 13:39:00,173.66839063822206
1777277400,180.2,184.0,180.2,181.1,3770,2026-04-27 13:40:00,173.67797682590518
1777277460,181.1,183.9,179.9,183.9,4745,2026-04-27 13:41:00,173.6945455958434
1777277520,184.0,184.65,182.85,184.1,7930,2026-04-27 13:42:00,173.72265661329968
1777277580,184.1,185.0,180.5,180.5,11180,2026-04-27 13:43:00,173.74837197502814
1777277640,180.4,181.9,179.4,181.2,8645,2026-04-27 13:44:00,173.77017090445187
1777277700,180.35,183.7,179.75,182.5,7930,2026-04-27 13:45:00,173.7935341990962
1777277760,182.5,185.8,182.5,184.35,12090,2026-04-27 13:46:00,173.83643166127763
1777277820,183.75,185.4,183.0,183.9,8060,2026-04-27 13:47:00,173.86362101272442
1777277880,183.85,184.25,181.3,182.35,12220,2026-04-27 13:48:00,173.89824125509938
1777277940,181.95,183.1,177.4,177.4,14495,2026-04-27 13:49:00,173.91510462781005
1777278000,177.1,178.65,175.2,177.35,14950,2026-04-27 13:50:00,173.93208092485548
1777278060,177.35,179.1,176.4,177.2,7345,2026-04-27 13:51:00,173.93999678456592
1777278120,177.1,181.0,177.1,179.2,6695,2026-04-27 13:52:00,173.95158492503154
1777278180,177.7,179.85,177.6,179.85,5200,2026-04-27 13:53:00,173.9616605812141
1777278240,180.0,182.15,180.0,182.15,6500,2026-04-27 13:54:00,173.97910745104724
1777278300,182.4,183.9,180.25,180.3,7800,2026-04-27 13:55:00,173.99522772193058
1777278360,180.3,181.8,178.0,181.2,5785,2026-04-27 13:56:00,174.00882970599466
1777278420,181.2,183.85,181.05,183.85,4940,2026-04-27 13:57:00,174.02466961751875
1777278480,183.85,183.9,180.15,181.4,2730,2026-04-27 13:58:00,174.03122407955988
1777278540,180.15,182.6,180.0,182.6,1690,2026-04-27 13:59:00,174.0359355834708
1777278600,181.0,183.65,180.45,182.3,3185,2026-04-27 14:00:00,174.04449033484735
1777278660,182.3,183.6,181.0,182.1,3705,2026-04-27 14:01:00,174.0541789753545
1777278720,181.95,181.95,179.55,179.55,2275,2026-04-27 14:02:00,174.05823476079027
1777278780,179.9,181.2,177.6,178.25,13000,2026-04-27 14:03:00,174.07583723518172
1777278840,178.1,182.7,178.1,181.95,7735,2026-04-27 14:04:00,174.09546244711598
1777278900,182.45,183.3,181.7,182.45,5395,2026-04-27 14:05:00,174.10996048422504
1777278960,182.45,183.0,180.6,180.6,3120,2026-04-27 14:06:00,174.1164671971928
1777279020,180.0,180.95,178.65,180.0,3900,2026-04-27 14:07:00,174.1238312785531
1777279080,180.35,180.85,179.75,180.6,3055,2026-04-27 14:08:00,174.13017464154717
1777279140,180.1,182.55,180.0,180.95,4290,2026-04-27 14:09:00,174.1395421436004
1777279200,180.95,182.35,179.65,182.0,5005,2026-04-27 14:10:00,174.15211835352298
1777279260,182.0,182.65,180.7,181.9,3510,2026-04-27 14:11:00,174.1608019758826
1777279320,182.9,183.9,181.0,181.5,8190,2026-04-27 14:12:00,174.1799449355166
1777279380,181.5,184.0,181.5,184.0,4225,2026-04-27 14:13:00,174.1931406598859
1777279440,184.35,187.85,184.35,185.45,24765,2026-04-27 14:14:00,174.28111193157343
1777279500,185.5,186.7,183.0,185.45,9685,2026-04-27 14:15:00,174.31514252995788
1777279560,185.5,185.65,181.8,182.85,4355,2026-04-27 14:16:00,174.32682002899793
1777279620,181.45,185.0,180.45,184.75,8840,2026-04-27 14:17:00,174.35568781183179
1777279680,184.3,184.35,181.4,183.35,3640,2026-04-27 14:18:00,174.3659333618112
1777279740,183.9,186.15,183.65,184.3,7410,2026-04-27 14:19:00,174.38891628614917
1777279800,184.3,184.3,180.35,181.8,5395,2026-04-27 14:20:00,174.40137870254063
1777279860,181.4,181.5,179.2,180.15,10985,2026-04-27 14:21:00,174.42099460900116
1777279920,180.5,181.1,179.2,180.55,5005,2026-04-27 14:22:00,174.4305086283364
1777279980,180.55,182.15,180.0,181.1,1690,2026-04-27 14:23:00,174.43400261938345
1777280040,181.3,182.1,179.0,179.0,4680,2026-04-27 14:24:00,174.4406170777836
