epoch,o,h,l,c,v,time
1775620080,438.95,439.55,432.15,432.9,1430,2026-04-08 09:18:00
1775620140,432.9,445.05,432.9,445.05,325,2026-04-08 09:19:00
1775620200,445.05,445.05,428.45,428.45,195,2026-04-08 09:20:00
1775620260,428.45,428.45,424.3,424.45,390,2026-04-08 09:21:00
1775620320,424.45,432.95,424.45,432.95,65,2026-04-08 09:22:00
1775620380,432.95,443.55,432.95,443.55,195,2026-04-08 09:23:00
1775620440,443.55,448.75,443.55,446.75,650,2026-04-08 09:24:00
1775620500,446.75,446.75,443.3,445.2,325,2026-04-08 09:25:00
1775620560,445.2,446.8,445.2,446.8,65,2026-04-08 09:26:00
1775620620,446.8,446.8,446.8,446.8,0,2026-04-08 09:27:00
1775620680,446.8,446.8,433.65,436.2,260,2026-04-08 09:28:00
1775620740,436.2,441.0,436.2,441.0,65,2026-04-08 09:29:00
1775620800,441.0,441.0,430.0,430.0,910,2026-04-08 09:30:00
1775620860,430.0,430.0,430.0,430.0,0,2026-04-08 09:31:00
1775620920,430.0,430.0,423.0,423.2,325,2026-04-08 09:32:00
1775620980,423.2,423.2,423.2,423.2,0,2026-04-08 09:33:00
1775621040,423.2,423.2,423.2,423.2,0,2026-04-08 09:34:00
1775621100,423.2,423.75,423.2,423.75,65,2026-04-08 09:35:00
1775621160,423.75,423.75,423.75,423.75,0,2026-04-08 09:36:00
1775621220,423.75,423.75,423.75,423.75,0,2026-04-08 09:37:00
1775621280,423.75,423.75,408.0,408.0,195,2026-04-08 09:38:00
1775621340,408.0,408.0,408.0,408.0,0,2026-04-08 09:39:00
1775621400,408.0,408.0,402.6,402.6,65,2026-04-08 09:40:00
1775621460,402.6,402.6,402.15,402.2,130,2026-04-08 09:41:00
1775621520,402.2,409.0,402.2,409.0,65,2026-04-08 09:42:00
1775621580,409.0,409.0,409.0,409.0,0,2026-04-08 09:43:00
1775621640,409.0,409.0,400.5,400.5,195,2026-04-08 09:44:00
1775621700,400.5,400.5,395.95,395.95,130,2026-04-08 09:45:00
1775621760,395.95,395.95,395.95,395.95,0,2026-04-08 09:46:00
1775621820,386.6,386.6,385.05,385.05,195,2026-04-08 09:47:00
1775621880,385.05,385.05,381.35,381.5,195,2026-04-08 09:48:00
1775621940,381.5,381.5,381.0,381.0,130,2026-04-08 09:49:00
1775622000,383.35,383.35,378.85,378.85,195,2026-04-08 09:50:00
1775622060,378.85,378.85,378.85,378.85,0,2026-04-08 09:51:00
1775622120,378.85,382.85,378.85,382.6,130,2026-04-08 09:52:00
1775622180,382.6,384.5,382.6,384.5,195,2026-04-08 09:53:00
1775622240,384.5,396.3,384.5,396.3,130,2026-04-08 09:54:00
1775622300,396.3,396.3,391.1,391.1,65,2026-04-08 09:55:00
1775622360,391.1,391.1,389.3,390.8,455,2026-04-08 09:56:00
1775622420,390.8,395.05,390.8,395.05,260,2026-04-08 09:57:00
1775622480,395.05,407.55,395.05,406.3,1170,2026-04-08 09:58:00
1775622540,406.3,408.75,406.3,408.75,195,2026-04-08 09:59:00
1775622600,408.75,408.75,408.75,408.75,0,2026-04-08 10:00:00
1775622660,401.6,404.25,397.85,397.85,390,2026-04-08 10:01:00
1775622720,397.85,397.85,397.85,397.85,0,2026-04-08 10:02:00
1775622780,397.85,403.25,397.85,403.25,130,2026-04-08 10:03:00
1775622840,404.2,407.2,404.15,407.2,260,2026-04-08 10:04:00
1775622900,407.2,407.2,387.6,387.6,650,2026-04-08 10:05:00
1775622960,387.6,397.4,387.6,397.4,130,2026-04-08 10:06:00
1775623020,397.4,397.4,397.4,397.4,0,2026-04-08 10:07:00
1775623080,397.4,403.7,397.4,403.7,130,2026-04-08 10:08:00
1775623140,403.7,405.55,403.7,405.55,520,2026-04-08 10:09:00
1775623200,405.55,411.55,405.55,407.4,260,2026-04-08 10:10:00
1775623260,407.4,408.4,407.4,408.4,130,2026-04-08 10:11:00
1775623320,408.4,408.6,407.2,407.2,130,2026-04-08 10:12:00
1775623380,407.2,407.2,407.2,407.2,0,2026-04-08 10:13:00
1775623440,407.2,407.2,407.2,407.2,0,2026-04-08 10:14:00
1775623500,415.0,415.0,415.0,415.0,130,2026-04-08 10:15:00
1775623560,415.0,415.0,415.0,415.0,0,2026-04-08 10:16:00
1775623620,418.15,418.15,411.1,411.1,520,2026-04-08 10:17:00
1775623680,411.1,411.1,402.45,404.05,455,2026-04-08 10:18:00
1775623740,404.05,407.1,404.05,405.0,260,2026-04-08 10:19:00
1775623800,405.0,405.0,397.35,404.05,195,2026-04-08 10:20:00
1775623860,404.05,408.75,404.05,408.75,65,2026-04-08 10:21:00
1775623920,408.75,408.75,408.75,408.75,0,2026-04-08 10:22:00
1775623980,408.75,411.4,408.75,409.95,130,2026-04-08 10:23:00
1775624040,409.95,409.95,405.75,406.2,130,2026-04-08 10:24:00
1775624100,406.2,406.2,406.2,406.2,0,2026-04-08 10:25:00
1775624160,406.2,406.2,401.8,401.8,845,2026-04-08 10:26:00
1775624220,401.8,401.8,401.8,401.8,0,2026-04-08 10:27:00
