epoch,o,h,l,c,v,time
1776401940,256.05,259.5,250.8,251.35,173615,2026-04-17 10:29:00
1776402000,250.7,257.35,250.7,251.15,119340,2026-04-17 10:30:00
1776402060,251.0,251.95,246.75,251.05,150930,2026-04-17 10:31:00
1776402120,250.2,250.85,239.65,240.6,198120,2026-04-17 10:32:00
1776402180,241.65,244.5,240.15,242.3,133185,2026-04-17 10:33:00
1776402240,243.0,243.25,235.0,240.0,157430,2026-04-17 10:34:00
1776402300,238.8,242.6,237.65,242.35,128765,2026-04-17 10:35:00
1776402360,242.0,244.25,239.7,243.35,196105,2026-04-17 10:36:00
1776402420,243.45,244.5,234.05,237.7,259805,2026-04-17 10:37:00
1776402480,237.25,237.8,231.8,233.2,128180,2026-04-17 10:38:00
1776402540,233.2,235.45,228.1,229.35,139880,2026-04-17 10:39:00
1776402600,229.8,230.75,224.2,228.05,191165,2026-04-17 10:40:00
1776402660,228.0,234.0,227.1,234.0,158730,2026-04-17 10:41:00
1776402720,233.95,240.0,232.45,234.55,181870,2026-04-17 10:42:00
1776402780,235.0,238.4,230.45,231.9,185510,2026-04-17 10:43:00
1776402840,231.9,236.9,231.2,235.95,114530,2026-04-17 10:44:00
1776402900,236.0,237.5,231.85,237.5,73190,2026-04-17 10:45:00
1776402960,236.8,242.25,235.35,235.95,203580,2026-04-17 10:46:00
1776403020,236.45,239.8,233.85,234.6,100425,2026-04-17 10:47:00
1776403080,234.7,237.6,231.35,233.35,73775,2026-04-17 10:48:00
1776403140,234.8,238.0,233.85,234.8,48490,2026-04-17 10:49:00
1776403200,234.75,237.9,232.2,235.7,69680,2026-04-17 10:50:00
1776403260,236.5,236.5,229.3,231.7,136760,2026-04-17 10:51:00
1776403320,231.65,233.6,230.2,232.3,60190,2026-04-17 10:52:00
1776403380,232.65,232.65,229.05,230.65,61945,2026-04-17 10:53:00
1776403440,230.4,236.0,230.15,233.65,66235,2026-04-17 10:54:00
1776403500,232.15,235.55,232.15,234.2,49530,2026-04-17 10:55:00
1776403560,234.6,237.3,233.0,237.3,56030,2026-04-17 10:56:00
1776403620,236.75,237.4,232.85,233.85,55185,2026-04-17 10:57:00
1776403680,233.9,234.3,229.9,231.15,88595,2026-04-17 10:58:00
1776403740,231.05,233.25,229.6,229.7,55120,2026-04-17 10:59:00
1776403800,230.1,231.4,227.0,230.4,123110,2026-04-17 11:00:00
1776403860,230.85,234.3,230.3,231.7,62985,2026-04-17 11:01:00
1776403920,231.8,233.9,227.7,228.1,94380,2026-04-17 11:02:00
1776403980,228.1,229.2,222.55,223.75,172640,2026-04-17 11:03:00
1776404040,224.2,225.6,218.0,225.0,231595,2026-04-17 11:04:00
1776404100,225.55,229.45,224.8,228.2,171535,2026-04-17 11:05:00
1776404160,228.65,231.6,223.05,226.3,153725,2026-04-17 11:06:00
1776404220,226.05,234.25,225.6,229.2,168220,2026-04-17 11:07:00
1776404280,229.65,230.75,228.35,230.1,53040,2026-04-17 11:08:00
1776404340,230.0,231.0,228.1,230.3,32565,2026-04-17 11:09:00
1776404400,230.3,240.0,229.65,239.95,282815,2026-04-17 11:10:00
1776404460,239.8,243.55,238.7,240.2,289250,2026-04-17 11:11:00
1776404520,240.5,241.35,235.0,235.2,118625,2026-04-17 11:12:00
1776404580,235.55,239.0,234.0,238.0,70395,2026-04-17 11:13:00
1776404640,238.7,238.7,234.05,236.85,112645,2026-04-17 11:14:00
1776404700,236.3,241.4,236.3,241.0,119470,2026-04-17 11:15:00
1776404760,241.15,242.65,239.5,242.15,89700,2026-04-17 11:16:00
1776404820,242.65,244.0,238.8,239.35,96590,2026-04-17 11:17:00
1776404880,239.1,244.7,238.85,241.0,85605,2026-04-17 11:18:00
1776404940,241.4,244.0,239.45,243.5,54795,2026-04-17 11:19:00
1776405000,244.3,246.45,241.35,243.25,154115,2026-04-17 11:20:00
1776405060,242.95,244.9,242.4,244.85,90415,2026-04-17 11:21:00
1776405120,244.6,247.3,243.9,245.7,73450,2026-04-17 11:22:00
1776405180,246.25,247.5,245.1,246.3,64350,2026-04-17 11:23:00
1776405240,246.3,246.8,240.0,242.2,86320,2026-04-17 11:24:00
1776405300,242.3,247.2,241.15,246.9,84370,2026-04-17 11:25:00
1776405360,246.95,247.65,244.0,245.1,46800,2026-04-17 11:26:00
1776405420,245.5,246.0,236.45,241.15,119730,2026-04-17 11:27:00
1776405480,240.85,242.0,237.4,241.8,51610,2026-04-17 11:28:00
1776405540,241.4,243.8,239.6,242.8,55510,2026-04-17 11:29:00
1776405600,243.5,249.25,242.05,244.1,136890,2026-04-17 11:30:00
1776405660,244.3,244.5,239.5,241.7,92755,2026-04-17 11:31:00
1776405720,241.4,243.3,240.0,241.7,26910,2026-04-17 11:32:00
1776405780,242.0,247.0,241.7,246.4,63375,2026-04-17 11:33:00
1776405840,247.3,248.0,243.8,247.3,62660,2026-04-17 11:34:00
1776405900,247.55,249.15,244.5,248.45,94055,2026-04-17 11:35:00
1776405960,248.0,252.55,247.6,250.0,191750,2026-04-17 11:36:00
1776406020,250.15,253.75,249.5,249.5,98605,2026-04-17 11:37:00
1776406080,249.75,252.0,248.25,250.0,83460,2026-04-17 11:38:00
1776406140,249.55,250.4,244.6,247.85,71435,2026-04-17 11:39:00
1776406200,248.15,251.4,246.6,249.25,55185,2026-04-17 11:40:00
1776406260,249.65,252.6,248.8,249.6,81965,2026-04-17 11:41:00
1776406320,249.85,251.85,247.25,251.05,52455,2026-04-17 11:42:00
1776406380,251.45,258.0,251.0,257.0,147355,2026-04-17 11:43:00
1776406440,257.3,260.75,253.6,254.75,238420,2026-04-17 11:44:00
1776406500,254.2,255.0,250.6,252.2,66820,2026-04-17 11:45:00
1776406560,251.7,254.95,249.7,252.3,48100,2026-04-17 11:46:00
1776406620,252.4,253.95,246.65,247.25,59670,2026-04-17 11:47:00
1776406680,246.9,247.8,242.0,247.0,144950,2026-04-17 11:48:00
1776406740,247.1,247.4,241.25,245.35,57460,2026-04-17 11:49:00
1776406800,245.05,254.0,245.05,253.7,109200,2026-04-17 11:50:00
1776406860,253.3,257.5,251.9,257.5,111085,2026-04-17 11:51:00
1776406920,257.55,258.0,252.85,253.25,106665,2026-04-17 11:52:00
1776406980,253.9,260.65,251.0,259.55,94770,2026-04-17 11:53:00
1776407040,259.0,269.8,259.0,266.4,351715,2026-04-17 11:54:00
1776407100,265.95,270.9,263.0,269.1,148135,2026-04-17 11:55:00
1776407160,269.1,269.35,260.85,261.6,169390,2026-04-17 11:56:00
1776407220,261.6,263.65,259.45,262.5,63440,2026-04-17 11:57:00
1776407280,262.5,262.5,251.35,252.25,122850,2026-04-17 11:58:00
1776407340,252.75,254.15,242.4,243.7,216320,2026-04-17 11:59:00
1776407400,243.4,244.45,234.5,237.2,251940,2026-04-17 12:00:00
1776407460,237.6,243.45,236.8,243.0,435370,2026-04-17 12:01:00
1776407520,242.55,243.95,241.05,241.4,78195,2026-04-17 12:02:00
1776407580,242.0,242.5,236.9,238.0,203385,2026-04-17 12:03:00
1776407640,237.6,239.1,235.7,236.2,188695,2026-04-17 12:04:00
1776407700,236.15,238.0,233.55,235.7,107120,2026-04-17 12:05:00
1776407760,235.95,240.9,235.95,240.7,89830,2026-04-17 12:06:00
1776407820,240.0,244.9,239.9,243.8,131300,2026-04-17 12:07:00
1776407880,244.5,246.0,242.4,243.8,481975,2026-04-17 12:08:00
1776407940,243.4,245.9,241.2,244.15,181350,2026-04-17 12:09:00
1776408000,244.2,245.45,242.2,242.45,55380,2026-04-17 12:10:00
1776408060,242.55,247.0,240.7,247.0,64415,2026-04-17 12:11:00
1776408120,246.05,247.9,244.15,246.8,67405,2026-04-17 12:12:00
1776408180,246.25,247.0,240.65,244.0,55510,2026-04-17 12:13:00
1776408240,243.8,247.55,243.4,246.65,34125,2026-04-17 12:14:00
1776408300,246.85,249.9,243.7,249.9,74035,2026-04-17 12:15:00
1776408360,249.35,251.5,247.0,248.55,84630,2026-04-17 12:16:00
1776408420,248.65,249.9,246.15,248.0,33410,2026-04-17 12:17:00
1776408480,248.3,249.7,246.95,247.2,30225,2026-04-17 12:18:00
1776408540,247.2,249.75,245.1,245.75,31720,2026-04-17 12:19:00
1776408600,245.75,248.35,243.2,243.85,50570,2026-04-17 12:20:00
1776408660,244.05,248.0,243.25,243.95,31070,2026-04-17 12:21:00
1776408720,244.9,247.85,242.5,247.1,30420,2026-04-17 12:22:00
1776408780,247.75,248.65,245.85,248.15,21385,2026-04-17 12:23:00
1776408840,247.55,250.05,247.35,249.9,52390,2026-04-17 12:24:00
1776408900,249.2,250.15,246.1,247.6,24180,2026-04-17 12:25:00
1776408960,248.0,249.6,246.3,249.6,21710,2026-04-17 12:26:00
1776409020,249.7,250.0,246.55,247.55,25025,2026-04-17 12:27:00
1776409080,247.25,247.8,243.8,245.25,35490,2026-04-17 12:28:00
1776409140,244.3,246.1,243.3,243.3,15470,2026-04-17 12:29:00
1776409200,243.4,245.7,241.2,244.2,45760,2026-04-17 12:30:00
1776409260,243.7,245.0,241.8,241.8,21060,2026-04-17 12:31:00
1776409320,241.7,242.5,236.0,238.25,100230,2026-04-17 12:32:00
1776409380,238.9,241.1,235.4,240.05,71890,2026-04-17 12:33:00
1776409440,239.85,239.85,234.95,235.5,32240,2026-04-17 12:34:00
1776409500,234.75,238.9,234.75,238.9,35490,2026-04-17 12:35:00
1776409560,238.95,240.55,237.25,237.5,36335,2026-04-17 12:36:00
1776409620,238.0,239.95,236.0,236.0,13910,2026-04-17 12:37:00
1776409680,235.85,239.55,235.85,238.0,39000,2026-04-17 12:38:00
1776409740,237.6,237.6,233.65,234.0,58695,2026-04-17 12:39:00
1776409800,234.4,235.95,231.7,235.45,77610,2026-04-17 12:40:00
1776409860,235.95,237.3,235.3,237.2,31915,2026-04-17 12:41:00
1776409920,237.35,240.95,236.7,240.9,55900,2026-04-17 12:42:00
1776409980,240.85,241.35,237.55,239.2,46995,2026-04-17 12:43:00
1776410040,238.25,238.3,232.5,237.15,54600,2026-04-17 12:44:00
1776410100,236.65,240.4,235.8,239.8,53365,2026-04-17 12:45:00
1776410160,239.75,240.95,238.0,239.25,44460,2026-04-17 12:46:00
1776410220,238.75,240.0,236.15,236.85,26650,2026-04-17 12:47:00
1776410280,236.4,237.05,231.45,234.1,61880,2026-04-17 12:48:00
1776410340,233.95,238.2,233.7,237.15,25350,2026-04-17 12:49:00
1776410400,236.65,239.3,236.4,236.4,39780,2026-04-17 12:50:00
1776410460,237.0,237.0,231.4,233.5,52000,2026-04-17 12:51:00
1776410520,233.65,234.0,227.7,229.15,113360,2026-04-17 12:52:00
1776410580,229.2,230.35,227.0,230.35,51285,2026-04-17 12:53:00
1776410640,230.5,230.85,228.35,229.3,44005,2026-04-17 12:54:00
1776410700,229.5,232.25,228.0,232.25,31330,2026-04-17 12:55:00
1776410760,232.6,234.9,232.0,233.15,50635,2026-04-17 12:56:00
1776410820,233.15,234.05,229.0,230.15,20540,2026-04-17 12:57:00
1776410880,230.6,231.3,228.25,231.3,28080,2026-04-17 12:58:00
1776410940,231.45,233.85,229.0,233.1,26845,2026-04-17 12:59:00
1776411000,232.85,235.35,230.85,235.05,36270,2026-04-17 13:00:00
1776411060,235.45,235.6,231.5,234.5,41600,2026-04-17 13:01:00
1776411120,234.6,237.0,233.4,234.3,51415,2026-04-17 13:02:00
1776411180,234.55,235.3,231.2,232.45,30810,2026-04-17 13:03:00
1776411240,233.2,237.45,233.2,234.25,37180,2026-04-17 13:04:00
1776411300,234.2,238.0,233.9,237.5,22620,2026-04-17 13:05:00
1776411360,238.0,241.55,238.0,239.8,100620,2026-04-17 13:06:00
1776411420,239.1,241.6,237.9,241.0,49400,2026-04-17 13:07:00
1776411480,240.9,244.75,240.9,244.05,72345,2026-04-17 13:08:00
1776411540,243.9,247.35,243.8,243.95,139750,2026-04-17 13:09:00
1776411600,244.5,246.45,243.75,245.7,64870,2026-04-17 13:10:00
1776411660,246.45,248.0,244.55,246.9,64350,2026-04-17 13:11:00
1776411720,247.45,251.3,246.4,250.3,144755,2026-04-17 13:12:00
1776411780,250.3,251.0,247.1,248.25,53105,2026-04-17 13:13:00
1776411840,247.65,248.55,245.45,247.1,57460,2026-04-17 13:14:00
1776411900,246.5,249.3,245.0,248.05,63635,2026-04-17 13:15:00
1776411960,247.3,248.85,242.05,244.95,61035,2026-04-17 13:16:00
1776412020,244.95,245.5,239.4,242.75,88205,2026-04-17 13:17:00
1776412080,242.65,242.7,238.3,239.45,47320,2026-04-17 13:18:00
1776412140,239.6,240.9,236.4,236.95,50700,2026-04-17 13:19:00
1776412200,236.95,240.8,236.95,240.05,39130,2026-04-17 13:20:00
1776412260,239.35,239.8,236.55,238.1,33475,2026-04-17 13:21:00
1776412320,237.4,242.8,237.05,242.75,55770,2026-04-17 13:22:00
1776412380,242.75,248.15,241.5,246.1,112125,2026-04-17 13:23:00
1776412440,245.6,246.9,238.65,239.3,76050,2026-04-17 13:24:00
1776412500,239.3,240.8,238.0,239.65,60060,2026-04-17 13:25:00
1776412560,238.8,241.0,235.25,241.0,122330,2026-04-17 13:26:00
1776412620,241.3,246.25,239.0,245.65,106730,2026-04-17 13:27:00
1776412680,245.0,249.1,244.8,249.1,104910,2026-04-17 13:28:00
1776412740,248.4,250.0,245.9,249.95,98605,2026-04-17 13:29:00
1776412800,250.4,251.9,247.5,248.0,105950,2026-04-17 13:30:00
1776412860,248.3,251.8,246.5,251.3,79040,2026-04-17 13:31:00
1776412920,251.0,252.0,247.0,252.0,63830,2026-04-17 13:32:00
1776412980,251.25,252.9,250.0,250.8,89180,2026-04-17 13:33:00
1776413040,251.0,252.7,250.2,252.7,30940,2026-04-17 13:34:00
1776413100,252.95,253.35,248.0,248.0,85475,2026-04-17 13:35:00
1776413160,248.3,249.9,247.3,248.85,28860,2026-04-17 13:36:00
1776413220,248.4,251.45,248.4,250.9,24245,2026-04-17 13:37:00
1776413280,250.55,252.85,248.95,252.8,26260,2026-04-17 13:38:00
1776413340,252.85,258.95,252.3,256.65,159510,2026-04-17 13:39:00
1776413400,255.9,261.0,255.2,259.45,144300,2026-04-17 13:40:00
1776413460,259.65,266.75,259.15,266.75,152815,2026-04-17 13:41:00
1776413520,266.55,267.75,262.45,266.2,120445,2026-04-17 13:42:00
1776413580,265.85,265.85,256.0,260.0,108030,2026-04-17 13:43:00
1776413640,259.6,259.65,252.6,253.3,90870,2026-04-17 13:44:00
1776413700,254.4,258.4,253.5,255.15,97110,2026-04-17 13:45:00
1776413760,255.15,259.0,253.45,258.45,33345,2026-04-17 13:46:00
1776413820,258.3,258.5,255.85,256.9,39520,2026-04-17 13:47:00
1776413880,257.2,258.8,256.85,257.0,25740,2026-04-17 13:48:00
1776413940,256.75,257.95,254.35,256.6,36465,2026-04-17 13:49:00
1776414000,256.6,257.1,254.0,254.6,27625,2026-04-17 13:50:00
1776414060,254.6,255.6,252.6,255.2,23790,2026-04-17 13:51:00
1776414120,255.15,256.6,253.05,254.25,23465,2026-04-17 13:52:00
1776414180,253.85,254.9,248.85,252.55,64675,2026-04-17 13:53:00
1776414240,252.0,255.55,251.25,255.55,20085,2026-04-17 13:54:00
1776414300,255.6,256.55,254.0,254.0,29250,2026-04-17 13:55:00
1776414360,253.95,253.95,246.8,251.95,59085,2026-04-17 13:56:00
1776414420,251.7,254.25,250.3,252.95,23790,2026-04-17 13:57:00
1776414480,253.1,255.3,251.6,254.1,28210,2026-04-17 13:58:00
1776414540,254.35,256.0,252.4,252.5,24440,2026-04-17 13:59:00
1776414600,253.1,258.55,252.55,257.15,72215,2026-04-17 14:00:00
1776414660,257.1,259.0,256.95,258.55,27950,2026-04-17 14:01:00
1776414720,258.15,258.8,256.5,258.55,27885,2026-04-17 14:02:00
1776414780,257.95,259.0,256.7,256.95,23595,2026-04-17 14:03:00
1776414840,256.95,257.45,248.9,251.05,68250,2026-04-17 14:04:00
1776414900,250.5,254.3,249.5,254.3,30550,2026-04-17 14:05:00
1776414960,254.55,258.1,252.6,256.2,42900,2026-04-17 14:06:00
1776415020,255.45,261.3,255.45,259.25,44460,2026-04-17 14:07:00
1776415080,259.9,260.1,254.3,257.05,41080,2026-04-17 14:08:00
1776415140,257.15,260.6,256.9,257.95,36075,2026-04-17 14:09:00
1776415200,257.1,262.1,256.5,260.7,38935,2026-04-17 14:10:00
1776415260,260.7,263.65,260.7,261.85,58045,2026-04-17 14:11:00
1776415320,262.0,263.4,260.0,260.35,53820,2026-04-17 14:12:00
1776415380,260.5,261.45,256.3,256.6,32500,2026-04-17 14:13:00
1776415440,256.6,256.95,252.95,255.7,46150,2026-04-17 14:14:00
1776415500,255.7,257.4,254.3,255.95,20605,2026-04-17 14:15:00
1776415560,255.95,259.45,255.6,259.05,62075,2026-04-17 14:16:00
1776415620,258.8,264.25,256.9,256.9,135850,2026-04-17 14:17:00
1776415680,255.6,262.2,253.85,260.25,44850,2026-04-17 14:18:00
1776415740,260.25,261.65,259.7,260.65,28665,2026-04-17 14:19:00
1776415800,260.1,269.25,260.1,268.1,129610,2026-04-17 14:20:00
1776415860,268.65,268.65,265.05,265.95,162955,2026-04-17 14:21:00
1776415920,265.75,266.1,257.75,262.0,95030,2026-04-17 14:22:00
1776415980,262.1,262.7,259.55,261.75,34710,2026-04-17 14:23:00
1776416040,261.6,265.5,260.55,264.85,37115,2026-04-17 14:24:00
1776416100,264.85,265.55,260.9,262.3,30290,2026-04-17 14:25:00
1776416160,262.3,262.45,256.65,257.25,62660,2026-04-17 14:26:00
1776416220,257.35,259.0,255.05,257.7,35685,2026-04-17 14:27:00
1776416280,257.25,259.4,253.05,254.4,71240,2026-04-17 14:28:00
1776416340,255.15,255.8,252.0,252.6,46995,2026-04-17 14:29:00
1776416400,253.05,257.3,250.45,255.75,72215,2026-04-17 14:30:00
1776416460,256.4,258.45,255.1,256.6,46930,2026-04-17 14:31:00
1776416520,257.55,257.95,254.65,257.45,17875,2026-04-17 14:32:00
1776416580,257.15,259.3,256.0,258.05,54600,2026-04-17 14:33:00
1776416640,258.0,261.0,256.35,260.65,41665,2026-04-17 14:34:00
1776416700,260.65,262.9,259.2,261.15,45370,2026-04-17 14:35:00
1776416760,260.05,270.0,259.55,267.55,138840,2026-04-17 14:36:00
1776416820,268.7,269.55,266.15,266.6,65390,2026-04-17 14:37:00
1776416880,266.6,271.25,263.25,269.95,89505,2026-04-17 14:38:00
1776416940,270.25,271.85,267.6,268.3,75985,2026-04-17 14:39:00
1776417000,267.85,272.85,266.4,266.4,212095,2026-04-17 14:40:00
1776417060,268.4,269.5,265.4,268.85,42510,2026-04-17 14:41:00
1776417120,269.95,276.5,269.15,274.0,92690,2026-04-17 14:42:00
1776417180,273.85,282.1,272.75,274.9,174005,2026-04-17 14:43:00
1776417240,274.75,284.0,274.75,281.95,146770,2026-04-17 14:44:00
1776417300,282.15,287.0,278.45,286.9,126620,2026-04-17 14:45:00
1776417360,284.9,297.05,283.5,292.95,262730,2026-04-17 14:46:00
1776417420,292.25,293.5,280.1,283.7,101140,2026-04-17 14:47:00
1776417480,283.2,285.9,280.4,284.0,83590,2026-04-17 14:48:00
1776417540,283.0,287.95,282.85,284.0,142870,2026-04-17 14:49:00
1776417600,284.8,286.0,281.95,286.0,30030,2026-04-17 14:50:00
1776417660,285.95,290.55,284.7,289.8,57265,2026-04-17 14:51:00
1776417720,290.0,292.45,285.2,288.75,66365,2026-04-17 14:52:00
1776417780,288.25,289.05,285.6,287.1,24440,2026-04-17 14:53:00
1776417840,288.05,288.7,285.05,287.95,42705,2026-04-17 14:54:00
1776417900,287.3,289.9,285.35,288.15,22035,2026-04-17 14:55:00
1776417960,287.6,288.4,283.2,285.65,39975,2026-04-17 14:56:00
1776418020,286.05,288.0,282.1,287.7,34710,2026-04-17 14:57:00
1776418080,287.75,290.0,287.05,288.9,59020,2026-04-17 14:58:00
1776418140,287.6,291.75,287.05,288.25,33605,2026-04-17 14:59:00
1776418200,287.8,293.45,268.7,273.0,193440,2026-04-17 15:00:00
1776418260,273.7,279.7,273.3,274.25,87230,2026-04-17 15:01:00
1776418320,273.55,276.5,270.8,275.85,69355,2026-04-17 15:02:00
1776418380,276.15,278.55,274.8,276.4,67795,2026-04-17 15:03:00
1776418440,277.5,286.2,276.95,285.9,79040,2026-04-17 15:04:00
1776418500,285.35,289.9,284.55,289.65,70980,2026-04-17 15:05:00
1776418560,288.6,290.9,285.35,287.35,63960,2026-04-17 15:06:00
1776418620,286.75,288.0,285.1,286.1,18460,2026-04-17 15:07:00
1776418680,286.25,288.8,281.85,287.4,66625,2026-04-17 15:08:00
1776418740,288.0,288.3,285.7,286.9,26260,2026-04-17 15:09:00
1776418800,286.0,288.95,285.4,288.1,22685,2026-04-17 15:10:00
1776418860,287.3,289.35,285.45,289.35,34645,2026-04-17 15:11:00
1776418920,289.15,289.8,287.15,288.6,20280,2026-04-17 15:12:00
1776418980,288.85,290.2,285.6,285.95,30615,2026-04-17 15:13:00
1776419040,286.4,288.35,286.4,288.3,51415,2026-04-17 15:14:00
1776419100,287.55,288.35,281.95,283.4,74750,2026-04-17 15:15:00
1776419160,283.9,288.1,281.4,286.85,46540,2026-04-17 15:16:00
1776419220,287.6,289.15,285.15,288.45,43420,2026-04-17 15:17:00
1776419280,288.85,289.4,287.0,287.95,22750,2026-04-17 15:18:00
1776419340,288.4,289.5,287.4,288.0,52000,2026-04-17 15:19:00
1776419400,288.05,288.4,283.0,284.3,48100,2026-04-17 15:20:00
1776419460,284.45,286.95,282.65,286.2,36335,2026-04-17 15:21:00
1776419520,286.4,291.9,285.95,290.0,44785,2026-04-17 15:22:00
1776419580,290.2,292.4,289.95,292.1,39520,2026-04-17 15:23:00
1776419640,292.3,292.3,290.0,290.3,37830,2026-04-17 15:24:00
1776419700,289.95,290.5,287.35,290.0,59670,2026-04-17 15:25:00
1776419760,289.85,290.85,288.5,289.05,32500,2026-04-17 15:26:00
1776419820,290.0,290.15,288.45,290.0,65845,2026-04-17 15:27:00
1776419880,290.1,292.0,289.45,292.0,44330,2026-04-17 15:28:00
1776419940,291.35,305.0,290.9,302.55,107445,2026-04-17 15:29:00
