epoch,o,h,l,c,v,time
1776051900,120.0,179.95,120.0,179.95,106015,2026-04-13 09:15:00
1776051960,180.95,206.55,180.95,197.95,190320,2026-04-13 09:16:00
1776052020,197.8,201.3,186.5,194.3,209300,2026-04-13 09:17:00
1776052080,194.2,202.75,193.7,202.05,54665,2026-04-13 09:18:00
1776052140,201.75,202.45,197.05,199.2,40040,2026-04-13 09:19:00
1776052200,200.0,200.7,197.3,198.2,51545,2026-04-13 09:20:00
1776052260,198.2,200.0,196.05,198.55,32500,2026-04-13 09:21:00
1776052320,197.8,198.6,195.35,196.9,49985,2026-04-13 09:22:00
1776052380,197.9,197.9,192.85,194.05,18200,2026-04-13 09:23:00
1776052440,194.45,197.4,191.45,191.45,30875,2026-04-13 09:24:00
1776052500,192.5,193.85,187.3,188.6,25610,2026-04-13 09:25:00
1776052560,188.65,191.05,187.4,188.4,13845,2026-04-13 09:26:00
1776052620,188.55,189.0,182.8,185.65,24570,2026-04-13 09:27:00
1776052680,186.25,193.95,186.25,191.9,21840,2026-04-13 09:28:00
1776052740,191.2,193.2,187.2,188.45,10595,2026-04-13 09:29:00
1776052800,188.55,195.25,188.55,195.0,28535,2026-04-13 09:30:00
1776052860,195.05,196.6,193.45,194.45,25740,2026-04-13 09:31:00
1776052920,195.55,196.85,186.65,187.6,21125,2026-04-13 09:32:00
1776052980,188.2,188.2,183.9,186.75,11960,2026-04-13 09:33:00
1776053040,186.95,187.9,185.35,187.2,11570,2026-04-13 09:34:00
1776053100,188.1,194.35,187.85,194.05,19110,2026-04-13 09:35:00
1776053160,194.35,196.35,193.05,195.5,14755,2026-04-13 09:36:00
1776053220,195.5,196.35,193.75,195.45,10465,2026-04-13 09:37:00
1776053280,194.45,195.0,192.2,193.0,8905,2026-04-13 09:38:00
1776053340,192.0,195.25,190.4,193.55,8710,2026-04-13 09:39:00
1776053400,192.4,194.65,191.5,191.8,11635,2026-04-13 09:40:00
1776053460,191.8,191.8,179.4,179.4,21255,2026-04-13 09:41:00
1776053520,179.4,182.0,174.15,182.0,51480,2026-04-13 09:42:00
1776053580,182.0,183.55,178.05,178.8,14755,2026-04-13 09:43:00
1776053640,178.8,181.5,178.75,179.4,4550,2026-04-13 09:44:00
1776053700,180.35,185.6,180.3,182.6,14625,2026-04-13 09:45:00
1776053760,182.65,184.8,180.3,180.35,10335,2026-04-13 09:46:00
1776053820,180.35,182.65,177.45,181.25,10920,2026-04-13 09:47:00
1776053880,182.0,186.3,181.9,183.05,5590,2026-04-13 09:48:00
1776053940,182.8,185.7,180.0,180.0,5005,2026-04-13 09:49:00
1776054000,180.0,181.5,177.65,180.45,8515,2026-04-13 09:50:00
1776054060,180.9,183.75,177.8,178.4,5395,2026-04-13 09:51:00
1776054120,177.8,180.0,177.6,178.6,4225,2026-04-13 09:52:00
1776054180,178.75,180.6,176.8,179.4,9685,2026-04-13 09:53:00
1776054240,180.0,180.15,172.5,178.1,10335,2026-04-13 09:54:00
1776054300,176.55,176.55,168.35,170.0,19240,2026-04-13 09:55:00
1776054360,170.0,171.0,168.3,170.1,6500,2026-04-13 09:56:00
1776054420,170.1,172.1,169.9,170.5,7670,2026-04-13 09:57:00
1776054480,169.25,170.9,166.6,169.45,9100,2026-04-13 09:58:00
1776054540,169.75,170.75,168.55,169.9,9555,2026-04-13 09:59:00
1776054600,170.25,173.45,169.95,172.5,32305,2026-04-13 10:00:00
1776054660,172.8,173.2,168.25,168.4,7150,2026-04-13 10:01:00
1776054720,168.2,171.0,167.4,168.9,5785,2026-04-13 10:02:00
1776054780,169.2,170.45,167.1,169.65,5850,2026-04-13 10:03:00
1776054840,169.65,173.0,168.2,168.3,8320,2026-04-13 10:04:00
1776054900,168.75,170.0,166.7,168.6,13650,2026-04-13 10:05:00
1776054960,168.6,171.75,168.25,170.9,4225,2026-04-13 10:06:00
1776055020,172.0,172.8,168.7,169.3,7410,2026-04-13 10:07:00
1776055080,169.15,172.85,169.15,171.1,5200,2026-04-13 10:08:00
1776055140,171.75,171.75,167.45,167.8,5590,2026-04-13 10:09:00
1776055200,168.0,170.3,166.65,167.0,19760,2026-04-13 10:10:00
1776055260,168.15,170.95,166.65,166.8,5265,2026-04-13 10:11:00
1776055320,166.65,167.7,163.1,165.95,16315,2026-04-13 10:12:00
1776055380,166.0,170.25,165.0,169.0,8385,2026-04-13 10:13:00
1776055440,169.1,172.75,169.1,172.75,13520,2026-04-13 10:14:00
1776055500,173.0,177.65,172.5,176.5,21645,2026-04-13 10:15:00
1776055560,176.5,177.4,172.6,177.3,10660,2026-04-13 10:16:00
1776055620,177.3,177.55,174.4,176.6,6435,2026-04-13 10:17:00
1776055680,177.05,177.05,170.0,170.05,8515,2026-04-13 10:18:00
1776055740,169.0,171.6,166.0,166.85,6500,2026-04-13 10:19:00
1776055800,167.45,168.0,161.5,163.05,9620,2026-04-13 10:20:00
1776055860,161.55,162.4,153.15,157.95,27300,2026-04-13 10:21:00
1776055920,156.9,160.25,156.0,156.0,7930,2026-04-13 10:22:00
1776055980,156.25,160.05,155.85,158.35,21255,2026-04-13 10:23:00
1776056040,157.5,159.0,155.05,157.75,20475,2026-04-13 10:24:00
1776056100,157.4,159.1,156.45,157.8,5005,2026-04-13 10:25:00
1776056160,157.8,159.35,156.0,156.0,5070,2026-04-13 10:26:00
1776056220,155.3,155.85,152.95,154.6,15145,2026-04-13 10:27:00
1776056280,154.25,155.55,153.75,155.05,3510,2026-04-13 10:28:00
1776056340,155.15,157.3,155.15,156.25,5395,2026-04-13 10:29:00
1776056400,156.3,156.9,154.65,154.65,4550,2026-04-13 10:30:00
1776056460,154.6,154.65,153.65,154.05,5005,2026-04-13 10:31:00
1776056520,154.05,154.4,152.95,153.7,15145,2026-04-13 10:32:00
1776056580,153.45,156.9,153.35,155.95,5200,2026-04-13 10:33:00
1776056640,155.55,155.95,154.3,154.8,3770,2026-04-13 10:34:00
1776056700,154.75,155.55,153.65,155.55,4355,2026-04-13 10:35:00
1776056760,155.45,157.0,155.45,156.9,2600,2026-04-13 10:36:00
1776056820,157.0,158.1,155.85,156.0,12415,2026-04-13 10:37:00
1776056880,156.3,156.45,154.5,155.5,22100,2026-04-13 10:38:00
1776056940,155.2,155.2,151.05,151.4,11830,2026-04-13 10:39:00
1776057000,150.95,152.05,149.6,151.55,17485,2026-04-13 10:40:00
1776057060,151.6,158.85,149.25,155.65,12740,2026-04-13 10:41:00
1776057120,155.0,157.5,155.0,157.5,6240,2026-04-13 10:42:00
1776057180,157.5,157.5,153.4,153.4,2600,2026-04-13 10:43:00
1776057240,153.4,155.15,153.0,153.9,2665,2026-04-13 10:44:00
1776057300,153.9,154.15,150.2,152.05,5330,2026-04-13 10:45:00
1776057360,152.0,152.15,148.0,149.0,9490,2026-04-13 10:46:00
1776057420,149.6,153.5,149.6,151.4,5460,2026-04-13 10:47:00
1776057480,151.4,151.4,149.3,151.35,3770,2026-04-13 10:48:00
1776057540,151.35,154.4,151.35,152.55,6500,2026-04-13 10:49:00
1776057600,152.55,152.55,150.95,151.5,2405,2026-04-13 10:50:00
1776057660,151.55,152.35,150.65,152.35,8710,2026-04-13 10:51:00
1776057720,152.35,152.45,149.1,149.65,12155,2026-04-13 10:52:00
1776057780,149.7,151.7,147.9,151.05,8580,2026-04-13 10:53:00
1776057840,151.05,151.05,149.15,149.3,7280,2026-04-13 10:54:00
1776057900,149.55,149.55,147.45,148.05,3120,2026-04-13 10:55:00
1776057960,147.9,148.2,146.5,146.5,3770,2026-04-13 10:56:00
1776058020,145.55,147.15,145.1,146.65,6045,2026-04-13 10:57:00
