epoch,o,h,l,c,v,time
1776224700,548.75,629.5,532.15,579.55,57265,2026-04-15 09:15:00
1776224760,578.3,580.5,556.75,568.1,25480,2026-04-15 09:16:00
1776224820,570.25,573.95,562.05,564.35,44785,2026-04-15 09:17:00
1776224880,565.75,577.8,562.0,571.0,7540,2026-04-15 09:18:00
1776224940,572.2,572.2,566.1,568.95,51415,2026-04-15 09:19:00
1776225000,569.95,574.55,568.7,574.55,11830,2026-04-15 09:20:00
1776225060,571.9,574.0,562.4,565.65,5395,2026-04-15 09:21:00
1776225120,565.3,571.2,558.95,562.3,7215,2026-04-15 09:22:00
1776225180,562.8,569.7,561.55,566.3,4745,2026-04-15 09:23:00
1776225240,565.0,565.7,558.25,560.2,4940,2026-04-15 09:24:00
1776225300,559.85,563.2,555.8,563.2,16055,2026-04-15 09:25:00
1776225360,559.8,560.8,555.65,556.1,14235,2026-04-15 09:26:00
1776225420,556.1,556.65,544.55,544.8,13520,2026-04-15 09:27:00
1776225480,544.3,548.75,543.0,547.25,7865,2026-04-15 09:28:00
1776225540,545.65,547.3,542.3,545.25,10400,2026-04-15 09:29:00
1776225600,545.25,546.3,535.85,541.05,3185,2026-04-15 09:30:00
1776225660,540.7,540.7,535.7,540.0,2600,2026-04-15 09:31:00
1776225720,542.0,542.0,536.0,541.5,1040,2026-04-15 09:32:00
1776225780,545.0,545.0,537.4,537.4,455,2026-04-15 09:33:00
1776225840,537.75,537.75,527.95,537.15,1495,2026-04-15 09:34:00
1776225900,533.4,537.1,532.65,534.5,3185,2026-04-15 09:35:00
1776225960,536.95,541.65,535.2,535.2,4810,2026-04-15 09:36:00
1776226020,539.95,539.95,537.5,538.65,1755,2026-04-15 09:37:00
1776226080,537.55,537.55,524.75,524.9,1755,2026-04-15 09:38:00
1776226140,520.0,526.0,519.65,523.3,2080,2026-04-15 09:39:00
1776226200,524.35,534.7,522.0,534.3,2210,2026-04-15 09:40:00
1776226260,534.3,540.5,534.3,538.9,910,2026-04-15 09:41:00
1776226320,538.9,545.6,538.9,543.7,845,2026-04-15 09:42:00
1776226380,543.7,559.8,543.7,558.4,2015,2026-04-15 09:43:00
1776226440,561.05,561.5,558.0,558.45,2015,2026-04-15 09:44:00
1776226500,558.45,567.75,558.45,565.8,2535,2026-04-15 09:45:00
1776226560,568.0,569.0,562.65,568.0,1690,2026-04-15 09:46:00
1776226620,566.2,566.6,559.0,562.7,2405,2026-04-15 09:47:00
1776226680,560.95,560.95,547.95,552.6,2405,2026-04-15 09:48:00
1776226740,550.2,550.2,547.95,549.45,455,2026-04-15 09:49:00
1776226800,542.35,545.0,539.4,539.4,975,2026-04-15 09:50:00
1776226860,539.4,547.9,539.4,546.0,650,2026-04-15 09:51:00
1776226920,546.0,555.0,546.0,555.0,1755,2026-04-15 09:52:00
1776226980,555.0,555.2,553.0,553.8,455,2026-04-15 09:53:00
1776227040,553.8,559.25,553.8,554.35,3315,2026-04-15 09:54:00
1776227100,553.9,565.95,553.9,564.0,1820,2026-04-15 09:55:00
1776227160,564.0,564.0,560.25,560.7,780,2026-04-15 09:56:00
1776227220,560.7,566.5,559.65,564.25,1430,2026-04-15 09:57:00
1776227280,564.25,564.25,553.15,557.0,910,2026-04-15 09:58:00
1776227340,557.0,557.45,556.2,556.2,455,2026-04-15 09:59:00
1776227400,556.2,564.7,556.2,564.3,1300,2026-04-15 10:00:00
1776227460,564.3,572.3,564.1,564.1,1105,2026-04-15 10:01:00
1776227520,564.1,564.1,557.3,561.05,520,2026-04-15 10:02:00
1776227580,561.05,566.25,561.05,562.45,1235,2026-04-15 10:03:00
1776227640,562.45,569.05,562.45,569.05,1755,2026-04-15 10:04:00
1776227700,569.05,576.7,569.05,572.65,3445,2026-04-15 10:05:00
1776227760,572.65,576.3,572.65,573.85,1105,2026-04-15 10:06:00
1776227820,573.85,583.0,573.85,580.0,2405,2026-04-15 10:07:00
1776227880,579.3,580.4,572.25,575.0,845,2026-04-15 10:08:00
1776227940,577.5,577.5,574.45,577.2,715,2026-04-15 10:09:00
1776228000,576.55,581.05,576.55,580.9,975,2026-04-15 10:10:00
1776228060,580.9,584.3,580.9,581.2,975,2026-04-15 10:11:00
1776228120,581.2,587.45,581.2,581.25,4940,2026-04-15 10:12:00
1776228180,581.25,583.4,579.75,581.75,780,2026-04-15 10:13:00
1776228240,581.75,581.75,579.65,580.05,325,2026-04-15 10:14:00
1776228300,583.5,587.0,583.5,585.4,715,2026-04-15 10:15:00
1776228360,585.4,585.4,583.5,585.0,130,2026-04-15 10:16:00
1776228420,586.5,588.4,585.0,586.25,1365,2026-04-15 10:17:00
1776228480,586.75,592.0,586.75,592.0,1105,2026-04-15 10:18:00
1776228540,592.0,595.65,592.0,594.7,715,2026-04-15 10:19:00
1776228600,596.7,602.9,596.65,602.9,1170,2026-04-15 10:20:00
1776228660,601.55,601.55,595.3,596.0,1950,2026-04-15 10:21:00
1776228720,596.0,596.0,586.15,595.5,1300,2026-04-15 10:22:00
1776228780,595.5,604.85,595.5,604.75,780,2026-04-15 10:23:00
1776228840,602.0,602.6,600.25,600.25,325,2026-04-15 10:24:00
1776228900,600.25,600.25,594.9,594.9,65,2026-04-15 10:25:00
1776228960,594.9,596.65,594.9,595.0,5980,2026-04-15 10:26:00
1776229020,595.0,600.25,595.0,600.25,195,2026-04-15 10:27:00
1776229080,600.25,600.25,597.95,597.95,65,2026-04-15 10:28:00
1776229140,597.95,597.95,593.5,594.5,18005,2026-04-15 10:29:00
1776229200,595.6,606.3,595.6,604.5,4225,2026-04-15 10:30:00
1776229260,604.5,604.5,603.55,603.55,65,2026-04-15 10:31:00
1776229320,603.55,603.55,598.6,601.1,195,2026-04-15 10:32:00
1776229380,601.1,601.1,597.0,597.4,130,2026-04-15 10:33:00
1776229440,597.4,599.0,593.15,593.3,390,2026-04-15 10:34:00
1776229500,593.3,593.3,589.95,590.6,195,2026-04-15 10:35:00
1776229560,590.6,592.8,583.0,583.0,5720,2026-04-15 10:36:00
1776229620,583.0,588.95,582.9,588.95,585,2026-04-15 10:37:00
1776229680,588.95,589.0,588.4,589.0,260,2026-04-15 10:38:00
1776229740,589.0,589.0,582.95,582.95,650,2026-04-15 10:39:00
1776229800,582.95,585.25,582.95,585.25,390,2026-04-15 10:40:00
1776229860,585.25,585.25,585.25,585.25,0,2026-04-15 10:41:00
1776229920,585.25,586.35,585.25,586.35,715,2026-04-15 10:42:00
1776229980,586.35,586.5,586.35,586.5,650,2026-04-15 10:43:00
1776230040,586.5,586.5,576.3,581.25,1105,2026-04-15 10:44:00
1776230100,581.0,585.0,581.0,584.5,1235,2026-04-15 10:45:00
1776230160,584.5,584.5,581.6,581.6,130,2026-04-15 10:46:00
1776230220,581.6,583.45,579.7,583.45,195,2026-04-15 10:47:00
1776230280,583.45,589.0,581.45,586.95,780,2026-04-15 10:48:00
1776230340,586.95,586.95,586.85,586.95,2730,2026-04-15 10:49:00
1776230400,586.95,586.95,569.0,569.0,11700,2026-04-15 10:50:00
1776230460,569.0,571.25,568.9,568.9,2015,2026-04-15 10:51:00
1776230520,568.9,568.9,564.3,564.3,780,2026-04-15 10:52:00
1776230580,564.3,564.3,557.8,557.8,520,2026-04-15 10:53:00
1776230640,557.8,563.3,556.15,563.3,2470,2026-04-15 10:54:00
1776230700,562.05,569.0,562.05,566.45,1170,2026-04-15 10:55:00
1776230760,566.45,566.45,562.25,562.25,390,2026-04-15 10:56:00
1776230820,562.25,565.45,562.25,565.45,130,2026-04-15 10:57:00
1776230880,565.45,568.1,565.0,565.0,975,2026-04-15 10:58:00
1776230940,564.0,564.0,560.6,560.6,585,2026-04-15 10:59:00
1776231000,560.0,560.25,551.3,554.0,4810,2026-04-15 11:00:00
1776231060,554.0,554.0,552.45,552.45,65,2026-04-15 11:01:00
1776231120,552.45,563.65,552.45,559.65,130,2026-04-15 11:02:00
1776231180,560.55,560.55,554.9,558.05,1105,2026-04-15 11:03:00
1776231240,557.6,561.35,557.45,558.2,1170,2026-04-15 11:04:00
1776231300,558.2,559.65,553.0,553.0,3120,2026-04-15 11:05:00
1776231360,553.0,553.0,548.15,550.95,1820,2026-04-15 11:06:00
1776231420,548.05,548.05,542.55,545.0,1365,2026-04-15 11:07:00
1776231480,545.0,549.2,545.0,547.5,2860,2026-04-15 11:08:00
1776231540,547.5,547.5,540.0,540.85,845,2026-04-15 11:09:00
1776231600,540.85,540.85,532.8,534.85,3965,2026-04-15 11:10:00
1776231660,534.85,537.0,533.3,534.8,585,2026-04-15 11:11:00
1776231720,540.0,542.55,537.3,537.3,1820,2026-04-15 11:12:00
1776231780,538.45,538.45,538.45,538.45,1560,2026-04-15 11:13:00
1776231840,538.45,541.35,538.45,541.35,195,2026-04-15 11:14:00
1776231900,538.0,538.0,533.0,538.0,650,2026-04-15 11:15:00
1776231960,541.8,541.8,541.8,541.8,650,2026-04-15 11:16:00
1776232020,543.45,549.1,543.15,546.05,4160,2026-04-15 11:17:00
1776232080,546.65,551.8,546.65,551.65,1885,2026-04-15 11:18:00
1776232140,545.45,545.45,540.0,540.0,260,2026-04-15 11:19:00
1776232200,540.0,540.25,540.0,540.25,650,2026-04-15 11:20:00
1776232260,540.25,545.8,540.25,545.8,65,2026-04-15 11:21:00
1776232320,545.8,547.3,545.8,546.2,1560,2026-04-15 11:22:00
1776232380,546.25,547.65,546.25,547.65,325,2026-04-15 11:23:00
1776232440,547.65,549.3,547.65,549.3,325,2026-04-15 11:24:00
1776232500,549.3,549.3,543.2,545.3,130,2026-04-15 11:25:00
1776232560,545.3,545.3,539.45,540.0,585,2026-04-15 11:26:00
1776232620,540.0,545.75,540.0,545.75,520,2026-04-15 11:27:00
1776232680,546.95,546.95,542.75,542.75,260,2026-04-15 11:28:00
1776232740,542.75,542.85,542.75,542.85,65,2026-04-15 11:29:00
1776232800,542.85,544.7,542.85,544.7,390,2026-04-15 11:30:00
1776232860,544.7,544.7,543.1,543.1,65,2026-04-15 11:31:00
1776232920,543.1,543.1,542.7,542.7,1235,2026-04-15 11:32:00
1776232980,542.7,542.7,542.7,542.7,0,2026-04-15 11:33:00
1776233040,542.7,542.8,542.7,542.8,325,2026-04-15 11:34:00
1776233100,542.8,544.1,542.8,544.1,65,2026-04-15 11:35:00
1776233160,544.1,548.2,544.1,548.2,65,2026-04-15 11:36:00
1776233220,548.2,550.95,548.2,549.85,390,2026-04-15 11:37:00
1776233280,549.85,549.85,549.85,549.85,0,2026-04-15 11:38:00
1776233340,549.85,549.85,549.85,549.85,0,2026-04-15 11:39:00
1776233400,549.85,550.95,549.0,549.0,130,2026-04-15 11:40:00
1776233460,549.0,555.0,549.0,552.0,2340,2026-04-15 11:41:00
1776233520,553.0,555.0,552.35,555.0,1885,2026-04-15 11:42:00
1776233580,555.0,558.05,555.0,557.45,195,2026-04-15 11:43:00
1776233640,557.45,559.0,557.45,559.0,195,2026-04-15 11:44:00
1776233700,559.0,562.0,557.0,557.85,845,2026-04-15 11:45:00
1776233760,555.0,555.0,555.0,555.0,130,2026-04-15 11:46:00
1776233820,555.0,557.9,553.0,557.9,260,2026-04-15 11:47:00
1776233880,557.9,563.9,557.9,563.9,650,2026-04-15 11:48:00
1776233940,568.0,570.3,567.45,570.2,975,2026-04-15 11:49:00
1776234000,570.2,570.2,567.2,567.2,195,2026-04-15 11:50:00
1776234060,567.2,571.1,567.2,571.1,455,2026-04-15 11:51:00
1776234120,571.1,571.1,565.9,567.15,260,2026-04-15 11:52:00
1776234180,567.15,567.15,563.5,565.0,1040,2026-04-15 11:53:00
1776234240,565.0,565.0,565.0,565.0,195,2026-04-15 11:54:00
1776234300,568.45,569.6,566.6,569.5,650,2026-04-15 11:55:00
1776234360,569.5,569.6,569.5,569.6,65,2026-04-15 11:56:00
1776234420,566.7,568.75,563.25,565.25,1365,2026-04-15 11:57:00
1776234480,565.25,565.25,564.35,564.35,130,2026-04-15 11:58:00
1776234540,564.35,564.35,564.35,564.35,0,2026-04-15 11:59:00
1776234600,564.35,571.0,564.35,569.9,1040,2026-04-15 12:00:00
1776234660,569.9,569.9,568.95,568.95,65,2026-04-15 12:01:00
1776234720,568.95,568.95,568.95,568.95,0,2026-04-15 12:02:00
1776234780,568.95,570.35,568.95,570.35,130,2026-04-15 12:03:00
1776234840,570.35,574.8,569.6,574.8,130,2026-04-15 12:04:00
1776234900,574.8,574.8,573.75,573.75,325,2026-04-15 12:05:00
1776234960,573.75,573.75,571.75,571.75,325,2026-04-15 12:06:00
1776235020,571.75,571.75,571.75,571.75,65,2026-04-15 12:07:00
1776235080,571.75,571.75,571.7,571.75,260,2026-04-15 12:08:00
1776235140,571.75,573.1,571.75,573.1,65,2026-04-15 12:09:00
1776235200,573.1,573.7,572.6,572.85,325,2026-04-15 12:10:00
1776235260,572.85,575.85,572.85,575.85,455,2026-04-15 12:11:00
1776235320,575.85,575.85,574.2,574.2,65,2026-04-15 12:12:00
1776235380,574.2,574.2,571.5,571.5,325,2026-04-15 12:13:00
1776235440,571.5,571.7,570.0,571.7,390,2026-04-15 12:14:00
1776235500,571.7,573.5,571.7,573.5,845,2026-04-15 12:15:00
1776235560,574.45,574.45,573.75,573.75,195,2026-04-15 12:16:00
1776235620,573.75,573.75,570.15,571.0,1300,2026-04-15 12:17:00
1776235680,571.0,571.0,562.5,562.85,390,2026-04-15 12:18:00
1776235740,562.85,566.55,562.85,563.45,390,2026-04-15 12:19:00
1776235800,563.45,563.95,562.65,563.35,390,2026-04-15 12:20:00
1776235860,563.35,563.35,547.1,547.1,1105,2026-04-15 12:21:00
1776235920,552.05,552.05,545.0,545.0,390,2026-04-15 12:22:00
1776235980,552.25,555.55,552.25,554.5,260,2026-04-15 12:23:00
1776236040,554.5,560.9,554.5,559.55,2600,2026-04-15 12:24:00
1776236100,559.55,562.0,559.55,561.75,975,2026-04-15 12:25:00
1776236160,561.75,565.0,560.5,563.9,260,2026-04-15 12:26:00
1776236220,566.0,570.4,566.0,568.95,455,2026-04-15 12:27:00
1776236280,568.95,568.95,564.65,564.65,65,2026-04-15 12:28:00
1776236340,564.65,565.3,564.65,565.3,130,2026-04-15 12:29:00
1776236400,565.3,565.3,559.3,559.3,195,2026-04-15 12:30:00
1776236460,559.3,561.55,554.8,554.8,715,2026-04-15 12:31:00
1776236520,554.8,559.6,554.8,559.6,390,2026-04-15 12:32:00
1776236580,559.6,559.6,559.6,559.6,0,2026-04-15 12:33:00
1776236640,559.6,560.0,559.6,560.0,130,2026-04-15 12:34:00
1776236700,560.0,563.3,559.7,559.7,260,2026-04-15 12:35:00
1776236760,559.7,564.85,559.7,564.85,390,2026-04-15 12:36:00
1776236820,564.85,567.5,564.85,567.2,325,2026-04-15 12:37:00
1776236880,567.2,572.9,567.2,572.9,845,2026-04-15 12:38:00
1776236940,572.9,573.5,569.8,570.45,1235,2026-04-15 12:39:00
1776237000,570.45,570.45,567.5,567.5,390,2026-04-15 12:40:00
1776237060,567.5,568.5,567.5,568.5,65,2026-04-15 12:41:00
1776237120,568.5,568.5,568.5,568.5,0,2026-04-15 12:42:00
1776237180,568.5,568.5,564.15,564.15,65,2026-04-15 12:43:00
1776237240,564.15,564.15,564.15,564.15,0,2026-04-15 12:44:00
1776237300,564.15,564.15,564.15,564.15,0,2026-04-15 12:45:00
1776237360,564.15,564.6,563.65,564.6,455,2026-04-15 12:46:00
1776237420,564.6,564.6,564.6,564.6,0,2026-04-15 12:47:00
1776237480,564.6,564.6,550.0,550.0,1430,2026-04-15 12:48:00
1776237540,550.0,550.5,550.0,550.0,2730,2026-04-15 12:49:00
1776237600,550.0,553.65,550.0,553.65,65,2026-04-15 12:50:00
1776237660,553.65,562.95,553.65,562.95,260,2026-04-15 12:51:00
1776237720,562.95,562.95,558.4,558.4,65,2026-04-15 12:52:00
1776237780,555.35,555.35,543.6,543.6,2665,2026-04-15 12:53:00
1776237840,543.6,546.0,543.6,546.0,3250,2026-04-15 12:54:00
1776237900,546.0,551.0,546.0,549.35,325,2026-04-15 12:55:00
1776237960,549.05,549.05,549.05,549.05,130,2026-04-15 12:56:00
1776238020,549.05,550.65,549.05,550.65,130,2026-04-15 12:57:00
1776238080,550.65,550.65,545.8,545.8,195,2026-04-15 12:58:00
1776238140,545.8,547.5,545.0,545.0,130,2026-04-15 12:59:00
1776238200,545.0,545.0,545.0,545.0,0,2026-04-15 13:00:00
1776238260,545.0,545.0,541.55,541.55,65,2026-04-15 13:01:00
1776238320,541.55,551.0,541.55,550.0,390,2026-04-15 13:02:00
1776238380,552.65,552.65,552.65,552.65,65,2026-04-15 13:03:00
1776238440,550.0,550.0,550.0,550.0,195,2026-04-15 13:04:00
1776238500,550.0,550.0,550.0,550.0,0,2026-04-15 13:05:00
1776238560,550.0,550.0,550.0,550.0,0,2026-04-15 13:06:00
1776238620,550.0,550.0,543.0,543.0,3250,2026-04-15 13:07:00
1776238680,542.25,543.1,542.25,543.1,390,2026-04-15 13:08:00
1776238740,543.1,550.25,543.1,550.25,130,2026-04-15 13:09:00
1776238800,550.25,553.25,550.25,553.25,260,2026-04-15 13:10:00
1776238860,553.25,555.0,553.25,555.0,455,2026-04-15 13:11:00
1776238920,555.0,565.0,555.0,565.0,715,2026-04-15 13:12:00
1776238980,565.0,565.0,557.15,562.8,6045,2026-04-15 13:13:00
1776239040,562.8,563.9,561.15,562.9,2405,2026-04-15 13:14:00
1776239100,562.9,562.9,557.25,557.85,4550,2026-04-15 13:15:00
1776239160,557.85,560.5,557.85,560.5,1950,2026-04-15 13:16:00
1776239220,560.5,560.5,560.5,560.5,0,2026-04-15 13:17:00
1776239280,560.5,564.55,560.5,564.4,520,2026-04-15 13:18:00
1776239340,564.4,566.55,564.4,566.55,3835,2026-04-15 13:19:00
1776239400,566.5,568.95,566.5,568.05,455,2026-04-15 13:20:00
1776239460,568.05,568.05,563.2,563.2,195,2026-04-15 13:21:00
1776239520,563.2,563.2,553.0,553.0,325,2026-04-15 13:22:00
1776239580,553.0,556.15,548.65,548.65,390,2026-04-15 13:23:00
1776239640,548.65,548.65,528.55,537.5,4810,2026-04-15 13:24:00
1776239700,537.5,537.5,537.35,537.35,130,2026-04-15 13:25:00
1776239760,537.35,537.35,534.0,534.9,390,2026-04-15 13:26:00
1776239820,539.75,541.45,539.35,541.45,1885,2026-04-15 13:27:00
1776239880,538.35,540.8,536.95,536.95,845,2026-04-15 13:28:00
1776239940,536.95,538.05,536.0,537.15,3120,2026-04-15 13:29:00
1776240000,537.15,537.15,533.85,533.85,195,2026-04-15 13:30:00
1776240060,533.85,539.65,533.85,539.65,195,2026-04-15 13:31:00
1776240120,539.65,550.0,539.65,550.0,2015,2026-04-15 13:32:00
1776240180,554.3,558.4,553.0,556.85,585,2026-04-15 13:33:00
1776240240,556.85,556.85,550.45,550.45,130,2026-04-15 13:34:00
1776240300,550.45,556.85,550.45,556.85,520,2026-04-15 13:35:00
1776240360,556.85,556.85,556.85,556.85,0,2026-04-15 13:36:00
1776240420,556.85,556.85,553.5,553.5,910,2026-04-15 13:37:00
1776240480,553.5,553.5,550.8,550.8,65,2026-04-15 13:38:00
1776240540,550.8,550.8,532.25,533.95,520,2026-04-15 13:39:00
1776240600,532.7,540.2,532.55,540.2,2600,2026-04-15 13:40:00
1776240660,540.2,542.1,540.2,542.1,195,2026-04-15 13:41:00
1776240720,542.1,550.15,542.1,550.15,1430,2026-04-15 13:42:00
1776240780,550.15,550.15,546.9,546.9,130,2026-04-15 13:43:00
1776240840,546.9,553.4,546.9,553.4,4030,2026-04-15 13:44:00
1776240900,553.4,553.4,549.35,549.35,260,2026-04-15 13:45:00
1776240960,549.35,552.45,549.35,550.15,130,2026-04-15 13:46:00
1776241020,550.15,550.75,548.2,548.2,260,2026-04-15 13:47:00
1776241080,548.2,548.2,545.75,545.75,65,2026-04-15 13:48:00
1776241140,545.75,545.75,545.75,545.75,0,2026-04-15 13:49:00
1776241200,545.75,545.75,545.75,545.75,0,2026-04-15 13:50:00
1776241260,545.75,545.75,545.75,545.75,0,2026-04-15 13:51:00
1776241320,547.4,547.4,541.6,541.6,1495,2026-04-15 13:52:00
1776241380,541.6,542.6,541.6,542.0,715,2026-04-15 13:53:00
1776241440,542.0,548.4,542.0,542.5,130,2026-04-15 13:54:00
1776241500,542.5,548.0,542.5,548.0,325,2026-04-15 13:55:00
1776241560,548.0,555.0,548.0,555.0,130,2026-04-15 13:56:00
1776241620,555.3,556.85,553.35,553.35,195,2026-04-15 13:57:00
1776241680,553.35,555.0,553.35,555.0,65,2026-04-15 13:58:00
1776241740,555.0,559.0,555.0,559.0,520,2026-04-15 13:59:00
1776241800,559.0,559.0,559.0,559.0,0,2026-04-15 14:00:00
1776241860,559.0,559.6,559.0,559.6,65,2026-04-15 14:01:00
1776241920,559.6,563.25,559.6,563.25,715,2026-04-15 14:02:00
1776241980,560.7,565.6,560.45,565.6,650,2026-04-15 14:03:00
1776242040,565.6,569.0,565.6,566.5,4225,2026-04-15 14:04:00
1776242100,566.5,566.5,566.5,566.5,0,2026-04-15 14:05:00
1776242160,566.5,566.5,566.5,566.5,0,2026-04-15 14:06:00
1776242220,566.5,569.0,566.5,567.0,195,2026-04-15 14:07:00
1776242280,567.0,567.0,567.0,567.0,0,2026-04-15 14:08:00
1776242340,567.0,567.0,564.8,564.8,65,2026-04-15 14:09:00
1776242400,564.8,564.8,560.0,560.0,390,2026-04-15 14:10:00
1776242460,560.0,560.0,555.0,558.95,650,2026-04-15 14:11:00
1776242520,558.95,572.95,558.95,572.55,7085,2026-04-15 14:12:00
1776242580,571.55,571.55,565.55,565.55,1040,2026-04-15 14:13:00
1776242640,562.8,562.9,560.3,560.45,1430,2026-04-15 14:14:00
1776242700,560.45,562.6,557.25,557.25,2080,2026-04-15 14:15:00
1776242760,556.6,559.95,556.2,559.95,1430,2026-04-15 14:16:00
1776242820,559.95,559.95,559.7,559.7,260,2026-04-15 14:17:00
1776242880,559.7,559.7,559.7,559.7,65,2026-04-15 14:18:00
1776242940,558.35,558.35,558.35,558.35,65,2026-04-15 14:19:00
1776243000,558.35,564.2,558.35,563.95,1950,2026-04-15 14:20:00
1776243060,563.95,567.45,563.95,566.9,3640,2026-04-15 14:21:00
1776243120,566.9,571.25,566.75,566.75,2080,2026-04-15 14:22:00
1776243180,566.75,566.75,560.4,561.55,3445,2026-04-15 14:23:00
1776243240,561.55,563.4,561.45,561.95,390,2026-04-15 14:24:00
1776243300,560.65,560.65,560.65,560.65,130,2026-04-15 14:25:00
1776243360,560.65,560.65,560.65,560.65,0,2026-04-15 14:26:00
1776243420,560.65,569.05,560.65,567.4,260,2026-04-15 14:27:00
1776243480,567.4,567.4,564.1,564.1,65,2026-04-15 14:28:00
1776243540,564.1,564.1,564.1,564.1,0,2026-04-15 14:29:00
1776243600,568.25,575.0,568.25,575.0,1040,2026-04-15 14:30:00
1776243660,575.0,575.0,570.55,571.5,130,2026-04-15 14:31:00
1776243720,571.5,571.5,571.5,571.5,0,2026-04-15 14:32:00
1776243780,571.5,571.5,564.75,564.75,2535,2026-04-15 14:33:00
1776243840,564.75,566.15,564.75,566.15,715,2026-04-15 14:34:00
1776243900,566.15,566.15,561.85,561.85,130,2026-04-15 14:35:00
1776243960,561.85,561.85,561.85,561.85,0,2026-04-15 14:36:00
1776244020,561.85,561.85,557.8,560.65,650,2026-04-15 14:37:00
1776244080,559.1,559.1,559.1,559.1,65,2026-04-15 14:38:00
1776244140,553.0,555.45,553.0,555.45,325,2026-04-15 14:39:00
1776244200,555.45,559.85,555.45,559.85,130,2026-04-15 14:40:00
1776244260,559.85,559.85,557.6,557.6,65,2026-04-15 14:41:00
1776244320,559.0,559.0,559.0,559.0,65,2026-04-15 14:42:00
1776244380,559.0,564.35,559.0,564.0,2080,2026-04-15 14:43:00
1776244440,564.0,564.0,561.0,561.5,4485,2026-04-15 14:44:00
1776244500,561.5,561.5,561.5,561.5,0,2026-04-15 14:45:00
1776244560,561.5,564.1,561.5,564.1,65,2026-04-15 14:46:00
1776244620,564.1,569.0,564.1,569.0,325,2026-04-15 14:47:00
1776244680,569.0,569.0,565.0,565.0,260,2026-04-15 14:48:00
1776244740,565.0,572.1,565.0,570.9,195,2026-04-15 14:49:00
1776244800,570.9,570.9,570.9,570.9,0,2026-04-15 14:50:00
1776244860,570.9,581.25,570.9,581.2,6370,2026-04-15 14:51:00
1776244920,581.2,586.15,581.2,586.15,520,2026-04-15 14:52:00
1776244980,586.15,586.15,579.25,579.6,3185,2026-04-15 14:53:00
1776245040,578.85,581.05,576.5,581.05,2340,2026-04-15 14:54:00
