epoch,o,h,l,c,v,time
1776311100,208.8,208.8,167.2,183.55,1040715,2026-04-16 09:15:00
1776311160,181.5,186.55,178.25,181.2,826345,2026-04-16 09:16:00
1776311220,180.35,180.45,172.0,172.1,565240,2026-04-16 09:17:00
1776311280,172.5,176.0,169.05,169.65,521950,2026-04-16 09:18:00
1776311340,168.55,168.8,162.0,162.8,564785,2026-04-16 09:19:00
1776311400,163.0,164.85,158.6,163.6,620360,2026-04-16 09:20:00
1776311460,163.05,165.15,161.8,163.05,333645,2026-04-16 09:21:00
1776311520,163.1,165.8,161.0,162.0,388895,2026-04-16 09:22:00
1776311580,162.25,165.15,160.15,161.4,279305,2026-04-16 09:23:00
1776311640,161.6,166.05,156.5,157.75,491790,2026-04-16 09:24:00
1776311700,157.55,157.9,151.7,155.55,487370,2026-04-16 09:25:00
1776311760,156.5,157.85,153.6,156.15,220220,2026-04-16 09:26:00
1776311820,156.15,157.9,151.9,157.9,279500,2026-04-16 09:27:00
1776311880,158.0,160.1,154.5,154.9,234000,2026-04-16 09:28:00
1776311940,154.95,159.0,152.1,157.7,225485,2026-04-16 09:29:00
1776312000,157.75,158.4,154.2,156.75,151775,2026-04-16 09:30:00
1776312060,156.95,162.9,156.45,162.0,279045,2026-04-16 09:31:00
1776312120,162.45,168.8,161.6,168.8,509210,2026-04-16 09:32:00
1776312180,168.85,170.75,167.0,168.3,524420,2026-04-16 09:33:00
1776312240,168.5,171.9,168.2,168.7,387660,2026-04-16 09:34:00
1776312300,168.65,172.95,168.35,171.9,370240,2026-04-16 09:35:00
1776312360,171.4,174.3,168.6,172.6,386555,2026-04-16 09:36:00
1776312420,172.75,182.0,172.65,181.3,790725,2026-04-16 09:37:00
1776312480,181.1,195.4,180.5,193.0,1289600,2026-04-16 09:38:00
1776312540,193.55,197.15,184.25,184.3,1029600,2026-04-16 09:39:00
1776312600,184.0,197.6,183.0,196.1,814840,2026-04-16 09:40:00
1776312660,196.8,200.0,193.55,197.4,882310,2026-04-16 09:41:00
1776312720,198.25,201.85,192.85,197.6,782665,2026-04-16 09:42:00
1776312780,197.5,201.45,195.0,198.15,611065,2026-04-16 09:43:00
1776312840,197.65,202.4,196.3,202.0,453635,2026-04-16 09:44:00
1776312900,201.3,206.8,199.7,200.4,1156740,2026-04-16 09:45:00
1776312960,200.25,200.25,188.0,189.3,887120,2026-04-16 09:46:00
1776313020,189.1,192.7,185.85,191.6,457080,2026-04-16 09:47:00
1776313080,192.35,192.6,185.1,187.75,430040,2026-04-16 09:48:00
1776313140,188.7,191.2,185.7,186.85,325650,2026-04-16 09:49:00
1776313200,186.9,187.6,182.5,185.5,369460,2026-04-16 09:50:00
1776313260,185.7,192.7,184.85,186.0,558285,2026-04-16 09:51:00
1776313320,186.45,187.95,181.8,186.95,402155,2026-04-16 09:52:00
1776313380,187.2,197.8,186.05,197.4,661245,2026-04-16 09:53:00
1776313440,197.35,200.55,192.4,194.6,766415,2026-04-16 09:54:00
1776313500,194.55,199.9,194.55,198.35,540670,2026-04-16 09:55:00
