epoch,o,h,l,c,v,time
1775798580,180.4,180.4,179.5,179.95,455,2026-04-10 10:53:00
1775798640,179.95,180.6,179.35,179.35,1235,2026-04-10 10:54:00
1775798700,179.35,181.5,179.35,181.2,36530,2026-04-10 10:55:00
1775798760,181.3,183.0,181.3,183.0,7085,2026-04-10 10:56:00
1775798820,183.15,185.6,183.15,185.15,3250,2026-04-10 10:57:00
1775798880,185.25,185.25,180.8,180.8,1105,2026-04-10 10:58:00
1775798940,180.2,180.2,175.1,176.8,2600,2026-04-10 10:59:00
1775799000,176.7,177.3,174.8,177.0,2795,2026-04-10 11:00:00
1775799060,174.0,175.25,170.75,171.1,74295,2026-04-10 11:01:00
1775799120,171.8,174.6,171.65,173.55,19110,2026-04-10 11:02:00
1775799180,175.25,176.05,174.95,175.25,2600,2026-04-10 11:03:00
1775799240,176.25,176.65,174.05,174.05,2340,2026-04-10 11:04:00
1775799300,175.55,177.55,174.95,176.3,18720,2026-04-10 11:05:00
1775799360,176.0,176.55,174.6,175.0,23205,2026-04-10 11:06:00
1775799420,174.95,176.0,173.9,173.9,8060,2026-04-10 11:07:00
1775799480,173.5,174.0,172.25,173.55,6760,2026-04-10 11:08:00
1775799540,173.55,173.55,170.0,170.0,6045,2026-04-10 11:09:00
1775799600,169.6,172.0,169.6,169.6,12155,2026-04-10 11:10:00
1775799660,169.6,170.05,169.05,170.0,1235,2026-04-10 11:11:00
1775799720,170.0,170.1,168.9,168.9,845,2026-04-10 11:12:00
1775799780,168.6,170.1,167.0,170.1,37505,2026-04-10 11:13:00
1775799840,170.1,170.7,169.95,170.7,6500,2026-04-10 11:14:00
1775799900,170.6,172.4,169.45,172.4,2275,2026-04-10 11:15:00
1775799960,171.3,173.25,171.3,173.1,780,2026-04-10 11:16:00
1775800020,173.1,176.9,173.1,176.7,1430,2026-04-10 11:17:00
1775800080,176.7,177.25,176.55,177.25,910,2026-04-10 11:18:00
1775800140,177.25,178.4,176.0,176.0,910,2026-04-10 11:19:00
1775800200,176.0,176.75,175.4,176.45,1625,2026-04-10 11:20:00
1775800260,176.45,177.05,174.15,176.3,1885,2026-04-10 11:21:00
1775800320,176.3,176.3,173.65,173.65,650,2026-04-10 11:22:00
1775800380,173.65,175.25,173.65,175.25,715,2026-04-10 11:23:00
1775800440,175.25,176.2,175.25,175.8,1365,2026-04-10 11:24:00
1775800500,175.35,175.35,173.05,174.0,910,2026-04-10 11:25:00
1775800560,173.85,173.85,171.85,172.0,390,2026-04-10 11:26:00
1775800620,172.0,175.25,172.0,175.25,1235,2026-04-10 11:27:00
1775800680,175.25,176.45,174.9,176.45,1495,2026-04-10 11:28:00
1775800740,176.45,179.0,176.45,178.2,18720,2026-04-10 11:29:00
1775800800,178.0,179.0,177.0,177.0,70070,2026-04-10 11:30:00
1775800860,177.0,177.0,174.9,174.9,130,2026-04-10 11:31:00
1775800920,174.7,174.7,173.9,173.9,390,2026-04-10 11:32:00
1775800980,173.9,174.95,173.9,174.95,65,2026-04-10 11:33:00
1775801040,174.95,174.95,172.4,172.4,585,2026-04-10 11:34:00
1775801100,172.4,174.3,172.0,173.45,2665,2026-04-10 11:35:00
1775801160,173.45,174.35,173.45,174.35,1105,2026-04-10 11:36:00
1775801220,177.8,180.55,177.8,178.8,2925,2026-04-10 11:37:00
1775801280,178.8,180.0,178.6,178.6,1040,2026-04-10 11:38:00
1775801340,178.6,179.3,173.6,179.15,2015,2026-04-10 11:39:00
1775801400,179.15,179.35,177.85,179.35,3055,2026-04-10 11:40:00
1775801460,179.35,180.8,179.35,180.8,325,2026-04-10 11:41:00
1775801520,180.3,183.75,179.85,180.3,5005,2026-04-10 11:42:00
1775801580,181.8,182.65,178.7,179.1,585,2026-04-10 11:43:00
1775801640,179.1,180.2,179.1,179.85,260,2026-04-10 11:44:00
1775801700,179.65,179.65,177.15,177.15,1560,2026-04-10 11:45:00
1775801760,177.15,179.55,177.15,178.8,845,2026-04-10 11:46:00
1775801820,179.4,185.45,179.4,185.45,24050,2026-04-10 11:47:00
1775801880,186.5,186.5,183.3,184.0,4290,2026-04-10 11:48:00
1775801940,184.5,190.75,184.5,186.95,29835,2026-04-10 11:49:00
1775802000,187.2,187.2,180.7,180.7,23725,2026-04-10 11:50:00
1775802060,179.55,179.8,178.4,178.65,5200,2026-04-10 11:51:00
1775802120,178.7,179.9,178.45,178.7,1430,2026-04-10 11:52:00
1775802180,178.5,180.55,178.5,179.55,3445,2026-04-10 11:53:00
1775802240,179.55,181.25,178.8,178.8,3770,2026-04-10 11:54:00
1775802300,177.85,180.4,177.85,179.7,1885,2026-04-10 11:55:00
1775802360,179.7,180.2,178.65,180.2,1235,2026-04-10 11:56:00
1775802420,180.2,180.2,176.0,177.0,2795,2026-04-10 11:57:00
1775802480,177.0,178.05,176.55,176.55,780,2026-04-10 11:58:00
1775802540,177.1,177.1,174.9,174.9,9360,2026-04-10 11:59:00
1775802600,174.3,176.35,174.0,175.9,31655,2026-04-10 12:00:00
1775802660,175.9,176.35,175.4,175.4,1885,2026-04-10 12:01:00
1775802720,175.5,175.6,174.2,174.2,4745,2026-04-10 12:02:00
1775802780,174.0,174.0,171.85,173.15,6890,2026-04-10 12:03:00
1775802840,173.45,173.45,170.65,171.6,6110,2026-04-10 12:04:00
1775802900,171.6,172.75,171.5,172.75,715,2026-04-10 12:05:00
1775802960,173.15,173.35,171.55,171.7,1040,2026-04-10 12:06:00
1775803020,171.3,172.0,170.45,170.45,585,2026-04-10 12:07:00
1775803080,170.45,171.9,170.0,171.7,1300,2026-04-10 12:08:00
1775803140,171.7,172.5,170.15,170.15,4225,2026-04-10 12:09:00
1775803200,170.15,172.7,170.15,172.7,1885,2026-04-10 12:10:00
1775803260,172.0,172.75,171.8,172.0,1690,2026-04-10 12:11:00
1775803320,172.0,172.7,172.0,172.0,910,2026-04-10 12:12:00
1775803380,171.6,171.6,170.4,171.45,1040,2026-04-10 12:13:00
1775803440,171.45,171.6,170.0,171.05,22230,2026-04-10 12:14:00
1775803500,171.3,174.7,171.2,174.7,1560,2026-04-10 12:15:00
1775803560,174.7,174.7,172.25,172.25,3965,2026-04-10 12:16:00
1775803620,172.15,172.15,171.5,172.15,455,2026-04-10 12:17:00
1775803680,172.15,175.15,172.15,175.15,650,2026-04-10 12:18:00
1775803740,175.15,175.15,172.0,172.3,1170,2026-04-10 12:19:00
1775803800,172.3,173.3,171.35,173.2,2600,2026-04-10 12:20:00
1775803860,172.95,174.25,172.45,172.45,780,2026-04-10 12:21:00
1775803920,172.45,173.7,172.45,172.45,585,2026-04-10 12:22:00
1775803980,172.45,172.45,170.45,170.75,1495,2026-04-10 12:23:00
1775804040,170.0,170.0,166.0,166.0,5785,2026-04-10 12:24:00
1775804100,165.0,166.0,162.75,162.8,7605,2026-04-10 12:25:00
1775804160,162.8,166.7,162.8,166.7,6110,2026-04-10 12:26:00
1775804220,166.55,168.65,166.55,168.35,1300,2026-04-10 12:27:00
1775804280,168.35,171.5,168.35,170.1,2340,2026-04-10 12:28:00
1775804340,170.1,171.05,168.0,168.0,1950,2026-04-10 12:29:00
1775804400,168.0,169.45,167.2,167.25,715,2026-04-10 12:30:00
1775804460,167.25,168.35,167.1,168.0,1365,2026-04-10 12:31:00
1775804520,168.0,168.85,167.6,168.0,2275,2026-04-10 12:32:00
1775804580,168.0,169.0,167.45,168.5,845,2026-04-10 12:33:00
1775804640,169.0,170.0,168.9,168.9,2275,2026-04-10 12:34:00
1775804700,168.9,168.9,168.0,168.0,1365,2026-04-10 12:35:00
1775804760,168.2,168.7,167.35,167.35,1105,2026-04-10 12:36:00
1775804820,167.35,168.85,167.05,168.85,650,2026-04-10 12:37:00
1775804880,168.85,170.0,168.5,168.5,1365,2026-04-10 12:38:00
1775804940,168.0,169.75,167.0,167.65,3510,2026-04-10 12:39:00
1775805000,167.65,167.65,166.0,166.15,520,2026-04-10 12:40:00
1775805060,166.15,168.0,165.9,166.8,3445,2026-04-10 12:41:00
1775805120,166.8,167.1,166.25,166.95,2275,2026-04-10 12:42:00
1775805180,166.95,167.2,166.95,167.2,65,2026-04-10 12:43:00
1775805240,169.55,169.75,169.55,169.75,1820,2026-04-10 12:44:00
1775805300,171.0,171.35,170.05,170.05,1170,2026-04-10 12:45:00
1775805360,170.05,171.05,169.95,171.05,975,2026-04-10 12:46:00
1775805420,171.05,171.95,170.1,170.1,1560,2026-04-10 12:47:00
1775805480,170.0,170.1,167.0,167.0,2340,2026-04-10 12:48:00
1775805540,167.55,168.95,166.95,168.7,780,2026-04-10 12:49:00
1775805600,168.7,172.3,168.7,171.75,520,2026-04-10 12:50:00
1775805660,171.75,172.7,171.0,172.7,780,2026-04-10 12:51:00
1775805720,171.7,171.7,169.05,169.05,390,2026-04-10 12:52:00
1775805780,169.9,170.5,169.45,170.5,455,2026-04-10 12:53:00
1775805840,170.5,173.4,170.25,172.2,7475,2026-04-10 12:54:00
1775805900,172.2,172.2,170.8,170.8,1950,2026-04-10 12:55:00
1775805960,170.8,172.5,170.5,172.5,650,2026-04-10 12:56:00
1775806020,172.5,173.05,169.75,170.2,1950,2026-04-10 12:57:00
1775806080,170.2,171.0,169.45,170.35,780,2026-04-10 12:58:00
1775806140,170.35,170.35,169.0,169.05,390,2026-04-10 12:59:00
1775806200,169.35,170.15,168.35,169.0,455,2026-04-10 13:00:00
1775806260,169.0,169.0,166.6,168.3,1625,2026-04-10 13:01:00
1775806320,168.75,168.8,168.0,168.3,1300,2026-04-10 13:02:00
1775806380,168.3,168.3,165.0,166.35,2730,2026-04-10 13:03:00
1775806440,166.35,166.65,166.35,166.65,65,2026-04-10 13:04:00
1775806500,166.35,168.4,166.35,168.4,130,2026-04-10 13:05:00
1775806560,168.0,168.0,166.0,166.1,520,2026-04-10 13:06:00
1775806620,166.5,166.75,166.3,166.75,650,2026-04-10 13:07:00
1775806680,167.0,167.0,164.2,165.35,1820,2026-04-10 13:08:00
1775806740,165.35,166.65,165.1,165.75,260,2026-04-10 13:09:00
1775806800,165.6,168.0,165.6,166.75,1820,2026-04-10 13:10:00
1775806860,166.75,168.35,166.75,168.35,325,2026-04-10 13:11:00
1775806920,168.35,170.4,168.35,169.95,390,2026-04-10 13:12:00
1775806980,169.95,172.0,169.95,172.0,260,2026-04-10 13:13:00
1775807040,172.0,172.2,169.85,170.2,845,2026-04-10 13:14:00
1775807100,170.7,171.5,170.45,171.5,520,2026-04-10 13:15:00
1775807160,171.5,172.2,171.3,172.05,845,2026-04-10 13:16:00
1775807220,170.95,170.95,169.1,169.8,1300,2026-04-10 13:17:00
1775807280,169.4,172.25,169.4,172.05,1495,2026-04-10 13:18:00
1775807340,172.6,172.75,171.5,171.5,260,2026-04-10 13:19:00
1775807400,172.25,172.9,170.85,170.85,1235,2026-04-10 13:20:00
1775807460,170.85,172.8,170.85,172.6,715,2026-04-10 13:21:00
1775807520,172.6,172.6,170.6,170.6,975,2026-04-10 13:22:00
1775807580,170.6,172.2,170.6,171.3,325,2026-04-10 13:23:00
1775807640,172.85,173.0,172.1,172.1,325,2026-04-10 13:24:00
1775807700,172.1,173.0,170.5,170.5,780,2026-04-10 13:25:00
1775807760,170.0,170.5,168.3,169.0,1105,2026-04-10 13:26:00
1775807820,169.75,172.55,169.25,172.55,1235,2026-04-10 13:27:00
1775807880,172.55,172.55,169.75,169.75,455,2026-04-10 13:28:00
1775807940,169.75,170.0,169.05,169.3,195,2026-04-10 13:29:00
1775808000,168.2,168.85,168.0,168.85,585,2026-04-10 13:30:00
1775808060,168.85,168.9,168.0,168.6,1625,2026-04-10 13:31:00
1775808120,168.6,168.6,165.0,165.0,650,2026-04-10 13:32:00
1775808180,165.15,166.05,165.15,166.05,130,2026-04-10 13:33:00
1775808240,166.05,170.7,166.05,169.05,390,2026-04-10 13:34:00
1775808300,169.05,171.05,169.05,171.05,455,2026-04-10 13:35:00
1775808360,171.05,171.05,168.5,169.5,195,2026-04-10 13:36:00
1775808420,169.5,169.5,168.4,168.4,715,2026-04-10 13:37:00
1775808480,169.25,169.25,167.4,167.4,845,2026-04-10 13:38:00
1775808540,167.9,167.9,165.7,165.7,3055,2026-04-10 13:39:00
1775808600,165.7,166.6,165.7,166.2,1560,2026-04-10 13:40:00
1775808660,166.2,166.2,164.35,164.5,715,2026-04-10 13:41:00
1775808720,164.5,164.6,162.55,163.9,1170,2026-04-10 13:42:00
1775808780,163.8,164.2,162.5,163.0,6890,2026-04-10 13:43:00
1775808840,164.15,164.8,163.35,163.35,1040,2026-04-10 13:44:00
1775808900,163.8,164.0,163.35,163.35,325,2026-04-10 13:45:00
1775808960,162.3,163.05,161.6,162.25,2470,2026-04-10 13:46:00
1775809020,162.25,164.0,162.25,164.0,2015,2026-04-10 13:47:00
1775809080,165.0,168.2,165.0,166.7,2015,2026-04-10 13:48:00
1775809140,167.25,167.6,166.5,166.5,910,2026-04-10 13:49:00
1775809200,166.55,168.15,166.55,167.1,1950,2026-04-10 13:50:00
1775809260,167.1,167.1,164.2,164.2,715,2026-04-10 13:51:00
1775809320,164.2,166.4,163.3,165.35,2145,2026-04-10 13:52:00
1775809380,165.35,165.8,164.95,165.8,260,2026-04-10 13:53:00
1775809440,165.8,165.8,165.15,165.5,325,2026-04-10 13:54:00
1775809500,165.5,166.0,165.5,165.85,650,2026-04-10 13:55:00
1775809560,164.9,165.0,163.55,164.45,650,2026-04-10 13:56:00
1775809620,163.8,164.4,163.0,163.0,650,2026-04-10 13:57:00
1775809680,162.1,162.1,157.0,158.55,6175,2026-04-10 13:58:00
1775809740,158.0,159.6,155.4,158.5,3445,2026-04-10 13:59:00
1775809800,157.9,160.5,155.5,159.05,22750,2026-04-10 14:00:00
1775809860,159.05,159.05,156.9,157.1,3900,2026-04-10 14:01:00
1775809920,157.1,160.55,157.1,160.55,3900,2026-04-10 14:02:00
1775809980,160.55,160.55,159.7,159.7,845,2026-04-10 14:03:00
1775810040,159.7,160.5,159.7,160.5,1690,2026-04-10 14:04:00
1775810100,160.25,160.25,158.85,159.0,1755,2026-04-10 14:05:00
1775810160,159.0,159.6,158.55,159.3,1560,2026-04-10 14:06:00
1775810220,159.3,160.5,159.0,159.55,5200,2026-04-10 14:07:00
1775810280,159.1,161.0,159.1,160.25,3250,2026-04-10 14:08:00
1775810340,160.5,160.5,159.1,159.35,1430,2026-04-10 14:09:00
1775810400,159.35,161.2,158.6,161.2,2405,2026-04-10 14:10:00
1775810460,161.2,161.2,159.05,160.0,3770,2026-04-10 14:11:00
1775810520,160.0,160.0,158.35,158.35,3640,2026-04-10 14:12:00
1775810580,158.35,160.05,157.15,158.95,2730,2026-04-10 14:13:00
1775810640,158.95,174.0,158.95,167.7,24180,2026-04-10 14:14:00
1775810700,165.8,189.5,165.8,183.0,41340,2026-04-10 14:15:00
1775810760,180.6,188.05,175.4,188.05,14170,2026-04-10 14:16:00
1775810820,184.2,184.6,176.6,178.0,10595,2026-04-10 14:17:00
1775810880,177.5,177.95,175.05,175.05,4550,2026-04-10 14:18:00
1775810940,177.4,177.55,175.2,176.0,4745,2026-04-10 14:19:00
1775811000,175.8,176.8,171.9,173.0,1950,2026-04-10 14:20:00
1775811060,170.5,174.15,170.5,172.1,4810,2026-04-10 14:21:00
1775811120,171.1,178.9,169.15,178.75,4680,2026-04-10 14:22:00
1775811180,178.75,185.25,178.55,185.15,40430,2026-04-10 14:23:00
1775811240,184.5,190.85,184.5,188.95,24570,2026-04-10 14:24:00
1775811300,190.85,193.85,187.8,190.75,17550,2026-04-10 14:25:00
1775811360,190.9,193.8,188.6,189.95,12480,2026-04-10 14:26:00
1775811420,190.1,199.85,190.1,198.55,19305,2026-04-10 14:27:00
1775811480,196.15,196.85,193.25,196.0,2990,2026-04-10 14:28:00
1775811540,194.65,197.45,192.9,195.0,22100,2026-04-10 14:29:00
1775811600,196.0,196.7,190.2,191.8,28600,2026-04-10 14:30:00
1775811660,191.35,192.6,188.9,190.55,8125,2026-04-10 14:31:00
1775811720,191.15,191.4,188.85,189.25,9620,2026-04-10 14:32:00
1775811780,190.2,190.2,182.25,186.25,8255,2026-04-10 14:33:00
1775811840,186.25,187.7,185.45,187.7,1885,2026-04-10 14:34:00
1775811900,187.65,189.2,185.35,188.2,5395,2026-04-10 14:35:00
1775811960,188.75,195.4,187.95,191.15,9880,2026-04-10 14:36:00
1775812020,191.15,193.85,191.05,191.05,12220,2026-04-10 14:37:00
1775812080,190.4,192.0,187.8,188.25,3900,2026-04-10 14:38:00
1775812140,188.25,190.55,185.6,189.85,2990,2026-04-10 14:39:00
1775812200,190.25,191.1,187.05,187.65,6045,2026-04-10 14:40:00
1775812260,188.8,188.9,183.7,186.95,23595,2026-04-10 14:41:00
1775812320,187.25,188.0,184.7,186.0,2145,2026-04-10 14:42:00
1775812380,184.2,188.5,183.8,187.8,2210,2026-04-10 14:43:00
1775812440,187.8,189.6,185.45,187.35,1560,2026-04-10 14:44:00
1775812500,187.9,193.25,187.9,188.85,3640,2026-04-10 14:45:00
1775812560,188.85,192.3,187.4,192.3,2340,2026-04-10 14:46:00
1775812620,192.45,193.75,191.15,192.6,3575,2026-04-10 14:47:00
1775812680,192.7,193.5,188.3,188.3,4030,2026-04-10 14:48:00
1775812740,188.3,189.85,173.0,174.25,20345,2026-04-10 14:49:00
1775812800,175.0,178.8,175.0,177.85,7735,2026-04-10 14:50:00
1775812860,177.85,177.85,173.45,174.35,39650,2026-04-10 14:51:00
1775812920,174.35,175.3,172.0,175.3,4290,2026-04-10 14:52:00
1775812980,176.3,176.3,171.8,172.2,12415,2026-04-10 14:53:00
1775813040,172.2,177.5,172.2,176.6,1365,2026-04-10 14:54:00
1775813100,176.1,177.0,174.35,177.0,6240,2026-04-10 14:55:00
1775813160,177.0,178.0,175.85,175.85,1170,2026-04-10 14:56:00
1775813220,175.85,177.4,175.5,176.2,1365,2026-04-10 14:57:00
1775813280,176.2,176.2,174.45,174.45,7020,2026-04-10 14:58:00
1775813340,176.0,178.2,175.25,178.2,1495,2026-04-10 14:59:00
1775813400,176.0,176.0,172.6,173.45,6630,2026-04-10 15:00:00
1775813460,174.15,175.45,167.3,169.8,8580,2026-04-10 15:01:00
1775813520,169.8,172.8,168.85,168.85,20735,2026-04-10 15:02:00
1775813580,168.85,168.85,165.25,165.7,5330,2026-04-10 15:03:00
1775813640,165.3,167.0,163.8,164.15,4095,2026-04-10 15:04:00
1775813700,163.7,163.7,158.35,159.7,6175,2026-04-10 15:05:00
1775813760,158.7,160.05,157.0,157.2,24375,2026-04-10 15:06:00
1775813820,157.9,158.6,157.0,157.75,4550,2026-04-10 15:07:00
1775813880,156.0,156.0,151.55,152.15,37245,2026-04-10 15:08:00
1775813940,152.15,156.15,152.15,156.1,5525,2026-04-10 15:09:00
1775814000,155.95,156.4,152.6,153.45,11570,2026-04-10 15:10:00
1775814060,153.6,154.4,152.3,153.85,10595,2026-04-10 15:11:00
1775814120,154.4,155.15,152.0,153.6,12870,2026-04-10 15:12:00
1775814180,153.6,154.3,152.0,153.45,5460,2026-04-10 15:13:00
1775814240,153.45,154.35,152.95,153.7,11700,2026-04-10 15:14:00
1775814300,154.8,159.0,154.15,158.0,12285,2026-04-10 15:15:00
1775814360,157.9,158.7,155.45,156.95,5915,2026-04-10 15:16:00
1775814420,156.25,156.5,152.4,155.5,11635,2026-04-10 15:17:00
1775814480,155.75,156.0,153.4,154.3,10205,2026-04-10 15:18:00
1775814540,154.9,156.45,153.95,156.25,9620,2026-04-10 15:19:00
1775814600,156.6,158.6,156.6,156.8,14950,2026-04-10 15:20:00
1775814660,156.25,157.0,155.0,155.75,97240,2026-04-10 15:21:00
1775814720,155.5,156.15,154.0,154.35,47710,2026-04-10 15:22:00
1775814780,154.85,154.9,153.95,153.95,7865,2026-04-10 15:23:00
1775814840,153.7,154.3,152.75,153.65,4225,2026-04-10 15:24:00
1775814900,153.7,154.45,153.5,153.8,5265,2026-04-10 15:25:00
1775814960,153.7,154.55,152.6,152.9,22230,2026-04-10 15:26:00
1775815020,152.9,152.9,151.7,151.7,19435,2026-04-10 15:27:00
1775815080,151.9,152.95,151.1,152.95,15210,2026-04-10 15:28:00
1775815140,152.9,156.1,152.9,156.0,10010,2026-04-10 15:29:00
