epoch,o,h,l,c,v,time
1775624460,188.0,189.9,187.55,187.55,3835,2026-04-08 10:31:00
1775624520,187.0,188.95,186.5,188.95,3185,2026-04-08 10:32:00
1775624580,188.95,188.95,184.0,184.1,7150,2026-04-08 10:33:00
1775624640,184.4,186.5,184.2,186.5,3770,2026-04-08 10:34:00
1775624700,186.55,190.25,186.2,190.0,1690,2026-04-08 10:35:00
1775624760,191.0,191.05,188.0,191.05,3445,2026-04-08 10:36:00
1775624820,191.05,191.05,187.0,187.0,1170,2026-04-08 10:37:00
1775624880,187.0,188.6,182.0,188.2,3380,2026-04-08 10:38:00
1775624940,188.9,189.3,187.0,187.0,1950,2026-04-08 10:39:00
1775625000,187.05,191.0,187.05,190.2,3055,2026-04-08 10:40:00
1775625060,190.2,191.2,189.05,189.05,1235,2026-04-08 10:41:00
1775625120,189.05,189.75,186.7,189.6,780,2026-04-08 10:42:00
1775625180,189.65,189.9,181.0,181.0,2795,2026-04-08 10:43:00
1775625240,180.7,180.7,178.5,180.55,5005,2026-04-08 10:44:00
1775625300,179.55,181.0,178.9,179.7,2470,2026-04-08 10:45:00
1775625360,179.1,180.95,176.55,176.55,3445,2026-04-08 10:46:00
1775625420,176.75,177.7,175.2,176.55,5200,2026-04-08 10:47:00
1775625480,175.65,176.85,173.25,174.0,3510,2026-04-08 10:48:00
1775625540,174.8,179.9,174.25,177.4,3055,2026-04-08 10:49:00
1775625600,177.55,178.4,176.25,177.15,2145,2026-04-08 10:50:00
1775625660,176.45,177.9,176.05,177.9,1235,2026-04-08 10:51:00
1775625720,178.0,178.0,174.05,174.35,1235,2026-04-08 10:52:00
1775625780,174.35,174.35,171.8,173.4,5720,2026-04-08 10:53:00
1775625840,172.75,173.05,169.35,169.35,5980,2026-04-08 10:54:00
1775625900,169.65,170.75,169.4,169.95,3185,2026-04-08 10:55:00
1775625960,169.9,169.95,165.95,165.95,9490,2026-04-08 10:56:00
1775626020,165.95,165.95,162.05,163.9,18005,2026-04-08 10:57:00
1775626080,164.3,164.3,162.6,162.6,2730,2026-04-08 10:58:00
1775626140,162.7,163.5,161.05,161.6,2730,2026-04-08 10:59:00
1775626200,161.65,164.0,160.4,161.9,12025,2026-04-08 11:00:00
1775626260,161.95,162.75,158.2,160.4,13000,2026-04-08 11:01:00
1775626320,160.0,162.4,159.0,162.2,6565,2026-04-08 11:02:00
1775626380,162.8,162.8,160.65,160.65,2340,2026-04-08 11:03:00
1775626440,160.65,162.0,160.55,161.05,3315,2026-04-08 11:04:00
1775626500,160.75,160.75,157.5,157.95,6955,2026-04-08 11:05:00
1775626560,159.4,162.0,159.4,160.3,5460,2026-04-08 11:06:00
1775626620,160.05,162.45,159.9,162.25,3640,2026-04-08 11:07:00
1775626680,162.25,162.35,161.2,162.0,1560,2026-04-08 11:08:00
1775626740,162.0,162.0,160.0,160.45,780,2026-04-08 11:09:00
1775626800,160.45,160.45,158.25,158.25,5005,2026-04-08 11:10:00
1775626860,158.5,158.6,155.55,158.2,5395,2026-04-08 11:11:00
1775626920,157.7,160.0,157.7,159.95,3445,2026-04-08 11:12:00
1775626980,159.8,160.8,159.55,159.55,2730,2026-04-08 11:13:00
1775627040,159.55,161.25,159.55,160.9,2730,2026-04-08 11:14:00
1775627100,160.5,161.5,160.0,160.0,3250,2026-04-08 11:15:00
1775627160,159.1,159.3,155.8,155.8,6760,2026-04-08 11:16:00
1775627220,155.8,160.65,154.4,160.0,8840,2026-04-08 11:17:00
1775627280,160.0,161.5,159.6,161.15,3445,2026-04-08 11:18:00
1775627340,161.15,162.05,158.15,159.35,3445,2026-04-08 11:19:00
1775627400,159.35,159.35,156.1,156.15,1950,2026-04-08 11:20:00
1775627460,156.3,157.8,155.0,157.35,3575,2026-04-08 11:21:00
1775627520,157.35,160.4,157.35,160.4,7540,2026-04-08 11:22:00
1775627580,160.0,160.0,157.2,157.2,8840,2026-04-08 11:23:00
1775627640,157.2,159.85,156.75,159.85,2795,2026-04-08 11:24:00
1775627700,159.35,162.65,159.2,162.65,2665,2026-04-08 11:25:00
1775627760,162.65,163.15,162.0,163.15,2080,2026-04-08 11:26:00
1775627820,163.15,163.35,162.0,163.35,1365,2026-04-08 11:27:00
1775627880,163.35,165.0,162.7,163.4,1755,2026-04-08 11:28:00
1775627940,163.4,163.4,162.5,163.2,585,2026-04-08 11:29:00
1775628000,163.45,164.05,162.6,163.55,2860,2026-04-08 11:30:00
1775628060,163.55,165.65,163.55,165.65,2145,2026-04-08 11:31:00
1775628120,165.75,166.05,163.85,163.85,3965,2026-04-08 11:32:00
1775628180,163.85,163.85,161.75,162.45,12480,2026-04-08 11:33:00
1775628240,163.0,164.0,163.0,164.0,325,2026-04-08 11:34:00
1775628300,164.0,164.0,162.35,163.2,325,2026-04-08 11:35:00
1775628360,163.3,164.0,162.95,164.0,3120,2026-04-08 11:36:00
1775628420,164.0,165.8,163.0,165.8,1170,2026-04-08 11:37:00
1775628480,165.15,167.75,165.15,167.75,1950,2026-04-08 11:38:00
1775628540,168.0,168.0,165.3,165.7,2015,2026-04-08 11:39:00
1775628600,165.7,167.15,165.7,167.0,5070,2026-04-08 11:40:00
1775628660,167.1,167.5,166.85,167.2,1755,2026-04-08 11:41:00
1775628720,167.2,167.2,164.0,164.9,2275,2026-04-08 11:42:00
1775628780,164.9,164.9,162.75,164.65,2080,2026-04-08 11:43:00
1775628840,164.65,165.0,164.45,165.0,455,2026-04-08 11:44:00
1775628900,165.0,165.0,161.7,162.0,975,2026-04-08 11:45:00
1775628960,161.0,162.25,159.0,161.15,6110,2026-04-08 11:46:00
1775629020,160.35,162.6,160.35,162.45,1040,2026-04-08 11:47:00
1775629080,162.45,163.3,162.3,162.95,975,2026-04-08 11:48:00
1775629140,161.85,162.2,161.25,161.3,1105,2026-04-08 11:49:00
1775629200,161.3,166.0,161.2,166.0,2210,2026-04-08 11:50:00
1775629260,166.45,172.95,166.45,171.8,7930,2026-04-08 11:51:00
1775629320,171.0,171.0,169.8,170.35,3510,2026-04-08 11:52:00
1775629380,170.35,172.75,169.35,172.2,2275,2026-04-08 11:53:00
1775629440,172.2,172.2,168.5,170.4,2275,2026-04-08 11:54:00
1775629500,170.85,175.1,170.85,174.2,4030,2026-04-08 11:55:00
1775629560,174.25,175.25,174.0,174.0,780,2026-04-08 11:56:00
1775629620,174.0,174.6,171.65,174.4,1560,2026-04-08 11:57:00
1775629680,174.95,176.0,174.95,175.15,780,2026-04-08 11:58:00
1775629740,175.15,176.75,175.15,175.5,2275,2026-04-08 11:59:00
1775629800,175.5,176.7,174.1,175.15,3250,2026-04-08 12:00:00
1775629860,175.15,176.75,174.0,174.0,1560,2026-04-08 12:01:00
1775629920,173.9,176.0,173.9,176.0,1820,2026-04-08 12:02:00
1775629980,174.05,174.05,170.55,172.0,1755,2026-04-08 12:03:00
1775630040,172.0,173.25,171.6,172.75,2925,2026-04-08 12:04:00
1775630100,172.75,172.75,166.8,166.8,4810,2026-04-08 12:05:00
1775630160,166.7,169.85,166.4,169.85,5395,2026-04-08 12:06:00
1775630220,169.0,169.0,166.2,167.5,2405,2026-04-08 12:07:00
1775630280,167.5,167.5,165.05,166.3,585,2026-04-08 12:08:00
1775630340,166.3,166.3,165.0,165.0,585,2026-04-08 12:09:00
1775630400,165.0,166.2,165.0,166.2,1755,2026-04-08 12:10:00
1775630460,166.75,167.0,166.0,166.3,975,2026-04-08 12:11:00
1775630520,166.3,167.95,166.3,166.3,520,2026-04-08 12:12:00
1775630580,166.3,166.3,166.3,166.3,130,2026-04-08 12:13:00
1775630640,167.65,167.65,166.9,166.9,2990,2026-04-08 12:14:00
1775630700,166.95,168.55,166.95,167.7,1105,2026-04-08 12:15:00
1775630760,167.7,168.6,167.25,167.8,910,2026-04-08 12:16:00
1775630820,167.8,167.8,166.8,167.65,325,2026-04-08 12:17:00
1775630880,167.65,168.3,167.65,168.3,325,2026-04-08 12:18:00
1775630940,168.3,168.6,167.55,168.6,1625,2026-04-08 12:19:00
1775631000,168.2,168.2,166.3,167.95,1885,2026-04-08 12:20:00
1775631060,167.95,168.35,167.35,167.35,715,2026-04-08 12:21:00
1775631120,167.55,168.15,166.4,166.4,2210,2026-04-08 12:22:00
1775631180,165.5,166.75,165.5,166.6,1430,2026-04-08 12:23:00
1775631240,166.6,166.6,165.25,166.25,1430,2026-04-08 12:24:00
1775631300,165.55,166.25,165.0,166.25,455,2026-04-08 12:25:00
1775631360,166.25,168.05,166.25,168.05,910,2026-04-08 12:26:00
1775631420,168.05,169.55,168.05,168.85,585,2026-04-08 12:27:00
1775631480,168.85,169.15,167.85,168.15,390,2026-04-08 12:28:00
1775631540,168.75,172.4,168.75,172.4,2405,2026-04-08 12:29:00
1775631600,172.0,175.0,172.0,175.0,1495,2026-04-08 12:30:00
1775631660,175.75,184.0,175.75,182.35,5265,2026-04-08 12:31:00
1775631720,182.5,186.5,182.5,185.5,4420,2026-04-08 12:32:00
1775631780,186.55,187.0,184.35,185.0,2665,2026-04-08 12:33:00
1775631840,186.3,186.75,182.5,182.5,4810,2026-04-08 12:34:00
1775631900,182.5,183.0,181.9,183.0,1430,2026-04-08 12:35:00
1775631960,182.95,182.95,179.3,179.6,2470,2026-04-08 12:36:00
1775632020,179.6,181.4,177.2,181.4,1040,2026-04-08 12:37:00
1775632080,181.4,184.4,181.4,184.4,845,2026-04-08 12:38:00
1775632140,184.65,185.15,181.65,181.65,3705,2026-04-08 12:39:00
1775632200,183.0,183.45,182.7,182.7,975,2026-04-08 12:40:00
1775632260,182.7,183.95,181.8,182.9,2405,2026-04-08 12:41:00
1775632320,182.9,183.8,180.0,180.05,2795,2026-04-08 12:42:00
1775632380,179.95,179.95,175.15,175.3,1235,2026-04-08 12:43:00
1775632440,175.3,175.3,172.35,174.35,975,2026-04-08 12:44:00
1775632500,175.35,177.6,175.15,175.15,2015,2026-04-08 12:45:00
1775632560,175.15,175.35,173.15,173.15,390,2026-04-08 12:46:00
1775632620,173.45,174.75,172.85,173.15,1300,2026-04-08 12:47:00
1775632680,172.7,173.0,172.65,172.65,1105,2026-04-08 12:48:00
1775632740,173.0,173.0,169.25,169.25,5200,2026-04-08 12:49:00
1775632800,169.0,169.8,167.0,169.15,2665,2026-04-08 12:50:00
1775632860,169.15,171.6,169.15,171.6,715,2026-04-08 12:51:00
1775632920,172.6,172.6,170.05,170.1,2405,2026-04-08 12:52:00
1775632980,170.1,170.9,170.1,170.9,910,2026-04-08 12:53:00
1775633040,170.9,170.9,169.05,169.7,2080,2026-04-08 12:54:00
1775633100,169.0,169.1,165.4,166.0,4420,2026-04-08 12:55:00
1775633160,164.5,165.1,164.2,164.75,5005,2026-04-08 12:56:00
1775633220,163.65,164.75,162.05,164.0,2015,2026-04-08 12:57:00
1775633280,164.0,164.3,163.3,164.0,1560,2026-04-08 12:58:00
1775633340,164.0,164.75,163.95,163.95,195,2026-04-08 12:59:00
1775633400,164.15,166.4,164.15,166.4,260,2026-04-08 13:00:00
1775633460,166.4,168.4,166.4,167.6,1365,2026-04-08 13:01:00
1775633520,167.6,167.6,165.8,165.8,2080,2026-04-08 13:02:00
1775633580,165.8,167.45,165.75,167.45,1690,2026-04-08 13:03:00
1775633640,167.5,168.15,167.0,167.0,2470,2026-04-08 13:04:00
1775633700,166.25,167.5,166.2,167.1,1885,2026-04-08 13:05:00
1775633760,167.0,168.5,167.0,167.45,1170,2026-04-08 13:06:00
1775633820,167.45,169.0,167.45,169.0,1300,2026-04-08 13:07:00
1775633880,170.0,171.25,169.55,171.0,845,2026-04-08 13:08:00
1775633940,171.0,171.0,167.9,168.9,260,2026-04-08 13:09:00
1775634000,169.1,169.1,166.1,167.25,1950,2026-04-08 13:10:00
1775634060,167.25,167.25,165.5,166.1,1950,2026-04-08 13:11:00
1775634120,164.65,165.5,163.8,165.5,585,2026-04-08 13:12:00
1775634180,165.5,168.95,165.5,167.75,1430,2026-04-08 13:13:00
1775634240,167.65,167.85,166.7,166.7,1885,2026-04-08 13:14:00
1775634300,166.7,168.35,166.65,166.9,650,2026-04-08 13:15:00
1775634360,166.9,166.9,164.65,165.35,130,2026-04-08 13:16:00
1775634420,165.35,166.2,165.35,166.2,130,2026-04-08 13:17:00
1775634480,166.2,167.25,164.0,167.25,1040,2026-04-08 13:18:00
1775634540,167.25,167.25,166.45,167.25,1430,2026-04-08 13:19:00
1775634600,167.25,167.8,167.1,167.8,1170,2026-04-08 13:20:00
1775634660,167.8,167.8,166.3,167.65,390,2026-04-08 13:21:00
1775634720,167.7,167.7,165.3,165.45,845,2026-04-08 13:22:00
1775634780,165.45,165.8,165.45,165.8,195,2026-04-08 13:23:00
1775634840,165.8,166.95,165.8,165.9,2405,2026-04-08 13:24:00
1775634900,165.0,165.95,162.6,162.6,3640,2026-04-08 13:25:00
1775634960,162.6,163.65,162.45,163.2,780,2026-04-08 13:26:00
1775635020,163.2,163.55,161.75,163.55,1885,2026-04-08 13:27:00
1775635080,163.55,164.2,163.5,163.8,780,2026-04-08 13:28:00
1775635140,163.85,163.85,162.1,162.1,910,2026-04-08 13:29:00
1775635200,162.1,164.9,162.1,164.45,2665,2026-04-08 13:30:00
1775635260,164.45,165.3,164.45,164.45,1235,2026-04-08 13:31:00
1775635320,164.45,164.55,162.75,164.0,3445,2026-04-08 13:32:00
1775635380,164.0,165.55,164.0,165.55,1040,2026-04-08 13:33:00
1775635440,164.65,165.75,164.65,165.2,5655,2026-04-08 13:34:00
1775635500,165.2,165.85,164.35,165.5,845,2026-04-08 13:35:00
1775635560,165.5,165.5,161.35,162.5,1365,2026-04-08 13:36:00
1775635620,161.6,162.3,160.75,162.0,4160,2026-04-08 13:37:00
1775635680,161.7,162.8,158.9,158.9,4745,2026-04-08 13:38:00
1775635740,158.9,159.5,156.85,159.25,2860,2026-04-08 13:39:00
1775635800,159.15,163.8,159.15,163.75,6110,2026-04-08 13:40:00
1775635860,163.55,166.85,163.5,165.6,1690,2026-04-08 13:41:00
1775635920,165.2,166.55,163.5,163.5,4875,2026-04-08 13:42:00
1775635980,162.5,164.7,162.5,164.7,325,2026-04-08 13:43:00
1775636040,164.7,166.15,164.7,166.1,1755,2026-04-08 13:44:00
1775636100,167.5,167.5,163.75,163.75,4485,2026-04-08 13:45:00
1775636160,163.75,166.95,163.0,165.0,1625,2026-04-08 13:46:00
1775636220,165.0,166.0,164.6,166.0,1300,2026-04-08 13:47:00
1775636280,166.0,166.5,163.95,165.7,910,2026-04-08 13:48:00
1775636340,165.6,165.6,165.5,165.5,520,2026-04-08 13:49:00
1775636400,163.65,165.65,162.8,163.25,2405,2026-04-08 13:50:00
1775636460,163.25,163.6,163.25,163.55,390,2026-04-08 13:51:00
1775636520,164.2,165.7,164.2,165.7,1170,2026-04-08 13:52:00
1775636580,165.9,167.65,165.9,167.0,1495,2026-04-08 13:53:00
1775636640,167.0,168.25,165.9,167.6,1235,2026-04-08 13:54:00
1775636700,167.6,167.6,166.45,166.45,65,2026-04-08 13:55:00
1775636760,165.5,165.95,162.45,162.45,3510,2026-04-08 13:56:00
1775636820,162.25,164.0,161.6,164.0,1755,2026-04-08 13:57:00
1775636880,164.0,164.0,163.15,163.15,130,2026-04-08 13:58:00
1775636940,163.15,163.75,162.35,162.35,585,2026-04-08 13:59:00
1775637000,162.35,165.2,162.35,164.1,325,2026-04-08 14:00:00
1775637060,164.1,165.05,164.1,164.8,520,2026-04-08 14:01:00
1775637120,163.55,165.0,163.55,165.0,780,2026-04-08 14:02:00
1775637180,165.0,165.2,165.0,165.2,65,2026-04-08 14:03:00
1775637240,165.2,166.5,164.9,165.2,1755,2026-04-08 14:04:00
1775637300,165.2,166.1,165.2,165.8,1950,2026-04-08 14:05:00
1775637360,165.8,172.6,165.15,171.95,6305,2026-04-08 14:06:00
1775637420,171.95,171.95,167.55,169.75,3770,2026-04-08 14:07:00
1775637480,169.75,172.0,169.3,169.4,1625,2026-04-08 14:08:00
1775637540,169.4,170.9,168.15,168.15,2470,2026-04-08 14:09:00
1775637600,168.15,168.65,167.85,168.65,975,2026-04-08 14:10:00
1775637660,168.65,169.9,168.45,168.45,3185,2026-04-08 14:11:00
1775637720,168.45,168.45,165.15,167.35,1365,2026-04-08 14:12:00
1775637780,168.7,173.5,168.7,172.05,2600,2026-04-08 14:13:00
1775637840,172.4,174.0,172.4,173.9,845,2026-04-08 14:14:00
1775637900,171.7,173.05,169.35,170.05,2535,2026-04-08 14:15:00
1775637960,170.15,172.65,170.15,172.65,975,2026-04-08 14:16:00
1775638020,171.6,172.65,171.6,172.15,1235,2026-04-08 14:17:00
1775638080,172.15,173.25,171.95,171.95,1235,2026-04-08 14:18:00
1775638140,171.1,171.55,167.9,168.2,780,2026-04-08 14:19:00
1775638200,168.2,168.25,166.15,166.15,1495,2026-04-08 14:20:00
1775638260,165.65,165.65,163.5,165.35,2535,2026-04-08 14:21:00
1775638320,165.35,166.5,165.35,166.05,1040,2026-04-08 14:22:00
1775638380,166.1,167.4,165.9,166.0,3900,2026-04-08 14:23:00
1775638440,166.0,166.35,166.0,166.35,325,2026-04-08 14:24:00
1775638500,166.35,166.35,163.45,164.15,2665,2026-04-08 14:25:00
1775638560,164.05,166.25,164.05,165.25,1170,2026-04-08 14:26:00
1775638620,165.25,165.25,165.0,165.0,130,2026-04-08 14:27:00
1775638680,165.0,165.0,163.6,163.6,1040,2026-04-08 14:28:00
1775638740,163.6,164.95,163.6,164.4,715,2026-04-08 14:29:00
1775638800,164.4,165.0,164.4,165.0,65,2026-04-08 14:30:00
1775638860,165.0,165.0,163.0,163.15,2730,2026-04-08 14:31:00
1775638920,163.15,164.95,162.85,164.7,1105,2026-04-08 14:32:00
1775638980,164.3,164.9,164.0,164.65,2015,2026-04-08 14:33:00
1775639040,164.65,165.05,163.5,163.5,2730,2026-04-08 14:34:00
1775639100,163.5,164.05,160.55,161.3,2795,2026-04-08 14:35:00
1775639160,160.0,162.45,159.7,161.8,2015,2026-04-08 14:36:00
1775639220,161.8,163.25,161.8,163.15,585,2026-04-08 14:37:00
1775639280,163.55,164.65,162.95,162.95,2015,2026-04-08 14:38:00
1775639340,163.45,164.5,163.15,164.1,2535,2026-04-08 14:39:00
1775639400,163.95,163.95,162.25,163.55,2275,2026-04-08 14:40:00
1775639460,163.75,164.35,162.4,162.85,1950,2026-04-08 14:41:00
1775639520,162.85,162.85,159.0,159.7,2990,2026-04-08 14:42:00
1775639580,159.4,160.1,157.3,159.55,3120,2026-04-08 14:43:00
1775639640,159.25,160.8,158.0,158.15,2665,2026-04-08 14:44:00
1775639700,158.75,159.45,157.65,158.0,5915,2026-04-08 14:45:00
1775639760,158.4,161.6,158.4,161.0,2340,2026-04-08 14:46:00
1775639820,160.45,160.45,156.0,156.0,4680,2026-04-08 14:47:00
1775639880,155.0,156.4,152.9,155.5,9100,2026-04-08 14:48:00
1775639940,155.7,163.55,155.65,161.4,15340,2026-04-08 14:49:00
1775640000,161.6,166.2,161.3,165.0,22620,2026-04-08 14:50:00
1775640060,165.0,166.3,163.55,165.2,4875,2026-04-08 14:51:00
1775640120,165.35,165.35,164.75,164.85,2275,2026-04-08 14:52:00
1775640180,164.85,165.2,163.8,165.05,6955,2026-04-08 14:53:00
1775640240,165.75,165.75,162.85,163.0,3770,2026-04-08 14:54:00
1775640300,163.0,164.05,160.85,160.85,5265,2026-04-08 14:55:00
1775640360,160.85,163.0,160.35,163.0,1625,2026-04-08 14:56:00
1775640420,163.6,163.6,161.7,162.9,8320,2026-04-08 14:57:00
1775640480,162.9,162.9,161.5,162.35,3770,2026-04-08 14:58:00
1775640540,162.35,162.35,158.85,159.55,2600,2026-04-08 14:59:00
1775640600,159.55,167.7,159.55,167.0,7800,2026-04-08 15:00:00
1775640660,167.7,171.35,167.45,168.4,15600,2026-04-08 15:01:00
1775640720,168.4,168.4,163.25,164.45,2275,2026-04-08 15:02:00
1775640780,164.45,164.45,160.5,162.4,5200,2026-04-08 15:03:00
1775640840,162.4,163.0,161.3,162.15,3965,2026-04-08 15:04:00
1775640900,162.15,162.15,158.0,158.9,3445,2026-04-08 15:05:00
1775640960,159.15,159.6,157.65,157.85,3640,2026-04-08 15:06:00
1775641020,157.85,159.0,157.85,158.4,7930,2026-04-08 15:07:00
1775641080,158.15,159.8,158.15,159.8,7930,2026-04-08 15:08:00
1775641140,160.65,160.9,159.0,160.65,4095,2026-04-08 15:09:00
1775641200,160.5,162.25,160.5,161.25,3315,2026-04-08 15:10:00
1775641260,161.25,163.35,161.05,161.4,2210,2026-04-08 15:11:00
1775641320,162.15,163.15,161.6,161.6,1235,2026-04-08 15:12:00
1775641380,161.25,164.15,161.25,163.55,4680,2026-04-08 15:13:00
1775641440,163.1,164.9,162.8,163.75,6370,2026-04-08 15:14:00
1775641500,163.7,165.5,163.6,164.25,4225,2026-04-08 15:15:00
1775641560,164.25,164.6,163.0,164.6,2535,2026-04-08 15:16:00
1775641620,164.4,165.0,163.9,165.0,13065,2026-04-08 15:17:00
1775641680,165.0,165.1,163.95,164.95,1040,2026-04-08 15:18:00
1775641740,165.0,165.0,161.55,162.4,5915,2026-04-08 15:19:00
1775641800,162.55,163.7,161.75,161.75,2860,2026-04-08 15:20:00
1775641860,161.95,164.0,161.8,164.0,3900,2026-04-08 15:21:00
1775641920,164.35,164.35,162.4,162.4,11830,2026-04-08 15:22:00
1775641980,162.6,162.6,161.05,161.4,1950,2026-04-08 15:23:00
1775642040,160.85,161.5,160.1,161.0,7475,2026-04-08 15:24:00
1775642100,160.8,161.05,158.7,160.0,7085,2026-04-08 15:25:00
1775642160,159.5,160.25,158.0,158.85,3510,2026-04-08 15:26:00
1775642220,158.55,160.35,157.9,159.9,9945,2026-04-08 15:27:00
1775642280,159.9,159.9,155.5,155.95,14105,2026-04-08 15:28:00
1775642340,155.95,155.95,148.25,148.75,18590,2026-04-08 15:29:00
