epoch,o,h,l,c,v,time
1776051900,187.7,187.7,133.05,147.85,1178255,2026-04-13 09:15:00
1776052200,147.8,149.3,144.0,147.9,386620,2026-04-13 09:20:00
1776052500,148.0,152.85,145.7,151.05,334295,2026-04-13 09:25:00
1776052800,151.35,151.35,144.0,147.3,428480,2026-04-13 09:30:00
1776053100,146.6,147.1,139.35,143.3,267670,2026-04-13 09:35:00
1776053400,143.85,153.0,141.15,151.95,260650,2026-04-13 09:40:00
1776053700,151.8,152.0,144.1,150.1,169390,2026-04-13 09:45:00
1776054000,150.7,156.8,147.2,151.25,180050,2026-04-13 09:50:00
1776054300,150.9,161.7,150.85,159.55,418730,2026-04-13 09:55:00
1776054600,159.15,162.0,156.0,161.35,207090,2026-04-13 10:00:00
1776054900,161.8,162.7,157.5,162.55,136305,2026-04-13 10:05:00
1776055200,162.55,164.9,155.0,156.65,154895,2026-04-13 10:10:00
1776055500,156.0,162.4,150.05,161.95,198900,2026-04-13 10:15:00
1776055800,162.05,181.6,160.2,176.85,428285,2026-04-13 10:20:00
1776056100,176.25,184.4,175.0,181.65,225550,2026-04-13 10:25:00
1776056400,182.5,185.0,176.0,180.9,182195,2026-04-13 10:30:00
1776056700,180.7,184.9,175.95,184.9,179075,2026-04-13 10:35:00
1776057000,184.65,188.8,175.15,180.75,253630,2026-04-13 10:40:00
1776057300,181.0,188.0,180.1,182.6,136955,2026-04-13 10:45:00
1776057600,183.0,187.8,182.05,186.05,123500,2026-04-13 10:50:00
1776057900,186.5,192.0,181.2,185.35,165295,2026-04-13 10:55:00
1776058200,185.5,185.75,181.55,182.9,53820,2026-04-13 11:00:00
1776058500,183.0,189.2,183.0,188.0,79820,2026-04-13 11:05:00
1776058800,187.55,188.7,181.3,186.5,58760,2026-04-13 11:10:00
1776059100,187.0,188.7,186.4,188.0,53690,2026-04-13 11:15:00
1776059400,188.0,191.4,181.95,185.8,99970,2026-04-13 11:20:00
1776059700,185.45,190.1,183.25,184.6,59540,2026-04-13 11:25:00
1776060000,184.2,188.5,182.0,184.85,64025,2026-04-13 11:30:00
1776060300,184.4,194.0,184.2,190.7,138580,2026-04-13 11:35:00
1776060600,191.15,192.7,187.05,190.0,89505,2026-04-13 11:40:00
1776060900,190.25,195.5,189.0,195.4,122720,2026-04-13 11:45:00
1776061200,197.5,211.25,197.3,209.0,538200,2026-04-13 11:50:00
1776061500,209.25,214.8,201.75,203.85,248755,2026-04-13 11:55:00
1776061800,204.05,207.5,201.65,204.25,106730,2026-04-13 12:00:00
1776062100,204.7,210.55,204.7,209.0,107640,2026-04-13 12:05:00
1776062400,209.25,216.1,207.3,214.85,133380,2026-04-13 12:10:00
1776062700,215.4,219.0,212.9,219.0,167440,2026-04-13 12:15:00
1776063000,218.8,220.0,210.0,215.25,142545,2026-04-13 12:20:00
1776063300,215.55,229.0,215.4,229.0,230815,2026-04-13 12:25:00
1776063600,229.2,231.65,223.0,226.0,186875,2026-04-13 12:30:00
1776063900,226.4,232.0,223.0,225.65,233220,2026-04-13 12:35:00
1776064200,225.7,229.95,222.6,229.25,112190,2026-04-13 12:40:00
1776064500,229.35,229.35,222.65,228.15,120120,2026-04-13 12:45:00
1776064800,228.15,228.15,219.9,220.1,119340,2026-04-13 12:50:00
1776065100,220.4,221.0,200.35,213.05,303810,2026-04-13 12:55:00
1776065400,213.55,216.0,199.05,203.5,202410,2026-04-13 13:00:00
1776065700,204.0,217.0,204.0,212.0,142025,2026-04-13 13:05:00
1776066000,212.2,221.0,210.8,220.8,119535,2026-04-13 13:10:00
1776066300,220.3,225.0,212.3,225.0,183625,2026-04-13 13:15:00
1776066600,225.05,225.65,218.4,223.0,132405,2026-04-13 13:20:00
1776066900,223.3,224.8,218.55,219.1,79690,2026-04-13 13:25:00
1776067200,219.1,229.35,218.65,226.25,176475,2026-04-13 13:30:00
1776067500,227.15,230.3,220.95,224.55,153595,2026-04-13 13:35:00
1776067800,224.9,227.4,221.0,224.2,120380,2026-04-13 13:40:00
1776068100,224.25,225.25,219.65,223.5,83330,2026-04-13 13:45:00
1776068400,223.75,240.75,222.4,239.4,345280,2026-04-13 13:50:00
1776068700,239.35,253.35,237.25,246.2,437320,2026-04-13 13:55:00
1776069000,245.45,250.25,239.8,243.0,212485,2026-04-13 14:00:00
1776069300,243.0,243.8,226.0,226.0,271570,2026-04-13 14:05:00
1776069600,226.5,226.5,214.0,225.7,304135,2026-04-13 14:10:00
1776069900,225.5,229.0,218.55,227.05,267800,2026-04-13 14:15:00
1776070200,226.35,231.65,224.0,228.2,145145,2026-04-13 14:20:00
1776070500,228.45,238.2,228.4,231.1,274105,2026-04-13 14:25:00
1776070800,230.2,242.35,229.95,239.5,242840,2026-04-13 14:30:00
1776071100,239.45,242.9,232.95,233.5,221975,2026-04-13 14:35:00
1776071400,234.05,237.55,226.3,230.65,193115,2026-04-13 14:40:00
1776071700,231.4,242.35,230.2,241.4,194805,2026-04-13 14:45:00
1776072000,241.8,244.7,237.15,243.7,309855,2026-04-13 14:50:00
1776072300,243.0,246.95,239.35,240.35,233870,2026-04-13 14:55:00
1776072600,240.55,240.55,215.6,223.7,622570,2026-04-13 15:00:00
1776072900,223.6,228.4,217.05,218.85,378560,2026-04-13 15:05:00
1776073200,217.65,223.2,216.3,222.05,262340,2026-04-13 15:10:00
1776073500,222.6,222.85,212.0,212.5,323570,2026-04-13 15:15:00
1776073800,212.7,214.45,205.4,208.9,439725,2026-04-13 15:20:00
1776074100,208.65,211.45,205.0,208.95,453050,2026-04-13 15:25:00
