epoch,o,h,l,c,v,time
1775533500,403.8,476.0,403.8,463.0,10205,2026-04-07 09:15:00
1775533560,460.0,469.25,456.8,467.2,1105,2026-04-07 09:16:00
1775533620,464.9,464.9,451.0,451.05,2925,2026-04-07 09:17:00
1775533680,453.2,455.1,446.75,454.55,2275,2026-04-07 09:18:00
1775533740,453.4,453.95,444.0,453.65,1820,2026-04-07 09:19:00
1775533800,453.95,457.1,451.8,457.1,1430,2026-04-07 09:20:00
1775533860,452.3,454.5,445.45,446.35,4030,2026-04-07 09:21:00
1775533920,440.65,443.3,436.0,438.35,2535,2026-04-07 09:22:00
1775533980,431.6,445.55,431.6,438.9,1040,2026-04-07 09:23:00
1775534040,438.9,438.9,435.05,435.7,325,2026-04-07 09:24:00
1775534100,442.25,442.25,436.95,437.3,650,2026-04-07 09:25:00
1775534160,437.3,437.3,413.4,413.4,715,2026-04-07 09:26:00
1775534220,413.4,413.85,402.35,409.8,2925,2026-04-07 09:27:00
1775534280,409.8,409.8,405.3,407.3,1430,2026-04-07 09:28:00
1775534340,407.3,409.2,402.35,404.2,780,2026-04-07 09:29:00
1775534400,404.2,405.15,402.8,402.9,325,2026-04-07 09:30:00
1775534460,406.75,411.4,406.75,411.4,585,2026-04-07 09:31:00
1775534520,411.4,416.1,408.65,410.3,910,2026-04-07 09:32:00
1775534580,410.3,414.7,410.3,414.7,195,2026-04-07 09:33:00
1775534640,414.7,418.75,414.7,418.75,65,2026-04-07 09:34:00
1775534700,418.75,421.2,418.75,421.2,65,2026-04-07 09:35:00
1775534760,421.2,425.1,417.95,417.95,195,2026-04-07 09:36:00
1775534820,417.95,417.95,413.35,416.1,780,2026-04-07 09:37:00
1775534880,416.1,424.35,416.1,424.35,130,2026-04-07 09:38:00
1775534940,424.35,425.5,424.35,425.5,195,2026-04-07 09:39:00
1775535000,425.5,425.5,420.2,420.2,65,2026-04-07 09:40:00
1775535060,420.2,420.2,420.2,420.2,0,2026-04-07 09:41:00
1775535120,420.2,432.7,420.2,432.7,1885,2026-04-07 09:42:00
1775535180,432.7,448.95,432.7,448.95,1755,2026-04-07 09:43:00
1775535240,447.7,447.7,443.1,443.1,130,2026-04-07 09:44:00
1775535300,442.75,443.3,433.55,433.55,4745,2026-04-07 09:45:00
1775535360,433.55,433.55,429.55,431.7,260,2026-04-07 09:46:00
1775535420,431.7,431.7,420.1,420.1,455,2026-04-07 09:47:00
1775535480,420.1,422.0,418.7,422.0,260,2026-04-07 09:48:00
1775535540,422.0,430.2,422.0,430.2,130,2026-04-07 09:49:00
1775535600,430.2,430.3,430.2,430.3,260,2026-04-07 09:50:00
1775535660,430.3,430.3,430.3,430.3,0,2026-04-07 09:51:00
1775535720,430.3,430.3,429.55,429.55,130,2026-04-07 09:52:00
1775535780,429.55,429.55,429.55,429.55,65,2026-04-07 09:53:00
1775535840,422.0,422.05,420.4,422.05,195,2026-04-07 09:54:00
1775535900,422.05,422.05,418.5,420.3,260,2026-04-07 09:55:00
1775535960,420.3,420.3,420.3,420.3,65,2026-04-07 09:56:00
1775536020,420.3,420.3,415.0,415.0,65,2026-04-07 09:57:00
1775536080,415.0,415.0,410.0,410.0,195,2026-04-07 09:58:00
1775536140,410.0,410.0,405.45,408.55,260,2026-04-07 09:59:00
1775536200,408.55,409.85,408.55,408.8,195,2026-04-07 10:00:00
1775536260,398.0,400.45,394.45,394.45,585,2026-04-07 10:01:00
1775536320,394.45,400.0,394.45,397.7,195,2026-04-07 10:02:00
1775536380,397.7,398.0,397.7,398.0,260,2026-04-07 10:03:00
1775536440,398.0,398.0,393.8,393.8,130,2026-04-07 10:04:00
1775536500,393.8,393.8,389.15,390.85,260,2026-04-07 10:05:00
1775536560,390.85,402.45,390.85,397.8,1170,2026-04-07 10:06:00
1775536620,397.8,401.25,397.2,397.2,260,2026-04-07 10:07:00
1775536680,397.2,400.0,397.2,400.0,65,2026-04-07 10:08:00
1775536740,400.0,403.65,400.0,402.0,455,2026-04-07 10:09:00
1775536800,404.5,407.5,401.0,401.0,585,2026-04-07 10:10:00
1775536860,400.0,401.6,397.2,400.25,390,2026-04-07 10:11:00
1775536920,400.25,400.25,400.25,400.25,0,2026-04-07 10:12:00
1775536980,400.25,400.7,399.7,400.7,910,2026-04-07 10:13:00
1775537040,400.7,402.1,393.25,396.0,4095,2026-04-07 10:14:00
1775537100,396.0,396.0,392.95,392.95,65,2026-04-07 10:15:00
1775537160,392.95,395.25,390.0,390.0,390,2026-04-07 10:16:00
1775537220,390.0,390.0,382.55,382.55,260,2026-04-07 10:17:00
1775537280,382.55,385.0,382.0,385.0,195,2026-04-07 10:18:00
1775537340,385.0,385.0,383.8,383.8,130,2026-04-07 10:19:00
1775537400,380.0,389.25,375.8,385.35,1105,2026-04-07 10:20:00
1775537460,385.35,387.5,385.35,387.5,130,2026-04-07 10:21:00
1775537520,387.5,391.5,385.2,389.85,2600,2026-04-07 10:22:00
1775537580,388.2,393.85,386.35,386.35,2405,2026-04-07 10:23:00
1775537640,386.35,386.35,384.15,384.15,845,2026-04-07 10:24:00
1775537700,383.8,385.45,383.75,383.75,325,2026-04-07 10:25:00
1775537760,383.75,383.75,379.45,382.65,260,2026-04-07 10:26:00
1775537820,382.65,382.65,380.45,380.45,195,2026-04-07 10:27:00
1775537880,380.45,380.45,379.15,380.1,195,2026-04-07 10:28:00
1775537940,380.1,380.1,378.8,378.8,130,2026-04-07 10:29:00
1775538000,379.6,381.7,378.1,381.7,715,2026-04-07 10:30:00
1775538060,384.1,384.1,380.5,381.8,1235,2026-04-07 10:31:00
1775538120,381.8,381.8,377.0,377.3,260,2026-04-07 10:32:00
1775538180,379.5,379.6,379.5,379.6,390,2026-04-07 10:33:00
1775538240,379.6,391.25,378.9,391.25,780,2026-04-07 10:34:00
1775538300,388.1,391.5,386.5,391.5,1105,2026-04-07 10:35:00
1775538360,391.5,399.5,388.95,398.15,2535,2026-04-07 10:36:00
1775538420,393.85,393.85,390.15,390.15,390,2026-04-07 10:37:00
1775538480,389.25,389.25,384.5,384.5,260,2026-04-07 10:38:00
1775538540,384.5,387.0,384.5,386.85,130,2026-04-07 10:39:00
1775538600,386.85,386.85,380.9,383.0,325,2026-04-07 10:40:00
1775538660,379.8,379.8,375.0,375.0,325,2026-04-07 10:41:00
1775538720,375.0,375.0,370.0,371.25,585,2026-04-07 10:42:00
1775538780,372.0,375.6,372.0,372.45,325,2026-04-07 10:43:00
1775538840,372.45,375.0,372.45,375.0,65,2026-04-07 10:44:00
1775538900,375.0,375.0,375.0,375.0,0,2026-04-07 10:45:00
1775538960,375.0,375.0,375.0,375.0,0,2026-04-07 10:46:00
1775539020,375.0,379.05,375.0,379.05,520,2026-04-07 10:47:00
1775539080,379.05,379.05,374.95,374.95,65,2026-04-07 10:48:00
1775539140,374.65,382.0,374.65,382.0,585,2026-04-07 10:49:00
1775539200,382.0,388.75,382.0,383.95,325,2026-04-07 10:50:00
1775539260,383.95,389.8,382.3,382.3,1170,2026-04-07 10:51:00
1775539320,382.3,389.35,382.3,389.35,65,2026-04-07 10:52:00
1775539380,390.2,399.35,390.2,399.35,585,2026-04-07 10:53:00
1775539440,399.35,411.65,399.35,402.35,910,2026-04-07 10:54:00
1775539500,402.35,404.05,393.85,397.15,260,2026-04-07 10:55:00
1775539560,397.15,410.7,397.15,410.7,390,2026-04-07 10:56:00
1775539620,409.5,410.7,408.3,410.7,390,2026-04-07 10:57:00
1775539680,411.0,416.2,410.7,415.05,1235,2026-04-07 10:58:00
1775539740,416.15,421.1,414.8,414.8,1235,2026-04-07 10:59:00
1775539800,414.8,421.1,414.8,421.1,975,2026-04-07 11:00:00
1775539860,421.1,421.1,417.9,417.9,260,2026-04-07 11:01:00
1775539920,417.9,417.9,415.95,417.65,325,2026-04-07 11:02:00
1775539980,417.65,417.65,416.75,416.75,130,2026-04-07 11:03:00
1775540040,416.75,416.75,416.75,416.75,0,2026-04-07 11:04:00
1775540100,416.75,416.75,416.75,416.75,0,2026-04-07 11:05:00
1775540160,416.75,416.75,416.6,416.6,65,2026-04-07 11:06:00
1775540220,416.6,416.6,410.0,410.0,195,2026-04-07 11:07:00
1775540280,410.0,410.0,402.7,402.7,65,2026-04-07 11:08:00
1775540340,402.7,413.45,402.7,413.45,325,2026-04-07 11:09:00
1775540400,413.45,413.45,413.45,413.45,0,2026-04-07 11:10:00
1775540460,413.45,413.45,407.6,411.95,195,2026-04-07 11:11:00
1775540520,411.95,413.75,411.95,413.75,325,2026-04-07 11:12:00
1775540580,413.75,413.75,413.75,413.75,195,2026-04-07 11:13:00
1775540640,413.75,413.75,413.75,413.75,0,2026-04-07 11:14:00
1775540700,413.75,413.75,413.75,413.75,0,2026-04-07 11:15:00
1775540760,406.65,406.65,406.3,406.3,130,2026-04-07 11:16:00
1775540820,406.3,406.3,406.3,406.3,0,2026-04-07 11:17:00
1775540880,406.3,406.3,396.15,396.15,130,2026-04-07 11:18:00
1775540940,396.15,396.15,396.15,396.15,0,2026-04-07 11:19:00
1775541000,396.15,398.9,396.15,398.9,65,2026-04-07 11:20:00
1775541060,398.9,398.9,388.3,388.3,325,2026-04-07 11:21:00
1775541120,388.3,388.3,382.0,382.0,65,2026-04-07 11:22:00
1775541180,382.0,387.85,382.0,387.85,195,2026-04-07 11:23:00
1775541240,387.85,387.85,384.3,384.3,130,2026-04-07 11:24:00
1775541300,384.3,384.85,382.35,383.6,260,2026-04-07 11:25:00
1775541360,383.6,383.6,383.6,383.6,0,2026-04-07 11:26:00
1775541420,383.6,383.6,380.0,380.0,65,2026-04-07 11:27:00
1775541480,380.0,382.8,380.0,382.35,195,2026-04-07 11:28:00
1775541540,382.35,382.35,382.35,382.35,0,2026-04-07 11:29:00
1775541600,382.35,382.35,376.55,376.55,130,2026-04-07 11:30:00
1775541660,376.55,376.55,376.55,376.55,0,2026-04-07 11:31:00
1775541720,376.55,376.55,376.55,376.55,0,2026-04-07 11:32:00
1775541780,376.55,381.0,376.55,379.05,195,2026-04-07 11:33:00
1775541840,379.05,382.55,379.05,382.0,130,2026-04-07 11:34:00
1775541900,382.0,382.0,382.0,382.0,65,2026-04-07 11:35:00
1775541960,382.0,382.0,382.0,382.0,0,2026-04-07 11:36:00
1775542020,382.0,382.0,382.0,382.0,0,2026-04-07 11:37:00
1775542080,382.0,382.0,377.5,377.5,130,2026-04-07 11:38:00
1775542140,377.5,379.45,377.5,379.45,130,2026-04-07 11:39:00
1775542200,379.45,390.25,379.45,390.25,65,2026-04-07 11:40:00
1775542260,392.05,392.05,391.95,391.95,455,2026-04-07 11:41:00
1775542320,391.95,391.95,391.95,391.95,0,2026-04-07 11:42:00
1775542380,391.95,391.95,391.95,391.95,0,2026-04-07 11:43:00
1775542440,391.95,391.95,391.95,391.95,0,2026-04-07 11:44:00
1775542500,391.95,391.95,387.55,387.55,65,2026-04-07 11:45:00
1775542560,387.55,387.55,387.55,387.55,0,2026-04-07 11:46:00
1775542620,387.55,387.55,387.55,387.55,0,2026-04-07 11:47:00
1775542680,387.55,390.05,387.55,390.0,130,2026-04-07 11:48:00
1775542740,390.0,390.0,386.95,390.0,130,2026-04-07 11:49:00
1775542800,390.0,390.0,390.0,390.0,0,2026-04-07 11:50:00
1775542860,390.0,390.0,390.0,390.0,0,2026-04-07 11:51:00
1775542920,390.0,390.0,390.0,390.0,0,2026-04-07 11:52:00
1775542980,390.0,390.0,387.45,387.45,65,2026-04-07 11:53:00
