epoch,o,h,l,c,v,time,vwap
1777350300,308.1,309.3,298.0,301.05,12480,2026-04-28 09:55:00,330.23009311512413
1777350360,301.05,301.85,298.05,299.5,2730,2026-04-28 09:56:00,330.04907433380083
1777350420,299.5,303.0,298.0,299.4,2860,2026-04-28 09:57:00,329.8610956230834
1777350480,302.05,303.15,296.0,296.8,5525,2026-04-28 09:58:00,329.47396335583414
1777350540,296.35,298.3,290.0,290.0,10790,2026-04-28 09:59:00,328.59144781144784
1777350600,290.0,290.0,285.85,286.45,15990,2026-04-28 10:00:00,327.240020857776
1777350660,285.0,286.95,283.1,284.95,12740,2026-04-28 10:01:00,326.1863988814033
1777350720,285.4,289.1,284.95,287.55,9815,2026-04-28 10:02:00,325.45877400848093
1777350780,287.55,291.5,286.2,287.0,9945,2026-04-28 10:03:00,324.73864276098396
1777350840,286.6,290.5,286.6,289.6,2600,2026-04-28 10:04:00,324.56746437705516
1777350900,289.6,294.7,289.6,293.5,9035,2026-04-28 10:05:00,324.0502934131737
1777350960,294.3,298.9,293.45,296.2,14105,2026-04-28 10:06:00,323.34485234037584
1777351020,296.2,297.65,288.6,290.35,9360,2026-04-28 10:07:00,322.7994202732178
1777351080,289.7,291.25,288.6,289.15,7605,2026-04-28 10:08:00,322.3534549161758
1777351140,289.7,291.15,287.2,290.45,9295,2026-04-28 10:09:00,321.8449058076023
1777351200,290.2,293.5,290.15,292.75,8515,2026-04-28 10:10:00,321.4261590859152
1777351260,292.75,295.95,292.0,295.05,7605,2026-04-28 10:11:00,321.0914144701161
1777351320,295.05,297.0,295.05,295.65,14625,2026-04-28 10:12:00,320.48528166031343
1777351380,295.0,299.9,294.3,299.0,12285,2026-04-28 10:13:00,320.06373922973114
1777351440,299.95,299.95,295.0,295.95,8255,2026-04-28 10:14:00,319.7499641393443
1777351500,296.35,300.0,292.6,292.6,3770,2026-04-28 10:15:00,319.5895752699124
1777351560,293.0,293.0,287.35,290.25,11765,2026-04-28 10:16:00,319.05847584758476
1777351620,290.1,294.6,290.0,292.0,3055,2026-04-28 10:17:00,318.9318833366514
1777351680,291.2,296.4,289.7,292.5,6565,2026-04-28 10:18:00,318.6687888045728
1777351740,289.0,291.0,289.0,289.8,5785,2026-04-28 10:19:00,318.4177803829621
1777351800,290.95,292.65,290.0,290.0,5005,2026-04-28 10:20:00,318.2056045767478
1777351860,289.5,289.5,282.6,284.0,11960,2026-04-28 10:21:00,317.6060207678384
1777351920,282.15,283.2,279.7,283.0,15665,2026-04-28 10:22:00,316.82933507170793
1777351980,282.25,287.35,282.25,284.05,23010,2026-04-28 10:23:00,315.7831860800577
1777352040,285.4,286.95,281.75,283.25,20020,2026-04-28 10:24:00,314.9042192982456
1777352100,284.7,284.7,279.55,279.55,8450,2026-04-28 10:25:00,314.50560277536863
1777352160,279.55,281.5,278.0,281.25,17355,2026-04-28 10:26:00,313.75293294905487
1777352220,281.0,286.0,280.9,284.75,10855,2026-04-28 10:27:00,313.34809428284854
1777352280,286.0,288.0,285.0,285.0,18525,2026-04-28 10:28:00,312.68851334802844
1777352340,285.0,286.9,283.6,284.95,9620,2026-04-28 10:29:00,312.3573606517706
1777352400,284.95,285.05,282.55,283.0,9815,2026-04-28 10:30:00,312.00408033152695
1777352460,284.0,287.05,283.85,286.0,19565,2026-04-28 10:31:00,311.39491010973614
1777352520,286.8,289.0,286.8,288.85,6045,2026-04-28 10:32:00,311.2329044969866
1777352580,289.0,290.9,289.0,289.0,2405,2026-04-28 10:33:00,311.1695238462131
1777352640,289.0,291.7,289.0,290.95,6240,2026-04-28 10:34:00,311.0210669216061
1777352700,290.95,299.95,290.95,297.2,15275,2026-04-28 10:35:00,310.77704357625845
1777352760,296.7,298.4,293.6,293.6,6305,2026-04-28 10:36:00,310.65276721115833
1777352820,293.6,300.35,293.6,300.35,8515,2026-04-28 10:37:00,310.55307283202836
1777352880,300.0,301.0,297.2,297.2,11830,2026-04-28 10:38:00,310.3759402332362
1777352940,299.4,301.25,295.25,295.85,6825,2026-04-28 10:39:00,310.265616636528
1777353000,295.85,299.95,295.85,296.65,2405,2026-04-28 10:40:00,310.2292742749964
1777353060,296.6,304.5,296.6,302.7,13130,2026-04-28 10:41:00,310.1211319681456
1777353120,302.7,306.45,301.9,302.9,17485,2026-04-28 10:42:00,309.98560664201494
1777353180,303.1,303.1,298.9,298.9,4290,2026-04-28 10:43:00,309.93479408292245
1777353240,299.0,301.8,297.45,297.55,4225,2026-04-28 10:44:00,309.87913785951326
1777353300,295.3,298.4,289.0,289.0,12155,2026-04-28 10:45:00,309.61264418811004
1777353360,289.0,290.45,286.5,287.3,6110,2026-04-28 10:46:00,309.4704001356392
1777353420,287.0,290.2,286.5,290.2,2470,2026-04-28 10:47:00,309.42086518298044
1777353480,287.2,289.25,285.6,289.0,3055,2026-04-28 10:48:00,309.3561463250169
1777353540,288.1,291.25,288.1,290.0,20540,2026-04-28 10:49:00,308.9523075399445
1777353600,287.4,287.65,284.1,286.2,8320,2026-04-28 10:50:00,308.7616374230719
1777353660,286.2,287.95,285.85,285.85,585,2026-04-28 10:51:00,308.74814499770986
1777353720,285.35,286.35,284.6,285.0,3640,2026-04-28 10:52:00,308.66144468348654
1777353780,284.5,285.25,282.25,283.9,4355,2026-04-28 10:53:00,308.55375827599636
1777353840,284.1,284.6,275.05,278.15,18785,2026-04-28 10:54:00,307.9939184453648
1777353900,278.15,278.3,272.9,274.4,12285,2026-04-28 10:55:00,307.5941922689499
1777353960,273.7,273.95,271.65,273.3,4615,2026-04-28 10:56:00,307.44158257599497
1777354020,273.15,277.25,272.65,276.85,4940,2026-04-28 10:57:00,307.29655355249207
1777354080,276.85,276.95,273.85,275.8,8775,2026-04-28 10:58:00,307.03353024867005
1777354140,275.8,276.0,274.7,275.55,2730,2026-04-28 10:59:00,306.95194656959524
1777354200,275.55,279.75,275.0,277.6,3055,2026-04-28 11:00:00,306.86707782220856
1777354260,277.6,279.4,276.6,278.4,3575,2026-04-28 11:01:00,306.77108215818515
1777354320,278.0,282.8,276.0,281.2,9230,2026-04-28 11:02:00,306.55037381473375
1777354380,281.2,282.45,278.2,278.7,2925,2026-04-28 11:03:00,306.4744044371704
1777354440,278.65,280.95,278.0,279.7,2470,2026-04-28 11:04:00,306.41287269428483
1777354500,281.0,286.2,280.65,286.2,11310,2026-04-28 11:05:00,306.2023849422467
1777354560,286.2,292.0,285.25,289.55,19695,2026-04-28 11:06:00,305.90579003056666
1777354620,290.6,300.0,290.6,300.0,12545,2026-04-28 11:07:00,305.8395408311537
1777354680,300.0,300.55,294.7,296.8,16185,2026-04-28 11:08:00,305.710582101524
1777354740,297.05,297.05,290.5,293.0,3705,2026-04-28 11:09:00,305.66920792644623
1777354800,293.0,294.45,292.2,293.0,1690,2026-04-28 11:10:00,305.6504248161031
1777354860,293.0,301.05,292.25,301.05,10465,2026-04-28 11:11:00,305.6085744151882
1777354920,300.9,303.55,294.75,294.75,7280,2026-04-28 11:12:00,305.5402891633914
1777354980,294.75,294.75,290.5,293.0,7930,2026-04-28 11:13:00,305.45497155922374
1777355040,293.0,293.0,289.0,291.3,2015,2026-04-28 11:14:00,305.4305433390859
1777355100,291.45,296.2,291.45,296.2,6630,2026-04-28 11:15:00,305.37842513146967
1777355160,297.6,302.05,296.25,301.5,10205,2026-04-28 11:16:00,305.34500878059487
1777355220,303.0,303.75,300.25,301.5,12285,2026-04-28 11:17:00,305.3055374504372
1777355280,301.5,302.85,298.2,300.95,6955,2026-04-28 11:18:00,305.28037045037263
1777355340,302.0,304.0,300.85,302.65,8060,2026-04-28 11:19:00,305.26287415513355
1777355400,303.3,303.3,298.4,300.75,5655,2026-04-28 11:20:00,305.2419109402531
1777355460,299.6,300.1,296.35,299.0,2795,2026-04-28 11:21:00,305.22761293415726
1777355520,299.9,303.0,298.0,303.0,2015,2026-04-28 11:22:00,305.22394032867095
1777355580,304.75,310.0,304.75,309.0,24765,2026-04-28 11:23:00,305.29893400750626
1777355640,307.0,319.15,307.0,317.25,25805,2026-04-28 11:24:00,305.54123895613094
1777355700,319.3,328.4,318.2,328.15,28730,2026-04-28 11:25:00,306.0403186335714
1777355760,325.75,340.8,325.75,340.55,39650,2026-04-28 11:26:00,307.0605728687055
1777355820,340.55,349.8,338.6,347.25,41860,2026-04-28 11:27:00,308.2770033369366
1777355880,346.95,358.0,346.95,349.9,28795,2026-04-28 11:28:00,309.1259438305709
1777355940,348.55,356.75,347.8,356.75,30420,2026-04-28 11:29:00,310.13045339823327
1777356000,357.0,365.95,355.55,360.55,23855,2026-04-28 11:30:00,310.95084681888716
1777356060,362.1,364.2,347.75,348.25,9490,2026-04-28 11:31:00,311.19073388837495
1777356120,348.25,354.35,346.2,352.5,7475,2026-04-28 11:32:00,311.39894591514724
1777356180,352.5,362.7,352.4,358.2,7735,2026-04-28 11:33:00,311.64177676040987
1777356240,358.65,358.9,348.1,348.1,6890,2026-04-28 11:34:00,311.8095026257541
1777356300,348.95,350.0,344.15,350.0,22555,2026-04-28 11:35:00,312.3761223704464
1777356360,347.85,348.45,337.45,338.25,4680,2026-04-28 11:36:00,312.4555306905371
1777356420,338.25,342.7,338.25,341.3,17745,2026-04-28 11:37:00,312.78732777145746
1777356480,342.5,347.9,338.55,340.65,4290,2026-04-28 11:38:00,312.8645972519854
1777356540,342.35,342.9,338.6,339.0,5005,2026-04-28 11:39:00,312.94888381638464
1777356600,340.0,342.1,334.3,341.45,14755,2026-04-28 11:40:00,313.217304899805
1777356660,341.45,343.5,339.35,339.35,5395,2026-04-28 11:41:00,313.30698544612585
1777356720,340.35,346.05,339.0,344.7,6435,2026-04-28 11:42:00,313.4349619106444
1777356780,342.0,344.55,342.0,342.55,1755,2026-04-28 11:43:00,313.46729598552156
1777356840,341.0,341.35,333.3,333.5,9685,2026-04-28 11:44:00,313.5893217775234
1777356900,333.2,338.05,328.25,338.05,3185,2026-04-28 11:45:00,313.6382231742146
1777356960,338.7,341.7,336.6,337.95,4745,2026-04-28 11:46:00,313.71041776837654
1777357020,338.65,343.1,338.5,343.1,2080,2026-04-28 11:47:00,313.74862482226285
1777357080,343.1,343.1,337.35,337.4,8190,2026-04-28 11:48:00,313.869075623459
1777357140,337.95,341.35,335.0,339.25,2275,2026-04-28 11:49:00,313.9049301743623
1777357200,339.35,341.35,337.0,338.6,4290,2026-04-28 11:50:00,313.9705398116094
1777357260,337.0,341.15,337.0,341.15,2015,2026-04-28 11:51:00,314.0044144252804
1777357320,341.15,346.15,341.15,341.25,2015,2026-04-28 11:52:00,314.0383291840668
1777357380,341.25,345.5,341.25,344.15,2340,2026-04-28 11:53:00,314.0817943063352
1777357440,344.15,348.55,343.35,346.0,2080,2026-04-28 11:54:00,314.1226954188691
1777357500,346.0,349.7,343.8,349.7,4030,2026-04-28 11:55:00,314.2108073020692
1777357560,349.7,351.0,347.65,348.55,1365,2026-04-28 11:56:00,314.2395889044103
1777357620,347.8,347.8,341.85,343.05,3640,2026-04-28 11:57:00,314.3038389550396
1777357680,343.45,352.95,343.45,351.7,2990,2026-04-28 11:58:00,314.37221846802083
1777357740,351.3,355.65,351.3,355.0,7540,2026-04-28 11:59:00,314.5586950500534
1777357800,354.75,360.0,352.2,360.0,6045,2026-04-28 12:00:00,314.7252976425136
1777357860,360.35,368.0,359.0,367.45,19825,2026-04-28 12:01:00,315.35172568267694
1777357920,368.0,369.95,365.85,369.9,5915,2026-04-28 12:02:00,315.5444084310224
1777357980,369.7,370.0,360.65,363.2,22165,2026-04-28 12:03:00,316.16696356740607
1777358040,363.0,366.3,361.45,364.6,2340,2026-04-28 12:04:00,316.23366808217605
1777358100,365.85,371.0,365.85,368.25,8385,2026-04-28 12:05:00,316.4891160347191
1777358160,367.05,373.05,367.05,373.05,5135,2026-04-28 12:06:00,316.6587106691464
1777358220,373.05,373.05,366.75,367.5,5070,2026-04-28 12:07:00,316.8087814569536
1777358280,367.5,368.2,363.4,365.85,7020,2026-04-28 12:08:00,317.0083989748615
1777358340,364.5,368.55,363.75,365.4,3640,2026-04-28 12:09:00,317.1103181766896
1777358400,365.4,365.4,361.55,363.9,2990,2026-04-28 12:10:00,317.1911263375258
1777358460,363.65,366.7,363.65,366.7,1495,2026-04-28 12:11:00,317.23384162352767
1777358520,367.25,367.25,360.8,361.4,975,2026-04-28 12:12:00,317.25867918869267
1777358580,361.4,363.0,361.0,362.35,975,2026-04-28 12:13:00,317.2840227817746
1777358640,361.5,361.85,357.9,361.2,3510,2026-04-28 12:14:00,317.3727021165208
1777358700,361.55,368.2,360.4,360.4,2795,2026-04-28 12:15:00,317.4417771140564
1777358760,360.4,361.0,359.0,360.45,780,2026-04-28 12:16:00,317.4610366832108
1777358820,360.45,361.45,357.7,358.7,325,2026-04-28 12:17:00,317.46872994552643
1777358880,358.75,360.5,355.6,360.5,7345,2026-04-28 12:18:00,317.64939253204534
1777358940,360.5,372.9,360.5,372.9,4940,2026-04-28 12:19:00,317.8049646178356
1777359000,372.9,373.8,365.95,368.0,5850,2026-04-28 12:20:00,317.971780953436
1777359060,368.65,382.55,368.65,379.8,12545,2026-04-28 12:21:00,318.40929823274917
1777359120,379.75,393.9,378.95,388.75,22750,2026-04-28 12:22:00,319.30052490587894
1777359180,388.95,389.4,383.45,388.5,5005,2026-04-28 12:23:00,319.4928775134472
1777359240,389.2,390.0,378.85,381.15,10075,2026-04-28 12:24:00,319.8359581418725
1777359300,380.1,386.5,379.9,379.9,2210,2026-04-28 12:25:00,319.9091807099319
1777359360,379.85,379.85,371.8,371.8,3120,2026-04-28 12:26:00,319.99833381058056
1777359420,371.6,379.4,371.6,378.45,3835,2026-04-28 12:27:00,320.12151301925206
1777359480,378.45,385.5,378.0,385.5,1105,2026-04-28 12:28:00,320.1611872635111
1777359540,387.15,388.0,384.9,387.05,2080,2026-04-28 12:29:00,320.237506239749
1777359600,387.05,391.65,387.05,391.65,5395,2026-04-28 12:30:00,320.4482224750258
1777359660,391.95,397.75,389.9,396.8,8970,2026-04-28 12:31:00,320.82097321965546
1777359720,395.4,400.65,395.0,400.65,6500,2026-04-28 12:32:00,321.10238833856243
1777359780,397.8,401.2,395.4,398.3,5135,2026-04-28 12:33:00,321.316780918231
1777359840,398.3,398.95,389.75,389.75,3315,2026-04-28 12:34:00,321.43925325472856
1777359900,387.85,389.9,378.15,380.0,5720,2026-04-28 12:35:00,321.61953472100754
1777359960,379.5,384.0,379.0,379.0,7475,2026-04-28 12:36:00,321.84945644599304
1777360020,381.0,386.55,381.0,386.2,1950,2026-04-28 12:37:00,321.9166515837104
1777360080,386.2,387.15,383.9,383.9,2145,2026-04-28 12:38:00,321.98776553210723
1777360140,383.9,386.1,383.9,386.1,390,2026-04-28 12:39:00,322.0011366401335
1777360200,386.1,386.1,381.9,381.9,1040,2026-04-28 12:40:00,322.0344311273233
1777360260,381.8,382.9,376.9,381.45,1950,2026-04-28 12:41:00,322.0962901266701
1777360320,381.45,382.55,377.5,377.5,3250,2026-04-28 12:42:00,322.1922605231249
1777360380,379.8,381.95,376.5,376.5,1950,2026-04-28 12:43:00,322.248645094307
1777360440,376.5,376.5,373.0,373.55,2600,2026-04-28 12:44:00,322.3195645412131
1777360500,373.55,373.95,363.05,363.05,4225,2026-04-28 12:45:00,322.4108568965517
1777360560,361.5,376.5,361.5,376.35,2795,2026-04-28 12:46:00,322.4907172124092
1777360620,376.55,379.9,374.85,374.85,6760,2026-04-28 12:47:00,322.6775414279343
1777360680,374.85,380.0,374.85,376.55,1430,2026-04-28 12:48:00,322.7181734032706
1777360740,376.55,376.75,371.9,371.9,455,2026-04-28 12:49:00,322.7299732656978
1777360800,370.75,372.75,370.0,372.75,715,2026-04-28 12:50:00,322.74882481926886
1777360860,372.75,373.3,367.5,367.5,1690,2026-04-28 12:51:00,322.78865402389346
1777360920,366.45,372.1,366.45,372.0,2665,2026-04-28 12:52:00,322.8576245983455
1777360980,372.0,375.9,370.85,373.75,3250,2026-04-28 12:53:00,322.9444598007098
1777361040,375.0,382.05,375.0,379.6,2015,2026-04-28 12:54:00,323.00433100392024
1777361100,379.6,379.6,373.25,374.6,14625,2026-04-28 12:55:00,323.39705852503386
1777361160,374.6,386.8,374.6,384.85,3120,2026-04-28 12:56:00,323.4966850175628
1777361220,383.0,386.0,382.9,386.0,2015,2026-04-28 12:57:00,323.56205843651946
1777361280,386.0,389.75,384.9,389.1,3315,2026-04-28 12:58:00,323.6746362411586
1777361340,389.1,389.6,385.2,389.6,1040,2026-04-28 12:59:00,323.71014441526967
1777361400,390.0,392.5,389.1,389.1,9100,2026-04-28 13:00:00,324.0168716075856
1777361460,389.1,389.1,383.45,385.65,975,2026-04-28 13:01:00,324.0478316198386
1777361520,386.3,386.3,377.35,378.55,2730,2026-04-28 13:02:00,324.12438216901313
1777361580,378.15,378.25,372.9,373.45,845,2026-04-28 13:03:00,324.145816619869
1777361640,371.55,375.0,369.5,375.0,2470,2026-04-28 13:04:00,324.2103308406223
1777361700,380.8,381.0,372.25,373.0,780,2026-04-28 13:05:00,324.22986885136487
1777361760,373.0,377.45,372.05,377.45,1625,2026-04-28 13:06:00,324.2742322696809
1777361820,377.45,377.45,372.0,372.0,1625,2026-04-28 13:07:00,324.31398254264394
1777361880,371.55,371.55,368.2,369.6,845,2026-04-28 13:08:00,324.3335875320524
1777361940,369.7,370.75,368.25,370.65,1820,2026-04-28 13:09:00,324.3767342050105
1777362000,369.95,372.15,367.95,372.15,6240,2026-04-28 13:10:00,324.5288329519451
1777362060,372.15,372.15,369.35,370.7,1105,2026-04-28 13:11:00,324.554849187935
1777362120,372.0,372.0,368.55,369.55,455,2026-04-28 13:12:00,324.5652864764556
1777362180,369.55,375.1,368.95,373.95,780,2026-04-28 13:13:00,324.58491669151016
1777362240,373.95,381.1,373.95,378.9,2405,2026-04-28 13:14:00,324.6514044200357
1777362300,380.4,381.35,375.55,375.55,2925,2026-04-28 13:15:00,324.727068811734
1777362360,374.8,375.9,373.15,374.75,1820,2026-04-28 13:16:00,324.7732961483877
1777362420,374.75,374.75,369.2,370.0,715,2026-04-28 13:17:00,324.7897096667766
1777362480,368.8,368.8,363.95,365.6,2275,2026-04-28 13:18:00,324.8367803592025
1777362540,365.6,368.8,365.45,367.2,3250,2026-04-28 13:19:00,324.90646816910674
1777362600,368.65,377.45,367.1,376.15,2405,2026-04-28 13:20:00,324.9687713590957
1777362660,375.1,375.1,370.0,370.0,1170,2026-04-28 13:21:00,324.9953908045977
1777362720,368.1,369.0,365.45,368.0,2665,2026-04-28 13:22:00,325.05321734282245
1777362780,368.1,368.1,362.65,363.35,2990,2026-04-28 13:23:00,325.11090644136624
1777362840,363.0,363.6,357.85,357.85,4875,2026-04-28 13:24:00,325.19111786227626
1777362900,359.7,362.8,359.0,362.8,520,2026-04-28 13:25:00,325.20094382756366
1777362960,362.8,368.15,362.8,368.15,3575,2026-04-28 13:26:00,325.2779511002445
1777363020,366.1,366.1,351.85,353.95,3185,2026-04-28 13:27:00,325.32367855747947
1777363080,353.3,360.75,353.3,360.45,2600,2026-04-28 13:28:00,325.3693505395917
1777363140,360.75,372.7,360.75,370.5,3835,2026-04-28 13:29:00,325.45573759854653
1777363200,369.95,387.15,369.95,386.45,5720,2026-04-28 13:30:00,325.62938112645986
1777363260,384.3,390.95,380.0,382.75,6045,2026-04-28 13:31:00,325.80072087472587
1777363320,382.75,386.0,381.0,386.0,2015,2026-04-28 13:32:00,325.8608522635734
1777363380,386.0,394.55,386.0,393.45,2730,2026-04-28 13:33:00,325.95219776683723
1777363440,391.95,394.95,390.05,392.8,3900,2026-04-28 13:34:00,326.08101133699455
1777363500,392.8,415.65,392.0,415.15,13065,2026-04-28 13:35:00,326.65229433914095
1777363560,413.95,421.4,404.4,404.4,11115,2026-04-28 13:36:00,327.0742327588943
1777363620,403.55,408.5,395.05,405.0,7995,2026-04-28 13:37:00,327.3772445624684
1777363680,405.95,408.4,397.7,399.6,2535,2026-04-28 13:38:00,327.4661804174166
1777363740,403.2,403.2,398.2,399.8,1625,2026-04-28 13:39:00,327.5232332155477
1777363800,399.8,400.05,389.6,389.6,20345,2026-04-28 13:40:00,328.1302508669437
1777363860,386.9,390.0,383.5,390.0,3120,2026-04-28 13:41:00,328.22289047633905
1777363920,390.0,391.3,385.05,385.05,1235,2026-04-28 13:42:00,328.25655162738497
1777363980,385.05,388.0,380.8,383.1,7995,2026-04-28 13:43:00,328.46605329358056
1777364040,384.0,392.6,382.45,392.6,17160,2026-04-28 13:44:00,328.98761205064227
1777364100,393.1,396.95,390.0,390.0,5655,2026-04-28 13:45:00,329.1506866359447
1777364160,389.9,391.65,385.0,386.0,2405,2026-04-28 13:46:00,329.2152346027557
1777364220,386.0,390.85,386.0,390.1,3510,2026-04-28 13:47:00,329.3159599889709
1777364280,388.0,392.1,388.0,390.0,4355,2026-04-28 13:48:00,329.4402669071787
1777364340,390.0,397.9,390.0,397.9,1300,2026-04-28 13:49:00,329.48210248105596
1777364400,397.9,399.95,395.0,395.0,1105,2026-04-28 13:50:00,329.51611696442205
1777364460,395.0,395.0,386.15,388.15,1885,2026-04-28 13:51:00,329.56799902361627
1777364520,388.15,390.2,384.65,386.0,1300,2026-04-28 13:52:00,329.60241507592855
1777364580,386.0,387.2,377.0,385.15,2925,2026-04-28 13:53:00,329.67853314656355
1777364640,384.2,385.0,380.9,383.2,520,2026-04-28 13:54:00,329.69156848418424
1777364700,383.2,384.5,372.4,374.0,1755,2026-04-28 13:55:00,329.727959785849
1777364760,372.05,374.6,367.5,369.95,3445,2026-04-28 13:56:00,329.7927020378413
1777364820,373.45,390.5,372.1,387.4,5590,2026-04-28 13:57:00,329.9427710295944
1777364880,382.3,382.4,374.7,378.4,2665,2026-04-28 13:58:00,330.00287711018336
1777364940,378.4,382.1,378.4,382.1,975,2026-04-28 13:59:00,330.02650821010616
1777365000,382.45,388.5,382.45,388.5,2730,2026-04-28 14:00:00,330.10067953248165
1777365060,388.5,389.0,385.0,385.55,1430,2026-04-28 14:01:00,330.13749735912836
1777365120,383.1,383.1,381.65,383.0,845,2026-04-28 14:02:00,330.1582302540276
1777365180,383.0,385.9,383.0,384.95,845,2026-04-28 14:03:00,330.1797113905727
1777365240,384.55,384.55,380.2,381.35,1950,2026-04-28 14:04:00,330.22596492813886
1777365300,381.35,393.5,381.35,393.5,2210,2026-04-28 14:05:00,330.290718779159
1777365360,389.2,391.75,384.95,387.0,1755,2026-04-28 14:06:00,330.3367684210526
1777365420,383.9,388.45,381.95,387.35,910,2026-04-28 14:07:00,330.36076388888887
1777365480,387.35,387.35,386.0,386.4,845,2026-04-28 14:08:00,330.38265618895934
1777365540,386.95,386.95,383.9,385.2,5720,2026-04-28 14:09:00,330.52723662520606
1777365600,385.2,394.95,385.2,394.05,1235,2026-04-28 14:10:00,330.56338964773545
1777365660,394.05,399.95,393.7,395.8,5850,2026-04-28 14:11:00,330.7387883133178
1777365720,396.6,399.95,390.0,391.0,2795,2026-04-28 14:12:00,330.8160992928961
1777365780,392.2,392.45,390.05,392.45,2665,2026-04-28 14:13:00,330.89140145419873
1777365840,392.45,399.9,391.95,397.55,2470,2026-04-28 14:14:00,330.96679813072984
1777365900,400.0,408.75,399.0,406.7,6370,2026-04-28 14:15:00,331.1870703982905
1777365960,404.2,407.0,403.05,407.0,5070,2026-04-28 14:16:00,331.3621683643255
1777366020,404.95,406.0,399.3,399.3,2665,2026-04-28 14:17:00,331.4445464762074
1777366080,399.3,400.95,391.0,393.6,3055,2026-04-28 14:18:00,331.53082250443003
1777366140,393.6,396.9,391.4,395.0,1820,2026-04-28 14:19:00,331.5832639872521
1777366200,396.0,396.0,393.75,395.0,650,2026-04-28 14:20:00,331.60197209274884
1777366260,398.25,398.25,389.1,389.1,975,2026-04-28 14:21:00,331.6274039453897
1777366320,387.7,389.1,382.95,384.0,2860,2026-04-28 14:22:00,331.6952660717967
1777366380,380.95,383.2,380.95,383.2,1495,2026-04-28 14:23:00,331.7301280164803
1777366440,383.2,387.5,381.15,385.0,845,2026-04-28 14:24:00,331.75050010296235
1777366500,385.0,388.0,384.3,384.3,975,2026-04-28 14:25:00,331.77367825217596
