epoch,o,h,l,c,v,time
1776660000,204.65,211.75,204.3,205.85,224185,2026-04-20 10:10:00
1776660060,206.1,211.0,206.0,210.3,127595,2026-04-20 10:11:00
1776660120,209.55,219.25,207.35,218.85,210470,2026-04-20 10:12:00
1776660180,218.4,219.45,211.2,211.4,193375,2026-04-20 10:13:00
1776660240,212.0,215.35,206.8,209.7,167245,2026-04-20 10:14:00
1776660300,208.7,214.55,206.55,206.55,218920,2026-04-20 10:15:00
1776660360,206.45,208.2,202.95,205.35,185250,2026-04-20 10:16:00
1776660420,205.2,205.35,196.1,198.9,281580,2026-04-20 10:17:00
1776660480,198.6,206.0,197.0,200.4,207805,2026-04-20 10:18:00
1776660540,200.85,205.0,200.0,201.8,121745,2026-04-20 10:19:00
1776660600,202.45,206.9,198.85,206.35,135720,2026-04-20 10:20:00
1776660660,205.8,213.45,205.55,205.7,240435,2026-04-20 10:21:00
1776660720,206.0,206.7,200.1,202.85,141895,2026-04-20 10:22:00
1776660780,203.0,204.2,199.1,199.2,110110,2026-04-20 10:23:00
1776660840,199.15,199.15,192.95,198.05,295425,2026-04-20 10:24:00
1776660900,198.2,205.55,197.3,199.2,234260,2026-04-20 10:25:00
1776660960,198.85,198.9,194.0,196.0,128635,2026-04-20 10:26:00
1776661020,195.45,201.4,194.6,196.45,149175,2026-04-20 10:27:00
1776661080,196.35,198.6,189.1,189.1,287300,2026-04-20 10:28:00
1776661140,188.95,193.8,188.35,189.65,209560,2026-04-20 10:29:00
1776661200,189.3,189.65,174.6,178.1,664300,2026-04-20 10:30:00
1776661260,177.45,180.15,173.05,176.9,449280,2026-04-20 10:31:00
1776661320,178.05,178.1,171.0,172.6,443755,2026-04-20 10:32:00
1776661380,170.55,177.2,170.05,172.1,311220,2026-04-20 10:33:00
1776661440,172.0,178.0,171.25,176.3,238550,2026-04-20 10:34:00
1776661500,175.65,177.75,172.1,173.75,176280,2026-04-20 10:35:00
1776661560,173.8,175.8,171.2,175.3,194025,2026-04-20 10:36:00
1776661620,175.45,175.95,171.0,172.5,178815,2026-04-20 10:37:00
1776661680,172.9,177.85,171.8,177.4,213330,2026-04-20 10:38:00
1776661740,177.5,181.7,174.35,175.5,378170,2026-04-20 10:39:00
1776661800,175.0,175.6,168.25,169.4,369005,2026-04-20 10:40:00
1776661860,169.3,171.9,168.2,171.0,236730,2026-04-20 10:41:00
1776661920,171.4,173.75,169.2,169.65,262665,2026-04-20 10:42:00
1776661980,170.5,173.0,167.0,168.65,200850,2026-04-20 10:43:00
1776662040,168.65,169.65,166.4,169.15,229320,2026-04-20 10:44:00
1776662100,169.5,175.75,169.5,175.5,412750,2026-04-20 10:45:00
1776662160,175.9,181.0,175.05,178.8,492765,2026-04-20 10:46:00
1776662220,178.9,180.25,172.45,174.5,336960,2026-04-20 10:47:00
1776662280,173.95,174.7,172.1,172.25,142025,2026-04-20 10:48:00
1776662340,173.0,177.3,172.75,174.05,138255,2026-04-20 10:49:00
1776662400,174.15,181.95,173.9,180.3,297570,2026-04-20 10:50:00
1776662460,180.55,185.85,180.2,184.15,465270,2026-04-20 10:51:00
1776662520,184.05,184.15,177.05,181.7,353860,2026-04-20 10:52:00
1776662580,181.6,182.1,177.55,177.6,186615,2026-04-20 10:53:00
1776662640,177.0,180.3,175.8,178.55,158080,2026-04-20 10:54:00
1776662700,178.2,184.1,177.45,182.65,196560,2026-04-20 10:55:00
1776662760,182.6,184.5,180.05,180.55,230685,2026-04-20 10:56:00
1776662820,180.55,180.9,176.0,176.7,177710,2026-04-20 10:57:00
1776662880,176.7,177.75,173.4,174.2,234130,2026-04-20 10:58:00
1776662940,174.35,176.8,173.4,173.6,214695,2026-04-20 10:59:00
1776663000,173.95,183.1,173.55,178.7,316615,2026-04-20 11:00:00
1776663060,178.9,182.0,176.85,180.7,129285,2026-04-20 11:01:00
1776663120,180.7,184.0,178.1,181.0,161590,2026-04-20 11:02:00
1776663180,181.45,183.0,176.1,176.45,167700,2026-04-20 11:03:00
1776663240,176.25,178.0,169.75,171.5,318760,2026-04-20 11:04:00
1776663300,172.3,175.25,170.65,171.75,197080,2026-04-20 11:05:00
1776663360,171.35,178.9,168.35,177.05,328900,2026-04-20 11:06:00
1776663420,177.3,177.4,174.0,176.7,148005,2026-04-20 11:07:00
1776663480,176.8,184.2,175.2,183.0,302640,2026-04-20 11:08:00
1776663540,182.8,188.8,182.8,187.35,528840,2026-04-20 11:09:00
1776663600,187.2,193.9,185.3,187.5,622765,2026-04-20 11:10:00
1776663660,188.6,191.1,186.5,189.7,220740,2026-04-20 11:11:00
1776663720,189.4,189.55,182.1,183.6,262405,2026-04-20 11:12:00
1776663780,184.1,186.5,180.4,180.45,209040,2026-04-20 11:13:00
1776663840,180.55,189.8,180.4,189.65,286390,2026-04-20 11:14:00
1776663900,189.55,189.55,177.8,178.45,247455,2026-04-20 11:15:00
1776663960,178.95,183.1,175.85,182.7,314015,2026-04-20 11:16:00
1776664020,182.6,183.2,177.5,178.3,195715,2026-04-20 11:17:00
1776664080,178.7,179.35,171.2,174.5,364130,2026-04-20 11:18:00
1776664140,174.9,180.0,174.3,177.05,201240,2026-04-20 11:19:00
1776664200,176.85,177.85,173.3,173.75,141115,2026-04-20 11:20:00
1776664260,174.0,177.0,171.0,171.85,166985,2026-04-20 11:21:00
1776664320,171.5,177.0,170.15,172.15,232050,2026-04-20 11:22:00
1776664380,172.05,174.25,167.45,167.45,259350,2026-04-20 11:23:00
1776664440,166.15,168.6,160.15,163.25,770185,2026-04-20 11:24:00
1776664500,162.8,164.15,157.0,159.0,521170,2026-04-20 11:25:00
1776664560,159.05,160.2,157.85,159.3,385710,2026-04-20 11:26:00
1776664620,159.45,166.0,159.0,161.65,453700,2026-04-20 11:27:00
1776664680,161.75,161.75,156.2,157.65,343070,2026-04-20 11:28:00
1776664740,157.1,157.2,153.35,156.6,452660,2026-04-20 11:29:00
1776664800,156.35,157.7,153.3,156.45,406835,2026-04-20 11:30:00
1776664860,156.9,162.0,156.45,159.45,445770,2026-04-20 11:31:00
1776664920,159.6,160.85,155.5,156.95,279955,2026-04-20 11:32:00
1776664980,156.8,158.35,155.05,157.75,264160,2026-04-20 11:33:00
1776665040,157.65,158.35,155.85,157.55,159640,2026-04-20 11:34:00
1776665100,157.55,159.55,155.0,155.0,322335,2026-04-20 11:35:00
1776665160,155.2,160.6,154.65,158.75,296790,2026-04-20 11:36:00
1776665220,158.7,160.95,157.7,160.0,220415,2026-04-20 11:37:00
1776665280,160.5,164.65,158.65,158.65,420940,2026-04-20 11:38:00
1776665340,158.9,159.6,156.6,157.25,199030,2026-04-20 11:39:00
1776665400,157.25,159.05,156.0,156.75,181415,2026-04-20 11:40:00
1776665460,156.7,161.4,156.1,158.8,234195,2026-04-20 11:41:00
1776665520,159.15,159.45,155.0,155.25,197600,2026-04-20 11:42:00
1776665580,154.7,156.0,153.45,155.3,326430,2026-04-20 11:43:00
1776665640,155.25,159.05,152.8,157.2,344435,2026-04-20 11:44:00
1776665700,157.15,157.7,154.1,154.15,230425,2026-04-20 11:45:00
1776665760,154.1,154.1,151.15,153.25,360880,2026-04-20 11:46:00
1776665820,153.25,153.3,150.25,152.15,349310,2026-04-20 11:47:00
1776665880,152.2,157.8,149.6,156.55,471575,2026-04-20 11:48:00
1776665940,156.7,157.85,153.0,153.6,367380,2026-04-20 11:49:00
1776666000,153.55,157.5,153.55,157.1,228475,2026-04-20 11:50:00
1776666060,156.75,159.3,154.9,158.55,386360,2026-04-20 11:51:00
1776666120,158.85,160.0,156.9,158.05,352755,2026-04-20 11:52:00
1776666180,157.0,159.4,156.0,156.0,187915,2026-04-20 11:53:00
1776666240,156.05,157.5,154.2,155.5,195650,2026-04-20 11:54:00
1776666300,155.25,158.35,154.3,156.85,193440,2026-04-20 11:55:00
1776666360,157.45,159.3,155.6,157.5,197015,2026-04-20 11:56:00
1776666420,157.4,157.9,154.7,155.5,119145,2026-04-20 11:57:00
1776666480,155.3,156.25,153.4,153.45,202865,2026-04-20 11:58:00
1776666540,153.65,158.85,153.65,155.75,381160,2026-04-20 11:59:00
1776666600,154.7,155.9,150.65,153.3,427765,2026-04-20 12:00:00
1776666660,153.4,157.0,152.0,156.85,242905,2026-04-20 12:01:00
1776666720,156.6,158.4,153.0,153.15,271115,2026-04-20 12:02:00
1776666780,153.15,157.5,153.0,157.05,308165,2026-04-20 12:03:00
1776666840,157.25,158.5,155.45,157.55,278460,2026-04-20 12:04:00
1776666900,156.9,161.55,156.3,161.2,451295,2026-04-20 12:05:00
1776666960,160.95,163.25,158.95,159.05,633620,2026-04-20 12:06:00
1776667020,159.25,162.0,157.95,161.05,343330,2026-04-20 12:07:00
1776667080,161.15,161.15,157.6,158.5,291265,2026-04-20 12:08:00
1776667140,159.3,163.55,159.2,162.0,497445,2026-04-20 12:09:00
1776667200,162.3,167.2,161.8,165.9,791635,2026-04-20 12:10:00
1776667260,166.0,167.0,163.0,164.75,328965,2026-04-20 12:11:00
1776667320,164.85,165.2,160.95,164.55,286000,2026-04-20 12:12:00
1776667380,164.9,170.45,163.5,170.0,657020,2026-04-20 12:13:00
1776667440,170.0,176.8,168.8,169.65,1010035,2026-04-20 12:14:00
1776667500,170.0,172.4,167.6,168.9,403390,2026-04-20 12:15:00
1776667560,168.45,176.45,165.75,172.45,653900,2026-04-20 12:16:00
1776667620,172.6,175.8,170.6,172.55,402870,2026-04-20 12:17:00
1776667680,172.25,175.35,170.75,171.9,323375,2026-04-20 12:18:00
1776667740,171.65,176.8,171.4,172.1,330720,2026-04-20 12:19:00
1776667800,172.35,172.75,168.25,168.65,325650,2026-04-20 12:20:00
1776667860,168.15,171.0,166.8,170.65,276185,2026-04-20 12:21:00
1776667920,171.05,171.8,164.75,164.9,331890,2026-04-20 12:22:00
1776667980,165.2,169.0,164.5,168.75,122590,2026-04-20 12:23:00
