epoch,o,h,l,c,v,time
1775706300,507.15,516.95,492.95,494.45,1235,2026-04-09 09:15:00
1775706360,496.0,519.0,493.55,519.0,1170,2026-04-09 09:16:00
1775706420,518.8,540.75,518.8,540.75,1430,2026-04-09 09:17:00
1775706480,540.75,544.25,535.45,543.95,3965,2026-04-09 09:18:00
1775706540,543.95,549.4,543.95,547.55,195,2026-04-09 09:19:00
1775706600,552.05,563.0,549.0,561.0,2535,2026-04-09 09:20:00
1775706660,562.95,573.75,553.45,573.75,9100,2026-04-09 09:21:00
1775706720,572.25,579.7,563.7,563.7,1755,2026-04-09 09:22:00
1775706780,570.9,571.0,568.85,568.85,585,2026-04-09 09:23:00
1775706840,568.85,585.0,568.85,585.0,715,2026-04-09 09:24:00
1775706900,580.75,586.95,580.75,586.95,325,2026-04-09 09:25:00
1775706960,586.95,591.6,586.95,590.6,585,2026-04-09 09:26:00
1775707020,590.6,602.85,590.6,602.85,650,2026-04-09 09:27:00
1775707080,602.85,602.85,599.0,599.0,260,2026-04-09 09:28:00
1775707140,599.0,599.0,592.05,596.05,195,2026-04-09 09:29:00
1775707200,596.05,600.3,585.0,585.0,390,2026-04-09 09:30:00
1775707260,580.65,580.65,575.35,575.35,130,2026-04-09 09:31:00
1775707320,575.35,575.35,565.1,565.1,260,2026-04-09 09:32:00
1775707380,560.0,560.0,559.3,559.3,130,2026-04-09 09:33:00
1775707440,559.3,559.3,552.15,552.15,130,2026-04-09 09:34:00
1775707500,552.15,552.25,552.15,552.25,65,2026-04-09 09:35:00
1775707560,552.25,563.0,552.25,563.0,130,2026-04-09 09:36:00
1775707620,563.0,563.0,563.0,563.0,0,2026-04-09 09:37:00
1775707680,563.0,563.0,548.75,548.75,65,2026-04-09 09:38:00
1775707740,548.75,548.75,546.8,546.8,65,2026-04-09 09:39:00
1775707800,546.8,553.95,546.8,553.95,65,2026-04-09 09:40:00
1775707860,553.95,553.95,535.0,535.0,2405,2026-04-09 09:41:00
1775707920,535.0,535.0,525.1,533.0,1235,2026-04-09 09:42:00
1775707980,533.0,533.0,528.0,528.0,650,2026-04-09 09:43:00
1775708040,531.0,531.0,529.6,529.6,325,2026-04-09 09:44:00
1775708100,529.6,540.0,529.6,532.05,585,2026-04-09 09:45:00
1775708160,529.75,529.75,523.45,523.45,650,2026-04-09 09:46:00
1775708220,523.45,529.3,523.45,528.95,325,2026-04-09 09:47:00
1775708280,519.8,519.8,515.3,515.3,260,2026-04-09 09:48:00
1775708340,513.85,513.85,511.6,511.6,260,2026-04-09 09:49:00
1775708400,511.6,511.6,501.65,501.65,65,2026-04-09 09:50:00
1775708460,503.45,504.35,499.0,499.0,780,2026-04-09 09:51:00
1775708520,504.45,504.45,504.45,504.45,65,2026-04-09 09:52:00
1775708580,504.45,510.8,504.45,505.35,520,2026-04-09 09:53:00
1775708640,505.35,506.95,501.6,501.6,390,2026-04-09 09:54:00
1775708700,501.6,501.6,495.0,497.6,845,2026-04-09 09:55:00
1775708760,502.4,502.95,502.4,502.95,520,2026-04-09 09:56:00
1775708820,502.95,502.95,495.6,495.6,195,2026-04-09 09:57:00
1775708880,495.6,497.05,494.0,494.0,845,2026-04-09 09:58:00
1775708940,486.65,486.65,486.65,486.65,130,2026-04-09 09:59:00
1775709000,486.65,486.65,484.55,484.55,195,2026-04-09 10:00:00
1775709060,484.55,501.95,484.55,501.5,260,2026-04-09 10:01:00
1775709120,503.8,504.0,501.7,501.7,520,2026-04-09 10:02:00
1775709180,501.7,505.15,501.7,505.15,195,2026-04-09 10:03:00
1775709240,504.75,510.95,504.75,510.95,390,2026-04-09 10:04:00
1775709300,510.95,512.25,509.95,512.25,260,2026-04-09 10:05:00
1775709360,512.25,513.9,509.85,509.85,195,2026-04-09 10:06:00
1775709420,509.85,509.85,506.8,506.8,65,2026-04-09 10:07:00
1775709480,506.8,506.8,506.8,506.8,0,2026-04-09 10:08:00
1775709540,506.8,514.0,506.8,514.0,65,2026-04-09 10:09:00
1775709600,515.8,520.0,515.8,520.0,390,2026-04-09 10:10:00
1775709660,520.0,522.0,520.0,522.0,260,2026-04-09 10:11:00
1775709720,522.0,526.8,522.0,526.65,325,2026-04-09 10:12:00
1775709780,526.65,526.65,526.65,526.65,0,2026-04-09 10:13:00
1775709840,526.65,526.65,519.8,519.8,390,2026-04-09 10:14:00
1775709900,519.8,519.8,512.95,512.95,195,2026-04-09 10:15:00
1775709960,512.95,515.6,512.3,515.6,195,2026-04-09 10:16:00
1775710020,517.35,523.6,516.0,523.6,9035,2026-04-09 10:17:00
1775710080,526.6,532.0,524.2,530.35,2925,2026-04-09 10:18:00
1775710140,530.35,530.35,530.35,530.35,0,2026-04-09 10:19:00
1775710200,534.05,534.05,528.15,528.25,715,2026-04-09 10:20:00
1775710260,528.25,529.55,526.85,527.45,325,2026-04-09 10:21:00
1775710320,528.85,531.35,528.85,531.35,1300,2026-04-09 10:22:00
1775710380,523.15,523.85,523.15,523.85,130,2026-04-09 10:23:00
1775710440,523.85,529.8,523.85,529.8,65,2026-04-09 10:24:00
1775710500,529.8,529.8,524.45,525.8,130,2026-04-09 10:25:00
1775710560,525.8,525.8,509.6,514.9,585,2026-04-09 10:26:00
1775710620,514.9,517.95,514.9,517.95,65,2026-04-09 10:27:00
1775710680,517.95,517.95,517.95,517.95,0,2026-04-09 10:28:00
1775710740,517.95,517.95,517.95,517.95,0,2026-04-09 10:29:00
1775710800,526.85,526.85,525.2,525.2,130,2026-04-09 10:30:00
1775710860,525.2,525.2,519.85,519.85,1690,2026-04-09 10:31:00
1775710920,519.85,528.35,519.85,527.15,325,2026-04-09 10:32:00
1775710980,530.0,530.3,530.0,530.3,1755,2026-04-09 10:33:00
1775711040,530.3,530.3,525.0,525.0,325,2026-04-09 10:34:00
1775711100,525.0,533.85,525.0,533.85,260,2026-04-09 10:35:00
1775711160,533.85,533.85,520.3,520.3,1235,2026-04-09 10:36:00
1775711220,527.0,527.0,523.65,524.95,650,2026-04-09 10:37:00
1775711280,524.95,524.95,517.85,519.8,130,2026-04-09 10:38:00
1775711340,516.85,525.6,516.85,525.6,520,2026-04-09 10:39:00
1775711400,525.6,525.6,516.85,516.85,130,2026-04-09 10:40:00
1775711460,516.85,516.85,516.85,516.85,0,2026-04-09 10:41:00
1775711520,519.95,519.95,509.85,509.85,260,2026-04-09 10:42:00
1775711580,509.85,510.95,509.85,510.95,195,2026-04-09 10:43:00
1775711640,510.95,510.95,499.55,502.4,195,2026-04-09 10:44:00
1775711700,502.4,507.45,502.4,506.05,7930,2026-04-09 10:45:00
1775711760,506.3,512.3,506.3,512.3,2470,2026-04-09 10:46:00
1775711820,512.3,513.05,507.7,513.05,1495,2026-04-09 10:47:00
1775711880,511.9,511.9,511.05,511.8,195,2026-04-09 10:48:00
1775711940,509.35,513.4,508.6,513.1,2340,2026-04-09 10:49:00
1775712000,510.05,510.05,509.15,509.15,130,2026-04-09 10:50:00
1775712060,509.15,509.15,509.15,509.15,0,2026-04-09 10:51:00
1775712120,507.15,508.9,507.15,507.75,715,2026-04-09 10:52:00
1775712180,507.75,508.15,507.75,508.15,130,2026-04-09 10:53:00
1775712240,505.35,509.9,505.35,508.9,325,2026-04-09 10:54:00
1775712300,508.9,514.35,508.9,514.35,780,2026-04-09 10:55:00
1775712360,515.75,518.05,515.4,518.05,325,2026-04-09 10:56:00
1775712420,518.05,518.05,512.7,515.85,195,2026-04-09 10:57:00
1775712480,515.85,516.55,515.85,516.55,195,2026-04-09 10:58:00
1775712540,511.0,512.65,511.0,511.2,3315,2026-04-09 10:59:00
1775712600,511.2,524.15,511.2,521.05,390,2026-04-09 11:00:00
1775712660,522.4,525.15,518.15,524.4,260,2026-04-09 11:01:00
1775712720,524.4,525.7,524.4,525.7,260,2026-04-09 11:02:00
1775712780,525.7,525.7,514.5,520.5,2080,2026-04-09 11:03:00
1775712840,522.2,522.2,520.05,521.2,260,2026-04-09 11:04:00
1775712900,521.2,521.2,521.2,521.2,0,2026-04-09 11:05:00
1775712960,521.2,521.2,521.2,521.2,0,2026-04-09 11:06:00
1775713020,506.35,506.35,506.35,506.35,65,2026-04-09 11:07:00
1775713080,506.35,526.05,506.35,526.05,260,2026-04-09 11:08:00
1775713140,526.05,526.05,526.05,526.05,0,2026-04-09 11:09:00
1775713200,526.05,527.0,526.05,527.0,455,2026-04-09 11:10:00
1775713260,527.0,527.0,527.0,527.0,195,2026-04-09 11:11:00
1775713320,527.0,527.0,520.0,520.0,130,2026-04-09 11:12:00
1775713380,520.0,520.0,517.05,518.55,130,2026-04-09 11:13:00
1775713440,518.55,518.55,518.55,518.55,0,2026-04-09 11:14:00
1775713500,518.55,523.3,518.55,523.3,65,2026-04-09 11:15:00
1775713560,523.3,523.3,516.75,517.05,130,2026-04-09 11:16:00
1775713620,517.05,517.05,505.35,512.75,455,2026-04-09 11:17:00
1775713680,512.75,512.75,508.05,508.05,195,2026-04-09 11:18:00
1775713740,508.05,508.05,508.05,508.05,0,2026-04-09 11:19:00
1775713800,508.05,512.55,508.05,512.55,650,2026-04-09 11:20:00
1775713860,512.55,512.55,512.55,512.55,0,2026-04-09 11:21:00
1775713920,512.55,512.55,509.55,509.55,65,2026-04-09 11:22:00
1775713980,509.55,511.5,509.55,511.4,130,2026-04-09 11:23:00
1775714040,511.4,511.4,511.4,511.4,0,2026-04-09 11:24:00
1775714100,511.4,511.4,511.4,511.4,0,2026-04-09 11:25:00
1775714160,511.4,511.4,511.4,511.4,0,2026-04-09 11:26:00
1775714220,511.4,518.65,511.4,517.4,130,2026-04-09 11:27:00
1775714280,517.4,523.05,517.4,523.05,65,2026-04-09 11:28:00
1775714340,523.05,523.05,523.05,523.05,0,2026-04-09 11:29:00
1775714400,523.05,531.5,522.05,531.5,130,2026-04-09 11:30:00
1775714460,531.5,533.95,531.5,533.95,195,2026-04-09 11:31:00
1775714520,533.95,533.95,531.1,531.1,65,2026-04-09 11:32:00
1775714580,531.1,534.55,525.5,525.5,195,2026-04-09 11:33:00
1775714640,524.3,525.3,518.45,525.3,390,2026-04-09 11:34:00
1775714700,525.3,525.3,525.3,525.3,65,2026-04-09 11:35:00
1775714760,525.3,525.3,519.05,519.05,65,2026-04-09 11:36:00
1775714820,519.05,519.05,519.05,519.05,0,2026-04-09 11:37:00
1775714880,519.05,519.05,519.05,519.05,0,2026-04-09 11:38:00
1775714940,519.05,530.05,519.05,527.45,2405,2026-04-09 11:39:00
1775715000,527.45,527.45,527.45,527.45,0,2026-04-09 11:40:00
1775715060,527.45,533.5,527.45,531.35,5915,2026-04-09 11:41:00
1775715120,531.35,531.35,531.35,531.35,0,2026-04-09 11:42:00
1775715180,531.35,531.35,531.35,531.35,0,2026-04-09 11:43:00
1775715240,531.35,531.35,531.0,531.0,65,2026-04-09 11:44:00
1775715300,531.0,531.0,526.25,526.25,65,2026-04-09 11:45:00
1775715360,526.25,526.25,526.25,526.25,0,2026-04-09 11:46:00
1775715420,526.25,526.25,526.25,526.25,0,2026-04-09 11:47:00
1775715480,526.25,526.25,526.25,526.25,0,2026-04-09 11:48:00
1775715540,526.25,542.7,526.25,542.7,195,2026-04-09 11:49:00
1775715600,542.7,542.7,542.7,542.7,0,2026-04-09 11:50:00
1775715660,542.7,542.7,536.05,540.0,130,2026-04-09 11:51:00
1775715720,540.0,540.0,540.0,540.0,0,2026-04-09 11:52:00
1775715780,540.0,548.65,540.0,548.65,325,2026-04-09 11:53:00
1775715840,548.65,548.65,539.8,539.8,65,2026-04-09 11:54:00
1775715900,539.8,555.95,539.8,555.95,325,2026-04-09 11:55:00
1775715960,547.8,547.8,547.8,547.8,650,2026-04-09 11:56:00
1775716020,547.8,547.8,547.8,547.8,0,2026-04-09 11:57:00
1775716080,547.8,547.8,540.0,540.0,520,2026-04-09 11:58:00
1775716140,540.0,540.0,540.0,540.0,0,2026-04-09 11:59:00
1775716200,545.4,545.4,545.4,545.4,260,2026-04-09 12:00:00
1775716260,545.4,552.0,545.4,549.55,195,2026-04-09 12:01:00
1775716320,549.55,549.55,542.5,542.5,130,2026-04-09 12:02:00
1775716380,542.5,542.5,542.5,542.5,0,2026-04-09 12:03:00
1775716440,542.5,542.5,542.5,542.5,0,2026-04-09 12:04:00
1775716500,542.5,542.5,529.85,529.85,65,2026-04-09 12:05:00
1775716560,529.85,529.85,529.85,529.85,0,2026-04-09 12:06:00
1775716620,529.85,542.9,529.85,542.9,195,2026-04-09 12:07:00
1775716680,542.9,547.0,542.9,547.0,390,2026-04-09 12:08:00
1775716740,547.0,547.0,547.0,547.0,0,2026-04-09 12:09:00
1775716800,547.0,550.05,547.0,550.05,65,2026-04-09 12:10:00
1775716860,550.05,553.85,550.05,553.85,390,2026-04-09 12:11:00
1775716920,553.85,553.85,548.55,548.6,260,2026-04-09 12:12:00
1775716980,548.6,548.6,545.0,545.0,130,2026-04-09 12:13:00
1775717040,545.0,545.0,545.0,545.0,0,2026-04-09 12:14:00
1775717100,544.6,546.2,544.0,546.2,1495,2026-04-09 12:15:00
1775717160,546.2,546.2,544.0,544.0,65,2026-04-09 12:16:00
1775717220,544.0,544.0,544.0,544.0,0,2026-04-09 12:17:00
1775717280,544.0,544.0,544.0,544.0,0,2026-04-09 12:18:00
1775717340,544.0,544.0,544.0,544.0,0,2026-04-09 12:19:00
1775717400,544.0,544.0,537.75,537.75,455,2026-04-09 12:20:00
1775717460,537.75,537.75,537.75,537.75,0,2026-04-09 12:21:00
1775717520,537.75,542.55,537.75,542.55,65,2026-04-09 12:22:00
1775717580,542.55,543.0,541.6,541.6,130,2026-04-09 12:23:00
1775717640,541.6,541.6,535.25,535.25,65,2026-04-09 12:24:00
1775717700,535.25,535.25,535.25,535.25,0,2026-04-09 12:25:00
1775717760,535.25,535.25,531.95,531.95,65,2026-04-09 12:26:00
1775717820,531.95,539.85,530.95,539.85,715,2026-04-09 12:27:00
1775717880,539.85,539.85,539.85,539.85,0,2026-04-09 12:28:00
1775717940,539.85,545.0,539.85,545.0,130,2026-04-09 12:29:00
1775718000,545.0,545.0,545.0,545.0,0,2026-04-09 12:30:00
1775718060,545.0,545.0,545.0,545.0,0,2026-04-09 12:31:00
1775718120,545.0,545.0,545.0,545.0,0,2026-04-09 12:32:00
1775718180,545.0,545.0,538.3,538.3,65,2026-04-09 12:33:00
1775718240,538.3,538.3,537.0,537.0,65,2026-04-09 12:34:00
1775718300,537.0,537.0,536.8,536.8,65,2026-04-09 12:35:00
1775718360,536.8,536.8,536.8,536.8,0,2026-04-09 12:36:00
1775718420,529.45,529.45,528.85,528.85,195,2026-04-09 12:37:00
1775718480,531.0,531.0,531.0,531.0,65,2026-04-09 12:38:00
1775718540,531.0,531.0,531.0,531.0,0,2026-04-09 12:39:00
1775718600,531.0,532.85,531.0,532.85,65,2026-04-09 12:40:00
1775718660,531.65,531.65,531.65,531.65,130,2026-04-09 12:41:00
1775718720,531.65,531.65,528.0,528.0,65,2026-04-09 12:42:00
1775718780,528.0,528.0,528.0,528.0,0,2026-04-09 12:43:00
1775718840,528.0,528.0,528.0,528.0,0,2026-04-09 12:44:00
1775718900,528.0,528.0,528.0,528.0,0,2026-04-09 12:45:00
1775718960,528.0,528.0,504.75,507.15,845,2026-04-09 12:46:00
1775719020,507.15,507.85,507.15,507.85,65,2026-04-09 12:47:00
1775719080,502.65,503.0,496.7,496.7,975,2026-04-09 12:48:00
1775719140,496.7,500.35,495.5,498.05,8190,2026-04-09 12:49:00
1775719200,496.2,503.25,493.05,503.25,3900,2026-04-09 12:50:00
1775719260,499.55,504.95,499.55,500.55,910,2026-04-09 12:51:00
1775719320,502.1,505.4,502.1,505.4,260,2026-04-09 12:52:00
1775719380,505.4,505.4,504.3,505.35,455,2026-04-09 12:53:00
1775719440,507.2,511.2,507.2,510.0,910,2026-04-09 12:54:00
1775719500,510.0,513.85,510.0,513.85,130,2026-04-09 12:55:00
1775719560,513.85,513.85,508.55,509.0,1365,2026-04-09 12:56:00
1775719620,509.0,510.95,509.0,510.95,195,2026-04-09 12:57:00
1775719680,510.95,512.0,510.95,512.0,130,2026-04-09 12:58:00
1775719740,512.0,512.0,507.95,507.95,195,2026-04-09 12:59:00
1775719800,511.0,511.8,511.0,511.8,390,2026-04-09 13:00:00
1775719860,511.8,515.5,510.0,515.5,520,2026-04-09 13:01:00
1775719920,515.5,515.5,510.0,510.0,1885,2026-04-09 13:02:00
1775719980,510.0,512.0,510.0,512.0,455,2026-04-09 13:03:00
1775720040,512.0,512.0,512.0,512.0,0,2026-04-09 13:04:00
1775720100,512.0,512.0,512.0,512.0,0,2026-04-09 13:05:00
1775720160,512.0,512.0,512.0,512.0,0,2026-04-09 13:06:00
1775720220,512.0,512.0,511.0,511.0,65,2026-04-09 13:07:00
1775720280,511.0,511.0,510.8,510.8,65,2026-04-09 13:08:00
1775720340,510.8,511.75,510.0,511.65,520,2026-04-09 13:09:00
1775720400,511.65,511.65,511.65,511.65,0,2026-04-09 13:10:00
1775720460,511.65,511.65,511.65,511.65,0,2026-04-09 13:11:00
1775720520,511.65,511.65,501.0,501.0,260,2026-04-09 13:12:00
1775720580,501.0,501.65,501.0,501.65,130,2026-04-09 13:13:00
1775720640,501.65,504.3,501.35,501.35,455,2026-04-09 13:14:00
1775720700,501.15,501.15,500.45,501.0,1040,2026-04-09 13:15:00
1775720760,501.0,501.0,499.0,499.0,65,2026-04-09 13:16:00
1775720820,498.45,498.45,498.45,498.45,65,2026-04-09 13:17:00
1775720880,498.45,498.45,496.0,496.0,65,2026-04-09 13:18:00
1775720940,496.0,496.0,495.25,495.25,65,2026-04-09 13:19:00
1775721000,495.25,495.25,495.25,495.25,0,2026-04-09 13:20:00
1775721060,495.25,495.25,484.2,484.2,585,2026-04-09 13:21:00
1775721120,484.2,492.1,484.2,492.1,195,2026-04-09 13:22:00
1775721180,492.1,492.1,484.3,485.1,390,2026-04-09 13:23:00
1775721240,485.1,485.1,485.0,485.0,65,2026-04-09 13:24:00
1775721300,485.0,487.7,485.0,487.5,1625,2026-04-09 13:25:00
1775721360,487.5,490.1,486.0,490.1,715,2026-04-09 13:26:00
1775721420,490.1,490.1,488.45,489.35,650,2026-04-09 13:27:00
1775721480,489.35,489.35,485.0,485.3,390,2026-04-09 13:28:00
1775721540,485.3,485.3,480.9,481.5,325,2026-04-09 13:29:00
1775721600,481.85,486.5,479.15,481.0,3055,2026-04-09 13:30:00
1775721660,481.0,481.0,474.95,478.4,4550,2026-04-09 13:31:00
1775721720,478.4,484.85,477.75,484.85,715,2026-04-09 13:32:00
1775721780,484.85,489.2,484.85,489.2,325,2026-04-09 13:33:00
1775721840,491.55,491.55,489.45,489.45,195,2026-04-09 13:34:00
1775721900,489.45,492.3,489.45,492.3,260,2026-04-09 13:35:00
1775721960,492.3,495.0,490.0,495.0,130,2026-04-09 13:36:00
1775722020,493.5,493.5,493.5,493.5,65,2026-04-09 13:37:00
1775722080,484.9,488.65,484.9,488.65,650,2026-04-09 13:38:00
1775722140,487.5,487.5,484.2,484.2,2925,2026-04-09 13:39:00
1775722200,484.2,485.75,484.2,485.75,455,2026-04-09 13:40:00
1775722260,485.75,485.75,485.75,485.75,0,2026-04-09 13:41:00
1775722320,485.75,485.75,479.55,482.5,455,2026-04-09 13:42:00
1775722380,482.5,482.5,477.0,477.0,65,2026-04-09 13:43:00
1775722440,477.0,477.0,477.0,477.0,65,2026-04-09 13:44:00
1775722500,477.0,477.0,477.0,477.0,0,2026-04-09 13:45:00
1775722560,477.0,477.0,475.0,475.0,260,2026-04-09 13:46:00
1775722620,475.0,475.0,467.0,467.0,195,2026-04-09 13:47:00
1775722680,467.0,477.0,467.0,477.0,65,2026-04-09 13:48:00
1775722740,477.0,478.5,476.35,476.35,260,2026-04-09 13:49:00
1775722800,476.35,482.5,476.35,480.75,390,2026-04-09 13:50:00
1775722860,481.2,483.5,481.2,482.85,195,2026-04-09 13:51:00
1775722920,480.0,480.0,478.0,478.0,390,2026-04-09 13:52:00
1775722980,478.0,478.0,478.0,478.0,0,2026-04-09 13:53:00
1775723040,478.0,479.5,478.0,479.5,130,2026-04-09 13:54:00
1775723100,479.5,479.5,478.9,478.9,65,2026-04-09 13:55:00
1775723160,478.9,483.15,478.9,483.15,130,2026-04-09 13:56:00
1775723220,482.75,482.75,480.05,480.2,260,2026-04-09 13:57:00
1775723280,480.2,480.2,480.2,480.2,0,2026-04-09 13:58:00
1775723340,476.85,477.5,474.2,476.5,390,2026-04-09 13:59:00
1775723400,476.5,476.5,473.5,474.75,130,2026-04-09 14:00:00
1775723460,474.75,481.0,474.75,481.0,65,2026-04-09 14:01:00
1775723520,481.0,481.0,477.7,477.7,65,2026-04-09 14:02:00
1775723580,479.5,485.0,479.35,485.0,1235,2026-04-09 14:03:00
1775723640,485.0,488.85,485.0,488.85,325,2026-04-09 14:04:00
1775723700,483.05,483.05,478.0,478.0,195,2026-04-09 14:05:00
1775723760,478.0,483.5,478.0,483.5,195,2026-04-09 14:06:00
1775723820,483.5,485.5,483.5,485.5,65,2026-04-09 14:07:00
1775723880,485.5,490.0,485.5,490.0,65,2026-04-09 14:08:00
1775723940,490.0,490.0,490.0,490.0,0,2026-04-09 14:09:00
1775724000,490.0,490.0,476.7,476.7,650,2026-04-09 14:10:00
1775724060,476.7,477.5,475.95,476.5,260,2026-04-09 14:11:00
1775724120,473.0,473.0,468.0,470.0,1300,2026-04-09 14:12:00
1775724180,470.0,477.0,470.0,477.0,195,2026-04-09 14:13:00
1775724240,477.0,477.0,477.0,477.0,0,2026-04-09 14:14:00
1775724300,477.0,477.0,477.0,477.0,0,2026-04-09 14:15:00
1775724360,466.0,466.0,464.4,464.4,195,2026-04-09 14:16:00
1775724420,467.8,467.8,466.75,466.75,390,2026-04-09 14:17:00
1775724480,466.75,466.75,463.3,466.4,455,2026-04-09 14:18:00
1775724540,466.4,466.4,464.2,465.5,455,2026-04-09 14:19:00
1775724600,465.5,465.9,465.05,465.5,195,2026-04-09 14:20:00
1775724660,465.5,465.5,463.15,463.15,65,2026-04-09 14:21:00
1775724720,463.15,463.15,458.85,458.85,130,2026-04-09 14:22:00
1775724780,457.0,457.0,451.65,454.0,325,2026-04-09 14:23:00
1775724840,455.0,455.15,447.75,455.15,1170,2026-04-09 14:24:00
1775724900,455.15,455.15,450.0,452.9,195,2026-04-09 14:25:00
1775724960,452.9,452.9,444.7,445.25,3120,2026-04-09 14:26:00
1775725020,445.25,447.6,445.25,447.6,650,2026-04-09 14:27:00
1775725080,450.0,451.15,447.55,447.55,585,2026-04-09 14:28:00
1775725140,446.45,448.5,446.45,448.5,1040,2026-04-09 14:29:00
1775725200,448.5,448.5,445.85,445.85,1560,2026-04-09 14:30:00
1775725260,445.85,445.85,430.0,430.0,845,2026-04-09 14:31:00
1775725320,431.15,441.05,429.7,435.9,2665,2026-04-09 14:32:00
1775725380,435.9,444.0,435.9,441.6,1040,2026-04-09 14:33:00
1775725440,439.05,439.95,435.6,435.6,455,2026-04-09 14:34:00
1775725500,436.4,442.0,436.4,440.9,2015,2026-04-09 14:35:00
1775725560,440.9,441.3,437.65,437.65,325,2026-04-09 14:36:00
1775725620,437.65,441.6,436.75,439.65,975,2026-04-09 14:37:00
1775725680,439.65,439.65,438.35,438.35,130,2026-04-09 14:38:00
1775725740,438.35,444.35,438.3,444.35,520,2026-04-09 14:39:00
1775725800,442.6,444.1,442.5,443.2,715,2026-04-09 14:40:00
1775725860,443.2,447.3,443.2,443.85,1885,2026-04-09 14:41:00
1775725920,443.85,451.0,443.85,451.0,715,2026-04-09 14:42:00
1775725980,451.0,462.95,451.0,458.8,650,2026-04-09 14:43:00
1775726040,458.8,460.8,458.45,458.45,390,2026-04-09 14:44:00
1775726100,458.45,458.45,454.75,454.75,910,2026-04-09 14:45:00
1775726160,454.75,454.75,453.35,453.35,260,2026-04-09 14:46:00
1775726220,453.35,460.0,453.35,460.0,130,2026-04-09 14:47:00
1775726280,461.9,461.9,461.9,461.9,130,2026-04-09 14:48:00
1775726340,461.9,461.9,458.0,460.0,195,2026-04-09 14:49:00
1775726400,460.0,460.0,460.0,460.0,0,2026-04-09 14:50:00
1775726460,460.0,461.0,457.45,460.6,585,2026-04-09 14:51:00
1775726520,460.6,465.0,460.6,460.85,585,2026-04-09 14:52:00
1775726580,460.85,464.1,460.85,464.0,1170,2026-04-09 14:53:00
1775726640,464.0,466.45,461.3,461.3,910,2026-04-09 14:54:00
1775726700,461.3,462.25,460.0,461.0,2080,2026-04-09 14:55:00
1775726760,461.0,467.1,461.0,463.0,1495,2026-04-09 14:56:00
1775726820,460.1,463.75,460.1,463.75,1170,2026-04-09 14:57:00
1775726880,463.75,463.75,456.15,458.55,845,2026-04-09 14:58:00
1775726940,460.0,462.0,460.0,462.0,845,2026-04-09 14:59:00
1775727000,462.0,462.0,462.0,462.0,0,2026-04-09 15:00:00
1775727060,462.0,471.5,462.0,471.5,390,2026-04-09 15:01:00
1775727120,471.5,491.8,471.5,484.15,4355,2026-04-09 15:02:00
1775727180,484.15,495.0,480.9,481.65,2925,2026-04-09 15:03:00
1775727240,481.65,481.65,470.85,473.6,2600,2026-04-09 15:04:00
1775727300,471.1,476.65,466.85,476.65,1885,2026-04-09 15:05:00
1775727360,477.1,481.8,475.0,481.8,2015,2026-04-09 15:06:00
1775727420,481.8,481.8,478.2,478.2,130,2026-04-09 15:07:00
1775727480,478.2,481.1,478.2,481.1,65,2026-04-09 15:08:00
1775727540,481.1,493.0,481.1,489.0,1430,2026-04-09 15:09:00
1775727600,489.0,491.75,489.0,491.55,325,2026-04-09 15:10:00
1775727660,491.55,491.55,491.55,491.55,0,2026-04-09 15:11:00
1775727720,491.55,496.65,491.55,496.65,260,2026-04-09 15:12:00
1775727780,498.0,498.0,495.65,495.65,130,2026-04-09 15:13:00
1775727840,495.65,495.65,494.2,494.45,520,2026-04-09 15:14:00
1775727900,494.45,495.1,484.8,484.8,975,2026-04-09 15:15:00
1775727960,484.8,489.2,484.8,488.3,455,2026-04-09 15:16:00
1775728020,491.8,493.85,490.2,490.75,520,2026-04-09 15:17:00
1775728080,490.75,490.95,490.75,490.95,65,2026-04-09 15:18:00
1775728140,490.95,490.95,490.95,490.95,0,2026-04-09 15:19:00
1775728200,487.7,492.2,487.7,490.95,1170,2026-04-09 15:20:00
1775728260,490.95,494.0,490.95,494.0,455,2026-04-09 15:21:00
1775728320,494.0,494.95,494.0,494.95,130,2026-04-09 15:22:00
1775728380,493.55,495.0,492.6,494.6,1625,2026-04-09 15:23:00
1775728440,494.6,494.6,491.4,491.5,130,2026-04-09 15:24:00
1775728500,490.4,491.5,490.4,491.35,780,2026-04-09 15:25:00
1775728560,491.35,491.9,490.5,490.6,585,2026-04-09 15:26:00
1775728620,490.6,491.95,490.2,491.5,910,2026-04-09 15:27:00
1775728680,491.5,492.95,490.15,492.6,1560,2026-04-09 15:28:00
1775728740,492.6,492.6,487.05,489.0,2015,2026-04-09 15:29:00
