epoch,o,h,l,c,v,time
1775792700,383.95,417.7,360.0,360.0,32695,2026-04-10 09:15:00
1775793000,356.5,377.0,355.15,376.0,11245,2026-04-10 09:20:00
1775793300,374.8,385.95,364.25,374.15,10465,2026-04-10 09:25:00
1775793600,370.0,374.45,360.75,369.2,4615,2026-04-10 09:30:00
1775793900,369.2,379.0,366.15,370.85,8580,2026-04-10 09:35:00
1775794200,370.85,373.8,361.65,367.25,3315,2026-04-10 09:40:00
1775794500,366.0,367.7,342.7,353.4,10985,2026-04-10 09:45:00
1775794800,352.9,352.9,343.0,344.1,6760,2026-04-10 09:50:00
1775795100,344.15,348.35,340.95,344.45,10725,2026-04-10 09:55:00
1775795400,342.0,349.8,338.35,349.8,13000,2026-04-10 10:00:00
1775795700,349.8,369.0,349.8,356.8,7995,2026-04-10 10:05:00
1775796000,356.8,358.0,337.75,338.2,5980,2026-04-10 10:10:00
1775796300,337.15,337.15,325.25,326.1,15145,2026-04-10 10:15:00
1775796600,325.0,325.0,319.55,319.55,8905,2026-04-10 10:20:00
1775796900,316.7,328.2,311.4,325.65,17485,2026-04-10 10:25:00
1775797200,325.65,328.6,318.3,322.0,7085,2026-04-10 10:30:00
1775797500,320.45,327.75,318.8,325.8,9750,2026-04-10 10:35:00
1775797800,325.45,329.0,322.95,329.0,5005,2026-04-10 10:40:00
1775798100,329.0,336.0,329.0,335.95,8710,2026-04-10 10:45:00
1775798400,335.95,339.0,334.2,338.0,11310,2026-04-10 10:50:00
1775798700,338.0,346.4,330.95,330.95,13390,2026-04-10 10:55:00
1775799000,330.85,332.65,324.0,330.0,14040,2026-04-10 11:00:00
1775799300,332.35,335.5,324.4,324.4,15535,2026-04-10 11:05:00
1775799600,324.4,326.95,319.15,325.05,8645,2026-04-10 11:10:00
1775799900,325.05,337.7,321.55,333.15,13650,2026-04-10 11:15:00
1775800200,332.0,336.0,329.75,333.2,10400,2026-04-10 11:20:00
1775800500,332.75,338.3,327.7,338.0,9815,2026-04-10 11:25:00
1775800800,337.5,337.5,326.4,327.2,16055,2026-04-10 11:30:00
1775801100,327.2,339.2,326.45,332.5,11960,2026-04-10 11:35:00
1775801400,332.5,344.15,332.5,340.0,10010,2026-04-10 11:40:00
1775801700,340.0,355.0,336.25,350.1,14365,2026-04-10 11:45:00
1775802000,349.85,349.85,335.7,338.45,4940,2026-04-10 11:50:00
1775802300,338.45,339.75,333.0,334.8,1690,2026-04-10 11:55:00
1775802600,334.8,336.4,324.85,326.15,13390,2026-04-10 12:00:00
1775802900,326.15,328.7,322.4,323.5,16510,2026-04-10 12:05:00
1775803200,322.85,327.0,321.75,325.2,16185,2026-04-10 12:10:00
1775803500,325.2,331.7,324.25,328.0,9620,2026-04-10 12:15:00
1775803800,328.0,331.05,317.4,317.4,4940,2026-04-10 12:20:00
1775804100,316.2,326.0,310.65,320.65,15275,2026-04-10 12:25:00
1775804400,320.65,323.6,319.0,323.4,7215,2026-04-10 12:30:00
1775804700,323.25,323.25,319.1,320.85,4420,2026-04-10 12:35:00
1775805000,319.7,324.35,316.65,324.35,5915,2026-04-10 12:40:00
1775805300,325.45,326.0,318.2,320.0,11180,2026-04-10 12:45:00
1775805600,321.8,328.7,320.85,326.45,12480,2026-04-10 12:50:00
1775805900,326.7,329.0,322.65,322.65,2990,2026-04-10 12:55:00
1775806200,322.65,324.0,317.0,318.95,3250,2026-04-10 13:00:00
1775806500,318.95,322.0,316.65,318.0,3185,2026-04-10 13:05:00
1775806800,318.0,328.2,318.0,325.85,4810,2026-04-10 13:10:00
1775807100,325.85,328.15,321.95,328.0,2535,2026-04-10 13:15:00
1775807400,328.0,329.0,326.75,326.85,4485,2026-04-10 13:20:00
1775807700,326.85,329.15,323.3,324.0,975,2026-04-10 13:25:00
1775808000,324.0,326.5,317.5,324.2,3120,2026-04-10 13:30:00
1775808300,324.2,329.95,322.0,322.0,2665,2026-04-10 13:35:00
1775808600,320.05,320.05,312.25,314.95,8775,2026-04-10 13:40:00
1775808900,314.95,322.0,310.8,320.0,15145,2026-04-10 13:45:00
1775809200,320.0,321.75,315.0,317.8,4290,2026-04-10 13:50:00
1775809500,317.8,317.8,300.0,303.85,14755,2026-04-10 13:55:00
1775809800,303.4,307.95,300.65,307.25,19630,2026-04-10 14:00:00
1775810100,306.1,308.7,304.65,307.1,11570,2026-04-10 14:05:00
1775810400,305.2,329.4,300.8,317.0,63050,2026-04-10 14:10:00
1775810700,316.55,359.0,316.55,332.85,57005,2026-04-10 14:15:00
1775811000,332.1,356.85,322.8,354.6,32500,2026-04-10 14:20:00
1775811300,354.6,366.0,352.15,357.7,40300,2026-04-10 14:25:00
1775811600,360.45,360.45,340.1,346.0,69615,2026-04-10 14:30:00
1775811900,347.2,360.65,345.05,352.6,45825,2026-04-10 14:35:00
1775812200,354.0,354.0,341.45,348.15,13845,2026-04-10 14:40:00
1775812500,348.8,357.3,323.45,325.05,37180,2026-04-10 14:45:00
1775812800,327.2,334.5,325.0,331.75,36010,2026-04-10 14:50:00
1775813100,330.25,334.8,328.8,333.0,21645,2026-04-10 14:55:00
1775813400,333.4,333.4,310.0,310.0,33670,2026-04-10 15:00:00
1775813700,310.0,310.05,289.35,295.5,60580,2026-04-10 15:05:00
1775814000,295.6,295.6,288.4,293.75,67470,2026-04-10 15:10:00
1775814300,294.65,301.25,291.3,297.45,91260,2026-04-10 15:15:00
1775814600,297.7,301.5,293.15,296.6,88205,2026-04-10 15:20:00
1775814900,296.45,298.75,291.1,297.8,80795,2026-04-10 15:25:00
