epoch,o,h,l,c,v,time
1775706300,601.05,601.05,557.75,565.95,7280,2026-04-09 09:15:00
1775706360,565.95,595.95,565.8,595.95,1170,2026-04-09 09:16:00
1775706420,595.95,615.6,595.95,613.25,3705,2026-04-09 09:17:00
1775706480,608.4,615.95,608.4,612.7,3250,2026-04-09 09:18:00
1775706540,615.95,619.85,612.5,618.55,975,2026-04-09 09:19:00
1775706600,618.55,635.45,618.55,634.25,1235,2026-04-09 09:20:00
1775706660,632.2,635.8,626.05,635.8,1625,2026-04-09 09:21:00
1775706720,640.0,654.0,640.0,641.55,2535,2026-04-09 09:22:00
1775706780,643.4,643.4,640.0,643.35,715,2026-04-09 09:23:00
1775706840,640.0,657.2,640.0,657.2,260,2026-04-09 09:24:00
1775706900,654.1,660.7,654.1,656.9,715,2026-04-09 09:25:00
1775706960,656.9,664.3,656.9,664.3,585,2026-04-09 09:26:00
1775707020,663.4,673.55,663.4,670.35,975,2026-04-09 09:27:00
1775707080,670.35,676.15,667.45,669.75,1950,2026-04-09 09:28:00
1775707140,669.75,673.9,664.5,673.9,1235,2026-04-09 09:29:00
1775707200,673.9,673.9,655.0,655.0,455,2026-04-09 09:30:00
1775707260,655.0,655.5,642.6,643.75,1040,2026-04-09 09:31:00
1775707320,639.6,642.35,636.0,636.0,1820,2026-04-09 09:32:00
1775707380,636.0,636.0,626.65,629.0,1300,2026-04-09 09:33:00
1775707440,629.0,630.0,616.3,625.0,1885,2026-04-09 09:34:00
1775707500,625.0,633.7,618.4,630.35,1365,2026-04-09 09:35:00
1775707560,630.35,639.95,630.35,639.95,390,2026-04-09 09:36:00
1775707620,639.95,639.95,625.1,626.05,715,2026-04-09 09:37:00
1775707680,626.45,628.25,617.65,619.1,2665,2026-04-09 09:38:00
1775707740,618.3,622.8,612.65,622.8,2795,2026-04-09 09:39:00
1775707800,622.8,622.8,618.05,622.8,2405,2026-04-09 09:40:00
1775707860,622.8,622.8,605.5,605.5,520,2026-04-09 09:41:00
1775707920,600.0,604.3,599.0,601.3,4940,2026-04-09 09:42:00
1775707980,601.3,602.55,597.95,599.05,1560,2026-04-09 09:43:00
1775708040,600.9,601.9,596.55,599.8,2665,2026-04-09 09:44:00
1775708100,601.0,610.0,599.7,599.85,2015,2026-04-09 09:45:00
1775708160,595.5,602.0,592.15,602.0,3640,2026-04-09 09:46:00
1775708220,600.0,602.1,590.0,590.0,1040,2026-04-09 09:47:00
1775708280,588.05,588.05,580.4,580.4,2275,2026-04-09 09:48:00
1775708340,579.8,581.5,571.6,575.0,8970,2026-04-09 09:49:00
1775708400,574.15,574.15,569.95,571.1,3900,2026-04-09 09:50:00
1775708460,570.0,574.1,565.25,565.25,4940,2026-04-09 09:51:00
1775708520,565.25,580.05,565.25,579.3,4485,2026-04-09 09:52:00
1775708580,579.3,579.3,570.4,571.25,3315,2026-04-09 09:53:00
1775708640,573.55,576.5,568.7,570.45,8060,2026-04-09 09:54:00
1775708700,568.1,571.9,560.0,568.0,9035,2026-04-09 09:55:00
1775708760,574.9,574.9,565.0,567.45,3380,2026-04-09 09:56:00
1775708820,567.9,570.0,560.8,560.8,1560,2026-04-09 09:57:00
1775708880,560.8,565.6,557.0,557.0,1950,2026-04-09 09:58:00
1775708940,555.0,564.05,551.9,563.25,9035,2026-04-09 09:59:00
1775709000,563.25,563.25,547.65,557.2,2990,2026-04-09 10:00:00
1775709060,561.55,568.45,561.55,565.95,2405,2026-04-09 10:01:00
1775709120,568.8,570.5,564.45,564.45,2080,2026-04-09 10:02:00
1775709180,571.3,579.0,569.65,572.6,19565,2026-04-09 10:03:00
1775709240,572.6,575.5,570.75,572.8,2535,2026-04-09 10:04:00
1775709300,569.0,580.0,568.45,580.0,2210,2026-04-09 10:05:00
1775709360,580.0,581.0,575.6,577.6,1300,2026-04-09 10:06:00
1775709420,577.65,577.65,572.9,572.9,975,2026-04-09 10:07:00
1775709480,572.85,577.6,570.05,577.6,585,2026-04-09 10:08:00
1775709540,580.0,582.1,574.5,580.1,1625,2026-04-09 10:09:00
1775709600,582.0,588.0,581.9,588.0,845,2026-04-09 10:10:00
1775709660,588.0,595.0,583.9,595.0,780,2026-04-09 10:11:00
1775709720,595.0,595.0,593.95,593.95,195,2026-04-09 10:12:00
1775709780,593.95,593.95,589.5,590.35,325,2026-04-09 10:13:00
1775709840,591.1,591.1,591.1,591.1,65,2026-04-09 10:14:00
1775709900,591.1,591.1,579.65,579.65,325,2026-04-09 10:15:00
1775709960,579.65,584.95,579.0,584.95,130,2026-04-09 10:16:00
1775710020,584.95,596.0,584.95,596.0,845,2026-04-09 10:17:00
1775710080,596.0,600.7,595.7,598.55,1235,2026-04-09 10:18:00
1775710140,598.55,605.75,597.6,602.35,1560,2026-04-09 10:19:00
1775710200,601.6,601.6,599.35,601.35,260,2026-04-09 10:20:00
1775710260,601.35,601.35,596.8,596.8,130,2026-04-09 10:21:00
1775710320,597.75,600.65,597.75,600.65,1170,2026-04-09 10:22:00
1775710380,600.65,600.65,594.0,598.25,390,2026-04-09 10:23:00
1775710440,598.25,602.85,595.05,602.85,1690,2026-04-09 10:24:00
1775710500,602.85,602.85,592.3,592.3,650,2026-04-09 10:25:00
1775710560,592.35,594.5,576.05,583.3,1950,2026-04-09 10:26:00
1775710620,583.3,586.6,583.3,586.6,455,2026-04-09 10:27:00
1775710680,590.85,590.85,580.9,580.9,390,2026-04-09 10:28:00
1775710740,580.9,590.0,580.9,586.95,325,2026-04-09 10:29:00
1775710800,594.5,598.95,594.5,598.95,910,2026-04-09 10:30:00
1775710860,598.95,598.95,588.15,588.15,1365,2026-04-09 10:31:00
1775710920,588.15,598.0,588.15,598.0,325,2026-04-09 10:32:00
1775710980,596.8,601.3,596.8,597.0,195,2026-04-09 10:33:00
1775711040,597.0,598.0,593.75,598.0,260,2026-04-09 10:34:00
1775711100,598.0,603.0,595.0,603.0,715,2026-04-09 10:35:00
1775711160,603.0,603.0,587.65,587.65,910,2026-04-09 10:36:00
1775711220,587.65,595.1,587.65,595.1,1300,2026-04-09 10:37:00
1775711280,595.1,595.1,581.65,584.5,1040,2026-04-09 10:38:00
1775711340,584.1,590.0,584.0,585.75,7085,2026-04-09 10:39:00
1775711400,586.95,586.95,575.25,580.45,2210,2026-04-09 10:40:00
1775711460,580.45,582.4,578.7,578.7,325,2026-04-09 10:41:00
1775711520,578.7,586.0,577.85,577.85,195,2026-04-09 10:42:00
1775711580,578.45,581.25,575.55,576.95,3120,2026-04-09 10:43:00
1775711640,571.0,571.55,566.8,569.7,4875,2026-04-09 10:44:00
1775711700,569.7,575.6,569.7,575.6,130,2026-04-09 10:45:00
1775711760,575.6,579.2,575.6,579.2,260,2026-04-09 10:46:00
1775711820,577.55,581.95,577.55,577.65,1430,2026-04-09 10:47:00
1775711880,577.65,580.9,577.65,580.85,130,2026-04-09 10:48:00
1775711940,580.85,580.85,577.65,580.0,325,2026-04-09 10:49:00
1775712000,580.0,580.0,577.45,577.45,130,2026-04-09 10:50:00
1775712060,579.6,579.6,573.0,573.0,5070,2026-04-09 10:51:00
1775712120,573.0,576.95,570.35,573.1,2145,2026-04-09 10:52:00
1775712180,573.1,577.9,572.0,577.4,390,2026-04-09 10:53:00
1775712240,577.4,577.4,572.0,574.2,455,2026-04-09 10:54:00
1775712300,574.2,583.0,574.2,581.25,1690,2026-04-09 10:55:00
1775712360,583.3,588.3,583.3,587.25,1170,2026-04-09 10:56:00
1775712420,585.15,585.15,579.75,583.0,1040,2026-04-09 10:57:00
1775712480,583.0,583.2,580.0,580.0,1170,2026-04-09 10:58:00
1775712540,580.0,580.0,578.25,580.0,585,2026-04-09 10:59:00
1775712600,580.0,593.0,579.0,589.0,2990,2026-04-09 11:00:00
1775712660,589.0,594.0,587.0,591.9,1040,2026-04-09 11:01:00
1775712720,593.75,595.75,593.75,595.75,260,2026-04-09 11:02:00
1775712780,594.55,594.55,594.55,594.55,65,2026-04-09 11:03:00
1775712840,594.55,594.55,587.85,589.45,390,2026-04-09 11:04:00
1775712900,589.45,589.45,583.0,583.0,780,2026-04-09 11:05:00
1775712960,583.0,586.0,577.65,577.65,260,2026-04-09 11:06:00
1775713020,573.65,588.8,573.65,588.8,910,2026-04-09 11:07:00
1775713080,585.95,592.0,585.95,592.0,260,2026-04-09 11:08:00
1775713140,595.0,596.75,593.6,595.25,1690,2026-04-09 11:09:00
1775713200,595.25,599.0,592.6,598.25,390,2026-04-09 11:10:00
1775713260,600.0,600.0,596.05,596.05,195,2026-04-09 11:11:00
